participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	 let's go see don't get them for mailman	[let, us, go, see, do, not, get, them, for, mailman]	[let, u, go, see, do, not, get, them, for, mailman]	[(let, VB), (us, PRP), (go, VB), (see, VB), (do, VBP), (not, RB), (get, VB), (them, PRP), (for, IN), (mailman, NN)]	[(let, VB), (u, JJ), (go, VB), (see, VB), (do, VBP), (not, RB), (get, VB), (them, PRP), (for, IN), (mailman, NN)]	time5-cond1.txt
cgv	we'll put the pants in a mailbox and the mailman will pick it up	[we, will, put, the, pants, in, a, mailbox, and, the, mailman, will, pick, it, up]	[we, will, put, the, pant, in, a, mailbox, and, the, mailman, will, pick, it, up]	[(we, PRP), (will, MD), (put, VB), (the, DT), (pants, NNS), (in, IN), (a, DT), (mailbox, NN), (and, CC), (the, DT), (mailman, NN), (will, MD), (pick, VB), (it, PRP), (up, RP)]	[(we, PRP), (will, MD), (put, VB), (the, DT), (pant, NN), (in, IN), (a, DT), (mailbox, NN), (and, CC), (the, DT), (mailman, NN), (will, MD), (pick, VB), (it, PRP), (up, RP)]	time5-cond1.txt
kid	 what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time5-cond1.txt
cgv	this is my sewing box let me see if there's some buttons in here that i can use	[this, is, my, sewing, box, let, me, see, if, there, is, some, buttons, in, here, that, i, can, use]	[this, be, my, sew, box, let, me, see, if, there, be, some, button, in, here, that, i, can, use]	[(this, DT), (is, VBZ), (my, PRP$), (sewing, VBG), (box, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (there, EX), (is, VBZ), (some, DT), (buttons, NNS), (in, IN), (here, RB), (that, IN), (i, NN), (can, MD), (use, VB)]	[(this, DT), (be, VB), (my, PRP$), (sew, JJ), (box, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (there, EX), (be, VB), (some, DT), (button, NN), (in, IN), (here, RB), (that, IN), (i, NN), (can, MD), (use, VB)]	time5-cond1.txt
kid	that's button that's button	[that, is, button, that, is, button]	[that, be, button, that, be, button]	[(that, DT), (is, VBZ), (button, NN), (that, WDT), (is, VBZ), (button, NN)]	[(that, DT), (be, VB), (button, VBN), (that, IN), (be, VB), (button, NN)]	time5-cond1.txt
cgv	here's some buttons	[here, 's, some, buttons]	[here, 's, some, button]	[(here, RB), ('s, VBZ), (some, DT), (buttons, NNS)]	[(here, RB), ('s, VBZ), (some, DT), (button, NN)]	time5-cond1.txt
kid	 buttons buttons that's a button for you where's a button where's a button	[buttons, buttons, that, is, a, button, for, you, where, is, a, button, where, is, a, button]	[button, button, that, be, a, button, for, you, where, be, a, button, where, be, a, button]	[(buttons, NNS), (buttons, NNS), (that, WDT), (is, VBZ), (a, DT), (button, NN), (for, IN), (you, PRP), (where, WRB), (is, VBZ), (a, DT), (button, NN), (where, WRB), (is, VBZ), (a, DT), (button, NN)]	[(button, NN), (button, NN), (that, WDT), (be, VB), (a, DT), (button, NN), (for, IN), (you, PRP), (where, WRB), (be, VB), (a, DT), (button, NN), (where, WRB), (be, VB), (a, DT), (button, NN)]	time5-cond1.txt
cgv	here's some buttons	[here, 's, some, buttons]	[here, 's, some, button]	[(here, RB), ('s, VBZ), (some, DT), (buttons, NNS)]	[(here, RB), ('s, VBZ), (some, DT), (button, NN)]	time5-cond1.txt
kid	that's a button	[that, is, a, button]	[that, be, a, button]	[(that, DT), (is, VBZ), (a, DT), (button, NN)]	[(that, DT), (be, VB), (a, DT), (button, NN)]	time5-cond1.txt
cgv	 so you like these buttons	[so, you, like, these, buttons]	[so, you, like, these, button]	[(so, RB), (you, PRP), (like, IN), (these, DT), (buttons, NNS)]	[(so, RB), (you, PRP), (like, IN), (these, DT), (button, NN)]	time5-cond1.txt
kid	yes yes look at this mirror	[yes, yes, look, at, this, mirror]	[yes, yes, look, at, this, mirror]	[(yes, UH), (yes, NNS), (look, VBP), (at, IN), (this, DT), (mirror, NN)]	[(yes, UH), (yes, NNS), (look, VBP), (at, IN), (this, DT), (mirror, NN)]	time5-cond1.txt
cgv	a mirror	[a, mirror]	[a, mirror]	[(a, DT), (mirror, NN)]	[(a, DT), (mirror, NN)]	time5-cond1.txt
kid	 a mirror no what happened	[a, mirror, no, what, happened]	[a, mirror, no, what, happen]	[(a, DT), (mirror, NN), (no, DT), (what, WP), (happened, VBD)]	[(a, DT), (mirror, NN), (no, DT), (what, WP), (happen, VB)]	time5-cond1.txt
cgv	something fell out of it's place	[something, fell, out, of, it, is, place]	[something, fell, out, of, it, be, place]	[(something, NN), (fell, VBD), (out, IN), (of, IN), (it, PRP), (is, VBZ), (place, NN)]	[(something, NN), (fell, VBD), (out, IN), (of, IN), (it, PRP), (be, VB), (place, NN)]	time5-cond1.txt
kid	 gone more more	[gone, more, more]	[go, more, more]	[(gone, VBN), (more, JJR), (more, RBR)]	[(go, VB), (more, RBR), (more, RBR)]	time5-cond1.txt
cgv	you drank it all okay i'll get you some you drank it all okay i'll get you some more	[you, drank, it, all, okay, i, will, get, you, some, you, drank, it, all, okay, i, will, get, you, some, more]	[you, drink, it, all, okay, i, will, get, you, some, you, drink, it, all, okay, i, will, get, you, some, more]	[(you, PRP), (drank, VBP), (it, PRP), (all, DT), (okay, VBP), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (you, PRP), (drank, VBP), (it, PRP), (all, DT), (okay, VBP), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, RBR)]	[(you, PRP), (drink, VBP), (it, PRP), (all, DT), (okay, VBP), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (you, PRP), (drink, VBP), (it, PRP), (all, DT), (okay, VBP), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, RBR)]	time5-cond1.txt
kid	my momma i'm thirsty momma	[my, momma, i, am, thirsty, momma]	[my, momma, i, be, thirsty, momma]	[(my, PRP$), (momma, NN), (i, NN), (am, VBP), (thirsty, JJ), (momma, NN)]	[(my, PRP$), (momma, NN), (i, NN), (be, VB), (thirsty, JJ), (momma, NN)]	time5-cond1.txt
cgv	okay just a second	[okay, just, a, second]	[okay, just, a, second]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (just, RB), (a, DT), (second, JJ)]	time5-cond1.txt
kid	it's cold	[it, is, cold]	[it, be, cold]	[(it, PRP), (is, VBZ), (cold, JJ)]	[(it, PRP), (be, VB), (cold, JJ)]	time5-cond1.txt
cgv	what's cold your milk	[what, is, cold, your, milk]	[what, be, cold, your, milk]	[(what, WP), (is, VBZ), (cold, JJ), (your, PRP$), (milk, NN)]	[(what, WP), (be, VB), (cold, JJ), (your, PRP$), (milk, NN)]	time5-cond1.txt
kid	cold my sandwich not cold	[cold, my, sandwich, not, cold]	[cold, my, sandwich, not, cold]	[(cold, JJ), (my, PRP$), (sandwich, NN), (not, RB), (cold, JJ)]	[(cold, JJ), (my, PRP$), (sandwich, NN), (not, RB), (cold, JJ)]	time5-cond1.txt
cgv	no but your milk is	[no, but, your, milk, is]	[no, but, your, milk, be]	[(no, DT), (but, CC), (your, PRP$), (milk, NN), (is, VBZ)]	[(no, DT), (but, CC), (your, PRP$), (milk, NN), (be, VB)]	time5-cond1.txt
kid	 my legs cold	[my, legs, cold]	[my, leg, cold]	[(my, PRP$), (legs, NNS), (cold, VBP)]	[(my, PRP$), (leg, NN), (cold, NN)]	time5-cond1.txt
cgv	your legs are cold you're just being silly	[your, legs, are, cold, you, are, just, being, silly]	[your, leg, be, cold, you, be, just, be, silly]	[(your, PRP$), (legs, NNS), (are, VBP), (cold, JJ), (you, PRP), (are, VBP), (just, RB), (being, VBG), (silly, RB)]	[(your, PRP$), (leg, NN), (be, VB), (cold, VBN), (you, PRP), (be, VB), (just, RB), (be, VB), (silly, RB)]	time5-cond1.txt
kid	what mouse do	[what, mouse, do]	[what, mouse, do]	[(what, WP), (mouse, NN), (do, VBP)]	[(what, WP), (mouse, NN), (do, VBP)]	time5-cond1.txt
cgv	a country mouse he runs around the hay stack what does a city mouse do	[a, country, mouse, he, runs, around, the, hay, stack, what, does, a, city, mouse, do]	[a, country, mouse, he, run, around, the, hay, stack, what, do, a, city, mouse, do]	[(a, DT), (country, NN), (mouse, NN), (he, PRP), (runs, VBZ), (around, IN), (the, DT), (hay, NN), (stack, NN), (what, WP), (does, VBZ), (a, DT), (city, NN), (mouse, NN), (do, VBP)]	[(a, DT), (country, NN), (mouse, NN), (he, PRP), (run, VB), (around, IN), (the, DT), (hay, NN), (stack, NN), (what, WP), (do, VBP), (a, DT), (city, NN), (mouse, NN), (do, VBP)]	time5-cond1.txt
kid	go in home	[go, in, home]	[go, in, home]	[(go, VB), (in, IN), (home, NN)]	[(go, VB), (in, IN), (home, NN)]	time5-cond1.txt
cgv	 what else	[what, else]	[what, else]	[(what, WP), (else, RB)]	[(what, WP), (else, RB)]	time5-cond1.txt
kid	go in home with his mother	[go, in, home, with, his, mother]	[go, in, home, with, his, mother]	[(go, VB), (in, IN), (home, NN), (with, IN), (his, PRP$), (mother, NN)]	[(go, VB), (in, IN), (home, NN), (with, IN), (his, PRP$), (mother, NN)]	time5-cond1.txt
cgv	he goes in a home with his mother that's right what else	[he, goes, in, a, home, with, his, mother, that, is, right, what, else]	[he, go, in, a, home, with, his, mother, that, be, right, what, else]	[(he, PRP), (goes, VBZ), (in, IN), (a, DT), (home, NN), (with, IN), (his, PRP$), (mother, NN), (that, WDT), (is, VBZ), (right, JJ), (what, WP), (else, RB)]	[(he, PRP), (go, VB), (in, IN), (a, DT), (home, NN), (with, IN), (his, PRP$), (mother, NN), (that, IN), (be, VB), (right, JJ), (what, WP), (else, RB)]	time5-cond1.txt
kid	he's a baby he's not a baby he's a boy	[he, is, a, baby, he, is, not, a, baby, he, is, a, boy]	[he, be, a, baby, he, be, not, a, baby, he, be, a, boy]	[(he, PRP), (is, VBZ), (a, DT), (baby, NN), (he, PRP), (is, VBZ), (not, RB), (a, DT), (baby, NN), (he, PRP), (is, VBZ), (a, DT), (boy, NN)]	[(he, PRP), (be, VB), (a, DT), (baby, NN), (he, PRP), (be, VB), (not, RB), (a, DT), (baby, NN), (he, PRP), (be, VB), (a, DT), (boy, NN)]	time5-cond1.txt
cgv	he's a boy what else does the city mouse do	[he, is, a, boy, what, else, does, the, city, mouse, do]	[he, be, a, boy, what, else, do, the, city, mouse, do]	[(he, PRP), (is, VBZ), (a, DT), (boy, NN), (what, WP), (else, RB), (does, VBZ), (the, DT), (city, NN), (mouse, NN), (do, VBP)]	[(he, PRP), (be, VB), (a, DT), (boy, NN), (what, WP), (else, RB), (do, VBP), (the, DT), (city, NN), (mouse, NN), (do, VBP)]	time5-cond1.txt
kid	city mouse is home	[city, mouse, is, home]	[city, mouse, be, home]	[(city, NN), (mouse, NN), (is, VBZ), (home, NN)]	[(city, NN), (mouse, NN), (be, VB), (home, NN)]	time5-cond1.txt
cgv	 what does he have in his house a cat	[what, does, he, have, in, his, house, a, cat]	[what, do, he, have, in, his, house, a, cat]	[(what, WP), (does, VBZ), (he, PRP), (have, VB), (in, IN), (his, PRP$), (house, NN), (a, DT), (cat, NN)]	[(what, WP), (do, VBP), (he, PRP), (have, VB), (in, IN), (his, PRP$), (house, NN), (a, DT), (cat, NN)]	time5-cond1.txt
kid	and a cow	[and, a, cow]	[and, a, cow]	[(and, CC), (a, DT), (cow, NN)]	[(and, CC), (a, DT), (cow, NN)]	time5-cond1.txt
cgv	a cow what else	[a, cow, what, else]	[a, cow, what, else]	[(a, DT), (cow, NN), (what, WP), (else, RB)]	[(a, DT), (cow, NN), (what, WP), (else, RB)]	time5-cond1.txt
kid	he's not a farmer	[he, is, not, a, farmer]	[he, be, not, a, farmer]	[(he, PRP), (is, VBZ), (not, RB), (a, DT), (farmer, NN)]	[(he, PRP), (be, VB), (not, RB), (a, DT), (farmer, NN)]	time5-cond1.txt
cgv	who's not	[who, is, not]	[who, be, not]	[(who, WP), (is, VBZ), (not, RB)]	[(who, WP), (be, VB), (not, RB)]	time5-cond1.txt
kid	a cow isn't	[a, cow, is, not]	[a, cow, be, not]	[(a, DT), (cow, NN), (is, VBZ), (not, RB)]	[(a, DT), (cow, NN), (be, VB), (not, RB)]	time5-cond1.txt
cgv	 the cow isn't a farmer	[the, cow, is, not, a, farmer]	[the, cow, be, not, a, farmer]	[(the, DT), (cow, NN), (is, VBZ), (not, RB), (a, DT), (farmer, NN)]	[(the, DT), (cow, NN), (be, VB), (not, RB), (a, DT), (farmer, NN)]	time5-cond1.txt
kid	he's a fish	[he, is, a, fish]	[he, be, a, fish]	[(he, PRP), (is, VBZ), (a, DT), (fish, JJ)]	[(he, PRP), (be, VB), (a, DT), (fish, JJ)]	time5-cond1.txt
cgv	who's a fish	[who, is, a, fish]	[who, be, a, fish]	[(who, WP), (is, VBZ), (a, DT), (fish, JJ)]	[(who, WP), (be, VB), (a, DT), (fish, JJ)]	time5-cond1.txt
kid	santa claus santa claus is in town street	[santa, claus, santa, claus, is, in, town, street]	[santa, claus, santa, claus, be, in, town, street]	[(santa, NN), (claus, NN), (santa, NN), (claus, NN), (is, VBZ), (in, IN), (town, NN), (street, NN)]	[(santa, NN), (claus, NN), (santa, NN), (claus, NN), (be, VB), (in, IN), (town, NN), (street, NN)]	time5-cond1.txt
cgv	it's not time yet	[it, is, not, time, yet]	[it, be, not, time, yet]	[(it, PRP), (is, VBZ), (not, RB), (time, NN), (yet, RB)]	[(it, PRP), (be, VB), (not, RB), (time, NN), (yet, RB)]	time5-cond1.txt
kid	want ta go see him santa claus	[want, ta, go, see, him, santa, claus]	[want, ta, go, see, him, santa, claus]	[(want, NN), (ta, NN), (go, VBP), (see, VB), (him, PRP), (santa, VB), (claus, NN)]	[(want, NN), (ta, NN), (go, VBP), (see, VB), (him, PRP), (santa, VB), (claus, NN)]	time5-cond1.txt
cgv	you have to wait a while he won't be here until december yeah your birthday's in december why don't we go to the park	[you, have, to, wait, a, while, he, will, not, be, here, until, december, yeah, your, birthday, 's, in, december, why, do, not, we, go, to, the, park]	[you, have, to, wait, a, while, he, will, not, be, here, until, december, yeah, your, birthday, 's, in, december, why, do, not, we, go, to, the, park]	[(you, PRP), (have, VBP), (to, TO), (wait, VB), (a, DT), (while, NN), (he, PRP), (will, MD), (not, RB), (be, VB), (here, RB), (until, IN), (december, NNP), (yeah, VB), (your, PRP$), (birthday, NN), ('s, POS), (in, IN), (december, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (go, VBP), (to, TO), (the, DT), (park, NN)]	[(you, PRP), (have, VBP), (to, TO), (wait, VB), (a, DT), (while, NN), (he, PRP), (will, MD), (not, RB), (be, VB), (here, RB), (until, IN), (december, NNP), (yeah, VB), (your, PRP$), (birthday, NN), ('s, POS), (in, IN), (december, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (go, VBP), (to, TO), (the, DT), (park, NN)]	time5-cond1.txt
kid	yes it's not muddy it's not muddy in the como park i want ta see this rain	[yes, it, is, not, muddy, it, is, not, muddy, in, the, como, park, i, want, ta, see, this, rain]	[yes, it, be, not, muddy, it, be, not, muddy, in, the, como, park, i, want, ta, see, this, rain]	[(yes, NNS), (it, PRP), (is, VBZ), (not, RB), (muddy, JJ), (it, PRP), (is, VBZ), (not, RB), (muddy, VBN), (in, IN), (the, DT), (como, NN), (park, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (this, DT), (rain, NN)]	[(yes, NNS), (it, PRP), (be, VB), (not, RB), (muddy, VB), (it, PRP), (be, VB), (not, RB), (muddy, VBN), (in, IN), (the, DT), (como, NN), (park, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (this, DT), (rain, NN)]	time5-cond1.txt
cgv	it's not raining	[it, is, not, raining]	[it, be, not, rain]	[(it, PRP), (is, VBZ), (not, RB), (raining, VBG)]	[(it, PRP), (be, VB), (not, RB), (rain, VB)]	time5-cond1.txt
kid	momma como park is muddy momma como park is muddy you got two buttons you got two buttons	[momma, como, park, is, muddy, momma, como, park, is, muddy, you, got, two, buttons, you, got, two, buttons]	[momma, como, park, be, muddy, momma, como, park, be, muddy, you, get, two, button, you, get, two, button]	[(momma, NN), (como, NN), (park, NN), (is, VBZ), (muddy, JJ), (momma, NN), (como, NN), (park, NN), (is, VBZ), (muddy, JJ), (you, PRP), (got, VBD), (two, CD), (buttons, NNS), (you, PRP), (got, VBD), (two, CD), (buttons, NNS)]	[(momma, NN), (como, NN), (park, NN), (be, VB), (muddy, JJ), (momma, JJ), (como, NN), (park, NN), (be, VB), (muddy, VBN), (you, PRP), (get, VBP), (two, CD), (button, NN), (you, PRP), (get, VBP), (two, CD), (button, NN)]	time5-cond1.txt
cgv	there abe count them	[there, abe, count, them]	[there, abe, count, them]	[(there, RB), (abe, JJ), (count, NN), (them, PRP)]	[(there, RB), (abe, JJ), (count, NN), (them, PRP)]	time5-cond1.txt
kid	one four five	[one, four, five]	[one, four, five]	[(one, CD), (four, CD), (five, CD)]	[(one, CD), (four, CD), (five, CD)]	time5-cond1.txt
cgv	it doesn't look like five to me	[it, does, not, look, like, five, to, me]	[it, do, not, look, like, five, to, me]	[(it, PRP), (does, VBZ), (not, RB), (look, VB), (like, IN), (five, CD), (to, TO), (me, PRP)]	[(it, PRP), (do, VBP), (not, RB), (look, VB), (like, IN), (five, CD), (to, TO), (me, PRP)]	time5-cond1.txt
kid	yes it's five letter letter letter letter for mailman	[yes, it, is, five, letter, letter, letter, letter, for, mailman]	[yes, it, be, five, letter, letter, letter, letter, for, mailman]	[(yes, NNS), (it, PRP), (is, VBZ), (five, CD), (letter, NN), (letter, NN), (letter, NN), (letter, NN), (for, IN), (mailman, NN)]	[(yes, NNS), (it, PRP), (be, VB), (five, CD), (letter, NN), (letter, NN), (letter, NN), (letter, NN), (for, IN), (mailman, NN)]	time5-cond1.txt
cgv	are you ready to go to the park	[are, you, ready, to, go, to, the, park]	[be, you, ready, to, go, to, the, park]	[(are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (to, TO), (the, DT), (park, NN)]	[(be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (to, TO), (the, DT), (park, NN)]	time5-cond1.txt
kid	yes different park go to different park i hit you i hit you in the corner i hit you in the corner	[yes, different, park, go, to, different, park, i, hit, you, i, hit, you, in, the, corner, i, hit, you, in, the, corner]	[yes, different, park, go, to, different, park, i, hit, you, i, hit, you, in, the, corner, i, hit, you, in, the, corner]	[(yes, RB), (different, JJ), (park, NN), (go, VBP), (to, TO), (different, JJ), (park, NN), (i, NN), (hit, VBP), (you, PRP), (i, VBP), (hit, VBP), (you, PRP), (in, IN), (the, DT), (corner, NN), (i, NN), (hit, VBP), (you, PRP), (in, IN), (the, DT), (corner, NN)]	[(yes, RB), (different, JJ), (park, NN), (go, VBP), (to, TO), (different, JJ), (park, NN), (i, NN), (hit, VBP), (you, PRP), (i, VBP), (hit, VBP), (you, PRP), (in, IN), (the, DT), (corner, NN), (i, NN), (hit, VBP), (you, PRP), (in, IN), (the, DT), (corner, NN)]	time5-cond1.txt
cgv	don't hit me abe or you okay	[do, not, hit, me, abe, or, you, okay]	[do, not, hit, me, abe, or, you, okay]	[(do, VB), (not, RB), (hit, VB), (me, PRP), (abe, VB), (or, CC), (you, PRP), (okay, VBP)]	[(do, VB), (not, RB), (hit, VB), (me, PRP), (abe, VB), (or, CC), (you, PRP), (okay, VBP)]	time5-cond1.txt
kid	mine pillow mine pillow	[mine, pillow, mine, pillow]	[mine, pillow, mine, pillow]	[(mine, NN), (pillow, NN), (mine, NN), (pillow, NN)]	[(mine, NN), (pillow, NN), (mine, NN), (pillow, NN)]	time5-cond1.txt
cgv	let's leave the pillow here okay let's go abe do you want to go back outside or stay in	[let, us, leave, the, pillow, here, okay, let, us, go, abe, do, you, want, to, go, back, outside, or, stay, in]	[let, u, leave, the, pillow, here, okay, let, u, go, abe, do, you, want, to, go, back, outside, or, stay, in]	[(let, VB), (us, PRP), (leave, VB), (the, DT), (pillow, NN), (here, RB), (okay, JJ), (let, VB), (us, PRP), (go, VB), (abe, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (back, RB), (outside, RB), (or, CC), (stay, VB), (in, IN)]	[(let, VB), (u, JJ), (leave, VB), (the, DT), (pillow, NN), (here, RB), (okay, JJ), (let, NN), (u, JJ), (go, VB), (abe, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (back, RB), (outside, RB), (or, CC), (stay, VB), (in, IN)]	time5-cond1.txt
kid	stay in	[stay, in]	[stay, in]	[(stay, NN), (in, IN)]	[(stay, NN), (in, IN)]	time5-cond1.txt
cgv	okay i'll be back in just a second	[okay, i, will, be, back, in, just, a, second]	[okay, i, will, be, back, in, just, a, second]	[(okay, NN), (i, NN), (will, MD), (be, VB), (back, RB), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (i, NN), (will, MD), (be, VB), (back, RB), (in, IN), (just, RB), (a, DT), (second, JJ)]	time5-cond1.txt
kid	i want ta go with you	[i, want, ta, go, with, you]	[i, want, ta, go, with, you]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (with, IN), (you, PRP)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (with, IN), (you, PRP)]	time5-cond1.txt
