participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time92-cond1.txt
kid	i felt it and it was warm	[i, felt, it, and, it, was, warm]	[i, felt, it, and, it, be, warm]	[(i, NN), (felt, VBD), (it, PRP), (and, CC), (it, PRP), (was, VBD), (warm, JJ)]	[(i, NN), (felt, VBD), (it, PRP), (and, CC), (it, PRP), (be, VB), (warm, JJ)]	time92-cond1.txt
cgv	if you want ta go put your blue jacket on okay	[if, you, want, ta, go, put, your, blue, jacket, on, okay]	[if, you, want, ta, go, put, your, blue, jacket, on, okay]	[(if, IN), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (put, VB), (your, PRP$), (blue, NN), (jacket, NN), (on, IN), (okay, NN)]	[(if, IN), (you, PRP), (want, VBP), (ta, JJ), (go, VB), (put, VB), (your, PRP$), (blue, NN), (jacket, NN), (on, IN), (okay, NN)]	time92-cond1.txt
kid	we could play cards and show mommy how we played cards when she was at work	[we, could, play, cards, and, show, mommy, how, we, played, cards, when, she, was, at, work]	[we, could, play, card, and, show, mommy, how, we, play, card, when, she, be, at, work]	[(we, PRP), (could, MD), (play, VB), (cards, NNS), (and, CC), (show, VB), (mommy, JJ), (how, WRB), (we, PRP), (played, VBD), (cards, NNS), (when, WRB), (she, PRP), (was, VBD), (at, IN), (work, NN)]	[(we, PRP), (could, MD), (play, VB), (card, NN), (and, CC), (show, VB), (mommy, JJ), (how, WRB), (we, PRP), (play, VBP), (card, RB), (when, WRB), (she, PRP), (be, VB), (at, IN), (work, NN)]	time92-cond1.txt
cgv	would you like to do that	[would, you, like, to, do, that]	[would, you, like, to, do, that]	[(would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (that, DT)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (that, DT)]	time92-cond1.txt
kid	yeah get your cards i'm gon ta get my cards daddy get your cards and i will get my cards	[yeah, get, your, cards, i, am, gon, ta, get, my, cards, daddy, get, your, cards, and, i, will, get, my, cards]	[yeah, get, your, card, i, be, gon, ta, get, my, card, daddy, get, your, card, and, i, will, get, my, card]	[(yeah, NNS), (get, VBP), (your, PRP$), (cards, NNS), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (get, VB), (my, PRP$), (cards, NNS), (daddy, VBP), (get, VB), (your, PRP$), (cards, NNS), (and, CC), (i, NN), (will, MD), (get, VB), (my, PRP$), (cards, NNS)]	[(yeah, NNS), (get, VBP), (your, PRP$), (card, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (my, PRP$), (card, NN), (daddy, NN), (get, VB), (your, PRP$), (card, NN), (and, CC), (i, NN), (will, MD), (get, VB), (my, PRP$), (card, NN)]	time92-cond1.txt
cgv	i think mommy's going to school you better ask her	[i, think, mommy, 's, going, to, school, you, better, ask, her]	[i, think, mommy, 's, go, to, school, you, good, ask, her]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (going, VBG), (to, TO), (school, NN), (you, PRP), (better, JJR), (ask, VB), (her, PRP$)]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (go, NN), (to, TO), (school, NN), (you, PRP), (good, JJ), (ask, VB), (her, PRP$)]	time92-cond1.txt
kid	mommy are you gon ta go to school	[mommy, are, you, gon, ta, go, to, school]	[mommy, be, you, gon, ta, go, to, school]	[(mommy, NNS), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (go, VBP), (to, TO), (school, NN)]	[(mommy, RB), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (go, VB), (to, TO), (school, NN)]	time92-cond1.txt
cgv	not for about two minutes where are your cards at abe	[not, for, about, two, minutes, where, are, your, cards, at, abe]	[not, for, about, two, minute, where, be, your, card, at, abe]	[(not, RB), (for, IN), (about, RB), (two, CD), (minutes, NNS), (where, WRB), (are, VBP), (your, PRP$), (cards, NNS), (at, IN), (abe, NN)]	[(not, RB), (for, IN), (about, RB), (two, CD), (minute, NN), (where, WRB), (be, VB), (your, PRP$), (card, NN), (at, IN), (abe, NN)]	time92-cond1.txt
kid	it's in my desk see dad mommy watch me okay watch how we play cards okay daddy you i was playing with mine and then and then when it was time to go put the garbage into the garbage can i i crossed the street after daddy	[it, is, in, my, desk, see, dad, mommy, watch, me, okay, watch, how, we, play, cards, okay, daddy, you, i, was, playing, with, mine, and, then, and, then, when, it, was, time, to, go, put, the, garbage, into, the, garbage, can, i, i, crossed, the, street, after, daddy]	[it, be, in, my, desk, see, dad, mommy, watch, me, okay, watch, how, we, play, card, okay, daddy, you, i, be, play, with, mine, and, then, and, then, when, it, be, time, to, go, put, the, garbage, into, the, garbage, can, i, i, cross, the, street, after, daddy]	[(it, PRP), (is, VBZ), (in, IN), (my, PRP$), (desk, NN), (see, VBP), (dad, JJ), (mommy, NN), (watch, VB), (me, PRP), (okay, JJ), (watch, VB), (how, WRB), (we, PRP), (play, VBP), (cards, NNS), (okay, RP), (daddy, IN), (you, PRP), (i, VBP), (was, VBD), (playing, VBG), (with, IN), (mine, NN), (and, CC), (then, RB), (and, CC), (then, RB), (when, WRB), (it, PRP), (was, VBD), (time, NN), (to, TO), (go, VB), (put, VB), (the, DT), (garbage, NN), (into, IN), (the, DT), (garbage, NN), (can, MD), (i, VB), (i, NNS), (crossed, VBD), (the, DT), (street, NN), (after, IN), (daddy, NN)]	[(it, PRP), (be, VB), (in, IN), (my, PRP$), (desk, NN), (see, VBP), (dad, JJ), (mommy, NN), (watch, VB), (me, PRP), (okay, JJ), (watch, VB), (how, WRB), (we, PRP), (play, VBP), (card, RB), (okay, JJ), (daddy, IN), (you, PRP), (i, VBP), (be, VB), (play, VBN), (with, IN), (mine, NN), (and, CC), (then, RB), (and, CC), (then, RB), (when, WRB), (it, PRP), (be, VB), (time, NN), (to, TO), (go, VB), (put, VB), (the, DT), (garbage, NN), (into, IN), (the, DT), (garbage, NN), (can, MD), (i, VB), (i, JJ), (cross, VBP), (the, DT), (street, NN), (after, IN), (daddy, NN)]	time92-cond1.txt
cgv	you did did you use your flashlight to see where you were going did you carry some garbage out by yourself	[you, did, did, you, use, your, flashlight, to, see, where, you, were, going, did, you, carry, some, garbage, out, by, yourself]	[you, do, do, you, use, your, flashlight, to, see, where, you, be, go, do, you, carry, some, garbage, out, by, yourself]	[(you, PRP), (did, VBD), (did, VBD), (you, PRP), (use, VB), (your, PRP$), (flashlight, NN), (to, TO), (see, VB), (where, WRB), (you, PRP), (were, VBD), (going, VBG), (did, VBD), (you, PRP), (carry, VB), (some, DT), (garbage, NN), (out, RP), (by, IN), (yourself, PRP)]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (use, VB), (your, PRP$), (flashlight, NN), (to, TO), (see, VB), (where, WRB), (you, PRP), (be, VB), (go, VBN), (do, VB), (you, PRP), (carry, VB), (some, DT), (garbage, NN), (out, RP), (by, IN), (yourself, PRP)]	time92-cond1.txt
kid	i did the little trashcan	[i, did, the, little, trashcan]	[i, do, the, little, trashcan]	[(i, NN), (did, VBD), (the, DT), (little, JJ), (trashcan, JJ)]	[(i, NN), (do, VBP), (the, DT), (little, JJ), (trashcan, JJ)]	time92-cond1.txt
cgv	 could you reach the dumpster	[could, you, reach, the, dumpster]	[could, you, reach, the, dumpster]	[(could, MD), (you, PRP), (reach, VB), (the, DT), (dumpster, NN)]	[(could, MD), (you, PRP), (reach, VB), (the, DT), (dumpster, NN)]	time92-cond1.txt
kid	no i tried except i didn't daddy help me get my cards out	[no, i, tried, except, i, did, not, daddy, help, me, get, my, cards, out]	[no, i, try, except, i, do, not, daddy, help, me, get, my, card, out]	[(no, DT), (i, NN), (tried, VBD), (except, IN), (i, NN), (did, VBD), (not, RB), (daddy, VB), (help, VB), (me, PRP), (get, VB), (my, PRP$), (cards, NNS), (out, RP)]	[(no, DT), (i, JJ), (try, VBP), (except, IN), (i, NNS), (do, VBP), (not, RB), (daddy, VB), (help, VB), (me, PRP), (get, VB), (my, PRP$), (card, NN), (out, IN)]	time92-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time92-cond1.txt
kid	mommy watch you're missing	[mommy, watch, you, are, missing]	[mommy, watch, you, be, miss]	[(mommy, NN), (watch, NN), (you, PRP), (are, VBP), (missing, VBG)]	[(mommy, NN), (watch, NN), (you, PRP), (be, VB), (miss, VBN)]	time92-cond1.txt
cgv	 i'm watching that's neat	[i, am, watching, that, is, neat]	[i, be, watch, that, be, neat]	[(i, NN), (am, VBP), (watching, VBG), (that, DT), (is, VBZ), (neat, JJ)]	[(i, JJ), (be, VB), (watch, NN), (that, IN), (be, VB), (neat, JJ)]	time92-cond1.txt
kid	don't mess up my cards	[do, not, mess, up, my, cards]	[do, not, mess, up, my, card]	[(do, VB), (not, RB), (mess, VB), (up, RP), (my, PRP$), (cards, NNS)]	[(do, VB), (not, RB), (mess, VB), (up, RP), (my, PRP$), (card, NN)]	time92-cond1.txt
cgv	i'm not how can you tell the difference between your cards and daddy's cards	[i, am, not, how, can, you, tell, the, difference, between, your, cards, and, daddy, 's, cards]	[i, be, not, how, can, you, tell, the, difference, between, your, card, and, daddy, 's, card]	[(i, NN), (am, VBP), (not, RB), (how, WRB), (can, MD), (you, PRP), (tell, VB), (the, DT), (difference, NN), (between, IN), (your, PRP$), (cards, NNS), (and, CC), (daddy, NN), ('s, POS), (cards, NNS)]	[(i, RB), (be, VB), (not, RB), (how, WRB), (can, MD), (you, PRP), (tell, VB), (the, DT), (difference, NN), (between, IN), (your, PRP$), (card, NN), (and, CC), (daddy, NN), ('s, POS), (card, NN)]	time92-cond1.txt
kid	because mine cards are red and on some of em they have this see and and later on when you were at work so early i saw a toy on one of my cards	[because, mine, cards, are, red, and, on, some, of, em, they, have, this, see, and, and, later, on, when, you, were, at, work, so, early, i, saw, a, toy, on, one, of, my, cards]	[because, mine, card, be, red, and, on, some, of, em, they, have, this, see, and, and, later, on, when, you, be, at, work, so, early, i, saw, a, toy, on, one, of, my, card]	[(because, IN), (mine, JJ), (cards, NNS), (are, VBP), (red, JJ), (and, CC), (on, IN), (some, DT), (of, IN), (em, NN), (they, PRP), (have, VBP), (this, DT), (see, NN), (and, CC), (and, CC), (later, RB), (on, IN), (when, WRB), (you, PRP), (were, VBD), (at, IN), (work, NN), (so, RB), (early, JJ), (i, NN), (saw, VBD), (a, DT), (toy, NN), (on, IN), (one, CD), (of, IN), (my, PRP$), (cards, NNS)]	[(because, IN), (mine, JJ), (card, NN), (be, VB), (red, JJ), (and, CC), (on, IN), (some, DT), (of, IN), (em, NN), (they, PRP), (have, VBP), (this, DT), (see, NN), (and, CC), (and, CC), (later, RB), (on, IN), (when, WRB), (you, PRP), (be, VB), (at, IN), (work, NN), (so, RB), (early, JJ), (i, NN), (saw, VBD), (a, DT), (toy, NN), (on, IN), (one, CD), (of, IN), (my, PRP$), (card, NN)]	time92-cond1.txt
cgv	a toy what kind of toy	[a, toy, what, kind, of, toy]	[a, toy, what, kind, of, toy]	[(a, DT), (toy, NN), (what, WP), (kind, NN), (of, IN), (toy, NN)]	[(a, DT), (toy, NN), (what, WP), (kind, NN), (of, IN), (toy, NN)]	time92-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time92-cond1.txt
cgv	was mommy at work early or late which one yeah late last night it was the joker	[was, mommy, at, work, early, or, late, which, one, yeah, late, last, night, it, was, the, joker]	[be, mommy, at, work, early, or, late, which, one, yeah, late, last, night, it, be, the, joker]	[(was, VBD), (mommy, VBN), (at, IN), (work, NN), (early, RB), (or, CC), (late, RB), (which, WDT), (one, CD), (yeah, NN), (late, RB), (last, JJ), (night, NN), (it, PRP), (was, VBD), (the, DT), (joker, NN)]	[(be, VB), (mommy, VBN), (at, IN), (work, NN), (early, RB), (or, CC), (late, RB), (which, WDT), (one, CD), (yeah, NN), (late, RB), (last, JJ), (night, NN), (it, PRP), (be, VB), (the, DT), (joker, NN)]	time92-cond1.txt
kid	what is a joker	[what, is, a, joker]	[what, be, a, joker]	[(what, WP), (is, VBZ), (a, DT), (joker, NN)]	[(what, WP), (be, VB), (a, DT), (joker, NN)]	time92-cond1.txt
cgv	it was the card you saw that you liked so much	[it, was, the, card, you, saw, that, you, liked, so, much]	[it, be, the, card, you, saw, that, you, like, so, much]	[(it, PRP), (was, VBD), (the, DT), (card, NN), (you, PRP), (saw, VBD), (that, IN), (you, PRP), (liked, VBD), (so, RB), (much, JJ)]	[(it, PRP), (be, VB), (the, DT), (card, NN), (you, PRP), (saw, VBD), (that, IN), (you, PRP), (like, VBP), (so, RB), (much, JJ)]	time92-cond1.txt
kid	next time i see it awoh i almost got your cards	[next, time, i, see, it, awoc, i, almost, got, your, cards]	[next, time, i, see, it, awoc, i, almost, get, your, card]	[(next, JJ), (time, NN), (i, JJ), (see, VBP), (it, PRP), (awoc, VBZ), (i, JJ), (almost, RB), (got, VBD), (your, PRP$), (cards, NNS)]	[(next, JJ), (time, NN), (i, JJ), (see, VBP), (it, PRP), (awoc, VBZ), (i, VBZ), (almost, RB), (get, VB), (your, PRP$), (card, NN)]	time92-cond1.txt
cgv	that looks like a fun game	[that, looks, like, a, fun, game]	[that, look, like, a, fun, game]	[(that, DT), (looks, VBZ), (like, IN), (a, DT), (fun, NN), (game, NN)]	[(that, DT), (look, VBP), (like, IN), (a, DT), (fun, NN), (game, NN)]	time92-cond1.txt
kid	stay late okay	[stay, late, okay]	[stay, late, okay]	[(stay, NN), (late, RB), (okay, NN)]	[(stay, NN), (late, RB), (okay, NN)]	time92-cond1.txt
cgv	stay here late	[stay, here, late]	[stay, here, late]	[(stay, NN), (here, RB), (late, RB)]	[(stay, NN), (here, RB), (late, RB)]	time92-cond1.txt
kid	no stay at your school late	[no, stay, at, your, school, late]	[no, stay, at, your, school, late]	[(no, DT), (stay, NN), (at, IN), (your, PRP$), (school, NN), (late, RB)]	[(no, DT), (stay, NN), (at, IN), (your, PRP$), (school, NN), (late, RB)]	time92-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time92-cond1.txt
kid	because i like it that way	[because, i, like, it, that, way]	[because, i, like, it, that, way]	[(because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN)]	[(because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN)]	time92-cond1.txt
cgv	do you get tired of seeing me around the house okay just for that i'll stay late	[do, you, get, tired, of, seeing, me, around, the, house, okay, just, for, that, i, will, stay, late]	[do, you, get, tire, of, see, me, around, the, house, okay, just, for, that, i, will, stay, late]	[(do, VB), (you, PRP), (get, VB), (tired, VBN), (of, IN), (seeing, VBG), (me, PRP), (around, IN), (the, DT), (house, NN), (okay, NN), (just, RB), (for, IN), (that, DT), (i, NN), (will, MD), (stay, VB), (late, RB)]	[(do, VB), (you, PRP), (get, VB), (tire, NN), (of, IN), (see, NN), (me, PRP), (around, IN), (the, DT), (house, NN), (okay, NN), (just, RB), (for, IN), (that, DT), (i, NN), (will, MD), (stay, VB), (late, RB)]	time92-cond1.txt
kid	so we could play cards	[so, we, could, play, cards]	[so, we, could, play, card]	[(so, IN), (we, PRP), (could, MD), (play, VB), (cards, NNS)]	[(so, IN), (we, PRP), (could, MD), (play, VB), (card, NN)]	time92-cond1.txt
cgv	we could play cards while mommy was here	[we, could, play, cards, while, mommy, was, here]	[we, could, play, card, while, mommy, be, here]	[(we, PRP), (could, MD), (play, VB), (cards, NNS), (while, IN), (mommy, NN), (was, VBD), (here, RB)]	[(we, PRP), (could, MD), (play, VB), (card, RB), (while, IN), (mommy, NN), (be, VB), (here, RB)]	time92-cond1.txt
kid	 you could stay here or not mom daddy what are you gon ta do	[you, could, stay, here, or, not, mom, daddy, what, are, you, gon, ta, do]	[you, could, stay, here, or, not, mom, daddy, what, be, you, gon, ta, do]	[(you, PRP), (could, MD), (stay, VB), (here, RB), (or, CC), (not, RB), (mom, VB), (daddy, VB), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (do, VBP)]	[(you, PRP), (could, MD), (stay, VB), (here, RB), (or, CC), (not, RB), (mom, VB), (daddy, VB), (what, WP), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (do, VB)]	time92-cond1.txt
cgv	i'm just gon ta sit up here for a minute	[i, am, just, gon, ta, sit, up, here, for, a, minute]	[i, be, just, gon, ta, sit, up, here, for, a, minute]	[(i, NN), (am, VBP), (just, RB), (gon, NN), (ta, NNS), (sit, VBD), (up, RP), (here, RB), (for, IN), (a, DT), (minute, NN)]	[(i, RB), (be, VB), (just, RB), (gon, VBN), (ta, NN), (sit, NN), (up, RP), (here, RB), (for, IN), (a, DT), (minute, NN)]	time92-cond1.txt
kid	daddy this card is bent	[daddy, this, card, is, bent]	[daddy, this, card, be, bent]	[(daddy, NN), (this, DT), (card, NN), (is, VBZ), (bent, JJ)]	[(daddy, NN), (this, DT), (card, NN), (be, VB), (bent, JJ)]	time92-cond1.txt
cgv	go ahead and straighten it	[go, ahead, and, straighten, it]	[go, ahead, and, straighten, it]	[(go, VB), (ahead, RB), (and, CC), (straighten, VB), (it, PRP)]	[(go, VB), (ahead, RB), (and, CC), (straighten, VB), (it, PRP)]	time92-cond1.txt
kid	i can't straighten it tape it	[i, can, not, straighten, it, tape, it]	[i, can, not, straighten, it, tape, it]	[(i, NN), (can, MD), (not, RB), (straighten, VB), (it, PRP), (tape, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (straighten, VB), (it, PRP), (tape, VB), (it, PRP)]	time92-cond1.txt
cgv	i don't think we need to tape it	[i, do, not, think, we, need, to, tape, it]	[i, do, not, think, we, need, to, tape, it]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (to, TO), (tape, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (we, PRP), (need, VBP), (to, TO), (tape, VB), (it, PRP)]	time92-cond1.txt
kid	it's not okay like it is it's not okay if it is tape it daddy play cards still	[it, is, not, okay, like, it, is, it, is, not, okay, if, it, is, tape, it, daddy, play, cards, still]	[it, be, not, okay, like, it, be, it, be, not, okay, if, it, be, tape, it, daddy, play, card, still]	[(it, PRP), (is, VBZ), (not, RB), (okay, JJ), (like, IN), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (not, RB), (okay, JJ), (if, IN), (it, PRP), (is, VBZ), (tape, NN), (it, PRP), (daddy, VBZ), (play, NN), (cards, NNS), (still, RB)]	[(it, PRP), (be, VB), (not, RB), (okay, IN), (like, IN), (it, PRP), (be, VB), (it, PRP), (be, VB), (not, RB), (okay, JJ), (if, IN), (it, PRP), (be, VB), (tape, VBN), (it, PRP), (daddy, JJ), (play, VB), (card, NN), (still, RB)]	time92-cond1.txt
cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time92-cond1.txt
kid	you play cards with me mommy i found the toy	[you, play, cards, with, me, mommy, i, found, the, toy]	[you, play, card, with, me, mommy, i, find, the, toy]	[(you, PRP), (play, VBP), (cards, NNS), (with, IN), (me, PRP), (mommy, VBP), (i, JJ), (found, VBD), (the, DT), (toy, NN)]	[(you, PRP), (play, VBP), (card, RB), (with, IN), (me, PRP), (mommy, VBP), (i, JJ), (find, VBP), (the, DT), (toy, NN)]	time92-cond1.txt
cgv	let me look at it	[let, me, look, at, it]	[let, me, look, at, it]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP)]	[(let, VB), (me, PRP), (look, VB), (at, IN), (it, PRP)]	time92-cond1.txt
kid	daddy i found the toy	[daddy, i, found, the, toy]	[daddy, i, find, the, toy]	[(daddy, NN), (i, NN), (found, VBD), (the, DT), (toy, NN)]	[(daddy, NN), (i, NN), (find, VBP), (the, DT), (toy, NN)]	time92-cond1.txt
cgv	good deal abe	[good, deal, abe]	[good, deal, abe]	[(good, JJ), (deal, NN), (abe, NN)]	[(good, JJ), (deal, NN), (abe, NN)]	time92-cond1.txt
kid	are you through playing cards or not	[are, you, through, playing, cards, or, not]	[be, you, through, play, card, or, not]	[(are, VBP), (you, PRP), (through, IN), (playing, VBG), (cards, NNS), (or, CC), (not, RB)]	[(be, VB), (you, PRP), (through, IN), (play, VB), (card, NN), (or, CC), (not, RB)]	time92-cond1.txt
cgv	i'm gon ta come down and sit with you	[i, am, gon, ta, come, down, and, sit, with, you]	[i, be, gon, ta, come, down, and, sit, with, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (come, VBP), (down, RB), (and, CC), (sit, VB), (with, IN), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, IN), (come, VB), (down, RB), (and, CC), (sit, VB), (with, IN), (you, PRP)]	time92-cond1.txt
kid	and play cards	[and, play, cards]	[and, play, card]	[(and, CC), (play, VB), (cards, NNS)]	[(and, CC), (play, VB), (card, NN)]	time92-cond1.txt
cgv	maybe later	[maybe, later]	[maybe, later]	[(maybe, RB), (later, RB)]	[(maybe, RB), (later, RB)]	time92-cond1.txt
kid	you play cards now mommy i knowed when to bring my flashlight home	[you, play, cards, now, mommy, i, knowed, when, to, bring, my, flashlight, home]	[you, play, card, now, mommy, i, know, when, to, bring, my, flashlight, home]	[(you, PRP), (play, VBP), (cards, NNS), (now, RB), (mommy, VBP), (i, NN), (knowed, VBD), (when, WRB), (to, TO), (bring, VB), (my, PRP$), (flashlight, NN), (home, NN)]	[(you, PRP), (play, VBP), (card, RB), (now, RB), (mommy, VBP), (i, NNS), (know, VBP), (when, WRB), (to, TO), (bring, VB), (my, PRP$), (flashlight, NN), (home, NN)]	time92-cond1.txt
cgv	good i'm glad you didn't forget	[good, i, am, glad, you, did, not, forget]	[good, i, be, glad, you, do, not, forget]	[(good, JJ), (i, NN), (am, VBP), (glad, JJ), (you, PRP), (did, VBD), (not, RB), (forget, VB)]	[(good, JJ), (i, NN), (be, VB), (glad, VBN), (you, PRP), (do, VBP), (not, RB), (forget, VB)]	time92-cond1.txt
kid	goodbye mom i don't see her	[goodbye, mom, i, do, not, see, her]	[goodbye, mom, i, do, not, see, her]	[(goodbye, JJ), (mom, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (her, PRP$)]	[(goodbye, JJ), (mom, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (her, PRP$)]	time92-cond1.txt
