participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	a sign like say that kind of sign	[a, sign, like, say, that, kind, of, sign]	[a, sign, like, say, that, kind, of, sign]	[(a, DT), (sign, NN), (like, IN), (say, VBP), (that, IN), (kind, NN), (of, IN), (sign, NN)]	[(a, DT), (sign, NN), (like, IN), (say, VBP), (that, IN), (kind, NN), (of, IN), (sign, NN)]	time79-cond1.txt
cgv	 what do you want your sign to say	[what, do, you, want, your, sign, to, say]	[what, do, you, want, your, sign, to, say]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (your, PRP$), (sign, NN), (to, TO), (say, VB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (your, PRP$), (sign, NN), (to, TO), (say, VB)]	time79-cond1.txt
kid	be a to not put on it	[be, a, to, not, put, on, it]	[be, a, to, not, put, on, it]	[(be, VB), (a, DT), (to, TO), (not, RB), (put, VB), (on, IN), (it, PRP)]	[(be, VB), (a, DT), (to, TO), (not, RB), (put, VB), (on, IN), (it, PRP)]	time79-cond1.txt
cgv	be a tree to not put on it what does that mean	[be, a, tree, to, not, put, on, it, what, does, that, mean]	[be, a, tree, to, not, put, on, it, what, do, that, mean]	[(be, VB), (a, DT), (tree, NN), (to, TO), (not, RB), (put, VB), (on, IN), (it, PRP), (what, WDT), (does, VBZ), (that, IN), (mean, VB)]	[(be, VB), (a, DT), (tree, NN), (to, TO), (not, RB), (put, VB), (on, IN), (it, PRP), (what, WDT), (do, VBP), (that, DT), (mean, VB)]	time79-cond1.txt
kid	that means the wicked witch	[that, means, the, wicked, witch]	[that, mean, the, wicked, witch]	[(that, DT), (means, VBZ), (the, DT), (wicked, JJ), (witch, NN)]	[(that, DT), (mean, VBZ), (the, DT), (wicked, JJ), (witch, NN)]	time79-cond1.txt
cgv	a wicked witch	[a, wicked, witch]	[a, wicked, witch]	[(a, DT), (wicked, JJ), (witch, NN)]	[(a, DT), (wicked, JJ), (witch, NN)]	time79-cond1.txt
kid	yeah so put it on my ax okay	[yeah, so, put, it, on, my, ax, okay]	[yeah, so, put, it, on, my, ax, okay]	[(yeah, NNS), (so, RB), (put, VBD), (it, PRP), (on, IN), (my, PRP$), (ax, NN), (okay, NN)]	[(yeah, NNS), (so, RB), (put, VBD), (it, PRP), (on, IN), (my, PRP$), (ax, NN), (okay, NN)]	time79-cond1.txt
cgv	okay here are the bottoms	[okay, here, are, the, bottoms]	[okay, here, be, the, bottom]	[(okay, NN), (here, RB), (are, VBP), (the, DT), (bottoms, NNS)]	[(okay, NN), (here, RB), (be, VB), (the, DT), (bottom, NN)]	time79-cond1.txt
kid	what are these kind of jammies	[what, are, these, kind, of, jimmies]	[what, be, these, kind, of, jimmy]	[(what, WDT), (are, VBP), (these, DT), (kind, NN), (of, IN), (jimmies, NNS)]	[(what, WP), (be, VB), (these, DT), (kind, NN), (of, IN), (jimmy, NN)]	time79-cond1.txt
cgv	these are just jammies	[these, are, just, jimmies]	[these, be, just, jimmy]	[(these, DT), (are, VBP), (just, RB), (jimmies, NNS)]	[(these, DT), (be, VB), (just, RB), (jimmy, NN)]	time79-cond1.txt
kid	what are they a kind of	[what, are, they, a, kind, of]	[what, be, they, a, kind, of]	[(what, WDT), (are, VBP), (they, PRP), (a, DT), (kind, NN), (of, IN)]	[(what, WP), (be, VB), (they, PRP), (a, DT), (kind, NN), (of, IN)]	time79-cond1.txt
cgv	they're called red and blues a football jersey	[they, are, called, red, and, blues, a, football, jersey]	[they, be, call, red, and, blue, a, football, jersey]	[(they, PRP), (are, VBP), (called, VBN), (red, JJ), (and, CC), (blues, VBZ), (a, DT), (football, NN), (jersey, NN)]	[(they, PRP), (be, VB), (call, VBN), (red, JJ), (and, CC), (blue, VB), (a, DT), (football, NN), (jersey, NN)]	time79-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time79-cond1.txt
cgv	because it looks like a jersey doesn't it	[because, it, looks, like, a, jersey, does, not, it]	[because, it, look, like, a, jersey, do, not, it]	[(because, IN), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (jersey, NN), (does, VBZ), (not, RB), (it, PRP)]	[(because, IN), (it, PRP), (look, VBP), (like, IN), (a, DT), (jersey, NN), (do, VBP), (not, RB), (it, PRP)]	time79-cond1.txt
kid	no it doesn't it looks like a jl	[no, it, does, not, it, looks, like, a, ll]	[no, it, do, not, it, look, like, a, ll]	[(no, DT), (it, PRP), (does, VBZ), (not, RB), (it, PRP), (looks, VBZ), (like, IN), (a, DT), (ll, NN)]	[(no, DT), (it, PRP), (do, VBZ), (not, RB), (it, PRP), (look, VBP), (like, IN), (a, DT), (ll, NN)]	time79-cond1.txt
cgv	a jl	[a, ll]	[a, ll]	[(a, DT), (ll, NN)]	[(a, DT), (ll, NN)]	time79-cond1.txt
kid	yeah and this looks like a ll	[yeah, and, this, looks, like, a, ll]	[yeah, and, this, look, like, a, ll]	[(yeah, NN), (and, CC), (this, DT), (looks, VBZ), (like, IN), (a, DT), (ll, NN)]	[(yeah, NN), (and, CC), (this, DT), (look, NN), (like, IN), (a, DT), (ll, NN)]	time79-cond1.txt
cgv	 there you go	[there, you, go]	[there, you, go]	[(there, RB), (you, PRP), (go, VBP)]	[(there, RB), (you, PRP), (go, VBP)]	time79-cond1.txt
kid	can i do my stickers can i do my stickers	[can, i, do, my, stickers, can, i, do, my, stickers]	[can, i, do, my, sticker, can, i, do, my, sticker]	[(can, MD), (i, VB), (do, VB), (my, PRP$), (stickers, NNS), (can, MD), (i, VB), (do, VB), (my, PRP$), (stickers, NNS)]	[(can, MD), (i, VB), (do, VB), (my, PRP$), (sticker, NN), (can, MD), (i, VB), (do, VB), (my, PRP$), (sticker, NN)]	time79-cond1.txt
cgv	your stickers	[your, stickers]	[your, sticker]	[(your, PRP$), (stickers, NNS)]	[(your, PRP$), (sticker, NN)]	time79-cond1.txt
kid	yeah i want ta do my stickers with glue look it dad these things are yours	[yeah, i, want, ta, do, my, stickers, with, glue, look, it, dad, these, things, are, yours]	[yeah, i, want, ta, do, my, sticker, with, glue, look, it, dad, these, thing, be, yours]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (do, VB), (my, PRP$), (stickers, NNS), (with, IN), (glue, JJ), (look, NN), (it, PRP), (dad, VBZ), (these, DT), (things, NNS), (are, VBP), (yours, NNS)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (do, VB), (my, PRP$), (sticker, NN), (with, IN), (glue, JJ), (look, NN), (it, PRP), (dad, VBZ), (these, DT), (thing, NN), (be, VB), (yours, NNS)]	time79-cond1.txt
cgv	 boy thank you	[boy, thank, you]	[boy, thank, you]	[(boy, NN), (thank, NN), (you, PRP)]	[(boy, NN), (thank, NN), (you, PRP)]	time79-cond1.txt
kid	and i got something for me	[and, i, got, something, for, me]	[and, i, get, something, for, me]	[(and, CC), (i, NN), (got, VBD), (something, NN), (for, IN), (me, PRP)]	[(and, CC), (i, VB), (get, VBP), (something, NN), (for, IN), (me, PRP)]	time79-cond1.txt
cgv	what did you get	[what, did, you, get]	[what, do, you, get]	[(what, WP), (did, VBD), (you, PRP), (get, VB)]	[(what, WP), (do, VBP), (you, PRP), (get, VB)]	time79-cond1.txt
kid	i got my sticker book a sticker book i want ta do this on the table right now right now mommy mommy can we do this	[i, got, my, sticker, book, a, sticker, book, i, want, ta, do, this, on, the, table, right, now, right, now, mommy, mommy, can, we, do, this]	[i, get, my, sticker, book, a, sticker, book, i, want, ta, do, this, on, the, table, right, now, right, now, mommy, mommy, can, we, do, this]	[(i, NN), (got, VBD), (my, PRP$), (sticker, NN), (book, NN), (a, DT), (sticker, NN), (book, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (on, IN), (the, DT), (table, NN), (right, RB), (now, RB), (right, RB), (now, RB), (mommy, JJ), (mommy, NNS), (can, MD), (we, PRP), (do, VB), (this, DT)]	[(i, NN), (get, VBP), (my, PRP$), (sticker, NN), (book, NN), (a, DT), (sticker, NN), (book, NN), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (on, IN), (the, DT), (table, NN), (right, RB), (now, RB), (right, RB), (now, RB), (mommy, JJ), (mommy, NNS), (can, MD), (we, PRP), (do, VB), (this, DT)]	time79-cond1.txt
cgv	we sure can	[we, sure, can]	[we, sure, can]	[(we, PRP), (sure, VBP), (can, MD)]	[(we, PRP), (sure, VBP), (can, MD)]	time79-cond1.txt
kid	now mommy	[now, mommy]	[now, mommy]	[(now, RB), (mommy, NN)]	[(now, RB), (mommy, NN)]	time79-cond1.txt
cgv	yeah let me get the stuff ready who's this	[yeah, let, me, get, the, stuff, ready, who, is, this]	[yeah, let, me, get, the, stuff, ready, who, be, this]	[(yeah, NN), (let, VB), (me, PRP), (get, VB), (the, DT), (stuff, NN), (ready, NN), (who, WP), (is, VBZ), (this, DT)]	[(yeah, NN), (let, VB), (me, PRP), (get, VB), (the, DT), (stuff, NN), (ready, NN), (who, WP), (be, VB), (this, DT)]	time79-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time79-cond1.txt
cgv	brer bear	[beer, bear]	[beer, bear]	[(beer, NN), (bear, NN)]	[(beer, NN), (bear, NN)]	time79-cond1.txt
kid	yeah where's brer fox	[yeah, where, is, beer, fox]	[yeah, where, be, beer, fox]	[(yeah, NN), (where, WRB), (is, VBZ), (beer, NN), (fox, NN)]	[(yeah, NN), (where, WRB), (be, VB), (beer, NN), (fox, NN)]	time79-cond1.txt
cgv	i don't see him is that the hen that was with robin hood do you want to do this one okay that's peter peter pumpkin eater	[i, do, not, see, him, is, that, the, hen, that, was, with, robin, hood, do, you, want, to, do, this, one, okay, that, is, peter, peter, pumpkin, eater]	[i, do, not, see, him, be, that, the, hen, that, be, with, robin, hood, do, you, want, to, do, this, one, okay, that, be, peter, peter, pumpkin, eater]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (him, PRP), (is, VBZ), (that, IN), (the, DT), (hen, NN), (that, WDT), (was, VBD), (with, IN), (robin, JJ), (hood, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (this, DT), (one, CD), (okay, NN), (that, WDT), (is, VBZ), (peter, JJ), (peter, NN), (pumpkin, NN), (eater, NN)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (him, PRP), (be, VB), (that, IN), (the, DT), (hen, NN), (that, WDT), (be, VB), (with, IN), (robin, JJ), (hood, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (this, DT), (one, CD), (okay, NN), (that, WDT), (be, VB), (peter, RB), (peter, JJ), (pumpkin, NN), (eater, NN)]	time79-cond1.txt
kid	no let's do all of these	[no, let, us, do, all, of, these]	[no, let, u, do, all, of, these]	[(no, DT), (let, NN), (us, PRP), (do, VB), (all, DT), (of, IN), (these, DT)]	[(no, DT), (let, NN), (u, VB), (do, VB), (all, DT), (of, IN), (these, DT)]	time79-cond1.txt
cgv	okay which ones do you want to do first	[okay, which, ones, do, you, want, to, do, first]	[okay, which, one, do, you, want, to, do, first]	[(okay, NN), (which, WDT), (ones, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (first, RB)]	[(okay, NN), (which, WDT), (one, CD), (do, VBP), (you, PRP), (want, VB), (to, TO), (do, VB), (first, RB)]	time79-cond1.txt
kid	these then not any of these okay let's save these until later don't rip it	[these, then, not, any, of, these, okay, let, us, save, these, until, later, do, not, rip, it]	[these, then, not, any, of, these, okay, let, u, save, these, until, later, do, not, rip, it]	[(these, DT), (then, RB), (not, RB), (any, DT), (of, IN), (these, DT), (okay, NNS), (let, VBP), (us, PRP), (save, VB), (these, DT), (until, IN), (later, RB), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	[(these, DT), (then, RB), (not, RB), (any, DT), (of, IN), (these, DT), (okay, JJ), (let, NN), (u, JJ), (save, VB), (these, DT), (until, IN), (later, RB), (do, VBP), (not, RB), (rip, VB), (it, PRP)]	time79-cond1.txt
cgv	i'm trying to be real careful	[i, am, trying, to, be, real, careful]	[i, be, try, to, be, real, careful]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (be, VB), (real, JJ), (careful, JJ)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (be, VB), (real, JJ), (careful, JJ)]	time79-cond1.txt
kid	you ripped it	[you, ripped, it]	[you, rip, it]	[(you, PRP), (ripped, VBD), (it, PRP)]	[(you, PRP), (rip, VBP), (it, PRP)]	time79-cond1.txt
cgv	no see i didn't	[no, see, i, did, not]	[no, see, i, do, not]	[(no, DT), (see, NN), (i, RB), (did, VBD), (not, RB)]	[(no, DT), (see, NN), (i, RB), (do, VBP), (not, RB)]	time79-cond1.txt
kid	are these do these come out easily	[are, these, do, these, come, out, easily]	[be, these, do, these, come, out, easily]	[(are, VBP), (these, DT), (do, VBP), (these, DT), (come, VB), (out, RP), (easily, RB)]	[(be, VB), (these, DT), (do, VB), (these, DT), (come, VB), (out, RP), (easily, RB)]	time79-cond1.txt
cgv	sometimes what would happen if i ripped one	[sometimes, what, would, happen, if, i, ripped, one]	[sometimes, what, would, happen, if, i, rip, one]	[(sometimes, RB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, NN), (ripped, VBD), (one, CD)]	[(sometimes, RB), (what, WP), (would, MD), (happen, VB), (if, IN), (i, JJ), (rip, VBP), (one, CD)]	time79-cond1.txt
kid	i would cry	[i, would, cry]	[i, would, cry]	[(i, NN), (would, MD), (cry, VB)]	[(i, NN), (would, MD), (cry, VB)]	time79-cond1.txt
cgv	how long would you cry	[how, long, would, you, cry]	[how, long, would, you, cry]	[(how, WRB), (long, RB), (would, MD), (you, PRP), (cry, VB)]	[(how, WRB), (long, RB), (would, MD), (you, PRP), (cry, VB)]	time79-cond1.txt
kid	about one minute or three minutes or a long minute i don't know where the lady is is this the lady	[about, one, minute, or, three, minutes, or, a, long, minute, i, do, not, know, where, the, lady, is, is, this, the, lady]	[about, one, minute, or, three, minute, or, a, long, minute, i, do, not, know, where, the, lady, be, be, this, the, lady]	[(about, IN), (one, CD), (minute, NN), (or, CC), (three, CD), (minutes, NNS), (or, CC), (a, DT), (long, JJ), (minute, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (the, DT), (lady, NN), (is, VBZ), (is, VBZ), (this, DT), (the, DT), (lady, NN)]	[(about, IN), (one, CD), (minute, NN), (or, CC), (three, CD), (minute, NN), (or, CC), (a, DT), (long, JJ), (minute, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (where, WRB), (the, DT), (lady, NN), (be, VB), (be, VB), (this, DT), (the, DT), (lady, NN)]	time79-cond1.txt
cgv	 this is the way the ladies ride	[this, is, the, way, the, ladies, ride]	[this, be, the, way, the, lady, ride]	[(this, DT), (is, VBZ), (the, DT), (way, NN), (the, DT), (ladies, NNS), (ride, VBP)]	[(this, DT), (be, VB), (the, DT), (way, NN), (the, DT), (lady, NN), (ride, NN)]	time79-cond1.txt
kid	i want ta do this	[i, want, ta, do, this]	[i, want, ta, do, this]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	time79-cond1.txt
cgv	okay there's the napkin with the water	[okay, there, is, the, napkin, with, the, water]	[okay, there, be, the, napkin, with, the, water]	[(okay, NN), (there, EX), (is, VBZ), (the, DT), (napkin, NN), (with, IN), (the, DT), (water, NN)]	[(okay, NN), (there, RB), (be, VB), (the, DT), (napkin, JJ), (with, IN), (the, DT), (water, NN)]	time79-cond1.txt
kid	where's the hand at where's the hand at	[where, is, the, hand, at, where, is, the, hand, at]	[where, be, the, hand, at, where, be, the, hand, at]	[(where, WRB), (is, VBZ), (the, DT), (hand, NN), (at, IN), (where, WRB), (is, VBZ), (the, DT), (hand, NN), (at, IN)]	[(where, WRB), (be, VB), (the, DT), (hand, NN), (at, IN), (where, WRB), (be, VB), (the, DT), (hand, NN), (at, IN)]	time79-cond1.txt
cgv	the hand	[the, hand]	[the, hand]	[(the, DT), (hand, NN)]	[(the, DT), (hand, NN)]	time79-cond1.txt
kid	yeah the hand of this picture	[yeah, the, hand, of, this, picture]	[yeah, the, hand, of, this, picture]	[(yeah, IN), (the, DT), (hand, NN), (of, IN), (this, DT), (picture, NN)]	[(yeah, IN), (the, DT), (hand, NN), (of, IN), (this, DT), (picture, NN)]	time79-cond1.txt
cgv	 it doesn't have it	[it, does, not, have, it]	[it, do, not, have, it]	[(it, PRP), (does, VBZ), (not, RB), (have, VB), (it, PRP)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (it, PRP)]	time79-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time79-cond1.txt
cgv	they probably forgot it	[they, probably, forgot, it]	[they, probably, forget, it]	[(they, PRP), (probably, RB), (forgot, VBD), (it, PRP)]	[(they, PRP), (probably, RB), (forget, VBP), (it, PRP)]	time79-cond1.txt
kid	who did	[who, did]	[who, do]	[(who, WP), (did, VBD)]	[(who, WP), (do, VBP)]	time79-cond1.txt
cgv	the artist who drew this book	[the, artist, who, drew, this, book]	[the, artist, who, draw, this, book]	[(the, DT), (artist, NN), (who, WP), (drew, VBD), (this, DT), (book, NN)]	[(the, DT), (artist, NN), (who, WP), (draw, VBZ), (this, DT), (book, NN)]	time79-cond1.txt
kid	 can i have a cookie can i have a cookie can i have a cookie	[can, i, have, a, cookie, can, i, have, a, cookie, can, i, have, a, cookie]	[can, i, have, a, cookie, can, i, have, a, cookie, can, i, have, a, cookie]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN)]	[(can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN), (can, MD), (i, VB), (have, VBP), (a, DT), (cookie, NN)]	time79-cond1.txt
cgv	do you want a cookie	[do, you, want, a, cookie]	[do, you, want, a, cookie]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (cookie, NN)]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (cookie, NN)]	time79-cond1.txt
kid	yeah i want three cookies three cookies	[yeah, i, want, three, cookies, three, cookies]	[yeah, i, want, three, cooky, three, cooky]	[(yeah, NN), (i, NN), (want, VBP), (three, CD), (cookies, NNS), (three, CD), (cookies, NNS)]	[(yeah, NN), (i, NN), (want, VBP), (three, CD), (cooky, NNS), (three, CD), (cooky, NN)]	time79-cond1.txt
cgv	why three why do you want three	[why, three, why, do, you, want, three]	[why, three, why, do, you, want, three]	[(why, WRB), (three, CD), (why, WRB), (do, VBP), (you, PRP), (want, VB), (three, CD)]	[(why, WRB), (three, CD), (why, WRB), (do, VBP), (you, PRP), (want, VB), (three, CD)]	time79-cond1.txt
kid	because it makes me really hungry when i get two cookies so i want three	[because, it, makes, me, really, hungry, when, i, get, two, cookies, so, i, want, three]	[because, it, make, me, really, hungry, when, i, get, two, cooky, so, i, want, three]	[(because, IN), (it, PRP), (makes, VBZ), (me, PRP), (really, RB), (hungry, JJ), (when, WRB), (i, JJ), (get, VBP), (two, CD), (cookies, NNS), (so, IN), (i, JJ), (want, VBP), (three, CD)]	[(because, IN), (it, PRP), (make, VB), (me, PRP), (really, RB), (hungry, JJ), (when, WRB), (i, JJ), (get, VBP), (two, CD), (cooky, NNS), (so, RB), (i, JJ), (want, VBP), (three, CD)]	time79-cond1.txt
cgv	 did you glue that on yet mister	[did, you, glue, that, on, yet, mister]	[do, you, glue, that, on, yet, mister]	[(did, VBD), (you, PRP), (glue, VB), (that, DT), (on, IN), (yet, RB), (mister, NN)]	[(do, VB), (you, PRP), (glue, VB), (that, DT), (on, IN), (yet, RB), (mister, NN)]	time79-cond1.txt
kid	no what is this  a piece of paper help i didn't know how to do this	[no, what, is, this, a, piece, of, paper, help, i, did, not, know, how, to, do, this]	[no, what, be, this, a, piece, of, paper, help, i, do, not, know, how, to, do, this]	[(no, DT), (what, WP), (is, VBZ), (this, DT), (a, DT), (piece, NN), (of, IN), (paper, NN), (help, NN), (i, VB), (did, VBD), (not, RB), (know, VB), (how, WRB), (to, TO), (do, VB), (this, DT)]	[(no, DT), (what, WP), (be, VB), (this, DT), (a, DT), (piece, NN), (of, IN), (paper, NN), (help, NN), (i, VB), (do, VBP), (not, RB), (know, VB), (how, WRB), (to, TO), (do, VB), (this, DT)]	time79-cond1.txt
cgv	i think i may have gotten that napkin too wet	[i, think, i, may, have, gotten, that, napkin, too, wet]	[i, think, i, may, have, get, that, napkin, too, wet]	[(i, JJ), (think, VBP), (i, NN), (may, MD), (have, VB), (gotten, VBN), (that, IN), (napkin, FW), (too, RB), (wet, JJ)]	[(i, JJ), (think, VBP), (i, NN), (may, MD), (have, VB), (get, VB), (that, DT), (napkin, FW), (too, RB), (wet, JJ)]	time79-cond1.txt
kid	what does this say	[what, does, this, say]	[what, do, this, say]	[(what, WP), (does, VBZ), (this, DT), (say, VB)]	[(what, WP), (do, VBP), (this, DT), (say, VB)]	time79-cond1.txt
cgv	look the gentleman has a different horse than the lady does and the farmer has his own type of horse too so we have to figure out what their horses look like okay think we can do that	[look, the, gentleman, has, a, different, horse, than, the, lady, does, and, the, farmer, has, his, own, type, of, horse, too, so, we, have, to, figure, out, what, their, horses, look, like, okay, think, we, can, do, that]	[look, the, gentleman, have, a, different, horse, than, the, lady, do, and, the, farmer, have, his, own, type, of, horse, too, so, we, have, to, figure, out, what, their, horse, look, like, okay, think, we, can, do, that]	[(look, VB), (the, DT), (gentleman, NN), (has, VBZ), (a, DT), (different, JJ), (horse, NN), (than, IN), (the, DT), (lady, NN), (does, VBZ), (and, CC), (the, DT), (farmer, NN), (has, VBZ), (his, PRP$), (own, JJ), (type, NN), (of, IN), (horse, NN), (too, RB), (so, RB), (we, PRP), (have, VBP), (to, TO), (figure, VB), (out, RP), (what, WP), (their, PRP$), (horses, NNS), (look, VBP), (like, IN), (okay, NNS), (think, VBP), (we, PRP), (can, MD), (do, VB), (that, DT)]	[(look, VB), (the, DT), (gentleman, NN), (have, VBP), (a, DT), (different, JJ), (horse, NN), (than, IN), (the, DT), (lady, NN), (do, VB), (and, CC), (the, DT), (farmer, NN), (have, VB), (his, PRP$), (own, JJ), (type, NN), (of, IN), (horse, NN), (too, RB), (so, RB), (we, PRP), (have, VBP), (to, TO), (figure, VB), (out, RP), (what, WP), (their, PRP$), (horse, NN), (look, NN), (like, IN), (okay, JJ), (think, VBP), (we, PRP), (can, MD), (do, VB), (that, DT)]	time79-cond1.txt
kid	yeah are these the gentlemen	[yeah, are, these, the, gentlemen]	[yeah, be, these, the, gentleman]	[(yeah, NNS), (are, VBP), (these, DT), (the, DT), (gentlemen, NNS)]	[(yeah, RB), (be, VB), (these, DT), (the, DT), (gentleman, NN)]	time79-cond1.txt
