participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	we did a lot of stuff i don't know what i did	[we, did, a, lot, of, stuff, i, do, not, know, what, i, did]	[we, do, a, lot, of, stuff, i, do, not, know, what, i, do]	[(we, PRP), (did, VBD), (a, DT), (lot, NN), (of, IN), (stuff, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, NN), (did, VBD)]	[(we, PRP), (do, VBP), (a, DT), (lot, NN), (of, IN), (stuff, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, VB), (do, VBP)]	time100-cond1.txt
cgv	you don't know or you can't remember	[you, do, not, know, or, you, can, not, remember]	[you, do, not, know, or, you, can, not, remember]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (or, CC), (you, PRP), (can, MD), (not, RB), (remember, VB)]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (or, CC), (you, PRP), (can, MD), (not, RB), (remember, VB)]	time100-cond1.txt
kid	i can't remember we did so much stuff	[i, can, not, remember, we, did, so, much, stuff]	[i, can, not, remember, we, do, so, much, stuff]	[(i, NN), (can, MD), (not, RB), (remember, VB), (we, PRP), (did, VBD), (so, RB), (much, JJ), (stuff, NN)]	[(i, NN), (can, MD), (not, RB), (remember, VB), (we, PRP), (do, VBP), (so, RB), (much, JJ), (stuff, NN)]	time100-cond1.txt
cgv	is it hard to remember	[is, it, hard, to, remember]	[be, it, hard, to, remember]	[(is, VBZ), (it, PRP), (hard, JJ), (to, TO), (remember, VB)]	[(be, VB), (it, PRP), (hard, JJ), (to, TO), (remember, VB)]	time100-cond1.txt
kid	yeah some more	[yeah, some, more]	[yeah, some, more]	[(yeah, VB), (some, DT), (more, RBR)]	[(yeah, VB), (some, DT), (more, RBR)]	time100-cond1.txt
cgv	some more what	[some, more, what]	[some, more, what]	[(some, DT), (more, RBR), (what, WP)]	[(some, DT), (more, RBR), (what, WP)]	time100-cond1.txt
kid	some more milk	[some, more, milk]	[some, more, milk]	[(some, DT), (more, JJR), (milk, NN)]	[(some, DT), (more, JJR), (milk, NN)]	time100-cond1.txt
cgv	boy you're really thirsty	[boy, you, are, really, thirsty]	[boy, you, be, really, thirsty]	[(boy, NN), (you, PRP), (are, VBP), (really, RB), (thirsty, JJ)]	[(boy, NN), (you, PRP), (be, VB), (really, RB), (thirsty, JJ)]	time100-cond1.txt
kid	don't we have any more milk	[do, not, we, have, any, more, milk]	[do, not, we, have, any, more, milk]	[(do, VB), (not, RB), (we, PRP), (have, VBP), (any, DT), (more, JJR), (milk, NN)]	[(do, VB), (not, RB), (we, PRP), (have, VBP), (any, DT), (more, JJR), (milk, NN)]	time100-cond1.txt
cgv	we have a lot you can have as much as you want	[we, have, a, lot, you, can, have, as, much, as, you, want]	[we, have, a, lot, you, can, have, as, much, a, you, want]	[(we, PRP), (have, VBP), (a, DT), (lot, NN), (you, PRP), (can, MD), (have, VB), (as, RB), (much, JJ), (as, IN), (you, PRP), (want, VBP)]	[(we, PRP), (have, VBP), (a, DT), (lot, NN), (you, PRP), (can, MD), (have, VB), (as, RB), (much, RB), (a, DT), (you, PRP), (want, VBP)]	time100-cond1.txt
kid	except we're almost out of milk	[except, we, are, almost, out, of, milk]	[except, we, be, almost, out, of, milk]	[(except, IN), (we, PRP), (are, VBP), (almost, RB), (out, IN), (of, IN), (milk, NN)]	[(except, IN), (we, PRP), (be, VB), (almost, RB), (out, IN), (of, IN), (milk, NN)]	time100-cond1.txt
cgv	we have another bottle	[we, have, another, bottle]	[we, have, another, bottle]	[(we, PRP), (have, VBP), (another, DT), (bottle, NN)]	[(we, PRP), (have, VBP), (another, DT), (bottle, NN)]	time100-cond1.txt
kid	 here dad	[here, dad]	[here, dad]	[(here, RB), (dad, NN)]	[(here, RB), (dad, NN)]	time100-cond1.txt
cgv	are you done	[are, you, done]	[be, you, do]	[(are, VBP), (you, PRP), (done, VBN)]	[(be, VB), (you, PRP), (do, VB)]	time100-cond1.txt
kid	yeah i want ta go out now	[yeah, i, want, ta, go, out, now]	[yeah, i, want, ta, go, out, now]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (out, RP), (now, RB)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (go, VB), (out, RP), (now, RB)]	time100-cond1.txt
cgv	we're going to go play softball soon	[we, are, going, to, go, play, softball, soon]	[we, be, go, to, go, play, softball, soon]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (go, VB), (play, VB), (softball, RB), (soon, RB)]	[(we, PRP), (be, VB), (go, VB), (to, TO), (go, VB), (play, VB), (softball, RB), (soon, RB)]	time100-cond1.txt
kid	bring my bat okay except find it i can't remember where it is i i think i know where it is	[bring, my, bat, okay, except, find, it, i, can, not, remember, where, it, is, i, i, think, i, know, where, it, is]	[bring, my, bat, okay, except, find, it, i, can, not, remember, where, it, be, i, i, think, i, know, where, it, be]	[(bring, VB), (my, PRP$), (bat, NN), (okay, NN), (except, IN), (find, IN), (it, PRP), (i, VBZ), (can, MD), (not, RB), (remember, VB), (where, WRB), (it, PRP), (is, VBZ), (i, JJ), (i, JJ), (think, VBP), (i, NN), (know, VBP), (where, WRB), (it, PRP), (is, VBZ)]	[(bring, VB), (my, PRP$), (bat, NN), (okay, NN), (except, IN), (find, IN), (it, PRP), (i, VBZ), (can, MD), (not, RB), (remember, VB), (where, WRB), (it, PRP), (be, VB), (i, JJ), (i, JJ), (think, VBP), (i, NN), (know, VBP), (where, WRB), (it, PRP), (be, VB)]	time100-cond1.txt
cgv	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time100-cond1.txt
kid	i think it's in my rack yeah i'm gon ta go out now	[i, think, it, is, in, my, rack, yeah, i, am, gon, ta, go, out, now]	[i, think, it, be, in, my, rack, yeah, i, be, gon, ta, go, out, now]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (my, PRP$), (rack, NN), (yeah, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (out, RP), (now, RB)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (my, PRP$), (rack, NN), (yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (go, VB), (out, RP), (now, RB)]	time100-cond1.txt
cgv	where are you going to be	[where, are, you, going, to, be]	[where, be, you, go, to, be]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB)]	[(where, WRB), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB)]	time100-cond1.txt
kid	i don't know i'm gon ta be out on the hill	[i, do, not, know, i, am, gon, ta, be, out, on, the, hill]	[i, do, not, know, i, be, gon, ta, be, out, on, the, hill]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (am, VBP), (gon, JJ), (ta, NN), (be, VB), (out, IN), (on, IN), (the, DT), (hill, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (be, VB), (gon, VBN), (ta, RB), (be, VB), (out, RP), (on, IN), (the, DT), (hill, NN)]	time100-cond1.txt
cgv	we're going to go in a little while	[we, are, going, to, go, in, a, little, while]	[we, be, go, to, go, in, a, little, while]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (go, VB), (in, IN), (a, DT), (little, JJ), (while, NN)]	[(we, PRP), (be, VB), (go, VB), (to, TO), (go, VB), (in, IN), (a, DT), (little, JJ), (while, NN)]	time100-cond1.txt
kid	are we going in the night are we going in the night	[are, we, going, in, the, night, are, we, going, in, the, night]	[be, we, go, in, the, night, be, we, go, in, the, night]	[(are, VBP), (we, PRP), (going, VBG), (in, IN), (the, DT), (night, NN), (are, VBP), (we, PRP), (going, VBG), (in, IN), (the, DT), (night, NN)]	[(be, VB), (we, PRP), (go, VBP), (in, IN), (the, DT), (night, NN), (be, VB), (we, PRP), (go, VBP), (in, IN), (the, DT), (night, NN)]	time100-cond1.txt
cgv	we're going in a few more minutes	[we, are, going, in, a, few, more, minutes]	[we, be, go, in, a, few, more, minute]	[(we, PRP), (are, VBP), (going, VBG), (in, IN), (a, DT), (few, JJ), (more, JJR), (minutes, NNS)]	[(we, PRP), (be, VB), (go, VBN), (in, IN), (a, DT), (few, JJ), (more, JJR), (minute, NN)]	time100-cond1.txt
kid	in two minutes	[in, two, minutes]	[in, two, minute]	[(in, IN), (two, CD), (minutes, NNS)]	[(in, IN), (two, CD), (minute, NN)]	time100-cond1.txt
cgv	no it'll be later than that	[no, it, will, be, later, than, that]	[no, it, will, be, later, than, that]	[(no, DT), (it, PRP), (will, MD), (be, VB), (later, RB), (than, IN), (that, DT)]	[(no, DT), (it, PRP), (will, MD), (be, VB), (later, RB), (than, IN), (that, DT)]	time100-cond1.txt
kid	i need to go poop	[i, need, to, go, poop]	[i, need, to, go, poop]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (poop, NN)]	[(i, NNS), (need, VBP), (to, TO), (go, VB), (poop, NN)]	time100-cond1.txt
cgv	okay go ahead	[okay, go, ahead]	[okay, go, ahead]	[(okay, RB), (go, VBP), (ahead, RB)]	[(okay, RB), (go, VBP), (ahead, RB)]	time100-cond1.txt
kid	i'll put my gun right here where it's soft i put my gun right there where it's soft	[i, will, put, my, gun, right, here, where, it, is, soft, i, put, my, gun, right, there, where, it, is, soft]	[i, will, put, my, gun, right, here, where, it, be, soft, i, put, my, gun, right, there, where, it, be, soft]	[(i, NN), (will, MD), (put, VB), (my, PRP$), (gun, NN), (right, RB), (here, RB), (where, WRB), (it, PRP), (is, VBZ), (soft, JJ), (i, NN), (put, VBD), (my, PRP$), (gun, NN), (right, RB), (there, EX), (where, WRB), (it, PRP), (is, VBZ), (soft, JJ)]	[(i, NN), (will, MD), (put, VB), (my, PRP$), (gun, NN), (right, RB), (here, RB), (where, WRB), (it, PRP), (be, VB), (soft, JJ), (i, NN), (put, VBD), (my, PRP$), (gun, NN), (right, RB), (there, EX), (where, WRB), (it, PRP), (be, VB), (soft, JJ)]	time100-cond1.txt
cgv	 on the sponge	[on, the, sponge]	[on, the, sponge]	[(on, IN), (the, DT), (sponge, NN)]	[(on, IN), (the, DT), (sponge, NN)]	time100-cond1.txt
kid	that's not a sponge	[that, is, not, a, sponge]	[that, be, not, a, sponge]	[(that, DT), (is, VBZ), (not, RB), (a, DT), (sponge, NN)]	[(that, DT), (be, VB), (not, RB), (a, DT), (sponge, NN)]	time100-cond1.txt
cgv	it's a sponge frisbee and it's soft	[it, is, a, sponge, frisbee, and, it, is, soft]	[it, be, a, sponge, frisbee, and, it, be, soft]	[(it, PRP), (is, VBZ), (a, DT), (sponge, NN), (frisbee, NN), (and, CC), (it, PRP), (is, VBZ), (soft, JJ)]	[(it, PRP), (be, VB), (a, DT), (sponge, NN), (frisbee, NN), (and, CC), (it, PRP), (be, VB), (soft, JJ)]	time100-cond1.txt
kid	that's what i was saying daddy help me hurry dad	[that, is, what, i, was, saying, daddy, help, me, hurry, dad]	[that, be, what, i, be, say, daddy, help, me, hurry, dad]	[(that, DT), (is, VBZ), (what, WP), (i, NN), (was, VBD), (saying, VBG), (daddy, NN), (help, VB), (me, PRP), (hurry, VB), (dad, NN)]	[(that, DT), (be, VB), (what, WP), (i, JJ), (be, VB), (say, VBP), (daddy, JJ), (help, VB), (me, PRP), (hurry, VB), (dad, NN)]	time100-cond1.txt
cgv	i'm hurrying go ahead	[i, am, hurrying, go, ahead]	[i, be, hurry, go, ahead]	[(i, NN), (am, VBP), (hurrying, VBG), (go, VBP), (ahead, RB)]	[(i, NN), (be, VB), (hurry, VBN), (go, VBP), (ahead, RB)]	time100-cond1.txt
kid	okay wipe my bottom	[okay, wipe, my, bottom]	[okay, wipe, my, bottom]	[(okay, NN), (wipe, WRB), (my, PRP$), (bottom, NN)]	[(okay, NN), (wipe, WRB), (my, PRP$), (bottom, NN)]	time100-cond1.txt
cgv	are you done	[are, you, done]	[be, you, do]	[(are, VBP), (you, PRP), (done, VBN)]	[(be, VB), (you, PRP), (do, VB)]	time100-cond1.txt
kid	yeah did i have a lot except one is just there	[yeah, did, i, have, a, lot, except, one, is, just, there]	[yeah, do, i, have, a, lot, except, one, be, just, there]	[(yeah, NN), (did, VBD), (i, NNS), (have, VBP), (a, DT), (lot, NN), (except, IN), (one, CD), (is, VBZ), (just, RB), (there, EX)]	[(yeah, NN), (do, VBP), (i, NNS), (have, VBP), (a, DT), (lot, NN), (except, IN), (one, CD), (be, VB), (just, RB), (there, EX)]	time100-cond1.txt
cgv	yeah but it's one big one go ahead and flush it	[yeah, but, it, is, one, big, one, go, ahead, and, flush, it]	[yeah, but, it, be, one, big, one, go, ahead, and, flush, it]	[(yeah, NN), (but, CC), (it, PRP), (is, VBZ), (one, CD), (big, JJ), (one, CD), (go, NN), (ahead, RB), (and, CC), (flush, VB), (it, PRP)]	[(yeah, NN), (but, CC), (it, PRP), (be, VB), (one, CD), (big, JJ), (one, CD), (go, NN), (ahead, RB), (and, CC), (flush, VB), (it, PRP)]	time100-cond1.txt
kid	could you put my hatchet and my knife back on	[could, you, put, my, hatchet, and, my, knife, back, on]	[could, you, put, my, hatchet, and, my, knife, back, on]	[(could, MD), (you, PRP), (put, VB), (my, PRP$), (hatchet, NN), (and, CC), (my, PRP$), (knife, NN), (back, RB), (on, IN)]	[(could, MD), (you, PRP), (put, VB), (my, PRP$), (hatchet, NN), (and, CC), (my, PRP$), (knife, NN), (back, RB), (on, IN)]	time100-cond1.txt
cgv	okay bring em over here we might go fishing tomorrow	[okay, bring, em, over, here, we, might, go, fishing, tomorrow]	[okay, bring, em, over, here, we, might, go, fishing, tomorrow]	[(okay, RB), (bring, VBG), (em, NN), (over, IN), (here, RB), (we, PRP), (might, MD), (go, VB), (fishing, NN), (tomorrow, NN)]	[(okay, RB), (bring, VBG), (em, NN), (over, IN), (here, RB), (we, PRP), (might, MD), (go, VB), (fishing, NN), (tomorrow, NN)]	time100-cond1.txt
kid	at a different place	[at, a, different, place]	[at, a, different, place]	[(at, IN), (a, DT), (different, JJ), (place, NN)]	[(at, IN), (a, DT), (different, JJ), (place, NN)]	time100-cond1.txt
cgv	remember where we went ice fishing that's where we're going white bear lake	[remember, where, we, went, ice, fishing, that, is, where, we, are, going, white, bear, lake]	[remember, where, we, go, ice, fishing, that, be, where, we, be, go, white, bear, lake]	[(remember, VB), (where, WRB), (we, PRP), (went, VBD), (ice, NN), (fishing, NN), (that, WDT), (is, VBZ), (where, WRB), (we, PRP), (are, VBP), (going, VBG), (white, JJ), (bear, JJ), (lake, NN)]	[(remember, VB), (where, WRB), (we, PRP), (go, VBP), (ice, RB), (fishing, VBG), (that, IN), (be, VB), (where, WRB), (we, PRP), (be, VB), (go, VBN), (white, JJ), (bear, NN), (lake, NN)]	time100-cond1.txt
kid	didn't we go there yesterday we goedn ice fishing there yesterday right	[did, not, we, go, there, yesterday, we, good, ice, fishing, there, yesterday, right]	[do, not, we, go, there, yesterday, we, good, ice, fishing, there, yesterday, right]	[(did, VBD), (not, RB), (we, PRP), (go, VBP), (there, RB), (yesterday, NN), (we, PRP), (good, JJ), (ice, NN), (fishing, NN), (there, RB), (yesterday, NN), (right, VBD)]	[(do, VB), (not, RB), (we, PRP), (go, VBP), (there, RB), (yesterday, NN), (we, PRP), (good, JJ), (ice, NN), (fishing, NN), (there, RB), (yesterday, NN), (right, VBD)]	time100-cond1.txt
cgv	nope we went ice fishing there a long time ago and that was the last time we were there	[nope, we, went, ice, fishing, there, a, long, time, ago, and, that, was, the, last, time, we, were, there]	[nope, we, go, ice, fish, there, a, long, time, ago, and, that, be, the, last, time, we, be, there]	[(nope, NN), (we, PRP), (went, VBD), (ice, RB), (fishing, VBG), (there, RB), (a, DT), (long, JJ), (time, NN), (ago, RB), (and, CC), (that, DT), (was, VBD), (the, DT), (last, JJ), (time, NN), (we, PRP), (were, VBD), (there, EX)]	[(nope, NN), (we, PRP), (go, VBP), (ice, JJ), (fish, NN), (there, EX), (a, DT), (long, JJ), (time, NN), (ago, RB), (and, CC), (that, IN), (be, VB), (the, DT), (last, JJ), (time, NN), (we, PRP), (be, VB), (there, EX)]	time100-cond1.txt
kid	daddy i just cutted the tree when i was outside i just cutted the tree the one with with beautiful blossoms dad can i show you which part of could i show you which tree i cutted some of the bark off	[daddy, i, just, cutter, the, tree, when, i, was, outside, i, just, cutter, the, tree, the, one, with, with, beautiful, blossoms, dad, can, i, show, you, which, part, of, could, i, show, you, which, tree, i, cutter, some, of, the, bark, off]	[daddy, i, just, cutter, the, tree, when, i, be, outside, i, just, cutter, the, tree, the, one, with, with, beautiful, blossom, dad, can, i, show, you, which, part, of, could, i, show, you, which, tree, i, cutter, some, of, the, bark, off]	[(daddy, NN), (i, NN), (just, RB), (cutter, VB), (the, DT), (tree, NN), (when, WRB), (i, NN), (was, VBD), (outside, JJ), (i, NN), (just, RB), (cutter, VB), (the, DT), (tree, NN), (the, DT), (one, NN), (with, IN), (with, IN), (beautiful, JJ), (blossoms, NNS), (dad, VBP), (can, MD), (i, VB), (show, NN), (you, PRP), (which, WDT), (part, NN), (of, IN), (could, MD), (i, VB), (show, NN), (you, PRP), (which, WDT), (tree, VBP), (i, NN), (cutter, VBP), (some, DT), (of, IN), (the, DT), (bark, NN), (off, IN)]	[(daddy, NN), (i, NN), (just, RB), (cutter, VB), (the, DT), (tree, NN), (when, WRB), (i, NN), (be, VB), (outside, JJ), (i, NN), (just, RB), (cutter, VB), (the, DT), (tree, NN), (the, DT), (one, NN), (with, IN), (with, IN), (beautiful, JJ), (blossom, NNS), (dad, VBP), (can, MD), (i, VB), (show, NN), (you, PRP), (which, WDT), (part, NN), (of, IN), (could, MD), (i, VB), (show, NN), (you, PRP), (which, WDT), (tree, VBP), (i, NN), (cutter, VBP), (some, DT), (of, IN), (the, DT), (bark, NN), (off, IN)]	time100-cond1.txt
cgv	where did you do that and you want to show me	[where, did, you, do, that, and, you, want, to, show, me]	[where, do, you, do, that, and, you, want, to, show, me]	[(where, WRB), (did, VBD), (you, PRP), (do, VB), (that, DT), (and, CC), (you, PRP), (want, VBP), (to, TO), (show, VB), (me, PRP)]	[(where, WRB), (do, VB), (you, PRP), (do, VB), (that, DT), (and, CC), (you, PRP), (want, VBP), (to, TO), (show, VB), (me, PRP)]	time100-cond1.txt
kid	yeah now come with me come with me could i have some milk before we go i want three three three milks	[yeah, now, come, with, me, come, with, me, could, i, have, some, milk, before, we, go, i, want, three, three, three, milks]	[yeah, now, come, with, me, come, with, me, could, i, have, some, milk, before, we, go, i, want, three, three, three, milk]	[(yeah, RB), (now, RB), (come, VBP), (with, IN), (me, PRP), (come, VBP), (with, IN), (me, PRP), (could, MD), (i, VB), (have, VBP), (some, DT), (milk, NN), (before, IN), (we, PRP), (go, VBP), (i, JJ), (want, VBP), (three, CD), (three, CD), (three, CD), (milks, NNS)]	[(yeah, RB), (now, RB), (come, VBP), (with, IN), (me, PRP), (come, VBP), (with, IN), (me, PRP), (could, MD), (i, VB), (have, VBP), (some, DT), (milk, NN), (before, IN), (we, PRP), (go, VBP), (i, JJ), (want, VBP), (three, CD), (three, CD), (three, CD), (milk, NN)]	time100-cond1.txt
cgv	do you think so why don't you eat a cookie too	[do, you, think, so, why, do, not, you, eat, a, cookie, too]	[do, you, think, so, why, do, not, you, eat, a, cookie, too]	[(do, VBP), (you, PRP), (think, VB), (so, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (a, DT), (cookie, NN), (too, RB)]	[(do, VBP), (you, PRP), (think, VB), (so, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (a, DT), (cookie, NN), (too, RB)]	time100-cond1.txt
