participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	your horse is stuck	[your, horse, is, stuck]	[your, horse, be, stick]	[(your, PRP$), (horse, NN), (is, VBZ), (stuck, VBN)]	[(your, PRP$), (horse, NN), (be, VB), (stick, JJ)]	time106-cond1.txt
kid	that's not a horse that's a merrygoround i can't get away merrygoround go the merrygoround won't go mom here's part of a clothespin	[that, is, not, a, horse, that, is, a, merrygoround, i, can, not, get, away, merrygoround, go, the, merrygoround, will, not, go, mom, here, 's, part, of, a, clothespin]	[that, be, not, a, horse, that, be, a, merrygoround, i, can, not, get, away, merrygoround, go, the, merrygoround, will, not, go, mom, here, 's, part, of, a, clothespin]	[(that, DT), (is, VBZ), (not, RB), (a, DT), (horse, NN), (that, WDT), (is, VBZ), (a, DT), (merrygoround, NN), (i, NN), (can, MD), (not, RB), (get, VB), (away, RB), (merrygoround, NN), (go, VBP), (the, DT), (merrygoround, NN), (will, MD), (not, RB), (go, VB), (mom, NN), (here, RB), ('s, POS), (part, NN), (of, IN), (a, DT), (clothespin, NN)]	[(that, DT), (be, VB), (not, RB), (a, DT), (horse, NN), (that, WDT), (be, VB), (a, DT), (merrygoround, NN), (i, NN), (can, MD), (not, RB), (get, VB), (away, RB), (merrygoround, NN), (go, VBP), (the, DT), (merrygoround, NN), (will, MD), (not, RB), (go, VB), (mom, NN), (here, RB), ('s, POS), (part, NN), (of, IN), (a, DT), (clothespin, NN)]	time106-cond1.txt
cgv	thanks abe	[thanks, abe]	[thanks, abe]	[(thanks, NNS), (abe, VBP)]	[(thanks, NNS), (abe, VBP)]	time106-cond1.txt
kid	there's another one there's another part of one mom	[there, is, another, one, there, is, another, part, of, one, mom]	[there, be, another, one, there, be, another, part, of, one, mom]	[(there, EX), (is, VBZ), (another, DT), (one, NN), (there, EX), (is, VBZ), (another, DT), (part, NN), (of, IN), (one, CD), (mom, NN)]	[(there, RB), (be, VB), (another, DT), (one, CD), (there, EX), (be, VB), (another, DT), (part, NN), (of, IN), (one, CD), (mom, NN)]	time106-cond1.txt
cgv	there's more there	[there, is, more, there]	[there, be, more, there]	[(there, EX), (is, VBZ), (more, JJR), (there, EX)]	[(there, RB), (be, VB), (more, JJR), (there, EX)]	time106-cond1.txt
kid	no there's another part of it and some more parts did you get the last one	[no, there, is, another, part, of, it, and, some, more, parts, did, you, get, the, last, one]	[no, there, be, another, part, of, it, and, some, more, part, do, you, get, the, last, one]	[(no, DT), (there, EX), (is, VBZ), (another, DT), (part, NN), (of, IN), (it, PRP), (and, CC), (some, DT), (more, JJR), (parts, NNS), (did, VBD), (you, PRP), (get, VB), (the, DT), (last, JJ), (one, NN)]	[(no, DT), (there, EX), (be, VB), (another, DT), (part, NN), (of, IN), (it, PRP), (and, CC), (some, DT), (more, RBR), (part, NN), (do, VBP), (you, PRP), (get, VB), (the, DT), (last, JJ), (one, NN)]	time106-cond1.txt
cgv	i'm getting em	[i, am, getting, em]	[i, be, get, em]	[(i, NN), (am, VBP), (getting, VBG), (em, NN)]	[(i, NN), (be, VB), (get, VBN), (em, JJ)]	time106-cond1.txt
kid	how can you fix em	[how, can, you, fix, em]	[how, can, you, fix, em]	[(how, WRB), (can, MD), (you, PRP), (fix, VB), (em, VB)]	[(how, WRB), (can, MD), (you, PRP), (fix, VB), (em, VB)]	time106-cond1.txt
cgv	you just get the same sizes and put em together	[you, just, get, the, same, sizes, and, put, em, together]	[you, just, get, the, same, size, and, put, em, together]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (sizes, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	[(you, PRP), (just, RB), (get, VB), (the, DT), (same, JJ), (size, NN), (and, CC), (put, VB), (em, FW), (together, RB)]	time106-cond1.txt
kid	that one's a good one where did you put that other clothespin	[that, one, 's, a, good, one, where, did, you, put, that, other, clothespin]	[that, one, 's, a, good, one, where, do, you, put, that, other, clothespin]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (did, VBD), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	[(that, DT), (one, CD), ('s, VBZ), (a, DT), (good, JJ), (one, CD), (where, WRB), (do, VB), (you, PRP), (put, VB), (that, IN), (other, JJ), (clothespin, NN)]	time106-cond1.txt
cgv	i put em in the bag	[i, put, em, in, the, bag]	[i, put, em, in, the, bag]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	[(i, NN), (put, VBD), (em, RB), (in, IN), (the, DT), (bag, NN)]	time106-cond1.txt
kid	no that one that couldn't be snapped	[no, that, one, that, could, not, be, snapped]	[no, that, one, that, could, not, be, snap]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snapped, VBN)]	[(no, DT), (that, WDT), (one, VBP), (that, WDT), (could, MD), (not, RB), (be, VB), (snap, JJ)]	time106-cond1.txt
cgv	did it fall on the floor	[did, it, fall, on, the, floor]	[do, it, fall, on, the, floor]	[(did, VBD), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	[(do, VB), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	time106-cond1.txt
kid	no i put it right here	[no, i, put, it, right, here]	[no, i, put, it, right, here]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	[(no, DT), (i, NN), (put, VBD), (it, PRP), (right, RB), (here, RB)]	time106-cond1.txt
cgv	 this kind	[this, kind]	[this, kind]	[(this, DT), (kind, NN)]	[(this, DT), (kind, NN)]	time106-cond1.txt
kid	yeah is this one i found outside mom we could make a airplane with these	[yeah, is, this, one, i, found, outside, mom, we, could, make, a, airplane, with, these]	[yeah, be, this, one, i, find, outside, mom, we, could, make, a, airplane, with, these]	[(yeah, NN), (is, VBZ), (this, DT), (one, NN), (i, NN), (found, VBD), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	[(yeah, RB), (be, VB), (this, DT), (one, CD), (i, NN), (find, VBP), (outside, JJ), (mom, NN), (we, PRP), (could, MD), (make, VB), (a, DT), (airplane, NN), (with, IN), (these, DT)]	time106-cond1.txt
cgv	go ahead and try i'm going to go out and hang up the clothes	[go, ahead, and, try, i, am, going, to, go, out, and, hang, up, the, clothes]	[go, ahead, and, try, i, be, go, to, go, out, and, hang, up, the, clothes]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (am, VBP), (going, VBG), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	[(go, VB), (ahead, RB), (and, CC), (try, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (go, VB), (out, RP), (and, CC), (hang, VB), (up, RP), (the, DT), (clothes, NNS)]	time106-cond1.txt
kid	mommy look this brokedn we need to glue it together	[mommy, look, this, broken, we, need, to, glue, it, together]	[mommy, look, this, broken, we, need, to, glue, it, together]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	[(mommy, JJ), (look, NN), (this, DT), (broken, NN), (we, PRP), (need, VBP), (to, TO), (glue, VB), (it, PRP), (together, RB)]	time106-cond1.txt
cgv	see if you can	[see, if, you, can]	[see, if, you, can]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	[(see, VB), (if, IN), (you, PRP), (can, MD)]	time106-cond1.txt
kid	i can't daddy glue this together glue this one together look at the parts of it for awhile then glue it together i'm gon ta go outside and play too	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, parts, of, it, for, awhile, then, glue, it, together, i, am, gon, ta, go, outside, and, play, too]	[i, can, not, daddy, glue, this, together, glue, this, one, together, look, at, the, part, of, it, for, awhile, then, glue, it, together, i, be, gon, ta, go, outside, and, play, too]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (parts, NNS), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RB), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	[(i, NN), (can, MD), (not, RB), (daddy, VB), (glue, NN), (this, DT), (together, RB), (glue, NN), (this, DT), (one, CD), (together, RB), (look, NN), (at, IN), (the, DT), (part, NN), (of, IN), (it, PRP), (for, IN), (awhile, NN), (then, RB), (glue, VBD), (it, PRP), (together, RP), (i, JJ), (be, VB), (gon, JJ), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (too, RB)]	time106-cond1.txt
cgv	why don't you eat first	[why, do, not, you, eat, first]	[why, do, not, you, eat, first]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (eat, VBP), (first, JJ)]	time106-cond1.txt
kid	okay dad where's my rifle where's my rifle it's inside the house	[okay, dad, where, is, my, rifle, where, is, my, rifle, it, is, inside, the, house]	[okay, dad, where, be, my, rifle, where, be, my, rifle, it, be, inside, the, house]	[(okay, NN), (dad, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (where, WRB), (is, VBZ), (my, PRP$), (rifle, NN), (it, PRP), (is, VBZ), (inside, IN), (the, DT), (house, NN)]	[(okay, NN), (dad, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (where, WRB), (be, VB), (my, PRP$), (rifle, NN), (it, PRP), (be, VB), (inside, IN), (the, DT), (house, NN)]	time106-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time106-cond1.txt
kid	did i bring it in the car	[did, i, bring, it, in, the, car]	[do, i, bring, it, in, the, car]	[(did, VBD), (i, VB), (bring, NN), (it, PRP), (in, IN), (the, DT), (car, NN)]	[(do, VB), (i, NNS), (bring, VB), (it, PRP), (in, IN), (the, DT), (car, NN)]	time106-cond1.txt
cgv	i don't think so	[i, do, not, think, so]	[i, do, not, think, so]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	time106-cond1.txt
kid	let's go look	[let, us, go, look]	[let, u, go, look]	[(let, VB), (us, PRP), (go, VB), (look, NN)]	[(let, VB), (u, JJ), (go, VB), (look, NN)]	time106-cond1.txt
cgv	i think it's in the house	[i, think, it, is, in, the, house]	[i, think, it, be, in, the, house]	[(i, NN), (think, VBP), (it, PRP), (is, VBZ), (in, IN), (the, DT), (house, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (in, IN), (the, DT), (house, NN)]	time106-cond1.txt
kid	it's not in my cubby do you see it maybe it's in the car then you see	[it, is, not, in, my, chubby, do, you, see, it, maybe, it, is, in, the, car, then, you, see]	[it, be, not, in, my, chubby, do, you, see, it, maybe, it, be, in, the, car, then, you, see]	[(it, PRP), (is, VBZ), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	[(it, PRP), (be, VB), (not, RB), (in, IN), (my, PRP$), (chubby, NN), (do, VBP), (you, PRP), (see, VB), (it, PRP), (maybe, VB), (it, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (then, RB), (you, PRP), (see, VBP)]	time106-cond1.txt
cgv	maybe let's look in here some more	[maybe, let, us, look, in, here, some, more]	[maybe, let, u, look, in, here, some, more]	[(maybe, RB), (let, VB), (us, PRP), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	[(maybe, RB), (let, VB), (u, JJ), (look, VB), (in, IN), (here, RB), (some, DT), (more, RBR)]	time106-cond1.txt
kid	dad i want some milk	[dad, i, want, some, milk]	[dad, i, want, some, milk]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	[(dad, NN), (i, NN), (want, VBP), (some, DT), (milk, NN)]	time106-cond1.txt
cgv	okay i'll get you some in just a second	[okay, i, will, get, you, some, in, just, a, second]	[okay, i, will, get, you, some, in, just, a, second]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (in, IN), (just, RB), (a, DT), (second, JJ)]	time106-cond1.txt
kid	as soon as mommy comes back in we can go look in the car right	[as, soon, as, mommy, comes, back, in, we, can, go, look, in, the, car, right]	[as, soon, a, mommy, come, back, in, we, can, go, look, in, the, car, right]	[(as, RB), (soon, RB), (as, IN), (mommy, NN), (comes, VBZ), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	[(as, IN), (soon, RB), (a, DT), (mommy, NN), (come, VBN), (back, RB), (in, IN), (we, PRP), (can, MD), (go, VB), (look, VB), (in, IN), (the, DT), (car, NN), (right, NN)]	time106-cond1.txt
cgv	we don't have to wait for mom we'll go look before that	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[we, do, not, have, to, wait, for, mom, we, will, go, look, before, that]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	[(we, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (wait, VB), (for, IN), (mom, NN), (we, PRP), (will, MD), (go, VB), (look, NN), (before, IN), (that, DT)]	time106-cond1.txt
kid	how come you have to wash your feet	[how, come, you, have, to, wash, your, feet]	[how, come, you, have, to, wash, your, foot]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (feet, NNS)]	[(how, WRB), (come, VB), (you, PRP), (have, VBP), (to, TO), (wash, VB), (your, PRP$), (foot, NN)]	time106-cond1.txt
cgv	because they're so dirty	[because, they, are, so, dirty]	[because, they, be, so, dirty]	[(because, IN), (they, PRP), (are, VBP), (so, RB), (dirty, JJ)]	[(because, IN), (they, PRP), (be, VB), (so, RB), (dirty, JJ)]	time106-cond1.txt
kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt
cgv	dirty from what	[dirty, from, what]	[dirty, from, what]	[(dirty, NN), (from, IN), (what, WP)]	[(dirty, NN), (from, IN), (what, WP)]	time106-cond1.txt
kid	dirty from the gas in our car	[dirty, from, the, gas, in, our, car]	[dirty, from, the, gas, in, our, car]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	[(dirty, NN), (from, IN), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN)]	time106-cond1.txt
cgv	you think the gas from our car made my feet dirty	[you, think, the, gas, from, our, car, made, my, feet, dirty]	[you, think, the, gas, from, our, car, make, my, foot, dirty]	[(you, PRP), (think, VBP), (the, DT), (gas, NN), (from, IN), (our, PRP$), (car, NN), (made, VBN), (my, PRP$), (feet, NNS), (dirty, NN)]	[(you, PRP), (think, VBP), (the, DT), (gas, NN), (from, IN), (our, PRP$), (car, NN), (make, VB), (my, PRP$), (foot, NN), (dirty, NN)]	time106-cond1.txt
kid	no i mean the gas in our car not the gas that's where we can't see it	[no, i, mean, the, gas, in, our, car, not, the, gas, that, is, where, we, can, not, see, it]	[no, i, mean, the, gas, in, our, car, not, the, gas, that, be, where, we, can, not, see, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (is, VBZ), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (in, IN), (our, PRP$), (car, NN), (not, RB), (the, DT), (gas, NN), (that, WDT), (be, VB), (where, WRB), (we, PRP), (can, MD), (not, RB), (see, VB), (it, PRP)]	time106-cond1.txt
cgv	what part	[what, part]	[what, part]	[(what, WP), (part, NN)]	[(what, WP), (part, NN)]	time106-cond1.txt
kid	the inside of it where we sit	[the, inside, of, it, where, we, sit]	[the, inside, of, it, where, we, sit]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	[(the, DT), (inside, NN), (of, IN), (it, PRP), (where, WRB), (we, PRP), (sit, VBP)]	time106-cond1.txt
cgv	 the gas pedal	[the, gas, pedal]	[the, gas, pedal]	[(the, DT), (gas, NN), (pedal, NN)]	[(the, DT), (gas, NN), (pedal, NN)]	time106-cond1.txt
kid	no i mean the gas part made your feet dirty the gas part made your feet dirty didn't it	[no, i, mean, the, gas, part, made, your, feet, dirty, the, gas, part, made, your, feet, dirty, did, not, it]	[no, i, mean, the, gas, part, make, your, foot, dirty, the, gas, part, make, your, foot, dirty, do, not, it]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (the, DT), (gas, NN), (part, NN), (made, VBD), (your, PRP$), (feet, NNS), (dirty, VBP), (did, VBD), (not, RB), (it, PRP)]	[(no, DT), (i, JJ), (mean, VBP), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, VBZ), (the, DT), (gas, NN), (part, NN), (make, VBP), (your, PRP$), (foot, NN), (dirty, NN), (do, VBP), (not, RB), (it, PRP)]	time106-cond1.txt
cgv	i'm not sure	[i, am, not, sure]	[i, be, not, sure]	[(i, NN), (am, VBP), (not, RB), (sure, JJ)]	[(i, RB), (be, VB), (not, RB), (sure, JJ)]	time106-cond1.txt
kid	let's go look and see if it's in the car my gun it sounds like hammering pirates are really mean	[let, us, go, look, and, see, if, it, is, in, the, car, my, gun, it, sounds, like, hammering, pirates, are, really, mean]	[let, u, go, look, and, see, if, it, be, in, the, car, my, gun, it, sound, like, hammer, pirate, be, really, mean]	[(let, VB), (us, PRP), (go, VB), (look, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (my, PRP$), (gun, NN), (it, PRP), (sounds, VBZ), (like, IN), (hammering, VBG), (pirates, NNS), (are, VBP), (really, RB), (mean, JJ)]	[(let, VB), (u, JJ), (go, VB), (look, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (my, PRP$), (gun, NN), (it, PRP), (sound, VBZ), (like, IN), (hammer, NN), (pirate, NN), (be, VB), (really, RB), (mean, VB)]	time106-cond1.txt
cgv	it sounds like what	[it, sounds, like, what]	[it, sound, like, what]	[(it, PRP), (sounds, VBZ), (like, IN), (what, WP)]	[(it, PRP), (sound, VBZ), (like, IN), (what, WP)]	time106-cond1.txt
kid	it sounds like hammering pirates are really mean	[it, sounds, like, hammering, pirates, are, really, mean]	[it, sound, like, hammer, pirate, be, really, mean]	[(it, PRP), (sounds, VBZ), (like, IN), (hammering, VBG), (pirates, NNS), (are, VBP), (really, RB), (mean, JJ)]	[(it, PRP), (sound, VBZ), (like, IN), (hammer, NN), (pirate, NN), (be, VB), (really, RB), (mean, VB)]	time106-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time106-cond1.txt
kid	because they hammer now let's go look	[because, they, hammer, now, let, us, go, look]	[because, they, hammer, now, let, u, go, look]	[(because, IN), (they, PRP), (hammer, VBP), (now, RB), (let, VB), (us, PRP), (go, VB), (look, NN)]	[(because, IN), (they, PRP), (hammer, VBP), (now, RB), (let, VB), (u, JJ), (go, VB), (look, NN)]	time106-cond1.txt
cgv	abe just a second why don't you throw that in the trash	[abe, just, a, second, why, do, not, you, throw, that, in, the, trash]	[abe, just, a, second, why, do, not, you, throw, that, in, the, trash]	[(abe, NN), (just, RB), (a, DT), (second, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (throw, VBP), (that, IN), (in, IN), (the, DT), (trash, NN)]	[(abe, NN), (just, RB), (a, DT), (second, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (throw, VBP), (that, IN), (in, IN), (the, DT), (trash, NN)]	time106-cond1.txt
kid	old tape i dropped it	[old, tape, i, dropped, it]	[old, tape, i, drop, it]	[(old, JJ), (tape, NN), (i, NN), (dropped, VBD), (it, PRP)]	[(old, JJ), (tape, NN), (i, VBZ), (drop, VBP), (it, PRP)]	time106-cond1.txt
cgv	what have you got there	[what, have, you, got, there]	[what, have, you, get, there]	[(what, WP), (have, VBP), (you, PRP), (got, VBP), (there, RB)]	[(what, WP), (have, VBP), (you, PRP), (get, VBP), (there, RB)]	time106-cond1.txt
kid	this is my hockey stick	[this, is, my, hockey, stick]	[this, be, my, hockey, stick]	[(this, DT), (is, VBZ), (my, PRP$), (hockey, JJ), (stick, NN)]	[(this, DT), (be, VB), (my, PRP$), (hockey, JJ), (stick, NN)]	time106-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time106-cond1.txt
kid	how come this is glued and taped how come this is glued and taped	[how, come, this, is, glued, and, taped, how, come, this, is, glued, and, taped]	[how, come, this, be, glue, and, tap, how, come, this, be, glue, and, tap]	[(how, WRB), (come, VB), (this, DT), (is, VBZ), (glued, VBN), (and, CC), (taped, VBD), (how, WRB), (come, VB), (this, DT), (is, VBZ), (glued, VBN), (and, CC), (taped, VBN)]	[(how, WRB), (come, VB), (this, DT), (be, VB), (glue, JJ), (and, CC), (tap, VB), (how, WRB), (come, VB), (this, DT), (be, VB), (glue, JJ), (and, CC), (tap, NN)]	time106-cond1.txt
cgv	so it'll stay together	[so, it, will, stay, together]	[so, it, will, stay, together]	[(so, IN), (it, PRP), (will, MD), (stay, VB), (together, RB)]	[(so, IN), (it, PRP), (will, MD), (stay, VB), (together, RB)]	time106-cond1.txt
kid	the tape is falling apart because dad look	[the, tape, is, falling, apart, because, dad, look]	[the, tape, be, fall, apart, because, dad, look]	[(the, DT), (tape, NN), (is, VBZ), (falling, VBG), (apart, RB), (because, IN), (dad, NN), (look, NN)]	[(the, DT), (tape, NN), (be, VB), (fall, VBN), (apart, RB), (because, IN), (dad, NN), (look, NN)]	time106-cond1.txt
