participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	okay how come you get in quiet moods sometimes do you know	[okay, how, come, you, get, in, quiet, moods, sometimes, do, you, know]	[okay, how, come, you, get, in, quiet, mood, sometimes, do, you, know]	[(okay, VB), (how, WRB), (come, VB), (you, PRP), (get, VB), (in, IN), (quiet, JJ), (moods, NNS), (sometimes, RB), (do, VBP), (you, PRP), (know, VB)]	[(okay, VB), (how, WRB), (come, VB), (you, PRP), (get, VB), (in, IN), (quiet, JJ), (mood, NN), (sometimes, RB), (do, VBP), (you, PRP), (know, VB)]	time144-cond1.txt
kid	sometimes i just do	[sometimes, i, just, do]	[sometimes, i, just, do]	[(sometimes, RB), (i, VB), (just, RB), (do, VB)]	[(sometimes, RB), (i, VB), (just, RB), (do, VB)]	time144-cond1.txt
cgv	 is there any special reason	[is, there, any, special, reason]	[be, there, any, special, reason]	[(is, VBZ), (there, EX), (any, DT), (special, JJ), (reason, NN)]	[(be, VB), (there, EX), (any, DT), (special, JJ), (reason, NN)]	time144-cond1.txt
kid	no dad what do you think is under here what do you think is under here	[no, dad, what, do, you, think, is, under, here, what, do, you, think, is, under, here]	[no, dad, what, do, you, think, be, under, here, what, do, you, think, be, under, here]	[(no, DT), (dad, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (is, VBZ), (under, IN), (here, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (is, VBZ), (under, IN), (here, RB)]	[(no, DT), (dad, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (be, VB), (under, IN), (here, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (be, VB), (under, IN), (here, RB)]	time144-cond1.txt
cgv	under where	[under, where]	[under, where]	[(under, IN), (where, WRB)]	[(under, IN), (where, WRB)]	time144-cond1.txt
kid	under here	[under, here]	[under, here]	[(under, IN), (here, RB)]	[(under, IN), (here, RB)]	time144-cond1.txt
cgv	i don't know what's under there	[i, do, not, know, what, is, under, there]	[i, do, not, know, what, be, under, there]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (is, VBZ), (under, IN), (there, EX)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (be, VB), (under, IN), (there, EX)]	time144-cond1.txt
kid	a mouse	[a, mouse]	[a, mouse]	[(a, DT), (mouse, NN)]	[(a, DT), (mouse, NN)]	time144-cond1.txt
cgv	a mouse	[a, mouse]	[a, mouse]	[(a, DT), (mouse, NN)]	[(a, DT), (mouse, NN)]	time144-cond1.txt
kid	yeah do you want ta see if it's really a mouse look i tricked you	[yeah, do, you, want, ta, see, if, it, is, really, a, mouse, look, i, tricked, you]	[yeah, do, you, want, ta, see, if, it, be, really, a, mouse, look, i, trick, you]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (if, IN), (it, PRP), (is, VBZ), (really, RB), (a, DT), (mouse, NN), (look, NN), (i, NN), (tricked, VBD), (you, PRP)]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (see, VB), (if, IN), (it, PRP), (be, VB), (really, RB), (a, DT), (mouse, NN), (look, NN), (i, JJ), (trick, NN), (you, PRP)]	time144-cond1.txt
cgv	a pen	[a, pen]	[a, pen]	[(a, DT), (pen, NN)]	[(a, DT), (pen, NN)]	time144-cond1.txt
kid	wasn't that a good trick	[was, not, that, a, good, trick]	[be, not, that, a, good, trick]	[(was, VBD), (not, RB), (that, IN), (a, DT), (good, JJ), (trick, NN)]	[(be, VB), (not, RB), (that, IN), (a, DT), (good, JJ), (trick, NN)]	time144-cond1.txt
cgv	it was a really good trick do you remember when we went to see disney on parade when did we go	[it, was, a, really, good, trick, do, you, remember, when, we, went, to, see, disney, on, parade, when, did, we, go]	[it, be, a, really, good, trick, do, you, remember, when, we, go, to, see, disney, on, parade, when, do, we, go]	[(it, PRP), (was, VBD), (a, DT), (really, RB), (good, JJ), (trick, NN), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (we, PRP), (went, VBD), (to, TO), (see, VB), (disney, NN), (on, IN), (parade, NN), (when, WRB), (did, VBD), (we, PRP), (go, VB)]	[(it, PRP), (be, VB), (a, DT), (really, RB), (good, JJ), (trick, NN), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (we, PRP), (go, VBP), (to, TO), (see, VB), (disney, NN), (on, IN), (parade, NN), (when, WRB), (do, NN), (we, PRP), (go, VB)]	time144-cond1.txt
kid	i don't know the name	[i, do, not, know, the, name]	[i, do, not, know, the, name]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (the, DT), (name, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (the, DT), (name, NN)]	time144-cond1.txt
cgv	two days ago friday	[two, days, ago, friday]	[two, day, ago, friday]	[(two, CD), (days, NNS), (ago, RB), (friday, JJ)]	[(two, CD), (day, NN), (ago, IN), (friday, NN)]	time144-cond1.txt
kid	friday yeah friday and we went home at night	[friday, yeah, friday, and, we, went, home, at, night]	[friday, yeah, friday, and, we, go, home, at, night]	[(friday, JJ), (yeah, CC), (friday, JJ), (and, CC), (we, PRP), (went, VBD), (home, NN), (at, IN), (night, NN)]	[(friday, JJ), (yeah, CC), (friday, JJ), (and, CC), (we, PRP), (go, VBP), (home, RB), (at, IN), (night, NN)]	time144-cond1.txt
cgv	yeah we came home at night when we went in it was afternoon when we came out it was night what did you like best about it	[yeah, we, came, home, at, night, when, we, went, in, it, was, afternoon, when, we, came, out, it, was, night, what, did, you, like, best, about, it]	[yeah, we, come, home, at, night, when, we, go, in, it, be, afternoon, when, we, come, out, it, be, night, what, do, you, like, best, about, it]	[(yeah, NN), (we, PRP), (came, VBD), (home, NN), (at, IN), (night, NN), (when, WRB), (we, PRP), (went, VBD), (in, IN), (it, PRP), (was, VBD), (afternoon, NN), (when, WRB), (we, PRP), (came, VBD), (out, RP), (it, PRP), (was, VBD), (night, NN), (what, WP), (did, VBD), (you, PRP), (like, IN), (best, JJS), (about, IN), (it, PRP)]	[(yeah, NN), (we, PRP), (come, VBP), (home, NN), (at, IN), (night, NN), (when, WRB), (we, PRP), (go, VBP), (in, IN), (it, PRP), (be, VB), (afternoon, NN), (when, WRB), (we, PRP), (come, VBP), (out, RP), (it, PRP), (be, VB), (night, NN), (what, WP), (do, VBP), (you, PRP), (like, IN), (best, JJS), (about, IN), (it, PRP)]	time144-cond1.txt
kid	all of them	[all, of, them]	[all, of, them]	[(all, DT), (of, IN), (them, PRP)]	[(all, DT), (of, IN), (them, PRP)]	time144-cond1.txt
cgv	you liked the whole thing	[you, liked, the, whole, thing]	[you, like, the, whole, thing]	[(you, PRP), (liked, VBD), (the, DT), (whole, JJ), (thing, NN)]	[(you, PRP), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	time144-cond1.txt
kid	 did you like the whole thing	[did, you, like, the, whole, thing]	[do, you, like, the, whole, thing]	[(did, VBD), (you, PRP), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	[(do, VB), (you, PRP), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	time144-cond1.txt
cgv	yeah i did	[yeah, i, did]	[yeah, i, do]	[(yeah, NN), (i, NN), (did, VBD)]	[(yeah, NN), (i, NNS), (do, VBP)]	time144-cond1.txt
kid	did mommy like the whole thing	[did, mommy, like, the, whole, thing]	[do, mommy, like, the, whole, thing]	[(did, VBD), (mommy, NNS), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	[(do, VB), (mommy, NNS), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	time144-cond1.txt
cgv	i think so	[i, think, so]	[i, think, so]	[(i, NN), (think, VBP), (so, RB)]	[(i, NN), (think, VBP), (so, RB)]	time144-cond1.txt
kid	who didn't like the whole thing	[who, did, not, like, the, whole, thing]	[who, do, not, like, the, whole, thing]	[(who, WP), (did, VBD), (not, RB), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	[(who, WP), (do, VBP), (not, RB), (like, IN), (the, DT), (whole, JJ), (thing, NN)]	time144-cond1.txt
cgv	who didn't	[who, did, not]	[who, do, not]	[(who, WP), (did, VBD), (not, RB)]	[(who, WP), (do, VBP), (not, RB)]	time144-cond1.txt
kid	who liked who who just liked one thing in disney on parade	[who, liked, who, who, just, liked, one, thing, in, disney, on, parade]	[who, like, who, who, just, like, one, thing, in, disney, on, parade]	[(who, WP), (liked, VBD), (who, WP), (who, WP), (just, RB), (liked, VBD), (one, CD), (thing, NN), (in, IN), (disney, NN), (on, IN), (parade, NN)]	[(who, WP), (like, IN), (who, WP), (who, WP), (just, RB), (like, IN), (one, CD), (thing, NN), (in, IN), (disney, NN), (on, IN), (parade, NN)]	time144-cond1.txt
cgv	probably somebody did	[probably, somebody, did]	[probably, somebody, do]	[(probably, RB), (somebody, NN), (did, VBD)]	[(probably, RB), (somebody, NN), (do, VB)]	time144-cond1.txt
kid	maybe somebody we know	[maybe, somebody, we, know]	[maybe, somebody, we, know]	[(maybe, RB), (somebody, NN), (we, PRP), (know, VBP)]	[(maybe, RB), (somebody, NN), (we, PRP), (know, VBP)]	time144-cond1.txt
cgv	who do we know that went that's what i thought we're the only people i know who went	[who, do, we, know, that, went, that, is, what, i, thought, we, are, the, only, people, i, know, who, went]	[who, do, we, know, that, go, that, be, what, i, think, we, be, the, only, people, i, know, who, go]	[(who, WP), (do, VBP), (we, PRP), (know, VB), (that, DT), (went, VBD), (that, DT), (is, VBZ), (what, WP), (i, JJ), (thought, VBD), (we, PRP), (are, VBP), (the, DT), (only, JJ), (people, NNS), (i, VBP), (know, VBP), (who, WP), (went, VBD)]	[(who, WP), (do, VBP), (we, PRP), (know, VB), (that, DT), (go, VB), (that, DT), (be, VB), (what, WP), (i, JJ), (think, VBP), (we, PRP), (be, VB), (the, DT), (only, JJ), (people, NNS), (i, VBP), (know, VBP), (who, WP), (go, VBP)]	time144-cond1.txt
kid	hey you don't know yourself	[hey, you, do, not, know, yourself]	[hey, you, do, not, know, yourself]	[(hey, NN), (you, PRP), (do, VBP), (not, RB), (know, VB), (yourself, PRP)]	[(hey, NN), (you, PRP), (do, VBP), (not, RB), (know, VB), (yourself, PRP)]	time144-cond1.txt
cgv	you're being silly	[you, are, being, silly]	[you, be, be, silly]	[(you, PRP), (are, VBP), (being, VBG), (silly, RB)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	time144-cond1.txt
kid	you can't talk to yourself	[you, can, not, talk, to, yourself]	[you, can, not, talk, to, yourself]	[(you, PRP), (can, MD), (not, RB), (talk, VB), (to, TO), (yourself, VB)]	[(you, PRP), (can, MD), (not, RB), (talk, VB), (to, TO), (yourself, VB)]	time144-cond1.txt
cgv	yeah i can hi stan	[yeah, i, can, hi, stan]	[yeah, i, can, hi, stan]	[(yeah, NN), (i, NN), (can, MD), (hi, VB), (stan, VB)]	[(yeah, NN), (i, NN), (can, MD), (hi, VB), (stan, VB)]	time144-cond1.txt
kid	you can't talk to yourself if nobody's talking to you hi stan	[you, can, not, talk, to, yourself, if, nobody, 's, talking, to, you, hi, stan]	[you, can, not, talk, to, yourself, if, nobody, 's, talk, to, you, hi, stan]	[(you, PRP), (can, MD), (not, RB), (talk, VB), (to, TO), (yourself, VB), (if, IN), (nobody, NN), ('s, POS), (talking, VBG), (to, TO), (you, PRP), (hi, VB), (stan, NNS)]	[(you, PRP), (can, MD), (not, RB), (talk, VB), (to, TO), (yourself, VB), (if, IN), (nobody, NN), ('s, POS), (talk, NN), (to, TO), (you, PRP), (hi, VB), (stan, NNS)]	time144-cond1.txt
cgv	hi abe	[hi, abe]	[hi, abe]	[(hi, NN), (abe, NN)]	[(hi, NN), (abe, NN)]	time144-cond1.txt
kid	no i'm gon ta call you stan and you call me stan too okay hi stan	[no, i, am, gon, ta, call, you, stan, and, you, call, me, stan, too, okay, hi, stan]	[no, i, be, gon, ta, call, you, stan, and, you, call, me, stan, too, okay, hi, stan]	[(no, DT), (i, NN), (am, VBP), (gon, NN), (ta, NN), (call, NN), (you, PRP), (stan, VBP), (and, CC), (you, PRP), (call, VBP), (me, PRP), (stan, VB), (too, RB), (okay, JJ), (hi, NN), (stan, NN)]	[(no, DT), (i, NN), (be, VB), (gon, VBN), (ta, TO), (call, VB), (you, PRP), (stan, JJ), (and, CC), (you, PRP), (call, VBP), (me, PRP), (stan, VB), (too, RB), (okay, JJ), (hi, NN), (stan, NN)]	time144-cond1.txt
cgv	hi stan	[hi, stan]	[hi, stan]	[(hi, NN), (stan, NN)]	[(hi, NN), (stan, NN)]	time144-cond1.txt
kid	hi greggy	[hi, gregg]	[hi, gregg]	[(hi, NN), (gregg, NN)]	[(hi, NN), (gregg, NN)]	time144-cond1.txt
cgv	hi turtle	[hi, turtle]	[hi, turtle]	[(hi, NN), (turtle, NN)]	[(hi, NN), (turtle, NN)]	time144-cond1.txt
kid	dad dad i think if mommy really likes it we could go to greggy's house  when mommy gets home	[dad, dad, i, think, if, mommy, really, likes, it, we, could, go, to, gregg, 's, house, when, mommy, gets, home]	[dad, dad, i, think, if, mommy, really, like, it, we, could, go, to, gregg, 's, house, when, mommy, get, home]	[(dad, NN), (dad, NN), (i, NN), (think, VBP), (if, IN), (mommy, NNS), (really, RB), (likes, VBZ), (it, PRP), (we, PRP), (could, MD), (go, VB), (to, TO), (gregg, VB), ('s, POS), (house, NN), (when, WRB), (mommy, NN), (gets, VBZ), (home, NN)]	[(dad, NN), (dad, NN), (i, NN), (think, VBP), (if, IN), (mommy, NNS), (really, RB), (like, IN), (it, PRP), (we, PRP), (could, MD), (go, VB), (to, TO), (gregg, VB), ('s, POS), (house, NN), (when, WRB), (mommy, NN), (get, VBP), (home, NN)]	time144-cond1.txt
cgv	we'll see do you need to blow your nose	[we, will, see, do, you, need, to, blow, your, nose]	[we, will, see, do, you, need, to, blow, your, nose]	[(we, PRP), (will, MD), (see, VB), (do, VB), (you, PRP), (need, VB), (to, TO), (blow, VB), (your, PRP$), (nose, NN)]	[(we, PRP), (will, MD), (see, VB), (do, VB), (you, PRP), (need, VB), (to, TO), (blow, VB), (your, PRP$), (nose, NN)]	time144-cond1.txt
kid	 i also need to go poop	[i, also, need, to, go, poop]	[i, also, need, to, go, poop]	[(i, NN), (also, RB), (need, VBP), (to, TO), (go, VB), (poop, NN)]	[(i, NN), (also, RB), (need, VBP), (to, TO), (go, VB), (poop, NN)]	time144-cond1.txt
cgv	 which one are you going to do first	[which, one, are, you, going, to, do, first]	[which, one, be, you, go, to, do, first]	[(which, WDT), (one, CD), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (first, RB)]	[(which, WDT), (one, CD), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (first, RB)]	time144-cond1.txt
kid	go poop except daddy you could come up with me	[go, poop, except, daddy, you, could, come, up, with, me]	[go, poop, except, daddy, you, could, come, up, with, me]	[(go, VB), (poop, NN), (except, IN), (daddy, NN), (you, PRP), (could, MD), (come, VB), (up, RP), (with, IN), (me, PRP)]	[(go, VB), (poop, NN), (except, IN), (daddy, NN), (you, PRP), (could, MD), (come, VB), (up, RP), (with, IN), (me, PRP)]	time144-cond1.txt
cgv	do you want me to	[do, you, want, me, to]	[do, you, want, me, to]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO)]	time144-cond1.txt
kid	nothing i wasn't talking to you	[nothing, i, was, not, talking, to, you]	[nothing, i, be, not, talk, to, you]	[(nothing, NN), (i, NN), (was, VBD), (not, RB), (talking, VBG), (to, TO), (you, PRP)]	[(nothing, NN), (i, NN), (be, VB), (not, RB), (talk, VB), (to, TO), (you, PRP)]	time144-cond1.txt
cgv	i thought you said 	[i, thought, you, said]	[i, think, you, say]	[(i, NN), (thought, VBD), (you, PRP), (said, VBD)]	[(i, NN), (think, VBP), (you, PRP), (say, VBP)]	time144-cond1.txt
kid	i was pretending these cowboys said  okay let's go	[i, was, pretending, these, cowboys, said, okay, let, us, go]	[i, be, pretend, these, cowboy, say, okay, let, u, go]	[(i, NN), (was, VBD), (pretending, VBG), (these, DT), (cowboys, NNS), (said, VBD), (okay, JJ), (let, VB), (us, PRP), (go, VB)]	[(i, NN), (be, VB), (pretend, VBN), (these, DT), (cowboy, NNS), (say, VBP), (okay, JJ), (let, NN), (u, NN), (go, VB)]	time144-cond1.txt
cgv	what are you going to play how do you play that	[what, are, you, going, to, play, how, do, you, play, that]	[what, be, you, go, to, play, how, do, you, play, that]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (play, VB), (how, WRB), (do, VB), (you, PRP), (play, VB), (that, IN)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (play, VB), (how, WRB), (do, VB), (you, PRP), (play, VB), (that, IN)]	time144-cond1.txt
