participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	milk you play volleyball last night you through playing volleyball last night i want ta go brush my teeth i want ta go in here and brush my teeth this is a brush for my teeth i want ta brush with this toothpaste brush my teeth what's this mom what'll i do with this mom	[milk, you, play, volleyball, last, night, you, through, playing, volleyball, last, night, i, want, ta, go, brush, my, teeth, i, want, ta, go, in, here, and, brush, my, teeth, this, is, a, brush, for, my, teeth, i, want, ta, brush, with, this, toothpaste, brush, my, teeth, what, is, this, mom, what, will, i, do, with, this, mom]	[milk, you, play, volleyball, last, night, you, through, play, volleyball, last, night, i, want, ta, go, brush, my, teeth, i, want, ta, go, in, here, and, brush, my, teeth, this, be, a, brush, for, my, teeth, i, want, ta, brush, with, this, toothpaste, brush, my, teeth, what, be, this, mom, what, will, i, do, with, this, mom]	[(milk, NN), (you, PRP), (play, VBP), (volleyball, DT), (last, JJ), (night, NN), (you, PRP), (through, IN), (playing, VBG), (volleyball, NN), (last, JJ), (night, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (brush, JJ), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VB), (in, IN), (here, RB), (and, CC), (brush, VB), (my, PRP$), (teeth, NN), (this, DT), (is, VBZ), (a, DT), (brush, NN), (for, IN), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, JJ), (brush, NN), (with, IN), (this, DT), (toothpaste, NN), (brush, NN), (my, PRP$), (teeth, NNS), (what, WP), (is, VBZ), (this, DT), (mom, NN), (what, WP), (will, MD), (i, VB), (do, VBP), (with, IN), (this, DT), (mom, NN)]	[(milk, NN), (you, PRP), (play, VBP), (volleyball, DT), (last, JJ), (night, NN), (you, PRP), (through, IN), (play, VB), (volleyball, NN), (last, JJ), (night, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (brush, JJ), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VB), (in, IN), (here, RB), (and, CC), (brush, VB), (my, PRP$), (teeth, NNS), (this, DT), (be, VB), (a, DT), (brush, NN), (for, IN), (my, PRP$), (teeth, NNS), (i, VBP), (want, VBP), (ta, JJ), (brush, NN), (with, IN), (this, DT), (toothpaste, NN), (brush, NN), (my, PRP$), (teeth, NNS), (what, WP), (be, VB), (this, DT), (mom, NN), (what, WP), (will, MD), (i, VB), (do, VBP), (with, IN), (this, DT), (mom, NN)]	time14-cond1.txt
cgv	that's just extra toothpaste abe put it on your brush	[that, is, just, extra, toothpaste, abe, put, it, on, your, brush]	[that, be, just, extra, toothpaste, abe, put, it, on, your, brush]	[(that, DT), (is, VBZ), (just, RB), (extra, JJ), (toothpaste, NN), (abe, NN), (put, VBD), (it, PRP), (on, IN), (your, PRP$), (brush, NN)]	[(that, DT), (be, VB), (just, RB), (extra, JJ), (toothpaste, NN), (abe, NN), (put, VBD), (it, PRP), (on, IN), (your, PRP$), (brush, NN)]	time14-cond1.txt
kid	mommy that book fall down	[mommy, that, book, fall, down]	[mommy, that, book, fall, down]	[(mommy, NN), (that, WDT), (book, NN), (fall, VBP), (down, RP)]	[(mommy, NN), (that, WDT), (book, NN), (fall, VBP), (down, RP)]	time14-cond1.txt
cgv	can you get it	[can, you, get, it]	[can, you, get, it]	[(can, MD), (you, PRP), (get, VB), (it, PRP)]	[(can, MD), (you, PRP), (get, VB), (it, PRP)]	time14-cond1.txt
kid	 i want ta go dick and carol's you cut my hair mom i want ta go dick and carol's	[i, want, ta, go, dick, and, carol, 's, you, cut, my, hair, mom, i, want, ta, go, dick, and, carol, 's]	[i, want, ta, go, dick, and, carol, 's, you, cut, my, hair, mom, i, want, ta, go, dick, and, carol, 's]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (dick, NN), (and, CC), (carol, NN), ('s, POS), (you, PRP), (cut, VB), (my, PRP$), (hair, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (dick, NN), (and, CC), (carol, NN), ('s, POS)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (dick, NN), (and, CC), (carol, NN), ('s, POS), (you, PRP), (cut, VB), (my, PRP$), (hair, NN), (mom, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (dick, NN), (and, CC), (carol, NN), ('s, POS)]	time14-cond1.txt
cgv	okay let's brush our teeth and get ready to go	[okay, let, us, brush, our, teeth, and, get, ready, to, go]	[okay, let, u, brush, our, teeth, and, get, ready, to, go]	[(okay, JJ), (let, VB), (us, PRP), (brush, VB), (our, PRP$), (teeth, NNS), (and, CC), (get, VB), (ready, JJ), (to, TO), (go, VB)]	[(okay, JJ), (let, NN), (u, JJ), (brush, VB), (our, PRP$), (teeth, NNS), (and, CC), (get, VB), (ready, JJ), (to, TO), (go, VB)]	time14-cond1.txt
kid	i brush my teeth my teeth is warm momma my teeth is warm	[i, brush, my, teeth, my, teeth, is, warm, momma, my, teeth, is, warm]	[i, brush, my, teeth, my, teeth, be, warm, momma, my, teeth, be, warm]	[(i, NN), (brush, VBP), (my, PRP$), (teeth, NNS), (my, PRP$), (teeth, NNS), (is, VBZ), (warm, JJ), (momma, NN), (my, PRP$), (teeth, NN), (is, VBZ), (warm, JJ)]	[(i, NN), (brush, VBP), (my, PRP$), (teeth, NNS), (my, PRP$), (teeth, NNS), (be, VB), (warm, JJ), (momma, NN), (my, PRP$), (teeth, NNS), (be, VB), (warm, JJ)]	time14-cond1.txt
cgv	i found that sliver in my foot again i'm going to have to operate on my foot	[i, found, that, sliver, in, my, foot, again, i, am, going, to, have, to, operate, on, my, foot]	[i, find, that, sliver, in, my, foot, again, i, be, go, to, have, to, operate, on, my, foot]	[(i, NN), (found, VBD), (that, IN), (sliver, NN), (in, IN), (my, PRP$), (foot, NN), (again, RB), (i, JJ), (am, VBP), (going, VBG), (to, TO), (have, VB), (to, TO), (operate, VB), (on, IN), (my, PRP$), (foot, NN)]	[(i, NN), (find, VBP), (that, DT), (sliver, NN), (in, IN), (my, PRP$), (foot, NN), (again, RB), (i, RB), (be, VB), (go, VBN), (to, TO), (have, VB), (to, TO), (operate, VB), (on, IN), (my, PRP$), (foot, NN)]	time14-cond1.txt
kid	what operate on your foot you cut yourself mom	[what, operate, on, your, foot, you, cut, yourself, mom]	[what, operate, on, your, foot, you, cut, yourself, mom]	[(what, WP), (operate, NN), (on, IN), (your, PRP$), (foot, NN), (you, PRP), (cut, VBD), (yourself, PRP), (mom, NN)]	[(what, WP), (operate, NN), (on, IN), (your, PRP$), (foot, NN), (you, PRP), (cut, VBD), (yourself, PRP), (mom, NN)]	time14-cond1.txt
cgv	i have to get a sliver out i have to get a thorn out of my foot	[i, have, to, get, a, sliver, out, i, have, to, get, a, thorn, out, of, my, foot]	[i, have, to, get, a, sliver, out, i, have, to, get, a, thorn, out, of, my, foot]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (a, DT), (sliver, NN), (out, IN), (i, NN), (have, VBP), (to, TO), (get, VB), (a, DT), (thorn, JJ), (out, IN), (of, IN), (my, PRP$), (foot, NN)]	[(i, NNS), (have, VBP), (to, TO), (get, VB), (a, DT), (sliver, NN), (out, IN), (i, NN), (have, VBP), (to, TO), (get, VB), (a, DT), (thorn, JJ), (out, IN), (of, IN), (my, PRP$), (foot, NN)]	time14-cond1.txt
kid	my mommy had my mommy had my mommy had thorn in foot this is mine daddy you hang here	[my, mommy, had, my, mommy, had, my, mommy, had, thorn, in, foot, this, is, mine, daddy, you, hang, here]	[my, mommy, have, my, mommy, have, my, mommy, have, thorn, in, foot, this, be, mine, daddy, you, hang, here]	[(my, PRP$), (mommy, NN), (had, VBD), (my, PRP$), (mommy, NN), (had, VBD), (my, PRP$), (mommy, NN), (had, VBD), (thorn, VBN), (in, IN), (foot, NN), (this, DT), (is, VBZ), (mine, JJ), (daddy, NN), (you, PRP), (hang, VBP), (here, RB)]	[(my, PRP$), (mommy, NN), (have, VBP), (my, PRP$), (mommy, NN), (have, VBP), (my, PRP$), (mommy, NNS), (have, VBP), (thorn, VBN), (in, IN), (foot, NN), (this, DT), (be, VB), (mine, JJ), (daddy, NN), (you, PRP), (hang, VBP), (here, RB)]	time14-cond1.txt
cgv	give them to me and i'll hang them up	[give, them, to, me, and, i, will, hang, them, up]	[give, them, to, me, and, i, will, hang, them, up]	[(give, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (hang, VB), (them, PRP), (up, RP)]	[(give, VB), (them, PRP), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (hang, VB), (them, PRP), (up, RP)]	time14-cond1.txt
kid	here mommy make cookie for me for eat mommy make cookie for me for eat okay	[here, mommy, make, cookie, for, me, for, eat, mommy, make, cookie, for, me, for, eat, okay]	[here, mommy, make, cookie, for, me, for, eat, mommy, make, cookie, for, me, for, eat, okay]	[(here, RB), (mommy, NNS), (make, VBP), (cookie, NN), (for, IN), (me, PRP), (for, IN), (eat, NN), (mommy, NNS), (make, VBP), (cookie, NN), (for, IN), (me, PRP), (for, IN), (eat, NN), (okay, NN)]	[(here, RB), (mommy, NNS), (make, VBP), (cookie, NN), (for, IN), (me, PRP), (for, IN), (eat, NN), (mommy, NNS), (make, VBP), (cookie, NN), (for, IN), (me, PRP), (for, IN), (eat, NN), (okay, NN)]	time14-cond1.txt
cgv	i will later abe	[i, will, later, abe]	[i, will, later, abe]	[(i, NN), (will, MD), (later, RB), (abe, VB)]	[(i, NN), (will, MD), (later, RB), (abe, VB)]	time14-cond1.txt
kid	mommy i want for eat i want for eat okay	[mommy, i, want, for, eat, i, want, for, eat, okay]	[mommy, i, want, for, eat, i, want, for, eat, okay]	[(mommy, NN), (i, NN), (want, VBP), (for, IN), (eat, NN), (i, NN), (want, VBP), (for, IN), (eat, NN), (okay, NN)]	[(mommy, NN), (i, NN), (want, VBP), (for, IN), (eat, NN), (i, NN), (want, VBP), (for, IN), (eat, NN), (okay, NN)]	time14-cond1.txt
cgv	eat your waffles they're still on your plate is keith going to pennsylvania	[eat, your, waffles, they, are, still, on, your, plate, is, keith, going, to, pennsylvania]	[eat, your, waffle, they, be, still, on, your, plate, be, keith, go, to, pennsylvania]	[(eat, VB), (your, PRP$), (waffles, NNS), (they, PRP), (are, VBP), (still, RB), (on, IN), (your, PRP$), (plate, NN), (is, VBZ), (keith, VBN), (going, VBG), (to, TO), (pennsylvania, VB)]	[(eat, VB), (your, PRP$), (waffle, NN), (they, PRP), (be, VB), (still, RB), (on, IN), (your, PRP$), (plate, NN), (be, VB), (keith, VBN), (go, VB), (to, TO), (pennsylvania, VB)]	time14-cond1.txt
kid	you said  to me you said that  to me	[you, said, to, me, you, said, that, to, me]	[you, say, to, me, you, say, that, to, me]	[(you, PRP), (said, VBD), (to, TO), (me, PRP), (you, PRP), (said, VBD), (that, IN), (to, TO), (me, PRP)]	[(you, PRP), (say, VBP), (to, TO), (me, PRP), (you, PRP), (say, VBP), (that, IN), (to, TO), (me, PRP)]	time14-cond1.txt
cgv	no i said  to mommy okay what are you doing abe	[no, i, said, to, mommy, okay, what, are, you, doing, abe]	[no, i, say, to, mommy, okay, what, be, you, do, abe]	[(no, DT), (i, NN), (said, VBD), (to, TO), (mommy, VB), (okay, RP), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(no, DT), (i, JJ), (say, VBP), (to, TO), (mommy, VB), (okay, RP), (what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time14-cond1.txt
kid	i'm hiding don't peek	[i, am, hiding, do, not, peek]	[i, be, hide, do, not, peek]	[(i, NN), (am, VBP), (hiding, VBG), (do, VBP), (not, RB), (peek, VB)]	[(i, NN), (be, VB), (hide, RB), (do, VBP), (not, RB), (peek, VB)]	time14-cond1.txt
cgv	okay i won't	[okay, i, will, not]	[okay, i, will, not]	[(okay, NN), (i, NN), (will, MD), (not, RB)]	[(okay, NN), (i, NN), (will, MD), (not, RB)]	time14-cond1.txt
kid	i hiding you peeking	[i, hiding, you, peeking]	[i, hide, you, peek]	[(i, NN), (hiding, VBG), (you, PRP), (peeking, VBG)]	[(i, JJ), (hide, VBP), (you, PRP), (peek, VBP)]	time14-cond1.txt
cgv	no i'm not	[no, i, am, not]	[no, i, be, not]	[(no, DT), (i, NN), (am, VBP), (not, RB)]	[(no, DT), (i, NN), (be, VB), (not, RB)]	time14-cond1.txt
kid	daddy hide daddy hide	[daddy, hide, daddy, hide]	[daddy, hide, daddy, hide]	[(daddy, JJ), (hide, NN), (daddy, NN), (hide, NN)]	[(daddy, JJ), (hide, NN), (daddy, NN), (hide, NN)]	time14-cond1.txt
cgv	i'll hide over here are you ready to go go get ready	[i, will, hide, over, here, are, you, ready, to, go, go, get, ready]	[i, will, hide, over, here, be, you, ready, to, go, go, get, ready]	[(i, NN), (will, MD), (hide, VB), (over, IN), (here, RB), (are, VBP), (you, PRP), (ready, JJ), (to, TO), (go, VB), (go, VB), (get, VB), (ready, JJ)]	[(i, NN), (will, MD), (hide, VB), (over, IN), (here, RB), (be, VB), (you, PRP), (ready, JJ), (to, TO), (go, VB), (go, VB), (get, VB), (ready, JJ)]	time14-cond1.txt
kid	what happen dad	[what, happen, dad]	[what, happen, dad]	[(what, WP), (happen, VBD), (dad, NN)]	[(what, WP), (happen, VBD), (dad, NN)]	time14-cond1.txt
cgv	i dropped the newspaper	[i, dropped, the, newspaper]	[i, drop, the, newspaper]	[(i, NN), (dropped, VBD), (the, DT), (newspaper, NN)]	[(i, JJ), (drop, VBP), (the, DT), (newspaper, NN)]	time14-cond1.txt
kid	the paper fall down mom	[the, paper, fall, down, mom]	[the, paper, fall, down, mom]	[(the, DT), (paper, NN), (fall, NN), (down, RP), (mom, NN)]	[(the, DT), (paper, NN), (fall, NN), (down, RP), (mom, NN)]	time14-cond1.txt
cgv	i guess i'll brush my teeth then we can go	[i, guess, i, will, brush, my, teeth, then, we, can, go]	[i, guess, i, will, brush, my, teeth, then, we, can, go]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (brush, VB), (my, PRP$), (teeth, NNS), (then, RB), (we, PRP), (can, MD), (go, VB)]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (brush, VB), (my, PRP$), (teeth, NNS), (then, RB), (we, PRP), (can, MD), (go, VB)]	time14-cond1.txt
kid	i brush my teeth too my teeth is very white daddy you are long you are longest	[i, brush, my, teeth, too, my, teeth, is, very, white, daddy, you, are, long, you, are, longest]	[i, brush, my, teeth, too, my, teeth, be, very, white, daddy, you, be, long, you, be, long]	[(i, NN), (brush, VBP), (my, PRP$), (teeth, NNS), (too, RB), (my, PRP$), (teeth, NN), (is, VBZ), (very, RB), (white, JJ), (daddy, NN), (you, PRP), (are, VBP), (long, JJ), (you, PRP), (are, VBP), (longest, JJS)]	[(i, NN), (brush, VBP), (my, PRP$), (teeth, NNS), (too, RB), (my, PRP$), (teeth, JJ), (be, VB), (very, RB), (white, JJ), (daddy, NN), (you, PRP), (be, VB), (long, JJ), (you, PRP), (be, VB), (long, JJ)]	time14-cond1.txt
cgv	 what are you abe	[what, are, you, abe]	[what, be, you, abe]	[(what, WP), (are, VBP), (you, PRP), (abe, IN)]	[(what, WP), (be, VB), (you, PRP), (abe, VB)]	time14-cond1.txt
kid	i'm going on two i'm going on two	[i, am, going, on, two, i, am, going, on, two]	[i, be, go, on, two, i, be, go, on, two]	[(i, NN), (am, VBP), (going, VBG), (on, IN), (two, CD), (i, NN), (am, VBP), (going, VBG), (on, IN), (two, CD)]	[(i, NN), (be, VB), (go, VBN), (on, IN), (two, CD), (i, NN), (be, VB), (go, VBN), (on, IN), (two, CD)]	time14-cond1.txt
cgv	you're going on two i think that you're going on three	[you, are, going, on, two, i, think, that, you, are, going, on, three]	[you, be, go, on, two, i, think, that, you, be, go, on, three]	[(you, PRP), (are, VBP), (going, VBG), (on, IN), (two, CD), (i, JJ), (think, VBP), (that, IN), (you, PRP), (are, VBP), (going, VBG), (on, IN), (three, CD)]	[(you, PRP), (be, VB), (go, VBN), (on, IN), (two, CD), (i, JJ), (think, VBP), (that, IN), (you, PRP), (be, VB), (go, VBN), (on, IN), (three, CD)]	time14-cond1.txt
kid	 i'm going on three i'm going on four too	[i, am, going, on, three, i, am, going, on, four, too]	[i, be, go, on, three, i, be, go, on, four, too]	[(i, NN), (am, VBP), (going, VBG), (on, IN), (three, CD), (i, NN), (am, VBP), (going, VBG), (on, IN), (four, CD), (too, RB)]	[(i, NN), (be, VB), (go, VBN), (on, IN), (three, CD), (i, NN), (be, VB), (go, VBN), (on, IN), (four, CD), (too, RB)]	time14-cond1.txt
cgv	you are  i finally got it	[you, are, i, finally, got, it]	[you, be, i, finally, get, it]	[(you, PRP), (are, VBP), (i, JJ), (finally, RB), (got, VBD), (it, PRP)]	[(you, PRP), (be, VB), (i, VBN), (finally, RB), (get, VB), (it, PRP)]	time14-cond1.txt
kid	my mommy got it	[my, mommy, got, it]	[my, mommy, get, it]	[(my, PRP$), (mommy, NN), (got, VBD), (it, PRP)]	[(my, PRP$), (mommy, NN), (get, VB), (it, PRP)]	time14-cond1.txt
cgv	let me see here it is	[let, me, see, here, it, is]	[let, me, see, here, it, be]	[(let, VB), (me, PRP), (see, VB), (here, RB), (it, PRP), (is, VBZ)]	[(let, VB), (me, PRP), (see, VB), (here, RB), (it, PRP), (be, VB)]	time14-cond1.txt
kid	mommy i want ta go	[mommy, i, want, ta, go]	[mommy, i, want, ta, go]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (go, VB)]	[(mommy, NN), (i, NN), (want, VBP), (ta, NN), (go, VB)]	time14-cond1.txt
cgv	let's get ready	[let, us, get, ready]	[let, u, get, ready]	[(let, VB), (us, PRP), (get, VB), (ready, JJ)]	[(let, VB), (u, JJ), (get, VB), (ready, JJ)]	time14-cond1.txt
kid	i want my jacket with me i want a jacket with me pajamas	[i, want, my, jacket, with, me, i, want, a, jacket, with, me, pajamas]	[i, want, my, jacket, with, me, i, want, a, jacket, with, me, pajamas]	[(i, NN), (want, VBP), (my, PRP$), (jacket, NN), (with, IN), (me, PRP), (i, VBP), (want, VBP), (a, DT), (jacket, NN), (with, IN), (me, PRP), (pajamas, VBP)]	[(i, NN), (want, VBP), (my, PRP$), (jacket, NN), (with, IN), (me, PRP), (i, VBP), (want, VBP), (a, DT), (jacket, NN), (with, IN), (me, PRP), (pajamas, VBP)]	time14-cond1.txt
cgv	we have to take your pajamas off	[we, have, to, take, your, pajamas, off]	[we, have, to, take, your, pajama, off]	[(we, PRP), (have, VBP), (to, TO), (take, VB), (your, PRP$), (pajamas, NNS), (off, RP)]	[(we, PRP), (have, VBP), (to, TO), (take, VB), (your, PRP$), (pajama, NNS), (off, RP)]	time14-cond1.txt
kid	mommy where's my poopoo where's my poopoo mommy	[mommy, where, is, my, poop, where, is, my, poop, mommy]	[mommy, where, be, my, poop, where, be, my, poop, mommy]	[(mommy, NN), (where, WRB), (is, VBZ), (my, PRP$), (poop, NN), (where, WRB), (is, VBZ), (my, PRP$), (poop, NN), (mommy, NN)]	[(mommy, NN), (where, WRB), (be, VB), (my, PRP$), (poop, NN), (where, WRB), (be, VB), (my, PRP$), (poop, NN), (mommy, NN)]	time14-cond1.txt
cgv	it looks like it's all gone	[it, looks, like, it, is, all, gone]	[it, look, like, it, be, all, go]	[(it, PRP), (looks, VBZ), (like, IN), (it, PRP), (is, VBZ), (all, DT), (gone, VBN)]	[(it, PRP), (look, VBP), (like, IN), (it, PRP), (be, VB), (all, DT), (go, VB)]	time14-cond1.txt
kid	 we go dick and carol's we going dick and carol's we going at minnehaha minnehaha is falling	[we, go, dick, and, carol, 's, we, going, dick, and, carol, 's, we, going, at, minnehaha, minnehaha, is, falling]	[we, go, dick, and, carol, 's, we, go, dick, and, carol, 's, we, go, at, minnehaha, minnehaha, be, fall]	[(we, PRP), (go, VBP), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (we, PRP), (going, VBG), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (we, PRP), (going, VBG), (at, IN), (minnehaha, JJ), (minnehaha, NN), (is, VBZ), (falling, VBG)]	[(we, PRP), (go, VBP), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (we, PRP), (go, VBP), (dick, JJ), (and, CC), (carol, NN), ('s, POS), (we, PRP), (go, VBP), (at, IN), (minnehaha, NN), (minnehaha, NN), (be, VB), (fall, NN)]	time14-cond1.txt
cgv	that's right abe minnehaha is falling and we are going to dick and carol's	[that, is, right, abe, minnehaha, is, falling, and, we, are, going, to, dick, and, carol, 's]	[that, be, right, abe, minnehaha, be, fall, and, we, be, go, to, dick, and, carol, 's]	[(that, DT), (is, VBZ), (right, JJ), (abe, NN), (minnehaha, NN), (is, VBZ), (falling, VBG), (and, CC), (we, PRP), (are, VBP), (going, VBG), (to, TO), (dick, VB), (and, CC), (carol, VB), ('s, POS)]	[(that, DT), (be, VB), (right, JJ), (abe, NN), (minnehaha, NN), (be, VB), (fall, VBN), (and, CC), (we, PRP), (be, VB), (go, VBN), (to, TO), (dick, VB), (and, CC), (carol, VB), ('s, POS)]	time14-cond1.txt
kid	mommy where me where's my bandaid	[mommy, where, me, where, is, my, bandage]	[mommy, where, me, where, be, my, bandage]	[(mommy, NN), (where, WRB), (me, PRP), (where, WRB), (is, VBZ), (my, PRP$), (bandage, NN)]	[(mommy, NN), (where, WRB), (me, PRP), (where, WRB), (be, VB), (my, PRP$), (bandage, NN)]	time14-cond1.txt
cgv	it's right here	[it, is, right, here]	[it, be, right, here]	[(it, PRP), (is, VBZ), (right, JJ), (here, RB)]	[(it, PRP), (be, VB), (right, RB), (here, RB)]	time14-cond1.txt
kid	 i fall down on the sidewalk	[i, fall, down, on, the, sidewalk]	[i, fall, down, on, the, sidewalk]	[(i, NN), (fall, VBP), (down, RP), (on, IN), (the, DT), (sidewalk, NN)]	[(i, NN), (fall, VBP), (down, RP), (on, IN), (the, DT), (sidewalk, NN)]	time14-cond1.txt
cgv	is that what happened	[is, that, what, happened]	[be, that, what, happen]	[(is, VBZ), (that, IN), (what, WP), (happened, VBD)]	[(be, VB), (that, IN), (what, WP), (happen, VB)]	time14-cond1.txt
kid	 i said   no i fall down	[i, said, no, i, fall, down]	[i, say, no, i, fall, down]	[(i, NN), (said, VBD), (no, DT), (i, NN), (fall, VBP), (down, RP)]	[(i, NNS), (say, VBP), (no, DT), (i, NN), (fall, VBP), (down, RP)]	time14-cond1.txt
cgv	is that what you said	[is, that, what, you, said]	[be, that, what, you, say]	[(is, VBZ), (that, IN), (what, WP), (you, PRP), (said, VBD)]	[(be, VB), (that, IN), (what, WP), (you, PRP), (say, VBP)]	time14-cond1.txt
