participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i don't want it cold i want it warm	[i, do, not, want, it, cold, i, want, it, warm]	[i, do, not, want, it, cold, i, want, it, warm]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (cold, JJ), (i, NN), (want, VBP), (it, PRP), (warm, JJ)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (cold, JJ), (i, NN), (want, VBP), (it, PRP), (warm, JJ)]	time34-cond1.txt
cgv	you want warm ice cream	[you, want, warm, ice, cream]	[you, want, warm, ice, cream]	[(you, PRP), (want, VBP), (warm, JJ), (ice, NN), (cream, NN)]	[(you, PRP), (want, VBP), (warm, JJ), (ice, NN), (cream, NN)]	time34-cond1.txt
kid	i want you put chocolate okay on it i want you put chocolate on it okay you put chocolate on it you put chocolate on it a lot of it mom thank you mom why why they are breakable mommy	[i, want, you, put, chocolate, okay, on, it, i, want, you, put, chocolate, on, it, okay, you, put, chocolate, on, it, you, put, chocolate, on, it, a, lot, of, it, mom, thank, you, mom, why, why, they, are, breakable, mommy]	[i, want, you, put, chocolate, okay, on, it, i, want, you, put, chocolate, on, it, okay, you, put, chocolate, on, it, you, put, chocolate, on, it, a, lot, of, it, mom, thank, you, mom, why, why, they, be, breakable, mommy]	[(i, NN), (want, VBP), (you, PRP), (put, VB), (chocolate, VB), (okay, NN), (on, IN), (it, PRP), (i, VBZ), (want, VBP), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (okay, VBZ), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (a, DT), (lot, NN), (of, IN), (it, PRP), (mom, VBZ), (thank, NN), (you, PRP), (mom, VBP), (why, WRB), (why, WRB), (they, PRP), (are, VBP), (breakable, JJ), (mommy, NN)]	[(i, NN), (want, VBP), (you, PRP), (put, VB), (chocolate, VB), (okay, NN), (on, IN), (it, PRP), (i, VBZ), (want, VBP), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (okay, VBZ), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (you, PRP), (put, VBP), (chocolate, VB), (on, IN), (it, PRP), (a, DT), (lot, NN), (of, IN), (it, PRP), (mom, VBZ), (thank, NN), (you, PRP), (mom, VBP), (why, WRB), (why, WRB), (they, PRP), (be, VB), (breakable, JJ), (mommy, NN)]	time34-cond1.txt
cgv	they are made of glass they're made of glass	[they, are, made, of, glass, they, are, made, of, glass]	[they, be, make, of, glass, they, be, make, of, glass]	[(they, PRP), (are, VBP), (made, VBN), (of, IN), (glass, NN), (they, PRP), (are, VBP), (made, VBN), (of, IN), (glass, NN)]	[(they, PRP), (be, VB), (make, VBN), (of, IN), (glass, NN), (they, PRP), (be, VB), (make, VBN), (of, IN), (glass, NN)]	time34-cond1.txt
kid	put more chocolate on it mommy	[put, more, chocolate, on, it, mommy]	[put, more, chocolate, on, it, mommy]	[(put, VB), (more, JJR), (chocolate, NN), (on, IN), (it, PRP), (mommy, VBD)]	[(put, VB), (more, JJR), (chocolate, NN), (on, IN), (it, PRP), (mommy, VBD)]	time34-cond1.txt
cgv	i will abe just a second is that good ice cream what did you do outside you hide you hid	[i, will, abe, just, a, second, is, that, good, ice, cream, what, did, you, do, outside, you, hide, you, hid]	[i, will, abe, just, a, second, be, that, good, ice, cream, what, do, you, do, outside, you, hide, you, hide]	[(i, NN), (will, MD), (abe, VB), (just, RB), (a, DT), (second, JJ), (is, VBZ), (that, IN), (good, JJ), (ice, NN), (cream, NN), (what, WP), (did, VBD), (you, PRP), (do, VB), (outside, IN), (you, PRP), (hide, VBP), (you, PRP), (hid, VBP)]	[(i, NN), (will, MD), (abe, VB), (just, RB), (a, DT), (second, JJ), (be, VB), (that, IN), (good, JJ), (ice, NN), (cream, NN), (what, WP), (do, VBP), (you, PRP), (do, VB), (outside, IN), (you, PRP), (hide, VBP), (you, PRP), (hide, VB)]	time34-cond1.txt
kid	 and i count	[and, i, count]	[and, i, count]	[(and, CC), (i, NN), (count, NN)]	[(and, CC), (i, NN), (count, NN)]	time34-cond1.txt
cgv	you counted abe was it and he counted and came and looked for us what happened then	[you, counted, abe, was, it, and, he, counted, and, came, and, looked, for, us, what, happened, then]	[you, count, abe, be, it, and, he, count, and, come, and, look, for, u, what, happen, then]	[(you, PRP), (counted, VBD), (abe, NN), (was, VBD), (it, PRP), (and, CC), (he, PRP), (counted, VBD), (and, CC), (came, VBD), (and, CC), (looked, VBD), (for, IN), (us, PRP), (what, WDT), (happened, VBD), (then, RB)]	[(you, PRP), (count, VBP), (abe, RB), (be, VB), (it, PRP), (and, CC), (he, PRP), (count, NN), (and, CC), (come, NN), (and, CC), (look, NN), (for, IN), (u, JJ), (what, WP), (happen, VB), (then, RB)]	time34-cond1.txt
kid	i finded renee	[i, minded, renee]	[i, mind, renee]	[(i, NN), (minded, VBD), (renee, NN)]	[(i, NN), (mind, VBP), (renee, NN)]	time34-cond1.txt
cgv	you found renee what else where was renee hiding	[you, found, renee, what, else, where, was, renee, hiding]	[you, find, renee, what, else, where, be, renee, hiding]	[(you, PRP), (found, VBD), (renee, VB), (what, WP), (else, RB), (where, WRB), (was, VBD), (renee, NN), (hiding, NN)]	[(you, PRP), (find, VBP), (renee, VB), (what, WP), (else, VB), (where, WRB), (be, VB), (renee, JJ), (hiding, NN)]	time34-cond1.txt
kid	in the swimming pool  and tom was hiding front of a tree	[in, the, swimming, pool, and, tom, was, hiding, front, of, a, tree]	[in, the, swimming, pool, and, tom, be, hide, front, of, a, tree]	[(in, IN), (the, DT), (swimming, NN), (pool, NN), (and, CC), (tom, NN), (was, VBD), (hiding, VBG), (front, NN), (of, IN), (a, DT), (tree, NN)]	[(in, IN), (the, DT), (swimming, NN), (pool, NN), (and, CC), (tom, NN), (be, VB), (hide, JJ), (front, NN), (of, IN), (a, DT), (tree, NN)]	time34-cond1.txt
cgv	 where did you hide when you weren't it where did you hide one time	[where, did, you, hide, when, you, were, not, it, where, did, you, hide, one, time]	[where, do, you, hide, when, you, be, not, it, where, do, you, hide, one, time]	[(where, WRB), (did, VBD), (you, PRP), (hide, VB), (when, WRB), (you, PRP), (were, VBD), (not, RB), (it, PRP), (where, WRB), (did, VBD), (you, PRP), (hide, VB), (one, CD), (time, NN)]	[(where, WRB), (do, VB), (you, PRP), (hide, VB), (when, WRB), (you, PRP), (be, VB), (not, RB), (it, PRP), (where, WRB), (do, VB), (you, PRP), (hide, VB), (one, CD), (time, NN)]	time34-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time34-cond1.txt
cgv	you hid in the sandbox didn't you	[you, hid, in, the, sandbox, did, not, you]	[you, hide, in, the, sandbox, do, not, you]	[(you, PRP), (hid, VBP), (in, IN), (the, DT), (sandbox, NN), (did, VBD), (not, RB), (you, PRP)]	[(you, PRP), (hide, VBP), (in, IN), (the, DT), (sandbox, NN), (do, VBP), (not, RB), (you, PRP)]	time34-cond1.txt
kid	 i hid in the sandbox  i hid in the porch also	[i, hid, in, the, sandbox, i, hid, in, the, porch, also]	[i, hid, in, the, sandbox, i, hide, in, the, porch, also]	[(i, NN), (hid, NN), (in, IN), (the, DT), (sandbox, NN), (i, NN), (hid, VBP), (in, IN), (the, DT), (porch, NN), (also, RB)]	[(i, NN), (hid, NN), (in, IN), (the, DT), (sandbox, NN), (i, NN), (hide, VBP), (in, IN), (the, DT), (porch, NN), (also, RB)]	time34-cond1.txt
cgv	that was pretty smart what else did you do abe  how high did you count	[that, was, pretty, smart, what, else, did, you, do, abe, how, high, did, you, count]	[that, be, pretty, smart, what, else, do, you, do, abe, how, high, do, you, count]	[(that, DT), (was, VBD), (pretty, RB), (smart, JJ), (what, WP), (else, RB), (did, VBD), (you, PRP), (do, VB), (abe, VB), (how, WRB), (high, JJ), (did, VBD), (you, PRP), (count, VB)]	[(that, DT), (be, VB), (pretty, RB), (smart, JJ), (what, WP), (else, RB), (do, VBP), (you, PRP), (do, VB), (abe, VB), (how, WRB), (high, JJ), (do, VBP), (you, PRP), (count, VB)]	time34-cond1.txt
kid	this this this this and this	[this, this, this, this, and, this]	[this, this, this, this, and, this]	[(this, DT), (this, DT), (this, DT), (this, DT), (and, CC), (this, DT)]	[(this, DT), (this, DT), (this, DT), (this, DT), (and, CC), (this, DT)]	time34-cond1.txt
cgv	you counted to five	[you, counted, to, five]	[you, count, to, five]	[(you, PRP), (counted, VBD), (to, TO), (five, CD)]	[(you, PRP), (count, VBP), (to, TO), (five, CD)]	time34-cond1.txt
kid	 daddy we went to the library today	[daddy, we, went, to, the, library, today]	[daddy, we, go, to, the, library, today]	[(daddy, NN), (we, PRP), (went, VBD), (to, TO), (the, DT), (library, NN), (today, NN)]	[(daddy, NN), (we, PRP), (go, VBP), (to, TO), (the, DT), (library, NN), (today, NN)]	time34-cond1.txt
cgv	you did who did we see on the way home	[you, did, who, did, we, see, on, the, way, home]	[you, do, who, do, we, see, on, the, way, home]	[(you, PRP), (did, VBD), (who, WP), (did, VBD), (we, PRP), (see, VB), (on, IN), (the, DT), (way, NN), (home, NN)]	[(you, PRP), (do, VBP), (who, WP), (do, VBP), (we, PRP), (see, VB), (on, IN), (the, DT), (way, NN), (home, NN)]	time34-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time34-cond1.txt
cgv	he was in a car and we were in the street who was it that's right	[he, was, in, a, car, and, we, were, in, the, street, who, was, it, that, is, right]	[he, be, in, a, car, and, we, be, in, the, street, who, be, it, that, be, right]	[(he, PRP), (was, VBD), (in, IN), (a, DT), (car, NN), (and, CC), (we, PRP), (were, VBD), (in, IN), (the, DT), (street, NN), (who, WP), (was, VBD), (it, PRP), (that, WDT), (is, VBZ), (right, JJ)]	[(he, PRP), (be, VB), (in, IN), (a, DT), (car, NN), (and, CC), (we, PRP), (be, VB), (in, IN), (the, DT), (street, NN), (who, WP), (be, VB), (it, PRP), (that, IN), (be, VB), (right, JJ)]	time34-cond1.txt
kid	and and what's jack's mommy name	[and, and, what, is, jack, 's, mommy, name]	[and, and, what, be, jack, 's, mommy, name]	[(and, CC), (and, CC), (what, WP), (is, VBZ), (jack, NN), ('s, POS), (mommy, NN), (name, NN)]	[(and, CC), (and, CC), (what, WP), (be, VB), (jack, NN), ('s, POS), (mommy, NN), (name, NN)]	time34-cond1.txt
cgv	ellie was with jack  i guess they were out here testing kids  i'm pretty sure they were	[ellie, was, with, jack, i, guess, they, were, out, here, testing, kids, i, am, pretty, sure, they, were]	[ellie, be, with, jack, i, guess, they, be, out, here, test, kid, i, be, pretty, sure, they, be]	[(ellie, NN), (was, VBD), (with, IN), (jack, NN), (i, NN), (guess, NN), (they, PRP), (were, VBD), (out, RB), (here, RB), (testing, VBG), (kids, NNS), (i, NN), (am, VBP), (pretty, RB), (sure, JJ), (they, PRP), (were, VBD)]	[(ellie, RB), (be, VB), (with, IN), (jack, NN), (i, NN), (guess, NN), (they, PRP), (be, VB), (out, RB), (here, RB), (test, VBP), (kid, NN), (i, NN), (be, VB), (pretty, JJ), (sure, JJ), (they, PRP), (be, VB)]	time34-cond1.txt
kid	i need some milk	[i, need, some, milk]	[i, need, some, milk]	[(i, NNS), (need, VBP), (some, DT), (milk, NN)]	[(i, NNS), (need, VBP), (some, DT), (milk, NN)]	time34-cond1.txt
cgv	you do what do you say that's good when i hear please i'll do anything	[you, do, what, do, you, say, that, is, good, when, i, hear, please, i, will, do, anything]	[you, do, what, do, you, say, that, be, good, when, i, hear, please, i, will, do, anything]	[(you, PRP), (do, VBP), (what, WP), (do, VB), (you, PRP), (say, VB), (that, IN), (is, VBZ), (good, JJ), (when, WRB), (i, NN), (hear, VBP), (please, NN), (i, NN), (will, MD), (do, VB), (anything, NN)]	[(you, PRP), (do, VBP), (what, WP), (do, VB), (you, PRP), (say, VB), (that, IN), (be, VB), (good, JJ), (when, WRB), (i, NN), (hear, VBP), (please, NN), (i, NN), (will, MD), (do, VB), (anything, NN)]	time34-cond1.txt
kid	i need a black glass	[i, need, a, black, glass]	[i, need, a, black, glass]	[(i, NNS), (need, VBP), (a, DT), (black, JJ), (glass, NN)]	[(i, NNS), (need, VBP), (a, DT), (black, JJ), (glass, NN)]	time34-cond1.txt
cgv	at your service	[at, your, service]	[at, your, service]	[(at, IN), (your, PRP$), (service, NN)]	[(at, IN), (your, PRP$), (service, NN)]	time34-cond1.txt
kid	thank you	[thank, you]	[thank, you]	[(thank, NN), (you, PRP)]	[(thank, NN), (you, PRP)]	time34-cond1.txt
cgv	you're welcome what's going on abe how's that ice cream taste	[you, are, welcome, what, is, going, on, abe, how, is, that, ice, cream, taste]	[you, be, welcome, what, be, go, on, abe, how, be, that, ice, cream, taste]	[(you, PRP), (are, VBP), (welcome, JJ), (what, WP), (is, VBZ), (going, VBG), (on, IN), (abe, JJ), (how, WRB), (is, VBZ), (that, IN), (ice, NN), (cream, NN), (taste, NN)]	[(you, PRP), (be, VB), (welcome, VBN), (what, WP), (be, VB), (go, VBN), (on, IN), (abe, NN), (how, WRB), (be, VB), (that, DT), (ice, NN), (cream, NN), (taste, NN)]	time34-cond1.txt
kid	pretty fine	[pretty, fine]	[pretty, fine]	[(pretty, RB), (fine, JJ)]	[(pretty, RB), (fine, JJ)]	time34-cond1.txt
cgv	what's it taste like	[what, is, it, taste, like]	[what, be, it, taste, like]	[(what, WP), (is, VBZ), (it, PRP), (taste, NN), (like, IN)]	[(what, WP), (be, VB), (it, PRP), (taste, VBZ), (like, IN)]	time34-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time34-cond1.txt
cgv	it melts pretty fast doesn't it	[it, melts, pretty, fast, does, not, it]	[it, melt, pretty, fast, do, not, it]	[(it, PRP), (melts, VBZ), (pretty, JJ), (fast, RB), (does, VBZ), (not, RB), (it, PRP)]	[(it, PRP), (melt, VBD), (pretty, RB), (fast, RB), (do, VBP), (not, RB), (it, PRP)]	time34-cond1.txt
kid	why it melts pretty fast	[why, it, melts, pretty, fast]	[why, it, melt, pretty, fast]	[(why, WRB), (it, PRP), (melts, VBZ), (pretty, JJ), (fast, NN)]	[(why, WRB), (it, PRP), (melt, VBD), (pretty, RB), (fast, JJ)]	time34-cond1.txt
cgv	i think because it's peppermint	[i, think, because, it, is, peppermint]	[i, think, because, it, be, peppermint]	[(i, NN), (think, VBP), (because, IN), (it, PRP), (is, VBZ), (peppermint, JJ)]	[(i, NN), (think, VBP), (because, IN), (it, PRP), (be, VB), (peppermint, JJ)]	time34-cond1.txt
kid	mommy next time you get yellow fruit	[mommy, next, time, you, get, yellow, fruit]	[mommy, next, time, you, get, yellow, fruit]	[(mommy, NNS), (next, JJ), (time, NN), (you, PRP), (get, VBP), (yellow, JJ), (fruit, NN)]	[(mommy, NNS), (next, JJ), (time, NN), (you, PRP), (get, VBP), (yellow, JJ), (fruit, NN)]	time34-cond1.txt
cgv	a little food	[a, little, food]	[a, little, food]	[(a, DT), (little, JJ), (food, NN)]	[(a, DT), (little, JJ), (food, NN)]	time34-cond1.txt
kid	yellow fruit	[yellow, fruit]	[yellow, fruit]	[(yellow, JJ), (fruit, NN)]	[(yellow, JJ), (fruit, NN)]	time34-cond1.txt
cgv	yellow fruit what kind of yellow fruit what would be the name for it	[yellow, fruit, what, kind, of, yellow, fruit, what, would, be, the, name, for, it]	[yellow, fruit, what, kind, of, yellow, fruit, what, would, be, the, name, for, it]	[(yellow, JJ), (fruit, NN), (what, WP), (kind, NN), (of, IN), (yellow, JJ), (fruit, NN), (what, WP), (would, MD), (be, VB), (the, DT), (name, NN), (for, IN), (it, PRP)]	[(yellow, JJ), (fruit, NN), (what, WP), (kind, NN), (of, IN), (yellow, JJ), (fruit, NN), (what, WP), (would, MD), (be, VB), (the, DT), (name, NN), (for, IN), (it, PRP)]	time34-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time34-cond1.txt
cgv	did you tell daddy that the cookies we made were golden brown	[did, you, tell, daddy, that, the, cookies, we, made, were, golden, brown]	[do, you, tell, daddy, that, the, cooky, we, make, be, golden, brown]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (the, DT), (cookies, NNS), (we, PRP), (made, VBD), (were, VBD), (golden, JJ), (brown, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (that, IN), (the, DT), (cooky, NN), (we, PRP), (make, VBP), (be, VB), (golden, JJ), (brown, NN)]	time34-cond1.txt
kid	daddy we made cookies and they were golden brown  i didn't see them	[daddy, we, made, cookies, and, they, were, golden, brown, i, did, not, see, them]	[daddy, we, make, cooky, and, they, be, golden, brown, i, do, not, see, them]	[(daddy, NN), (we, PRP), (made, VBD), (cookies, NNS), (and, CC), (they, PRP), (were, VBD), (golden, JJ), (brown, NN), (i, NN), (did, VBD), (not, RB), (see, VB), (them, PRP)]	[(daddy, NN), (we, PRP), (make, VBP), (cooky, NNS), (and, CC), (they, PRP), (be, VB), (golden, JJ), (brown, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (them, PRP)]	time34-cond1.txt
cgv	you didn't see them when they were golden brown we took them out of the oven did you tell daddy that greggy's going to kansas tomorrow	[you, did, not, see, them, when, they, were, golden, brown, we, took, them, out, of, the, oven, did, you, tell, daddy, that, gregg, 's, going, to, kansas, tomorrow]	[you, do, not, see, them, when, they, be, golden, brown, we, take, them, out, of, the, oven, do, you, tell, daddy, that, gregg, 's, go, to, kansas, tomorrow]	[(you, PRP), (did, VBD), (not, RB), (see, VB), (them, PRP), (when, WRB), (they, PRP), (were, VBD), (golden, JJ), (brown, NN), (we, PRP), (took, VBD), (them, PRP), (out, IN), (of, IN), (the, DT), (oven, NN), (did, VBD), (you, PRP), (tell, VB), (daddy, VB), (that, DT), (gregg, NN), ('s, VBZ), (going, VBG), (to, TO), (kansas, VB), (tomorrow, NN)]	[(you, PRP), (do, VBP), (not, RB), (see, VB), (them, PRP), (when, WRB), (they, PRP), (be, VB), (golden, JJ), (brown, IN), (we, PRP), (take, VBP), (them, PRP), (out, IN), (of, IN), (the, DT), (oven, JJ), (do, VBP), (you, PRP), (tell, VB), (daddy, VB), (that, DT), (gregg, NN), ('s, POS), (go, NN), (to, TO), (kansas, VB), (tomorrow, NN)]	time34-cond1.txt
kid	greggy's a go at kansas	[gregg, 's, a, go, at, kansas]	[gregg, 's, a, go, at, kansa]	[(gregg, NN), ('s, POS), (a, DT), (go, NN), (at, IN), (kansas, NN)]	[(gregg, NN), ('s, POS), (a, DT), (go, NN), (at, IN), (kansa, NN)]	time34-cond1.txt
cgv	who's he going to see	[who, is, he, going, to, see]	[who, be, he, go, to, see]	[(who, WP), (is, VBZ), (he, PRP), (going, VBG), (to, TO), (see, VB)]	[(who, WP), (be, VB), (he, PRP), (go, VB), (to, TO), (see, VB)]	time34-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time34-cond1.txt
cgv	his lolaf and his lalaf is that true or are you and mommy just funningn me	[his, loaf, and, his, lala, is, that, true, or, are, you, and, mommy, just, funning, me]	[his, loaf, and, his, lala, be, that, true, or, be, you, and, mommy, just, funning, me]	[(his, PRP$), (loaf, NN), (and, CC), (his, PRP$), (lala, NN), (is, VBZ), (that, IN), (true, JJ), (or, CC), (are, VBP), (you, PRP), (and, CC), (mommy, VB), (just, RB), (funning, VBG), (me, PRP)]	[(his, PRP$), (loaf, NN), (and, CC), (his, PRP$), (lala, NN), (be, VB), (that, IN), (true, JJ), (or, CC), (be, VB), (you, PRP), (and, CC), (mommy, VB), (just, RB), (funning, VBG), (me, PRP)]	time34-cond1.txt
