participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i don't know we'll have to look for it won't we we'll have to look for it won't we	[i, do, not, know, we, will, have, to, look, for, it, will, not, we, we, will, have, to, look, for, it, will, not, we]	[i, do, not, know, we, will, have, to, look, for, it, will, not, we, we, will, have, to, look, for, it, will, not, we]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (have, VB), (to, TO), (look, VB), (for, IN), (it, PRP), (will, MD), (not, RB), (we, PRP), (we, PRP), (will, MD), (have, VB), (to, TO), (look, VB), (for, IN), (it, PRP), (will, MD), (not, RB), (we, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (have, VB), (to, TO), (look, VB), (for, IN), (it, PRP), (will, MD), (not, RB), (we, PRP), (we, PRP), (will, MD), (have, VB), (to, TO), (look, VB), (for, IN), (it, PRP), (will, MD), (not, RB), (we, PRP)]	time63-cond1.txt
kid	yeah one two three milk	[yeah, one, two, three, milk]	[yeah, one, two, three, milk]	[(yeah, RB), (one, CD), (two, CD), (three, CD), (milk, NN)]	[(yeah, RB), (one, CD), (two, CD), (three, CD), (milk, NN)]	time63-cond1.txt
cgv	would you like some milk okay just a second	[would, you, like, some, milk, okay, just, a, second]	[would, you, like, some, milk, okay, just, a, second]	[(would, MD), (you, PRP), (like, VB), (some, DT), (milk, NN), (okay, RB), (just, RB), (a, DT), (second, JJ)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (milk, NN), (okay, RB), (just, RB), (a, DT), (second, JJ)]	time63-cond1.txt
kid	when mommy gets home when mommy's at school don't put me to bed when mommy gets home don't put me in bed when mommy gets home her's going to put me in bed and read to me	[when, mommy, gets, home, when, mommy, 's, at, school, do, not, put, me, to, bed, when, mommy, gets, home, do, not, put, me, in, bed, when, mommy, gets, home, her, 's, going, to, put, me, in, bed, and, read, to, me]	[when, mommy, get, home, when, mommy, 's, at, school, do, not, put, me, to, bed, when, mommy, get, home, do, not, put, me, in, bed, when, mommy, get, home, her, 's, go, to, put, me, in, bed, and, read, to, me]	[(when, WRB), (mommy, JJ), (gets, VBZ), (home, NN), (when, WRB), (mommy, NN), ('s, POS), (at, IN), (school, NN), (do, VBP), (not, RB), (put, VB), (me, PRP), (to, TO), (bed, VB), (when, WRB), (mommy, JJ), (gets, VBZ), (home, NN), (do, NN), (not, RB), (put, VB), (me, PRP), (in, IN), (bed, NN), (when, WRB), (mommy, NN), (gets, VBZ), (home, VBP), (her, PRP), ('s, VBZ), (going, VBG), (to, TO), (put, VB), (me, PRP), (in, IN), (bed, NN), (and, CC), (read, NN), (to, TO), (me, PRP)]	[(when, WRB), (mommy, NN), (get, VBP), (home, NN), (when, WRB), (mommy, NN), ('s, POS), (at, IN), (school, NN), (do, VBP), (not, RB), (put, VB), (me, PRP), (to, TO), (bed, VB), (when, WRB), (mommy, NN), (get, VB), (home, NN), (do, VBP), (not, RB), (put, VB), (me, PRP), (in, IN), (bed, NN), (when, WRB), (mommy, NN), (get, VBP), (home, NN), (her, NN), ('s, POS), (go, NN), (to, TO), (put, VB), (me, PRP), (in, IN), (bed, NN), (and, CC), (read, NN), (to, TO), (me, PRP)]	time63-cond1.txt
cgv	i'll read to you tonight	[i, will, read, to, you, tonight]	[i, will, read, to, you, tonight]	[(i, NN), (will, MD), (read, VB), (to, TO), (you, PRP), (tonight, VB)]	[(i, NN), (will, MD), (read, VB), (to, TO), (you, PRP), (tonight, VB)]	time63-cond1.txt
kid	how come i want mommy to	[how, come, i, want, mommy, to]	[how, come, i, want, mommy, to]	[(how, WRB), (come, JJ), (i, NN), (want, VBP), (mommy, NN), (to, TO)]	[(how, WRB), (come, JJ), (i, NN), (want, VBP), (mommy, NN), (to, TO)]	time63-cond1.txt
cgv	she might have to stay at school late tonight	[she, might, have, to, stay, at, school, late, tonight]	[she, might, have, to, stay, at, school, late, tonight]	[(she, PRP), (might, MD), (have, VB), (to, TO), (stay, VB), (at, IN), (school, NN), (late, RB), (tonight, NN)]	[(she, PRP), (might, MD), (have, VB), (to, TO), (stay, VB), (at, IN), (school, NN), (late, RB), (tonight, NN)]	time63-cond1.txt
kid	pretty soon her will come and then then then her will sleep with you and me you and me you and me you and me how long will you be through doing dishes	[pretty, soon, her, will, come, and, then, then, then, her, will, sleep, with, you, and, me, you, and, me, you, and, me, you, and, me, how, long, will, you, be, through, doing, dishes]	[pretty, soon, her, will, come, and, then, then, then, her, will, sleep, with, you, and, me, you, and, me, you, and, me, you, and, me, how, long, will, you, be, through, do, dish]	[(pretty, RB), (soon, RB), (her, PRP$), (will, MD), (come, VB), (and, CC), (then, RB), (then, RB), (then, RB), (her, PRP$), (will, MD), (sleep, VB), (with, IN), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (how, WRB), (long, RB), (will, MD), (you, PRP), (be, VB), (through, IN), (doing, VBG), (dishes, NNS)]	[(pretty, RB), (soon, RB), (her, PRP$), (will, MD), (come, VB), (and, CC), (then, RB), (then, RB), (then, RB), (her, PRP$), (will, MD), (sleep, VB), (with, IN), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (you, PRP), (and, CC), (me, PRP), (how, WRB), (long, RB), (will, MD), (you, PRP), (be, VB), (through, IN), (do, JJ), (dish, VB)]	time63-cond1.txt
cgv	i'm almost done there sure were a lot of dirty dishes we had a big meal didn't we	[i, am, almost, done, there, sure, were, a, lot, of, dirty, dishes, we, had, a, big, meal, did, not, we]	[i, be, almost, do, there, sure, be, a, lot, of, dirty, dish, we, have, a, big, meal, do, not, we]	[(i, NN), (am, VBP), (almost, RB), (done, VBN), (there, EX), (sure, JJ), (were, VBD), (a, DT), (lot, NN), (of, IN), (dirty, JJ), (dishes, NNS), (we, PRP), (had, VBD), (a, DT), (big, JJ), (meal, NN), (did, VBD), (not, RB), (we, PRP)]	[(i, NN), (be, VB), (almost, RB), (do, VBP), (there, EX), (sure, RB), (be, VB), (a, DT), (lot, NN), (of, IN), (dirty, JJ), (dish, NN), (we, PRP), (have, VBP), (a, DT), (big, JJ), (meal, NN), (do, VBP), (not, RB), (we, PRP)]	time63-cond1.txt
kid	yeah we had a snack until we eated cornbread	[yeah, we, had, a, snack, until, we, eaten, cornbread]	[yeah, we, have, a, snack, until, we, eat, cornbread]	[(yeah, NN), (we, PRP), (had, VBD), (a, DT), (snack, NN), (until, IN), (we, PRP), (eaten, VBP), (cornbread, JJ)]	[(yeah, NN), (we, PRP), (have, VBP), (a, DT), (snack, NN), (until, IN), (we, PRP), (eat, VBP), (cornbread, JJ)]	time63-cond1.txt
cgv	we ate desert first that's right	[we, ate, desert, first, that, is, right]	[we, eat, desert, first, that, be, right]	[(we, PRP), (ate, VBP), (desert, JJ), (first, JJ), (that, WDT), (is, VBZ), (right, JJ)]	[(we, PRP), (eat, VBP), (desert, JJ), (first, JJ), (that, IN), (be, VB), (right, JJ)]	time63-cond1.txt
kid	what happened to the other cactuses what happened to that cactus and what happened to that cactus	[what, happened, to, the, other, cactuses, what, happened, to, that, cactus, and, what, happened, to, that, cactus]	[what, happen, to, the, other, cactus, what, happen, to, that, cactus, and, what, happen, to, that, cactus]	[(what, WP), (happened, VBD), (to, TO), (the, DT), (other, JJ), (cactuses, NNS), (what, WP), (happened, VBD), (to, TO), (that, DT), (cactus, NN), (and, CC), (what, WP), (happened, VBD), (to, TO), (that, DT), (cactus, NN)]	[(what, WP), (happen, VB), (to, TO), (the, DT), (other, JJ), (cactus, NN), (what, WP), (happen, VBZ), (to, TO), (that, DT), (cactus, NN), (and, CC), (what, WP), (happen, VB), (to, TO), (that, DT), (cactus, NN)]	time63-cond1.txt
cgv	 those poor cactuses died	[those, poor, cactuses, died]	[those, poor, cactus, die]	[(those, DT), (poor, JJ), (cactuses, NNS), (died, VBD)]	[(those, DT), (poor, JJ), (cactus, NN), (die, NN)]	time63-cond1.txt
kid	 we have to fix em right a long time ago i saw i heard i said   mom look at look at our cactus and her did and then it started to die yeah	[we, have, to, fix, em, right, a, long, time, ago, i, saw, i, heard, i, said, mom, look, at, look, at, our, cactus, and, her, did, and, then, it, started, to, die, yeah]	[we, have, to, fix, em, right, a, long, time, ago, i, saw, i, heard, i, say, mom, look, at, look, at, our, cactus, and, her, do, and, then, it, start, to, die, yeah]	[(we, PRP), (have, VBP), (to, TO), (fix, VB), (em, RB), (right, RB), (a, DT), (long, JJ), (time, NN), (ago, IN), (i, NN), (saw, VBD), (i, JJ), (heard, NN), (i, NN), (said, VBD), (mom, JJ), (look, NN), (at, IN), (look, NN), (at, IN), (our, PRP$), (cactus, NN), (and, CC), (her, PRP$), (did, VBD), (and, CC), (then, RB), (it, PRP), (started, VBD), (to, TO), (die, VB), (yeah, NN)]	[(we, PRP), (have, VBP), (to, TO), (fix, VB), (em, RB), (right, RB), (a, DT), (long, JJ), (time, NN), (ago, IN), (i, NN), (saw, VBD), (i, JJ), (heard, NN), (i, NNS), (say, VBP), (mom, JJ), (look, NN), (at, IN), (look, NN), (at, IN), (our, PRP$), (cactus, NN), (and, CC), (her, PRP$), (do, NN), (and, CC), (then, RB), (it, PRP), (start, VBZ), (to, TO), (die, VB), (yeah, NN)]	time63-cond1.txt
cgv	why do you think they died abe just because that's too bad we sure did like our cactus	[why, do, you, think, they, died, abe, just, because, that, is, too, bad, we, sure, did, like, our, cactus]	[why, do, you, think, they, die, abe, just, because, that, be, too, bad, we, sure, do, like, our, cactus]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (they, PRP), (died, VBD), (abe, NN), (just, RB), (because, IN), (that, DT), (is, VBZ), (too, RB), (bad, JJ), (we, PRP), (sure, VBP), (did, VBD), (like, IN), (our, PRP$), (cactus, NN)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (they, PRP), (die, VBP), (abe, RB), (just, RB), (because, IN), (that, DT), (be, VB), (too, RB), (bad, JJ), (we, PRP), (sure, VBP), (do, VBP), (like, IN), (our, PRP$), (cactus, NN)]	time63-cond1.txt
kid	and we thought and we had a good idea while you when we when you were at school mommy and us maked these fishes	[and, we, thought, and, we, had, a, good, idea, while, you, when, we, when, you, were, at, school, mommy, and, us, make, these, fishes]	[and, we, think, and, we, have, a, good, idea, while, you, when, we, when, you, be, at, school, mommy, and, u, make, these, fish]	[(and, CC), (we, PRP), (thought, VBD), (and, CC), (we, PRP), (had, VBD), (a, DT), (good, JJ), (idea, NN), (while, IN), (you, PRP), (when, WRB), (we, PRP), (when, WRB), (you, PRP), (were, VBD), (at, IN), (school, NN), (mommy, NN), (and, CC), (us, PRP), (make, VBP), (these, DT), (fishes, NNS)]	[(and, CC), (we, PRP), (think, VBP), (and, CC), (we, PRP), (have, VBP), (a, DT), (good, JJ), (idea, NN), (while, IN), (you, PRP), (when, WRB), (we, PRP), (when, WRB), (you, PRP), (be, VB), (at, IN), (school, NN), (mommy, NN), (and, CC), (u, JJ), (make, VB), (these, DT), (fish, VB)]	time63-cond1.txt
cgv	you like your fishes don't you	[you, like, your, fishes, do, not, you]	[you, like, your, fish, do, not, you]	[(you, PRP), (like, IN), (your, PRP$), (fishes, NNS), (do, VBP), (not, RB), (you, PRP)]	[(you, PRP), (like, IN), (your, PRP$), (fish, NN), (do, VBP), (not, RB), (you, PRP)]	time63-cond1.txt
kid	don't put em in the water	[do, not, put, em, in, the, water]	[do, not, put, em, in, the, water]	[(do, VB), (not, RB), (put, VB), (em, RB), (in, IN), (the, DT), (water, NN)]	[(do, VB), (not, RB), (put, VB), (em, RB), (in, IN), (the, DT), (water, NN)]	time63-cond1.txt
cgv	would you like some milk	[would, you, like, some, milk]	[would, you, like, some, milk]	[(would, MD), (you, PRP), (like, VB), (some, DT), (milk, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (milk, NN)]	time63-cond1.txt
kid	yeah are you through doing dishes	[yeah, are, you, through, doing, dishes]	[yeah, be, you, through, do, dish]	[(yeah, NNS), (are, VBP), (you, PRP), (through, IN), (doing, VBG), (dishes, NNS)]	[(yeah, RB), (be, VB), (you, PRP), (through, IN), (do, VBP), (dish, VB)]	time63-cond1.txt
cgv	just about	[just, about]	[just, about]	[(just, RB), (about, IN)]	[(just, RB), (about, IN)]	time63-cond1.txt
kid	elfs are elfs are good makers	[elfs, are, elfs, are, good, makers]	[elf, be, elfs, be, good, maker]	[(elfs, NNS), (are, VBP), (elfs, JJ), (are, VBP), (good, JJ), (makers, NNS)]	[(elf, RB), (be, VB), (elfs, RB), (be, VB), (good, JJ), (maker, NN)]	time63-cond1.txt
cgv	elfs made that cornbread	[elfs, made, that, cornbread]	[elf, make, that, cornbread]	[(elfs, NN), (made, VBD), (that, IN), (cornbread, NN)]	[(elf, NNS), (make, VBP), (that, IN), (cornbread, NN)]	time63-cond1.txt
kid	no no elfs are good makers for making toys	[no, no, elfs, are, good, makers, for, making, toys]	[no, no, elf, be, good, maker, for, make, toy]	[(no, DT), (no, DT), (elfs, NN), (are, VBP), (good, JJ), (makers, NNS), (for, IN), (making, VBG), (toys, NNS)]	[(no, DT), (no, DT), (elf, RB), (be, VB), (good, JJ), (maker, NN), (for, IN), (make, NN), (toy, NN)]	time63-cond1.txt
cgv	 you like your toys don't you maybe we should write the elves and thank them	[you, like, your, toys, do, not, you, maybe, we, should, write, the, elves, and, thank, them]	[you, like, your, toy, do, not, you, maybe, we, should, write, the, elf, and, thank, them]	[(you, PRP), (like, IN), (your, PRP$), (toys, NNS), (do, VBP), (not, RB), (you, PRP), (maybe, VBP), (we, PRP), (should, MD), (write, VB), (the, DT), (elves, NNS), (and, CC), (thank, VB), (them, PRP)]	[(you, PRP), (like, IN), (your, PRP$), (toy, NNS), (do, VBP), (not, RB), (you, PRP), (maybe, VBP), (we, PRP), (should, MD), (write, VB), (the, DT), (elf, NN), (and, CC), (thank, VB), (them, PRP)]	time63-cond1.txt
kid	we should	[we, should]	[we, should]	[(we, PRP), (should, MD)]	[(we, PRP), (should, MD)]	time63-cond1.txt
cgv	i think we should too what should we say to them	[i, think, we, should, too, what, should, we, say, to, them]	[i, think, we, should, too, what, should, we, say, to, them]	[(i, JJ), (think, VBP), (we, PRP), (should, MD), (too, RB), (what, WP), (should, MD), (we, PRP), (say, VB), (to, TO), (them, PRP)]	[(i, JJ), (think, VBP), (we, PRP), (should, MD), (too, RB), (what, WP), (should, MD), (we, PRP), (say, VB), (to, TO), (them, PRP)]	time63-cond1.txt
kid	remember remember we a long time ago uh we started to make uh mommy and us started to read a book and make that water is so fun that hot water is fun to swim in i like hot water	[remember, remember, we, a, long, time, ago, uh, we, started, to, make, uh, mommy, and, us, started, to, read, a, book, and, make, that, water, is, so, fun, that, hot, water, is, fun, to, swim, in, i, like, hot, water]	[remember, remember, we, a, long, time, ago, uh, we, start, to, make, uh, mommy, and, u, start, to, read, a, book, and, make, that, water, be, so, fun, that, hot, water, be, fun, to, swim, in, i, like, hot, water]	[(remember, VB), (remember, NN), (we, PRP), (a, DT), (long, JJ), (time, NN), (ago, IN), (uh, NN), (we, PRP), (started, VBD), (to, TO), (make, VB), (uh, JJ), (mommy, NN), (and, CC), (us, PRP), (started, VBD), (to, TO), (read, VB), (a, DT), (book, NN), (and, CC), (make, VB), (that, DT), (water, NN), (is, VBZ), (so, RB), (fun, JJ), (that, IN), (hot, JJ), (water, NN), (is, VBZ), (fun, VBN), (to, TO), (swim, VB), (in, IN), (i, NN), (like, IN), (hot, JJ), (water, NN)]	[(remember, VB), (remember, NN), (we, PRP), (a, DT), (long, JJ), (time, NN), (ago, IN), (uh, NN), (we, PRP), (start, VBP), (to, TO), (make, VB), (uh, JJ), (mommy, NN), (and, CC), (u, JJ), (start, NN), (to, TO), (read, VB), (a, DT), (book, NN), (and, CC), (make, VB), (that, DT), (water, NN), (be, VB), (so, RB), (fun, JJ), (that, IN), (hot, JJ), (water, NN), (be, VB), (fun, VBN), (to, TO), (swim, VB), (in, IN), (i, NN), (like, IN), (hot, JJ), (water, NN)]	time63-cond1.txt
cgv	you do do you want to take a bath with me later	[you, do, do, you, want, to, take, a, bath, with, me, later]	[you, do, do, you, want, to, take, a, bath, with, me, later]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (bath, NN), (with, IN), (me, PRP), (later, RB)]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (want, VB), (to, TO), (take, VB), (a, DT), (bath, NN), (with, IN), (me, PRP), (later, RB)]	time63-cond1.txt
kid	mommy marked these	[mommy, marked, these]	[mommy, mark, these]	[(mommy, NN), (marked, VBD), (these, DT)]	[(mommy, JJ), (mark, NN), (these, DT)]	time63-cond1.txt
cgv	she did so that you'll know that they're yours that was a good idea	[she, did, so, that, you, will, know, that, they, are, yours, that, was, a, good, idea]	[she, do, so, that, you, will, know, that, they, be, yours, that, be, a, good, idea]	[(she, PRP), (did, VBD), (so, RB), (that, IN), (you, PRP), (will, MD), (know, VB), (that, IN), (they, PRP), (are, VBP), (yours, NNS), (that, WDT), (was, VBD), (a, DT), (good, JJ), (idea, NN)]	[(she, PRP), (do, VBP), (so, RB), (that, IN), (you, PRP), (will, MD), (know, VB), (that, IN), (they, PRP), (be, VB), (yours, NNS), (that, WDT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time63-cond1.txt
kid	i wanted mommy to mark these	[i, wanted, mommy, to, mark, these]	[i, want, mommy, to, mark, these]	[(i, NN), (wanted, VBD), (mommy, NN), (to, TO), (mark, VB), (these, DT)]	[(i, NN), (want, VBP), (mommy, NN), (to, TO), (mark, VB), (these, DT)]	time63-cond1.txt
cgv	good here's your milk	[good, here, 's, your, milk]	[good, here, 's, your, milk]	[(good, JJ), (here, RB), ('s, VBZ), (your, PRP$), (milk, NN)]	[(good, JJ), (here, RB), ('s, VBZ), (your, PRP$), (milk, NN)]	time63-cond1.txt
kid	that's that's where mommy marked them when people don't steal things they don't have ta go to jail right	[that, is, that, is, where, mommy, marked, them, when, people, do, not, steal, things, they, do, not, have, ta, go, to, jail, right]	[that, be, that, be, where, mommy, mark, them, when, people, do, not, steal, thing, they, do, not, have, ta, go, to, jail, right]	[(that, DT), (is, VBZ), (that, DT), (is, VBZ), (where, WRB), (mommy, JJ), (marked, VBD), (them, PRP), (when, WRB), (people, NNS), (do, VBP), (not, RB), (steal, VB), (things, NNS), (they, PRP), (do, VBP), (not, RB), (have, VB), (ta, NNS), (go, VB), (to, TO), (jail, VB), (right, NN)]	[(that, DT), (be, VB), (that, IN), (be, VB), (where, WRB), (mommy, JJ), (mark, NN), (them, PRP), (when, WRB), (people, NNS), (do, VBP), (not, RB), (steal, VB), (thing, NN), (they, PRP), (do, VBP), (not, RB), (have, VB), (ta, NNS), (go, VB), (to, TO), (jail, VB), (right, NN)]	time63-cond1.txt
cgv	when they steal things	[when, they, steal, things]	[when, they, steal, thing]	[(when, WRB), (they, PRP), (steal, VBP), (things, NNS)]	[(when, WRB), (they, PRP), (steal, VBP), (thing, NN)]	time63-cond1.txt
