participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	five is more than one are you ready for bed	[five, is, more, than, one, are, you, ready, for, bed]	[five, be, more, than, one, be, you, ready, for, bed]	[(five, CD), (is, VBZ), (more, JJR), (than, IN), (one, CD), (are, VBP), (you, PRP), (ready, JJ), (for, IN), (bed, NN)]	[(five, CD), (be, VB), (more, JJR), (than, IN), (one, CD), (be, VB), (you, PRP), (ready, JJ), (for, IN), (bed, NN)]	time161-cond1.txt
kid	that's not the way you talk to him	[that, is, not, the, way, you, talk, to, him]	[that, be, not, the, way, you, talk, to, him]	[(that, DT), (is, VBZ), (not, RB), (the, DT), (way, NN), (you, PRP), (talk, VBP), (to, TO), (him, PRP)]	[(that, DT), (be, VB), (not, RB), (the, DT), (way, NN), (you, PRP), (talk, VBP), (to, TO), (him, PRP)]	time161-cond1.txt
cgv	talk to who	[talk, to, who]	[talk, to, who]	[(talk, NN), (to, TO), (who, WP)]	[(talk, NN), (to, TO), (who, WP)]	time161-cond1.txt
kid	talk to your buddy	[talk, to, your, buddy]	[talk, to, your, buddy]	[(talk, NN), (to, TO), (your, PRP$), (buddy, NN)]	[(talk, NN), (to, TO), (your, PRP$), (buddy, NN)]	time161-cond1.txt
cgv	 i'm sorry	[i, am, sorry]	[i, be, sorry]	[(i, NN), (am, VBP), (sorry, NN)]	[(i, NN), (be, VB), (sorry, JJ)]	time161-cond1.txt
kid	did you know jason eats real slow	[did, you, know, jason, eats, real, slow]	[do, you, know, jason, eats, real, slow]	[(did, VBD), (you, PRP), (know, VB), (jason, NN), (eats, NNS), (real, JJ), (slow, JJ)]	[(do, VB), (you, PRP), (know, VB), (jason, NN), (eats, NNS), (real, JJ), (slow, JJ)]	time161-cond1.txt
cgv	jason does how do you know	[jason, does, how, do, you, know]	[jason, do, how, do, you, know]	[(jason, NN), (does, VBZ), (how, WRB), (do, VB), (you, PRP), (know, VB)]	[(jason, NN), (do, VB), (how, WRB), (do, VB), (you, PRP), (know, VB)]	time161-cond1.txt
kid	he's been eating and i've been waiting for him and he's taken a long time can i do that	[he, is, been, eating, and, i, have, been, waiting, for, him, and, he, is, taken, a, long, time, can, i, do, that]	[he, be, be, eat, and, i, have, be, wait, for, him, and, he, be, take, a, long, time, can, i, do, that]	[(he, PRP), (is, VBZ), (been, VBN), (eating, VBG), (and, CC), (i, NNS), (have, VBP), (been, VBN), (waiting, VBG), (for, IN), (him, PRP), (and, CC), (he, PRP), (is, VBZ), (taken, VBN), (a, DT), (long, JJ), (time, NN), (can, MD), (i, VB), (do, VBP), (that, DT)]	[(he, PRP), (be, VB), (be, VB), (eat, JJ), (and, CC), (i, NNS), (have, VBP), (be, VB), (wait, VBN), (for, IN), (him, PRP), (and, CC), (he, PRP), (be, VB), (take, VB), (a, DT), (long, JJ), (time, NN), (can, MD), (i, VB), (do, VBP), (that, DT)]	time161-cond1.txt
cgv	okay go ahead do you want some tea	[okay, go, ahead, do, you, want, some, tea]	[okay, go, ahead, do, you, want, some, tea]	[(okay, RB), (go, VB), (ahead, RB), (do, VBP), (you, PRP), (want, VB), (some, DT), (tea, NN)]	[(okay, RB), (go, VB), (ahead, RB), (do, VBP), (you, PRP), (want, VB), (some, DT), (tea, NN)]	time161-cond1.txt
kid	i guess i'll have some tea too hey mommy how can you do the hat she can wear the hat mommy can i see what happened can i see what happened mommy what happened to that one	[i, guess, i, will, have, some, tea, too, hey, mommy, how, can, you, do, the, hat, she, can, wear, the, hat, mommy, can, i, see, what, happened, can, i, see, what, happened, mommy, what, happened, to, that, one]	[i, guess, i, will, have, some, tea, too, hey, mommy, how, can, you, do, the, hat, she, can, wear, the, hat, mommy, can, i, see, what, happen, can, i, see, what, happen, mommy, what, happen, to, that, one]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (some, DT), (tea, NN), (too, RB), (hey, JJ), (mommy, VB), (how, WRB), (can, MD), (you, PRP), (do, VB), (the, DT), (hat, NN), (she, PRP), (can, MD), (wear, VB), (the, DT), (hat, NN), (mommy, NN), (can, MD), (i, VB), (see, VB), (what, WP), (happened, VBD), (can, MD), (i, VB), (see, VB), (what, WP), (happened, VBD), (mommy, RP), (what, WP), (happened, VBD), (to, TO), (that, DT), (one, NN)]	[(i, JJ), (guess, NN), (i, NN), (will, MD), (have, VB), (some, DT), (tea, NN), (too, RB), (hey, JJ), (mommy, VB), (how, WRB), (can, MD), (you, PRP), (do, VB), (the, DT), (hat, NN), (she, PRP), (can, MD), (wear, VB), (the, DT), (hat, NN), (mommy, NN), (can, MD), (i, VB), (see, VB), (what, WP), (happen, VB), (can, MD), (i, VB), (see, VB), (what, WP), (happen, VB), (mommy, NN), (what, WP), (happen, VBZ), (to, TO), (that, DT), (one, NN)]	time161-cond1.txt
cgv	it got bent	[it, got, bent]	[it, get, bent]	[(it, PRP), (got, VBD), (bent, JJ)]	[(it, PRP), (get, VB), (bent, JJ)]	time161-cond1.txt
kid	i need some of that too	[i, need, some, of, that, too]	[i, need, some, of, that, too]	[(i, NNS), (need, VBP), (some, DT), (of, IN), (that, DT), (too, RB)]	[(i, NNS), (need, VBP), (some, DT), (of, IN), (that, DT), (too, RB)]	time161-cond1.txt
cgv	do you want some honey	[do, you, want, some, honey]	[do, you, want, some, honey]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (honey, NN)]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (honey, NN)]	time161-cond1.txt
kid	yeah i have a big cough mommy i'm gon ta cut out the heart	[yeah, i, have, a, big, cough, mommy, i, am, gon, ta, cut, out, the, heart]	[yeah, i, have, a, big, cough, mommy, i, be, gon, ta, cut, out, the, heart]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (big, JJ), (cough, NN), (mommy, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (cut, VBD), (out, RP), (the, DT), (heart, NN)]	[(yeah, NN), (i, NNS), (have, VBP), (a, DT), (big, JJ), (cough, NN), (mommy, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (cut, VBN), (out, RP), (the, DT), (heart, NN)]	time161-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time161-cond1.txt
kid	good it's been a long long time since i cutted a heart out	[good, it, is, been, a, long, long, time, since, i, cutter, a, heart, out]	[good, it, be, be, a, long, long, time, since, i, cutter, a, heart, out]	[(good, JJ), (it, PRP), (is, VBZ), (been, VBN), (a, DT), (long, JJ), (long, JJ), (time, NN), (since, IN), (i, NN), (cutter, VBP), (a, DT), (heart, NN), (out, RP)]	[(good, JJ), (it, PRP), (be, VB), (be, VB), (a, DT), (long, JJ), (long, JJ), (time, NN), (since, IN), (i, NN), (cutter, VBP), (a, DT), (heart, NN), (out, RP)]	time161-cond1.txt
cgv	how long has it been	[how, long, has, it, been]	[how, long, have, it, be]	[(how, WRB), (long, RB), (has, VBZ), (it, PRP), (been, VBN)]	[(how, WRB), (long, RB), (have, VB), (it, PRP), (be, VB)]	time161-cond1.txt
kid	a long long time can you put the heart in that girl that's makebelieve you know why it's makebelieve mom because a girl doesn't got long hair and it goes down to her knee	[a, long, long, time, can, you, put, the, heart, in, that, girl, that, is, makebelieve, you, know, why, it, is, makebelieve, mom, because, a, girl, does, not, got, long, hair, and, it, goes, down, to, her, knee]	[a, long, long, time, can, you, put, the, heart, in, that, girl, that, be, makebelieve, you, know, why, it, be, makebelieve, mom, because, a, girl, do, not, get, long, hair, and, it, go, down, to, her, knee]	[(a, DT), (long, JJ), (long, JJ), (time, NN), (can, MD), (you, PRP), (put, VB), (the, DT), (heart, NN), (in, IN), (that, DT), (girl, NN), (that, WDT), (is, VBZ), (makebelieve, RBS), (you, PRP), (know, VBP), (why, WRB), (it, PRP), (is, VBZ), (makebelieve, JJ), (mom, NN), (because, IN), (a, DT), (girl, NN), (does, VBZ), (not, RB), (got, VB), (long, RB), (hair, NN), (and, CC), (it, PRP), (goes, VBZ), (down, RB), (to, TO), (her, PRP$), (knee, NN)]	[(a, DT), (long, JJ), (long, JJ), (time, NN), (can, MD), (you, PRP), (put, VB), (the, DT), (heart, NN), (in, IN), (that, DT), (girl, NN), (that, WDT), (be, VB), (makebelieve, VBN), (you, PRP), (know, VBP), (why, WRB), (it, PRP), (be, VB), (makebelieve, VBN), (mom, NN), (because, IN), (a, DT), (girl, NN), (do, VBP), (not, RB), (get, VB), (long, JJ), (hair, NN), (and, CC), (it, PRP), (go, VBP), (down, RB), (to, TO), (her, PRP$), (knee, NN)]	time161-cond1.txt
cgv	some girls have hair that long	[some, girls, have, hair, that, long]	[some, girl, have, hair, that, long]	[(some, DT), (girls, NNS), (have, VBP), (hair, NN), (that, WDT), (long, RB)]	[(some, DT), (girl, NNS), (have, VBP), (hair, NN), (that, WDT), (long, RB)]	time161-cond1.txt
kid	mom i thought about something today first put that in the girl	[mom, i, thought, about, something, today, first, put, that, in, the, girl]	[mom, i, think, about, something, today, first, put, that, in, the, girl]	[(mom, NN), (i, NN), (thought, VBD), (about, IN), (something, NN), (today, NN), (first, RB), (put, VBD), (that, IN), (in, IN), (the, DT), (girl, NN)]	[(mom, NN), (i, NN), (think, VBP), (about, IN), (something, NN), (today, NN), (first, RB), (put, VBD), (that, IN), (in, IN), (the, DT), (girl, NN)]	time161-cond1.txt
cgv	okay what was your idea okay what was your idea	[okay, what, was, your, idea, okay, what, was, your, idea]	[okay, what, be, your, idea, okay, what, be, your, idea]	[(okay, IN), (what, WP), (was, VBD), (your, PRP$), (idea, NN), (okay, IN), (what, WP), (was, VBD), (your, PRP$), (idea, NN)]	[(okay, VB), (what, WP), (be, VB), (your, PRP$), (idea, NN), (okay, VB), (what, WP), (be, VB), (your, PRP$), (idea, NN)]	time161-cond1.txt
kid	we might not die sometimes people don't die	[we, might, not, die, sometimes, people, do, not, die]	[we, might, not, die, sometimes, people, do, not, die]	[(we, PRP), (might, MD), (not, RB), (die, VB), (sometimes, RB), (people, NNS), (do, VBP), (not, RB), (die, VB)]	[(we, PRP), (might, MD), (not, RB), (die, VB), (sometimes, RB), (people, NNS), (do, VBP), (not, RB), (die, VB)]	time161-cond1.txt
cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time161-cond1.txt
kid	yeah i thought about it hey where's the hand  there it is	[yeah, i, thought, about, it, hey, where, is, the, hand, there, it, is]	[yeah, i, think, about, it, hey, where, be, the, hand, there, it, be]	[(yeah, NN), (i, NN), (thought, VBD), (about, IN), (it, PRP), (hey, VB), (where, WRB), (is, VBZ), (the, DT), (hand, NN), (there, EX), (it, PRP), (is, VBZ)]	[(yeah, NN), (i, NN), (think, VBP), (about, IN), (it, PRP), (hey, VBZ), (where, WRB), (be, VB), (the, DT), (hand, NN), (there, EX), (it, PRP), (be, VB)]	time161-cond1.txt
cgv	do you want honey in your tea then tell mom to put the honey on the stove	[do, you, want, honey, in, your, tea, then, tell, mom, to, put, the, honey, on, the, stove]	[do, you, want, honey, in, your, tea, then, tell, mom, to, put, the, honey, on, the, stove]	[(do, VBP), (you, PRP), (want, VB), (honey, NN), (in, IN), (your, PRP$), (tea, NN), (then, RB), (tell, VB), (mom, NN), (to, TO), (put, VB), (the, DT), (honey, NN), (on, IN), (the, DT), (stove, NN)]	[(do, VBP), (you, PRP), (want, VB), (honey, NN), (in, IN), (your, PRP$), (tea, NN), (then, RB), (tell, VB), (mom, NN), (to, TO), (put, VB), (the, DT), (honey, NN), (on, IN), (the, DT), (stove, NN)]	time161-cond1.txt
kid	put the honey on the stove because me and daddy need honey in our tea	[put, the, honey, on, the, stove, because, me, and, daddy, need, honey, in, our, tea]	[put, the, honey, on, the, stove, because, me, and, daddy, need, honey, in, our, tea]	[(put, VB), (the, DT), (honey, NN), (on, IN), (the, DT), (stove, NN), (because, IN), (me, PRP), (and, CC), (daddy, VB), (need, MD), (honey, VB), (in, IN), (our, PRP$), (tea, NN)]	[(put, VB), (the, DT), (honey, NN), (on, IN), (the, DT), (stove, NN), (because, IN), (me, PRP), (and, CC), (daddy, VB), (need, MD), (honey, VB), (in, IN), (our, PRP$), (tea, NN)]	time161-cond1.txt
cgv	scoot up for a second so i can get this you need to pick up some of your toys	[scoot, up, for, a, second, so, i, can, get, this, you, need, to, pick, up, some, of, your, toys]	[scoot, up, for, a, second, so, i, can, get, this, you, need, to, pick, up, some, of, your, toy]	[(scoot, NN), (up, RP), (for, IN), (a, DT), (second, JJ), (so, IN), (i, JJ), (can, MD), (get, VB), (this, DT), (you, PRP), (need, VBP), (to, TO), (pick, VB), (up, RP), (some, DT), (of, IN), (your, PRP$), (toys, NNS)]	[(scoot, NN), (up, RP), (for, IN), (a, DT), (second, JJ), (so, IN), (i, JJ), (can, MD), (get, VB), (this, DT), (you, PRP), (need, VBP), (to, TO), (pick, VB), (up, RP), (some, DT), (of, IN), (your, PRP$), (toy, NN)]	time161-cond1.txt
kid	how about a handful	[how, about, a, handful]	[how, about, a, handful]	[(how, WRB), (about, IN), (a, DT), (handful, NN)]	[(how, WRB), (about, IN), (a, DT), (handful, NN)]	time161-cond1.txt
cgv	try and not mix em up	[try, and, not, mix, em, up]	[try, and, not, mix, em, up]	[(try, NN), (and, CC), (not, RB), (mix, VB), (em, VB), (up, RP)]	[(try, NN), (and, CC), (not, RB), (mix, VB), (em, VB), (up, RP)]	time161-cond1.txt
kid	why not mix em up	[why, not, mix, em, up]	[why, not, mix, em, up]	[(why, WRB), (not, RB), (mix, VB), (em, VB), (up, RP)]	[(why, WRB), (not, RB), (mix, VB), (em, VB), (up, RP)]	time161-cond1.txt
cgv	just put the right things in each container just do it okay i don't feel like arguing	[just, put, the, right, things, in, each, container, just, do, it, okay, i, do, not, feel, like, arguing]	[just, put, the, right, thing, in, each, container, just, do, it, okay, i, do, not, feel, like, argue]	[(just, RB), (put, VB), (the, DT), (right, JJ), (things, NNS), (in, IN), (each, DT), (container, NN), (just, RB), (do, VB), (it, PRP), (okay, VB), (i, NNS), (do, VBP), (not, RB), (feel, VB), (like, IN), (arguing, VBG)]	[(just, RB), (put, VB), (the, DT), (right, JJ), (thing, NN), (in, IN), (each, DT), (container, NN), (just, RB), (do, VB), (it, PRP), (okay, VB), (i, NNS), (do, VBP), (not, RB), (feel, VB), (like, IN), (argue, NN)]	time161-cond1.txt
kid	mommy i'm gon ta do it right this time gooder than a i throwed that girl in here comes another one that's her	[mommy, i, am, gon, ta, do, it, right, this, time, goober, than, a, i, throwed, that, girl, in, here, comes, another, one, that, is, her]	[mommy, i, be, gon, ta, do, it, right, this, time, goober, than, a, i, throw, that, girl, in, here, come, another, one, that, be, her]	[(mommy, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (it, PRP), (right, VB), (this, DT), (time, NN), (goober, VB), (than, IN), (a, DT), (i, NN), (throwed, VBD), (that, IN), (girl, NN), (in, IN), (here, RB), (comes, VBZ), (another, DT), (one, NN), (that, WDT), (is, VBZ), (her, PRP$)]	[(mommy, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (it, PRP), (right, VB), (this, DT), (time, NN), (goober, VB), (than, IN), (a, DT), (i, JJ), (throw, NN), (that, WDT), (girl, NN), (in, IN), (here, RB), (come, VBN), (another, DT), (one, NN), (that, WDT), (be, VB), (her, PRP$)]	time161-cond1.txt
cgv	listen okay pretend that if there's a flood do you know what a flood is okay pretend that if there's a flood then a hippopotamus in the yard okay	[listen, okay, pretend, that, if, there, is, a, flood, do, you, know, what, a, flood, is, okay, pretend, that, if, there, is, a, flood, then, a, hippopotamus, in, the, yard, okay]	[listen, okay, pretend, that, if, there, be, a, flood, do, you, know, what, a, flood, be, okay, pretend, that, if, there, be, a, flood, then, a, hippopotamus, in, the, yard, okay]	[(listen, JJ), (okay, JJ), (pretend, NN), (that, IN), (if, IN), (there, EX), (is, VBZ), (a, DT), (flood, NN), (do, VB), (you, PRP), (know, VB), (what, WP), (a, DT), (flood, NN), (is, VBZ), (okay, JJ), (pretend, NN), (that, IN), (if, IN), (there, EX), (is, VBZ), (a, DT), (flood, NN), (then, RB), (a, DT), (hippopotamus, NN), (in, IN), (the, DT), (yard, NN), (okay, NN)]	[(listen, JJ), (okay, JJ), (pretend, NN), (that, IN), (if, IN), (there, EX), (be, VB), (a, DT), (flood, NN), (do, VB), (you, PRP), (know, VB), (what, WP), (a, DT), (flood, NN), (be, VB), (okay, JJ), (pretend, NN), (that, IN), (if, IN), (there, EX), (be, VB), (a, DT), (flood, NN), (then, RB), (a, DT), (hippopotamus, NN), (in, IN), (the, DT), (yard, NN), (okay, NN)]	time161-cond1.txt
kid	okay but a hippopotamus isn't in the yard	[okay, but, a, hippopotamus, is, not, in, the, yard]	[okay, but, a, hippopotamus, be, not, in, the, yard]	[(okay, NN), (but, CC), (a, DT), (hippopotamus, NN), (is, VBZ), (not, RB), (in, IN), (the, DT), (yard, NN)]	[(okay, NN), (but, CC), (a, DT), (hippopotamus, NN), (be, VB), (not, RB), (in, IN), (the, DT), (yard, NN)]	time161-cond1.txt
cgv	okay now pretend there's no hippopotamus what does that mean	[okay, now, pretend, there, is, no, hippopotamus, what, does, that, mean]	[okay, now, pretend, there, be, no, hippopotamus, what, do, that, mean]	[(okay, RB), (now, RB), (pretend, VBP), (there, EX), (is, VBZ), (no, DT), (hippopotamus, NN), (what, WP), (does, VBZ), (that, DT), (mean, VB)]	[(okay, RB), (now, RB), (pretend, VBP), (there, RB), (be, VB), (no, DT), (hippopotamus, NN), (what, WP), (do, VBP), (that, DT), (mean, VB)]	time161-cond1.txt
kid	that means that there's no hippopotamus hey mom where is that paper	[that, means, that, there, is, no, hippopotamus, hey, mom, where, is, that, paper]	[that, mean, that, there, be, no, hippopotamus, hey, mom, where, be, that, paper]	[(that, DT), (means, VBZ), (that, IN), (there, EX), (is, VBZ), (no, DT), (hippopotamus, NN), (hey, NN), (mom, NN), (where, WRB), (is, VBZ), (that, IN), (paper, NN)]	[(that, DT), (mean, VBP), (that, IN), (there, EX), (be, VB), (no, DT), (hippopotamus, NN), (hey, NN), (mom, NN), (where, WRB), (be, VB), (that, IN), (paper, NN)]	time161-cond1.txt
cgv	what paper	[what, paper]	[what, paper]	[(what, WP), (paper, NN)]	[(what, WP), (paper, NN)]	time161-cond1.txt
kid	i put it somewhere i'm gon ta write things on this this is a game that you and daddy should play with me okay get me some scissors no i mean get me a pencil this is a hard game here it is mommy you tell me which letter that i draw okay where's the tl	[i, put, it, somewhere, i, am, gon, ta, write, things, on, this, this, is, a, game, that, you, and, daddy, should, play, with, me, okay, get, me, some, scissors, no, i, mean, get, me, a, pencil, this, is, a, hard, game, here, it, is, mommy, you, tell, me, which, letter, that, i, draw, okay, where, is, the, tl]	[i, put, it, somewhere, i, be, gon, ta, write, thing, on, this, this, be, a, game, that, you, and, daddy, should, play, with, me, okay, get, me, some, scissors, no, i, mean, get, me, a, pencil, this, be, a, hard, game, here, it, be, mommy, you, tell, me, which, letter, that, i, draw, okay, where, be, the, tl]	[(i, NN), (put, VBD), (it, PRP), (somewhere, RB), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (write, JJ), (things, NNS), (on, IN), (this, DT), (this, DT), (is, VBZ), (a, DT), (game, NN), (that, IN), (you, PRP), (and, CC), (daddy, VB), (should, MD), (play, VB), (with, IN), (me, PRP), (okay, VBP), (get, VB), (me, PRP), (some, DT), (scissors, NNS), (no, DT), (i, NN), (mean, VBP), (get, VB), (me, PRP), (a, DT), (pencil, NN), (this, DT), (is, VBZ), (a, DT), (hard, JJ), (game, NN), (here, RB), (it, PRP), (is, VBZ), (mommy, JJ), (you, PRP), (tell, VBP), (me, PRP), (which, WDT), (letter, NN), (that, IN), (i, NN), (draw, VBP), (okay, NN), (where, WRB), (is, VBZ), (the, DT), (tl, NN)]	[(i, NN), (put, VBD), (it, PRP), (somewhere, RB), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (write, JJ), (thing, NN), (on, IN), (this, DT), (this, DT), (be, VB), (a, DT), (game, NN), (that, IN), (you, PRP), (and, CC), (daddy, VB), (should, MD), (play, VB), (with, IN), (me, PRP), (okay, VBP), (get, VB), (me, PRP), (some, DT), (scissors, NNS), (no, DT), (i, NN), (mean, VBP), (get, VB), (me, PRP), (a, DT), (pencil, NN), (this, DT), (be, VB), (a, DT), (hard, JJ), (game, NN), (here, RB), (it, PRP), (be, VB), (mommy, VBN), (you, PRP), (tell, VBP), (me, PRP), (which, WDT), (letter, NN), (that, IN), (i, NN), (draw, VBP), (okay, NN), (where, WRB), (be, VB), (the, DT), (tl, NN)]	time161-cond1.txt
cgv	that's a backward tl	[that, is, a, backward, tl]	[that, be, a, backward, tl]	[(that, DT), (is, VBZ), (a, DT), (backward, NN), (tl, NN)]	[(that, DT), (be, VB), (a, DT), (backward, NN), (tl, NN)]	time161-cond1.txt
kid	i know that is that a zl mommy this is a easy game well i'm not spelling a word	[i, know, that, is, that, a, ll, mommy, this, is, a, easy, game, well, i, am, not, spelling, a, word]	[i, know, that, be, that, a, ll, mommy, this, be, a, easy, game, well, i, be, not, spell, a, word]	[(i, NN), (know, VBP), (that, DT), (is, VBZ), (that, IN), (a, DT), (ll, JJ), (mommy, NN), (this, DT), (is, VBZ), (a, DT), (easy, JJ), (game, NN), (well, RB), (i, RB), (am, VBP), (not, RB), (spelling, VBG), (a, DT), (word, NN)]	[(i, NN), (know, VBP), (that, IN), (be, VB), (that, IN), (a, DT), (ll, JJ), (mommy, NN), (this, DT), (be, VB), (a, DT), (easy, JJ), (game, NN), (well, RB), (i, RB), (be, VB), (not, RB), (spell, VB), (a, DT), (word, NN)]	time161-cond1.txt
cgv	just making letters	[just, making, letters]	[just, make, letter]	[(just, RB), (making, VBG), (letters, NNS)]	[(just, RB), (make, VB), (letter, NN)]	time161-cond1.txt
kid	yeah nl	[yeah, nl]	[yeah, nl]	[(yeah, NN), (nl, NN)]	[(yeah, NN), (nl, NN)]	time161-cond1.txt
cgv	boy you're really making the letters good now	[boy, you, are, really, making, the, letters, good, now]	[boy, you, be, really, make, the, letter, good, now]	[(boy, NN), (you, PRP), (are, VBP), (really, RB), (making, VBG), (the, DT), (letters, NNS), (good, JJ), (now, RB)]	[(boy, NN), (you, PRP), (be, VB), (really, RB), (make, VB), (the, DT), (letter, NN), (good, NN), (now, RB)]	time161-cond1.txt
