participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	you sure did that was a hard climb i'm really proud of you	[you, sure, did, that, was, a, hard, climb, i, am, really, proud, of, you]	[you, sure, do, that, be, a, hard, climb, i, be, really, proud, of, you]	[(you, PRP), (sure, VBP), (did, VBD), (that, DT), (was, VBD), (a, DT), (hard, JJ), (climb, NN), (i, NN), (am, VBP), (really, RB), (proud, JJ), (of, IN), (you, PRP)]	[(you, PRP), (sure, VBP), (do, VB), (that, DT), (be, VB), (a, DT), (hard, JJ), (climb, NN), (i, NN), (be, VB), (really, RB), (proud, JJ), (of, IN), (you, PRP)]	time74-cond1.txt
kid	i know how to climb on the back of daddy's chair watch this momma watch this i could climb on the back of daddy's chair watch this	[i, know, how, to, climb, on, the, back, of, daddy, 's, chair, watch, this, momma, watch, this, i, could, climb, on, the, back, of, daddy, 's, chair, watch, this]	[i, know, how, to, climb, on, the, back, of, daddy, 's, chair, watch, this, momma, watch, this, i, could, climb, on, the, back, of, daddy, 's, chair, watch, this]	[(i, NN), (know, VBP), (how, WRB), (to, TO), (climb, VB), (on, IN), (the, DT), (back, NN), (of, IN), (daddy, NN), ('s, POS), (chair, NN), (watch, NN), (this, DT), (momma, NN), (watch, NN), (this, DT), (i, NN), (could, MD), (climb, VB), (on, IN), (the, DT), (back, NN), (of, IN), (daddy, NN), ('s, POS), (chair, NN), (watch, NN), (this, DT)]	[(i, NN), (know, VBP), (how, WRB), (to, TO), (climb, VB), (on, IN), (the, DT), (back, NN), (of, IN), (daddy, NN), ('s, POS), (chair, NN), (watch, NN), (this, DT), (momma, NN), (watch, NN), (this, DT), (i, NN), (could, MD), (climb, VB), (on, IN), (the, DT), (back, NN), (of, IN), (daddy, NN), ('s, POS), (chair, NN), (watch, NN), (this, DT)]	time74-cond1.txt
cgv	let me watch you	[let, me, watch, you]	[let, me, watch, you]	[(let, VB), (me, PRP), (watch, VB), (you, PRP)]	[(let, VB), (me, PRP), (watch, VB), (you, PRP)]	time74-cond1.txt
kid	here i am climbing on daddy's chair one step two steps three steps four steps five steps six steps seven steps hey daddy know what	[here, i, am, climbing, on, daddy, 's, chair, one, step, two, steps, three, steps, four, steps, five, steps, six, steps, seven, steps, hey, daddy, know, what]	[here, i, be, climb, on, daddy, 's, chair, one, step, two, step, three, step, four, step, five, step, six, step, seven, step, hey, daddy, know, what]	[(here, RB), (i, JJ), (am, VBP), (climbing, VBG), (on, IN), (daddy, NN), ('s, POS), (chair, NN), (one, CD), (step, NN), (two, CD), (steps, NNS), (three, CD), (steps, NNS), (four, CD), (steps, NNS), (five, CD), (steps, NNS), (six, CD), (steps, NNS), (seven, CD), (steps, NNS), (hey, JJ), (daddy, VBP), (know, VBP), (what, WP)]	[(here, RB), (i, RB), (be, VB), (climb, VBN), (on, IN), (daddy, NN), ('s, POS), (chair, NN), (one, CD), (step, NN), (two, CD), (step, NN), (three, CD), (step, NN), (four, CD), (step, NN), (five, CD), (step, NN), (six, CD), (step, NN), (seven, CD), (step, NN), (hey, RB), (daddy, RB), (know, VB), (what, WP)]	time74-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time74-cond1.txt
kid	this is a wheel a wheel a wheel a wheel a wheel	[this, is, a, wheel, a, wheel, a, wheel, a, wheel, a, wheel]	[this, be, a, wheel, a, wheel, a, wheel, a, wheel, a, wheel]	[(this, DT), (is, VBZ), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN)]	[(this, DT), (be, VB), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN), (a, DT), (wheel, NN)]	time74-cond1.txt
cgv	a wheel	[a, wheel]	[a, wheel]	[(a, DT), (wheel, NN)]	[(a, DT), (wheel, NN)]	time74-cond1.txt
kid	yeah and hey hey show me what's the same from my green pen show me do you have a green pen that's just like my pencil	[yeah, and, hey, hey, show, me, what, is, the, same, from, my, green, pen, show, me, do, you, have, a, green, pen, that, is, just, like, my, pencil]	[yeah, and, hey, hey, show, me, what, be, the, same, from, my, green, pen, show, me, do, you, have, a, green, pen, that, be, just, like, my, pencil]	[(yeah, NN), (and, CC), (hey, NN), (hey, VBP), (show, VB), (me, PRP), (what, WP), (is, VBZ), (the, DT), (same, JJ), (from, IN), (my, PRP$), (green, JJ), (pen, NN), (show, VB), (me, PRP), (do, VB), (you, PRP), (have, VB), (a, DT), (green, JJ), (pen, NN), (that, WDT), (is, VBZ), (just, RB), (like, IN), (my, PRP$), (pencil, NN)]	[(yeah, NN), (and, CC), (hey, NN), (hey, VBP), (show, VB), (me, PRP), (what, WDT), (be, VB), (the, DT), (same, JJ), (from, IN), (my, PRP$), (green, JJ), (pen, NN), (show, VB), (me, PRP), (do, VB), (you, PRP), (have, VB), (a, DT), (green, JJ), (pen, NN), (that, WDT), (be, VB), (just, RB), (like, IN), (my, PRP$), (pencil, NN)]	time74-cond1.txt
cgv	i don't think so	[i, do, not, think, so]	[i, do, not, think, so]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB)]	time74-cond1.txt
kid	you do too last time mommy got your pencil	[you, do, too, last, time, mommy, got, your, pencil]	[you, do, too, last, time, mommy, get, your, pencil]	[(you, PRP), (do, VBP), (too, RB), (last, JJ), (time, NN), (mommy, JJ), (got, VBD), (your, PRP$), (pencil, NN)]	[(you, PRP), (do, VBP), (too, RB), (last, JJ), (time, NN), (mommy, JJ), (get, VB), (your, PRP$), (pencil, NN)]	time74-cond1.txt
cgv	 this pen is the same as your pen	[this, pen, is, the, same, as, your, pen]	[this, pen, be, the, same, a, your, pen]	[(this, DT), (pen, NN), (is, VBZ), (the, DT), (same, JJ), (as, IN), (your, PRP$), (pen, NN)]	[(this, DT), (pen, JJ), (be, VB), (the, DT), (same, JJ), (a, DT), (your, PRP$), (pen, NN)]	time74-cond1.txt
kid	yeah they're both green	[yeah, they, are, both, green]	[yeah, they, be, both, green]	[(yeah, NN), (they, PRP), (are, VBP), (both, DT), (green, JJ)]	[(yeah, NN), (they, PRP), (be, VB), (both, DT), (green, JJ)]	time74-cond1.txt
cgv	they're the same color aren't they	[they, are, the, same, color, are, not, they]	[they, be, the, same, color, be, not, they]	[(they, PRP), (are, VBP), (the, DT), (same, JJ), (color, NN), (are, VBP), (not, RB), (they, PRP)]	[(they, PRP), (be, VB), (the, DT), (same, JJ), (color, NN), (be, VB), (not, RB), (they, PRP)]	time74-cond1.txt
kid	yeah except see that is different	[yeah, except, see, that, is, different]	[yeah, except, see, that, be, different]	[(yeah, NN), (except, IN), (see, NN), (that, WDT), (is, VBZ), (different, JJ)]	[(yeah, NN), (except, IN), (see, NN), (that, IN), (be, VB), (different, JJ)]	time74-cond1.txt
cgv	 they are a little different	[they, are, a, little, different]	[they, be, a, little, different]	[(they, PRP), (are, VBP), (a, DT), (little, JJ), (different, JJ)]	[(they, PRP), (be, VB), (a, DT), (little, JJ), (different, JJ)]	time74-cond1.txt
kid	yeah a little different hey hey hey daddy daddy it says sesame street	[yeah, a, little, different, hey, hey, hey, daddy, daddy, it, says, sesame, street]	[yeah, a, little, different, hey, hey, hey, daddy, daddy, it, say, sesame, street]	[(yeah, VB), (a, DT), (little, JJ), (different, JJ), (hey, NN), (hey, NN), (hey, VBP), (daddy, NN), (daddy, NN), (it, PRP), (says, VBZ), (sesame, JJ), (street, NN)]	[(yeah, VB), (a, DT), (little, JJ), (different, JJ), (hey, NN), (hey, NN), (hey, VBP), (daddy, NN), (daddy, NN), (it, PRP), (say, VBP), (sesame, JJ), (street, NN)]	time74-cond1.txt
cgv	sesame street why do you think it says that	[sesame, street, why, do, you, think, it, says, that]	[sesame, street, why, do, you, think, it, say, that]	[(sesame, JJ), (street, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (says, VBZ), (that, IN)]	[(sesame, JJ), (street, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (say, VBP), (that, IN)]	time74-cond1.txt
kid	because oscar's in a balloon wouldn't you like to ride in my beautiful balloon i really like my zoo also and the thing that goes like that	[because, oscar, 's, in, a, balloon, would, not, you, like, to, ride, in, my, beautiful, balloon, i, really, like, my, zoo, also, and, the, thing, that, goes, like, that]	[because, oscar, 's, in, a, balloon, would, not, you, like, to, ride, in, my, beautiful, balloon, i, really, like, my, zoo, also, and, the, thing, that, go, like, that]	[(because, IN), (oscar, NN), ('s, POS), (in, IN), (a, DT), (balloon, NN), (would, MD), (not, RB), (you, PRP), (like, VBP), (to, TO), (ride, VB), (in, IN), (my, PRP$), (beautiful, JJ), (balloon, NN), (i, NNS), (really, RB), (like, IN), (my, PRP$), (zoo, NN), (also, RB), (and, CC), (the, DT), (thing, NN), (that, WDT), (goes, VBZ), (like, IN), (that, DT)]	[(because, IN), (oscar, NN), ('s, POS), (in, IN), (a, DT), (balloon, NN), (would, MD), (not, RB), (you, PRP), (like, VBP), (to, TO), (ride, VB), (in, IN), (my, PRP$), (beautiful, JJ), (balloon, NN), (i, NNS), (really, RB), (like, IN), (my, PRP$), (zoo, NN), (also, RB), (and, CC), (the, DT), (thing, NN), (that, WDT), (go, VBP), (like, IN), (that, DT)]	time74-cond1.txt
cgv	abe do you know what that's called a peadinger swinger a peadinger swinger can you say that	[abe, do, you, know, what, that, is, called, a, peadinger, singer, a, peadinger, singer, can, you, say, that]	[abe, do, you, know, what, that, be, call, a, peadinger, singer, a, peadinger, singer, can, you, say, that]	[(abe, RB), (do, VBP), (you, PRP), (know, VB), (what, WP), (that, DT), (is, VBZ), (called, VBN), (a, DT), (peadinger, NN), (singer, NN), (a, DT), (peadinger, NN), (singer, NN), (can, MD), (you, PRP), (say, VB), (that, IN)]	[(abe, RB), (do, VBP), (you, PRP), (know, VB), (what, WP), (that, IN), (be, VB), (call, VB), (a, DT), (peadinger, NN), (singer, NN), (a, DT), (peadinger, NN), (singer, NN), (can, MD), (you, PRP), (say, VB), (that, IN)]	time74-cond1.txt
kid	no i don't think so dingerwp slinger dingerwp slinger can i do can i knock the dingerwp slinger	[no, i, do, not, think, so, dinger, slinger, dinger, slinger, can, i, do, can, i, knock, the, dinger, slinger]	[no, i, do, not, think, so, dinger, slinger, dinger, slinger, can, i, do, can, i, knock, the, dinger, slinger]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (dinger, JJ), (slinger, NN), (dinger, NN), (slinger, NN), (can, MD), (i, VB), (do, VBP), (can, MD), (i, VB), (knock, VB), (the, DT), (dinger, NN), (slinger, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB), (dinger, JJ), (slinger, NN), (dinger, NN), (slinger, NN), (can, MD), (i, VB), (do, VBP), (can, MD), (i, VB), (knock, VB), (the, DT), (dinger, NN), (slinger, NN)]	time74-cond1.txt
cgv	it's broken it's broken i have to fix it	[it, is, broken, it, is, broken, i, have, to, fix, it]	[it, be, break, it, be, break, i, have, to, fix, it]	[(it, PRP), (is, VBZ), (broken, VBN), (it, PRP), (is, VBZ), (broken, VBN), (i, NNS), (have, VBP), (to, TO), (fix, VB), (it, PRP)]	[(it, PRP), (be, VB), (break, VBN), (it, PRP), (be, VB), (break, VBN), (i, JJ), (have, VBP), (to, TO), (fix, VB), (it, PRP)]	time74-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time74-cond1.txt
cgv	because all the strings got screwed up	[because, all, the, strings, got, screwed, up]	[because, all, the, string, get, screw, up]	[(because, IN), (all, PDT), (the, DT), (strings, NNS), (got, VBD), (screwed, VBN), (up, RP)]	[(because, IN), (all, PDT), (the, DT), (string, NN), (get, NN), (screw, VBD), (up, RP)]	time74-cond1.txt
kid	hey look what i can do	[hey, look, what, i, can, do]	[hey, look, what, i, can, do]	[(hey, NN), (look, VBP), (what, WP), (i, NN), (can, MD), (do, VB)]	[(hey, NN), (look, VBP), (what, WP), (i, NN), (can, MD), (do, VB)]	time74-cond1.txt
cgv	 you can balance yourself right there	[you, can, balance, yourself, right, there]	[you, can, balance, yourself, right, there]	[(you, PRP), (can, MD), (balance, VB), (yourself, PRP), (right, RB), (there, EX)]	[(you, PRP), (can, MD), (balance, VB), (yourself, PRP), (right, RB), (there, EX)]	time74-cond1.txt
kid	daddy know what mommy found a picture i could i could hang on my wall in my bedroom this picture	[daddy, know, what, mommy, found, a, picture, i, could, i, could, hang, on, my, wall, in, my, bedroom, this, picture]	[daddy, know, what, mommy, find, a, picture, i, could, i, could, hang, on, my, wall, in, my, bedroom, this, picture]	[(daddy, NN), (know, VBP), (what, WP), (mommy, NN), (found, VBD), (a, DT), (picture, NN), (i, NN), (could, MD), (i, VB), (could, MD), (hang, VB), (on, IN), (my, PRP$), (wall, NN), (in, IN), (my, PRP$), (bedroom, NN), (this, DT), (picture, NN)]	[(daddy, NN), (know, VBP), (what, WP), (mommy, JJ), (find, VBP), (a, DT), (picture, NN), (i, NN), (could, MD), (i, VB), (could, MD), (hang, VB), (on, IN), (my, PRP$), (wall, NN), (in, IN), (my, PRP$), (bedroom, NN), (this, DT), (picture, NN)]	time74-cond1.txt
cgv	what's it a picture of	[what, is, it, a, picture, of]	[what, be, it, a, picture, of]	[(what, WP), (is, VBZ), (it, PRP), (a, DT), (picture, NN), (of, IN)]	[(what, WP), (be, VB), (it, PRP), (a, DT), (picture, NN), (of, IN)]	time74-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time74-cond1.txt
cgv	looks like a unicorn to me	[looks, like, a, unicorn, to, me]	[look, like, a, unicorn, to, me]	[(looks, NNS), (like, IN), (a, DT), (unicorn, JJ), (to, TO), (me, PRP)]	[(look, NN), (like, IN), (a, DT), (unicorn, JJ), (to, TO), (me, PRP)]	time74-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time74-cond1.txt
cgv	abe remember yesterday you were pretending you were a unicorn show daddy how you did that	[abe, remember, yesterday, you, were, pretending, you, were, a, unicorn, show, daddy, how, you, did, that]	[abe, remember, yesterday, you, be, pretend, you, be, a, unicorn, show, daddy, how, you, do, that]	[(abe, JJ), (remember, VB), (yesterday, NN), (you, PRP), (were, VBD), (pretending, VBG), (you, PRP), (were, VBD), (a, DT), (unicorn, JJ), (show, NN), (daddy, VBZ), (how, WRB), (you, PRP), (did, VBD), (that, IN)]	[(abe, JJ), (remember, VB), (yesterday, NN), (you, PRP), (be, VB), (pretend, VBN), (you, PRP), (be, VB), (a, DT), (unicorn, JJ), (show, NN), (daddy, VBZ), (how, WRB), (you, PRP), (do, VBP), (that, IN)]	time74-cond1.txt
kid	i got a stick and put it on my hand see unicorns have horns and beards	[i, got, a, stick, and, put, it, on, my, hand, see, unicorns, have, horns, and, beards]	[i, get, a, stick, and, put, it, on, my, hand, see, unicorn, have, horn, and, beard]	[(i, NN), (got, VBD), (a, DT), (stick, NN), (and, CC), (put, VB), (it, PRP), (on, IN), (my, PRP$), (hand, NN), (see, VBP), (unicorns, NNS), (have, VBP), (horns, NNS), (and, CC), (beards, NNS)]	[(i, NN), (get, VBP), (a, DT), (stick, NN), (and, CC), (put, VB), (it, PRP), (on, IN), (my, PRP$), (hand, NN), (see, VBP), (unicorn, JJ), (have, VBP), (horn, VBN), (and, CC), (beard, VB)]	time74-cond1.txt
cgv	they do what do they have	[they, do, what, do, they, have]	[they, do, what, do, they, have]	[(they, PRP), (do, VBP), (what, WP), (do, VB), (they, PRP), (have, VB)]	[(they, PRP), (do, VBP), (what, WP), (do, VB), (they, PRP), (have, VB)]	time74-cond1.txt
kid	they have horns and little beards	[they, have, horns, and, little, beards]	[they, have, horn, and, little, beard]	[(they, PRP), (have, VBP), (horns, NNS), (and, CC), (little, JJ), (beards, NNS)]	[(they, PRP), (have, VBP), (horn, VBN), (and, CC), (little, JJ), (beard, NN)]	time74-cond1.txt
cgv	you could pretend you have a little beard	[you, could, pretend, you, have, a, little, beard]	[you, could, pretend, you, have, a, little, beard]	[(you, PRP), (could, MD), (pretend, VB), (you, PRP), (have, VBP), (a, DT), (little, JJ), (beard, NN)]	[(you, PRP), (could, MD), (pretend, VB), (you, PRP), (have, VBP), (a, DT), (little, JJ), (beard, NN)]	time74-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time74-cond1.txt
cgv	if you want to pretend that you're a unicorn why don't you get a kleenex and wipe your nose it's running	[if, you, want, to, pretend, that, you, are, a, unicorn, why, do, not, you, get, a, kleenex, and, wipe, your, nose, it, is, running]	[if, you, want, to, pretend, that, you, be, a, unicorn, why, do, not, you, get, a, kleenex, and, wipe, your, nose, it, be, run]	[(if, IN), (you, PRP), (want, VBP), (to, TO), (pretend, VB), (that, IN), (you, PRP), (are, VBP), (a, DT), (unicorn, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (get, VBP), (a, DT), (kleenex, NN), (and, CC), (wipe, VB), (your, PRP$), (nose, NN), (it, PRP), (is, VBZ), (running, VBG)]	[(if, IN), (you, PRP), (want, VBP), (to, TO), (pretend, VB), (that, IN), (you, PRP), (be, VB), (a, DT), (unicorn, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (get, VBP), (a, DT), (kleenex, NN), (and, CC), (wipe, VB), (your, PRP$), (nose, NN), (it, PRP), (be, VB), (run, VBN)]	time74-cond1.txt
kid	know what i got something from a book also	[know, what, i, got, something, from, a, book, also]	[know, what, i, get, something, from, a, book, also]	[(know, VB), (what, WP), (i, VBZ), (got, VBD), (something, NN), (from, IN), (a, DT), (book, NN), (also, RB)]	[(know, VB), (what, WP), (i, VB), (get, VBP), (something, NN), (from, IN), (a, DT), (book, NN), (also, RB)]	time74-cond1.txt
cgv	you got what	[you, got, what]	[you, get, what]	[(you, PRP), (got, VBD), (what, WP)]	[(you, PRP), (get, VBP), (what, WP)]	time74-cond1.txt
kid	i got something from a book also	[i, got, something, from, a, book, also]	[i, get, something, from, a, book, also]	[(i, NN), (got, VBD), (something, NN), (from, IN), (a, DT), (book, NN), (also, RB)]	[(i, NNS), (get, VBP), (something, NN), (from, IN), (a, DT), (book, NN), (also, RB)]	time74-cond1.txt
cgv	what did you get from your book	[what, did, you, get, from, your, book]	[what, do, you, get, from, your, book]	[(what, WP), (did, VBD), (you, PRP), (get, VB), (from, IN), (your, PRP$), (book, NN)]	[(what, WP), (do, VBP), (you, PRP), (get, VB), (from, IN), (your, PRP$), (book, NN)]	time74-cond1.txt
kid	i'll show you just a second it's a surprise for you	[i, will, show, you, just, a, second, it, is, a, surprise, for, you]	[i, will, show, you, just, a, second, it, be, a, surprise, for, you]	[(i, NN), (will, MD), (show, VB), (you, PRP), (just, RB), (a, DT), (second, JJ), (it, PRP), (is, VBZ), (a, DT), (surprise, NN), (for, IN), (you, PRP)]	[(i, NN), (will, MD), (show, VB), (you, PRP), (just, RB), (a, DT), (second, JJ), (it, PRP), (be, VB), (a, DT), (surprise, NN), (for, IN), (you, PRP)]	time74-cond1.txt
cgv	for me	[for, me]	[for, me]	[(for, IN), (me, PRP)]	[(for, IN), (me, PRP)]	time74-cond1.txt
kid	this is your surprise	[this, is, your, surprise]	[this, be, your, surprise]	[(this, DT), (is, VBZ), (your, PRP$), (surprise, NN)]	[(this, DT), (be, VB), (your, PRP$), (surprise, NN)]	time74-cond1.txt
cgv	how nice thank you	[how, nice, thank, you]	[how, nice, thank, you]	[(how, WRB), (nice, JJ), (thank, NN), (you, PRP)]	[(how, WRB), (nice, JJ), (thank, NN), (you, PRP)]	time74-cond1.txt
kid	why don't you read it	[why, do, not, you, read, it]	[why, do, not, you, read, it]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (read, VBP), (it, PRP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (read, VBP), (it, PRP)]	time74-cond1.txt
cgv	okay i will in just a little while	[okay, i, will, in, just, a, little, while]	[okay, i, will, in, just, a, little, while]	[(okay, NN), (i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	[(okay, NN), (i, NN), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, NN)]	time74-cond1.txt
kid	i got you i got your own surprise your own surprise in the cubby in the cubby	[i, got, you, i, got, your, own, surprise, your, own, surprise, in, the, chubby, in, the, chubby]	[i, get, you, i, get, your, own, surprise, your, own, surprise, in, the, chubby, in, the, chubby]	[(i, NN), (got, VBD), (you, PRP), (i, VBP), (got, VBD), (your, PRP$), (own, JJ), (surprise, VB), (your, PRP$), (own, JJ), (surprise, NN), (in, IN), (the, DT), (chubby, NN), (in, IN), (the, DT), (chubby, NN)]	[(i, NN), (get, VBP), (you, PRP), (i, VBP), (get, VB), (your, PRP$), (own, JJ), (surprise, VB), (your, PRP$), (own, JJ), (surprise, NN), (in, IN), (the, DT), (chubby, NN), (in, IN), (the, DT), (chubby, NN)]	time74-cond1.txt
cgv	what are you doing abe	[what, are, you, doing, abe]	[what, be, you, do, abe]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time74-cond1.txt
kid	i'm trying to look for what i got from that book	[i, am, trying, to, look, for, what, i, got, from, that, book]	[i, be, try, to, look, for, what, i, get, from, that, book]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (look, VB), (for, IN), (what, WP), (i, NN), (got, VBD), (from, IN), (that, DT), (book, NN)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (look, VB), (for, IN), (what, WP), (i, JJ), (get, VBP), (from, IN), (that, DT), (book, NN)]	time74-cond1.txt
cgv	from what	[from, what]	[from, what]	[(from, IN), (what, WP)]	[(from, IN), (what, WP)]	time74-cond1.txt
kid	from the book susan got me i couldn't find it dad	[from, the, book, susan, got, me, i, could, not, find, it, dad]	[from, the, book, susan, get, me, i, could, not, find, it, dad]	[(from, IN), (the, DT), (book, NN), (susan, NN), (got, VBD), (me, PRP), (i, VB), (could, MD), (not, RB), (find, VB), (it, PRP), (dad, VB)]	[(from, IN), (the, DT), (book, NN), (susan, NN), (get, VB), (me, PRP), (i, VB), (could, MD), (not, RB), (find, VB), (it, PRP), (dad, VB)]	time74-cond1.txt
cgv	who gave it to you who gave it to you	[who, gave, it, to, you, who, gave, it, to, you]	[who, give, it, to, you, who, give, it, to, you]	[(who, WP), (gave, VBD), (it, PRP), (to, TO), (you, PRP), (who, WP), (gave, VBD), (it, PRP), (to, TO), (you, PRP)]	[(who, WP), (give, VBP), (it, PRP), (to, TO), (you, PRP), (who, WP), (give, VBP), (it, PRP), (to, TO), (you, PRP)]	time74-cond1.txt
kid	yeah susan you remember susan	[yeah, susan, you, remember, susan]	[yeah, susan, you, remember, susan]	[(yeah, RB), (susan, NN), (you, PRP), (remember, VBP), (susan, JJ)]	[(yeah, RB), (susan, NN), (you, PRP), (remember, VBP), (susan, JJ)]	time74-cond1.txt
cgv	where does she live	[where, does, she, live]	[where, do, she, live]	[(where, WRB), (does, VBZ), (she, PRP), (live, VB)]	[(where, WRB), (do, VB), (she, PRP), (live, VB)]	time74-cond1.txt
