participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	well what channel what channel dad	[well, what, channel, what, channel, dad]	[well, what, channel, what, channel, dad]	[(well, RB), (what, WP), (channel, VB), (what, WP), (channel, NN), (dad, NN)]	[(well, RB), (what, WP), (channel, VB), (what, WP), (channel, NN), (dad, NN)]	time190-cond1.txt
cgv	i'll look and see	[i, will, look, and, see]	[i, will, look, and, see]	[(i, NN), (will, MD), (look, VB), (and, CC), (see, VB)]	[(i, NN), (will, MD), (look, VB), (and, CC), (see, VB)]	time190-cond1.txt
kid	dad were any of your friends there	[dad, were, any, of, your, friends, there]	[dad, be, any, of, your, friend, there]	[(dad, NNS), (were, VBD), (any, DT), (of, IN), (your, PRP$), (friends, NNS), (there, EX)]	[(dad, RB), (be, VB), (any, DT), (of, IN), (your, PRP$), (friend, NN), (there, RB)]	time190-cond1.txt
cgv	brian was there mike was there did you see all your friends outside	[brian, was, there, mike, was, there, did, you, see, all, your, friends, outside]	[brian, be, there, mike, be, there, do, you, see, all, your, friend, outside]	[(brian, NN), (was, VBD), (there, EX), (mike, NN), (was, VBD), (there, RB), (did, VBD), (you, PRP), (see, VB), (all, DT), (your, PRP$), (friends, NNS), (outside, IN)]	[(brian, JJ), (be, VB), (there, EX), (mike, RB), (be, VB), (there, RB), (do, VBP), (you, PRP), (see, VB), (all, DT), (your, PRP$), (friend, NN), (outside, IN)]	time190-cond1.txt
kid	i didn't see chris	[i, did, not, see, chris]	[i, do, not, see, chris]	[(i, NN), (did, VBD), (not, RB), (see, VB), (chris, NN)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (chris, NN)]	time190-cond1.txt
cgv	know why he's on vacation so is tanya	[know, why, he, is, on, vacation, so, is, tanya]	[know, why, he, be, on, vacation, so, be, tanya]	[(know, VB), (why, WRB), (he, PRP), (is, VBZ), (on, IN), (vacation, NN), (so, RB), (is, VBZ), (tanya, JJ)]	[(know, VB), (why, WRB), (he, PRP), (be, VB), (on, IN), (vacation, NN), (so, RB), (be, VB), (tanya, NN)]	time190-cond1.txt
kid	mommy did you know something i thought lisa was tanya	[mommy, did, you, know, something, i, thought, lisa, was, tanya]	[mommy, do, you, know, something, i, think, lisa, be, tanya]	[(mommy, NN), (did, VBD), (you, PRP), (know, VBP), (something, NN), (i, JJ), (thought, VBD), (lisa, NN), (was, VBD), (tanya, JJ)]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (something, NN), (i, JJ), (think, VBP), (lisa, JJ), (be, VB), (tanya, JJ)]	time190-cond1.txt
cgv	did you see lisa the lisa that we knew a long long time ago	[did, you, see, lisa, the, lisa, that, we, knew, a, long, long, time, ago]	[do, you, see, lisa, the, lisa, that, we, know, a, long, long, time, ago]	[(did, VBD), (you, PRP), (see, VB), (lisa, IN), (the, DT), (lisa, NN), (that, IN), (we, PRP), (knew, VBD), (a, DT), (long, JJ), (long, JJ), (time, NN), (ago, IN)]	[(do, VB), (you, PRP), (see, VB), (lisa, IN), (the, DT), (lisa, NN), (that, IN), (we, PRP), (know, VBP), (a, DT), (long, JJ), (long, JJ), (time, NN), (ago, IN)]	time190-cond1.txt
kid	no joey's lisa	[no, joey, 's, lisa]	[no, joey, 's, lisa]	[(no, DT), (joey, NN), ('s, POS), (lisa, NN)]	[(no, DT), (joey, NN), ('s, POS), (lisa, NN)]	time190-cond1.txt
cgv	 i would have shit if they would have moved over here	[i, would, have, shit, if, they, would, have, moved, over, here]	[i, would, have, shit, if, they, would, have, move, over, here]	[(i, NN), (would, MD), (have, VB), (shit, VBN), (if, IN), (they, PRP), (would, MD), (have, VB), (moved, VBN), (over, IN), (here, RB)]	[(i, NN), (would, MD), (have, VB), (shit, VBN), (if, IN), (they, PRP), (would, MD), (have, VB), (move, NN), (over, IN), (here, RB)]	time190-cond1.txt
kid	mommy what does shit  mean	[mommy, what, does, shit, mean]	[mommy, what, do, shit, mean]	[(mommy, VB), (what, WP), (does, VBZ), (shit, VB), (mean, VB)]	[(mommy, VB), (what, WP), (do, VB), (shit, JJ), (mean, VB)]	time190-cond1.txt
cgv	i would have been surprised if lisa would have moved over here	[i, would, have, been, surprised, if, lisa, would, have, moved, over, here]	[i, would, have, be, surprise, if, lisa, would, have, move, over, here]	[(i, NN), (would, MD), (have, VB), (been, VBN), (surprised, VBN), (if, IN), (lisa, NN), (would, MD), (have, VB), (moved, VBN), (over, IN), (here, RB)]	[(i, NN), (would, MD), (have, VB), (be, VB), (surprise, VBN), (if, IN), (lisa, NN), (would, MD), (have, VB), (move, NN), (over, IN), (here, RB)]	time190-cond1.txt
kid	what if she moved over here by herself	[what, if, she, moved, over, here, by, herself]	[what, if, she, move, over, here, by, herself]	[(what, WP), (if, IN), (she, PRP), (moved, VBD), (over, RB), (here, RB), (by, IN), (herself, PRP)]	[(what, WP), (if, IN), (she, PRP), (move, VBD), (over, RB), (here, RB), (by, IN), (herself, PRP)]	time190-cond1.txt
cgv	she's not old enough	[she, is, not, old, enough]	[she, be, not, old, enough]	[(she, PRP), (is, VBZ), (not, RB), (old, JJ), (enough, RB)]	[(she, PRP), (be, VB), (not, RB), (old, JJ), (enough, RB)]	time190-cond1.txt
kid	how do you know how do you know if she's not big enough	[how, do, you, know, how, do, you, know, if, she, is, not, big, enough]	[how, do, you, know, how, do, you, know, if, she, be, not, big, enough]	[(how, WRB), (do, VB), (you, PRP), (know, VB), (how, WRB), (do, VB), (you, PRP), (know, VB), (if, IN), (she, PRP), (is, VBZ), (not, RB), (big, JJ), (enough, RB)]	[(how, WRB), (do, VB), (you, PRP), (know, VB), (how, WRB), (do, VB), (you, PRP), (know, VB), (if, IN), (she, PRP), (be, VB), (not, RB), (big, JJ), (enough, RB)]	time190-cond1.txt
cgv	because she's just in the first grade	[because, she, is, just, in, the, first, grade]	[because, she, be, just, in, the, first, grade]	[(because, IN), (she, PRP), (is, VBZ), (just, RB), (in, IN), (the, DT), (first, JJ), (grade, NN)]	[(because, IN), (she, PRP), (be, VB), (just, RB), (in, IN), (the, DT), (first, JJ), (grade, NN)]	time190-cond1.txt
kid	mom do we got any more tang mommy did you know that some indians if they wanted spaghetti they cooked newbornedn green grass yeah my toe is still hurting	[mom, do, we, got, any, more, tang, mommy, did, you, know, that, some, indians, if, they, wanted, spaghetti, they, cooked, newbornedn, green, grass, yeah, my, toe, is, still, hurting]	[mom, do, we, get, any, more, tang, mommy, do, you, know, that, some, indian, if, they, want, spaghetti, they, cook, newbornedn, green, grass, yeah, my, toe, be, still, hurt]	[(mom, NN), (do, VBP), (we, PRP), (got, VBD), (any, DT), (more, JJR), (tang, JJ), (mommy, NN), (did, VBD), (you, PRP), (know, VBP), (that, IN), (some, DT), (indians, NNS), (if, IN), (they, PRP), (wanted, VBD), (spaghetti, NNS), (they, PRP), (cooked, VBD), (newbornedn, RB), (green, JJ), (grass, NN), (yeah, NN), (my, PRP$), (toe, NN), (is, VBZ), (still, RB), (hurting, VBG)]	[(mom, NN), (do, VBP), (we, PRP), (get, VB), (any, DT), (more, JJR), (tang, JJ), (mommy, NN), (do, VBP), (you, PRP), (know, VB), (that, IN), (some, DT), (indian, JJ), (if, IN), (they, PRP), (want, VBP), (spaghetti, NNS), (they, PRP), (cook, VBP), (newbornedn, RB), (green, JJ), (grass, NN), (yeah, NN), (my, PRP$), (toe, NN), (be, VB), (still, RB), (hurt, VB)]	time190-cond1.txt
cgv	it is	[it, is]	[it, be]	[(it, PRP), (is, VBZ)]	[(it, PRP), (be, VB)]	time190-cond1.txt
kid	yeah it's been hurting all morning	[yeah, it, is, been, hurting, all, morning]	[yeah, it, be, be, hurt, all, morning]	[(yeah, NN), (it, PRP), (is, VBZ), (been, VBN), (hurting, VBG), (all, DT), (morning, NN)]	[(yeah, VB), (it, PRP), (be, VB), (be, VB), (hurt, VBN), (all, DT), (morning, NN)]	time190-cond1.txt
cgv	let me kiss it	[let, me, kiss, it]	[let, me, kiss, it]	[(let, VB), (me, PRP), (kiss, VB), (it, PRP)]	[(let, VB), (me, PRP), (kiss, VB), (it, PRP)]	time190-cond1.txt
kid	no i want a bandaid	[no, i, want, a, bandage]	[no, i, want, a, bandage]	[(no, DT), (i, NN), (want, VBP), (a, DT), (bandage, NN)]	[(no, DT), (i, NN), (want, VBP), (a, DT), (bandage, NN)]	time190-cond1.txt
cgv	it's not bleeding abe	[it, is, not, bleeding, abe]	[it, be, not, bleed, abe]	[(it, PRP), (is, VBZ), (not, RB), (bleeding, VBG), (abe, NN)]	[(it, PRP), (be, VB), (not, RB), (bleed, VBN), (abe, NN)]	time190-cond1.txt
kid	mom look at that long spaghetti mom look i'm not kidding	[mom, look, at, that, long, spaghetti, mom, look, i, am, not, kidding]	[mom, look, at, that, long, spaghetti, mom, look, i, be, not, kid]	[(mom, NN), (look, NN), (at, IN), (that, DT), (long, JJ), (spaghetti, NNS), (mom, VBP), (look, VBP), (i, JJ), (am, VBP), (not, RB), (kidding, VBG)]	[(mom, NN), (look, NN), (at, IN), (that, DT), (long, JJ), (spaghetti, NNS), (mom, VBP), (look, NN), (i, NN), (be, VB), (not, RB), (kid, VB)]	time190-cond1.txt
cgv	i see it	[i, see, it]	[i, see, it]	[(i, NN), (see, VBP), (it, PRP)]	[(i, NN), (see, VBP), (it, PRP)]	time190-cond1.txt
kid	mom are some spaghettis real short	[mom, are, some, spaghetti, real, short]	[mom, be, some, spaghetti, real, short]	[(mom, NN), (are, VBP), (some, DT), (spaghetti, NNS), (real, JJ), (short, JJ)]	[(mom, NN), (be, VB), (some, DT), (spaghetti, NNS), (real, JJ), (short, JJ)]	time190-cond1.txt
cgv	if you break them	[if, you, break, them]	[if, you, break, them]	[(if, IN), (you, PRP), (break, VBP), (them, PRP)]	[(if, IN), (you, PRP), (break, VBP), (them, PRP)]	time190-cond1.txt
kid	are most spaghettis real long	[are, most, spaghetti, real, long]	[be, most, spaghetti, real, long]	[(are, VBP), (most, RBS), (spaghetti, JJ), (real, JJ), (long, RB)]	[(be, VB), (most, RBS), (spaghetti, JJ), (real, JJ), (long, RB)]	time190-cond1.txt
cgv	if you don't break them they stay long	[if, you, do, not, break, them, they, stay, long]	[if, you, do, not, break, them, they, stay, long]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (break, VB), (them, PRP), (they, PRP), (stay, VBP), (long, RB)]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (break, VB), (them, PRP), (they, PRP), (stay, VBP), (long, RB)]	time190-cond1.txt
kid	mommy i got a shorter one now but it's still long mom this is the longest spaghetti in the world mom this is the longest spaghetti in the world and this is the longest shortest	[mommy, i, got, a, shorter, one, now, but, it, is, still, long, mom, this, is, the, longest, spaghetti, in, the, world, mom, this, is, the, longest, spaghetti, in, the, world, and, this, is, the, longest, shortest]	[mommy, i, get, a, short, one, now, but, it, be, still, long, mom, this, be, the, long, spaghetti, in, the, world, mom, this, be, the, long, spaghetti, in, the, world, and, this, be, the, long, shortest]	[(mommy, NN), (i, NN), (got, VBD), (a, DT), (shorter, JJR), (one, CD), (now, RB), (but, CC), (it, PRP), (is, VBZ), (still, RB), (long, RB), (mom, NN), (this, DT), (is, VBZ), (the, DT), (longest, JJS), (spaghetti, NNS), (in, IN), (the, DT), (world, NN), (mom, NN), (this, DT), (is, VBZ), (the, DT), (longest, JJS), (spaghetti, NNS), (in, IN), (the, DT), (world, NN), (and, CC), (this, DT), (is, VBZ), (the, DT), (longest, JJS), (shortest, NN)]	[(mommy, NN), (i, NN), (get, VBP), (a, DT), (short, JJ), (one, CD), (now, RB), (but, CC), (it, PRP), (be, VB), (still, RB), (long, RB), (mom, VB), (this, DT), (be, VB), (the, DT), (long, JJ), (spaghetti, NN), (in, IN), (the, DT), (world, NN), (mom, NN), (this, DT), (be, VB), (the, DT), (long, JJ), (spaghetti, NN), (in, IN), (the, DT), (world, NN), (and, CC), (this, DT), (be, VB), (the, DT), (long, JJ), (shortest, NN)]	time190-cond1.txt
cgv	it's medium sized	[it, is, medium, sized]	[it, be, medium, sized]	[(it, PRP), (is, VBZ), (medium, JJ), (sized, JJ)]	[(it, PRP), (be, VB), (medium, VBN), (sized, JJ)]	time190-cond1.txt
kid	the one that's to the bread is the longest spaghetti in the world	[the, one, that, is, to, the, bread, is, the, longest, spaghetti, in, the, world]	[the, one, that, be, to, the, bread, be, the, long, spaghetti, in, the, world]	[(the, DT), (one, NN), (that, WDT), (is, VBZ), (to, TO), (the, DT), (bread, NN), (is, VBZ), (the, DT), (longest, JJS), (spaghetti, NNS), (in, IN), (the, DT), (world, NN)]	[(the, DT), (one, NN), (that, WDT), (be, VB), (to, TO), (the, DT), (bread, NN), (be, VB), (the, DT), (long, JJ), (spaghetti, NN), (in, IN), (the, DT), (world, NN)]	time190-cond1.txt
cgv	 just eat it now okay	[just, eat, it, now, okay]	[just, eat, it, now, okay]	[(just, RB), (eat, VB), (it, PRP), (now, RB), (okay, VBP)]	[(just, RB), (eat, VB), (it, PRP), (now, RB), (okay, VBP)]	time190-cond1.txt
kid	mommy are you gon ta eat the sauce are you gon ta eat all the sauce mom guess how i knew you were making spaghetti i thought you were making spaghetti tomorrow for dinner yeah tonight mom i'm sad that we're not in texas	[mommy, are, you, gon, ta, eat, the, sauce, are, you, gon, ta, eat, all, the, sauce, mom, guess, how, i, knew, you, were, making, spaghetti, i, thought, you, were, making, spaghetti, tomorrow, for, dinner, yeah, tonight, mom, i, am, sad, that, we, are, not, in, texas]	[mommy, be, you, gon, ta, eat, the, sauce, be, you, gon, ta, eat, all, the, sauce, mom, guess, how, i, know, you, be, make, spaghetti, i, think, you, be, make, spaghetti, tomorrow, for, dinner, yeah, tonight, mom, i, be, sad, that, we, be, not, in, texas]	[(mommy, NNS), (are, VBP), (you, PRP), (gon, JJ), (ta, TO), (eat, VB), (the, DT), (sauce, NN), (are, VBP), (you, PRP), (gon, JJ), (ta, TO), (eat, VB), (all, PDT), (the, DT), (sauce, NN), (mom, NN), (guess, NN), (how, WRB), (i, JJ), (knew, VBD), (you, PRP), (were, VBD), (making, VBG), (spaghetti, NNS), (i, VB), (thought, VBN), (you, PRP), (were, VBD), (making, VBG), (spaghetti, NNS), (tomorrow, NN), (for, IN), (dinner, NN), (yeah, NN), (tonight, VBD), (mom, NN), (i, NN), (am, VBP), (sad, JJ), (that, IN), (we, PRP), (are, VBP), (not, RB), (in, IN), (texas, NN)]	[(mommy, RB), (be, VB), (you, PRP), (gon, VB), (ta, TO), (eat, VB), (the, DT), (sauce, NN), (be, VB), (you, PRP), (gon, VB), (ta, TO), (eat, VB), (all, PDT), (the, DT), (sauce, NN), (mom, NN), (guess, NN), (how, WRB), (i, NN), (know, VBP), (you, PRP), (be, VB), (make, VBN), (spaghetti, JJ), (i, NN), (think, VBP), (you, PRP), (be, VB), (make, VBN), (spaghetti, JJ), (tomorrow, NN), (for, IN), (dinner, NN), (yeah, NN), (tonight, VBD), (mom, NN), (i, NN), (be, VB), (sad, JJ), (that, IN), (we, PRP), (be, VB), (not, RB), (in, IN), (texas, NN)]	time190-cond1.txt
cgv	aren't you sort of happy to be back in minnesota	[are, not, you, sort, of, happy, to, be, back, in, minnesota]	[be, not, you, sort, of, happy, to, be, back, in, minnesota]	[(are, VBP), (not, RB), (you, PRP), (sort, VBP), (of, IN), (happy, JJ), (to, TO), (be, VB), (back, RB), (in, IN), (minnesota, NN)]	[(be, VB), (not, RB), (you, PRP), (sort, VBP), (of, IN), (happy, JJ), (to, TO), (be, VB), (back, RB), (in, IN), (minnesota, NN)]	time190-cond1.txt
kid	no i'm angry at minnesota mom i'm hot really hot	[no, i, am, angry, at, minnesota, mom, i, am, hot, really, hot]	[no, i, be, angry, at, minnesota, mom, i, be, hot, really, hot]	[(no, DT), (i, NN), (am, VBP), (angry, JJ), (at, IN), (minnesota, JJ), (mom, NN), (i, NN), (am, VBP), (hot, JJ), (really, RB), (hot, JJ)]	[(no, DT), (i, NN), (be, VB), (angry, JJ), (at, IN), (minnesota, JJ), (mom, NN), (i, NN), (be, VB), (hot, JJ), (really, RB), (hot, JJ)]	time190-cond1.txt
cgv	i'll turn the fan on you there how's that	[i, will, turn, the, fan, on, you, there, how, is, that]	[i, will, turn, the, fan, on, you, there, how, be, that]	[(i, NN), (will, MD), (turn, VB), (the, DT), (fan, NN), (on, IN), (you, PRP), (there, EX), (how, WRB), (is, VBZ), (that, IN)]	[(i, NN), (will, MD), (turn, VB), (the, DT), (fan, NN), (on, IN), (you, PRP), (there, EX), (how, WRB), (be, VB), (that, IN)]	time190-cond1.txt
kid	good i'm getting colder off already	[good, i, am, getting, colder, off, already]	[good, i, be, get, cold, off, already]	[(good, JJ), (i, NN), (am, VBP), (getting, VBG), (colder, JJR), (off, RP), (already, RB)]	[(good, JJ), (i, NN), (be, VB), (get, VBN), (cold, JJ), (off, RP), (already, RB)]	time190-cond1.txt
cgv	good do you want some bread and butter	[good, do, you, want, some, bread, and, butter]	[good, do, you, want, some, bread, and, butter]	[(good, JJ), (do, VBP), (you, PRP), (want, VB), (some, DT), (bread, NN), (and, CC), (butter, NN)]	[(good, JJ), (do, VBP), (you, PRP), (want, VB), (some, DT), (bread, NN), (and, CC), (butter, NN)]	time190-cond1.txt
kid	no thanks i'm stuffed mommy i was thinking we should water our garden	[no, thanks, i, am, stuffed, mommy, i, was, thinking, we, should, water, our, garden]	[no, thanks, i, be, stuffed, mommy, i, be, think, we, should, water, our, garden]	[(no, DT), (thanks, NNS), (i, VBP), (am, VBP), (stuffed, JJ), (mommy, NN), (i, NN), (was, VBD), (thinking, VBG), (we, PRP), (should, MD), (water, NN), (our, PRP$), (garden, NN)]	[(no, DT), (thanks, NNS), (i, RB), (be, VB), (stuffed, VBN), (mommy, JJ), (i, NN), (be, VB), (think, VBP), (we, PRP), (should, MD), (water, NN), (our, PRP$), (garden, NN)]	time190-cond1.txt
cgv	we will abe can you open up that door	[we, will, abe, can, you, open, up, that, door]	[we, will, abe, can, you, open, up, that, door]	[(we, PRP), (will, MD), (abe, VB), (can, MD), (you, PRP), (open, VB), (up, RP), (that, DT), (door, NN)]	[(we, PRP), (will, MD), (abe, VB), (can, MD), (you, PRP), (open, VB), (up, RP), (that, DT), (door, NN)]	time190-cond1.txt
kid	which door	[which, door]	[which, door]	[(which, WDT), (door, NN)]	[(which, WDT), (door, NN)]	time190-cond1.txt
cgv	that door that started to close	[that, door, that, started, to, close]	[that, door, that, start, to, close]	[(that, DT), (door, NN), (that, WDT), (started, VBD), (to, TO), (close, VB)]	[(that, DT), (door, NN), (that, WDT), (start, VBP), (to, TO), (close, VB)]	time190-cond1.txt
kid	mom there's a vine even touching the ground with a tomato on i think i do need a shirt on but not a real tight one	[mom, there, is, a, vine, even, touching, the, ground, with, a, tomato, on, i, think, i, do, need, a, shirt, on, but, not, a, real, tight, one]	[mom, there, be, a, vine, even, touch, the, ground, with, a, tomato, on, i, think, i, do, need, a, shirt, on, but, not, a, real, tight, one]	[(mom, NN), (there, EX), (is, VBZ), (a, DT), (vine, JJ), (even, RB), (touching, VBG), (the, DT), (ground, NN), (with, IN), (a, DT), (tomato, NN), (on, IN), (i, JJ), (think, VBP), (i, NNS), (do, VBP), (need, VB), (a, DT), (shirt, NN), (on, IN), (but, CC), (not, RB), (a, DT), (real, JJ), (tight, JJ), (one, NN)]	[(mom, NN), (there, RB), (be, VB), (a, DT), (vine, JJ), (even, RB), (touch, PDT), (the, DT), (ground, NN), (with, IN), (a, DT), (tomato, NN), (on, IN), (i, JJ), (think, VBP), (i, NNS), (do, VBP), (need, VB), (a, DT), (shirt, NN), (on, IN), (but, CC), (not, RB), (a, DT), (real, JJ), (tight, JJ), (one, NN)]	time190-cond1.txt
cgv	how about your armadillo one	[how, about, your, armadillo, one]	[how, about, your, armadillo, one]	[(how, WRB), (about, IN), (your, PRP$), (armadillo, NN), (one, CD)]	[(how, WRB), (about, IN), (your, PRP$), (armadillo, NN), (one, CD)]	time190-cond1.txt
kid	no that's a real too tight one	[no, that, is, a, real, too, tight, one]	[no, that, be, a, real, too, tight, one]	[(no, DT), (that, WDT), (is, VBZ), (a, DT), (real, JJ), (too, RB), (tight, JJ), (one, CD)]	[(no, DT), (that, WDT), (be, VB), (a, DT), (real, JJ), (too, RB), (tight, JJ), (one, CD)]	time190-cond1.txt
cgv	what are you going to put on then	[what, are, you, going, to, put, on, then]	[what, be, you, go, to, put, on, then]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (put, VB), (on, IN), (then, RB)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (put, VB), (on, IN), (then, RB)]	time190-cond1.txt
kid	probably that brown one	[probably, that, brown, one]	[probably, that, brown, one]	[(probably, RB), (that, DT), (brown, VBZ), (one, CD)]	[(probably, RB), (that, DT), (brown, VBZ), (one, CD)]	time190-cond1.txt
cgv	well go upstairs and get it	[well, go, upstairs, and, get, it]	[well, go, upstairs, and, get, it]	[(well, RB), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (it, PRP)]	[(well, RB), (go, VB), (upstairs, NNS), (and, CC), (get, VB), (it, PRP)]	time190-cond1.txt
kid	i don't know where it is i don't even know where the shirt drawer is	[i, do, not, know, where, it, is, i, do, not, even, know, where, the, shirt, drawer, is]	[i, do, not, know, where, it, be, i, do, not, even, know, where, the, shirt, drawer, be]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (it, PRP), (is, VBZ), (i, JJ), (do, VBP), (not, RB), (even, RB), (know, VB), (where, WRB), (the, DT), (shirt, NN), (drawer, NN), (is, VBZ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (it, PRP), (be, VB), (i, VBN), (do, VBP), (not, RB), (even, RB), (know, VB), (where, WRB), (the, DT), (shirt, NN), (drawer, NN), (be, VB)]	time190-cond1.txt
cgv	i'll come and help you	[i, will, come, and, help, you]	[i, will, come, and, help, you]	[(i, NN), (will, MD), (come, VB), (and, CC), (help, VB), (you, PRP)]	[(i, NN), (will, MD), (come, VB), (and, CC), (help, VB), (you, PRP)]	time190-cond1.txt
kid	dad did you know i picked a tomato it was real red and not rotten at all	[dad, did, you, know, i, picked, a, tomato, it, was, real, red, and, not, rotten, at, all]	[dad, do, you, know, i, pick, a, tomato, it, be, real, red, and, not, rotten, at, all]	[(dad, NN), (did, VBD), (you, PRP), (know, VBP), (i, RB), (picked, VBD), (a, DT), (tomato, NN), (it, PRP), (was, VBD), (real, JJ), (red, JJ), (and, CC), (not, RB), (rotten, VB), (at, IN), (all, DT)]	[(dad, NN), (do, VBP), (you, PRP), (know, VBP), (i, JJ), (pick, VBP), (a, DT), (tomato, NN), (it, PRP), (be, VB), (real, JJ), (red, JJ), (and, CC), (not, RB), (rotten, VB), (at, IN), (all, DT)]	time190-cond1.txt
