participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	with a frisbee i forgot to tell you that i want ta play with it some more i want ta play with it some more let me play with it some more what's in your hand some gum	[with, a, frisbee, i, forgot, to, tell, you, that, i, want, ta, play, with, it, some, more, i, want, ta, play, with, it, some, more, let, me, play, with, it, some, more, what, is, in, your, hand, some, gum]	[with, a, frisbee, i, forget, to, tell, you, that, i, want, ta, play, with, it, some, more, i, want, ta, play, with, it, some, more, let, me, play, with, it, some, more, what, be, in, your, hand, some, gum]	[(with, IN), (a, DT), (frisbee, NN), (i, NN), (forgot, VBD), (to, TO), (tell, VB), (you, PRP), (that, IN), (i, VBP), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (i, JJ), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (let, VB), (me, PRP), (play, VB), (with, IN), (it, PRP), (some, DT), (more, RBR), (what, WP), (is, VBZ), (in, IN), (your, PRP$), (hand, NN), (some, DT), (gum, NN)]	[(with, IN), (a, DT), (frisbee, NN), (i, NN), (forget, VBP), (to, TO), (tell, VB), (you, PRP), (that, IN), (i, VBP), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (i, JJ), (want, VBP), (ta, JJ), (play, NN), (with, IN), (it, PRP), (some, DT), (more, RBR), (let, VB), (me, PRP), (play, VB), (with, IN), (it, PRP), (some, DT), (more, RBR), (what, WP), (be, VB), (in, IN), (your, PRP$), (hand, NN), (some, DT), (gum, NN)]	time121-cond1.txt
cgv	no what would you do if it was gum	[no, what, would, you, do, if, it, was, gum]	[no, what, would, you, do, if, it, be, gum]	[(no, DT), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (it, PRP), (was, VBD), (gum, NN)]	[(no, DT), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (it, PRP), (be, VB), (gum, JJ)]	time121-cond1.txt
kid	chew it and then spit it out	[chew, it, and, then, spit, it, out]	[chew, it, and, then, spit, it, out]	[(chew, NN), (it, PRP), (and, CC), (then, RB), (spit, VB), (it, PRP), (out, RP)]	[(chew, NN), (it, PRP), (and, CC), (then, RB), (spit, VB), (it, PRP), (out, RP)]	time121-cond1.txt
cgv	what would you do if it was a lion	[what, would, you, do, if, it, was, a, lion]	[what, would, you, do, if, it, be, a, lion]	[(what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (it, PRP), (was, VBD), (a, DT), (lion, NN)]	[(what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (it, PRP), (be, VB), (a, DT), (lion, NN)]	time121-cond1.txt
kid	i would put it into a cage	[i, would, put, it, into, a, cage]	[i, would, put, it, into, a, cage]	[(i, NN), (would, MD), (put, VB), (it, PRP), (into, IN), (a, DT), (cage, NN)]	[(i, NN), (would, MD), (put, VB), (it, PRP), (into, IN), (a, DT), (cage, NN)]	time121-cond1.txt
cgv	okay here's what it is a magic picture	[okay, here, 's, what, it, is, a, magic, picture]	[okay, here, 's, what, it, be, a, magic, picture]	[(okay, NN), (here, RB), ('s, VBZ), (what, WP), (it, PRP), (is, VBZ), (a, DT), (magic, JJ), (picture, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (what, WP), (it, PRP), (be, VB), (a, DT), (magic, JJ), (picture, NN)]	time121-cond1.txt
kid	how did it become magic	[how, did, it, become, magic]	[how, do, it, become, magic]	[(how, WRB), (did, VBD), (it, PRP), (become, VB), (magic, JJ)]	[(how, WRB), (do, VB), (it, PRP), (become, VB), (magic, JJ)]	time121-cond1.txt
cgv	look it changes when you move it see	[look, it, changes, when, you, move, it, see]	[look, it, change, when, you, move, it, see]	[(look, VB), (it, PRP), (changes, VBZ), (when, WRB), (you, PRP), (move, VBP), (it, PRP), (see, VB)]	[(look, NN), (it, PRP), (change, VBZ), (when, WRB), (you, PRP), (move, VBP), (it, PRP), (see, VB)]	time121-cond1.txt
kid	yeah except does it change	[yeah, except, does, it, change]	[yeah, except, do, it, change]	[(yeah, RB), (except, IN), (does, VBZ), (it, PRP), (change, VB)]	[(yeah, NN), (except, IN), (do, VBP), (it, PRP), (change, VB)]	time121-cond1.txt
cgv	look see her legs moving	[look, see, her, legs, moving]	[look, see, her, leg, move]	[(look, NN), (see, VBP), (her, PRP$), (legs, NNS), (moving, VBG)]	[(look, NN), (see, VBP), (her, PRP$), (leg, JJ), (move, NN)]	time121-cond1.txt
kid	yeah i think i thought i could rip the paper off except it doesn't have any paper i thought i could rip the paper off except it didn't have any paper	[yeah, i, think, i, thought, i, could, rip, the, paper, off, except, it, does, not, have, any, paper, i, thought, i, could, rip, the, paper, off, except, it, did, not, have, any, paper]	[yeah, i, think, i, think, i, could, rip, the, paper, off, except, it, do, not, have, any, paper, i, think, i, could, rip, the, paper, off, except, it, do, not, have, any, paper]	[(yeah, NN), (i, NN), (think, VBP), (i, JJ), (thought, VBP), (i, NN), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (does, VBZ), (not, RB), (have, VB), (any, DT), (paper, NN), (i, NN), (thought, VBD), (i, NNS), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (did, VBD), (not, RB), (have, VB), (any, DT), (paper, NN)]	[(yeah, NN), (i, NN), (think, VBP), (i, IN), (think, VBP), (i, NNS), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (paper, NN), (i, NN), (think, VBP), (i, NN), (could, MD), (rip, VB), (the, DT), (paper, NN), (off, IN), (except, IN), (it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (paper, NN)]	time121-cond1.txt
cgv	 it doesn't have any paper on it does it	[it, does, not, have, any, paper, on, it, does, it]	[it, do, not, have, any, paper, on, it, do, it]	[(it, PRP), (does, VBZ), (not, RB), (have, VB), (any, DT), (paper, NN), (on, IN), (it, PRP), (does, VBZ), (it, PRP)]	[(it, PRP), (do, VBP), (not, RB), (have, VB), (any, DT), (paper, NN), (on, IN), (it, PRP), (do, VB), (it, PRP)]	time121-cond1.txt
kid	no mom look it's a magic picture	[no, mom, look, it, is, a, magic, picture]	[no, mom, look, it, be, a, magic, picture]	[(no, DT), (mom, NN), (look, VB), (it, PRP), (is, VBZ), (a, DT), (magic, JJ), (picture, NN)]	[(no, DT), (mom, NN), (look, VB), (it, PRP), (be, VB), (a, DT), (magic, JJ), (picture, NN)]	time121-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time121-cond1.txt
kid	a magic picture dad i want ta play with darts daddy i wanted to play with darts i wanted to play with some darts are you gon ta play with em are you going to play with those	[a, magic, picture, dad, i, want, ta, play, with, darts, daddy, i, wanted, to, play, with, darts, i, wanted, to, play, with, some, darts, are, you, gon, ta, play, with, em, are, you, going, to, play, with, those]	[a, magic, picture, dad, i, want, ta, play, with, dart, daddy, i, want, to, play, with, dart, i, want, to, play, with, some, dart, be, you, gon, ta, play, with, em, be, you, go, to, play, with, those]	[(a, DT), (magic, JJ), (picture, NN), (dad, NN), (i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (darts, NNS), (daddy, VBP), (i, RB), (wanted, VBN), (to, TO), (play, VB), (with, IN), (darts, NNS), (i, RB), (wanted, VBD), (to, TO), (play, VB), (with, IN), (some, DT), (darts, NNS), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (play, VBP), (with, IN), (em, NNS), (are, VBP), (you, PRP), (going, VBG), (to, TO), (play, VB), (with, IN), (those, DT)]	[(a, DT), (magic, JJ), (picture, NN), (dad, NN), (i, NN), (want, VBP), (ta, NN), (play, NN), (with, IN), (dart, NN), (daddy, NN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (dart, NN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (some, DT), (dart, NN), (be, VB), (you, PRP), (gon, VB), (ta, NNS), (play, VB), (with, IN), (em, JJ), (be, VB), (you, PRP), (go, VBP), (to, TO), (play, VB), (with, IN), (those, DT)]	time121-cond1.txt
cgv	i'll throw em once and then you can throw em okay	[i, will, throw, em, once, and, then, you, can, throw, em, okay]	[i, will, throw, em, once, and, then, you, can, throw, em, okay]	[(i, NN), (will, MD), (throw, VB), (em, JJ), (once, RB), (and, CC), (then, RB), (you, PRP), (can, MD), (throw, VB), (em, JJ), (okay, NN)]	[(i, NN), (will, MD), (throw, VB), (em, JJ), (once, RB), (and, CC), (then, RB), (you, PRP), (can, MD), (throw, VB), (em, JJ), (okay, NN)]	time121-cond1.txt
kid	and then you could throw once and then and then i could throw em you could throw em lots of times and i could throw em lots of times too how did you throw it that way i'll get that one i couldn't find it	[and, then, you, could, throw, once, and, then, and, then, i, could, throw, em, you, could, throw, em, lots, of, times, and, i, could, throw, em, lots, of, times, too, how, did, you, throw, it, that, way, i, will, get, that, one, i, could, not, find, it]	[and, then, you, could, throw, once, and, then, and, then, i, could, throw, em, you, could, throw, em, lot, of, time, and, i, could, throw, em, lot, of, time, too, how, do, you, throw, it, that, way, i, will, get, that, one, i, could, not, find, it]	[(and, CC), (then, RB), (you, PRP), (could, MD), (throw, VB), (once, RB), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (could, MD), (throw, VB), (em, IN), (you, PRP), (could, MD), (throw, VB), (em, JJ), (lots, NNS), (of, IN), (times, NNS), (and, CC), (i, NN), (could, MD), (throw, VB), (em, JJ), (lots, NNS), (of, IN), (times, NNS), (too, RB), (how, WRB), (did, VBD), (you, PRP), (throw, VB), (it, PRP), (that, IN), (way, NN), (i, NN), (will, MD), (get, VB), (that, IN), (one, CD), (i, NN), (could, MD), (not, RB), (find, VB), (it, PRP)]	[(and, CC), (then, RB), (you, PRP), (could, MD), (throw, VB), (once, RB), (and, CC), (then, RB), (and, CC), (then, RB), (i, VB), (could, MD), (throw, VB), (em, IN), (you, PRP), (could, MD), (throw, VB), (em, JJ), (lot, NN), (of, IN), (time, NN), (and, CC), (i, NN), (could, MD), (throw, VB), (em, JJ), (lot, NN), (of, IN), (time, NN), (too, RB), (how, WRB), (do, VB), (you, PRP), (throw, VB), (it, PRP), (that, IN), (way, NN), (i, NN), (will, MD), (get, VB), (that, IN), (one, CD), (i, NN), (could, MD), (not, RB), (find, VB), (it, PRP)]	time121-cond1.txt
cgv	you didn't look very hard	[you, did, not, look, very, hard]	[you, do, not, look, very, hard]	[(you, PRP), (did, VBD), (not, RB), (look, VB), (very, RB), (hard, JJ)]	[(you, PRP), (do, VBP), (not, RB), (look, VB), (very, RB), (hard, JJ)]	time121-cond1.txt
kid	did you see something red was it blue	[did, you, see, something, red, was, it, blue]	[do, you, see, something, red, be, it, blue]	[(did, VBD), (you, PRP), (see, VB), (something, NN), (red, JJ), (was, VBD), (it, PRP), (blue, RP)]	[(do, VB), (you, PRP), (see, VB), (something, NN), (red, JJ), (be, VB), (it, PRP), (blue, JJ)]	time121-cond1.txt
cgv	yeah it was a blue one	[yeah, it, was, a, blue, one]	[yeah, it, be, a, blue, one]	[(yeah, NN), (it, PRP), (was, VBD), (a, DT), (blue, JJ), (one, CD)]	[(yeah, VB), (it, PRP), (be, VB), (a, DT), (blue, JJ), (one, CD)]	time121-cond1.txt
kid	was it a blue dart i thought it was a red dart and a blue color like a rainbow	[was, it, a, blue, dart, i, thought, it, was, a, red, dart, and, a, blue, color, like, a, rainbow]	[be, it, a, blue, dart, i, think, it, be, a, red, dart, and, a, blue, color, like, a, rainbow]	[(was, VBD), (it, PRP), (a, DT), (blue, JJ), (dart, NN), (i, NN), (thought, VBD), (it, PRP), (was, VBD), (a, DT), (red, JJ), (dart, NN), (and, CC), (a, DT), (blue, JJ), (color, NN), (like, IN), (a, DT), (rainbow, NN)]	[(be, VB), (it, PRP), (a, DT), (blue, JJ), (dart, NN), (i, NN), (think, VBP), (it, PRP), (be, VB), (a, DT), (red, JJ), (dart, NN), (and, CC), (a, DT), (blue, JJ), (color, NN), (like, IN), (a, DT), (rainbow, NN)]	time121-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time121-cond1.txt
kid	did you find the blue too two bad shots i hope this one will be good i'll get it how did you get it i was going to get it mommy when can we get some sugarcrisps	[did, you, find, the, blue, too, two, bad, shots, i, hope, this, one, will, be, good, i, will, get, it, how, did, you, get, it, i, was, going, to, get, it, mommy, when, can, we, get, some, sugarcrisps]	[do, you, find, the, blue, too, two, bad, shot, i, hope, this, one, will, be, good, i, will, get, it, how, do, you, get, it, i, be, go, to, get, it, mommy, when, can, we, get, some, sugarcrisps]	[(did, VBD), (you, PRP), (find, VB), (the, DT), (blue, JJ), (too, RB), (two, CD), (bad, JJ), (shots, NNS), (i, VBP), (hope, VBP), (this, DT), (one, CD), (will, MD), (be, VB), (good, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (how, WRB), (did, VBD), (you, PRP), (get, VB), (it, PRP), (i, VB), (was, VBD), (going, VBG), (to, TO), (get, VB), (it, PRP), (mommy, PRP), (when, WRB), (can, MD), (we, PRP), (get, VB), (some, DT), (sugarcrisps, NN)]	[(do, VB), (you, PRP), (find, VB), (the, DT), (blue, JJ), (too, RB), (two, CD), (bad, JJ), (shot, NN), (i, NN), (hope, VBP), (this, DT), (one, CD), (will, MD), (be, VB), (good, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (how, WRB), (do, VB), (you, PRP), (get, VB), (it, PRP), (i, RB), (be, VB), (go, VBN), (to, TO), (get, VB), (it, PRP), (mommy, PRP), (when, WRB), (can, MD), (we, PRP), (get, VB), (some, DT), (sugarcrisps, NN)]	time121-cond1.txt
cgv	when we're through eating the cereal we already have do you want some cheese	[when, we, are, through, eating, the, cereal, we, already, have, do, you, want, some, cheese]	[when, we, be, through, eat, the, cereal, we, already, have, do, you, want, some, cheese]	[(when, WRB), (we, PRP), (are, VBP), (through, IN), (eating, VBG), (the, DT), (cereal, NN), (we, PRP), (already, RB), (have, VBP), (do, VBP), (you, PRP), (want, VB), (some, DT), (cheese, NN)]	[(when, WRB), (we, PRP), (be, VB), (through, IN), (eat, NN), (the, DT), (cereal, NN), (we, PRP), (already, RB), (have, VBP), (do, VBP), (you, PRP), (want, VB), (some, DT), (cheese, NN)]	time121-cond1.txt
kid	no if you grate it up i will two zero is that two zero	[no, if, you, grate, it, up, i, will, two, zero, is, that, two, zero]	[no, if, you, grate, it, up, i, will, two, zero, be, that, two, zero]	[(no, DT), (if, IN), (you, PRP), (grate, VBP), (it, PRP), (up, RP), (i, RB), (will, MD), (two, CD), (zero, NN), (is, VBZ), (that, IN), (two, CD), (zero, NN)]	[(no, DT), (if, IN), (you, PRP), (grate, VBP), (it, PRP), (up, RP), (i, RB), (will, MD), (two, CD), (zero, CD), (be, VB), (that, IN), (two, CD), (zero, NN)]	time121-cond1.txt
cgv	no this is two five	[no, this, is, two, five]	[no, this, be, two, five]	[(no, DT), (this, DT), (is, VBZ), (two, CD), (five, CD)]	[(no, DT), (this, DT), (be, VB), (two, CD), (five, CD)]	time121-cond1.txt
kid	 two five i think it's two zero it is two zero how could i do it how could i do it how could i do it	[two, five, i, think, it, is, two, zero, it, is, two, zero, how, could, i, do, it, how, could, i, do, it, how, could, i, do, it]	[two, five, i, think, it, be, two, zero, it, be, two, zero, how, could, i, do, it, how, could, i, do, it, how, could, i, do, it]	[(two, CD), (five, CD), (i, NNS), (think, VBP), (it, PRP), (is, VBZ), (two, CD), (zero, NN), (it, PRP), (is, VBZ), (two, CD), (zero, NN), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VBP), (it, PRP)]	[(two, CD), (five, CD), (i, NNS), (think, VBP), (it, PRP), (be, VB), (two, CD), (zero, NN), (it, PRP), (be, VB), (two, CD), (zero, CD), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VB), (it, PRP), (how, WRB), (could, MD), (i, VB), (do, VBP), (it, PRP)]	time121-cond1.txt
cgv	do what hey where's the other darts	[do, what, hey, where, is, the, other, darts]	[do, what, hey, where, be, the, other, dart]	[(do, VB), (what, WP), (hey, VB), (where, WRB), (is, VBZ), (the, DT), (other, JJ), (darts, NNS)]	[(do, VB), (what, WP), (hey, VB), (where, WRB), (be, VB), (the, DT), (other, JJ), (dart, NN)]	time121-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time121-cond1.txt
cgv	where's the other blue one	[where, is, the, other, blue, one]	[where, be, the, other, blue, one]	[(where, WRB), (is, VBZ), (the, DT), (other, JJ), (blue, JJ), (one, CD)]	[(where, WRB), (be, VB), (the, DT), (other, JJ), (blue, JJ), (one, CD)]	time121-cond1.txt
kid	i thought it went in here	[i, thought, it, went, in, here]	[i, think, it, go, in, here]	[(i, NN), (thought, VBD), (it, PRP), (went, VBD), (in, IN), (here, RB)]	[(i, NN), (think, VBP), (it, PRP), (go, VB), (in, IN), (here, RB)]	time121-cond1.txt
cgv	okay i see it	[okay, i, see, it]	[okay, i, see, it]	[(okay, NN), (i, NN), (see, VBP), (it, PRP)]	[(okay, NN), (i, NN), (see, VBP), (it, PRP)]	time121-cond1.txt
kid	i didn't do very good when i throwed darts did i	[i, did, not, do, very, good, when, i, throwed, darts, did, i]	[i, do, not, do, very, good, when, i, throw, dart, do, i]	[(i, NN), (did, VBD), (not, RB), (do, VB), (very, RB), (good, JJ), (when, WRB), (i, NN), (throwed, VBD), (darts, NNS), (did, VBD), (i, VB)]	[(i, NNS), (do, VBP), (not, RB), (do, VB), (very, RB), (good, JJ), (when, WRB), (i, NN), (throw, VBP), (dart, NN), (do, VBP), (i, VB)]	time121-cond1.txt
cgv	you did alright watch me	[you, did, alright, watch, me]	[you, do, alright, watch, me]	[(you, PRP), (did, VBD), (alright, VB), (watch, VB), (me, PRP)]	[(you, PRP), (do, VBP), (alright, RB), (watch, VB), (me, PRP)]	time121-cond1.txt
kid	did you see that one went right there you can use the lantern if you want to find the darts if they get lost  i was talking to myself	[did, you, see, that, one, went, right, there, you, can, use, the, lantern, if, you, want, to, find, the, darts, if, they, get, lost, i, was, talking, to, myself]	[do, you, see, that, one, go, right, there, you, can, use, the, lantern, if, you, want, to, find, the, dart, if, they, get, lose, i, be, talk, to, myself]	[(did, VBD), (you, PRP), (see, VBP), (that, IN), (one, CD), (went, VBD), (right, RB), (there, RB), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, JJ), (if, IN), (you, PRP), (want, VBP), (to, TO), (find, VB), (the, DT), (darts, NNS), (if, IN), (they, PRP), (get, VBP), (lost, VBN), (i, NN), (was, VBD), (talking, VBG), (to, TO), (myself, VB)]	[(do, VB), (you, PRP), (see, VB), (that, IN), (one, CD), (go, VB), (right, RB), (there, RB), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, JJ), (if, IN), (you, PRP), (want, VBP), (to, TO), (find, VB), (the, DT), (dart, NN), (if, IN), (they, PRP), (get, VBP), (lose, JJ), (i, NN), (be, VB), (talk, VBN), (to, TO), (myself, VB)]	time121-cond1.txt
cgv	what did you say about the lantern	[what, did, you, say, about, the, lantern]	[what, do, you, say, about, the, lantern]	[(what, WP), (did, VBD), (you, PRP), (say, VBP), (about, IN), (the, DT), (lantern, NN)]	[(what, WP), (do, VBP), (you, PRP), (say, VB), (about, IN), (the, DT), (lantern, NN)]	time121-cond1.txt
kid	if the darts get lost in the closet you can use the lantern to find them i'll get the rest if i do get to if i'm there then i hey daddy i wanted to play leapfrog	[if, the, darts, get, lost, in, the, closet, you, can, use, the, lantern, to, find, them, i, will, get, the, rest, if, i, do, get, to, if, i, am, there, then, i, hey, daddy, i, wanted, to, play, leapfrog]	[if, the, dart, get, lose, in, the, closet, you, can, use, the, lantern, to, find, them, i, will, get, the, rest, if, i, do, get, to, if, i, be, there, then, i, hey, daddy, i, want, to, play, leapfrog]	[(if, IN), (the, DT), (darts, NNS), (get, VBP), (lost, VBN), (in, IN), (the, DT), (closet, NN), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, NN), (to, TO), (find, VB), (them, PRP), (i, VB), (will, MD), (get, VB), (the, DT), (rest, NN), (if, IN), (i, NNS), (do, VBP), (get, VB), (to, TO), (if, IN), (i, JJ), (am, VBP), (there, EX), (then, RB), (i, VBZ), (hey, VBP), (daddy, NN), (i, NN), (wanted, VBD), (to, TO), (play, VB), (leapfrog, NN)]	[(if, IN), (the, DT), (dart, NN), (get, VBP), (lose, VBN), (in, IN), (the, DT), (closet, NN), (you, PRP), (can, MD), (use, VB), (the, DT), (lantern, NN), (to, TO), (find, VB), (them, PRP), (i, VB), (will, MD), (get, VB), (the, DT), (rest, NN), (if, IN), (i, NNS), (do, VBP), (get, VB), (to, TO), (if, IN), (i, JJ), (be, VB), (there, EX), (then, RB), (i, VBZ), (hey, VBP), (daddy, VBP), (i, JJ), (want, VBP), (to, TO), (play, VB), (leapfrog, NN)]	time121-cond1.txt
cgv	you did with us	[you, did, with, us]	[you, do, with, u]	[(you, PRP), (did, VBD), (with, IN), (us, PRP)]	[(you, PRP), (do, VBP), (with, IN), (u, NN)]	time121-cond1.txt
kid	with you	[with, you]	[with, you]	[(with, IN), (you, PRP)]	[(with, IN), (you, PRP)]	time121-cond1.txt
cgv	okay go ahead and leap	[okay, go, ahead, and, leap]	[okay, go, ahead, and, leap]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (leap, VB)]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (leap, VB)]	time121-cond1.txt
kid	no this is the way	[no, this, is, the, way]	[no, this, be, the, way]	[(no, DT), (this, DT), (is, VBZ), (the, DT), (way, NN)]	[(no, DT), (this, DT), (be, VB), (the, DT), (way, NN)]	time121-cond1.txt
cgv	 then i step on you	[then, i, step, on, you]	[then, i, step, on, you]	[(then, RB), (i, JJ), (step, NN), (on, IN), (you, PRP)]	[(then, RB), (i, JJ), (step, NN), (on, IN), (you, PRP)]	time121-cond1.txt
