participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	you cover this up with a blanket okay	[you, cover, this, up, with, a, blanket, okay]	[you, cover, this, up, with, a, blanket, okay]	[(you, PRP), (cover, VBP), (this, DT), (up, RP), (with, IN), (a, DT), (blanket, NN), (okay, NN)]	[(you, PRP), (cover, VBP), (this, DT), (up, RP), (with, IN), (a, DT), (blanket, NN), (okay, NN)]	time45-cond1.txt
cgv	okay i will is that your cave	[okay, i, will, is, that, your, cave]	[okay, i, will, be, that, your, cave]	[(okay, NN), (i, NN), (will, MD), (is, VBZ), (that, IN), (your, PRP$), (cave, NN)]	[(okay, NN), (i, NN), (will, MD), (be, VB), (that, IN), (your, PRP$), (cave, NN)]	time45-cond1.txt
kid	no it's not a cave it's a forest a big forest cover it up cover it up please	[no, it, is, not, a, cave, it, is, a, forest, a, big, forest, cover, it, up, cover, it, up, please]	[no, it, be, not, a, cave, it, be, a, forest, a, big, forest, cover, it, up, cover, it, up, please]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (a, DT), (cave, NN), (it, PRP), (is, VBZ), (a, DT), (forest, NN), (a, DT), (big, JJ), (forest, NN), (cover, NN), (it, PRP), (up, RP), (cover, NN), (it, PRP), (up, RP), (please, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (a, DT), (cave, NN), (it, PRP), (be, VB), (a, DT), (forest, NN), (a, DT), (big, JJ), (forest, NN), (cover, NN), (it, PRP), (up, RP), (cover, NN), (it, PRP), (up, RP), (please, NN)]	time45-cond1.txt
cgv	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time45-cond1.txt
kid	cover it up please	[cover, it, up, please]	[cover, it, up, please]	[(cover, NN), (it, PRP), (up, RP), (please, NN)]	[(cover, NN), (it, PRP), (up, RP), (please, NN)]	time45-cond1.txt
cgv	i am where's abe at	[i, am, where, is, abe, at]	[i, be, where, be, abe, at]	[(i, NN), (am, VBP), (where, WRB), (is, VBZ), (abe, VBN), (at, IN)]	[(i, NN), (be, VB), (where, WRB), (be, VB), (abe, VBN), (at, IN)]	time45-cond1.txt
kid	don't say   where's abe	[do, not, say, where, is, abe]	[do, not, say, where, be, abe]	[(do, VB), (not, RB), (say, VB), (where, WRB), (is, VBZ), (abe, JJ)]	[(do, VB), (not, RB), (say, VB), (where, WRB), (be, VB), (abe, JJ)]	time45-cond1.txt
cgv	you don't want me to say that okay i won't i sure do wish that i knew where he was i sure do wish that i knew where abe was	[you, do, not, want, me, to, say, that, okay, i, will, not, i, sure, do, wish, that, i, knew, where, he, was, i, sure, do, wish, that, i, knew, where, abe, was]	[you, do, not, want, me, to, say, that, okay, i, will, not, i, sure, do, wish, that, i, know, where, he, be, i, sure, do, wish, that, i, know, where, abe, be]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (say, VB), (that, IN), (okay, NN), (i, NN), (will, MD), (not, RB), (i, VB), (sure, JJ), (do, VBP), (wish, VB), (that, IN), (i, NN), (knew, VBD), (where, WRB), (he, PRP), (was, VBD), (i, JJ), (sure, JJ), (do, VBP), (wish, VB), (that, IN), (i, NN), (knew, VBD), (where, WRB), (abe, NN), (was, VBD)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (me, PRP), (to, TO), (say, VB), (that, IN), (okay, NN), (i, NN), (will, MD), (not, RB), (i, VB), (sure, JJ), (do, VBP), (wish, VB), (that, IN), (i, NN), (know, VBP), (where, WRB), (he, PRP), (be, VB), (i, JJ), (sure, JJ), (do, VBP), (wish, VB), (that, IN), (i, NN), (know, VBP), (where, WRB), (abe, NN), (be, VB)]	time45-cond1.txt
kid	he's in a box and you covered him up	[he, is, in, a, box, and, you, covered, him, up]	[he, be, in, a, box, and, you, cover, him, up]	[(he, PRP), (is, VBZ), (in, IN), (a, DT), (box, NN), (and, CC), (you, PRP), (covered, VBD), (him, PRP), (up, RP)]	[(he, PRP), (be, VB), (in, IN), (a, DT), (box, NN), (and, CC), (you, PRP), (cover, VBP), (him, PRP), (up, RP)]	time45-cond1.txt
cgv	 well i'm glad that i know where he is now	[well, i, am, glad, that, i, know, where, he, is, now]	[well, i, be, glad, that, i, know, where, he, be, now]	[(well, RB), (i, RB), (am, VBP), (glad, JJ), (that, IN), (i, NN), (know, VBP), (where, WRB), (he, PRP), (is, VBZ), (now, RB)]	[(well, RB), (i, RB), (be, VB), (glad, JJ), (that, IN), (i, NN), (know, VBP), (where, WRB), (he, PRP), (be, VB), (now, RB)]	time45-cond1.txt
kid	i'm a bear i'm a bear i'm not a mean bear i'm a nice bear	[i, am, a, bear, i, am, a, bear, i, am, not, a, mean, bear, i, am, a, nice, bear]	[i, be, a, bear, i, be, a, bear, i, be, not, a, mean, bear, i, be, a, nice, bear]	[(i, NN), (am, VBP), (a, DT), (bear, NN), (i, NN), (am, VBP), (a, DT), (bear, NN), (i, NN), (am, VBP), (not, RB), (a, DT), (mean, JJ), (bear, NN), (i, NN), (am, VBP), (a, DT), (nice, JJ), (bear, NN)]	[(i, NN), (be, VB), (a, DT), (bear, NN), (i, NN), (be, VB), (a, DT), (bear, NN), (i, NN), (be, VB), (not, RB), (a, DT), (mean, JJ), (bear, NN), (i, NN), (be, VB), (a, DT), (nice, JJ), (bear, NN)]	time45-cond1.txt
cgv	you're a nice bear	[you, are, a, nice, bear]	[you, be, a, nice, bear]	[(you, PRP), (are, VBP), (a, DT), (nice, JJ), (bear, NN)]	[(you, PRP), (be, VB), (a, DT), (nice, JJ), (bear, NN)]	time45-cond1.txt
kid	 i'm a nice bear i'm i'm gon ta fly up up to the ceiling i'm gon ta fly up to the ceiling fly fly fly fly	[i, am, a, nice, bear, i, am, i, am, gon, ta, fly, up, up, to, the, ceiling, i, am, gon, ta, fly, up, to, the, ceiling, fly, fly, fly, fly]	[i, be, a, nice, bear, i, be, i, be, gon, ta, fly, up, up, to, the, ceiling, i, be, gon, ta, fly, up, to, the, ceiling, fly, fly, fly, fly]	[(i, NN), (am, VBP), (a, DT), (nice, JJ), (bear, NN), (i, NN), (am, VBP), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (fly, NN), (up, RB), (up, RB), (to, TO), (the, DT), (ceiling, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (fly, VBP), (up, RB), (to, TO), (the, DT), (ceiling, NN), (fly, NN), (fly, VBP), (fly, VBP), (fly, NN)]	[(i, NN), (be, VB), (a, DT), (nice, JJ), (bear, NN), (i, NN), (be, VB), (i, JJ), (be, VB), (gon, VBN), (ta, NNS), (fly, VBP), (up, RB), (up, RB), (to, TO), (the, DT), (ceiling, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (fly, VBP), (up, RB), (to, TO), (the, DT), (ceiling, NN), (fly, NN), (fly, VBP), (fly, VBP), (fly, NN)]	time45-cond1.txt
cgv	be careful	[be, careful]	[be, careful]	[(be, VB), (careful, JJ)]	[(be, VB), (careful, JJ)]	time45-cond1.txt
kid	i want ta make a cake i want ta make a cake	[i, want, ta, make, a, cake, i, want, ta, make, a, cake]	[i, want, ta, make, a, cake, i, want, ta, make, a, cake]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (cake, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (cake, NN)]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (cake, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (cake, NN)]	time45-cond1.txt
cgv	do you want to make me a cake	[do, you, want, to, make, me, a, cake]	[do, you, want, to, make, me, a, cake]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (me, PRP), (a, DT), (cake, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (me, PRP), (a, DT), (cake, NN)]	time45-cond1.txt
kid	 me mommy and i make a birthday cake for you	[me, mommy, and, i, make, a, birthday, cake, for, you]	[me, mommy, and, i, make, a, birthday, cake, for, you]	[(me, PRP), (mommy, NN), (and, CC), (i, JJ), (make, VBP), (a, DT), (birthday, NN), (cake, NN), (for, IN), (you, PRP)]	[(me, PRP), (mommy, NN), (and, CC), (i, JJ), (make, VBP), (a, DT), (birthday, NN), (cake, NN), (for, IN), (you, PRP)]	time45-cond1.txt
cgv	that sure would be nice	[that, sure, would, be, nice]	[that, sure, would, be, nice]	[(that, DT), (sure, NN), (would, MD), (be, VB), (nice, JJ)]	[(that, DT), (sure, NN), (would, MD), (be, VB), (nice, JJ)]	time45-cond1.txt
kid	i want ta make a big big big cake	[i, want, ta, make, a, big, big, big, cake]	[i, want, ta, make, a, big, big, big, cake]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (big, JJ), (big, JJ), (big, JJ), (cake, NN)]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (a, DT), (big, JJ), (big, JJ), (big, JJ), (cake, NN)]	time45-cond1.txt
cgv	you can as soon as mommy comes home	[you, can, as, soon, as, mommy, comes, home]	[you, can, as, soon, a, mommy, come, home]	[(you, PRP), (can, MD), (as, RB), (soon, RB), (as, IN), (mommy, NN), (comes, VBZ), (home, NN)]	[(you, PRP), (can, MD), (as, RB), (soon, RB), (a, DT), (mommy, JJ), (come, NN), (home, NN)]	time45-cond1.txt
kid	i want ta watch tv i want ta watch tv	[i, want, ta, watch, tv, i, want, ta, watch, tv]	[i, want, ta, watch, tv, i, want, ta, watch, tv]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN), (i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN)]	time45-cond1.txt
cgv	you want ta watch some tv we will in just a little while what can we do until then	[you, want, ta, watch, some, tv, we, will, in, just, a, little, while, what, can, we, do, until, then]	[you, want, ta, watch, some, tv, we, will, in, just, a, little, while, what, can, we, do, until, then]	[(you, PRP), (want, VBP), (ta, JJ), (watch, VB), (some, DT), (tv, NN), (we, PRP), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (what, WP), (can, MD), (we, PRP), (do, VB), (until, IN), (then, RB)]	[(you, PRP), (want, VBP), (ta, JJ), (watch, VB), (some, DT), (tv, NN), (we, PRP), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (what, WP), (can, MD), (we, PRP), (do, VB), (until, IN), (then, RB)]	time45-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time45-cond1.txt
cgv	what kind of cake are you going to make	[what, kind, of, cake, are, you, going, to, make]	[what, kind, of, cake, be, you, go, to, make]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (are, VBP), (you, PRP), (going, VBG), (to, TO), (make, VB)]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (be, VB), (you, PRP), (go, VBP), (to, TO), (make, VB)]	time45-cond1.txt
kid	a chocolate frosting cake	[a, chocolate, frosting, cake]	[a, chocolate, frosting, cake]	[(a, DT), (chocolate, NN), (frosting, NN), (cake, NN)]	[(a, DT), (chocolate, NN), (frosting, NN), (cake, NN)]	time45-cond1.txt
cgv	that sounds like a good idea to me hey what are you doing	[that, sounds, like, a, good, idea, to, me, hey, what, are, you, doing]	[that, sound, like, a, good, idea, to, me, hey, what, be, you, do]	[(that, DT), (sounds, VBZ), (like, IN), (a, DT), (good, JJ), (idea, NN), (to, TO), (me, PRP), (hey, VB), (what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(that, DT), (sound, NN), (like, IN), (a, DT), (good, JJ), (idea, NN), (to, TO), (me, PRP), (hey, VB), (what, WP), (be, VB), (you, PRP), (do, VB)]	time45-cond1.txt
kid	i want ta climb up here and watch it i want ta climb up and watch it	[i, want, ta, climb, up, here, and, watch, it, i, want, ta, climb, up, and, watch, it]	[i, want, ta, climb, up, here, and, watch, it, i, want, ta, climb, up, and, watch, it]	[(i, NN), (want, VBP), (ta, NN), (climb, NN), (up, IN), (here, RB), (and, CC), (watch, VB), (it, PRP), (i, JJ), (want, VBP), (ta, NN), (climb, NN), (up, RB), (and, CC), (watch, VB), (it, PRP)]	[(i, NN), (want, VBP), (ta, NN), (climb, NN), (up, IN), (here, RB), (and, CC), (watch, VB), (it, PRP), (i, JJ), (want, VBP), (ta, NN), (climb, NN), (up, RB), (and, CC), (watch, VB), (it, PRP)]	time45-cond1.txt
cgv	you're going to stand on top of that box and watch tv that's pretty dangerous	[you, are, going, to, stand, on, top, of, that, box, and, watch, tv, that, is, pretty, dangerous]	[you, be, go, to, stand, on, top, of, that, box, and, watch, tv, that, be, pretty, dangerous]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (stand, VB), (on, IN), (top, NN), (of, IN), (that, DT), (box, NN), (and, CC), (watch, VB), (tv, NN), (that, WDT), (is, VBZ), (pretty, RB), (dangerous, JJ)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (stand, VB), (on, IN), (top, NN), (of, IN), (that, DT), (box, NN), (and, CC), (watch, VB), (tv, NN), (that, IN), (be, VB), (pretty, RB), (dangerous, JJ)]	time45-cond1.txt
kid	i want ta watch tv	[i, want, ta, watch, tv]	[i, want, ta, watch, tv]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (tv, NN)]	time45-cond1.txt
cgv	we will in just a little while what can we do until then	[we, will, in, just, a, little, while, what, can, we, do, until, then]	[we, will, in, just, a, little, while, what, can, we, do, until, then]	[(we, PRP), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (what, WP), (can, MD), (we, PRP), (do, VB), (until, IN), (then, RB)]	[(we, PRP), (will, MD), (in, IN), (just, RB), (a, DT), (little, JJ), (while, IN), (what, WP), (can, MD), (we, PRP), (do, VB), (until, IN), (then, RB)]	time45-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time45-cond1.txt
cgv	why don't we talk what did you do when you went to school with mommy today	[why, do, not, we, talk, what, did, you, do, when, you, went, to, school, with, mommy, today]	[why, do, not, we, talk, what, do, you, do, when, you, go, to, school, with, mommy, today]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (talk, VBP), (what, WP), (did, VBD), (you, PRP), (do, VB), (when, WRB), (you, PRP), (went, VBD), (to, TO), (school, NN), (with, IN), (mommy, NNS), (today, NN)]	[(why, WRB), (do, VBP), (not, RB), (we, PRP), (talk, VBP), (what, WP), (do, VBP), (you, PRP), (do, VB), (when, WRB), (you, PRP), (go, VBP), (to, TO), (school, NN), (with, IN), (mommy, NNS), (today, NN)]	time45-cond1.txt
kid	that play thing was closed	[that, play, thing, was, closed]	[that, play, thing, be, close]	[(that, DT), (play, VBD), (thing, NN), (was, VBD), (closed, VBN)]	[(that, DT), (play, VBD), (thing, NN), (be, VB), (close, JJ)]	time45-cond1.txt
cgv	mommy's pottery room was closed what happened after that	[mommy, 's, pottery, room, was, closed, what, happened, after, that]	[mommy, 's, pottery, room, be, close, what, happen, after, that]	[(mommy, NN), ('s, POS), (pottery, NN), (room, NN), (was, VBD), (closed, VBN), (what, WP), (happened, VBD), (after, IN), (that, DT)]	[(mommy, NN), ('s, POS), (pottery, NN), (room, NN), (be, VB), (close, JJ), (what, WP), (happen, NN), (after, IN), (that, DT)]	time45-cond1.txt
kid	we didn't play in it	[we, did, not, play, in, it]	[we, do, not, play, in, it]	[(we, PRP), (did, VBD), (not, RB), (play, VB), (in, IN), (it, PRP)]	[(we, PRP), (do, VBP), (not, RB), (play, VB), (in, IN), (it, PRP)]	time45-cond1.txt
cgv	you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time45-cond1.txt
kid	 we didn't because it was closed	[we, did, not, because, it, was, closed]	[we, do, not, because, it, be, close]	[(we, PRP), (did, VBD), (not, RB), (because, IN), (it, PRP), (was, VBD), (closed, VBN)]	[(we, PRP), (do, VBP), (not, RB), (because, IN), (it, PRP), (be, VB), (close, JJ)]	time45-cond1.txt
cgv	what else happened	[what, else, happened]	[what, else, happen]	[(what, WP), (else, RB), (happened, VBD)]	[(what, WP), (else, RB), (happen, VB)]	time45-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time45-cond1.txt
cgv	did you go anywhere didn't you go the dinkey town	[did, you, go, anywhere, did, not, you, go, the, donkey, town]	[do, you, go, anywhere, do, not, you, go, the, donkey, town]	[(did, VBD), (you, PRP), (go, VB), (anywhere, RB), (did, VBD), (not, RB), (you, PRP), (go, VBP), (the, DT), (donkey, NN), (town, NN)]	[(do, VB), (you, PRP), (go, VB), (anywhere, RB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (the, DT), (donkey, NN), (town, NN)]	time45-cond1.txt
kid	it was closed	[it, was, closed]	[it, be, close]	[(it, PRP), (was, VBD), (closed, VBN)]	[(it, PRP), (be, VB), (close, JJ)]	time45-cond1.txt
cgv	dinkey town was closed do you remember when daddy honked at you	[donkey, town, was, closed, do, you, remember, when, daddy, honked, at, you]	[donkey, town, be, close, do, you, remember, when, daddy, honk, at, you]	[(donkey, JJ), (town, NN), (was, VBD), (closed, VBN), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (daddy, NN), (honked, VBD), (at, IN), (you, PRP)]	[(donkey, JJ), (town, NN), (be, VB), (close, RB), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (daddy, JJ), (honk, NN), (at, IN), (you, PRP)]	time45-cond1.txt
kid	 i didn't see you	[i, did, not, see, you]	[i, do, not, see, you]	[(i, NN), (did, VBD), (not, RB), (see, VB), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (you, PRP)]	time45-cond1.txt
cgv	you didn't	[you, did, not]	[you, do, not]	[(you, PRP), (did, VBD), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time45-cond1.txt
kid	 i didn't see you you honked when i didn't seed you	[i, did, not, see, you, you, honked, when, i, did, not, seed, you]	[i, do, not, see, you, you, honk, when, i, do, not, seed, you]	[(i, NN), (did, VBD), (not, RB), (see, VB), (you, PRP), (you, PRP), (honked, VBD), (when, WRB), (i, NN), (did, VBD), (not, RB), (seed, NN), (you, PRP)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (you, PRP), (you, PRP), (honk, VBP), (when, WRB), (i, NN), (do, VBP), (not, RB), (seed, NN), (you, PRP)]	time45-cond1.txt
cgv	 was i going too fast	[was, i, going, too, fast]	[be, i, go, too, fast]	[(was, VBD), (i, JJ), (going, VBG), (too, RB), (fast, RB)]	[(be, VB), (i, JJ), (go, VBP), (too, RB), (fast, RB)]	time45-cond1.txt
kid	 my panties my panties my panties was my panties was my panties has a hole right here see	[my, parties, my, parties, my, parties, was, my, parties, was, my, parties, has, a, hole, right, here, see]	[my, party, my, party, my, party, be, my, party, be, my, party, have, a, hole, right, here, see]	[(my, PRP$), (parties, NNS), (my, PRP$), (parties, NNS), (my, PRP$), (parties, NNS), (was, VBD), (my, PRP$), (parties, NNS), (was, VBD), (my, PRP$), (parties, NNS), (has, VBZ), (a, DT), (hole, NN), (right, NN), (here, RB), (see, VB)]	[(my, PRP$), (party, NN), (my, PRP$), (party, NN), (my, PRP$), (party, NN), (be, VB), (my, PRP$), (party, NN), (be, VB), (my, PRP$), (party, NN), (have, VBP), (a, DT), (hole, NN), (right, NN), (here, RB), (see, VB)]	time45-cond1.txt
cgv	your panties has a hole in it	[your, parties, has, a, hole, in, it]	[your, party, have, a, hole, in, it]	[(your, PRP$), (parties, NNS), (has, VBZ), (a, DT), (hole, NN), (in, IN), (it, PRP)]	[(your, PRP$), (party, NN), (have, VBP), (a, DT), (hole, NN), (in, IN), (it, PRP)]	time45-cond1.txt
