participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	what are you doing abe	[what, are, you, doing, abe]	[what, be, you, do, abe]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time17-cond1.txt
kid	i wash my hands too	[i, wash, my, hands, too]	[i, wash, my, hand, too]	[(i, NN), (wash, VBP), (my, PRP$), (hands, NNS), (too, RB)]	[(i, NN), (wash, VBP), (my, PRP$), (hand, NN), (too, RB)]	time17-cond1.txt
cgv	 you're gon ta wash your hands too	[you, are, gon, ta, wash, your, hands, too]	[you, be, gon, ta, wash, your, hand, too]	[(you, PRP), (are, VBP), (gon, VBG), (ta, IN), (wash, VB), (your, PRP$), (hands, NNS), (too, RB)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (wash, IN), (your, PRP$), (hand, NN), (too, RB)]	time17-cond1.txt
kid	mom please wash my hands and i'm gon ta dry off	[mom, please, wash, my, hands, and, i, am, gon, ta, dry, off]	[mom, please, wash, my, hand, and, i, be, gon, ta, dry, off]	[(mom, NN), (please, NN), (wash, VB), (my, PRP$), (hands, NNS), (and, CC), (i, NN), (am, VBP), (gon, NN), (ta, NN), (dry, VBD), (off, RP)]	[(mom, NN), (please, NN), (wash, VB), (my, PRP$), (hand, NN), (and, CC), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (dry, NNS), (off, RP)]	time17-cond1.txt
cgv	okay dry them off on the towel okay	[okay, dry, them, off, on, the, towel, okay]	[okay, dry, them, off, on, the, towel, okay]	[(okay, NN), (dry, VB), (them, PRP), (off, RP), (on, IN), (the, DT), (towel, NN), (okay, NN)]	[(okay, NN), (dry, VB), (them, PRP), (off, RP), (on, IN), (the, DT), (towel, NN), (okay, NN)]	time17-cond1.txt
kid	okay mom one painting's for my dad and one's for you	[okay, mom, one, painting, 's, for, my, dad, and, one, 's, for, you]	[okay, mom, one, painting, 's, for, my, dad, and, one, 's, for, you]	[(okay, JJ), (mom, NN), (one, CD), (painting, NN), ('s, POS), (for, IN), (my, PRP$), (dad, NN), (and, CC), (one, CD), ('s, POS), (for, IN), (you, PRP)]	[(okay, JJ), (mom, NN), (one, CD), (painting, NN), ('s, POS), (for, IN), (my, PRP$), (dad, NN), (and, CC), (one, CD), ('s, POS), (for, IN), (you, PRP)]	time17-cond1.txt
cgv	 thank you so much	[thank, you, so, much]	[thank, you, so, much]	[(thank, NN), (you, PRP), (so, RB), (much, JJ)]	[(thank, NN), (you, PRP), (so, RB), (much, JJ)]	time17-cond1.txt
kid	i want ta go to food coop	[i, want, ta, go, to, food, coop]	[i, want, ta, go, to, food, coop]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (food, NN), (coop, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (food, NN), (coop, NN)]	time17-cond1.txt
cgv	okay dad would you like to go	[okay, dad, would, you, like, to, go]	[okay, dad, would, you, like, to, go]	[(okay, JJ), (dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB)]	[(okay, JJ), (dad, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB)]	time17-cond1.txt
kid	you like to go to food coop	[you, like, to, go, to, food, coop]	[you, like, to, go, to, food, coop]	[(you, PRP), (like, VBP), (to, TO), (go, VB), (to, TO), (food, NN), (coop, NN)]	[(you, PRP), (like, VBP), (to, TO), (go, VB), (to, TO), (food, NN), (coop, NN)]	time17-cond1.txt
cgv	no i think i'll let you go okay	[no, i, think, i, will, let, you, go, okay]	[no, i, think, i, will, let, you, go, okay]	[(no, DT), (i, JJ), (think, VBP), (i, NN), (will, MD), (let, VB), (you, PRP), (go, VB), (okay, RP)]	[(no, DT), (i, JJ), (think, VBP), (i, NN), (will, MD), (let, VB), (you, PRP), (go, VB), (okay, RP)]	time17-cond1.txt
kid	 mom my daddy doesn't want to he said no bring my shirt mom you like to wear this	[mom, my, daddy, does, not, want, to, he, said, no, bring, my, shirt, mom, you, like, to, wear, this]	[mom, my, daddy, do, not, want, to, he, say, no, bring, my, shirt, mom, you, like, to, wear, this]	[(mom, NN), (my, PRP$), (daddy, NN), (does, VBZ), (not, RB), (want, VB), (to, TO), (he, PRP), (said, VBD), (no, DT), (bring, NN), (my, PRP$), (shirt, NN), (mom, NN), (you, PRP), (like, IN), (to, TO), (wear, VB), (this, DT)]	[(mom, NN), (my, PRP$), (daddy, NNS), (do, VBP), (not, RB), (want, VB), (to, TO), (he, PRP), (say, VB), (no, RB), (bring, JJ), (my, PRP$), (shirt, NN), (mom, NN), (you, PRP), (like, IN), (to, TO), (wear, VB), (this, DT)]	time17-cond1.txt
cgv	not right now that's a robe it's too hot	[not, right, now, that, is, a, robe, it, is, too, hot]	[not, right, now, that, be, a, robe, it, be, too, hot]	[(not, RB), (right, RB), (now, RB), (that, DT), (is, VBZ), (a, DT), (robe, NN), (it, PRP), (is, VBZ), (too, RB), (hot, JJ)]	[(not, RB), (right, RB), (now, RB), (that, IN), (be, VB), (a, DT), (robe, NN), (it, PRP), (be, VB), (too, RB), (hot, JJ)]	time17-cond1.txt
kid	you wear that and you get hot	[you, wear, that, and, you, get, hot]	[you, wear, that, and, you, get, hot]	[(you, PRP), (wear, VBP), (that, IN), (and, CC), (you, PRP), (get, VBP), (hot, JJ)]	[(you, PRP), (wear, VBP), (that, IN), (and, CC), (you, PRP), (get, VBP), (hot, JJ)]	time17-cond1.txt
cgv	 what are we going to get at the food coop	[what, are, we, going, to, get, at, the, food, coop]	[what, be, we, go, to, get, at, the, food, coop]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (get, VB), (at, IN), (the, DT), (food, NN), (coop, NN)]	[(what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (get, VB), (at, IN), (the, DT), (food, NN), (coop, NN)]	time17-cond1.txt
kid	peanuts and honey and i want ta come home and paint for the birds	[peanuts, and, honey, and, i, want, ta, come, home, and, paint, for, the, birds]	[peanut, and, honey, and, i, want, ta, come, home, and, paint, for, the, bird]	[(peanuts, NNS), (and, CC), (honey, NN), (and, CC), (i, NN), (want, VBP), (ta, NN), (come, VBN), (home, NN), (and, CC), (paint, NN), (for, IN), (the, DT), (birds, NNS)]	[(peanut, NN), (and, CC), (honey, NN), (and, CC), (i, NN), (want, VBP), (ta, NN), (come, VBN), (home, NN), (and, CC), (paint, NN), (for, IN), (the, DT), (bird, NN)]	time17-cond1.txt
cgv	you do 	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time17-cond1.txt
kid	 you need a fan you need a fan you need that turn on	[you, need, a, fan, you, need, a, fan, you, need, that, turn, on]	[you, need, a, fan, you, need, a, fan, you, need, that, turn, on]	[(you, PRP), (need, VBP), (a, DT), (fan, NN), (you, PRP), (need, VBP), (a, DT), (fan, NN), (you, PRP), (need, VBP), (that, WDT), (turn, VBP), (on, IN)]	[(you, PRP), (need, VBP), (a, DT), (fan, NN), (you, PRP), (need, VBP), (a, DT), (fan, NN), (you, PRP), (need, VBP), (that, WDT), (turn, VBP), (on, IN)]	time17-cond1.txt
cgv	are you going to turn it down i don't need it turned on go ahead and turn it off go ahead i don't want it on	[are, you, going, to, turn, it, down, i, do, not, need, it, turned, on, go, ahead, and, turn, it, off, go, ahead, i, do, not, want, it, on]	[be, you, go, to, turn, it, down, i, do, not, need, it, turn, on, go, ahead, and, turn, it, off, go, ahead, i, do, not, want, it, on]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (turn, VB), (it, PRP), (down, RP), (i, RB), (do, VBP), (not, RB), (need, VB), (it, PRP), (turned, VBD), (on, IN), (go, NNS), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (go, VB), (ahead, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (it, PRP), (on, IN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (turn, VB), (it, PRP), (down, RP), (i, RB), (do, VBP), (not, RB), (need, VB), (it, PRP), (turn, VB), (on, IN), (go, NNS), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (go, VB), (ahead, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (it, PRP), (on, IN)]	time17-cond1.txt
kid	i turned it off dad i turn it on again	[i, turned, it, off, dad, i, turn, it, on, again]	[i, turn, it, off, dad, i, turn, it, on, again]	[(i, NN), (turned, VBD), (it, PRP), (off, RP), (dad, NN), (i, NN), (turn, VBP), (it, PRP), (on, IN), (again, RB)]	[(i, NN), (turn, VBP), (it, PRP), (off, RP), (dad, NN), (i, NN), (turn, VBP), (it, PRP), (on, IN), (again, RB)]	time17-cond1.txt
cgv	it's on again go ahead and turn it off okay and leave it off	[it, is, on, again, go, ahead, and, turn, it, off, okay, and, leave, it, off]	[it, be, on, again, go, ahead, and, turn, it, off, okay, and, leave, it, off]	[(it, PRP), (is, VBZ), (on, IN), (again, RB), (go, VB), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (okay, NN), (and, CC), (leave, VB), (it, PRP), (off, RP)]	[(it, PRP), (be, VB), (on, IN), (again, RB), (go, VB), (ahead, RB), (and, CC), (turn, VB), (it, PRP), (off, RP), (okay, NN), (and, CC), (leave, VB), (it, PRP), (off, RP)]	time17-cond1.txt
kid	leave it on	[leave, it, on]	[leave, it, on]	[(leave, VB), (it, PRP), (on, IN)]	[(leave, VB), (it, PRP), (on, IN)]	time17-cond1.txt
cgv	no leave it off we don't need it on abe	[no, leave, it, off, we, do, not, need, it, on, abe]	[no, leave, it, off, we, do, not, need, it, on, abe]	[(no, DT), (leave, VBP), (it, PRP), (off, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (on, IN), (abe, NN)]	[(no, DT), (leave, VBP), (it, PRP), (off, IN), (we, PRP), (do, VBP), (not, RB), (need, VB), (it, PRP), (on, IN), (abe, NN)]	time17-cond1.txt
kid	i turned it off dad	[i, turned, it, off, dad]	[i, turn, it, off, dad]	[(i, NN), (turned, VBD), (it, PRP), (off, RP), (dad, NN)]	[(i, NN), (turn, VBP), (it, PRP), (off, RP), (dad, NN)]	time17-cond1.txt
cgv	okay leave it off okay	[okay, leave, it, off, okay]	[okay, leave, it, off, okay]	[(okay, NNS), (leave, VBP), (it, PRP), (off, RP), (okay, NN)]	[(okay, NNS), (leave, VBP), (it, PRP), (off, RP), (okay, NN)]	time17-cond1.txt
kid	i turned it off i turned it on it burn my finger	[i, turned, it, off, i, turned, it, on, it, burn, my, finger]	[i, turn, it, off, i, turn, it, on, it, burn, my, finger]	[(i, NN), (turned, VBD), (it, PRP), (off, RP), (i, NN), (turned, VBD), (it, PRP), (on, IN), (it, PRP), (burn, VB), (my, PRP$), (finger, NN)]	[(i, NN), (turn, VBP), (it, PRP), (off, RP), (i, JJ), (turn, VBP), (it, PRP), (on, IN), (it, PRP), (burn, VB), (my, PRP$), (finger, NN)]	time17-cond1.txt
cgv	 we don't want to do that go ahead and turn the fan off okay leave it off too abe let's go	[we, do, not, want, to, do, that, go, ahead, and, turn, the, fan, off, okay, leave, it, off, too, abe, let, us, go]	[we, do, not, want, to, do, that, go, ahead, and, turn, the, fan, off, okay, leave, it, off, too, abe, let, u, go]	[(we, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (that, DT), (go, VB), (ahead, RB), (and, CC), (turn, VB), (the, DT), (fan, NN), (off, IN), (okay, NN), (leave, VBP), (it, PRP), (off, RP), (too, RB), (abe, JJ), (let, VB), (us, PRP), (go, VB)]	[(we, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (do, VB), (that, DT), (go, VB), (ahead, RB), (and, CC), (turn, VB), (the, DT), (fan, NN), (off, IN), (okay, NN), (leave, VBP), (it, PRP), (off, RP), (too, RB), (abe, JJ), (let, VB), (u, JJ), (go, VB)]	time17-cond1.txt
kid	i want ta eat one orange please	[i, want, ta, eat, one, orange, please]	[i, want, ta, eat, one, orange, please]	[(i, NN), (want, VBP), (ta, NN), (eat, NN), (one, CD), (orange, NN), (please, NN)]	[(i, NN), (want, VBP), (ta, NN), (eat, NN), (one, CD), (orange, NN), (please, NN)]	time17-cond1.txt
cgv	you want ta eat part of it	[you, want, ta, eat, part, of, it]	[you, want, ta, eat, part, of, it]	[(you, PRP), (want, VBP), (ta, JJ), (eat, JJ), (part, NN), (of, IN), (it, PRP)]	[(you, PRP), (want, VBP), (ta, JJ), (eat, JJ), (part, NN), (of, IN), (it, PRP)]	time17-cond1.txt
kid	turn the radio on	[turn, the, radio, on]	[turn, the, radio, on]	[(turn, VB), (the, DT), (radio, NN), (on, IN)]	[(turn, VB), (the, DT), (radio, NN), (on, IN)]	time17-cond1.txt
