participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time82-cond1.txt
cgv	you don't know well who knows if you don't know	[you, do, not, know, well, who, knows, if, you, do, not, know]	[you, do, not, know, well, who, know, if, you, do, not, know]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (well, RB), (who, WP), (knows, VBZ), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB)]	[(you, PRP), (do, VBP), (not, RB), (know, VB), (well, RB), (who, WP), (know, VBP), (if, IN), (you, PRP), (do, VBP), (not, RB), (know, VB)]	time82-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time82-cond1.txt
cgv	you didn't do anything	[you, did, not, do, anything]	[you, do, not, do, anything]	[(you, PRP), (did, VBD), (not, RB), (do, VB), (anything, NN)]	[(you, PRP), (do, VBP), (not, RB), (do, VB), (anything, NN)]	time82-cond1.txt
kid	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time82-cond1.txt
cgv	i did what	[i, did, what]	[i, do, what]	[(i, NN), (did, VBD), (what, WP)]	[(i, NN), (do, VBP), (what, WP)]	time82-cond1.txt
kid	you played today	[you, played, today]	[you, play, today]	[(you, PRP), (played, VBP), (today, NN)]	[(you, PRP), (play, VBP), (today, NN)]	time82-cond1.txt
cgv	i played today	[i, played, today]	[i, play, today]	[(i, NN), (played, VBD), (today, NN)]	[(i, NN), (play, VBP), (today, NN)]	time82-cond1.txt
kid	yeah with me you didn't go to school	[yeah, with, me, you, did, not, go, to, school]	[yeah, with, me, you, do, not, go, to, school]	[(yeah, NN), (with, IN), (me, PRP), (you, PRP), (did, VBD), (not, RB), (go, VB), (to, TO), (school, NN)]	[(yeah, NN), (with, IN), (me, PRP), (you, PRP), (do, VBP), (not, RB), (go, VB), (to, TO), (school, NN)]	time82-cond1.txt
cgv	i did too	[i, did, too]	[i, do, too]	[(i, NN), (did, VBD), (too, RB)]	[(i, NN), (do, VBP), (too, RB)]	time82-cond1.txt
kid	no you didn't	[no, you, did, not]	[no, you, do, not]	[(no, DT), (you, PRP), (did, VBD), (not, RB)]	[(no, DT), (you, PRP), (do, VBP), (not, RB)]	time82-cond1.txt
cgv	what did i do	[what, did, i, do]	[what, do, i, do]	[(what, WP), (did, VBD), (i, VB), (do, VB)]	[(what, WP), (do, VBP), (i, NNS), (do, VB)]	time82-cond1.txt
kid	i played with you and you played with me that's what	[i, played, with, you, and, you, played, with, me, that, is, what]	[i, play, with, you, and, you, play, with, me, that, be, what]	[(i, NNS), (played, VBD), (with, IN), (you, PRP), (and, CC), (you, PRP), (played, VBP), (with, IN), (me, PRP), (that, WDT), (is, VBZ), (what, WP)]	[(i, JJ), (play, VBP), (with, IN), (you, PRP), (and, CC), (you, PRP), (play, VBP), (with, IN), (me, PRP), (that, IN), (be, VB), (what, WP)]	time82-cond1.txt
cgv	when i came home from school i played with you right	[when, i, came, home, from, school, i, played, with, you, right]	[when, i, come, home, from, school, i, play, with, you, right]	[(when, WRB), (i, NN), (came, VBD), (home, NN), (from, IN), (school, NN), (i, NNS), (played, VBP), (with, IN), (you, PRP), (right, VBP)]	[(when, WRB), (i, JJ), (come, VBP), (home, NN), (from, IN), (school, NN), (i, NNS), (play, VBP), (with, IN), (you, PRP), (right, VBP)]	time82-cond1.txt
kid	yep no you didn't you played right out there all by yourself	[yep, no, you, did, not, you, played, right, out, there, all, by, yourself]	[yep, no, you, do, not, you, play, right, out, there, all, by, yourself]	[(yep, RB), (no, DT), (you, PRP), (did, VBD), (not, RB), (you, PRP), (played, VBD), (right, RB), (out, IN), (there, RB), (all, DT), (by, IN), (yourself, PRP)]	[(yep, RB), (no, DT), (you, PRP), (do, VBP), (not, RB), (you, PRP), (play, VB), (right, RB), (out, IN), (there, RB), (all, DT), (by, IN), (yourself, PRP)]	time82-cond1.txt
cgv	you're being silly	[you, are, being, silly]	[you, be, be, silly]	[(you, PRP), (are, VBP), (being, VBG), (silly, RB)]	[(you, PRP), (be, VB), (be, VB), (silly, JJ)]	time82-cond1.txt
kid	how long the lion show will be on is it seven o'clock is it time	[how, long, the, lion, show, will, be, on, is, it, seven, of, the, clock, is, it, time]	[how, long, the, lion, show, will, be, on, be, it, seven, of, the, clock, be, it, time]	[(how, WRB), (long, RB), (the, DT), (lion, NN), (show, NN), (will, MD), (be, VB), (on, IN), (is, VBZ), (it, PRP), (seven, CD), (of, IN), (the, DT), (clock, NN), (is, VBZ), (it, PRP), (time, NN)]	[(how, WRB), (long, RB), (the, DT), (lion, NN), (show, NN), (will, MD), (be, VB), (on, IN), (be, VB), (it, PRP), (seven, CD), (of, IN), (the, DT), (clock, NN), (be, VB), (it, PRP), (time, NN)]	time82-cond1.txt
cgv	no we have to wait one hour okay one hour	[no, we, have, to, wait, one, hour, okay, one, hour]	[no, we, have, to, wait, one, hour, okay, one, hour]	[(no, DT), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (hour, NN), (okay, IN), (one, CD), (hour, NN)]	[(no, DT), (we, PRP), (have, VBP), (to, TO), (wait, VB), (one, CD), (hour, NN), (okay, IN), (one, CD), (hour, NN)]	time82-cond1.txt
kid	i want ta drink hot chocolate while we watch the show okay	[i, want, ta, drink, hot, chocolate, while, we, watch, the, show, okay]	[i, want, ta, drink, hot, chocolate, while, we, watch, the, show, okay]	[(i, NN), (want, VBP), (ta, JJ), (drink, VB), (hot, JJ), (chocolate, NN), (while, IN), (we, PRP), (watch, VBP), (the, DT), (show, NN), (okay, NN)]	[(i, NN), (want, VBP), (ta, JJ), (drink, VB), (hot, JJ), (chocolate, NN), (while, IN), (we, PRP), (watch, VBP), (the, DT), (show, NN), (okay, NN)]	time82-cond1.txt
cgv	okay i think we can arrange that	[okay, i, think, we, can, arrange, that]	[okay, i, think, we, can, arrange, that]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	time82-cond1.txt
kid	i love you	[i, love, you]	[i, love, you]	[(i, NN), (love, VBP), (you, PRP)]	[(i, NN), (love, VBP), (you, PRP)]	time82-cond1.txt
cgv	i love you too abe	[i, love, you, too, abe]	[i, love, you, too, abe]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	time82-cond1.txt
kid	i love mommy too	[i, love, mommy, too]	[i, love, mommy, too]	[(i, NN), (love, VBP), (mommy, NN), (too, RB)]	[(i, NN), (love, VBP), (mommy, NN), (too, RB)]	time82-cond1.txt
cgv	i love you too abe	[i, love, you, too, abe]	[i, love, you, too, abe]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	[(i, NN), (love, VBP), (you, PRP), (too, RB), (abe, VBP)]	time82-cond1.txt
kid	lovey loves me too know what my bunny's name is lovey lovey loves you too	[love, loves, me, too, know, what, my, bunny, 's, name, is, love, love, loves, you, too]	[love, love, me, too, know, what, my, bunny, 's, name, be, love, love, love, you, too]	[(love, NN), (loves, VBZ), (me, PRP), (too, RB), (know, VBP), (what, WP), (my, PRP$), (bunny, NN), ('s, POS), (name, NN), (is, VBZ), (love, VBN), (love, NN), (loves, VBZ), (you, PRP), (too, RB)]	[(love, NN), (love, VB), (me, PRP), (too, RB), (know, VBP), (what, WP), (my, PRP$), (bunny, NN), ('s, POS), (name, NN), (be, VB), (love, VBN), (love, VB), (love, NN), (you, PRP), (too, RB)]	time82-cond1.txt
cgv	lovey loves me that's nice	[love, loves, me, that, is, nice]	[love, love, me, that, be, nice]	[(love, NN), (loves, VBZ), (me, PRP), (that, IN), (is, VBZ), (nice, JJ)]	[(love, NN), (love, VB), (me, PRP), (that, IN), (be, VB), (nice, JJ)]	time82-cond1.txt
kid	i made eyebrows on my elephant	[i, made, eyebrows, on, my, elephant]	[i, make, eyebrow, on, my, elephant]	[(i, NN), (made, VBD), (eyebrows, NNS), (on, IN), (my, PRP$), (elephant, NN)]	[(i, NNS), (make, VBP), (eyebrow, NN), (on, IN), (my, PRP$), (elephant, NN)]	time82-cond1.txt
cgv	yeah i saw that that's really nice	[yeah, i, saw, that, that, is, really, nice]	[yeah, i, saw, that, that, be, really, nice]	[(yeah, NN), (i, NN), (saw, VBD), (that, IN), (that, DT), (is, VBZ), (really, RB), (nice, JJ)]	[(yeah, NN), (i, NN), (saw, VBD), (that, IN), (that, DT), (be, VB), (really, RB), (nice, JJ)]	time82-cond1.txt
kid	know what i love my paddle too	[know, what, i, love, my, paddle, too]	[know, what, i, love, my, paddle, too]	[(know, VB), (what, WP), (i, JJ), (love, VBP), (my, PRP$), (paddle, NN), (too, RB)]	[(know, VB), (what, WP), (i, JJ), (love, VBP), (my, PRP$), (paddle, NN), (too, RB)]	time82-cond1.txt
cgv	mommy told me that you've been practicing all day with your paddle have you	[mommy, told, me, that, you, have, been, practicing, all, day, with, your, paddle, have, you]	[mommy, tell, me, that, you, have, be, practice, all, day, with, your, paddle, have, you]	[(mommy, NN), (told, VBD), (me, PRP), (that, IN), (you, PRP), (have, VBP), (been, VBN), (practicing, VBG), (all, DT), (day, NN), (with, IN), (your, PRP$), (paddle, NNS), (have, VBP), (you, PRP)]	[(mommy, NN), (tell, VB), (me, PRP), (that, IN), (you, PRP), (have, VBP), (be, VB), (practice, NN), (all, DT), (day, NN), (with, IN), (your, PRP$), (paddle, NNS), (have, VBP), (you, PRP)]	time82-cond1.txt
kid	yeah i have	[yeah, i, have]	[yeah, i, have]	[(yeah, NN), (i, NNS), (have, VBP)]	[(yeah, NN), (i, NNS), (have, VBP)]	time82-cond1.txt
cgv	what are you practicing for	[what, are, you, practicing, for]	[what, be, you, practice, for]	[(what, WP), (are, VBP), (you, PRP), (practicing, VBG), (for, IN)]	[(what, WP), (be, VB), (you, PRP), (practice, NN), (for, IN)]	time82-cond1.txt
kid	because i love my paddle	[because, i, love, my, paddle]	[because, i, love, my, paddle]	[(because, IN), (i, NN), (love, VBP), (my, PRP$), (paddle, NN)]	[(because, IN), (i, NN), (love, VBP), (my, PRP$), (paddle, NN)]	time82-cond1.txt
cgv	well what are you practicing in order to do	[well, what, are, you, practicing, in, order, to, do]	[well, what, be, you, practice, in, order, to, do]	[(well, RB), (what, WP), (are, VBP), (you, PRP), (practicing, VBG), (in, IN), (order, NN), (to, TO), (do, VB)]	[(well, RB), (what, WP), (be, VB), (you, PRP), (practice, NN), (in, IN), (order, NN), (to, TO), (do, VB)]	time82-cond1.txt
kid	i'm playing awoh cortercatsc know what are cortercatsc momma they're real yucky fish yucky yucky fish	[i, am, playing, awoc, cortercatsc, know, what, are, cortercatsc, momma, they, are, real, yucky, fish, yucky, yucky, fish]	[i, be, play, awoc, cortercatsc, know, what, be, cortercatsc, momma, they, be, real, yucky, fish, yucky, yucky, fish]	[(i, NN), (am, VBP), (playing, VBG), (awoc, NN), (cortercatsc, NN), (know, VBP), (what, WDT), (are, VBP), (cortercatsc, JJ), (momma, IN), (they, PRP), (are, VBP), (real, JJ), (yucky, JJ), (fish, NN), (yucky, NN), (yucky, JJ), (fish, NN)]	[(i, NN), (be, VB), (play, VBN), (awoc, JJ), (cortercatsc, NN), (know, VB), (what, WP), (be, VB), (cortercatsc, VBN), (momma, IN), (they, PRP), (be, VB), (real, JJ), (yucky, JJ), (fish, NN), (yucky, NN), (yucky, JJ), (fish, NN)]	time82-cond1.txt
cgv	where did you see em	[where, did, you, see, em]	[where, do, you, see, em]	[(where, WRB), (did, VBD), (you, PRP), (see, VB), (em, JJ)]	[(where, WRB), (do, VB), (you, PRP), (see, VB), (em, JJ)]	time82-cond1.txt
kid	i dreamed about em today	[i, dreamed, about, em, today]	[i, dream, about, em, today]	[(i, NN), (dreamed, VBD), (about, IN), (em, NN), (today, NN)]	[(i, JJ), (dream, NN), (about, IN), (em, NN), (today, NN)]	time82-cond1.txt
cgv	 when did you dream about em	[when, did, you, dream, about, em]	[when, do, you, dream, about, em]	[(when, WRB), (did, VBD), (you, PRP), (dream, VB), (about, IN), (em, NN)]	[(when, WRB), (do, VBP), (you, PRP), (dream, VB), (about, IN), (em, NN)]	time82-cond1.txt
kid	when when i sleeped when i took a nap	[when, when, i, seeped, when, i, took, a, nap]	[when, when, i, seep, when, i, take, a, nap]	[(when, WRB), (when, WRB), (i, NN), (seeped, VBD), (when, WRB), (i, NN), (took, VBD), (a, DT), (nap, NN)]	[(when, WRB), (when, WRB), (i, NN), (seep, VBP), (when, WRB), (i, NNS), (take, VBP), (a, DT), (nap, NN)]	time82-cond1.txt
cgv	today or last night	[today, or, last, night]	[today, or, last, night]	[(today, NN), (or, CC), (last, JJ), (night, NN)]	[(today, NN), (or, CC), (last, JJ), (night, NN)]	time82-cond1.txt
kid	today when i took a nap while you were at school they look like this they're like paddles	[today, when, i, took, a, nap, while, you, were, at, school, they, look, like, this, they, are, like, paddles]	[today, when, i, take, a, nap, while, you, be, at, school, they, look, like, this, they, be, like, paddle]	[(today, NN), (when, WRB), (i, NN), (took, VBD), (a, DT), (nap, NN), (while, IN), (you, PRP), (were, VBD), (at, IN), (school, NN), (they, PRP), (look, VBP), (like, IN), (this, DT), (they, PRP), (are, VBP), (like, IN), (paddles, NNS)]	[(today, NN), (when, WRB), (i, NN), (take, VBP), (a, DT), (nap, NN), (while, IN), (you, PRP), (be, VB), (at, IN), (school, NN), (they, PRP), (look, VBP), (like, IN), (this, DT), (they, PRP), (be, VB), (like, IN), (paddle, NN)]	time82-cond1.txt
cgv	they look like paddles what do they like to eat	[they, look, like, paddles, what, do, they, like, to, eat]	[they, look, like, paddle, what, do, they, like, to, eat]	[(they, PRP), (look, VBP), (like, IN), (paddles, NNS), (what, WP), (do, VBP), (they, PRP), (like, VB), (to, TO), (eat, VB)]	[(they, PRP), (look, VBP), (like, IN), (paddle, NN), (what, WP), (do, VBP), (they, PRP), (like, VB), (to, TO), (eat, VB)]	time82-cond1.txt
kid	they like to eat bread that's all they like to eat	[they, like, to, eat, bread, that, is, all, they, like, to, eat]	[they, like, to, eat, bread, that, be, all, they, like, to, eat]	[(they, PRP), (like, VBP), (to, TO), (eat, VB), (bread, NN), (that, WDT), (is, VBZ), (all, DT), (they, PRP), (like, VBP), (to, TO), (eat, VB)]	[(they, PRP), (like, VBP), (to, TO), (eat, VB), (bread, NN), (that, IN), (be, VB), (all, DT), (they, PRP), (like, VBP), (to, TO), (eat, VB)]	time82-cond1.txt
cgv	just bread	[just, bread]	[just, bread]	[(just, RB), (bread, NN)]	[(just, RB), (bread, NN)]	time82-cond1.txt
kid	yeah bunny bread	[yeah, bunny, bread]	[yeah, bunny, bread]	[(yeah, NN), (bunny, NN), (bread, NN)]	[(yeah, NN), (bunny, NN), (bread, NN)]	time82-cond1.txt
cgv	would you like some bunny bread abe	[would, you, like, some, bunny, bread, abe]	[would, you, like, some, bunny, bread, abe]	[(would, MD), (you, PRP), (like, VB), (some, DT), (bunny, JJ), (bread, NN), (abe, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (bunny, JJ), (bread, NN), (abe, NN)]	time82-cond1.txt
kid	yeah no no i'm not a fish like that	[yeah, no, no, i, am, not, a, fish, like, that]	[yeah, no, no, i, be, not, a, fish, like, that]	[(yeah, UH), (no, DT), (no, DT), (i, NN), (am, VBP), (not, RB), (a, DT), (fish, NN), (like, IN), (that, DT)]	[(yeah, UH), (no, DT), (no, DT), (i, RB), (be, VB), (not, RB), (a, DT), (fish, NN), (like, IN), (that, DT)]	time82-cond1.txt
cgv	i know would abe duncan like some bunny bread	[i, know, would, abe, duncan, like, some, bunny, bread]	[i, know, would, abe, duncan, like, some, bunny, bread]	[(i, NN), (know, VBP), (would, MD), (abe, VB), (duncan, JJ), (like, IN), (some, DT), (bunny, NNS), (bread, VBP)]	[(i, NN), (know, VBP), (would, MD), (abe, VB), (duncan, JJ), (like, IN), (some, DT), (bunny, NNS), (bread, VBP)]	time82-cond1.txt
kid	yeah is this how you do it is this how you do it	[yeah, is, this, how, you, do, it, is, this, how, you, do, it]	[yeah, be, this, how, you, do, it, be, this, how, you, do, it]	[(yeah, NN), (is, VBZ), (this, DT), (how, WRB), (you, PRP), (do, VBP), (it, PRP), (is, VBZ), (this, DT), (how, WRB), (you, PRP), (do, VBP), (it, PRP)]	[(yeah, RB), (be, VB), (this, DT), (how, WRB), (you, PRP), (do, VBP), (it, PRP), (be, VB), (this, DT), (how, WRB), (you, PRP), (do, VBP), (it, PRP)]	time82-cond1.txt
cgv	 that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time82-cond1.txt
kid	where's your paddle at	[where, is, your, paddle, at]	[where, be, your, paddle, at]	[(where, WRB), (is, VBZ), (your, PRP$), (paddle, NN), (at, IN)]	[(where, WRB), (be, VB), (your, PRP$), (paddle, NN), (at, IN)]	time82-cond1.txt
cgv	right here	[right, here]	[right, here]	[(right, RB), (here, RB)]	[(right, RB), (here, RB)]	time82-cond1.txt
kid	where's mommy's paddle	[where, is, mommy, 's, paddle]	[where, be, mommy, 's, paddle]	[(where, WRB), (is, VBZ), (mommy, NN), ('s, POS), (paddle, NN)]	[(where, WRB), (be, VB), (mommy, VBN), ('s, POS), (paddle, NN)]	time82-cond1.txt
cgv	we still have to get her one i thought i could just rent one abe	[we, still, have, to, get, her, one, i, thought, i, could, just, rent, one, abe]	[we, still, have, to, get, her, one, i, think, i, could, just, rent, one, abe]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (get, VB), (her, PRP$), (one, CD), (i, NN), (thought, VBD), (i, NNS), (could, MD), (just, RB), (rent, VB), (one, CD), (abe, NN)]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (get, VB), (her, PRP$), (one, CD), (i, NN), (think, VBP), (i, NN), (could, MD), (just, RB), (rent, VB), (one, CD), (abe, NN)]	time82-cond1.txt
kid	how mommy	[how, mommy]	[how, mommy]	[(how, WRB), (mommy, NN)]	[(how, WRB), (mommy, NN)]	time82-cond1.txt
cgv	each time we go canoeing i'll tell the man that i don't have a paddle and that i'd like to rent one	[each, time, we, go, canoeing, i, will, tell, the, man, that, i, do, not, have, a, paddle, and, that, i, would, like, to, rent, one]	[each, time, we, go, canoe, i, will, tell, the, man, that, i, do, not, have, a, paddle, and, that, i, would, like, to, rent, one]	[(each, DT), (time, NN), (we, PRP), (go, VBP), (canoeing, VBG), (i, NN), (will, MD), (tell, VB), (the, DT), (man, NN), (that, IN), (i, VBZ), (do, VBP), (not, RB), (have, VB), (a, DT), (paddle, NN), (and, CC), (that, IN), (i, NN), (would, MD), (like, VB), (to, TO), (rent, VB), (one, CD)]	[(each, DT), (time, NN), (we, PRP), (go, VBP), (canoe, JJ), (i, NN), (will, MD), (tell, VB), (the, DT), (man, NN), (that, IN), (i, VBZ), (do, VBP), (not, RB), (have, VB), (a, DT), (paddle, NN), (and, CC), (that, IN), (i, NN), (would, MD), (like, VB), (to, TO), (rent, VB), (one, CD)]	time82-cond1.txt
kid	they're pink mommy those kind of fishes they're pink	[they, are, pink, mommy, those, kind, of, fishes, they, are, pink]	[they, be, pink, mommy, those, kind, of, fish, they, be, pink]	[(they, PRP), (are, VBP), (pink, JJ), (mommy, NNS), (those, DT), (kind, NN), (of, IN), (fishes, NNS), (they, PRP), (are, VBP), (pink, JJ)]	[(they, PRP), (be, VB), (pink, VBP), (mommy, RBS), (those, DT), (kind, NN), (of, IN), (fish, NN), (they, PRP), (be, VB), (pink, VBP)]	time82-cond1.txt
cgv	 pink fish	[pink, fish]	[pink, fish]	[(pink, NN), (fish, NN)]	[(pink, NN), (fish, NN)]	time82-cond1.txt
kid	what kind of fish are you talking about	[what, kind, of, fish, are, you, talking, about]	[what, kind, of, fish, be, you, talk, about]	[(what, WP), (kind, NN), (of, IN), (fish, NN), (are, VBP), (you, PRP), (talking, VBG), (about, IN)]	[(what, WP), (kind, NN), (of, IN), (fish, JJ), (be, VB), (you, PRP), (talk, VBP), (about, IN)]	time82-cond1.txt
cgv	what kind did you say	[what, kind, did, you, say]	[what, kind, do, you, say]	[(what, WP), (kind, NN), (did, VBD), (you, PRP), (say, VB)]	[(what, WP), (kind, NN), (do, VBP), (you, PRP), (say, VB)]	time82-cond1.txt
kid	i don't know what kind of fish i was talking about dad	[i, do, not, know, what, kind, of, fish, i, was, talking, about, dad]	[i, do, not, know, what, kind, of, fish, i, be, talk, about, dad]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (kind, NN), (of, IN), (fish, NN), (i, NN), (was, VBD), (talking, VBG), (about, IN), (dad, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (kind, NN), (of, IN), (fish, NN), (i, NN), (be, VB), (talk, VBN), (about, IN), (dad, NN)]	time82-cond1.txt
cgv	were you talking about paddlefish	[were, you, talking, about, candlefish]	[be, you, talk, about, candlefish]	[(were, VBD), (you, PRP), (talking, VBG), (about, IN), (candlefish, NN)]	[(be, VB), (you, PRP), (talk, VBP), (about, IN), (candlefish, NN)]	time82-cond1.txt
kid	yeah paddlefish cattlefish catfish catfish momma	[yeah, candlefish, cuttlefish, catfish, catfish, momma]	[yeah, candlefish, cuttlefish, catfish, catfish, momma]	[(yeah, RB), (candlefish, JJ), (cuttlefish, JJ), (catfish, JJ), (catfish, NN), (momma, NN)]	[(yeah, RB), (candlefish, JJ), (cuttlefish, JJ), (catfish, JJ), (catfish, NN), (momma, NN)]	time82-cond1.txt
cgv	they're like catfish	[they, are, like, catfish]	[they, be, like, catfish]	[(they, PRP), (are, VBP), (like, IN), (catfish, JJ)]	[(they, PRP), (be, VB), (like, IN), (catfish, JJ)]	time82-cond1.txt
