participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	when we didn't live here	[when, we, did, not, live, here]	[when, we, do, not, live, here]	[(when, WRB), (we, PRP), (did, VBD), (not, RB), (live, VB), (here, RB)]	[(when, WRB), (we, PRP), (do, VBP), (not, RB), (live, VB), (here, RB)]	time125-cond1.txt
cgv	that long ago you think she got them a really long time ago 	[that, long, ago, you, think, she, got, them, a, really, long, time, ago]	[that, long, ago, you, think, she, get, them, a, really, long, time, ago]	[(that, DT), (long, JJ), (ago, RB), (you, PRP), (think, VBP), (she, PRP), (got, VBD), (them, PRP), (a, DT), (really, RB), (long, JJ), (time, NN), (ago, IN)]	[(that, DT), (long, JJ), (ago, RB), (you, PRP), (think, VBP), (she, PRP), (get, VB), (them, PRP), (a, DT), (really, RB), (long, JJ), (time, NN), (ago, IN)]	time125-cond1.txt
kid	not a really long time ago when we lived at the old apartment	[not, a, really, long, time, ago, when, we, lived, at, the, old, apartment]	[not, a, really, long, time, ago, when, we, live, at, the, old, apartment]	[(not, RB), (a, DT), (really, RB), (long, JJ), (time, NN), (ago, RB), (when, WRB), (we, PRP), (lived, VBD), (at, IN), (the, DT), (old, JJ), (apartment, NN)]	[(not, RB), (a, DT), (really, RB), (long, JJ), (time, NN), (ago, RB), (when, WRB), (we, PRP), (live, VBP), (at, IN), (the, DT), (old, JJ), (apartment, NN)]	time125-cond1.txt
cgv	how long ago was that	[how, long, ago, was, that]	[how, long, ago, be, that]	[(how, WRB), (long, JJ), (ago, RB), (was, VBD), (that, IN)]	[(how, WRB), (long, JJ), (ago, RB), (be, VB), (that, IN)]	time125-cond1.txt
kid	a longest time	[a, longest, time]	[a, long, time]	[(a, DT), (longest, JJ), (time, NN)]	[(a, DT), (long, JJ), (time, NN)]	time125-cond1.txt
cgv	did you have a good night's sleep	[did, you, have, a, good, night, 's, sleep]	[do, you, have, a, good, night, 's, sleep]	[(did, VBD), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), ('s, POS), (sleep, NN)]	[(do, VBP), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), ('s, POS), (sleep, NN)]	time125-cond1.txt
kid	yeah you mean did you have a good night rest you mean   do did i did you have a good night rest	[yeah, you, mean, did, you, have, a, good, night, rest, you, mean, do, did, i, did, you, have, a, good, night, rest]	[yeah, you, mean, do, you, have, a, good, night, rest, you, mean, do, do, i, do, you, have, a, good, night, rest]	[(yeah, NN), (you, PRP), (mean, VBP), (did, VBD), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), (rest, NN), (you, PRP), (mean, VBP), (do, VBP), (did, VBD), (i, VB), (did, VBD), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), (rest, NN)]	[(yeah, NN), (you, PRP), (mean, VBP), (do, VBP), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), (rest, NN), (you, PRP), (mean, VBP), (do, VB), (do, VB), (i, VB), (do, VB), (you, PRP), (have, VB), (a, DT), (good, JJ), (night, NN), (rest, NN)]	time125-cond1.txt
cgv	is that what i meant how come	[is, that, what, i, meant, how, come]	[be, that, what, i, mean, how, come]	[(is, VBZ), (that, IN), (what, WP), (i, VB), (meant, VBD), (how, WRB), (come, JJ)]	[(be, VB), (that, IN), (what, WP), (i, VB), (mean, VBP), (how, WRB), (come, JJ)]	time125-cond1.txt
kid	because a good night sleep is long because a good night sleep is long it's a long sleep	[because, a, good, night, sleep, is, long, because, a, good, night, sleep, is, long, it, is, a, long, sleep]	[because, a, good, night, sleep, be, long, because, a, good, night, sleep, be, long, it, be, a, long, sleep]	[(because, IN), (a, DT), (good, JJ), (night, NN), (sleep, NN), (is, VBZ), (long, RB), (because, IN), (a, DT), (good, JJ), (night, NN), (sleep, NN), (is, VBZ), (long, JJ), (it, PRP), (is, VBZ), (a, DT), (long, JJ), (sleep, NN)]	[(because, IN), (a, DT), (good, JJ), (night, NN), (sleep, NN), (be, VB), (long, RB), (because, IN), (a, DT), (good, JJ), (night, NN), (sleep, NN), (be, VB), (long, JJ), (it, PRP), (be, VB), (a, DT), (long, JJ), (sleep, NN)]	time125-cond1.txt
cgv	what kind of sleep did you have	[what, kind, of, sleep, did, you, have]	[what, kind, of, sleep, do, you, have]	[(what, WP), (kind, NN), (of, IN), (sleep, NN), (did, VBD), (you, PRP), (have, VB)]	[(what, WP), (kind, NN), (of, IN), (sleep, NN), (do, VBP), (you, PRP), (have, VB)]	time125-cond1.txt
kid	a good night rest a rest is short	[a, good, night, rest, a, rest, is, short]	[a, good, night, rest, a, rest, be, short]	[(a, DT), (good, JJ), (night, NN), (rest, VB), (a, DT), (rest, NN), (is, VBZ), (short, JJ)]	[(a, DT), (good, JJ), (night, NN), (rest, VB), (a, DT), (rest, NN), (be, VB), (short, JJ)]	time125-cond1.txt
cgv	 did you get enough rest	[did, you, get, enough, rest]	[do, you, get, enough, rest]	[(did, VBD), (you, PRP), (get, VB), (enough, JJ), (rest, NN)]	[(do, VB), (you, PRP), (get, VB), (enough, JJ), (rest, NN)]	time125-cond1.txt
kid	 let me see if this is good too bad it's glass i forgot it's glass	[let, me, see, if, this, is, good, too, bad, it, is, glass, i, forgot, it, is, glass]	[let, me, see, if, this, be, good, too, bad, it, be, glass, i, forget, it, be, glass]	[(let, VB), (me, PRP), (see, VB), (if, IN), (this, DT), (is, VBZ), (good, JJ), (too, RB), (bad, JJ), (it, PRP), (is, VBZ), (glass, JJ), (i, NN), (forgot, VBD), (it, PRP), (is, VBZ), (glass, NN)]	[(let, VB), (me, PRP), (see, VB), (if, IN), (this, DT), (be, VB), (good, JJ), (too, RB), (bad, JJ), (it, PRP), (be, VB), (glass, VBN), (i, JJ), (forget, VBP), (it, PRP), (be, VB), (glass, NN)]	time125-cond1.txt
cgv	you forgot	[you, forgot]	[you, forget]	[(you, PRP), (forgot, VBP)]	[(you, PRP), (forget, VBP)]	time125-cond1.txt
kid	 you weren't home when i found this	[you, were, not, home, when, i, found, this]	[you, be, not, home, when, i, find, this]	[(you, PRP), (were, VBD), (not, RB), (home, VBN), (when, WRB), (i, NN), (found, VBD), (this, DT)]	[(you, PRP), (be, VB), (not, RB), (home, NN), (when, WRB), (i, NN), (find, VBP), (this, DT)]	time125-cond1.txt
cgv	where was i	[where, was, i]	[where, be, i]	[(where, WRB), (was, VBD), (i, NN)]	[(where, WRB), (be, VB), (i, JJ)]	time125-cond1.txt
kid	at school i stayed up really late tonight didn't i	[at, school, i, stayed, up, really, late, tonight, did, not, i]	[at, school, i, stay, up, really, late, tonight, do, not, i]	[(at, IN), (school, NN), (i, NN), (stayed, VBD), (up, RP), (really, RB), (late, JJ), (tonight, NN), (did, VBD), (not, RB), (i, VB)]	[(at, IN), (school, NN), (i, NN), (stay, VBP), (up, RB), (really, RB), (late, JJ), (tonight, NN), (do, VBP), (not, RB), (i, VB)]	time125-cond1.txt
cgv	you stayed up late last night did you have fun at the fair last night	[you, stayed, up, late, last, night, did, you, have, fun, at, the, fair, last, night]	[you, stay, up, late, last, night, do, you, have, fun, at, the, fair, last, night]	[(you, PRP), (stayed, VBD), (up, RP), (late, JJ), (last, JJ), (night, NN), (did, VBD), (you, PRP), (have, VB), (fun, VBN), (at, IN), (the, DT), (fair, JJ), (last, JJ), (night, NN)]	[(you, PRP), (stay, VBP), (up, RB), (late, RB), (last, JJ), (night, NN), (do, VBP), (you, PRP), (have, VB), (fun, VBN), (at, IN), (the, DT), (fair, JJ), (last, JJ), (night, NN)]	time125-cond1.txt
kid	 how come you stayed so long	[how, come, you, stayed, so, long]	[how, come, you, stay, so, long]	[(how, WRB), (come, VB), (you, PRP), (stayed, VBN), (so, RB), (long, RB)]	[(how, WRB), (come, VB), (you, PRP), (stay, VB), (so, RB), (long, RB)]	time125-cond1.txt
cgv	i thought you wanted to	[i, thought, you, wanted, to]	[i, think, you, want, to]	[(i, NN), (thought, VBD), (you, PRP), (wanted, VBD), (to, TO)]	[(i, NN), (think, VBP), (you, PRP), (want, VBP), (to, TO)]	time125-cond1.txt
kid	i did want to	[i, did, want, to]	[i, do, want, to]	[(i, NN), (did, VBD), (want, VB), (to, TO)]	[(i, NNS), (do, VBP), (want, VB), (to, TO)]	time125-cond1.txt
cgv	i'm going to fix your gun	[i, am, going, to, fix, your, gun]	[i, be, go, to, fix, your, gun]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (fix, VB), (your, PRP$), (gun, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (fix, VB), (your, PRP$), (gun, NN)]	time125-cond1.txt
kid	okay use the white tape not that tape i mean the very white tape	[okay, use, the, white, tape, not, that, tape, i, mean, the, very, white, tape]	[okay, use, the, white, tape, not, that, tape, i, mean, the, very, white, tape]	[(okay, NN), (use, IN), (the, DT), (white, JJ), (tape, NN), (not, RB), (that, IN), (tape, NN), (i, NN), (mean, VBP), (the, DT), (very, RB), (white, JJ), (tape, NN)]	[(okay, NN), (use, IN), (the, DT), (white, JJ), (tape, NN), (not, RB), (that, IN), (tape, NN), (i, NN), (mean, VBP), (the, DT), (very, RB), (white, JJ), (tape, NN)]	time125-cond1.txt
cgv	i couldn't find the other tape so we'll use this okay what did you like best about the fair	[i, could, not, find, the, other, tape, so, we, will, use, this, okay, what, did, you, like, best, about, the, fair]	[i, could, not, find, the, other, tape, so, we, will, use, this, okay, what, do, you, like, best, about, the, fair]	[(i, NN), (could, MD), (not, RB), (find, VB), (the, DT), (other, JJ), (tape, NN), (so, IN), (we, PRP), (will, MD), (use, VB), (this, DT), (okay, NN), (what, WP), (did, VBD), (you, PRP), (like, IN), (best, JJS), (about, IN), (the, DT), (fair, NN)]	[(i, NN), (could, MD), (not, RB), (find, VB), (the, DT), (other, JJ), (tape, NN), (so, IN), (we, PRP), (will, MD), (use, VB), (this, DT), (okay, NN), (what, WP), (do, VBP), (you, PRP), (like, IN), (best, JJS), (about, IN), (the, DT), (fair, NN)]	time125-cond1.txt
kid	that biggest slide i liked to ride on when the fair was open	[that, biggest, slide, i, liked, to, ride, on, when, the, fair, was, open]	[that, big, slide, i, like, to, ride, on, when, the, fair, be, open]	[(that, DT), (biggest, JJS), (slide, NN), (i, NN), (liked, VBD), (to, TO), (ride, VB), (on, IN), (when, WRB), (the, DT), (fair, NN), (was, VBD), (open, JJ)]	[(that, DT), (big, JJ), (slide, NN), (i, NN), (like, IN), (to, TO), (ride, VB), (on, IN), (when, WRB), (the, DT), (fair, JJ), (be, VB), (open, JJ)]	time125-cond1.txt
cgv	that was fun 	[that, was, fun]	[that, be, fun]	[(that, DT), (was, VBD), (fun, NN)]	[(that, DT), (be, VB), (fun, NN)]	time125-cond1.txt
kid	that's what i liked the best how come you got the longest part	[that, is, what, i, liked, the, best, how, come, you, got, the, longest, part]	[that, be, what, i, like, the, best, how, come, you, get, the, long, part]	[(that, DT), (is, VBZ), (what, WP), (i, NN), (liked, VBD), (the, DT), (best, JJS), (how, WRB), (come, JJ), (you, PRP), (got, VBD), (the, DT), (longest, JJS), (part, NN)]	[(that, DT), (be, VB), (what, WP), (i, VBZ), (like, VBP), (the, DT), (best, JJS), (how, WRB), (come, VB), (you, PRP), (get, VB), (the, DT), (long, JJ), (part, NN)]	time125-cond1.txt
cgv	a long piece of tape so i could fix it right	[a, long, piece, of, tape, so, i, could, fix, it, right]	[a, long, piece, of, tape, so, i, could, fix, it, right]	[(a, DT), (long, JJ), (piece, NN), (of, IN), (tape, NN), (so, IN), (i, NN), (could, MD), (fix, VB), (it, PRP), (right, RB)]	[(a, DT), (long, JJ), (piece, NN), (of, IN), (tape, NN), (so, IN), (i, NN), (could, MD), (fix, VB), (it, PRP), (right, RB)]	time125-cond1.txt
kid	what do the fixed guns say when you have to fix guns what do the fixed guns say when you have to fix guns	[what, do, the, fixed, guns, say, when, you, have, to, fix, guns, what, do, the, fixed, guns, say, when, you, have, to, fix, guns]	[what, do, the, fixed, gun, say, when, you, have, to, fix, gun, what, do, the, fixed, gun, say, when, you, have, to, fix, gun]	[(what, WDT), (do, VBP), (the, DT), (fixed, JJ), (guns, NNS), (say, VBP), (when, WRB), (you, PRP), (have, VBP), (to, TO), (fix, VB), (guns, NNS), (what, WDT), (do, VBP), (the, DT), (fixed, JJ), (guns, NNS), (say, VBP), (when, WRB), (you, PRP), (have, VBP), (to, TO), (fix, VB), (guns, NNS)]	[(what, WDT), (do, VBP), (the, DT), (fixed, JJ), (gun, NNS), (say, VBP), (when, WRB), (you, PRP), (have, VBP), (to, TO), (fix, VB), (gun, VB), (what, WDT), (do, VB), (the, DT), (fixed, JJ), (gun, NNS), (say, VBP), (when, WRB), (you, PRP), (have, VBP), (to, TO), (fix, VB), (gun, NN)]	time125-cond1.txt
cgv	i don't think guns talk	[i, do, not, think, guns, talk]	[i, do, not, think, gun, talk]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (guns, NNS), (talk, VB)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (gun, NN), (talk, NN)]	time125-cond1.txt
kid	they do too they say   hi abe they say   pow pow pow i shottedn my cereal	[they, do, too, they, say, hi, abe, they, say, pow, pow, pow, i, shouted, my, cereal]	[they, do, too, they, say, hi, abe, they, say, pow, pow, pow, i, shout, my, cereal]	[(they, PRP), (do, VBP), (too, RB), (they, PRP), (say, VBP), (hi, JJ), (abe, IN), (they, PRP), (say, VBP), (pow, JJ), (pow, NN), (pow, NN), (i, NN), (shouted, VBD), (my, PRP$), (cereal, NN)]	[(they, PRP), (do, VBP), (too, RB), (they, PRP), (say, VBP), (hi, JJ), (abe, IN), (they, PRP), (say, VBP), (pow, JJ), (pow, NN), (pow, NN), (i, NN), (shout, VBP), (my, PRP$), (cereal, NN)]	time125-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time125-cond1.txt
kid	i wanted to would my gun stay together would my gun stay together	[i, wanted, to, would, my, gun, stay, together, would, my, gun, stay, together]	[i, want, to, would, my, gun, stay, together, would, my, gun, stay, together]	[(i, RB), (wanted, VBD), (to, TO), (would, MD), (my, PRP$), (gun, NN), (stay, NN), (together, RB), (would, MD), (my, PRP$), (gun, NN), (stay, VB), (together, RB)]	[(i, NN), (want, VBP), (to, TO), (would, MD), (my, PRP$), (gun, NN), (stay, NN), (together, RB), (would, MD), (my, PRP$), (gun, NN), (stay, VB), (together, RB)]	time125-cond1.txt
cgv	yeah it will i think i need to put more tape on it though	[yeah, it, will, i, think, i, need, to, put, more, tape, on, it, though]	[yeah, it, will, i, think, i, need, to, put, more, tape, on, it, though]	[(yeah, NN), (it, PRP), (will, MD), (i, VB), (think, VBP), (i, NNS), (need, VBP), (to, TO), (put, VB), (more, JJR), (tape, NN), (on, IN), (it, PRP), (though, IN)]	[(yeah, NN), (it, PRP), (will, MD), (i, VB), (think, VBP), (i, NNS), (need, VBP), (to, TO), (put, VB), (more, JJR), (tape, NN), (on, IN), (it, PRP), (though, IN)]	time125-cond1.txt
kid	okay until we're out until we're out of tape	[okay, until, we, are, out, until, we, are, out, of, tape]	[okay, until, we, be, out, until, we, be, out, of, tape]	[(okay, RB), (until, IN), (we, PRP), (are, VBP), (out, RB), (until, IN), (we, PRP), (are, VBP), (out, IN), (of, IN), (tape, NN)]	[(okay, RB), (until, IN), (we, PRP), (be, VB), (out, RB), (until, IN), (we, PRP), (be, VB), (out, IN), (of, IN), (tape, NN)]	time125-cond1.txt
cgv	we don't need that much	[we, do, not, need, that, much]	[we, do, not, need, that, much]	[(we, PRP), (do, VBP), (not, RB), (need, VB), (that, IN), (much, JJ)]	[(we, PRP), (do, VBP), (not, RB), (need, VB), (that, IN), (much, JJ)]	time125-cond1.txt
kid	yeah so my gun won't break	[yeah, so, my, gun, will, not, break]	[yeah, so, my, gun, will, not, break]	[(yeah, RB), (so, RB), (my, PRP$), (gun, NN), (will, MD), (not, RB), (break, VB)]	[(yeah, RB), (so, RB), (my, PRP$), (gun, NN), (will, MD), (not, RB), (break, VB)]	time125-cond1.txt
cgv	it won't	[it, will, not]	[it, will, not]	[(it, PRP), (will, MD), (not, RB)]	[(it, PRP), (will, MD), (not, RB)]	time125-cond1.txt
kid	this is how much i wanted this is how much i wanted	[this, is, how, much, i, wanted, this, is, how, much, i, wanted]	[this, be, how, much, i, want, this, be, how, much, i, want]	[(this, DT), (is, VBZ), (how, WRB), (much, JJ), (i, NN), (wanted, VBD), (this, DT), (is, VBZ), (how, WRB), (much, JJ), (i, NN), (wanted, VBD)]	[(this, DT), (be, VB), (how, WRB), (much, JJ), (i, NN), (want, VBP), (this, DT), (be, VB), (how, WRB), (much, JJ), (i, NN), (want, VBP)]	time125-cond1.txt
cgv	eat the rest okay	[eat, the, rest, okay]	[eat, the, rest, okay]	[(eat, VB), (the, DT), (rest, NN), (okay, NN)]	[(eat, VB), (the, DT), (rest, NN), (okay, NN)]	time125-cond1.txt
kid	you got me mouth you got me mouth i can't eat it all want this to fall on its noggin watch see it fell on its noggin i told you to watch it's falling again you got me very much i can't eat that much	[you, got, me, mouth, you, got, me, mouth, i, can, not, eat, it, all, want, this, to, fall, on, its, noggin, watch, see, it, fell, on, its, noggin, i, told, you, to, watch, it, is, falling, again, you, got, me, very, much, i, can, not, eat, that, much]	[you, get, me, mouth, you, get, me, mouth, i, can, not, eat, it, all, want, this, to, fall, on, it, noggin, watch, see, it, fell, on, it, noggin, i, tell, you, to, watch, it, be, fall, again, you, get, me, very, much, i, can, not, eat, that, much]	[(you, PRP), (got, VBD), (me, PRP), (mouth, IN), (you, PRP), (got, VBD), (me, PRP), (mouth, IN), (i, NNS), (can, MD), (not, RB), (eat, VB), (it, PRP), (all, DT), (want, VBP), (this, DT), (to, TO), (fall, VB), (on, IN), (its, PRP$), (noggin, JJ), (watch, NN), (see, VBP), (it, PRP), (fell, VBD), (on, IN), (its, PRP$), (noggin, NN), (i, NN), (told, VBD), (you, PRP), (to, TO), (watch, VB), (it, PRP), (is, VBZ), (falling, VBG), (again, RB), (you, PRP), (got, VBD), (me, PRP), (very, RB), (much, JJ), (i, NN), (can, MD), (not, RB), (eat, VB), (that, IN), (much, JJ)]	[(you, PRP), (get, VBP), (me, PRP), (mouth, NN), (you, PRP), (get, VBP), (me, PRP), (mouth, IN), (i, NNS), (can, MD), (not, RB), (eat, VB), (it, PRP), (all, DT), (want, VBP), (this, DT), (to, TO), (fall, VB), (on, IN), (it, PRP), (noggin, JJ), (watch, NN), (see, VBP), (it, PRP), (fell, VBD), (on, IN), (it, PRP), (noggin, JJ), (i, RB), (tell, VBP), (you, PRP), (to, TO), (watch, VB), (it, PRP), (be, VB), (fall, RB), (again, RB), (you, PRP), (get, VBP), (me, PRP), (very, RB), (much, JJ), (i, NN), (can, MD), (not, RB), (eat, VB), (that, IN), (much, JJ)]	time125-cond1.txt
cgv	eat as much as you can	[eat, as, much, as, you, can]	[eat, as, much, a, you, can]	[(eat, NN), (as, RB), (much, RB), (as, IN), (you, PRP), (can, MD)]	[(eat, NN), (as, RB), (much, RB), (a, DT), (you, PRP), (can, MD)]	time125-cond1.txt
kid	i don't have to eat	[i, do, not, have, to, eat]	[i, do, not, have, to, eat]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB)]	time125-cond1.txt
cgv	aren't you going to drink that	[are, not, you, going, to, drink, that]	[be, not, you, go, to, drink, that]	[(are, VBP), (not, RB), (you, PRP), (going, VBG), (to, TO), (drink, VB), (that, IN)]	[(be, VB), (not, RB), (you, PRP), (go, VBP), (to, TO), (drink, VB), (that, IN)]	time125-cond1.txt
kid	i can't drink very much does my gun work let me see if my gun works does it make any noise let me see if you pull the trigger it does hey this could go up see	[i, can, not, drink, very, much, does, my, gun, work, let, me, see, if, my, gun, works, does, it, make, any, noise, let, me, see, if, you, pull, the, trigger, it, does, hey, this, could, go, up, see]	[i, can, not, drink, very, much, do, my, gun, work, let, me, see, if, my, gun, work, do, it, make, any, noise, let, me, see, if, you, pull, the, trigger, it, do, hey, this, could, go, up, see]	[(i, NN), (can, MD), (not, RB), (drink, VB), (very, RB), (much, RB), (does, VBZ), (my, PRP$), (gun, NN), (work, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (my, PRP$), (gun, NN), (works, VBZ), (does, VBZ), (it, PRP), (make, VB), (any, DT), (noise, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (you, PRP), (pull, VBP), (the, DT), (trigger, NN), (it, PRP), (does, VBZ), (hey, VB), (this, DT), (could, MD), (go, VB), (up, RP), (see, NN)]	[(i, NN), (can, MD), (not, RB), (drink, VB), (very, RB), (much, RB), (do, VB), (my, PRP$), (gun, NN), (work, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (my, PRP$), (gun, NN), (work, NN), (do, VBP), (it, PRP), (make, VB), (any, DT), (noise, NN), (let, VB), (me, PRP), (see, VB), (if, IN), (you, PRP), (pull, VBP), (the, DT), (trigger, NN), (it, PRP), (do, VBP), (hey, VB), (this, DT), (could, MD), (go, VB), (up, RP), (see, NN)]	time125-cond1.txt
cgv	yeah what else did you like at the fair last night	[yeah, what, else, did, you, like, at, the, fair, last, night]	[yeah, what, else, do, you, like, at, the, fair, last, night]	[(yeah, VB), (what, WP), (else, RB), (did, VBD), (you, PRP), (like, VB), (at, IN), (the, DT), (fair, JJ), (last, JJ), (night, NN)]	[(yeah, VB), (what, WP), (else, RB), (do, VBP), (you, PRP), (like, VB), (at, IN), (the, DT), (fair, JJ), (last, JJ), (night, NN)]	time125-cond1.txt
