participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	what is this a black horse	[what, is, this, a, black, horse]	[what, be, this, a, black, horse]	[(what, WP), (is, VBZ), (this, DT), (a, DT), (black, JJ), (horse, NN)]	[(what, WP), (be, VB), (this, DT), (a, DT), (black, JJ), (horse, NN)]	time55-cond1.txt
cgv	it looks like a brown horse to me what do horses say what do horses do	[it, looks, like, a, brown, horse, to, me, what, do, horses, say, what, do, horses, do]	[it, look, like, a, brown, horse, to, me, what, do, horse, say, what, do, horse, do]	[(it, PRP), (looks, VBZ), (like, IN), (a, DT), (brown, JJ), (horse, NN), (to, TO), (me, PRP), (what, WP), (do, VBP), (horses, NNS), (say, VB), (what, WP), (do, VBP), (horses, NNS), (do, VB)]	[(it, PRP), (look, VBP), (like, IN), (a, DT), (brown, JJ), (horse, NN), (to, TO), (me, PRP), (what, WP), (do, VBP), (horse, JJR), (say, VB), (what, WP), (do, VB), (horse, JJR), (do, VB)]	time55-cond1.txt
kid	i don't know giddyup where will we go	[i, do, not, know, giddy, where, will, we, go]	[i, do, not, know, giddy, where, will, we, go]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (giddy, NN), (where, WRB), (will, MD), (we, PRP), (go, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (giddy, NN), (where, WRB), (will, MD), (we, PRP), (go, VB)]	time55-cond1.txt
cgv	right now we're not going anywhere right now but at eleven thirty we're going up to the coop	[right, now, we, are, not, going, anywhere, right, now, but, at, eleven, thirty, we, are, going, up, to, the, coop]	[right, now, we, be, not, go, anywhere, right, now, but, at, eleven, thirty, we, be, go, up, to, the, coop]	[(right, RB), (now, RB), (we, PRP), (are, VBP), (not, RB), (going, VBG), (anywhere, RB), (right, RB), (now, RB), (but, CC), (at, IN), (eleven, RB), (thirty, IN), (we, PRP), (are, VBP), (going, VBG), (up, RP), (to, TO), (the, DT), (coop, NN)]	[(right, RB), (now, RB), (we, PRP), (be, VB), (not, RB), (go, VB), (anywhere, RB), (right, RB), (now, RB), (but, CC), (at, IN), (eleven, RB), (thirty, NN), (we, PRP), (be, VB), (go, VBN), (up, RP), (to, TO), (the, DT), (coop, NN)]	time55-cond1.txt
kid	then after the coop we where going	[then, after, the, coop, we, where, going]	[then, after, the, coop, we, where, go]	[(then, RB), (after, IN), (the, DT), (coop, NN), (we, PRP), (where, WRB), (going, VBG)]	[(then, RB), (after, IN), (the, DT), (coop, NN), (we, PRP), (where, WRB), (go, VB)]	time55-cond1.txt
cgv	i think we'll just come home and mess around it's such a yucky day it's raining where would you like to go today	[i, think, we, will, just, come, home, and, mess, around, it, is, such, a, yucky, day, it, is, raining, where, would, you, like, to, go, today]	[i, think, we, will, just, come, home, and, mess, around, it, be, such, a, yucky, day, it, be, rain, where, would, you, like, to, go, today]	[(i, JJ), (think, VBP), (we, PRP), (will, MD), (just, RB), (come, VB), (home, NN), (and, CC), (mess, NN), (around, IN), (it, PRP), (is, VBZ), (such, JJ), (a, DT), (yucky, JJ), (day, NN), (it, PRP), (is, VBZ), (raining, VBG), (where, WRB), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (today, NN)]	[(i, JJ), (think, VBP), (we, PRP), (will, MD), (just, RB), (come, VB), (home, NN), (and, CC), (mess, NN), (around, IN), (it, PRP), (be, VB), (such, JJ), (a, DT), (yucky, JJ), (day, NN), (it, PRP), (be, VB), (rain, VBN), (where, WRB), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (today, NN)]	time55-cond1.txt
kid	 white house i don't know i don't know i'm holding on i'm hanging in the river	[white, house, i, do, not, know, i, do, not, know, i, am, holding, on, i, am, hanging, in, the, river]	[white, house, i, do, not, know, i, do, not, know, i, be, hold, on, i, be, hang, in, the, river]	[(white, JJ), (house, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB), (i, JJ), (am, VBP), (holding, VBG), (on, IN), (i, NN), (am, VBP), (hanging, VBG), (in, IN), (the, DT), (river, NN)]	[(white, JJ), (house, NN), (i, NN), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB), (i, RB), (be, VB), (hold, VBN), (on, IN), (i, NN), (be, VB), (hang, VBN), (in, IN), (the, DT), (river, NN)]	time55-cond1.txt
cgv	you're in the river what am i the boat	[you, are, in, the, river, what, am, i, the, boat]	[you, be, in, the, river, what, be, i, the, boat]	[(you, PRP), (are, VBP), (in, IN), (the, DT), (river, NN), (what, WP), (am, VBP), (i, VBP), (the, DT), (boat, NN)]	[(you, PRP), (be, VB), (in, IN), (the, DT), (river, NN), (what, WP), (be, VB), (i, VBN), (the, DT), (boat, NN)]	time55-cond1.txt
kid	no you are a mommy monkey	[no, you, are, a, mommy, monkey]	[no, you, be, a, mommy, monkey]	[(no, DT), (you, PRP), (are, VBP), (a, DT), (mommy, JJ), (monkey, NN)]	[(no, DT), (you, PRP), (be, VB), (a, DT), (mommy, JJ), (monkey, NN)]	time55-cond1.txt
cgv	a mommy monkey in the river	[a, mommy, monkey, in, the, river]	[a, mommy, monkey, in, the, river]	[(a, DT), (mommy, NN), (monkey, NN), (in, IN), (the, DT), (river, NN)]	[(a, DT), (mommy, NN), (monkey, NN), (in, IN), (the, DT), (river, NN)]	time55-cond1.txt
kid	 a mommy monkey falledn down hey a baby monkey too hard i have ta poopoo	[a, mommy, monkey, fallen, down, hey, a, baby, monkey, too, hard, i, have, ta, poop]	[a, mommy, monkey, fall, down, hey, a, baby, monkey, too, hard, i, have, ta, poop]	[(a, DT), (mommy, NN), (monkey, NN), (fallen, VBN), (down, IN), (hey, NN), (a, DT), (baby, NN), (monkey, NN), (too, RB), (hard, JJ), (i, NNS), (have, VBP), (ta, VBN), (poop, NN)]	[(a, DT), (mommy, NN), (monkey, NN), (fall, VBP), (down, RP), (hey, VB), (a, DT), (baby, NN), (monkey, NN), (too, RB), (hard, JJ), (i, NNS), (have, VBP), (ta, VBN), (poop, NN)]	time55-cond1.txt
cgv	what happened do you have to poop	[what, happened, do, you, have, to, poop]	[what, happen, do, you, have, to, poop]	[(what, WP), (happened, VBD), (do, VBP), (you, PRP), (have, VB), (to, TO), (poop, VB)]	[(what, WP), (happen, VB), (do, VBP), (you, PRP), (have, VB), (to, TO), (poop, VB)]	time55-cond1.txt
kid	 are you are you taking a shower or a bath	[are, you, are, you, taking, a, shower, or, a, bath]	[be, you, be, you, take, a, shower, or, a, bath]	[(are, VBP), (you, PRP), (are, VBP), (you, PRP), (taking, VBG), (a, DT), (shower, NN), (or, CC), (a, DT), (bath, NN)]	[(be, VB), (you, PRP), (be, VB), (you, PRP), (take, VB), (a, DT), (shower, NN), (or, CC), (a, DT), (bath, NN)]	time55-cond1.txt
cgv	i'm just washing my face because it's dirty right	[i, am, just, washing, my, face, because, it, is, dirty, right]	[i, be, just, wash, my, face, because, it, be, dirty, right]	[(i, NN), (am, VBP), (just, RB), (washing, VBG), (my, PRP$), (face, NN), (because, IN), (it, PRP), (is, VBZ), (dirty, JJ), (right, NN)]	[(i, RB), (be, VB), (just, RB), (wash, JJ), (my, PRP$), (face, NN), (because, IN), (it, PRP), (be, VB), (dirty, JJ), (right, NN)]	time55-cond1.txt
kid	your nose dirty	[your, nose, dirty]	[your, nose, dirty]	[(your, PRP$), (nose, JJ), (dirty, NN)]	[(your, PRP$), (nose, JJ), (dirty, NN)]	time55-cond1.txt
cgv	it was but i washed it	[it, was, but, i, washed, it]	[it, be, but, i, wash, it]	[(it, PRP), (was, VBD), (but, CC), (i, RB), (washed, VBD), (it, PRP)]	[(it, PRP), (be, VB), (but, CC), (i, VB), (wash, VBP), (it, PRP)]	time55-cond1.txt
kid	why you didn't have a nose you couldn't smell	[why, you, did, not, have, a, nose, you, could, not, smell]	[why, you, do, not, have, a, nose, you, could, not, smell]	[(why, WRB), (you, PRP), (did, VBD), (not, RB), (have, VB), (a, DT), (nose, NN), (you, PRP), (could, MD), (not, RB), (smell, VB)]	[(why, WRB), (you, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (nose, NN), (you, PRP), (could, MD), (not, RB), (smell, VB)]	time55-cond1.txt
cgv	because your nose is where all of the smelling happens because are you done	[because, your, nose, is, where, all, of, the, smelling, happens, because, are, you, done]	[because, your, nose, be, where, all, of, the, smelling, happen, because, be, you, do]	[(because, IN), (your, PRP$), (nose, NN), (is, VBZ), (where, WRB), (all, DT), (of, IN), (the, DT), (smelling, NN), (happens, VBZ), (because, IN), (are, VBP), (you, PRP), (done, VBN)]	[(because, IN), (your, PRP$), (nose, NN), (be, VB), (where, WRB), (all, DT), (of, IN), (the, DT), (smelling, NN), (happen, VB), (because, IN), (be, VB), (you, PRP), (do, VB)]	time55-cond1.txt
kid	 wipe my bottom	[wipe, my, bottom]	[wipe, my, bottom]	[(wipe, JJ), (my, PRP$), (bottom, NN)]	[(wipe, JJ), (my, PRP$), (bottom, NN)]	time55-cond1.txt
cgv	i'll get it okay there you go do you want ta flush it say here's a nickel to buy something when you go to the coop okay	[i, will, get, it, okay, there, you, go, do, you, want, ta, flush, it, say, here, 's, a, nickel, to, buy, something, when, you, go, to, the, coop, okay]	[i, will, get, it, okay, there, you, go, do, you, want, ta, flush, it, say, here, 's, a, nickel, to, buy, something, when, you, go, to, the, coop, okay]	[(i, NN), (will, MD), (get, VB), (it, PRP), (okay, PRP), (there, EX), (you, PRP), (go, VBP), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (flush, NN), (it, PRP), (say, VBP), (here, RB), ('s, VBZ), (a, DT), (nickel, NN), (to, TO), (buy, VB), (something, NN), (when, WRB), (you, PRP), (go, VBP), (to, TO), (the, DT), (coop, NN), (okay, NN)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (okay, PRP), (there, EX), (you, PRP), (go, VBP), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (flush, NN), (it, PRP), (say, VBP), (here, RB), ('s, VBZ), (a, DT), (nickel, NN), (to, TO), (buy, VB), (something, NN), (when, WRB), (you, PRP), (go, VBP), (to, TO), (the, DT), (coop, NN), (okay, NN)]	time55-cond1.txt
kid	mommy daddy got me a nickel	[mommy, daddy, got, me, a, nickel]	[mommy, daddy, get, me, a, nickel]	[(mommy, NN), (daddy, NN), (got, VBD), (me, PRP), (a, DT), (nickel, NN)]	[(mommy, NN), (daddy, NN), (get, VB), (me, PRP), (a, DT), (nickel, NN)]	time55-cond1.txt
cgv	a nickel what do you want to buy with it a golden delicious apple when we go to the coop	[a, nickel, what, do, you, want, to, buy, with, it, a, golden, delicious, apple, when, we, go, to, the, coop]	[a, nickel, what, do, you, want, to, buy, with, it, a, golden, delicious, apple, when, we, go, to, the, coop]	[(a, DT), (nickel, NN), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (buy, VB), (with, IN), (it, PRP), (a, DT), (golden, JJ), (delicious, JJ), (apple, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (the, DT), (coop, NN)]	[(a, DT), (nickel, NN), (what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (buy, VB), (with, IN), (it, PRP), (a, DT), (golden, JJ), (delicious, JJ), (apple, NN), (when, WRB), (we, PRP), (go, VBP), (to, TO), (the, DT), (coop, NN)]	time55-cond1.txt
kid	i already had one	[i, already, had, one]	[i, already, have, one]	[(i, NN), (already, RB), (had, VBD), (one, CD)]	[(i, NN), (already, RB), (have, VBP), (one, CD)]	time55-cond1.txt
cgv	did you like it	[did, you, like, it]	[do, you, like, it]	[(did, VBD), (you, PRP), (like, IN), (it, PRP)]	[(do, VB), (you, PRP), (like, IN), (it, PRP)]	time55-cond1.txt
kid	yeah i want another one are you coming at the coop with us	[yeah, i, want, another, one, are, you, coming, at, the, coop, with, us]	[yeah, i, want, another, one, be, you, come, at, the, coop, with, u]	[(yeah, NN), (i, NN), (want, VBP), (another, DT), (one, CD), (are, VBP), (you, PRP), (coming, VBG), (at, IN), (the, DT), (coop, NN), (with, IN), (us, PRP)]	[(yeah, NN), (i, NN), (want, VBP), (another, DT), (one, CD), (be, VB), (you, PRP), (come, VBN), (at, IN), (the, DT), (coop, NN), (with, IN), (u, JJ)]	time55-cond1.txt
cgv	i think i'll stay here today okay because i have to do some work while you're gone so we can go to al's tomorrow	[i, think, i, will, stay, here, today, okay, because, i, have, to, do, some, work, while, you, are, gone, so, we, can, go, to, al, 's, tomorrow]	[i, think, i, will, stay, here, today, okay, because, i, have, to, do, some, work, while, you, be, go, so, we, can, go, to, al, 's, tomorrow]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (stay, VB), (here, RB), (today, NN), (okay, IN), (because, IN), (i, NN), (have, VBP), (to, TO), (do, VB), (some, DT), (work, NN), (while, IN), (you, PRP), (are, VBP), (gone, VBN), (so, IN), (we, PRP), (can, MD), (go, VB), (to, TO), (al, VB), ('s, POS), (tomorrow, NN)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (stay, VB), (here, RB), (today, NN), (okay, IN), (because, IN), (i, NN), (have, VBP), (to, TO), (do, VB), (some, DT), (work, NN), (while, IN), (you, PRP), (be, VB), (go, VBN), (so, IN), (we, PRP), (can, MD), (go, VB), (to, TO), (al, VB), ('s, POS), (tomorrow, NN)]	time55-cond1.txt
kid	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time55-cond1.txt
cgv	a breakfast place remember we'll go if it's nice	[a, breakfast, place, remember, we, will, go, if, it, is, nice]	[a, breakfast, place, remember, we, will, go, if, it, be, nice]	[(a, DT), (breakfast, NN), (place, NN), (remember, VBP), (we, PRP), (will, MD), (go, VB), (if, IN), (it, PRP), (is, VBZ), (nice, JJ)]	[(a, DT), (breakfast, NN), (place, NN), (remember, VBP), (we, PRP), (will, MD), (go, VB), (if, IN), (it, PRP), (be, VB), (nice, JJ)]	time55-cond1.txt
kid	it's raining let's go to al's when it's raining	[it, is, raining, let, us, go, to, al, 's, when, it, is, raining]	[it, be, rain, let, u, go, to, al, 's, when, it, be, rain]	[(it, PRP), (is, VBZ), (raining, VBG), (let, VB), (us, PRP), (go, VB), (to, TO), (al, VB), ('s, POS), (when, WRB), (it, PRP), (is, VBZ), (raining, VBG)]	[(it, PRP), (be, VB), (rain, JJ), (let, VB), (u, JJ), (go, VB), (to, TO), (al, VB), ('s, POS), (when, WRB), (it, PRP), (be, VB), (rain, VBN)]	time55-cond1.txt
cgv	we'll see	[we, will, see]	[we, will, see]	[(we, PRP), (will, MD), (see, VB)]	[(we, PRP), (will, MD), (see, VB)]	time55-cond1.txt
kid	go to the coop then come back then go at al's	[go, to, the, coop, then, come, back, then, go, at, al, 's]	[go, to, the, coop, then, come, back, then, go, at, al, 's]	[(go, VB), (to, TO), (the, DT), (coop, NN), (then, RB), (come, VB), (back, RB), (then, RB), (go, VB), (at, IN), (al, NN), ('s, POS)]	[(go, VB), (to, TO), (the, DT), (coop, NN), (then, RB), (come, VB), (back, RB), (then, RB), (go, VB), (at, IN), (al, NN), ('s, POS)]	time55-cond1.txt
cgv	no it'll have ta be tomorrow it's already too late	[no, it, will, have, ta, be, tomorrow, it, is, already, too, late]	[no, it, will, have, ta, be, tomorrow, it, be, already, too, late]	[(no, DT), (it, PRP), (will, MD), (have, VB), (ta, VBN), (be, VB), (tomorrow, NN), (it, PRP), (is, VBZ), (already, RB), (too, RB), (late, JJ)]	[(no, DT), (it, PRP), (will, MD), (have, VB), (ta, VBN), (be, VB), (tomorrow, NN), (it, PRP), (be, VB), (already, RB), (too, RB), (late, JJ)]	time55-cond1.txt
kid	too late more milkie more milkie	[too, late, more, millie, more, millie]	[too, late, more, millie, more, millie]	[(too, RB), (late, RB), (more, RBR), (millie, RB), (more, RBR), (millie, NNS)]	[(too, RB), (late, RB), (more, RBR), (millie, RB), (more, RBR), (millie, NNS)]	time55-cond1.txt
cgv	wow i almost got it both ways one cold and one hot	[wow, i, almost, got, it, both, ways, one, cold, and, one, hot]	[wow, i, almost, get, it, both, way, one, cold, and, one, hot]	[(wow, NN), (i, NN), (almost, RB), (got, VBD), (it, PRP), (both, DT), (ways, NNS), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, NN)]	[(wow, NN), (i, NN), (almost, RB), (get, VB), (it, PRP), (both, DT), (way, NN), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, NN)]	time55-cond1.txt
kid	one cold and one hot one cold and one hot one cold and one hot one cold and one hot here these are for mommies to put on little kids	[one, cold, and, one, hot, one, cold, and, one, hot, one, cold, and, one, hot, one, cold, and, one, hot, here, these, are, for, mommies, to, put, on, little, kids]	[one, cold, and, one, hot, one, cold, and, one, hot, one, cold, and, one, hot, one, cold, and, one, hot, here, these, be, for, mommy, to, put, on, little, kid]	[(one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, NN), (here, RB), (these, DT), (are, VBP), (for, IN), (mommies, NNS), (to, TO), (put, VB), (on, IN), (little, JJ), (kids, NNS)]	[(one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, JJ), (one, CD), (cold, NN), (and, CC), (one, CD), (hot, NN), (here, RB), (these, DT), (be, VB), (for, IN), (mommy, NN), (to, TO), (put, VB), (on, IN), (little, JJ), (kid, NN)]	time55-cond1.txt
cgv	you want your shoes on okay bring em over here there you go	[you, want, your, shoes, on, okay, bring, em, over, here, there, you, go]	[you, want, your, shoe, on, okay, bring, em, over, here, there, you, go]	[(you, PRP), (want, VBP), (your, PRP$), (shoes, NNS), (on, IN), (okay, JJ), (bring, NN), (em, NN), (over, IN), (here, RB), (there, EX), (you, PRP), (go, VBP)]	[(you, PRP), (want, VBP), (your, PRP$), (shoe, NN), (on, IN), (okay, NN), (bring, NN), (em, NN), (over, IN), (here, RB), (there, EX), (you, PRP), (go, VBP)]	time55-cond1.txt
kid	hey down there hey down there let me get you hey you down there what you doing where's that penny hey you down there let me get that penny one second i don't like you	[hey, down, there, hey, down, there, let, me, get, you, hey, you, down, there, what, you, doing, where, is, that, penny, hey, you, down, there, let, me, get, that, penny, one, second, i, do, not, like, you]	[hey, down, there, hey, down, there, let, me, get, you, hey, you, down, there, what, you, do, where, be, that, penny, hey, you, down, there, let, me, get, that, penny, one, second, i, do, not, like, you]	[(hey, RB), (down, RB), (there, RB), (hey, VBP), (down, RP), (there, RB), (let, VB), (me, PRP), (get, VB), (you, PRP), (hey, VB), (you, PRP), (down, RP), (there, RB), (what, WP), (you, PRP), (doing, VBG), (where, WRB), (is, VBZ), (that, IN), (penny, NN), (hey, NN), (you, PRP), (down, IN), (there, EX), (let, VB), (me, PRP), (get, VB), (that, DT), (penny, NN), (one, CD), (second, NN), (i, NN), (do, VBP), (not, RB), (like, IN), (you, PRP)]	[(hey, RB), (down, RB), (there, RB), (hey, VBP), (down, RP), (there, RB), (let, VB), (me, PRP), (get, VB), (you, PRP), (hey, VB), (you, PRP), (down, RP), (there, RB), (what, WP), (you, PRP), (do, VBP), (where, WRB), (be, VB), (that, IN), (penny, NN), (hey, NN), (you, PRP), (down, IN), (there, EX), (let, VB), (me, PRP), (get, VB), (that, DT), (penny, NN), (one, CD), (second, NN), (i, NN), (do, VBP), (not, RB), (like, IN), (you, PRP)]	time55-cond1.txt
cgv	abe what would you like for dinner this week	[abe, what, would, you, like, for, dinner, this, week]	[abe, what, would, you, like, for, dinner, this, week]	[(abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (dinner, NN), (this, DT), (week, NN)]	[(abe, NN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (dinner, NN), (this, DT), (week, NN)]	time55-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time55-cond1.txt
cgv	why not	[why, not]	[why, not]	[(why, WRB), (not, RB)]	[(why, WRB), (not, RB)]	time55-cond1.txt
kid	i don't know i want pizza to dinner	[i, do, not, know, i, want, pizza, to, dinner]	[i, do, not, know, i, want, pizza, to, dinner]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (want, VBP), (pizza, NN), (to, TO), (dinner, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (want, VBP), (pizza, NN), (to, TO), (dinner, VB)]	time55-cond1.txt
cgv	you want pizza for dinner	[you, want, pizza, for, dinner]	[you, want, pizza, for, dinner]	[(you, PRP), (want, VBP), (pizza, NN), (for, IN), (dinner, NN)]	[(you, PRP), (want, VBP), (pizza, NN), (for, IN), (dinner, NN)]	time55-cond1.txt
kid	yeah i want pizza for dinner when we get home okay	[yeah, i, want, pizza, for, dinner, when, we, get, home, okay]	[yeah, i, want, pizza, for, dinner, when, we, get, home, okay]	[(yeah, NN), (i, NN), (want, VBP), (pizza, NN), (for, IN), (dinner, NN), (when, WRB), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	[(yeah, NN), (i, NN), (want, VBP), (pizza, NN), (for, IN), (dinner, NN), (when, WRB), (we, PRP), (get, VBP), (home, VBN), (okay, NN)]	time55-cond1.txt
cgv	in other words you want it for lunch what do you want abe	[in, other, words, you, want, it, for, lunch, what, do, you, want, abe]	[in, other, word, you, want, it, for, lunch, what, do, you, want, abe]	[(in, IN), (other, JJ), (words, NNS), (you, PRP), (want, VBP), (it, PRP), (for, IN), (lunch, NN), (what, WP), (do, VBP), (you, PRP), (want, VB), (abe, NN)]	[(in, IN), (other, JJ), (word, NN), (you, PRP), (want, VBP), (it, PRP), (for, IN), (lunch, NN), (what, WP), (do, VBP), (you, PRP), (want, VB), (abe, NN)]	time55-cond1.txt
kid	i was just saying   daddy daddy i'm gon ta jump and don't be funny i'm gon ta move this farther watch this watch this see that	[i, was, just, saying, daddy, daddy, i, am, gon, ta, jump, and, do, not, be, funny, i, am, gon, ta, move, this, farther, watch, this, watch, this, see, that]	[i, be, just, say, daddy, daddy, i, be, gon, ta, jump, and, do, not, be, funny, i, be, gon, ta, move, this, farther, watch, this, watch, this, see, that]	[(i, NN), (was, VBD), (just, RB), (saying, VBG), (daddy, JJ), (daddy, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (jump, NN), (and, CC), (do, VB), (not, RB), (be, VB), (funny, JJ), (i, NN), (am, VBP), (gon, NN), (ta, NN), (move, VB), (this, DT), (farther, NN), (watch, NN), (this, DT), (watch, NN), (this, DT), (see, NN), (that, IN)]	[(i, RB), (be, VB), (just, RB), (say, VB), (daddy, JJ), (daddy, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (jump, NN), (and, CC), (do, VB), (not, RB), (be, VB), (funny, JJ), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (move, NN), (this, DT), (farther, NN), (watch, NN), (this, DT), (watch, NN), (this, DT), (see, NN), (that, IN)]	time55-cond1.txt
cgv	that was really a good jump abe it really was	[that, was, really, a, good, jump, abe, it, really, was]	[that, be, really, a, good, jump, abe, it, really, be]	[(that, DT), (was, VBD), (really, RB), (a, DT), (good, JJ), (jump, NN), (abe, IN), (it, PRP), (really, RB), (was, VBD)]	[(that, DT), (be, VB), (really, RB), (a, DT), (good, JJ), (jump, NN), (abe, IN), (it, PRP), (really, RB), (be, VB)]	time55-cond1.txt
kid	don't keep it see that i keeped my balance	[do, not, keep, it, see, that, i, keeper, my, balance]	[do, not, keep, it, see, that, i, keeper, my, balance]	[(do, VB), (not, RB), (keep, VB), (it, PRP), (see, VB), (that, IN), (i, JJ), (keeper, VBP), (my, PRP$), (balance, NN)]	[(do, VB), (not, RB), (keep, VB), (it, PRP), (see, VB), (that, IN), (i, JJ), (keeper, VBP), (my, PRP$), (balance, NN)]	time55-cond1.txt
cgv	i saw that	[i, saw, that]	[i, saw, that]	[(i, NN), (saw, VBD), (that, IN)]	[(i, NN), (saw, VBD), (that, IN)]	time55-cond1.txt
