participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	no what did you think	[no, what, did, you, think]	[no, what, do, you, think]	[(no, DT), (what, WP), (did, VBD), (you, PRP), (think, VB)]	[(no, DT), (what, WP), (do, VBP), (you, PRP), (think, VB)]	time133-cond1.txt
kid	i already telled you i already telled you	[i, already, telled, you, i, already, telled, you]	[i, already, tell, you, i, already, tell, you]	[(i, NN), (already, RB), (telled, VBD), (you, PRP), (i, VBP), (already, RB), (telled, VBN), (you, PRP)]	[(i, JJ), (already, RB), (tell, VBP), (you, PRP), (i, VBP), (already, RB), (tell, VBP), (you, PRP)]	time133-cond1.txt
cgv	before you could talk you thought about hitting me with pillows	[before, you, could, talk, you, thought, about, hitting, me, with, pillows]	[before, you, could, talk, you, think, about, hit, me, with, pillow]	[(before, IN), (you, PRP), (could, MD), (talk, VB), (you, PRP), (thought, VBN), (about, IN), (hitting, VBG), (me, PRP), (with, IN), (pillows, NNS)]	[(before, IN), (you, PRP), (could, MD), (talk, VB), (you, PRP), (think, VBP), (about, IN), (hit, NNS), (me, PRP), (with, IN), (pillow, NN)]	time133-cond1.txt
kid	two pillows would you like to go get my bow and arrow would you like to go get my bow and arrow	[two, pillows, would, you, like, to, go, get, my, bow, and, arrow, would, you, like, to, go, get, my, bow, and, arrow]	[two, pillow, would, you, like, to, go, get, my, bow, and, arrow, would, you, like, to, go, get, my, bow, and, arrow]	[(two, CD), (pillows, NNS), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN)]	[(two, CD), (pillow, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (get, VB), (my, PRP$), (bow, NN), (and, CC), (arrow, NN)]	time133-cond1.txt
cgv	what bow and arrow	[what, bow, and, arrow]	[what, bow, and, arrow]	[(what, WP), (bow, NN), (and, CC), (arrow, NN)]	[(what, WP), (bow, NN), (and, CC), (arrow, NN)]	time133-cond1.txt
kid	the bow and arrow that i could play with	[the, bow, and, arrow, that, i, could, play, with]	[the, bow, and, arrow, that, i, could, play, with]	[(the, DT), (bow, NN), (and, CC), (arrow, NN), (that, IN), (i, NN), (could, MD), (play, VB), (with, IN)]	[(the, DT), (bow, NN), (and, CC), (arrow, NN), (that, IN), (i, NN), (could, MD), (play, VB), (with, IN)]	time133-cond1.txt
cgv	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time133-cond1.txt
kid	in the car	[in, the, car]	[in, the, car]	[(in, IN), (the, DT), (car, NN)]	[(in, IN), (the, DT), (car, NN)]	time133-cond1.txt
cgv	what's it doing in the car	[what, is, it, doing, in, the, car]	[what, be, it, do, in, the, car]	[(what, WP), (is, VBZ), (it, PRP), (doing, VBG), (in, IN), (the, DT), (car, NN)]	[(what, WP), (be, VB), (it, PRP), (do, VB), (in, IN), (the, DT), (car, NN)]	time133-cond1.txt
kid	i just left it in one day i just don't know when	[i, just, left, it, in, one, day, i, just, do, not, know, when]	[i, just, leave, it, in, one, day, i, just, do, not, know, when]	[(i, NN), (just, RB), (left, VBD), (it, PRP), (in, IN), (one, CD), (day, NN), (i, VB), (just, RB), (do, VBP), (not, RB), (know, VB), (when, WRB)]	[(i, NN), (just, RB), (leave, VB), (it, PRP), (in, IN), (one, CD), (day, NN), (i, VB), (just, RB), (do, VBP), (not, RB), (know, VB), (when, WRB)]	time133-cond1.txt
cgv	do you want to go get it now	[do, you, want, to, go, get, it, now]	[do, you, want, to, go, get, it, now]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (get, VB), (it, PRP), (now, RB)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (get, VB), (it, PRP), (now, RB)]	time133-cond1.txt
kid	yeah did i be a big boy	[yeah, did, i, be, a, big, boy]	[yeah, do, i, be, a, big, boy]	[(yeah, NN), (did, VBD), (i, RB), (be, VB), (a, DT), (big, JJ), (boy, NN)]	[(yeah, NN), (do, VBP), (i, RB), (be, VB), (a, DT), (big, JJ), (boy, NN)]	time133-cond1.txt
cgv	you were a big help abe	[you, were, a, big, help, abe]	[you, be, a, big, help, abe]	[(you, PRP), (were, VBD), (a, DT), (big, JJ), (help, NN), (abe, NN)]	[(you, PRP), (be, VB), (a, DT), (big, JJ), (help, NN), (abe, NN)]	time133-cond1.txt
kid	i can't i can't shoot this	[i, can, not, i, can, not, shoot, this]	[i, can, not, i, can, not, shoot, this]	[(i, NN), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (shoot, VB), (this, DT)]	[(i, NN), (can, MD), (not, RB), (i, VB), (can, MD), (not, RB), (shoot, VB), (this, DT)]	time133-cond1.txt
cgv	let's practice	[let, us, practice]	[let, u, practice]	[(let, VB), (us, PRP), (practice, NN)]	[(let, VB), (u, JJ), (practice, NN)]	time133-cond1.txt
kid	yeah how do you do it	[yeah, how, do, you, do, it]	[yeah, how, do, you, do, it]	[(yeah, VB), (how, WRB), (do, VB), (you, PRP), (do, VB), (it, PRP)]	[(yeah, VB), (how, WRB), (do, VB), (you, PRP), (do, VB), (it, PRP)]	time133-cond1.txt
cgv	here's your brownie	[here, 's, your, brownie]	[here, 's, your, brownie]	[(here, RB), ('s, VBZ), (your, PRP$), (brownie, NN)]	[(here, RB), ('s, VBZ), (your, PRP$), (brownie, NN)]	time133-cond1.txt
kid	i have been waiting so long for it	[i, have, been, waiting, so, long, for, it]	[i, have, be, wait, so, long, for, it]	[(i, NNS), (have, VBP), (been, VBN), (waiting, VBG), (so, RB), (long, RB), (for, IN), (it, PRP)]	[(i, NNS), (have, VBP), (be, VB), (wait, VBN), (so, RB), (long, RB), (for, IN), (it, PRP)]	time133-cond1.txt
cgv	waiting and waiting	[waiting, and, waiting]	[wait, and, wait]	[(waiting, VBG), (and, CC), (waiting, VBG)]	[(wait, NN), (and, CC), (wait, NN)]	time133-cond1.txt
kid	dad do you want a brownie	[dad, do, you, want, a, brownie]	[dad, do, you, want, a, brownie]	[(dad, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (brownie, NN)]	[(dad, NN), (do, VBP), (you, PRP), (want, VB), (a, DT), (brownie, NN)]	time133-cond1.txt
cgv	yeah do you want one	[yeah, do, you, want, one]	[yeah, do, you, want, one]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (one, CD)]	[(yeah, RB), (do, VBP), (you, PRP), (want, VB), (one, CD)]	time133-cond1.txt
kid	i already got one daddy if you like brownies here's one	[i, already, got, one, daddy, if, you, like, brownies, here, 's, one]	[i, already, get, one, daddy, if, you, like, brownie, here, 's, one]	[(i, NN), (already, RB), (got, VBD), (one, CD), (daddy, NN), (if, IN), (you, PRP), (like, VBP), (brownies, NNS), (here, RB), ('s, VBZ), (one, CD)]	[(i, NN), (already, RB), (get, VB), (one, CD), (daddy, NN), (if, IN), (you, PRP), (like, VBP), (brownie, ''), (here, RB), ('s, VBZ), (one, CD)]	time133-cond1.txt
cgv	thank you	[thank, you]	[thank, you]	[(thank, NN), (you, PRP)]	[(thank, NN), (you, PRP)]	time133-cond1.txt
kid	mom i see what's the problem	[mom, i, see, what, is, the, problem]	[mom, i, see, what, be, the, problem]	[(mom, NN), (i, NN), (see, VBP), (what, WP), (is, VBZ), (the, DT), (problem, NN)]	[(mom, NN), (i, NN), (see, VBP), (what, WP), (be, VB), (the, DT), (problem, NN)]	time133-cond1.txt
cgv	what's the problem	[what, is, the, problem]	[what, be, the, problem]	[(what, WP), (is, VBZ), (the, DT), (problem, NN)]	[(what, WP), (be, VB), (the, DT), (problem, NN)]	time133-cond1.txt
kid	look i think this is big	[look, i, think, this, is, big]	[look, i, think, this, be, big]	[(look, NN), (i, JJ), (think, VBP), (this, DT), (is, VBZ), (big, JJ)]	[(look, NN), (i, JJ), (think, VBP), (this, DT), (be, VB), (big, JJ)]	time133-cond1.txt
cgv	the arrow's too long	[the, arrow, 's, too, long]	[the, arrow, 's, too, long]	[(the, DT), (arrow, NN), ('s, POS), (too, RB), (long, JJ)]	[(the, DT), (arrow, NN), ('s, POS), (too, RB), (long, JJ)]	time133-cond1.txt
kid	yeah except we could shoot it anyway mom do one outside can you show me how to shoot this	[yeah, except, we, could, shoot, it, anyway, mom, do, one, outside, can, you, show, me, how, to, shoot, this]	[yeah, except, we, could, shoot, it, anyway, mom, do, one, outside, can, you, show, me, how, to, shoot, this]	[(yeah, RB), (except, IN), (we, PRP), (could, MD), (shoot, VB), (it, PRP), (anyway, RB), (mom, VBZ), (do, VBP), (one, CD), (outside, NN), (can, MD), (you, PRP), (show, VB), (me, PRP), (how, WRB), (to, TO), (shoot, VB), (this, DT)]	[(yeah, RB), (except, IN), (we, PRP), (could, MD), (shoot, VB), (it, PRP), (anyway, RB), (mom, VBZ), (do, VBP), (one, CD), (outside, NN), (can, MD), (you, PRP), (show, VB), (me, PRP), (how, WRB), (to, TO), (shoot, VB), (this, DT)]	time133-cond1.txt
cgv	yeah why don't you run upstairs and teetee first	[yeah, why, do, not, you, run, upstairs, and, teeter, first]	[yeah, why, do, not, you, run, upstairs, and, teeter, first]	[(yeah, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (run, VBP), (upstairs, RB), (and, CC), (teeter, NN), (first, RB)]	[(yeah, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (run, VBP), (upstairs, RB), (and, CC), (teeter, NN), (first, RB)]	time133-cond1.txt
kid	okay you wait for me	[okay, you, wait, for, me]	[okay, you, wait, for, me]	[(okay, IN), (you, PRP), (wait, VBP), (for, IN), (me, PRP)]	[(okay, IN), (you, PRP), (wait, VBP), (for, IN), (me, PRP)]	time133-cond1.txt
cgv	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time133-cond1.txt
kid	now show me	[now, show, me]	[now, show, me]	[(now, RB), (show, VBP), (me, PRP)]	[(now, RB), (show, VBP), (me, PRP)]	time133-cond1.txt
cgv	okay watch	[okay, watch]	[okay, watch]	[(okay, NN), (watch, NN)]	[(okay, NN), (watch, NN)]	time133-cond1.txt
kid	now i know how thanks mom	[now, i, know, how, thanks, mom]	[now, i, know, how, thanks, mom]	[(now, RB), (i, RB), (know, VBP), (how, WRB), (thanks, NNS), (mom, VBP)]	[(now, RB), (i, RB), (know, VBP), (how, WRB), (thanks, NNS), (mom, VBP)]	time133-cond1.txt
cgv	you're welcome abe	[you, are, welcome, abe]	[you, be, welcome, abe]	[(you, PRP), (are, VBP), (welcome, JJ), (abe, NN)]	[(you, PRP), (be, VB), (welcome, JJ), (abe, NN)]	time133-cond1.txt
kid	i'm going to go outside now i forgot my arrow there it is daddy know what when i did it outside it went really high up in the sky	[i, am, going, to, go, outside, now, i, forgot, my, arrow, there, it, is, daddy, know, what, when, i, did, it, outside, it, went, really, high, up, in, the, sky]	[i, be, go, to, go, outside, now, i, forget, my, arrow, there, it, be, daddy, know, what, when, i, do, it, outside, it, go, really, high, up, in, the, sky]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (go, VB), (outside, RB), (now, RB), (i, JJ), (forgot, VBP), (my, PRP$), (arrow, NN), (there, EX), (it, PRP), (is, VBZ), (daddy, JJ), (know, VBP), (what, WP), (when, WRB), (i, NN), (did, VBD), (it, PRP), (outside, IN), (it, PRP), (went, VBD), (really, RB), (high, JJ), (up, RP), (in, IN), (the, DT), (sky, NN)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (go, VB), (outside, RB), (now, RB), (i, JJ), (forget, VBP), (my, PRP$), (arrow, NN), (there, EX), (it, PRP), (be, VB), (daddy, VBN), (know, VBP), (what, WP), (when, WRB), (i, NN), (do, VBP), (it, PRP), (outside, VB), (it, PRP), (go, VB), (really, RB), (high, JJ), (up, RP), (in, IN), (the, DT), (sky, NN)]	time133-cond1.txt
cgv	it did	[it, did]	[it, do]	[(it, PRP), (did, VBD)]	[(it, PRP), (do, VBP)]	time133-cond1.txt
kid	yeah watch this	[yeah, watch, this]	[yeah, watch, this]	[(yeah, RB), (watch, NN), (this, DT)]	[(yeah, RB), (watch, NN), (this, DT)]	time133-cond1.txt
cgv	you hit it	[you, hit, it]	[you, hit, it]	[(you, PRP), (hit, VBP), (it, PRP)]	[(you, PRP), (hit, VBP), (it, PRP)]	time133-cond1.txt
kid	mom i hit it now could i change	[mom, i, hit, it, now, could, i, change]	[mom, i, hit, it, now, could, i, change]	[(mom, NN), (i, NN), (hit, VBD), (it, PRP), (now, RB), (could, MD), (i, VB), (change, NN)]	[(mom, NN), (i, NN), (hit, VBD), (it, PRP), (now, RB), (could, MD), (i, VB), (change, NN)]	time133-cond1.txt
cgv	yeah you can shoot at whatever you want that's really a big arrow	[yeah, you, can, shoot, at, whatever, you, want, that, is, really, a, big, arrow]	[yeah, you, can, shoot, at, whatever, you, want, that, be, really, a, big, arrow]	[(yeah, NN), (you, PRP), (can, MD), (shoot, VB), (at, IN), (whatever, WDT), (you, PRP), (want, VBP), (that, DT), (is, VBZ), (really, RB), (a, DT), (big, JJ), (arrow, NN)]	[(yeah, NN), (you, PRP), (can, MD), (shoot, VB), (at, IN), (whatever, WDT), (you, PRP), (want, VBP), (that, IN), (be, VB), (really, RB), (a, DT), (big, JJ), (arrow, NN)]	time133-cond1.txt
kid	yeah daddy how'd you like to help me do wings for that for that arrow	[yeah, daddy, how, did, you, like, to, help, me, do, wings, for, that, for, that, arrow]	[yeah, daddy, how, do, you, like, to, help, me, do, wing, for, that, for, that, arrow]	[(yeah, RB), (daddy, VB), (how, WRB), (did, VBD), (you, PRP), (like, IN), (to, TO), (help, VB), (me, PRP), (do, VB), (wings, NNS), (for, IN), (that, DT), (for, IN), (that, DT), (arrow, NN)]	[(yeah, RB), (daddy, VB), (how, WRB), (do, VB), (you, PRP), (like, VB), (to, TO), (help, VB), (me, PRP), (do, VB), (wing, VBG), (for, IN), (that, DT), (for, IN), (that, DT), (arrow, NN)]	time133-cond1.txt
cgv	get some feathers for it	[get, some, feathers, for, it]	[get, some, feather, for, it]	[(get, VB), (some, DT), (feathers, NNS), (for, IN), (it, PRP)]	[(get, VB), (some, DT), (feather, NN), (for, IN), (it, PRP)]	time133-cond1.txt
kid	no i mean some wings for it to fly for it to fly dad	[no, i, mean, some, wings, for, it, to, fly, for, it, to, fly, dad]	[no, i, mean, some, wing, for, it, to, fly, for, it, to, fly, dad]	[(no, DT), (i, NN), (mean, VBP), (some, DT), (wings, NNS), (for, IN), (it, PRP), (to, TO), (fly, VB), (for, IN), (it, PRP), (to, TO), (fly, VB), (dad, NN)]	[(no, DT), (i, NN), (mean, VBP), (some, DT), (wing, NN), (for, IN), (it, PRP), (to, TO), (fly, VB), (for, IN), (it, PRP), (to, TO), (fly, VB), (dad, NN)]	time133-cond1.txt
cgv	where do the wings go	[where, do, the, wings, go]	[where, do, the, wing, go]	[(where, WRB), (do, VB), (the, DT), (wings, NNS), (go, VBP)]	[(where, WRB), (do, VB), (the, DT), (wing, NN), (go, VB)]	time133-cond1.txt
kid	right here momma can we use your scissors	[right, here, momma, can, we, use, your, scissors]	[right, here, momma, can, we, use, your, scissors]	[(right, RB), (here, RB), (momma, RB), (can, MD), (we, PRP), (use, VB), (your, PRP$), (scissors, NNS)]	[(right, RB), (here, RB), (momma, RB), (can, MD), (we, PRP), (use, VB), (your, PRP$), (scissors, NNS)]	time133-cond1.txt
cgv	not my good ones	[not, my, good, ones]	[not, my, good, one]	[(not, RB), (my, PRP$), (good, JJ), (ones, NNS)]	[(not, RB), (my, PRP$), (good, JJ), (one, NN)]	time133-cond1.txt
kid	well i don't know where mine are can you tell me	[well, i, do, not, know, where, mine, are, can, you, tell, me]	[well, i, do, not, know, where, mine, be, can, you, tell, me]	[(well, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (where, WRB), (mine, NN), (are, VBP), (can, MD), (you, PRP), (tell, VB), (me, PRP)]	[(well, RB), (i, RB), (do, VBP), (not, RB), (know, VB), (where, WRB), (mine, JJ), (be, VB), (can, MD), (you, PRP), (tell, VB), (me, PRP)]	time133-cond1.txt
cgv	look on the bookshelf	[look, on, the, bookshelf]	[look, on, the, bookshelf]	[(look, NN), (on, IN), (the, DT), (bookshelf, NN)]	[(look, NN), (on, IN), (the, DT), (bookshelf, NN)]	time133-cond1.txt
kid	did you see em there	[did, you, see, em, there]	[do, you, see, em, there]	[(did, VBD), (you, PRP), (see, VBP), (em, RB), (there, RB)]	[(do, VB), (you, PRP), (see, VB), (em, IN), (there, EX)]	time133-cond1.txt
cgv	i thought i did	[i, thought, i, did]	[i, think, i, do]	[(i, NN), (thought, VBD), (i, RB), (did, VBD)]	[(i, JJ), (think, VBP), (i, NNS), (do, VBP)]	time133-cond1.txt
kid	can you find any scissors	[can, you, find, any, scissors]	[can, you, find, any, scissors]	[(can, MD), (you, PRP), (find, VB), (any, DT), (scissors, NNS)]	[(can, MD), (you, PRP), (find, VB), (any, DT), (scissors, NNS)]	time133-cond1.txt
cgv	i'll look i don't think paper wings are a good idea abe	[i, will, look, i, do, not, think, paper, wings, are, a, good, idea, abe]	[i, will, look, i, do, not, think, paper, wing, be, a, good, idea, abe]	[(i, NN), (will, MD), (look, VB), (i, NNS), (do, VBP), (not, RB), (think, VB), (paper, NN), (wings, NNS), (are, VBP), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	[(i, NN), (will, MD), (look, VB), (i, NNS), (do, VBP), (not, RB), (think, VB), (paper, NN), (wing, VBG), (be, VB), (a, DT), (good, JJ), (idea, NN), (abe, NN)]	time133-cond1.txt
