participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	okay i'm gon ta get my barn full of animals first then we can play a game here this is soaking wet we have ta play i decided we could play on the floor	[okay, i, am, gon, ta, get, my, barn, full, of, animals, first, then, we, can, play, a, game, here, this, is, soaking, wet, we, have, ta, play, i, decided, we, could, play, on, the, floor]	[okay, i, be, gon, ta, get, my, barn, full, of, animal, first, then, we, can, play, a, game, here, this, be, soak, wet, we, have, ta, play, i, decide, we, could, play, on, the, floor]	[(okay, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (my, PRP$), (barn, NN), (full, JJ), (of, IN), (animals, NNS), (first, RB), (then, RB), (we, PRP), (can, MD), (play, VB), (a, DT), (game, NN), (here, RB), (this, DT), (is, VBZ), (soaking, VBG), (wet, IN), (we, PRP), (have, VBP), (ta, VBN), (play, NN), (i, NN), (decided, VBD), (we, PRP), (could, MD), (play, VB), (on, IN), (the, DT), (floor, NN)]	[(okay, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (my, PRP$), (barn, NN), (full, JJ), (of, IN), (animal, NN), (first, RB), (then, RB), (we, PRP), (can, MD), (play, VB), (a, DT), (game, NN), (here, RB), (this, DT), (be, VB), (soak, JJ), (wet, NN), (we, PRP), (have, VBP), (ta, VBN), (play, NN), (i, JJ), (decide, VBP), (we, PRP), (could, MD), (play, VB), (on, IN), (the, DT), (floor, NN)]	time71-cond1.txt
cgv	 say i have an idea why don't we build something with your blocks instead would you like that	[say, i, have, an, idea, why, do, not, we, build, something, with, your, blocks, instead, would, you, like, that]	[say, i, have, an, idea, why, do, not, we, build, something, with, your, block, instead, would, you, like, that]	[(say, VBP), (i, NNS), (have, VBP), (an, DT), (idea, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (build, VBP), (something, NN), (with, IN), (your, PRP$), (blocks, NNS), (instead, RB), (would, MD), (you, PRP), (like, IN), (that, DT)]	[(say, VBP), (i, NNS), (have, VBP), (an, DT), (idea, NN), (why, WRB), (do, VBP), (not, RB), (we, PRP), (build, VBP), (something, NN), (with, IN), (your, PRP$), (block, NN), (instead, RB), (would, MD), (you, PRP), (like, IN), (that, DT)]	time71-cond1.txt
kid	okay when we have i have another box full too	[okay, when, we, have, i, have, another, box, full, too]	[okay, when, we, have, i, have, another, box, full, too]	[(okay, RB), (when, WRB), (we, PRP), (have, VBP), (i, VBN), (have, VBP), (another, DT), (box, NN), (full, JJ), (too, RB)]	[(okay, RB), (when, WRB), (we, PRP), (have, VBP), (i, VBN), (have, VBP), (another, DT), (box, NN), (full, JJ), (too, RB)]	time71-cond1.txt
cgv	two boxes full	[two, boxes, full]	[two, box, full]	[(two, CD), (boxes, NNS), (full, JJ)]	[(two, CD), (box, NN), (full, JJ)]	time71-cond1.txt
kid	i mean i mean i have three instead that's three and three makes fourteen makes eighteen okay i got em all sort up now we don't need this anyway this refrigerator	[i, mean, i, mean, i, have, three, instead, that, is, three, and, three, makes, fourteen, makes, eighteen, okay, i, got, em, all, sort, up, now, we, do, not, need, this, anyway, this, refrigerator]	[i, mean, i, mean, i, have, three, instead, that, be, three, and, three, make, fourteen, make, eighteen, okay, i, get, em, all, sort, up, now, we, do, not, need, this, anyway, this, refrigerator]	[(i, JJ), (mean, VBP), (i, JJ), (mean, VBP), (i, NNS), (have, VBP), (three, CD), (instead, RB), (that, DT), (is, VBZ), (three, CD), (and, CC), (three, CD), (makes, VBZ), (fourteen, JJ), (makes, VBZ), (eighteen, JJ), (okay, JJ), (i, NN), (got, VBD), (em, RB), (all, DT), (sort, NN), (up, RB), (now, RB), (we, PRP), (do, VBP), (not, RB), (need, VB), (this, DT), (anyway, NN), (this, DT), (refrigerator, NN)]	[(i, JJ), (mean, VBP), (i, JJ), (mean, VBP), (i, NNS), (have, VBP), (three, CD), (instead, RB), (that, IN), (be, VB), (three, CD), (and, CC), (three, CD), (make, VBP), (fourteen, JJ), (make, VB), (eighteen, JJ), (okay, NN), (i, NN), (get, VBP), (em, IN), (all, DT), (sort, NN), (up, RB), (now, RB), (we, PRP), (do, VBP), (not, RB), (need, VB), (this, DT), (anyway, NN), (this, DT), (refrigerator, NN)]	time71-cond1.txt
cgv	 we sure don't why don't you put it back in the house	[we, sure, do, not, why, do, not, you, put, it, back, in, the, house]	[we, sure, do, not, why, do, not, you, put, it, back, in, the, house]	[(we, PRP), (sure, VBP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (it, PRP), (back, RB), (in, IN), (the, DT), (house, NN)]	[(we, PRP), (sure, VBP), (do, VBP), (not, RB), (why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (it, PRP), (back, RB), (in, IN), (the, DT), (house, NN)]	time71-cond1.txt
kid	i have a good idea when the sun comes up we could go to the grocery store with you and mommy and abe	[i, have, a, good, idea, when, the, sun, comes, up, we, could, go, to, the, grocery, store, with, you, and, mommy, and, abe]	[i, have, a, good, idea, when, the, sun, come, up, we, could, go, to, the, grocery, store, with, you, and, mommy, and, abe]	[(i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (when, WRB), (the, DT), (sun, NN), (comes, VBZ), (up, RP), (we, PRP), (could, MD), (go, VB), (to, TO), (the, DT), (grocery, NN), (store, NN), (with, IN), (you, PRP), (and, CC), (mommy, VB), (and, CC), (abe, VB)]	[(i, NNS), (have, VBP), (a, DT), (good, JJ), (idea, NN), (when, WRB), (the, DT), (sun, NN), (come, VB), (up, IN), (we, PRP), (could, MD), (go, VB), (to, TO), (the, DT), (grocery, NN), (store, NN), (with, IN), (you, PRP), (and, CC), (mommy, VB), (and, CC), (abe, VB)]	time71-cond1.txt
cgv	what are we going to do at the grocery store	[what, are, we, going, to, do, at, the, grocery, store]	[what, be, we, go, to, do, at, the, grocery, store]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (do, VB), (at, IN), (the, DT), (grocery, NN), (store, NN)]	[(what, WP), (be, VB), (we, PRP), (go, VB), (to, TO), (do, VB), (at, IN), (the, DT), (grocery, NN), (store, NN)]	time71-cond1.txt
kid	we could buy some food	[we, could, buy, some, food]	[we, could, buy, some, food]	[(we, PRP), (could, MD), (buy, VB), (some, DT), (food, NN)]	[(we, PRP), (could, MD), (buy, VB), (some, DT), (food, NN)]	time71-cond1.txt
cgv	are we out of food	[are, we, out, of, food]	[be, we, out, of, food]	[(are, VBP), (we, PRP), (out, IN), (of, IN), (food, NN)]	[(be, VB), (we, PRP), (out, IN), (of, IN), (food, NN)]	time71-cond1.txt
kid	we're almost out	[we, are, almost, out]	[we, be, almost, out]	[(we, PRP), (are, VBP), (almost, RB), (out, IN)]	[(we, PRP), (be, VB), (almost, RB), (out, IN)]	time71-cond1.txt
cgv	 almost i don't know what i'm gon ta do if we run out of food i'm gon ta be so hungry	[almost, i, do, not, know, what, i, am, gon, ta, do, if, we, run, out, of, food, i, am, gon, ta, be, so, hungry]	[almost, i, do, not, know, what, i, be, gon, ta, do, if, we, run, out, of, food, i, be, gon, ta, be, so, hungry]	[(almost, RB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, VB), (am, VBP), (gon, NN), (ta, NN), (do, VBP), (if, IN), (we, PRP), (run, VBP), (out, RB), (of, IN), (food, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (so, RB), (hungry, JJ)]	[(almost, RB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (do, VBP), (if, IN), (we, PRP), (run, VBP), (out, RB), (of, IN), (food, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (so, RB), (hungry, JJ)]	time71-cond1.txt
kid	mommy could buy us some ice cream or something	[mommy, could, buy, us, some, ice, cream, or, something]	[mommy, could, buy, u, some, ice, cream, or, something]	[(mommy, NN), (could, MD), (buy, VB), (us, PRP), (some, DT), (ice, NN), (cream, NN), (or, CC), (something, NN)]	[(mommy, NN), (could, MD), (buy, VB), (u, JJ), (some, DT), (ice, NN), (cream, NN), (or, CC), (something, NN)]	time71-cond1.txt
cgv	 is that the kind of food we need what about sausage	[is, that, the, kind, of, food, we, need, what, about, sausage]	[be, that, the, kind, of, food, we, need, what, about, sausage]	[(is, VBZ), (that, IN), (the, DT), (kind, NN), (of, IN), (food, NN), (we, PRP), (need, VBP), (what, WP), (about, IN), (sausage, NN)]	[(be, VB), (that, IN), (the, DT), (kind, NN), (of, IN), (food, NN), (we, PRP), (need, VBP), (what, WP), (about, IN), (sausage, NN)]	time71-cond1.txt
kid	we're not out of sausage yet	[we, are, not, out, of, sausage, yet]	[we, be, not, out, of, sausage, yet]	[(we, PRP), (are, VBP), (not, RB), (out, IN), (of, IN), (sausage, NN), (yet, RB)]	[(we, PRP), (be, VB), (not, RB), (out, IN), (of, IN), (sausage, NN), (yet, RB)]	time71-cond1.txt
cgv	what about potatoes	[what, about, potatoes]	[what, about, potato]	[(what, WP), (about, IN), (potatoes, NNS)]	[(what, WP), (about, IN), (potato, NN)]	time71-cond1.txt
kid	 we are out of potatoes sure i think so	[we, are, out, of, potatoes, sure, i, think, so]	[we, be, out, of, potato, sure, i, think, so]	[(we, PRP), (are, VBP), (out, IN), (of, IN), (potatoes, NNS), (sure, JJ), (i, JJ), (think, VBP), (so, RB)]	[(we, PRP), (be, VB), (out, IN), (of, IN), (potato, NN), (sure, JJ), (i, JJ), (think, VBP), (so, RB)]	time71-cond1.txt
cgv	we are out if we get some will you eat some	[we, are, out, if, we, get, some, will, you, eat, some]	[we, be, out, if, we, get, some, will, you, eat, some]	[(we, PRP), (are, VBP), (out, RB), (if, IN), (we, PRP), (get, VBP), (some, DT), (will, MD), (you, PRP), (eat, VB), (some, DT)]	[(we, PRP), (be, VB), (out, RB), (if, IN), (we, PRP), (get, VBP), (some, DT), (will, MD), (you, PRP), (eat, VB), (some, DT)]	time71-cond1.txt
kid	when i grow up just like you are	[when, i, grow, up, just, like, you, are]	[when, i, grow, up, just, like, you, be]	[(when, WRB), (i, NN), (grow, VBP), (up, RB), (just, RB), (like, IN), (you, PRP), (are, VBP)]	[(when, WRB), (i, NN), (grow, VBP), (up, RB), (just, RB), (like, IN), (you, PRP), (be, VB)]	time71-cond1.txt
cgv	well you've got to eat some potatoes before you grow up like me didn't you know that	[well, you, have, got, to, eat, some, potatoes, before, you, grow, up, like, me, did, not, you, know, that]	[well, you, have, get, to, eat, some, potato, before, you, grow, up, like, me, do, not, you, know, that]	[(well, RB), (you, PRP), (have, VBP), (got, VBN), (to, TO), (eat, VB), (some, DT), (potatoes, NNS), (before, IN), (you, PRP), (grow, VBP), (up, RP), (like, IN), (me, PRP), (did, VBD), (not, RB), (you, PRP), (know, VBP), (that, IN)]	[(well, RB), (you, PRP), (have, VBP), (get, VBN), (to, TO), (eat, VB), (some, DT), (potato, NN), (before, IN), (you, PRP), (grow, VBP), (up, RP), (like, IN), (me, PRP), (do, VBP), (not, RB), (you, PRP), (know, VBP), (that, IN)]	time71-cond1.txt
kid	no what who's out there dingleturkeyc	[no, what, who, is, out, there, dingleturkeyc]	[no, what, who, be, out, there, dingleturkeyc]	[(no, DT), (what, WP), (who, WP), (is, VBZ), (out, IN), (there, RB), (dingleturkeyc, VB)]	[(no, DT), (what, WP), (who, WP), (be, VB), (out, IN), (there, RB), (dingleturkeyc, VB)]	time71-cond1.txt
cgv	did you call me a dingleturkeyc	[did, you, call, me, a, dingleturkeyc]	[do, you, call, me, a, dingleturkeyc]	[(did, VBD), (you, PRP), (call, VB), (me, PRP), (a, DT), (dingleturkeyc, NN)]	[(do, VB), (you, PRP), (call, VB), (me, PRP), (a, DT), (dingleturkeyc, NN)]	time71-cond1.txt
kid	no my bunny	[no, my, bunny]	[no, my, bunny]	[(no, DT), (my, PRP$), (bunny, NN)]	[(no, DT), (my, PRP$), (bunny, NN)]	time71-cond1.txt
cgv	you called your bunny a dingleturkeyc	[you, called, your, bunny, a, dingleturkeyc]	[you, call, your, bunny, a, dingleturkeyc]	[(you, PRP), (called, VBD), (your, PRP$), (bunny, NN), (a, DT), (dingleturkeyc, NN)]	[(you, PRP), (call, VBP), (your, PRP$), (bunny, NN), (a, DT), (dingleturkeyc, NN)]	time71-cond1.txt
kid	 because he did something wrong	[because, he, did, something, wrong]	[because, he, do, something, wrong]	[(because, IN), (he, PRP), (did, VBD), (something, NN), (wrong, NN)]	[(because, IN), (he, PRP), (do, VB), (something, NN), (wrong, VB)]	time71-cond1.txt
cgv	what did he do wrong	[what, did, he, do, wrong]	[what, do, he, do, wrong]	[(what, WP), (did, VBD), (he, PRP), (do, VB), (wrong, JJ)]	[(what, WP), (do, VB), (he, PRP), (do, VB), (wrong, JJ)]	time71-cond1.txt
kid	he jumped on the bed with his shoes on	[he, jumped, on, the, bed, with, his, shoes, on]	[he, jump, on, the, bed, with, his, shoe, on]	[(he, PRP), (jumped, VBD), (on, IN), (the, DT), (bed, NN), (with, IN), (his, PRP$), (shoes, NNS), (on, IN)]	[(he, PRP), (jump, VBZ), (on, IN), (the, DT), (bed, NN), (with, IN), (his, PRP$), (shoe, NN), (on, IN)]	time71-cond1.txt
cgv	man was mommy home	[man, was, mommy, home]	[man, be, mommy, home]	[(man, NN), (was, VBD), (mommy, JJ), (home, NN)]	[(man, NN), (be, VB), (mommy, VBN), (home, NN)]	time71-cond1.txt
kid	yeah and her said   bunny don't hop on your bed with your shoes on	[yeah, and, her, said, bunny, do, not, hop, on, your, bed, with, your, shoes, on]	[yeah, and, her, say, bunny, do, not, hop, on, your, bed, with, your, shoe, on]	[(yeah, NN), (and, CC), (her, PRP$), (said, VBD), (bunny, NN), (do, VBP), (not, RB), (hop, VB), (on, IN), (your, PRP$), (bed, NN), (with, IN), (your, PRP$), (shoes, NNS), (on, IN)]	[(yeah, NN), (and, CC), (her, PRP$), (say, NN), (bunny, NN), (do, VBP), (not, RB), (hop, VB), (on, IN), (your, PRP$), (bed, NN), (with, IN), (your, PRP$), (shoe, NN), (on, IN)]	time71-cond1.txt
cgv	is that what she said and what did lovey say	[is, that, what, she, said, and, what, did, love, say]	[be, that, what, she, say, and, what, do, love, say]	[(is, VBZ), (that, IN), (what, WP), (she, PRP), (said, VBD), (and, CC), (what, WP), (did, VBD), (love, VB), (say, VB)]	[(be, VB), (that, IN), (what, WP), (she, PRP), (say, VBP), (and, CC), (what, WP), (do, VBP), (love, VB), (say, VB)]	time71-cond1.txt
kid	her said   duhdah duhdah	[her, said, judah, judah]	[her, say, judah, judah]	[(her, PRP$), (said, VBD), (judah, NN), (judah, NN)]	[(her, PRP$), (say, NN), (judah, NN), (judah, NN)]	time71-cond1.txt
cgv	 what happened next	[what, happened, next]	[what, happen, next]	[(what, WP), (happened, VBD), (next, JJ)]	[(what, WP), (happen, VBD), (next, JJ)]	time71-cond1.txt
