participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	you remember a policeman	[you, remember, a, policeman]	[you, remember, a, policeman]	[(you, PRP), (remember, VBP), (a, DT), (policeman, NN)]	[(you, PRP), (remember, VBP), (a, DT), (policeman, NN)]	time49-cond1.txt
kid	a policeman was on	[a, policeman, was, on]	[a, policeman, be, on]	[(a, DT), (policeman, NN), (was, VBD), (on, IN)]	[(a, DT), (policeman, NN), (be, VB), (on, IN)]	time49-cond1.txt
cgv	 you remember when a show with a policeman was on do you like that kind of show	[you, remember, when, a, show, with, a, policeman, was, on, do, you, like, that, kind, of, show]	[you, remember, when, a, show, with, a, policeman, be, on, do, you, like, that, kind, of, show]	[(you, PRP), (remember, VBP), (when, WRB), (a, DT), (show, NN), (with, IN), (a, DT), (policeman, NN), (was, VBD), (on, IN), (do, VBP), (you, PRP), (like, IN), (that, DT), (kind, NN), (of, IN), (show, NN)]	[(you, PRP), (remember, VBP), (when, WRB), (a, DT), (show, NN), (with, IN), (a, DT), (policeman, NN), (be, VB), (on, IN), (do, VB), (you, PRP), (like, IN), (that, DT), (kind, NN), (of, IN), (show, NN)]	time49-cond1.txt
kid	yeah i need some more	[yeah, i, need, some, more]	[yeah, i, need, some, more]	[(yeah, NN), (i, NNS), (need, VBP), (some, DT), (more, RBR)]	[(yeah, NN), (i, NNS), (need, VBP), (some, DT), (more, RBR)]	time49-cond1.txt
cgv	some more what that's okay isn't it mom yeah i think so get in your chair and i'll get you some juice	[some, more, what, that, is, okay, is, not, it, mom, yeah, i, think, so, get, in, your, chair, and, i, will, get, you, some, juice]	[some, more, what, that, be, okay, be, not, it, mom, yeah, i, think, so, get, in, your, chair, and, i, will, get, you, some, juice]	[(some, DT), (more, RBR), (what, WP), (that, DT), (is, VBZ), (okay, MD), (is, VBZ), (not, RB), (it, PRP), (mom, VBZ), (yeah, CC), (i, JJ), (think, VBP), (so, RB), (get, VB), (in, IN), (your, PRP$), (chair, NN), (and, CC), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (juice, NN)]	[(some, DT), (more, RBR), (what, WP), (that, IN), (be, VB), (okay, JJ), (be, VB), (not, RB), (it, PRP), (mom, VBZ), (yeah, CC), (i, JJ), (think, VBP), (so, RB), (get, VB), (in, IN), (your, PRP$), (chair, NN), (and, CC), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (juice, NN)]	time49-cond1.txt
kid	i falledn down i want ta have this	[i, fallen, down, i, want, ta, have, this]	[i, fall, down, i, want, ta, have, this]	[(i, NN), (fallen, VBP), (down, IN), (i, NN), (want, VBP), (ta, NN), (have, VBP), (this, DT)]	[(i, NN), (fall, VBP), (down, RP), (i, NN), (want, VBP), (ta, NN), (have, VBP), (this, DT)]	time49-cond1.txt
cgv	you want to sit in that chair	[you, want, to, sit, in, that, chair]	[you, want, to, sit, in, that, chair]	[(you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (that, DT), (chair, NN)]	[(you, PRP), (want, VBP), (to, TO), (sit, VB), (in, IN), (that, DT), (chair, NN)]	time49-cond1.txt
kid	yeah i got in this chair	[yeah, i, got, in, this, chair]	[yeah, i, get, in, this, chair]	[(yeah, NN), (i, NN), (got, VBD), (in, IN), (this, DT), (chair, NN)]	[(yeah, NN), (i, NN), (get, VBP), (in, IN), (this, DT), (chair, NN)]	time49-cond1.txt
cgv	okay that's a lot of juice isn't it are you going to be able to drink all that	[okay, that, is, a, lot, of, juice, is, not, it, are, you, going, to, be, able, to, drink, all, that]	[okay, that, be, a, lot, of, juice, be, not, it, be, you, go, to, be, able, to, drink, all, that]	[(okay, NN), (that, WDT), (is, VBZ), (a, DT), (lot, NN), (of, IN), (juice, NN), (is, VBZ), (not, RB), (it, PRP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (be, VB), (able, JJ), (to, TO), (drink, VB), (all, DT), (that, IN)]	[(okay, NN), (that, WDT), (be, VB), (a, DT), (lot, NN), (of, IN), (juice, NN), (be, VB), (not, RB), (it, PRP), (be, VB), (you, PRP), (go, VB), (to, TO), (be, VB), (able, JJ), (to, TO), (drink, VB), (all, DT), (that, IN)]	time49-cond1.txt
kid	i can drink a lot of juice	[i, can, drink, a, lot, of, juice]	[i, can, drink, a, lot, of, juice]	[(i, NN), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	[(i, NN), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	time49-cond1.txt
cgv	you can drink a lot of juice	[you, can, drink, a, lot, of, juice]	[you, can, drink, a, lot, of, juice]	[(you, PRP), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	[(you, PRP), (can, MD), (drink, VB), (a, DT), (lot, NN), (of, IN), (juice, NN)]	time49-cond1.txt
kid	yeah i like juice	[yeah, i, like, juice]	[yeah, i, like, juice]	[(yeah, NN), (i, NN), (like, IN), (juice, NN)]	[(yeah, NN), (i, NN), (like, IN), (juice, NN)]	time49-cond1.txt
cgv	would you like some pumpkin seeds you little pumpkin head	[would, you, like, some, pumpkin, seeds, you, little, pumpkin, head]	[would, you, like, some, pumpkin, seed, you, little, pumpkin, head]	[(would, MD), (you, PRP), (like, VB), (some, DT), (pumpkin, FW), (seeds, NNS), (you, PRP), (little, JJ), (pumpkin, JJ), (head, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (pumpkin, FW), (seed, NN), (you, PRP), (little, JJ), (pumpkin, JJ), (head, NN)]	time49-cond1.txt
kid	i'm not a pumpkin head	[i, am, not, a, pumpkin, head]	[i, be, not, a, pumpkin, head]	[(i, NN), (am, VBP), (not, RB), (a, DT), (pumpkin, JJ), (head, NN)]	[(i, RB), (be, VB), (not, RB), (a, DT), (pumpkin, JJ), (head, NN)]	time49-cond1.txt
cgv	i thought for sure you were	[i, thought, for, sure, you, were]	[i, think, for, sure, you, be]	[(i, NN), (thought, VBD), (for, IN), (sure, JJ), (you, PRP), (were, VBD)]	[(i, NN), (think, VBP), (for, IN), (sure, JJ), (you, PRP), (be, VB)]	time49-cond1.txt
kid	let's change sides let's change chairs	[let, us, change, sides, let, us, change, chairs]	[let, u, change, side, let, u, change, chair]	[(let, VB), (us, PRP), (change, VB), (sides, NNS), (let, VB), (us, PRP), (change, VB), (chairs, NNS)]	[(let, VB), (u, JJ), (change, VB), (side, JJ), (let, NN), (u, JJ), (change, NN), (chair, NN)]	time49-cond1.txt
cgv	we're okay right where we are would you like to play with some clay	[we, are, okay, right, where, we, are, would, you, like, to, play, with, some, clay]	[we, be, okay, right, where, we, be, would, you, like, to, play, with, some, clay]	[(we, PRP), (are, VBP), (okay, RB), (right, JJ), (where, WRB), (we, PRP), (are, VBP), (would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN)]	[(we, PRP), (be, VB), (okay, RB), (right, JJ), (where, WRB), (we, PRP), (be, VB), (would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN)]	time49-cond1.txt
kid	yeah i want ta sit in that chair	[yeah, i, want, ta, sit, in, that, chair]	[yeah, i, want, ta, sit, in, that, chair]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (that, DT), (chair, NN)]	[(yeah, NN), (i, NN), (want, VBP), (ta, NN), (sit, NN), (in, IN), (that, DT), (chair, NN)]	time49-cond1.txt
cgv	okay do you want to play with clay abe	[okay, do, you, want, to, play, with, clay, abe]	[okay, do, you, want, to, play, with, clay, abe]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (with, IN), (clay, NN), (abe, NN)]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (with, IN), (clay, NN), (abe, NN)]	time49-cond1.txt
kid	yeah i make i make after what's that	[yeah, i, make, i, make, after, what, is, that]	[yeah, i, make, i, make, after, what, be, that]	[(yeah, NN), (i, NNS), (make, VBP), (i, NNS), (make, VBP), (after, IN), (what, WP), (is, VBZ), (that, DT)]	[(yeah, NN), (i, NNS), (make, VBP), (i, NNS), (make, VBP), (after, IN), (what, WP), (be, VB), (that, DT)]	time49-cond1.txt
cgv	it's detergent i have to run a load of clothes through	[it, is, detergent, i, have, to, run, a, load, of, clothes, through]	[it, be, detergent, i, have, to, run, a, load, of, clothes, through]	[(it, PRP), (is, VBZ), (detergent, JJ), (i, NNS), (have, VBP), (to, TO), (run, VB), (a, DT), (load, NN), (of, IN), (clothes, NNS), (through, IN)]	[(it, PRP), (be, VB), (detergent, JJ), (i, NNS), (have, VBP), (to, TO), (run, VB), (a, DT), (load, NN), (of, IN), (clothes, NNS), (through, IN)]	time49-cond1.txt
kid	you fix clay you fix clay	[you, fix, clay, you, fix, clay]	[you, fix, clay, you, fix, clay]	[(you, PRP), (fix, VBP), (clay, VB), (you, PRP), (fix, VBP), (clay, VB)]	[(you, PRP), (fix, VBP), (clay, VB), (you, PRP), (fix, VBP), (clay, VB)]	time49-cond1.txt
cgv	in a little while you can take the gourds out of the pumpkin now if you want to	[in, a, little, while, you, can, take, the, gourds, out, of, the, pumpkin, now, if, you, want, to]	[in, a, little, while, you, can, take, the, gourd, out, of, the, pumpkin, now, if, you, want, to]	[(in, IN), (a, DT), (little, JJ), (while, IN), (you, PRP), (can, MD), (take, VB), (the, DT), (gourds, NNS), (out, IN), (of, IN), (the, DT), (pumpkin, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(in, IN), (a, DT), (little, JJ), (while, IN), (you, PRP), (can, MD), (take, VB), (the, DT), (gourd, NN), (out, IN), (of, IN), (the, DT), (pumpkin, NN), (now, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time49-cond1.txt
kid	what gourds what gourds	[what, gourds, what, gourds]	[what, gourds, what, gourd]	[(what, WP), (gourds, VBZ), (what, WP), (gourds, NNS)]	[(what, WP), (gourds, VBZ), (what, WP), (gourd, NN)]	time49-cond1.txt
cgv	the gourds in the pumpkin	[the, gourds, in, the, pumpkin]	[the, gourd, in, the, pumpkin]	[(the, DT), (gourds, NNS), (in, IN), (the, DT), (pumpkin, NN)]	[(the, DT), (gourd, NN), (in, IN), (the, DT), (pumpkin, NN)]	time49-cond1.txt
kid	and do what	[and, do, what]	[and, do, what]	[(and, CC), (do, VB), (what, WP)]	[(and, CC), (do, VB), (what, WP)]	time49-cond1.txt
cgv	the pumpkin's starting to get stinky we have to throw it away but we were going to save the gourds so that they could dry	[the, pumpkin, 's, starting, to, get, stinky, we, have, to, throw, it, away, but, we, were, going, to, save, the, gourds, so, that, they, could, dry]	[the, pumpkin, 's, start, to, get, stinky, we, have, to, throw, it, away, but, we, be, go, to, save, the, gourd, so, that, they, could, dry]	[(the, DT), (pumpkin, NN), ('s, POS), (starting, VBG), (to, TO), (get, VB), (stinky, NN), (we, PRP), (have, VBP), (to, TO), (throw, VB), (it, PRP), (away, RB), (but, CC), (we, PRP), (were, VBD), (going, VBG), (to, TO), (save, VB), (the, DT), (gourds, NNS), (so, IN), (that, IN), (they, PRP), (could, MD), (dry, VB)]	[(the, DT), (pumpkin, NN), ('s, POS), (start, NN), (to, TO), (get, VB), (stinky, NN), (we, PRP), (have, VBP), (to, TO), (throw, VB), (it, PRP), (away, RB), (but, CC), (we, PRP), (be, VB), (go, VBN), (to, TO), (save, VB), (the, DT), (gourd, NN), (so, IN), (that, IN), (they, PRP), (could, MD), (dry, VB)]	time49-cond1.txt
kid	 there i can't get this one out 	[there, i, can, not, get, this, one, out]	[there, i, can, not, get, this, one, out]	[(there, RB), (i, NNS), (can, MD), (not, RB), (get, VB), (this, DT), (one, CD), (out, NN)]	[(there, RB), (i, NNS), (can, MD), (not, RB), (get, VB), (this, DT), (one, CD), (out, NN)]	time49-cond1.txt
cgv	i need to wash your striped bluejeans okay	[i, need, to, wash, your, striped, bluejeans, okay]	[i, need, to, wash, your, striped, bluejeans, okay]	[(i, NNS), (need, VBP), (to, TO), (wash, VB), (your, PRP$), (striped, JJ), (bluejeans, NNS), (okay, VBP)]	[(i, NNS), (need, VBP), (to, TO), (wash, VB), (your, PRP$), (striped, JJ), (bluejeans, NNS), (okay, VBP)]	time49-cond1.txt
kid	i'm wearing bluejeans	[i, am, wearing, bluejeans]	[i, be, wear, bluejeans]	[(i, NN), (am, VBP), (wearing, VBG), (bluejeans, NNS)]	[(i, NN), (be, VB), (wear, JJ), (bluejeans, NNS)]	time49-cond1.txt
cgv	i know take them off so that i can wash them okay	[i, know, take, them, off, so, that, i, can, wash, them, okay]	[i, know, take, them, off, so, that, i, can, wash, them, okay]	[(i, NN), (know, VBP), (take, VB), (them, PRP), (off, RP), (so, IN), (that, IN), (i, NN), (can, MD), (wash, VB), (them, PRP), (okay, RP)]	[(i, NN), (know, VBP), (take, VB), (them, PRP), (off, RP), (so, IN), (that, IN), (i, NN), (can, MD), (wash, VB), (them, PRP), (okay, RP)]	time49-cond1.txt
kid	no i want ta wear them	[no, i, want, ta, wear, them]	[no, i, want, ta, wear, them]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (them, PRP)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (wear, VBP), (them, PRP)]	time49-cond1.txt
cgv	i have to wash them you can put your pajamas on instead okay	[i, have, to, wash, them, you, can, put, your, pajamas, on, instead, okay]	[i, have, to, wash, them, you, can, put, your, pajama, on, instead, okay]	[(i, NNS), (have, VBP), (to, TO), (wash, VB), (them, PRP), (you, PRP), (can, MD), (put, VB), (your, PRP$), (pajamas, NN), (on, IN), (instead, RB), (okay, NN)]	[(i, NNS), (have, VBP), (to, TO), (wash, VB), (them, PRP), (you, PRP), (can, MD), (put, VB), (your, PRP$), (pajama, NN), (on, IN), (instead, RB), (okay, NN)]	time49-cond1.txt
kid	i want ta wear my bluejeans	[i, want, ta, wear, my, bluejeans]	[i, want, ta, wear, my, bluejeans]	[(i, NN), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (bluejeans, NNS)]	[(i, NN), (want, VBP), (ta, NN), (wear, IN), (my, PRP$), (bluejeans, NNS)]	time49-cond1.txt
cgv	i have to wash them	[i, have, to, wash, them]	[i, have, to, wash, them]	[(i, NNS), (have, VBP), (to, TO), (wash, VB), (them, PRP)]	[(i, NNS), (have, VBP), (to, TO), (wash, VB), (them, PRP)]	time49-cond1.txt
kid	i want my panties	[i, want, my, parties]	[i, want, my, party]	[(i, NN), (want, VBP), (my, PRP$), (parties, NNS)]	[(i, NN), (want, VBP), (my, PRP$), (party, NN)]	time49-cond1.txt
cgv	okay let's go get your pajamas on	[okay, let, us, go, get, your, pajamas, on]	[okay, let, u, go, get, your, pajama, on]	[(okay, JJ), (let, VB), (us, PRP), (go, VB), (get, VB), (your, PRP$), (pajamas, NN), (on, IN)]	[(okay, JJ), (let, NN), (u, NN), (go, VB), (get, VB), (your, PRP$), (pajama, NN), (on, IN)]	time49-cond1.txt
kid	i want some pants instead i want pants i want my pants	[i, want, some, pants, instead, i, want, pants, i, want, my, pants]	[i, want, some, pant, instead, i, want, pant, i, want, my, pant]	[(i, NN), (want, VBP), (some, DT), (pants, NNS), (instead, RB), (i, VBP), (want, VBP), (pants, NNS), (i, VB), (want, VBP), (my, PRP$), (pants, NNS)]	[(i, NN), (want, VBP), (some, DT), (pant, JJ), (instead, RB), (i, NN), (want, VBP), (pant, NN), (i, NN), (want, VBP), (my, PRP$), (pant, NN)]	time49-cond1.txt
cgv	your pants are in the washing machine why don't you wear these pajamas you don't have to go to bed do you want to wear these it's a surprise to see these pajamas isn't it	[your, pants, are, in, the, washing, machine, why, do, not, you, wear, these, pajamas, you, do, not, have, to, go, to, bed, do, you, want, to, wear, these, it, is, a, surprise, to, see, these, pajamas, is, not, it]	[your, pant, be, in, the, washing, machine, why, do, not, you, wear, these, pajama, you, do, not, have, to, go, to, bed, do, you, want, to, wear, these, it, be, a, surprise, to, see, these, pajama, be, not, it]	[(your, PRP$), (pants, NNS), (are, VBP), (in, IN), (the, DT), (washing, NN), (machine, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (wear, VBP), (these, DT), (pajamas, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (go, VB), (to, TO), (bed, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (wear, VB), (these, DT), (it, PRP), (is, VBZ), (a, DT), (surprise, NN), (to, TO), (see, VB), (these, DT), (pajamas, NNS), (is, VBZ), (not, RB), (it, PRP)]	[(your, PRP$), (pant, NN), (be, VB), (in, IN), (the, DT), (washing, NN), (machine, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (wear, VBP), (these, DT), (pajama, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (go, VB), (to, TO), (bed, VB), (do, VB), (you, PRP), (want, VB), (to, TO), (wear, VB), (these, DT), (it, PRP), (be, VB), (a, DT), (surprise, NN), (to, TO), (see, VB), (these, DT), (pajama, NNS), (be, VB), (not, RB), (it, PRP)]	time49-cond1.txt
kid	 i want another surprise i want another surprise	[i, want, another, surprise, i, want, another, surprise]	[i, want, another, surprise, i, want, another, surprise]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	time49-cond1.txt
cgv	would you like to play with some clay now you can make something and i'll take it to school	[would, you, like, to, play, with, some, clay, now, you, can, make, something, and, i, will, take, it, to, school]	[would, you, like, to, play, with, some, clay, now, you, can, make, something, and, i, will, take, it, to, school]	[(would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN), (now, RB), (you, PRP), (can, MD), (make, VB), (something, NN), (and, CC), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(would, MD), (you, PRP), (like, VB), (to, TO), (play, VB), (with, IN), (some, DT), (clay, NN), (now, RB), (you, PRP), (can, MD), (make, VB), (something, NN), (and, CC), (i, NN), (will, MD), (take, VB), (it, PRP), (to, TO), (school, NN)]	time49-cond1.txt
kid	no i want ta play here i don't want ta take it to school	[no, i, want, ta, play, here, i, do, not, want, ta, take, it, to, school]	[no, i, want, ta, play, here, i, do, not, want, ta, take, it, to, school]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (play, NN), (here, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (play, NN), (here, RB), (i, RB), (do, VBP), (not, RB), (want, VB), (ta, NNS), (take, VB), (it, PRP), (to, TO), (school, NN)]	time49-cond1.txt
cgv	you want to play at home tonight	[you, want, to, play, at, home, tonight]	[you, want, to, play, at, home, tonight]	[(you, PRP), (want, VBP), (to, TO), (play, VB), (at, IN), (home, NN), (tonight, NN)]	[(you, PRP), (want, VBP), (to, TO), (play, VB), (at, IN), (home, NN), (tonight, NN)]	time49-cond1.txt
kid	yeah don't leave me don't leave me don't leave me don't leave me	[yeah, do, not, leave, me, do, not, leave, me, do, not, leave, me, do, not, leave, me]	[yeah, do, not, leave, me, do, not, leave, me, do, not, leave, me, do, not, leave, me]	[(yeah, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP)]	[(yeah, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP)]	time49-cond1.txt
cgv	i'm not i'm not going to school tonight	[i, am, not, i, am, not, going, to, school, tonight]	[i, be, not, i, be, not, go, to, school, tonight]	[(i, NN), (am, VBP), (not, RB), (i, JJ), (am, VBP), (not, RB), (going, VBG), (to, TO), (school, NN), (tonight, NN)]	[(i, RB), (be, VB), (not, RB), (i, JJ), (be, VB), (not, RB), (go, VB), (to, TO), (school, NN), (tonight, NN)]	time49-cond1.txt
kid	i want another surprise i want another surprise i want another surprise	[i, want, another, surprise, i, want, another, surprise, i, want, another, surprise]	[i, want, another, surprise, i, want, another, surprise, i, want, another, surprise]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	[(i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN), (i, NN), (want, VBP), (another, DT), (surprise, NN)]	time49-cond1.txt
cgv	the clay's all i have	[the, clay, 's, all, i, have]	[the, clay, 's, all, i, have]	[(the, DT), (clay, NN), ('s, POS), (all, DT), (i, NNS), (have, VBP)]	[(the, DT), (clay, NN), ('s, POS), (all, DT), (i, NNS), (have, VBP)]	time49-cond1.txt
kid	i want some undiepants underpants here's undiepants underpants here's undiepants underpants	[i, want, some, underpants, underpants, here, 's, underpants, underpants, here, 's, underpants, underpants]	[i, want, some, underpants, underpants, here, 's, underpants, underpants, here, 's, underpants, underpants]	[(i, NN), (want, VBP), (some, DT), (underpants, NNS), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS)]	[(i, NN), (want, VBP), (some, DT), (underpants, NNS), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS), (here, RB), ('s, VBZ), (underpants, JJ), (underpants, NNS)]	time49-cond1.txt
cgv	do you want those on under your pajamas	[do, you, want, those, on, under, your, pajamas]	[do, you, want, those, on, under, your, pajama]	[(do, VBP), (you, PRP), (want, VBP), (those, DT), (on, IN), (under, IN), (your, PRP$), (pajamas, NN)]	[(do, VBP), (you, PRP), (want, VBP), (those, DT), (on, IN), (under, IN), (your, PRP$), (pajama, NN)]	time49-cond1.txt
kid	i like my undiepants underpants where's my other pants you put on my other pants	[i, like, my, underpants, underpants, where, is, my, other, pants, you, put, on, my, other, pants]	[i, like, my, underpants, underpants, where, be, my, other, pant, you, put, on, my, other, pant]	[(i, NN), (like, IN), (my, PRP$), (underpants, NNS), (underpants, NNS), (where, WRB), (is, VBZ), (my, PRP$), (other, JJ), (pants, NNS), (you, PRP), (put, VBP), (on, IN), (my, PRP$), (other, JJ), (pants, NNS)]	[(i, NN), (like, IN), (my, PRP$), (underpants, NNS), (underpants, NNS), (where, WRB), (be, VB), (my, PRP$), (other, JJ), (pant, NN), (you, PRP), (put, VBP), (on, IN), (my, PRP$), (other, JJ), (pant, NN)]	time49-cond1.txt
cgv	your pajama pants	[your, pajama, pants]	[your, pajama, pant]	[(your, PRP$), (pajama, NN), (pants, NNS)]	[(your, PRP$), (pajama, NN), (pant, NN)]	time49-cond1.txt
kid	no the pants in that drawer the pants in that drawer	[no, the, pants, in, that, drawer, the, pants, in, that, drawer]	[no, the, pant, in, that, drawer, the, pant, in, that, drawer]	[(no, DT), (the, DT), (pants, NNS), (in, IN), (that, DT), (drawer, VBZ), (the, DT), (pants, NNS), (in, IN), (that, DT), (drawer, NN)]	[(no, DT), (the, DT), (pant, NN), (in, IN), (that, DT), (drawer, VBZ), (the, DT), (pant, NN), (in, IN), (that, DT), (drawer, NN)]	time49-cond1.txt
