participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	our souffle will be done in a few minutes where are you going well what do you think would happen if instead of going outside i hit you in the head	[our, souffle, will, be, done, in, a, few, minutes, where, are, you, going, well, what, do, you, think, would, happen, if, instead, of, going, outside, i, hit, you, in, the, head]	[our, souffle, will, be, do, in, a, few, minute, where, be, you, go, well, what, do, you, think, would, happen, if, instead, of, go, outside, i, hit, you, in, the, head]	[(our, PRP$), (souffle, NN), (will, MD), (be, VB), (done, VBN), (in, IN), (a, DT), (few, JJ), (minutes, NNS), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (well, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (instead, RB), (of, IN), (going, VBG), (outside, JJ), (i, NN), (hit, VBP), (you, PRP), (in, IN), (the, DT), (head, NN)]	[(our, PRP$), (souffle, NN), (will, MD), (be, VB), (do, VB), (in, IN), (a, DT), (few, JJ), (minute, NN), (where, WRB), (be, VB), (you, PRP), (go, VBP), (well, RB), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (instead, RB), (of, IN), (go, VB), (outside, JJ), (i, NN), (hit, VBP), (you, PRP), (in, IN), (the, DT), (head, NN)]	time181-cond1.txt
kid	that would be silly	[that, would, be, silly]	[that, would, be, silly]	[(that, DT), (would, MD), (be, VB), (silly, RB)]	[(that, DT), (would, MD), (be, VB), (silly, RB)]	time181-cond1.txt
cgv	what happened to your knee	[what, happened, to, your, knee]	[what, happen, to, your, knee]	[(what, WP), (happened, VBD), (to, TO), (your, PRP$), (knee, NN)]	[(what, WP), (happen, VB), (to, TO), (your, PRP$), (knee, NN)]	time181-cond1.txt
kid	once i putted a paper cast on	[once, i, patted, a, paper, cast, on]	[once, i, pat, a, paper, cast, on]	[(once, RB), (i, RB), (patted, VBD), (a, DT), (paper, NN), (cast, NN), (on, IN)]	[(once, RB), (i, JJ), (pat, VBP), (a, DT), (paper, NN), (cast, NN), (on, IN)]	time181-cond1.txt
cgv	how did you make your paper cast	[how, did, you, make, your, paper, cast]	[how, do, you, make, your, paper, cast]	[(how, WRB), (did, VBD), (you, PRP), (make, VB), (your, PRP$), (paper, NN), (cast, NN)]	[(how, WRB), (do, VBP), (you, PRP), (make, VB), (your, PRP$), (paper, NN), (cast, NN)]	time181-cond1.txt
kid	i forgot with paper and tape that's what see here's the tape mark	[i, forgot, with, paper, and, tape, that, is, what, see, here, 's, the, tape, mark]	[i, forget, with, paper, and, tape, that, be, what, see, here, 's, the, tape, mark]	[(i, NN), (forgot, VBD), (with, IN), (paper, NN), (and, CC), (tape, NN), (that, DT), (is, VBZ), (what, WP), (see, VBP), (here, RB), ('s, VBZ), (the, DT), (tape, NN), (mark, NN)]	[(i, JJ), (forget, NN), (with, IN), (paper, NN), (and, CC), (tape, NN), (that, IN), (be, VB), (what, WP), (see, VBP), (here, RB), ('s, VBZ), (the, DT), (tape, NN), (mark, NN)]	time181-cond1.txt
cgv	sounds like my toast popped up 	[sounds, like, my, toast, popped, up]	[sound, like, my, toast, pop, up]	[(sounds, NNS), (like, IN), (my, PRP$), (toast, NN), (popped, VBD), (up, RP)]	[(sound, NN), (like, IN), (my, PRP$), (toast, NN), (pop, NN), (up, RP)]	time181-cond1.txt
kid	yeah real bad too	[yeah, real, bad, too]	[yeah, real, bad, too]	[(yeah, RB), (real, JJ), (bad, JJ), (too, RB)]	[(yeah, RB), (real, JJ), (bad, JJ), (too, RB)]	time181-cond1.txt
cgv	i like toast do you	[i, like, toast, do, you]	[i, like, toast, do, you]	[(i, NNS), (like, IN), (toast, NN), (do, VBP), (you, PRP)]	[(i, NNS), (like, IN), (toast, NN), (do, VBP), (you, PRP)]	time181-cond1.txt
kid	i like it too	[i, like, it, too]	[i, like, it, too]	[(i, NN), (like, IN), (it, PRP), (too, RB)]	[(i, NN), (like, IN), (it, PRP), (too, RB)]	time181-cond1.txt
cgv	what're you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time181-cond1.txt
kid	i was i was bouncing a balloon and trying to catch it except the balloon mostly was up in the air and that makes it really hard	[i, was, i, was, bouncing, a, balloon, and, trying, to, catch, it, except, the, balloon, mostly, was, up, in, the, air, and, that, makes, it, really, hard]	[i, be, i, be, bounce, a, balloon, and, try, to, catch, it, except, the, balloon, mostly, be, up, in, the, air, and, that, make, it, really, hard]	[(i, NN), (was, VBD), (i, NN), (was, VBD), (bouncing, VBG), (a, DT), (balloon, NN), (and, CC), (trying, VBG), (to, TO), (catch, VB), (it, PRP), (except, IN), (the, DT), (balloon, NN), (mostly, RB), (was, VBD), (up, RB), (in, IN), (the, DT), (air, NN), (and, CC), (that, IN), (makes, VBZ), (it, PRP), (really, RB), (hard, JJ)]	[(i, NN), (be, VB), (i, JJ), (be, VB), (bounce, NN), (a, DT), (balloon, NN), (and, CC), (try, VB), (to, TO), (catch, VB), (it, PRP), (except, IN), (the, DT), (balloon, NN), (mostly, RB), (be, VB), (up, RP), (in, IN), (the, DT), (air, NN), (and, CC), (that, DT), (make, VBP), (it, PRP), (really, RB), (hard, JJ)]	time181-cond1.txt
cgv	i bet	[i, bet]	[i, bet]	[(i, NN), (bet, VBD)]	[(i, NN), (bet, VBD)]	time181-cond1.txt
kid	daddy i got a lot of rocks except i haven't eated ralphie's sugar yet i haven't ate ralphie's sugar yet	[daddy, i, got, a, lot, of, rocks, except, i, have, not, eaten, ralphie, 's, sugar, yet, i, have, not, ate, ralphie, 's, sugar, yet]	[daddy, i, get, a, lot, of, rock, except, i, have, not, eat, ralphie, 's, sugar, yet, i, have, not, ate, ralphie, 's, sugar, yet]	[(daddy, NN), (i, NN), (got, VBD), (a, DT), (lot, NN), (of, IN), (rocks, NNS), (except, IN), (i, NNS), (have, VBP), (not, RB), (eaten, VBN), (ralphie, NN), ('s, POS), (sugar, NN), (yet, RB), (i, VBN), (have, VBP), (not, RB), (ate, JJ), (ralphie, NN), ('s, POS), (sugar, NN), (yet, RB)]	[(daddy, NN), (i, NN), (get, VBP), (a, DT), (lot, NN), (of, IN), (rock, NN), (except, IN), (i, NNS), (have, VBP), (not, RB), (eat, VB), (ralphie, NN), ('s, POS), (sugar, NN), (yet, RB), (i, VBN), (have, VBP), (not, RB), (ate, JJ), (ralphie, NN), ('s, POS), (sugar, NN), (yet, RB)]	time181-cond1.txt
cgv	are you going to save it for a souvenir	[are, you, going, to, save, it, for, a, souvenir]	[be, you, go, to, save, it, for, a, souvenir]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (save, VB), (it, PRP), (for, IN), (a, DT), (souvenir, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (save, VB), (it, PRP), (for, IN), (a, DT), (souvenir, NN)]	time181-cond1.txt
kid	yeah i hit the balloon and it went real hard i want it to land on my head daddy is today a pretty cold day for a jacket	[yeah, i, hit, the, balloon, and, it, went, real, hard, i, want, it, to, land, on, my, head, daddy, is, today, a, pretty, cold, day, for, a, jacket]	[yeah, i, hit, the, balloon, and, it, go, real, hard, i, want, it, to, land, on, my, head, daddy, be, today, a, pretty, cold, day, for, a, jacket]	[(yeah, NN), (i, NN), (hit, VBD), (the, DT), (balloon, NN), (and, CC), (it, PRP), (went, VBD), (real, JJ), (hard, JJ), (i, NN), (want, VBP), (it, PRP), (to, TO), (land, VB), (on, IN), (my, PRP$), (head, NN), (daddy, NN), (is, VBZ), (today, NN), (a, DT), (pretty, JJ), (cold, JJ), (day, NN), (for, IN), (a, DT), (jacket, NN)]	[(yeah, NN), (i, NN), (hit, VBD), (the, DT), (balloon, NN), (and, CC), (it, PRP), (go, VBP), (real, JJ), (hard, RB), (i, VBP), (want, VBP), (it, PRP), (to, TO), (land, VB), (on, IN), (my, PRP$), (head, NN), (daddy, NN), (be, VB), (today, NN), (a, DT), (pretty, JJ), (cold, JJ), (day, NN), (for, IN), (a, DT), (jacket, NN)]	time181-cond1.txt
cgv	pretty cold	[pretty, cold]	[pretty, cold]	[(pretty, RB), (cold, JJ)]	[(pretty, RB), (cold, JJ)]	time181-cond1.txt
kid	not pretty cold	[not, pretty, cold]	[not, pretty, cold]	[(not, RB), (pretty, RB), (cold, JJ)]	[(not, RB), (pretty, RB), (cold, JJ)]	time181-cond1.txt
cgv	it's probably just right here i come	[it, is, probably, just, right, here, i, come]	[it, be, probably, just, right, here, i, come]	[(it, PRP), (is, VBZ), (probably, RB), (just, RB), (right, RB), (here, RB), (i, VBZ), (come, VBP)]	[(it, PRP), (be, VB), (probably, RB), (just, RB), (right, RB), (here, RB), (i, VBZ), (come, VBP)]	time181-cond1.txt
kid	and here you go down to the cowboy rodeo	[and, here, you, go, down, to, the, cowboy, rodeo]	[and, here, you, go, down, to, the, cowboy, rodeo]	[(and, CC), (here, RB), (you, PRP), (go, VBP), (down, RB), (to, TO), (the, DT), (cowboy, NN), (rodeo, NN)]	[(and, CC), (here, RB), (you, PRP), (go, VBP), (down, RB), (to, TO), (the, DT), (cowboy, NN), (rodeo, NN)]	time181-cond1.txt
cgv	something smells good	[something, smells, good]	[something, smell, good]	[(something, NN), (smells, NNS), (good, JJ)]	[(something, NN), (smell, RB), (good, JJ)]	time181-cond1.txt
kid	toast or coffee	[toast, or, coffee]	[toast, or, coffee]	[(toast, NN), (or, CC), (coffee, NN)]	[(toast, NN), (or, CC), (coffee, NN)]	time181-cond1.txt
cgv	come here abe	[come, here, abe]	[come, here, abe]	[(come, VBN), (here, RB), (abe, JJ)]	[(come, VBN), (here, RB), (abe, JJ)]	time181-cond1.txt
kid	that this thing keeps falling off mother	[that, this, thing, keeps, falling, off, mother]	[that, this, thing, keep, fall, off, mother]	[(that, IN), (this, DT), (thing, NN), (keeps, VBZ), (falling, VBG), (off, RP), (mother, NN)]	[(that, IN), (this, DT), (thing, NN), (keep, VB), (fall, NN), (off, IN), (mother, NN)]	time181-cond1.txt
cgv	did you tell daddy about the guy with the bird in his pocket	[did, you, tell, daddy, about, the, guy, with, the, bird, in, his, pocket]	[do, you, tell, daddy, about, the, guy, with, the, bird, in, his, pocket]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (guy, NN), (with, IN), (the, DT), (bird, NN), (in, IN), (his, PRP$), (pocket, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (the, DT), (guy, NN), (with, IN), (the, DT), (bird, NN), (in, IN), (his, PRP$), (pocket, NN)]	time181-cond1.txt
kid	yeah he didn't have a real one he he just made believe and he sounded like a real bird	[yeah, he, did, not, have, a, real, one, he, he, just, made, believe, and, he, sounded, like, a, real, bird]	[yeah, he, do, not, have, a, real, one, he, he, just, make, believe, and, he, sound, like, a, real, bird]	[(yeah, NN), (he, PRP), (did, VBD), (not, RB), (have, VB), (a, DT), (real, JJ), (one, NN), (he, PRP), (he, PRP), (just, RB), (made, VBD), (believe, NNS), (and, CC), (he, PRP), (sounded, VBD), (like, IN), (a, DT), (real, JJ), (bird, NN)]	[(yeah, NN), (he, PRP), (do, VBP), (not, RB), (have, VB), (a, DT), (real, JJ), (one, NN), (he, PRP), (he, PRP), (just, RB), (make, VB), (believe, NN), (and, CC), (he, PRP), (sound, VBZ), (like, IN), (a, DT), (real, JJ), (bird, NN)]	time181-cond1.txt
cgv	did he trick you	[did, he, trick, you]	[do, he, trick, you]	[(did, VBD), (he, PRP), (trick, VB), (you, PRP)]	[(do, VB), (he, PRP), (trick, VB), (you, PRP)]	time181-cond1.txt
kid	yeah he sure did	[yeah, he, sure, did]	[yeah, he, sure, do]	[(yeah, NN), (he, PRP), (sure, RB), (did, VBD)]	[(yeah, NN), (he, PRP), (sure, RB), (do, VBP)]	time181-cond1.txt
cgv	what do you think would happen if somebody kept a bird in his pocket abe	[what, do, you, think, would, happen, if, somebody, kept, a, bird, in, his, pocket, abe]	[what, do, you, think, would, happen, if, somebody, keep, a, bird, in, his, pocket, abe]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (somebody, NN), (kept, VBD), (a, DT), (bird, NN), (in, IN), (his, PRP$), (pocket, NN), (abe, NN)]	[(what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (happen, VB), (if, IN), (somebody, NN), (keep, VBP), (a, DT), (bird, NN), (in, IN), (his, PRP$), (pocket, NN), (abe, NN)]	time181-cond1.txt
kid	i don't know a real bird	[i, do, not, know, a, real, bird]	[i, do, not, know, a, real, bird]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (real, JJ), (bird, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (real, JJ), (bird, NN)]	time181-cond1.txt
cgv	yeah a real bird	[yeah, a, real, bird]	[yeah, a, real, bird]	[(yeah, RB), (a, DT), (real, JJ), (bird, NN)]	[(yeah, RB), (a, DT), (real, JJ), (bird, NN)]	time181-cond1.txt
kid	i don't know i still don't know mother i could put this back on	[i, do, not, know, i, still, do, not, know, mother, i, could, put, this, back, on]	[i, do, not, know, i, still, do, not, know, mother, i, could, put, this, back, on]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (still, RB), (do, VBP), (not, RB), (know, VB), (mother, NN), (i, NN), (could, MD), (put, VB), (this, DT), (back, NN), (on, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NN), (still, RB), (do, VBP), (not, RB), (know, VB), (mother, NN), (i, NN), (could, MD), (put, VB), (this, DT), (back, NN), (on, IN)]	time181-cond1.txt
cgv	you better hurry what would you do if a giant put you in his pocket	[you, better, hurry, what, would, you, do, if, a, giant, put, you, in, his, pocket]	[you, good, hurry, what, would, you, do, if, a, giant, put, you, in, his, pocket]	[(you, PRP), (better, JJR), (hurry, VB), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (a, DT), (giant, JJ), (put, NN), (you, PRP), (in, IN), (his, PRP$), (pocket, NN)]	[(you, PRP), (good, JJ), (hurry, VB), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (a, DT), (giant, JJ), (put, NN), (you, PRP), (in, IN), (his, PRP$), (pocket, NN)]	time181-cond1.txt
kid	a giant doesn't even have no pants	[a, giant, does, not, even, have, no, pants]	[a, giant, do, not, even, have, no, pant]	[(a, DT), (giant, NN), (does, VBZ), (not, RB), (even, RB), (have, VBP), (no, DT), (pants, NNS)]	[(a, DT), (giant, JJ), (do, NN), (not, RB), (even, RB), (have, VBP), (no, DT), (pant, NN)]	time181-cond1.txt
cgv	what does he walk around in	[what, does, he, walk, around, in]	[what, do, he, walk, around, in]	[(what, WP), (does, VBZ), (he, PRP), (walk, VB), (around, IN), (in, IN)]	[(what, WP), (do, VBP), (he, PRP), (walk, VB), (around, IN), (in, IN)]	time181-cond1.txt
kid	he walks around in in his underwear	[he, walks, around, in, in, his, underwear]	[he, walk, around, in, in, his, underwear]	[(he, PRP), (walks, VBZ), (around, RP), (in, IN), (in, IN), (his, PRP$), (underwear, NN)]	[(he, PRP), (walk, VBP), (around, RB), (in, IN), (in, IN), (his, PRP$), (underwear, NN)]	time181-cond1.txt
cgv	 come over here and get dressed now	[come, over, here, and, get, dressed, now]	[come, over, here, and, get, dress, now]	[(come, NN), (over, IN), (here, RB), (and, CC), (get, VB), (dressed, VBN), (now, RB)]	[(come, NN), (over, IN), (here, RB), (and, CC), (get, VB), (dress, NN), (now, RB)]	time181-cond1.txt
kid	hey mother can you do that can you do that i already fixed it	[hey, mother, can, you, do, that, can, you, do, that, i, already, fixed, it]	[hey, mother, can, you, do, that, can, you, do, that, i, already, fix, it]	[(hey, NN), (mother, NN), (can, MD), (you, PRP), (do, VB), (that, DT), (can, MD), (you, PRP), (do, VB), (that, IN), (i, VB), (already, RB), (fixed, VBN), (it, PRP)]	[(hey, NN), (mother, NN), (can, MD), (you, PRP), (do, VB), (that, DT), (can, MD), (you, PRP), (do, VB), (that, IN), (i, VB), (already, RB), (fix, VB), (it, PRP)]	time181-cond1.txt
cgv	good come here	[good, come, here]	[good, come, here]	[(good, JJ), (come, NN), (here, RB)]	[(good, JJ), (come, NN), (here, RB)]	time181-cond1.txt
kid	five is this how many pockets i got on those pants	[five, is, this, how, many, pockets, i, got, on, those, pants]	[five, be, this, how, many, pocket, i, get, on, those, pant]	[(five, CD), (is, VBZ), (this, DT), (how, WRB), (many, JJ), (pockets, NNS), (i, VBP), (got, VBD), (on, IN), (those, DT), (pants, NNS)]	[(five, CD), (be, VB), (this, DT), (how, WRB), (many, JJ), (pocket, NN), (i, JJ), (get, VBP), (on, IN), (those, DT), (pant, JJ)]	time181-cond1.txt
cgv	no do you want to put a bird in your pocket	[no, do, you, want, to, put, a, bird, in, your, pocket]	[no, do, you, want, to, put, a, bird, in, your, pocket]	[(no, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (a, DT), (bird, NN), (in, IN), (your, PRP$), (pocket, NN)]	[(no, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (a, DT), (bird, NN), (in, IN), (your, PRP$), (pocket, NN)]	time181-cond1.txt
