participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	because you didn't want to go to school how sad i'll put this in the freezer so it'll cool	[because, you, did, not, want, to, go, to, school, how, sad, i, will, put, this, in, the, freezer, so, it, will, cool]	[because, you, do, not, want, to, go, to, school, how, sad, i, will, put, this, in, the, freezer, so, it, will, cool]	[(because, IN), (you, PRP), (did, VBD), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (school, NN), (how, WRB), (sad, JJ), (i, NN), (will, MD), (put, VB), (this, DT), (in, IN), (the, DT), (freezer, NN), (so, IN), (it, PRP), (will, MD), (cool, VB)]	[(because, IN), (you, PRP), (do, VBP), (not, RB), (want, VB), (to, TO), (go, VB), (to, TO), (school, NN), (how, WRB), (sad, JJ), (i, NN), (will, MD), (put, VB), (this, DT), (in, IN), (the, DT), (freezer, NN), (so, IN), (it, PRP), (will, MD), (cool, VB)]	time115-cond1.txt
kid	no you should roll it into little balls first	[no, you, should, roll, it, into, little, balls, first]	[no, you, should, roll, it, into, little, ball, first]	[(no, DT), (you, PRP), (should, MD), (roll, VB), (it, PRP), (into, IN), (little, JJ), (balls, NNS), (first, RB)]	[(no, DT), (you, PRP), (should, MD), (roll, VB), (it, PRP), (into, IN), (little, JJ), (ball, NN), (first, RB)]	time115-cond1.txt
cgv	we will after it cools okay what would you like for lunch	[we, will, after, it, cools, okay, what, would, you, like, for, lunch]	[we, will, after, it, cool, okay, what, would, you, like, for, lunch]	[(we, PRP), (will, MD), (after, IN), (it, PRP), (cools, VBZ), (okay, RP), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (lunch, NN)]	[(we, PRP), (will, MD), (after, IN), (it, PRP), (cool, VBZ), (okay, IN), (what, WP), (would, MD), (you, PRP), (like, IN), (for, IN), (lunch, NN)]	time115-cond1.txt
kid	okay now i think it's finished just for one second	[okay, now, i, think, it, is, finished, just, for, one, second]	[okay, now, i, think, it, be, finish, just, for, one, second]	[(okay, RB), (now, RB), (i, VBZ), (think, VBP), (it, PRP), (is, VBZ), (finished, VBN), (just, RB), (for, IN), (one, CD), (second, NN)]	[(okay, RB), (now, RB), (i, VBZ), (think, VBP), (it, PRP), (be, VB), (finish, JJ), (just, RB), (for, IN), (one, CD), (second, NN)]	time115-cond1.txt
cgv	no it needs to cool a little while longer	[no, it, needs, to, cool, a, little, while, longer]	[no, it, need, to, cool, a, little, while, long]	[(no, DT), (it, PRP), (needs, VBZ), (to, TO), (cool, VB), (a, DT), (little, JJ), (while, IN), (longer, JJR)]	[(no, DT), (it, PRP), (need, VBP), (to, TO), (cool, VB), (a, DT), (little, JJ), (while, IN), (long, RB)]	time115-cond1.txt
kid	how about for three seconds	[how, about, for, three, seconds]	[how, about, for, three, second]	[(how, WRB), (about, RB), (for, IN), (three, CD), (seconds, NNS)]	[(how, WRB), (about, RB), (for, IN), (three, CD), (second, JJ)]	time115-cond1.txt
cgv	what do you want for lunch	[what, do, you, want, for, lunch]	[what, do, you, want, for, lunch]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (for, IN), (lunch, NN)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (for, IN), (lunch, NN)]	time115-cond1.txt
kid	toast and peanut butter candy i already told you i want toast and peanut butter candy mommy how come you wrapped that that that line of peanut butter up	[toast, and, peanut, butter, candy, i, already, told, you, i, want, toast, and, peanut, butter, candy, mommy, how, come, you, wrapped, that, that, that, line, of, peanut, butter, up]	[toast, and, peanut, butter, candy, i, already, tell, you, i, want, toast, and, peanut, butter, candy, mommy, how, come, you, wrap, that, that, that, line, of, peanut, butter, up]	[(toast, NN), (and, CC), (peanut, NN), (butter, NN), (candy, NN), (i, NN), (already, RB), (told, VBD), (you, PRP), (i, VBP), (want, VBP), (toast, NN), (and, CC), (peanut, NN), (butter, NN), (candy, NN), (mommy, VB), (how, WRB), (come, JJ), (you, PRP), (wrapped, VBD), (that, IN), (that, IN), (that, DT), (line, NN), (of, IN), (peanut, NN), (butter, NN), (up, RP)]	[(toast, NN), (and, CC), (peanut, NN), (butter, NN), (candy, NN), (i, VBP), (already, RB), (tell, VBP), (you, PRP), (i, VBP), (want, VBP), (toast, NN), (and, CC), (peanut, NN), (butter, NN), (candy, NN), (mommy, VB), (how, WRB), (come, JJ), (you, PRP), (wrap, VBP), (that, IN), (that, DT), (that, DT), (line, NN), (of, IN), (peanut, NN), (butter, NN), (up, RP)]	time115-cond1.txt
cgv	i rolled it into a log	[i, rolled, it, into, a, log]	[i, roll, it, into, a, log]	[(i, NN), (rolled, VBD), (it, PRP), (into, IN), (a, DT), (log, NN)]	[(i, NN), (roll, VBP), (it, PRP), (into, IN), (a, DT), (log, NN)]	time115-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time115-cond1.txt
cgv	we'll saw it and make it into little balls later	[we, will, saw, it, and, make, it, into, little, balls, later]	[we, will, saw, it, and, make, it, into, little, ball, later]	[(we, PRP), (will, MD), (saw, VB), (it, PRP), (and, CC), (make, VB), (it, PRP), (into, IN), (little, JJ), (balls, NNS), (later, RB)]	[(we, PRP), (will, MD), (saw, VB), (it, PRP), (and, CC), (make, VB), (it, PRP), (into, IN), (little, RB), (ball, JJ), (later, RB)]	time115-cond1.txt
kid	saw it do you mean like this	[saw, it, do, you, mean, like, this]	[saw, it, do, you, mean, like, this]	[(saw, NN), (it, PRP), (do, VBP), (you, PRP), (mean, VB), (like, IN), (this, DT)]	[(saw, NN), (it, PRP), (do, VBP), (you, PRP), (mean, VB), (like, IN), (this, DT)]	time115-cond1.txt
cgv	yeah but we're going to use a knife	[yeah, but, we, are, going, to, use, a, knife]	[yeah, but, we, be, go, to, use, a, knife]	[(yeah, NNS), (but, CC), (we, PRP), (are, VBP), (going, VBG), (to, TO), (use, VB), (a, DT), (knife, NN)]	[(yeah, NNS), (but, CC), (we, PRP), (be, VB), (go, VBN), (to, TO), (use, VB), (a, DT), (knife, NN)]	time115-cond1.txt
kid	how come we're gon ta use a knife	[how, come, we, are, gon, ta, use, a, knife]	[how, come, we, be, gon, ta, use, a, knife]	[(how, WRB), (come, VBN), (we, PRP), (are, VBP), (gon, VBG), (ta, NN), (use, NN), (a, DT), (knife, NN)]	[(how, WRB), (come, VBN), (we, PRP), (be, VB), (gon, VBN), (ta, TO), (use, VB), (a, DT), (knife, NN)]	time115-cond1.txt
cgv	because that's a dirty saw how do you like shiny floors because that's a dirty saw how do you like our shiny floors	[because, that, is, a, dirty, saw, how, do, you, like, shiny, floors, because, that, is, a, dirty, saw, how, do, you, like, our, shiny, floors]	[because, that, be, a, dirty, saw, how, do, you, like, shiny, floor, because, that, be, a, dirty, saw, how, do, you, like, our, shiny, floor]	[(because, IN), (that, DT), (is, VBZ), (a, DT), (dirty, NN), (saw, VBD), (how, WRB), (do, VB), (you, PRP), (like, VB), (shiny, JJ), (floors, NNS), (because, IN), (that, DT), (is, VBZ), (a, DT), (dirty, NN), (saw, VBD), (how, WRB), (do, VB), (you, PRP), (like, IN), (our, PRP$), (shiny, JJ), (floors, NNS)]	[(because, IN), (that, DT), (be, VB), (a, DT), (dirty, NN), (saw, VBD), (how, WRB), (do, VB), (you, PRP), (like, IN), (shiny, JJ), (floor, NN), (because, IN), (that, DT), (be, VB), (a, DT), (dirty, NN), (saw, VBD), (how, WRB), (do, VB), (you, PRP), (like, IN), (our, PRP$), (shiny, JJ), (floor, NN)]	time115-cond1.txt
kid	i like it this is exactly right in here is exactly like floors in our old apartment this is my rope i found my rope	[i, like, it, this, is, exactly, right, in, here, is, exactly, like, floors, in, our, old, apartment, this, is, my, rope, i, found, my, rope]	[i, like, it, this, be, exactly, right, in, here, be, exactly, like, floor, in, our, old, apartment, this, be, my, rope, i, find, my, rope]	[(i, NN), (like, IN), (it, PRP), (this, DT), (is, VBZ), (exactly, RB), (right, JJ), (in, IN), (here, RB), (is, VBZ), (exactly, RB), (like, JJ), (floors, NNS), (in, IN), (our, PRP$), (old, JJ), (apartment, NN), (this, DT), (is, VBZ), (my, PRP$), (rope, NN), (i, NN), (found, VBD), (my, PRP$), (rope, NN)]	[(i, NN), (like, IN), (it, PRP), (this, DT), (be, VB), (exactly, RB), (right, RB), (in, IN), (here, RB), (be, VB), (exactly, RB), (like, JJ), (floor, NN), (in, IN), (our, PRP$), (old, JJ), (apartment, NN), (this, DT), (be, VB), (my, PRP$), (rope, NN), (i, NN), (find, VBP), (my, PRP$), (rope, NN)]	time115-cond1.txt
cgv	good deal	[good, deal]	[good, deal]	[(good, JJ), (deal, NN)]	[(good, JJ), (deal, NN)]	time115-cond1.txt
kid	mom now could we eat some peanut butter candy is the peanut butter candy ready	[mom, now, could, we, eat, some, peanut, butter, candy, is, the, peanut, butter, candy, ready]	[mom, now, could, we, eat, some, peanut, butter, candy, be, the, peanut, butter, candy, ready]	[(mom, NN), (now, RB), (could, MD), (we, PRP), (eat, VB), (some, DT), (peanut, NN), (butter, NN), (candy, NN), (is, VBZ), (the, DT), (peanut, NN), (butter, NN), (candy, NN), (ready, JJ)]	[(mom, NN), (now, RB), (could, MD), (we, PRP), (eat, VB), (some, DT), (peanut, NN), (butter, NN), (candy, NN), (be, VB), (the, DT), (peanut, NN), (butter, NN), (candy, NN), (ready, JJ)]	time115-cond1.txt
cgv	i'll check it i'll check it	[i, will, check, it, i, will, check, it]	[i, will, check, it, i, will, check, it]	[(i, NN), (will, MD), (check, VB), (it, PRP), (i, VB), (will, MD), (check, VB), (it, PRP)]	[(i, NN), (will, MD), (check, VB), (it, PRP), (i, VB), (will, MD), (check, VB), (it, PRP)]	time115-cond1.txt
kid	check it check it now except what happened to the glass	[check, it, check, it, now, except, what, happened, to, the, glass]	[check, it, check, it, now, except, what, happen, to, the, glass]	[(check, VB), (it, PRP), (check, VB), (it, PRP), (now, RB), (except, IN), (what, WP), (happened, VBD), (to, TO), (the, DT), (glass, NN)]	[(check, VB), (it, PRP), (check, VB), (it, PRP), (now, RB), (except, IN), (what, WP), (happen, VB), (to, TO), (the, DT), (glass, NN)]	time115-cond1.txt
cgv	on no it broke	[on, no, it, broke]	[on, no, it, break]	[(on, IN), (no, DT), (it, PRP), (broke, VBD)]	[(on, IN), (no, DT), (it, PRP), (break, VB)]	time115-cond1.txt
kid	icicles i see icicles momma icicles icicles momma	[icicles, i, see, icicles, momma, icicles, icicles, momma]	[icicle, i, see, icicle, momma, icicle, icicle, momma]	[(icicles, NNS), (i, VBP), (see, VBP), (icicles, NNS), (momma, VB), (icicles, NNS), (icicles, NNS), (momma, VBP)]	[(icicle, NN), (i, NN), (see, VBP), (icicle, NN), (momma, NN), (icicle, NN), (icicle, NN), (momma, NN)]	time115-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time115-cond1.txt
kid	here's some more glass momma where did you put my me peanut butter candy	[here, 's, some, more, glass, momma, where, did, you, put, my, me, peanut, butter, candy]	[here, 's, some, more, glass, momma, where, do, you, put, my, me, peanut, butter, candy]	[(here, RB), ('s, VBZ), (some, DT), (more, RBR), (glass, JJ), (momma, NN), (where, WRB), (did, VBD), (you, PRP), (put, VB), (my, PRP$), (me, PRP), (peanut, VBP), (butter, NN), (candy, NN)]	[(here, RB), ('s, VBZ), (some, DT), (more, RBR), (glass, JJ), (momma, NN), (where, WRB), (do, VBP), (you, PRP), (put, VB), (my, PRP$), (me, PRP), (peanut, VBP), (butter, NN), (candy, NN)]	time115-cond1.txt
cgv	it's up in the freezer abe	[it, is, up, in, the, freezer, abe]	[it, be, up, in, the, freezer, abe]	[(it, PRP), (is, VBZ), (up, RP), (in, IN), (the, DT), (freezer, NN), (abe, NN)]	[(it, PRP), (be, VB), (up, RP), (in, IN), (the, DT), (freezer, NN), (abe, NN)]	time115-cond1.txt
kid	can i look	[can, i, look]	[can, i, look]	[(can, MD), (i, VB), (look, VB)]	[(can, MD), (i, VB), (look, VB)]	time115-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time115-cond1.txt
kid	i love you mommy how do you make cornbutter	[i, love, you, mommy, how, do, you, make, cornbutter]	[i, love, you, mommy, how, do, you, make, cornbutter]	[(i, NN), (love, VBP), (you, PRP), (mommy, VB), (how, WRB), (do, VB), (you, PRP), (make, VB), (cornbutter, NN)]	[(i, NN), (love, VBP), (you, PRP), (mommy, VB), (how, WRB), (do, VB), (you, PRP), (make, VB), (cornbutter, NN)]	time115-cond1.txt
cgv	you grow corn and you squeeze it and get the oil out then 	[you, grow, corn, and, you, squeeze, it, and, get, the, oil, out, then]	[you, grow, corn, and, you, squeeze, it, and, get, the, oil, out, then]	[(you, PRP), (grow, VBP), (corn, NN), (and, CC), (you, PRP), (squeeze, VBP), (it, PRP), (and, CC), (get, VB), (the, DT), (oil, NN), (out, RP), (then, RB)]	[(you, PRP), (grow, VBP), (corn, NN), (and, CC), (you, PRP), (squeeze, VBP), (it, PRP), (and, CC), (get, VB), (the, DT), (oil, NN), (out, RP), (then, RB)]	time115-cond1.txt
