participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	i guess that when i get tiny that i'll get put to bed and abe will stay up to play bridge what are those cards for they're for abe 	[i, guess, that, when, i, get, tiny, that, i, will, get, put, to, bed, and, abe, will, stay, up, to, play, bridge, what, are, those, cards, for, they, are, for, abe]	[i, guess, that, when, i, get, tiny, that, i, will, get, put, to, bed, and, abe, will, stay, up, to, play, bridge, what, be, those, card, for, they, be, for, abe]	[(i, NN), (guess, NN), (that, IN), (when, WRB), (i, JJ), (get, VBP), (tiny, JJ), (that, IN), (i, NN), (will, MD), (get, VB), (put, VB), (to, TO), (bed, NN), (and, CC), (abe, NN), (will, MD), (stay, VB), (up, RB), (to, TO), (play, VB), (bridge, VB), (what, WP), (are, VBP), (those, DT), (cards, NNS), (for, IN), (they, PRP), (are, VBP), (for, IN), (abe, NN)]	[(i, NN), (guess, NN), (that, IN), (when, WRB), (i, JJ), (get, VBP), (tiny, JJ), (that, IN), (i, NN), (will, MD), (get, VB), (put, VB), (to, TO), (bed, NN), (and, CC), (abe, NN), (will, MD), (stay, VB), (up, RB), (to, TO), (play, VB), (bridge, VB), (what, WP), (be, VB), (those, DT), (card, NN), (for, IN), (they, PRP), (be, VB), (for, IN), (abe, NN)]	time20-cond1.txt
kid	momma don't leave me don't leave me mom don't leave me mom	[momma, do, not, leave, me, do, not, leave, me, mom, do, not, leave, me, mom]	[momma, do, not, leave, me, do, not, leave, me, mom, do, not, leave, me, mom]	[(momma, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (mom, VB), (do, VBP), (not, RB), (leave, VB), (me, PRP), (mom, VB)]	[(momma, NNS), (do, VBP), (not, RB), (leave, VB), (me, PRP), (do, VB), (not, RB), (leave, VB), (me, PRP), (mom, VB), (do, VBP), (not, RB), (leave, VB), (me, PRP), (mom, VB)]	time20-cond1.txt
cgv	what's the matter abe what's wrong i'm not going to leave	[what, is, the, matter, abe, what, is, wrong, i, am, not, going, to, leave]	[what, be, the, matter, abe, what, be, wrong, i, be, not, go, to, leave]	[(what, WP), (is, VBZ), (the, DT), (matter, NN), (abe, NN), (what, WP), (is, VBZ), (wrong, JJ), (i, RB), (am, VBP), (not, RB), (going, VBG), (to, TO), (leave, VB)]	[(what, WP), (be, VB), (the, DT), (matter, NN), (abe, VBD), (what, WP), (be, VB), (wrong, JJ), (i, JJ), (be, VB), (not, RB), (go, VB), (to, TO), (leave, VB)]	time20-cond1.txt
kid	i want ta get those cards off	[i, want, ta, get, those, cards, off]	[i, want, ta, get, those, card, off]	[(i, NN), (want, VBP), (ta, NN), (get, VBP), (those, DT), (cards, NNS), (off, RP)]	[(i, NN), (want, VBP), (ta, NN), (get, VBP), (those, DT), (card, NNS), (off, RP)]	time20-cond1.txt
cgv	well you can get them off who said that i was going to leave you do you want me to help you	[well, you, can, get, them, off, who, said, that, i, was, going, to, leave, you, do, you, want, me, to, help, you]	[well, you, can, get, them, off, who, say, that, i, be, go, to, leave, you, do, you, want, me, to, help, you]	[(well, RB), (you, PRP), (can, MD), (get, VB), (them, PRP), (off, RP), (who, WP), (said, VBD), (that, IN), (i, NN), (was, VBD), (going, VBG), (to, TO), (leave, VB), (you, PRP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP)]	[(well, RB), (you, PRP), (can, MD), (get, VB), (them, PRP), (off, RP), (who, WP), (say, VBP), (that, IN), (i, NN), (be, VB), (go, VBN), (to, TO), (leave, VB), (you, PRP), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB), (you, PRP)]	time20-cond1.txt
kid	 they're tiny and little mom i can take this part off mom more cards mom	[they, are, tiny, and, little, mom, i, can, take, this, part, off, mom, more, cards, mom]	[they, be, tiny, and, little, mom, i, can, take, this, part, off, mom, more, card, mom]	[(they, PRP), (are, VBP), (tiny, JJ), (and, CC), (little, JJ), (mom, NN), (i, NN), (can, MD), (take, VB), (this, DT), (part, NN), (off, IN), (mom, NN), (more, RBR), (cards, NNS), (mom, NN)]	[(they, PRP), (be, VB), (tiny, JJ), (and, CC), (little, JJ), (mom, NN), (i, NN), (can, MD), (take, VB), (this, DT), (part, NN), (off, IN), (mom, NN), (more, RBR), (card, JJ), (mom, NN)]	time20-cond1.txt
cgv	more cards more and more and more	[more, cards, more, and, more, and, more]	[more, card, more, and, more, and, more]	[(more, RBR), (cards, NNS), (more, RBR), (and, CC), (more, JJR), (and, CC), (more, JJR)]	[(more, RBR), (card, NN), (more, JJR), (and, CC), (more, JJR), (and, CC), (more, JJR)]	time20-cond1.txt
kid	mom two kings on it	[mom, two, kings, on, it]	[mom, two, king, on, it]	[(mom, NN), (two, CD), (kings, NNS), (on, IN), (it, PRP)]	[(mom, NN), (two, CD), (king, NN), (on, IN), (it, PRP)]	time20-cond1.txt
cgv	i'm gon ta call the library i'm going to call the library we'll go down there if it's open	[i, am, gon, ta, call, the, library, i, am, going, to, call, the, library, we, will, go, down, there, if, it, is, open]	[i, be, gon, ta, call, the, library, i, be, go, to, call, the, library, we, will, go, down, there, if, it, be, open]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (call, VB), (the, DT), (library, NN), (i, NN), (am, VBP), (going, VBG), (to, TO), (call, VB), (the, DT), (library, NN), (we, PRP), (will, MD), (go, VB), (down, RB), (there, RB), (if, IN), (it, PRP), (is, VBZ), (open, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, TO), (call, VB), (the, DT), (library, NN), (i, NN), (be, VB), (go, VBN), (to, TO), (call, VB), (the, DT), (library, NN), (we, PRP), (will, MD), (go, VB), (down, RB), (there, RB), (if, IN), (it, PRP), (be, VB), (open, JJ)]	time20-cond1.txt
kid	why mom	[why, mom]	[why, mom]	[(why, WRB), (mom, NN)]	[(why, WRB), (mom, NN)]	time20-cond1.txt
cgv	what's this abe	[what, is, this, abe]	[what, be, this, abe]	[(what, WP), (is, VBZ), (this, DT), (abe, NN)]	[(what, WP), (be, VB), (this, DT), (abe, NN)]	time20-cond1.txt
kid	a horsie	[a, horse]	[a, horse]	[(a, DT), (horse, NN)]	[(a, DT), (horse, NN)]	time20-cond1.txt
cgv	is this your horsie what's this horsie for	[is, this, your, horse, what, is, this, horse, for]	[be, this, your, horse, what, be, this, horse, for]	[(is, VBZ), (this, DT), (your, PRP$), (horse, NN), (what, WP), (is, VBZ), (this, DT), (horse, NN), (for, IN)]	[(be, VB), (this, DT), (your, PRP$), (horse, NN), (what, WP), (be, VB), (this, DT), (horse, NN), (for, IN)]	time20-cond1.txt
kid	for abe	[for, abe]	[for, abe]	[(for, IN), (abe, NN)]	[(for, IN), (abe, NN)]	time20-cond1.txt
cgv	what do you do with it	[what, do, you, do, with, it]	[what, do, you, do, with, it]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (do, VB), (with, IN), (it, PRP)]	time20-cond1.txt
kid	go riding	[go, riding]	[go, rid]	[(go, VB), (riding, VBG)]	[(go, VB), (rid, JJ)]	time20-cond1.txt
cgv	you go riding on it where do you ride	[you, go, riding, on, it, where, do, you, ride]	[you, go, rid, on, it, where, do, you, ride]	[(you, PRP), (go, VBP), (riding, VBG), (on, IN), (it, PRP), (where, WRB), (do, VB), (you, PRP), (ride, VB)]	[(you, PRP), (go, VBP), (rid, JJ), (on, IN), (it, PRP), (where, WRB), (do, VB), (you, PRP), (ride, VB)]	time20-cond1.txt
kid	ride from the elephants and elephants don't get me	[ride, from, the, elephants, and, elephants, do, not, get, me]	[ride, from, the, elephant, and, elephant, do, not, get, me]	[(ride, NN), (from, IN), (the, DT), (elephants, NNS), (and, CC), (elephants, NNS), (do, VBP), (not, RB), (get, VB), (me, PRP)]	[(ride, NN), (from, IN), (the, DT), (elephant, NN), (and, CC), (elephant, VB), (do, VBP), (not, RB), (get, VB), (me, PRP)]	time20-cond1.txt
cgv	the elephants try to get you	[the, elephants, try, to, get, you]	[the, elephant, try, to, get, you]	[(the, DT), (elephants, NNS), (try, VBP), (to, TO), (get, VB), (you, PRP)]	[(the, DT), (elephant, JJ), (try, NN), (to, TO), (get, VB), (you, PRP)]	time20-cond1.txt
kid	 i don't like elephants	[i, do, not, like, elephants]	[i, do, not, like, elephant]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (elephants, NNS)]	[(i, NNS), (do, VBP), (not, RB), (like, IN), (elephant, NN)]	time20-cond1.txt
cgv	i do i do too and i'm going to have an elephant sandwich  and leaves off the trees do you want the little container to put the cards in	[i, do, i, do, too, and, i, am, going, to, have, an, elephant, sandwich, and, leaves, off, the, trees, do, you, want, the, little, container, to, put, the, cards, in]	[i, do, i, do, too, and, i, be, go, to, have, an, elephant, sandwich, and, leave, off, the, tree, do, you, want, the, little, container, to, put, the, card, in]	[(i, NN), (do, VBP), (i, VB), (do, VB), (too, RB), (and, CC), (i, VB), (am, VBP), (going, VBG), (to, TO), (have, VB), (an, DT), (elephant, JJ), (sandwich, NN), (and, CC), (leaves, VBZ), (off, RP), (the, DT), (trees, NNS), (do, VBP), (you, PRP), (want, VB), (the, DT), (little, JJ), (container, NN), (to, TO), (put, VB), (the, DT), (cards, NNS), (in, IN)]	[(i, NN), (do, VBP), (i, VB), (do, VB), (too, RB), (and, CC), (i, JJ), (be, VB), (go, VBN), (to, TO), (have, VB), (an, DT), (elephant, JJ), (sandwich, NN), (and, CC), (leave, VB), (off, RP), (the, DT), (tree, NN), (do, VBP), (you, PRP), (want, VB), (the, DT), (little, JJ), (container, NN), (to, TO), (put, VB), (the, DT), (card, NN), (in, IN)]	time20-cond1.txt
kid	mom i can't do this mom	[mom, i, can, not, do, this, mom]	[mom, i, can, not, do, this, mom]	[(mom, NN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT), (mom, NN)]	[(mom, NN), (i, NN), (can, MD), (not, RB), (do, VB), (this, DT), (mom, NN)]	time20-cond1.txt
cgv	you can't put them all in abe you putting them in there	[you, can, not, put, them, all, in, abe, you, putting, them, in, there]	[you, can, not, put, them, all, in, abe, you, put, them, in, there]	[(you, PRP), (can, MD), (not, RB), (put, VB), (them, PRP), (all, DT), (in, IN), (abe, NN), (you, PRP), (putting, VBG), (them, PRP), (in, IN), (there, EX)]	[(you, PRP), (can, MD), (not, RB), (put, VB), (them, PRP), (all, DT), (in, IN), (abe, NN), (you, PRP), (put, VBP), (them, PRP), (in, IN), (there, EX)]	time20-cond1.txt
kid	 i can't put them all in mom	[i, can, not, put, them, all, in, mom]	[i, can, not, put, them, all, in, mom]	[(i, NN), (can, MD), (not, RB), (put, VB), (them, PRP), (all, DT), (in, IN), (mom, NN)]	[(i, NN), (can, MD), (not, RB), (put, VB), (them, PRP), (all, DT), (in, IN), (mom, NN)]	time20-cond1.txt
cgv	just a second i'm on the phone you can't fit them all in abe	[just, a, second, i, am, on, the, phone, you, can, not, fit, them, all, in, abe]	[just, a, second, i, be, on, the, phone, you, can, not, fit, them, all, in, abe]	[(just, RB), (a, DT), (second, JJ), (i, NN), (am, VBP), (on, IN), (the, DT), (phone, NN), (you, PRP), (can, MD), (not, RB), (fit, VB), (them, PRP), (all, DT), (in, IN), (abe, NN)]	[(just, RB), (a, DT), (second, JJ), (i, NN), (be, VB), (on, IN), (the, DT), (phone, NN), (you, PRP), (can, MD), (not, RB), (fit, VB), (them, PRP), (all, DT), (in, IN), (abe, NN)]	time20-cond1.txt
kid	 you help me please dad	[you, help, me, please, dad]	[you, help, me, please, dad]	[(you, PRP), (help, VBP), (me, PRP), (please, VB), (dad, VB)]	[(you, PRP), (help, VBP), (me, PRP), (please, VB), (dad, VB)]	time20-cond1.txt
cgv	okay just a second okay i'll help you abe say what is this for	[okay, just, a, second, okay, i, will, help, you, abe, say, what, is, this, for]	[okay, just, a, second, okay, i, will, help, you, abe, say, what, be, this, for]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (okay, NN), (i, NN), (will, MD), (help, VB), (you, PRP), (abe, VB), (say, VB), (what, WP), (is, VBZ), (this, DT), (for, IN)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (okay, NN), (i, NN), (will, MD), (help, VB), (you, PRP), (abe, VB), (say, VB), (what, WP), (be, VB), (this, DT), (for, IN)]	time20-cond1.txt
kid	for for cards	[for, for, cards]	[for, for, card]	[(for, IN), (for, IN), (cards, NNS)]	[(for, IN), (for, IN), (card, NN)]	time20-cond1.txt
cgv	this is for the cards  okay let's see if we can get them all in the container let's both do it okay what are you going to do with these cards abe	[this, is, for, the, cards, okay, let, us, see, if, we, can, get, them, all, in, the, container, let, us, both, do, it, okay, what, are, you, going, to, do, with, these, cards, abe]	[this, be, for, the, card, okay, let, u, see, if, we, can, get, them, all, in, the, container, let, u, both, do, it, okay, what, be, you, go, to, do, with, these, card, abe]	[(this, DT), (is, VBZ), (for, IN), (the, DT), (cards, NNS), (okay, VBP), (let, VB), (us, PRP), (see, VB), (if, IN), (we, PRP), (can, MD), (get, VB), (them, PRP), (all, DT), (in, IN), (the, DT), (container, NN), (let, VBD), (us, PRP), (both, DT), (do, VBP), (it, PRP), (okay, VB), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (these, DT), (cards, NNS), (abe, VBP)]	[(this, DT), (be, VB), (for, IN), (the, DT), (card, NN), (okay, NN), (let, NN), (u, JJ), (see, VB), (if, IN), (we, PRP), (can, MD), (get, VB), (them, PRP), (all, DT), (in, IN), (the, DT), (container, NN), (let, NN), (u, VB), (both, DT), (do, VBP), (it, PRP), (okay, VB), (what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (these, DT), (card, NN), (abe, NN)]	time20-cond1.txt
kid	put them in the container	[put, them, in, the, container]	[put, them, in, the, container]	[(put, VB), (them, PRP), (in, IN), (the, DT), (container, NN)]	[(put, VB), (them, PRP), (in, IN), (the, DT), (container, NN)]	time20-cond1.txt
cgv	 you're going to put them in the container	[you, are, going, to, put, them, in, the, container]	[you, be, go, to, put, them, in, the, container]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (them, PRP), (in, IN), (the, DT), (container, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (them, PRP), (in, IN), (the, DT), (container, NN)]	time20-cond1.txt
kid	 can't put them in a big container	[can, not, put, them, in, a, big, container]	[can, not, put, them, in, a, big, container]	[(can, MD), (not, RB), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN)]	[(can, MD), (not, RB), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN)]	time20-cond1.txt
cgv	you are going to put them in a big container you're going to put them in this tiny one you can't put them in a big container 	[you, are, going, to, put, them, in, a, big, container, you, are, going, to, put, them, in, this, tiny, one, you, can, not, put, them, in, a, big, container]	[you, be, go, to, put, them, in, a, big, container, you, be, go, to, put, them, in, this, tiny, one, you, can, not, put, them, in, a, big, container]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN), (you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (them, PRP), (in, IN), (this, DT), (tiny, JJ), (one, CD), (you, PRP), (can, MD), (not, RB), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN), (you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (them, PRP), (in, IN), (this, DT), (tiny, JJ), (one, CD), (you, PRP), (can, MD), (not, RB), (put, VB), (them, PRP), (in, IN), (a, DT), (big, JJ), (container, NN)]	time20-cond1.txt
kid	hunhunh here daddy	[unhung, here, daddy]	[unhung, here, daddy]	[(unhung, NN), (here, RB), (daddy, JJ)]	[(unhung, NN), (here, RB), (daddy, JJ)]	time20-cond1.txt
cgv	okay now i'll put them in here and you put the top on okay okay look go show mom	[okay, now, i, will, put, them, in, here, and, you, put, the, top, on, okay, okay, look, go, show, mom]	[okay, now, i, will, put, them, in, here, and, you, put, the, top, on, okay, okay, look, go, show, mom]	[(okay, RB), (now, RB), (i, VBP), (will, MD), (put, VB), (them, PRP), (in, IN), (here, RB), (and, CC), (you, PRP), (put, VBP), (the, DT), (top, NN), (on, IN), (okay, JJ), (okay, JJ), (look, NN), (go, VBP), (show, NN), (mom, NN)]	[(okay, RB), (now, RB), (i, VBP), (will, MD), (put, VB), (them, PRP), (in, IN), (here, RB), (and, CC), (you, PRP), (put, VBP), (the, DT), (top, NN), (on, IN), (okay, JJ), (okay, JJ), (look, NN), (go, VBP), (show, NN), (mom, NN)]	time20-cond1.txt
kid	mommy i got em all and put them in	[mommy, i, got, em, all, and, put, them, in]	[mommy, i, get, em, all, and, put, them, in]	[(mommy, NN), (i, NN), (got, VBD), (em, RB), (all, DT), (and, CC), (put, VBD), (them, PRP), (in, IN)]	[(mommy, NN), (i, NN), (get, VBP), (em, VBN), (all, DT), (and, CC), (put, VBD), (them, PRP), (in, IN)]	time20-cond1.txt
cgv	you got them all inside	[you, got, them, all, inside]	[you, get, them, all, inside]	[(you, PRP), (got, VBD), (them, PRP), (all, DT), (inside, IN)]	[(you, PRP), (get, VBP), (them, PRP), (all, DT), (inside, IN)]	time20-cond1.txt
kid	 and you didn't come	[and, you, did, not, come]	[and, you, do, not, come]	[(and, CC), (you, PRP), (did, VBD), (not, RB), (come, VB)]	[(and, CC), (you, PRP), (do, VBP), (not, RB), (come, VB)]	time20-cond1.txt
cgv	well i helped you at first	[well, i, helped, you, at, first]	[well, i, help, you, at, first]	[(well, RB), (i, RB), (helped, VBD), (you, PRP), (at, IN), (first, JJ)]	[(well, RB), (i, VB), (help, NN), (you, PRP), (at, IN), (first, JJ)]	time20-cond1.txt
kid	and i did and my daddy did	[and, i, did, and, my, daddy, did]	[and, i, do, and, my, daddy, do]	[(and, CC), (i, NN), (did, VBD), (and, CC), (my, PRP$), (daddy, NN), (did, VBD)]	[(and, CC), (i, VB), (do, VBP), (and, CC), (my, PRP$), (daddy, NN), (do, VBP)]	time20-cond1.txt
cgv	 you cooperated that's fine	[you, cooperated, that, is, fine]	[you, cooperate, that, be, fine]	[(you, PRP), (cooperated, VBD), (that, DT), (is, VBZ), (fine, JJ)]	[(you, PRP), (cooperate, VBP), (that, IN), (be, VB), (fine, JJ)]	time20-cond1.txt
kid	that's fine i want ta go at the library mom see it's open	[that, is, fine, i, want, ta, go, at, the, library, mom, see, it, is, open]	[that, be, fine, i, want, ta, go, at, the, library, mom, see, it, be, open]	[(that, DT), (is, VBZ), (fine, JJ), (i, NN), (want, VBP), (ta, NN), (go, VBP), (at, IN), (the, DT), (library, JJ), (mom, NN), (see, VB), (it, PRP), (is, VBZ), (open, JJ)]	[(that, DT), (be, VB), (fine, JJ), (i, NN), (want, VBP), (ta, NN), (go, VBP), (at, IN), (the, DT), (library, JJ), (mom, NN), (see, VB), (it, PRP), (be, VB), (open, JJ)]	time20-cond1.txt
cgv	it's closed abe i already called dad are there any numbers in this phone book you want before i throw it away i don't think so	[it, is, closed, abe, i, already, called, dad, are, there, any, numbers, in, this, phone, book, you, want, before, i, throw, it, away, i, do, not, think, so]	[it, be, closed, abe, i, already, call, dad, be, there, any, number, in, this, phone, book, you, want, before, i, throw, it, away, i, do, not, think, so]	[(it, PRP), (is, VBZ), (closed, JJ), (abe, NN), (i, NN), (already, RB), (called, VBN), (dad, NN), (are, VBP), (there, RB), (any, DT), (numbers, NNS), (in, IN), (this, DT), (phone, NN), (book, NN), (you, PRP), (want, VBP), (before, IN), (i, NN), (throw, VBP), (it, PRP), (away, RB), (i, VBZ), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(it, PRP), (be, VB), (closed, VBN), (abe, JJ), (i, NN), (already, RB), (call, VB), (dad, NN), (be, VB), (there, EX), (any, DT), (number, NN), (in, IN), (this, DT), (phone, NN), (book, NN), (you, PRP), (want, VBP), (before, IN), (i, NN), (throw, VBP), (it, PRP), (away, RB), (i, VBZ), (do, VBP), (not, RB), (think, VB), (so, RB)]	time20-cond1.txt
