participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i'm gon ta start	[i, am, gon, ta, start]	[i, be, gon, ta, start]	[(i, NN), (am, VBP), (gon, NN), (ta, NNS), (start, VBP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (start, NN)]	time171-cond1.txt
cgv	no why don't you pick up some of your stuff first what would happen if one of us gets hurt while we wrestle	[no, why, do, not, you, pick, up, some, of, your, stuff, first, what, would, happen, if, one, of, us, gets, hurt, while, we, wrestle]	[no, why, do, not, you, pick, up, some, of, your, stuff, first, what, would, happen, if, one, of, u, get, hurt, while, we, wrestle]	[(no, DT), (why, WRB), (do, VBP), (not, RB), (you, PRP), (pick, VBP), (up, RP), (some, DT), (of, IN), (your, PRP$), (stuff, NN), (first, RB), (what, WP), (would, MD), (happen, VB), (if, IN), (one, CD), (of, IN), (us, PRP), (gets, VBZ), (hurt, VBN), (while, IN), (we, PRP), (wrestle, VBP)]	[(no, DT), (why, WRB), (do, VBP), (not, RB), (you, PRP), (pick, VBP), (up, RP), (some, DT), (of, IN), (your, PRP$), (stuff, NN), (first, RB), (what, WP), (would, MD), (happen, VB), (if, IN), (one, CD), (of, IN), (u, JJ), (get, NN), (hurt, VBN), (while, IN), (we, PRP), (wrestle, VBP)]	time171-cond1.txt
kid	we would have to take one of us to the hospital	[we, would, have, to, take, one, of, us, to, the, hospital]	[we, would, have, to, take, one, of, u, to, the, hospital]	[(we, PRP), (would, MD), (have, VB), (to, TO), (take, VB), (one, CD), (of, IN), (us, PRP), (to, TO), (the, DT), (hospital, NN)]	[(we, PRP), (would, MD), (have, VB), (to, TO), (take, VB), (one, CD), (of, IN), (u, NN), (to, TO), (the, DT), (hospital, NN)]	time171-cond1.txt
cgv	 so what are we going to have to do	[so, what, are, we, going, to, have, to, do]	[so, what, be, we, go, to, have, to, do]	[(so, RB), (what, WP), (are, VBP), (we, PRP), (going, VBG), (to, TO), (have, VB), (to, TO), (do, VB)]	[(so, RB), (what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (have, VB), (to, TO), (do, VB)]	time171-cond1.txt
kid	pick up all this stuff i guess	[pick, up, all, this, stuff, i, guess]	[pick, up, all, this, stuff, i, guess]	[(pick, VB), (up, RP), (all, DT), (this, DT), (stuff, NN), (i, NN), (guess, NN)]	[(pick, VB), (up, RP), (all, DT), (this, DT), (stuff, NN), (i, NN), (guess, NN)]	time171-cond1.txt
cgv	what else	[what, else]	[what, else]	[(what, WP), (else, RB)]	[(what, WP), (else, RB)]	time171-cond1.txt
kid	we will have to be careful now let's wrestle	[we, will, have, to, be, careful, now, let, us, wrestle]	[we, will, have, to, be, careful, now, let, u, wrestle]	[(we, PRP), (will, MD), (have, VB), (to, TO), (be, VB), (careful, JJ), (now, RB), (let, VBP), (us, PRP), (wrestle, VB)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (be, VB), (careful, JJ), (now, RB), (let, VBP), (u, JJ), (wrestle, VB)]	time171-cond1.txt
cgv	let me eat my cookie first do you want a bite	[let, me, eat, my, cookie, first, do, you, want, a, bite]	[let, me, eat, my, cookie, first, do, you, want, a, bite]	[(let, VB), (me, PRP), (eat, VB), (my, PRP$), (cookie, NN), (first, RB), (do, VBP), (you, PRP), (want, VB), (a, DT), (bite, NN)]	[(let, VB), (me, PRP), (eat, VB), (my, PRP$), (cookie, NN), (first, RB), (do, VBP), (you, PRP), (want, VB), (a, DT), (bite, NN)]	time171-cond1.txt
kid	no i was wrestling i was just pretending are you ready dad	[no, i, was, wrestling, i, was, just, pretending, are, you, ready, dad]	[no, i, be, wrestle, i, be, just, pretend, be, you, ready, dad]	[(no, DT), (i, NN), (was, VBD), (wrestling, VBG), (i, NN), (was, VBD), (just, RB), (pretending, VBG), (are, VBP), (you, PRP), (ready, JJ), (dad, VB)]	[(no, DT), (i, NN), (be, VB), (wrestle, JJ), (i, JJ), (be, VB), (just, RB), (pretend, JJ), (be, VB), (you, PRP), (ready, JJ), (dad, VB)]	time171-cond1.txt
cgv	almost would you bring me my tea	[almost, would, you, bring, me, my, tea]	[almost, would, you, bring, me, my, tea]	[(almost, RB), (would, MD), (you, PRP), (bring, VB), (me, PRP), (my, PRP$), (tea, NN)]	[(almost, RB), (would, MD), (you, PRP), (bring, VB), (me, PRP), (my, PRP$), (tea, NN)]	time171-cond1.txt
kid	i was glad you gottedn it before i dropped it	[i, was, glad, you, gotten, it, before, i, dropped, it]	[i, be, glad, you, get, it, before, i, drop, it]	[(i, NN), (was, VBD), (glad, JJ), (you, PRP), (gotten, VBP), (it, PRP), (before, IN), (i, NN), (dropped, VBD), (it, PRP)]	[(i, NN), (be, VB), (glad, VBN), (you, PRP), (get, VBP), (it, PRP), (before, IN), (i, JJ), (drop, NN), (it, PRP)]	time171-cond1.txt
cgv	guess who i saw today i really didn't see him i saw his footprints in the snow guess who	[guess, who, i, saw, today, i, really, did, not, see, him, i, saw, his, footprints, in, the, snow, guess, who]	[guess, who, i, saw, today, i, really, do, not, see, him, i, saw, his, footprint, in, the, snow, guess, who]	[(guess, NN), (who, WP), (i, VBZ), (saw, VBD), (today, NN), (i, VB), (really, RB), (did, VBD), (not, RB), (see, VB), (him, PRP), (i, VB), (saw, VBD), (his, PRP$), (footprints, NNS), (in, IN), (the, DT), (snow, JJ), (guess, NN), (who, WP)]	[(guess, NN), (who, WP), (i, VBZ), (saw, VBD), (today, NN), (i, VB), (really, RB), (do, VBP), (not, RB), (see, VB), (him, PRP), (i, VB), (saw, VBD), (his, PRP$), (footprint, NN), (in, IN), (the, DT), (snow, JJ), (guess, NN), (who, WP)]	time171-cond1.txt
kid	me mine and mother's	[me, mine, and, mother, 's]	[me, mine, and, mother, 's]	[(me, PRP), (mine, NN), (and, CC), (mother, NN), ('s, POS)]	[(me, PRP), (mine, NN), (and, CC), (mother, NN), ('s, POS)]	time171-cond1.txt
cgv	no it was somebody who's coming to our house this sunday	[no, it, was, somebody, who, is, coming, to, our, house, this, sunday]	[no, it, be, somebody, who, be, come, to, our, house, this, sunday]	[(no, DT), (it, PRP), (was, VBD), (somebody, NN), (who, WP), (is, VBZ), (coming, VBG), (to, TO), (our, PRP$), (house, NN), (this, DT), (sunday, NN)]	[(no, DT), (it, PRP), (be, VB), (somebody, VBN), (who, WP), (be, VB), (come, VBN), (to, TO), (our, PRP$), (house, NN), (this, DT), (sunday, NN)]	time171-cond1.txt
kid	the easter bunny	[the, easter, bunny]	[the, easter, bunny]	[(the, DT), (easter, NN), (bunny, NN)]	[(the, DT), (easter, NN), (bunny, NN)]	time171-cond1.txt
cgv	yeah what do you think he was doing around here	[yeah, what, do, you, think, he, was, doing, around, here]	[yeah, what, do, you, think, he, be, do, around, here]	[(yeah, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (he, PRP), (was, VBD), (doing, VBG), (around, RB), (here, RB)]	[(yeah, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (he, PRP), (be, VB), (do, VBP), (around, IN), (here, RB)]	time171-cond1.txt
kid	i don't know looking	[i, do, not, know, looking]	[i, do, not, know, look]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (looking, VBG)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (look, NN)]	time171-cond1.txt
cgv	yeah what do you think he was looking for	[yeah, what, do, you, think, he, was, looking, for]	[yeah, what, do, you, think, he, be, look, for]	[(yeah, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (he, PRP), (was, VBD), (looking, VBG), (for, IN)]	[(yeah, VB), (what, WP), (do, VBP), (you, PRP), (think, VB), (he, PRP), (be, VB), (look, VBN), (for, IN)]	time171-cond1.txt
kid	i bet he was looking for good guys	[i, bet, he, was, looking, for, good, guys]	[i, bet, he, be, look, for, good, guy]	[(i, NN), (bet, VBD), (he, PRP), (was, VBD), (looking, VBG), (for, IN), (good, JJ), (guys, NNS)]	[(i, NN), (bet, VBD), (he, PRP), (be, VB), (look, VBN), (for, IN), (good, JJ), (guy, NN)]	time171-cond1.txt
cgv	yeah i bet he was looking to see if the kids around here were good you know what in a way we're lucky it snowed right how come we're lucky	[yeah, i, bet, he, was, looking, to, see, if, the, kids, around, here, were, good, you, know, what, in, a, way, we, are, lucky, it, snowed, right, how, come, we, are, lucky]	[yeah, i, bet, he, be, look, to, see, if, the, kid, around, here, be, good, you, know, what, in, a, way, we, be, lucky, it, snow, right, how, come, we, be, lucky]	[(yeah, NN), (i, NN), (bet, VBD), (he, PRP), (was, VBD), (looking, VBG), (to, TO), (see, VB), (if, IN), (the, DT), (kids, NNS), (around, IN), (here, RB), (were, VBD), (good, JJ), (you, PRP), (know, VBP), (what, WP), (in, IN), (a, DT), (way, NN), (we, PRP), (are, VBP), (lucky, JJ), (it, PRP), (snowed, VBD), (right, JJ), (how, WRB), (come, VBN), (we, PRP), (are, VBP), (lucky, JJ)]	[(yeah, NN), (i, NN), (bet, VBD), (he, PRP), (be, VB), (look, VBN), (to, TO), (see, VB), (if, IN), (the, DT), (kid, NN), (around, IN), (here, RB), (be, VB), (good, JJ), (you, PRP), (know, VBP), (what, WP), (in, IN), (a, DT), (way, NN), (we, PRP), (be, VB), (lucky, JJ), (it, PRP), (snow, RB), (right, VBZ), (how, WRB), (come, JJ), (we, PRP), (be, VB), (lucky, JJ)]	time171-cond1.txt
kid	to go sledding	[to, go, sledding]	[to, go, sled]	[(to, TO), (go, VB), (sledding, VBG)]	[(to, TO), (go, VB), (sled, JJ)]	time171-cond1.txt
cgv	yeah but what's another reason	[yeah, but, what, is, another, reason]	[yeah, but, what, be, another, reason]	[(yeah, NN), (but, CC), (what, WP), (is, VBZ), (another, DT), (reason, NN)]	[(yeah, NN), (but, CC), (what, WP), (be, VB), (another, DT), (reason, NN)]	time171-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time171-cond1.txt
cgv	would we have been able to see the easter bunny's footprints if it wouldn't have snowed	[would, we, have, been, able, to, see, the, easter, bunny, 's, footprints, if, it, would, not, have, snowed]	[would, we, have, be, able, to, see, the, easter, bunny, 's, footprint, if, it, would, not, have, snow]	[(would, MD), (we, PRP), (have, VBP), (been, VBN), (able, JJ), (to, TO), (see, VB), (the, DT), (easter, NN), (bunny, NN), ('s, POS), (footprints, NNS), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (snowed, VBN)]	[(would, MD), (we, PRP), (have, VBP), (be, VB), (able, JJ), (to, TO), (see, VB), (the, DT), (easter, NN), (bunny, NN), ('s, POS), (footprint, NN), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (snow, NNS)]	time171-cond1.txt
kid	no that's the other thing	[no, that, is, the, other, thing]	[no, that, be, the, other, thing]	[(no, DT), (that, WDT), (is, VBZ), (the, DT), (other, JJ), (thing, NN)]	[(no, DT), (that, WDT), (be, VB), (the, DT), (other, JJ), (thing, NN)]	time171-cond1.txt
cgv	 it's supposed to snow some more tonight	[it, is, supposed, to, snow, some, more, tonight]	[it, be, suppose, to, snow, some, more, tonight]	[(it, PRP), (is, VBZ), (supposed, VBN), (to, TO), (snow, VB), (some, DT), (more, JJR), (tonight, JJ)]	[(it, PRP), (be, VB), (suppose, JJ), (to, TO), (snow, VB), (some, DT), (more, JJR), (tonight, JJ)]	time171-cond1.txt
kid	 we might see him again	[we, might, see, him, again]	[we, might, see, him, again]	[(we, PRP), (might, MD), (see, VB), (him, PRP), (again, RB)]	[(we, PRP), (might, MD), (see, VB), (him, PRP), (again, RB)]	time171-cond1.txt
cgv	maybe we should be good too 	[maybe, we, should, be, good, too]	[maybe, we, should, be, good, too]	[(maybe, RB), (we, PRP), (should, MD), (be, VB), (good, JJ), (too, RB)]	[(maybe, RB), (we, PRP), (should, MD), (be, VB), (good, JJ), (too, RB)]	time171-cond1.txt
kid	right except i really have to try to go to sleep tonight now is it time to wrestle	[right, except, i, really, have, to, try, to, go, to, sleep, tonight, now, is, it, time, to, wrestle]	[right, except, i, really, have, to, try, to, go, to, sleep, tonight, now, be, it, time, to, wrestle]	[(right, JJ), (except, IN), (i, JJ), (really, RB), (have, VBP), (to, TO), (try, VB), (to, TO), (go, VB), (to, TO), (sleep, VB), (tonight, NN), (now, RB), (is, VBZ), (it, PRP), (time, NN), (to, TO), (wrestle, VB)]	[(right, JJ), (except, IN), (i, JJ), (really, RB), (have, VBP), (to, TO), (try, VB), (to, TO), (go, VB), (to, TO), (sleep, VB), (tonight, NN), (now, RB), (be, VB), (it, PRP), (time, NN), (to, TO), (wrestle, VB)]	time171-cond1.txt
cgv	it sure is who's winning	[it, sure, is, who, is, winning]	[it, sure, be, who, be, win]	[(it, PRP), (sure, JJ), (is, VBZ), (who, WP), (is, VBZ), (winning, VBG)]	[(it, PRP), (sure, RB), (be, VB), (who, WP), (be, VB), (win, VBP)]	time171-cond1.txt
kid	you daddy stop stop now let's start wrestling again yeah daddy i'm gon ta have a little break	[you, daddy, stop, stop, now, let, us, start, wrestling, again, yeah, daddy, i, am, gon, ta, have, a, little, break]	[you, daddy, stop, stop, now, let, u, start, wrestle, again, yeah, daddy, i, be, gon, ta, have, a, little, break]	[(you, PRP), (daddy, VBP), (stop, JJ), (stop, NN), (now, RB), (let, VBZ), (us, PRP), (start, VB), (wrestling, VBG), (again, RB), (yeah, IN), (daddy, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (a, DT), (little, JJ), (break, NN)]	[(you, PRP), (daddy, VBP), (stop, JJ), (stop, NN), (now, RB), (let, VBZ), (u, JJ), (start, VB), (wrestle, VB), (again, RB), (yeah, JJ), (daddy, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (little, JJ), (break, NN)]	time171-cond1.txt
cgv	okay good idea	[okay, good, idea]	[okay, good, idea]	[(okay, RB), (good, JJ), (idea, NN)]	[(okay, RB), (good, JJ), (idea, NN)]	time171-cond1.txt
kid	i'm just gon ta get a little drink i don't see i don't see no drink i won't have a drink	[i, am, just, gon, ta, get, a, little, drink, i, do, not, see, i, do, not, see, no, drink, i, will, not, have, a, drink]	[i, be, just, gon, ta, get, a, little, drink, i, do, not, see, i, do, not, see, no, drink, i, will, not, have, a, drink]	[(i, NN), (am, VBP), (just, RB), (gon, VBN), (ta, TO), (get, VB), (a, DT), (little, JJ), (drink, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (i, RB), (do, VBP), (not, RB), (see, VB), (no, DT), (drink, NN), (i, NN), (will, MD), (not, RB), (have, VB), (a, DT), (drink, NN)]	[(i, RB), (be, VB), (just, RB), (gon, VBN), (ta, TO), (get, VB), (a, DT), (little, JJ), (drink, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (i, RB), (do, VBP), (not, RB), (see, VB), (no, DT), (drink, NN), (i, NN), (will, MD), (not, RB), (have, VB), (a, DT), (drink, NN)]	time171-cond1.txt
cgv	i'll get you a drink	[i, will, get, you, a, drink]	[i, will, get, you, a, drink]	[(i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (drink, NN)]	[(i, NN), (will, MD), (get, VB), (you, PRP), (a, DT), (drink, NN)]	time171-cond1.txt
kid	well i could have my hot chocolate it's still good i'm not thirsty now i just spoiled my thirst	[well, i, could, have, my, hot, chocolate, it, is, still, good, i, am, not, thirsty, now, i, just, spoiled, my, thirst]	[well, i, could, have, my, hot, chocolate, it, be, still, good, i, be, not, thirsty, now, i, just, spoil, my, thirst]	[(well, RB), (i, NN), (could, MD), (have, VB), (my, PRP$), (hot, JJ), (chocolate, NN), (it, PRP), (is, VBZ), (still, RB), (good, JJ), (i, NNS), (am, VBP), (not, RB), (thirsty, JJ), (now, RB), (i, VBZ), (just, RB), (spoiled, VBN), (my, PRP$), (thirst, NN)]	[(well, RB), (i, NN), (could, MD), (have, VB), (my, PRP$), (hot, JJ), (chocolate, NN), (it, PRP), (be, VB), (still, RB), (good, JJ), (i, NN), (be, VB), (not, RB), (thirsty, JJ), (now, RB), (i, VBZ), (just, RB), (spoil, VB), (my, PRP$), (thirst, NN)]	time171-cond1.txt
cgv	you what	[you, what]	[you, what]	[(you, PRP), (what, WP)]	[(you, PRP), (what, WP)]	time171-cond1.txt
kid	i just spoiled my thirst already do you want ta wrestle still	[i, just, spoiled, my, thirst, already, do, you, want, ta, wrestle, still]	[i, just, spoil, my, thirst, already, do, you, want, ta, wrestle, still]	[(i, NN), (just, RB), (spoiled, VBN), (my, PRP$), (thirst, JJ), (already, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (wrestle, NNS), (still, RB)]	[(i, NN), (just, RB), (spoil, VB), (my, PRP$), (thirst, JJ), (already, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (wrestle, NNS), (still, RB)]	time171-cond1.txt
cgv	might as well	[might, as, well]	[might, as, well]	[(might, MD), (as, RB), (well, RB)]	[(might, MD), (as, RB), (well, RB)]	time171-cond1.txt
kid	i'm winning now that's the end of the wrestling match today	[i, am, winning, now, that, is, the, end, of, the, wrestling, match, today]	[i, be, win, now, that, be, the, end, of, the, wrestling, match, today]	[(i, NN), (am, VBP), (winning, VBG), (now, RB), (that, DT), (is, VBZ), (the, DT), (end, NN), (of, IN), (the, DT), (wrestling, NN), (match, NN), (today, NN)]	[(i, NN), (be, VB), (win, VBN), (now, RB), (that, IN), (be, VB), (the, DT), (end, NN), (of, IN), (the, DT), (wrestling, NN), (match, NN), (today, NN)]	time171-cond1.txt
cgv	it is not i'm gon ta get you	[it, is, not, i, am, gon, ta, get, you]	[it, be, not, i, be, gon, ta, get, you]	[(it, PRP), (is, VBZ), (not, RB), (i, JJ), (am, VBP), (gon, VBN), (ta, NN), (get, NN), (you, PRP)]	[(it, PRP), (be, VB), (not, RB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP)]	time171-cond1.txt
kid	no no no tickling no tickling no tickling i'm tough do you think i won	[no, no, no, tickling, no, tickling, no, tickling, i, am, tough, do, you, think, i, won]	[no, no, no, tickle, no, tickle, no, tickling, i, be, tough, do, you, think, i, win]	[(no, DT), (no, DT), (no, DT), (tickling, VBG), (no, DT), (tickling, VBG), (no, DT), (tickling, NN), (i, NN), (am, VBP), (tough, JJ), (do, VBP), (you, PRP), (think, VB), (i, NNS), (won, VBD)]	[(no, DT), (no, DT), (no, DT), (tickle, NN), (no, DT), (tickle, NN), (no, DT), (tickling, NN), (i, RB), (be, VB), (tough, JJ), (do, VBP), (you, PRP), (think, VB), (i, NNS), (win, VBP)]	time171-cond1.txt
cgv	yeah i think you did	[yeah, i, think, you, did]	[yeah, i, think, you, do]	[(yeah, NN), (i, NN), (think, VBP), (you, PRP), (did, VBD)]	[(yeah, NN), (i, NN), (think, VBP), (you, PRP), (do, VBP)]	time171-cond1.txt
kid	let's wrestle still	[let, us, wrestle, still]	[let, u, wrestle, still]	[(let, VB), (us, PRP), (wrestle, VB), (still, RB)]	[(let, VB), (u, JJ), (wrestle, NNS), (still, RB)]	time171-cond1.txt
cgv	okay i'm going to win this time	[okay, i, am, going, to, win, this, time]	[okay, i, be, go, to, win, this, time]	[(okay, NN), (i, NN), (am, VBP), (going, VBG), (to, TO), (win, VB), (this, DT), (time, NN)]	[(okay, NN), (i, NN), (be, VB), (go, VBN), (to, TO), (win, VB), (this, DT), (time, NN)]	time171-cond1.txt
kid	no i win	[no, i, win]	[no, i, win]	[(no, DT), (i, NN), (win, VBP)]	[(no, DT), (i, NN), (win, VBP)]	time171-cond1.txt
cgv	you're gon ta win	[you, are, gon, ta, win]	[you, be, gon, ta, win]	[(you, PRP), (are, VBP), (gon, VBG), (ta, NN), (win, NN)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (win, NN)]	time171-cond1.txt
