participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i want ta watch a animal show i haven't sawed that in a long time	[i, want, ta, watch, a, animal, show, i, have, not, sawed, that, in, a, long, time]	[i, want, ta, watch, a, animal, show, i, have, not, saw, that, in, a, long, time]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (a, DT), (animal, JJ), (show, NN), (i, NNS), (have, VBP), (not, RB), (sawed, VBN), (that, IN), (in, IN), (a, DT), (long, JJ), (time, NN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (a, DT), (animal, JJ), (show, NN), (i, NNS), (have, VBP), (not, RB), (saw, VBN), (that, IN), (in, IN), (a, DT), (long, JJ), (time, NN)]	time119-cond1.txt
cgv	well i'll see what i can do are you sleepy	[well, i, will, see, what, i, can, do, are, you, sleepy]	[well, i, will, see, what, i, can, do, be, you, sleepy]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (are, VBP), (you, PRP), (sleepy, JJ)]	[(well, RB), (i, NN), (will, MD), (see, VB), (what, WP), (i, VB), (can, MD), (do, VB), (be, VB), (you, PRP), (sleepy, VB)]	time119-cond1.txt
kid	no i'm just resting this is strange this this is really strange	[no, i, am, just, resting, this, is, strange, this, this, is, really, strange]	[no, i, be, just, rest, this, be, strange, this, this, be, really, strange]	[(no, DT), (i, NN), (am, VBP), (just, RB), (resting, VBG), (this, DT), (is, VBZ), (strange, JJ), (this, DT), (this, DT), (is, VBZ), (really, RB), (strange, JJ)]	[(no, DT), (i, NN), (be, VB), (just, RB), (rest, VB), (this, DT), (be, VB), (strange, JJ), (this, DT), (this, DT), (be, VB), (really, RB), (strange, JJ)]	time119-cond1.txt
cgv	that tree	[that, tree]	[that, tree]	[(that, DT), (tree, NN)]	[(that, DT), (tree, NN)]	time119-cond1.txt
kid	no this dinosaur come here and i'll show you which one is strange	[no, this, dinosaur, come, here, and, i, will, show, you, which, one, is, strange]	[no, this, dinosaur, come, here, and, i, will, show, you, which, one, be, strange]	[(no, DT), (this, DT), (dinosaur, VBZ), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (which, WDT), (one, CD), (is, VBZ), (strange, JJ)]	[(no, DT), (this, DT), (dinosaur, VBZ), (come, VBN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (which, WDT), (one, CD), (be, VB), (strange, JJ)]	time119-cond1.txt
cgv	let me see that is strange why is his tail like that	[let, me, see, that, is, strange, why, is, his, tail, like, that]	[let, me, see, that, be, strange, why, be, his, tail, like, that]	[(let, VB), (me, PRP), (see, VB), (that, DT), (is, VBZ), (strange, JJ), (why, WRB), (is, VBZ), (his, PRP$), (tail, NN), (like, IN), (that, DT)]	[(let, VB), (me, PRP), (see, VB), (that, IN), (be, VB), (strange, JJ), (why, WRB), (be, VB), (his, PRP$), (tail, NN), (like, IN), (that, DT)]	time119-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time119-cond1.txt
cgv	is it still raining outside what would we have done if it wouldn't have rained this morning	[is, it, still, raining, outside, what, would, we, have, done, if, it, would, not, have, rained, this, morning]	[be, it, still, rain, outside, what, would, we, have, do, if, it, would, not, have, rain, this, morning]	[(is, VBZ), (it, PRP), (still, RB), (raining, VBG), (outside, IN), (what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rained, VBN), (this, DT), (morning, NN)]	[(be, VB), (it, PRP), (still, RB), (rain, VB), (outside, IN), (what, WP), (would, MD), (we, PRP), (have, VB), (do, VBP), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rain, NN), (this, DT), (morning, NN)]	time119-cond1.txt
kid	our plants would die if it doesn't rain	[our, plants, would, die, if, it, does, not, rain]	[our, plant, would, die, if, it, do, not, rain]	[(our, PRP$), (plants, NNS), (would, MD), (die, VB), (if, IN), (it, PRP), (does, VBZ), (not, RB), (rain, VB)]	[(our, PRP$), (plant, NN), (would, MD), (die, VB), (if, IN), (it, PRP), (do, VBP), (not, RB), (rain, VB)]	time119-cond1.txt
cgv	our plants would die	[our, plants, would, die]	[our, plant, would, die]	[(our, PRP$), (plants, NNS), (would, MD), (die, VB)]	[(our, PRP$), (plant, NN), (would, MD), (die, VB)]	time119-cond1.txt
kid	yeah corn are plants	[yeah, corn, are, plants]	[yeah, corn, be, plant]	[(yeah, NNS), (corn, NN), (are, VBP), (plants, NNS)]	[(yeah, UH), (corn, NN), (be, VB), (plant, NN)]	time119-cond1.txt
cgv	 what would you have done if it wouldn't have rained this morning	[what, would, you, have, done, if, it, would, not, have, rained, this, morning]	[what, would, you, have, do, if, it, would, not, have, rain, this, morning]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rained, VBN), (this, DT), (morning, NN)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VBP), (if, IN), (it, PRP), (would, MD), (not, RB), (have, VB), (rain, NN), (this, DT), (morning, NN)]	time119-cond1.txt
kid	i would play outside	[i, would, play, outside]	[i, would, play, outside]	[(i, NN), (would, MD), (play, VB), (outside, IN)]	[(i, NN), (would, MD), (play, VB), (outside, IN)]	time119-cond1.txt
cgv	you would have played outside	[you, would, have, played, outside]	[you, would, have, play, outside]	[(you, PRP), (would, MD), (have, VB), (played, VBN), (outside, IN)]	[(you, PRP), (would, MD), (have, VB), (play, NN), (outside, IN)]	time119-cond1.txt
kid	no i would play outside when it wasn't raining	[no, i, would, play, outside, when, it, was, not, raining]	[no, i, would, play, outside, when, it, be, not, rain]	[(no, DT), (i, NN), (would, MD), (play, VB), (outside, IN), (when, WRB), (it, PRP), (was, VBD), (not, RB), (raining, VBG)]	[(no, DT), (i, NN), (would, MD), (play, VB), (outside, IN), (when, WRB), (it, PRP), (be, VB), (not, RB), (rain, VB)]	time119-cond1.txt
cgv	 what would you have done outside	[what, would, you, have, done, outside]	[what, would, you, have, do, outside]	[(what, WP), (would, MD), (you, PRP), (have, VB), (done, VBN), (outside, JJ)]	[(what, WP), (would, MD), (you, PRP), (have, VB), (do, VBN), (outside, IN)]	time119-cond1.txt
kid	play and play and play and run and play i'm gon ta go outside and see if our grass is still wet while i'm outside could you staple my binoculars because they wiggle our grass is still wet	[play, and, play, and, play, and, run, and, play, i, am, gon, ta, go, outside, and, see, if, our, grass, is, still, wet, while, i, am, outside, could, you, staple, my, binoculars, because, they, wiggle, our, grass, is, still, wet]	[play, and, play, and, play, and, run, and, play, i, be, gon, ta, go, outside, and, see, if, our, grass, be, still, wet, while, i, be, outside, could, you, staple, my, binoculars, because, they, wiggle, our, grass, be, still, wet]	[(play, NN), (and, CC), (play, NN), (and, CC), (play, NN), (and, CC), (run, NN), (and, CC), (play, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (see, VB), (if, IN), (our, PRP$), (grass, NN), (is, VBZ), (still, RB), (wet, JJ), (while, IN), (i, JJ), (am, VBP), (outside, RB), (could, MD), (you, PRP), (staple, VB), (my, PRP$), (binoculars, NNS), (because, IN), (they, PRP), (wiggle, VBP), (our, PRP$), (grass, NN), (is, VBZ), (still, RB), (wet, JJ)]	[(play, NN), (and, CC), (play, NN), (and, CC), (play, NN), (and, CC), (run, NN), (and, CC), (play, NN), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (see, VB), (if, IN), (our, PRP$), (grass, NN), (be, VB), (still, RB), (wet, JJ), (while, IN), (i, JJ), (be, VB), (outside, RB), (could, MD), (you, PRP), (staple, VB), (my, PRP$), (binoculars, NNS), (because, IN), (they, PRP), (wiggle, VBP), (our, PRP$), (grass, NN), (be, VB), (still, RB), (wet, JJ)]	time119-cond1.txt
cgv	it is we're going to a wedding today	[it, is, we, are, going, to, a, wedding, today]	[it, be, we, be, go, to, a, wedding, today]	[(it, PRP), (is, VBZ), (we, PRP), (are, VBP), (going, VBG), (to, TO), (a, DT), (wedding, NN), (today, NN)]	[(it, PRP), (be, VB), (we, PRP), (be, VB), (go, VBN), (to, TO), (a, DT), (wedding, NN), (today, NN)]	time119-cond1.txt
kid	i don't want ta go	[i, do, not, want, ta, go]	[i, do, not, want, ta, go]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	time119-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time119-cond1.txt
kid	they would think i'm not there they would think stan and ann had had not a kid	[they, would, think, i, am, not, there, they, would, think, stan, and, ann, had, had, not, a, kid]	[they, would, think, i, be, not, there, they, would, think, stan, and, ann, have, have, not, a, kid]	[(they, PRP), (would, MD), (think, VB), (i, VB), (am, VBP), (not, RB), (there, RB), (they, PRP), (would, MD), (think, VB), (stan, NN), (and, CC), (ann, NN), (had, VBD), (had, VBN), (not, RB), (a, DT), (kid, NN)]	[(they, PRP), (would, MD), (think, VB), (i, RB), (be, VB), (not, RB), (there, EX), (they, PRP), (would, MD), (think, VB), (stan, NN), (and, CC), (ann, NN), (have, VBP), (have, VBN), (not, RB), (a, DT), (kid, NN)]	time119-cond1.txt
cgv	why would they think that if you came	[why, would, they, think, that, if, you, came]	[why, would, they, think, that, if, you, come]	[(why, WRB), (would, MD), (they, PRP), (think, VB), (that, IN), (if, IN), (you, PRP), (came, VBD)]	[(why, WRB), (would, MD), (they, PRP), (think, VB), (that, IN), (if, IN), (you, PRP), (come, VBP)]	time119-cond1.txt
kid	no they would think that if i didn't come anyway i don't want ta go	[no, they, would, think, that, if, i, did, not, come, anyway, i, do, not, want, ta, go]	[no, they, would, think, that, if, i, do, not, come, anyway, i, do, not, want, ta, go]	[(no, DT), (they, PRP), (would, MD), (think, VB), (that, IN), (if, IN), (i, NN), (did, VBD), (not, RB), (come, VB), (anyway, RB), (i, JJ), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	[(no, DT), (they, PRP), (would, MD), (think, VB), (that, IN), (if, IN), (i, NNS), (do, VBP), (not, RB), (come, VB), (anyway, RB), (i, JJ), (do, VBP), (not, RB), (want, VB), (ta, NN), (go, VB)]	time119-cond1.txt
cgv	what are you going to do if you don't go	[what, are, you, going, to, do, if, you, do, not, go]	[what, be, you, go, to, do, if, you, do, not, go]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (go, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (if, IN), (you, PRP), (do, VBP), (not, RB), (go, VB)]	time119-cond1.txt
kid	i'll just go walk around i'll just go walk around i'll just go walking around but not not far places just right here	[i, will, just, go, walk, around, i, will, just, go, walk, around, i, will, just, go, walking, around, but, not, not, far, places, just, right, here]	[i, will, just, go, walk, around, i, will, just, go, walk, around, i, will, just, go, walk, around, but, not, not, far, place, just, right, here]	[(i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walking, VBG), (around, RB), (but, CC), (not, RB), (not, RB), (far, RB), (places, VBZ), (just, RB), (right, RB), (here, RB)]	[(i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, VBP), (around, IN), (i, NN), (will, MD), (just, RB), (go, VB), (walk, NN), (around, RB), (but, CC), (not, RB), (not, RB), (far, RB), (place, NN), (just, RB), (right, RB), (here, RB)]	time119-cond1.txt
cgv	yeah but nobody would be here what if you wanted something to drink	[yeah, but, nobody, would, be, here, what, if, you, wanted, something, to, drink]	[yeah, but, nobody, would, be, here, what, if, you, want, something, to, drink]	[(yeah, NNS), (but, CC), (nobody, NN), (would, MD), (be, VB), (here, RB), (what, WP), (if, IN), (you, PRP), (wanted, VBD), (something, NN), (to, TO), (drink, VB)]	[(yeah, NNS), (but, CC), (nobody, NN), (would, MD), (be, VB), (here, RB), (what, WP), (if, IN), (you, PRP), (want, VBP), (something, NN), (to, TO), (drink, VB)]	time119-cond1.txt
kid	i would drive where you were	[i, would, drive, where, you, were]	[i, would, drive, where, you, be]	[(i, NN), (would, MD), (drive, VB), (where, WRB), (you, PRP), (were, VBD)]	[(i, NN), (would, MD), (drive, VB), (where, WRB), (you, PRP), (be, VB)]	time119-cond1.txt
cgv	you would drive	[you, would, drive]	[you, would, drive]	[(you, PRP), (would, MD), (drive, VB)]	[(you, PRP), (would, MD), (drive, VB)]	time119-cond1.txt
kid	yeah i would drive	[yeah, i, would, drive]	[yeah, i, would, drive]	[(yeah, NN), (i, NN), (would, MD), (drive, VB)]	[(yeah, NN), (i, NN), (would, MD), (drive, VB)]	time119-cond1.txt
cgv	what would you drive	[what, would, you, drive]	[what, would, you, drive]	[(what, WP), (would, MD), (you, PRP), (drive, VB)]	[(what, WP), (would, MD), (you, PRP), (drive, VB)]	time119-cond1.txt
kid	a car your my car	[a, car, your, my, car]	[a, car, your, my, car]	[(a, DT), (car, NN), (your, PRP$), (my, PRP$), (car, NN)]	[(a, DT), (car, NN), (your, PRP$), (my, PRP$), (car, NN)]	time119-cond1.txt
cgv	where is your car	[where, is, your, car]	[where, be, your, car]	[(where, WRB), (is, VBZ), (your, PRP$), (car, NN)]	[(where, WRB), (be, VB), (your, PRP$), (car, NN)]	time119-cond1.txt
kid	that big car	[that, big, car]	[that, big, car]	[(that, DT), (big, JJ), (car, NN)]	[(that, DT), (big, JJ), (car, NN)]	time119-cond1.txt
cgv	that's my car	[that, is, my, car]	[that, be, my, car]	[(that, DT), (is, VBZ), (my, PRP$), (car, NN)]	[(that, IN), (be, VB), (my, PRP$), (car, NN)]	time119-cond1.txt
kid	no it's my car	[no, it, is, my, car]	[no, it, be, my, car]	[(no, DT), (it, PRP), (is, VBZ), (my, PRP$), (car, NN)]	[(no, DT), (it, PRP), (be, VB), (my, PRP$), (car, NN)]	time119-cond1.txt
cgv	that's the car we're going to take to the wedding	[that, is, the, car, we, are, going, to, take, to, the, wedding]	[that, be, the, car, we, be, go, to, take, to, the, wedding]	[(that, DT), (is, VBZ), (the, DT), (car, NN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (take, VB), (to, TO), (the, DT), (wedding, NN)]	[(that, DT), (be, VB), (the, DT), (car, NN), (we, PRP), (be, VB), (go, VBN), (to, TO), (take, VB), (to, TO), (the, DT), (wedding, NN)]	time119-cond1.txt
kid	i i i'm gon ta drive it i'm doing tricks on the chair are they scary	[i, i, i, am, gon, ta, drive, it, i, am, doing, tricks, on, the, chair, are, they, scary]	[i, i, i, be, gon, ta, drive, it, i, be, do, trick, on, the, chair, be, they, scary]	[(i, NN), (i, VBP), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (drive, NN), (it, PRP), (i, VBZ), (am, VBP), (doing, VBG), (tricks, NNS), (on, IN), (the, DT), (chair, NN), (are, VBP), (they, PRP), (scary, JJ)]	[(i, NN), (i, VBP), (i, VBP), (be, VB), (gon, JJ), (ta, JJ), (drive, NN), (it, PRP), (i, VBZ), (be, VB), (do, VBP), (trick, VB), (on, IN), (the, DT), (chair, NN), (be, VB), (they, PRP), (scary, JJ)]	time119-cond1.txt
cgv	yeah don't hurt yourself	[yeah, do, not, hurt, yourself]	[yeah, do, not, hurt, yourself]	[(yeah, NNS), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP)]	[(yeah, NNS), (do, VBP), (not, RB), (hurt, VB), (yourself, PRP)]	time119-cond1.txt
kid	i wasn't i was holding on i was holding on look this one is scarier is that one scary	[i, was, not, i, was, holding, on, i, was, holding, on, look, this, one, is, scarcer, is, that, one, scary]	[i, be, not, i, be, hold, on, i, be, hold, on, look, this, one, be, scarcer, be, that, one, scary]	[(i, NN), (was, VBD), (not, RB), (i, JJ), (was, VBD), (holding, VBG), (on, IN), (i, NN), (was, VBD), (holding, VBG), (on, IN), (look, NN), (this, DT), (one, CD), (is, VBZ), (scarcer, NN), (is, VBZ), (that, IN), (one, CD), (scary, NN)]	[(i, RB), (be, VB), (not, RB), (i, JJ), (be, VB), (hold, VBN), (on, IN), (i, NN), (be, VB), (hold, VBN), (on, IN), (look, NN), (this, DT), (one, CD), (be, VB), (scarcer, VBN), (be, VB), (that, IN), (one, CD), (scary, NN)]	time119-cond1.txt
cgv	it looks scary be careful	[it, looks, scary, be, careful]	[it, look, scary, be, careful]	[(it, PRP), (looks, VBZ), (scary, JJ), (be, VB), (careful, JJ)]	[(it, PRP), (look, VBD), (scary, JJ), (be, VB), (careful, JJ)]	time119-cond1.txt
kid	is that one scary	[is, that, one, scary]	[be, that, one, scary]	[(is, VBZ), (that, IN), (one, CD), (scary, NN)]	[(be, VB), (that, IN), (one, CD), (scary, NN)]	time119-cond1.txt
cgv	it sure is	[it, sure, is]	[it, sure, be]	[(it, PRP), (sure, RB), (is, VBZ)]	[(it, PRP), (sure, RB), (be, VB)]	time119-cond1.txt
kid	was that was that trick scary	[was, that, was, that, trick, scary]	[be, that, be, that, trick, scary]	[(was, VBD), (that, DT), (was, VBD), (that, IN), (trick, JJ), (scary, NN)]	[(be, VB), (that, IN), (be, VB), (that, DT), (trick, JJ), (scary, NN)]	time119-cond1.txt
cgv	let me see it again that's real scary i don't want you to do it anymore	[let, me, see, it, again, that, is, real, scary, i, do, not, want, you, to, do, it, anymore]	[let, me, see, it, again, that, be, real, scary, i, do, not, want, you, to, do, it, anymore]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (again, RB), (that, DT), (is, VBZ), (real, JJ), (scary, JJ), (i, NNS), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (do, VB), (it, PRP), (anymore, VB)]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (again, RB), (that, IN), (be, VB), (real, JJ), (scary, JJ), (i, NNS), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (do, VB), (it, PRP), (anymore, VB)]	time119-cond1.txt
kid	i can do it	[i, can, do, it]	[i, can, do, it]	[(i, NN), (can, MD), (do, VB), (it, PRP)]	[(i, NN), (can, MD), (do, VB), (it, PRP)]	time119-cond1.txt
cgv	i know you can but i don't want you to because you might hurt yourself	[i, know, you, can, but, i, do, not, want, you, to, because, you, might, hurt, yourself]	[i, know, you, can, but, i, do, not, want, you, to, because, you, might, hurt, yourself]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (but, CC), (i, VB), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (because, IN), (you, PRP), (might, MD), (hurt, VB), (yourself, PRP)]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (but, CC), (i, VB), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (because, IN), (you, PRP), (might, MD), (hurt, VB), (yourself, PRP)]	time119-cond1.txt
kid	but i could hold on	[but, i, could, hold, on]	[but, i, could, hold, on]	[(but, CC), (i, NN), (could, MD), (hold, VB), (on, IN)]	[(but, CC), (i, NN), (could, MD), (hold, VB), (on, IN)]	time119-cond1.txt
cgv	i know but what if the rocking chair fell over then what would you do	[i, know, but, what, if, the, rocking, chair, fell, over, then, what, would, you, do]	[i, know, but, what, if, the, rock, chair, fell, over, then, what, would, you, do]	[(i, NN), (know, VBP), (but, CC), (what, WP), (if, IN), (the, DT), (rocking, VBG), (chair, NN), (fell, VBD), (over, RB), (then, RB), (what, WP), (would, MD), (you, PRP), (do, VB)]	[(i, NN), (know, VBP), (but, CC), (what, WP), (if, IN), (the, DT), (rock, NN), (chair, NN), (fell, VBD), (over, RB), (then, RB), (what, WP), (would, MD), (you, PRP), (do, VB)]	time119-cond1.txt
kid	i would start crying i'm laughing	[i, would, start, crying, i, am, laughing]	[i, would, start, cry, i, be, laugh]	[(i, NN), (would, MD), (start, VB), (crying, VBG), (i, JJ), (am, VBP), (laughing, VBG)]	[(i, NN), (would, MD), (start, VB), (cry, NN), (i, NN), (be, VB), (laugh, IN)]	time119-cond1.txt
cgv	you'd laugh if you fell on your head	[you, would, laugh, if, you, fell, on, your, head]	[you, would, laugh, if, you, fell, on, your, head]	[(you, PRP), (would, MD), (laugh, VB), (if, IN), (you, PRP), (fell, VBD), (on, IN), (your, PRP$), (head, NN)]	[(you, PRP), (would, MD), (laugh, VB), (if, IN), (you, PRP), (fell, VBD), (on, IN), (your, PRP$), (head, NN)]	time119-cond1.txt
