participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	do you want some cucumber	[do, you, want, some, cucumber]	[do, you, want, some, cucumber]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (cucumber, NN)]	[(do, VBP), (you, PRP), (want, VB), (some, DT), (cucumber, NN)]	time180-cond1.txt
kid	no i already ate cucumber i even ate the fridge up can i show daddy what i made	[no, i, already, ate, cucumber, i, even, ate, the, fridge, up, can, i, show, daddy, what, i, made]	[no, i, already, ate, cucumber, i, even, eat, the, fridge, up, can, i, show, daddy, what, i, make]	[(no, DT), (i, NN), (already, RB), (ate, JJ), (cucumber, NN), (i, NN), (even, RB), (ate, VBD), (the, DT), (fridge, NN), (up, RP), (can, MD), (i, VB), (show, VB), (daddy, JJ), (what, WP), (i, NN), (made, VBD)]	[(no, DT), (i, NN), (already, RB), (ate, JJ), (cucumber, NN), (i, VB), (even, RB), (eat, VB), (the, DT), (fridge, NN), (up, RP), (can, MD), (i, VB), (show, VB), (daddy, JJ), (what, WP), (i, VBP), (make, VBP)]	time180-cond1.txt
cgv	yeah show me what you made	[yeah, show, me, what, you, made]	[yeah, show, me, what, you, make]	[(yeah, NN), (show, VB), (me, PRP), (what, WP), (you, PRP), (made, VBD)]	[(yeah, NN), (show, VB), (me, PRP), (what, WP), (you, PRP), (make, VBP)]	time180-cond1.txt
kid	see i found the stick and my mom tied daddy this is how real bow and arrows go daddy this bow and daddy this arrow might get shot at you	[see, i, found, the, stick, and, my, mom, tied, daddy, this, is, how, real, bow, and, arrows, go, daddy, this, bow, and, daddy, this, arrow, might, get, shot, at, you]	[see, i, find, the, stick, and, my, mom, tie, daddy, this, be, how, real, bow, and, arrow, go, daddy, this, bow, and, daddy, this, arrow, might, get, shoot, at, you]	[(see, NN), (i, NN), (found, VBD), (the, DT), (stick, NN), (and, CC), (my, PRP$), (mom, NN), (tied, VBN), (daddy, NN), (this, DT), (is, VBZ), (how, WRB), (real, JJ), (bow, NN), (and, CC), (arrows, NNS), (go, VBP), (daddy, RB), (this, DT), (bow, NN), (and, CC), (daddy, VB), (this, DT), (arrow, NN), (might, MD), (get, VB), (shot, VBN), (at, IN), (you, PRP)]	[(see, VB), (i, JJ), (find, VBP), (the, DT), (stick, NN), (and, CC), (my, PRP$), (mom, NN), (tie, NN), (daddy, NN), (this, DT), (be, VB), (how, WRB), (real, JJ), (bow, NN), (and, CC), (arrow, NN), (go, VBP), (daddy, NN), (this, DT), (bow, NN), (and, CC), (daddy, VB), (this, DT), (arrow, NN), (might, MD), (get, VB), (shoot, NN), (at, IN), (you, PRP)]	time180-cond1.txt
cgv	i hope not	[i, hope, not]	[i, hope, not]	[(i, NNS), (hope, VBP), (not, RB)]	[(i, NNS), (hope, VBP), (not, RB)]	time180-cond1.txt
kid	i'm just pretending don't be scared mommy on   the island at the top of the world i saw a guy that that the bow and arrow was like this and then he got it off and he said to a guy that he was holding and one said no  except he didn't shoot he putted it like that	[i, am, just, pretending, do, not, be, scared, mommy, on, the, island, at, the, top, of, the, world, i, saw, a, guy, that, that, the, bow, and, arrow, was, like, this, and, then, he, got, it, off, and, he, said, to, a, guy, that, he, was, holding, and, one, said, no, except, he, did, not, shoot, he, patted, it, like, that]	[i, be, just, pretend, do, not, be, scar, mommy, on, the, island, at, the, top, of, the, world, i, saw, a, guy, that, that, the, bow, and, arrow, be, like, this, and, then, he, get, it, off, and, he, say, to, a, guy, that, he, be, hold, and, one, say, no, except, he, do, not, shoot, he, pat, it, like, that]	[(i, NN), (am, VBP), (just, RB), (pretending, VBG), (do, VBP), (not, RB), (be, VB), (scared, VBN), (mommy, NN), (on, IN), (the, DT), (island, NN), (at, IN), (the, DT), (top, NN), (of, IN), (the, DT), (world, NN), (i, NN), (saw, VBD), (a, DT), (guy, NN), (that, WDT), (that, IN), (the, DT), (bow, NN), (and, CC), (arrow, NN), (was, VBD), (like, IN), (this, DT), (and, CC), (then, RB), (he, PRP), (got, VBD), (it, PRP), (off, RP), (and, CC), (he, PRP), (said, VBD), (to, TO), (a, DT), (guy, NN), (that, IN), (he, PRP), (was, VBD), (holding, VBG), (and, CC), (one, CD), (said, VBD), (no, DT), (except, IN), (he, PRP), (did, VBD), (not, RB), (shoot, VB), (he, PRP), (patted, VBD), (it, PRP), (like, IN), (that, DT)]	[(i, RB), (be, VB), (just, RB), (pretend, VB), (do, VBP), (not, RB), (be, VB), (scar, VBN), (mommy, NN), (on, IN), (the, DT), (island, NN), (at, IN), (the, DT), (top, NN), (of, IN), (the, DT), (world, NN), (i, NN), (saw, VBD), (a, DT), (guy, NN), (that, WDT), (that, IN), (the, DT), (bow, NN), (and, CC), (arrow, NN), (be, VB), (like, IN), (this, DT), (and, CC), (then, RB), (he, PRP), (get, VB), (it, PRP), (off, RP), (and, CC), (he, PRP), (say, VBP), (to, TO), (a, DT), (guy, NN), (that, IN), (he, PRP), (be, VB), (hold, VBN), (and, CC), (one, CD), (say, VBP), (no, DT), (except, IN), (he, PRP), (do, VB), (not, RB), (shoot, VB), (he, PRP), (pat, VB), (it, PRP), (like, IN), (that, DT)]	time180-cond1.txt
cgv	why did he do that	[why, did, he, do, that]	[why, do, he, do, that]	[(why, WRB), (did, VBD), (he, PRP), (do, VB), (that, IN)]	[(why, WRB), (do, VB), (he, PRP), (do, VB), (that, IN)]	time180-cond1.txt
kid	because the guy said no   so he didn't do it i'm pretending that that's a fire mommy once i saw a person that shot a fire arrow	[because, the, guy, said, no, so, he, did, not, do, it, i, am, pretending, that, that, is, a, fire, mommy, once, i, saw, a, person, that, shot, a, fire, arrow]	[because, the, guy, say, no, so, he, do, not, do, it, i, be, pretend, that, that, be, a, fire, mommy, once, i, saw, a, person, that, shoot, a, fire, arrow]	[(because, IN), (the, DT), (guy, NN), (said, VBD), (no, DT), (so, RB), (he, PRP), (did, VBD), (not, RB), (do, VB), (it, PRP), (i, VB), (am, VBP), (pretending, VBG), (that, IN), (that, DT), (is, VBZ), (a, DT), (fire, NN), (mommy, NN), (once, IN), (i, JJ), (saw, VBD), (a, DT), (person, NN), (that, WDT), (shot, VBD), (a, DT), (fire, NN), (arrow, NN)]	[(because, IN), (the, DT), (guy, NNS), (say, VBP), (no, DT), (so, RB), (he, PRP), (do, VB), (not, RB), (do, VB), (it, PRP), (i, VB), (be, VB), (pretend, VBP), (that, IN), (that, DT), (be, VB), (a, DT), (fire, NN), (mommy, NN), (once, IN), (i, JJ), (saw, VBD), (a, DT), (person, NN), (that, WDT), (shoot, VBZ), (a, DT), (fire, NN), (arrow, NN)]	time180-cond1.txt
cgv	where did it land	[where, did, it, land]	[where, do, it, land]	[(where, WRB), (did, VBD), (it, PRP), (land, NN)]	[(where, WRB), (do, VB), (it, PRP), (land, VB)]	time180-cond1.txt
kid	i don't know except he put fire on the arrow and then he shot it with the bow that was on the island at the top of the world don't you remember that	[i, do, not, know, except, he, put, fire, on, the, arrow, and, then, he, shot, it, with, the, bow, that, was, on, the, island, at, the, top, of, the, world, do, not, you, remember, that]	[i, do, not, know, except, he, put, fire, on, the, arrow, and, then, he, shoot, it, with, the, bow, that, be, on, the, island, at, the, top, of, the, world, do, not, you, remember, that]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (except, IN), (he, PRP), (put, VBD), (fire, NN), (on, IN), (the, DT), (arrow, NN), (and, CC), (then, RB), (he, PRP), (shot, VBD), (it, PRP), (with, IN), (the, DT), (bow, NN), (that, WDT), (was, VBD), (on, IN), (the, DT), (island, NN), (at, IN), (the, DT), (top, NN), (of, IN), (the, DT), (world, NN), (do, VBP), (not, RB), (you, PRP), (remember, VBP), (that, IN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (except, IN), (he, PRP), (put, VBD), (fire, NN), (on, IN), (the, DT), (arrow, NN), (and, CC), (then, RB), (he, PRP), (shoot, VBZ), (it, PRP), (with, IN), (the, DT), (bow, NN), (that, WDT), (be, VB), (on, IN), (the, DT), (island, NN), (at, IN), (the, DT), (top, NN), (of, IN), (the, DT), (world, NN), (do, VBP), (not, RB), (you, PRP), (remember, VBP), (that, IN)]	time180-cond1.txt
cgv	yeah i remember	[yeah, i, remember]	[yeah, i, remember]	[(yeah, NN), (i, NN), (remember, VBP)]	[(yeah, NN), (i, NN), (remember, VBP)]	time180-cond1.txt
kid	now who left this open	[now, who, left, this, open]	[now, who, leave, this, open]	[(now, RB), (who, WP), (left, VBD), (this, DT), (open, JJ)]	[(now, RB), (who, WP), (leave, VBP), (this, DT), (open, JJ)]	time180-cond1.txt
cgv	probably daddy i did will you close it for me buckaroo	[probably, daddy, i, did, will, you, close, it, for, me, buckaroos]	[probably, daddy, i, do, will, you, close, it, for, me, buckaroos]	[(probably, RB), (daddy, JJ), (i, NN), (did, VBD), (will, MD), (you, PRP), (close, VB), (it, PRP), (for, IN), (me, PRP), (buckaroos, VB)]	[(probably, RB), (daddy, NN), (i, NN), (do, VBP), (will, MD), (you, PRP), (close, VB), (it, PRP), (for, IN), (me, PRP), (buckaroos, VB)]	time180-cond1.txt
kid	yeah mommy know what this really is a viking shirt	[yeah, mommy, know, what, this, really, is, a, viking, shirt]	[yeah, mommy, know, what, this, really, be, a, viking, shirt]	[(yeah, RB), (mommy, NN), (know, VBP), (what, WP), (this, DT), (really, RB), (is, VBZ), (a, DT), (viking, NN), (shirt, NN)]	[(yeah, RB), (mommy, NN), (know, VBP), (what, WP), (this, DT), (really, RB), (be, VB), (a, DT), (viking, NN), (shirt, NN)]	time180-cond1.txt
cgv	that's not what it says	[that, is, not, what, it, says]	[that, be, not, what, it, say]	[(that, DT), (is, VBZ), (not, RB), (what, WP), (it, PRP), (says, VBZ)]	[(that, DT), (be, VB), (not, RB), (what, WP), (it, PRP), (say, VBP)]	time180-cond1.txt
kid	it is	[it, is]	[it, be]	[(it, PRP), (is, VBZ)]	[(it, PRP), (be, VB)]	time180-cond1.txt
cgv	would you rather be a viking than a cowboy	[would, you, rather, be, a, viking, than, a, cowboy]	[would, you, rather, be, a, viking, than, a, cowboy]	[(would, MD), (you, PRP), (rather, RB), (be, VB), (a, DT), (viking, NN), (than, IN), (a, DT), (cowboy, NN)]	[(would, MD), (you, PRP), (rather, RB), (be, VB), (a, DT), (viking, NN), (than, IN), (a, DT), (cowboy, NN)]	time180-cond1.txt
kid	yeah anyway this is a cowboy shirt but i'm pretending it's a viking	[yeah, anyway, this, is, a, cowboy, shirt, but, i, am, pretending, it, is, a, viking]	[yeah, anyway, this, be, a, cowboy, shirt, but, i, be, pretend, it, be, a, viking]	[(yeah, RB), (anyway, RB), (this, DT), (is, VBZ), (a, DT), (cowboy, JJ), (shirt, NN), (but, CC), (i, JJ), (am, VBP), (pretending, VBG), (it, PRP), (is, VBZ), (a, DT), (viking, NN)]	[(yeah, RB), (anyway, RB), (this, DT), (be, VB), (a, DT), (cowboy, JJ), (shirt, NN), (but, CC), (i, JJ), (be, VB), (pretend, VBP), (it, PRP), (be, VB), (a, DT), (viking, NN)]	time180-cond1.txt
cgv	 is our paper there	[is, our, paper, there]	[be, our, paper, there]	[(is, VBZ), (our, PRP$), (paper, NN), (there, EX)]	[(be, VB), (our, PRP$), (paper, NN), (there, EX)]	time180-cond1.txt
kid	no none paper	[no, none, paper]	[no, none, paper]	[(no, DT), (none, NN), (paper, NN)]	[(no, DT), (none, NN), (paper, NN)]	time180-cond1.txt
cgv	is he coming	[is, he, coming]	[be, he, come]	[(is, VBZ), (he, PRP), (coming, VBG)]	[(be, VB), (he, PRP), (come, VB)]	time180-cond1.txt
kid	no paperboy anyway who locked the door well it's locked	[no, papery, anyway, who, locked, the, door, well, it, is, locked]	[no, papery, anyway, who, lock, the, door, well, it, be, lock]	[(no, DT), (papery, NN), (anyway, RB), (who, WP), (locked, VBD), (the, DT), (door, NN), (well, NN), (it, PRP), (is, VBZ), (locked, VBN)]	[(no, DT), (papery, NN), (anyway, RB), (who, WP), (lock, VBP), (the, DT), (door, NN), (well, NN), (it, PRP), (be, VB), (lock, JJ)]	time180-cond1.txt
cgv	pull on it a little	[pull, on, it, a, little]	[pull, on, it, a, little]	[(pull, NN), (on, IN), (it, PRP), (a, DT), (little, JJ)]	[(pull, NN), (on, IN), (it, PRP), (a, DT), (little, JJ)]	time180-cond1.txt
kid	can i put on my moccasins some vikings have moccasins you know mom	[can, i, put, on, my, moccasins, some, vikings, have, moccasins, you, know, mom]	[can, i, put, on, my, moccasin, some, viking, have, moccasin, you, know, mom]	[(can, MD), (i, VB), (put, VBN), (on, IN), (my, PRP$), (moccasins, NNS), (some, DT), (vikings, NNS), (have, VBP), (moccasins, NNS), (you, PRP), (know, VBP), (mom, VB)]	[(can, MD), (i, VB), (put, VBN), (on, IN), (my, PRP$), (moccasin, NN), (some, DT), (viking, NN), (have, VBP), (moccasin, VBN), (you, PRP), (know, VBP), (mom, VB)]	time180-cond1.txt
cgv	the football players	[the, football, players]	[the, football, player]	[(the, DT), (football, NN), (players, NNS)]	[(the, DT), (football, NN), (player, NN)]	time180-cond1.txt
kid	 the vikings that are on ships that's that's the kind of viking that i'm playing momma can you put em on me	[the, vikings, that, are, on, ships, that, is, that, is, the, kind, of, viking, that, i, am, playing, momma, can, you, put, em, on, me]	[the, viking, that, be, on, ship, that, be, that, be, the, kind, of, viking, that, i, be, play, momma, can, you, put, em, on, me]	[(the, DT), (vikings, NNS), (that, WDT), (are, VBP), (on, IN), (ships, NNS), (that, WDT), (is, VBZ), (that, DT), (is, VBZ), (the, DT), (kind, NN), (of, IN), (viking, VBG), (that, IN), (i, NN), (am, VBP), (playing, VBG), (momma, NN), (can, MD), (you, PRP), (put, VB), (em, VB), (on, IN), (me, PRP)]	[(the, DT), (viking, NN), (that, WDT), (be, VB), (on, IN), (ship, NN), (that, IN), (be, VB), (that, IN), (be, VB), (the, DT), (kind, NN), (of, IN), (viking, VBG), (that, IN), (i, NN), (be, VB), (play, VBN), (momma, PRP), (can, MD), (you, PRP), (put, VB), (em, VB), (on, IN), (me, PRP)]	time180-cond1.txt
cgv	maybe daddy will	[maybe, daddy, will]	[maybe, daddy, will]	[(maybe, RB), (daddy, NN), (will, MD)]	[(maybe, RB), (daddy, NN), (will, MD)]	time180-cond1.txt
kid	daddy will you put em on	[daddy, will, you, put, em, on]	[daddy, will, you, put, em, on]	[(daddy, NN), (will, MD), (you, PRP), (put, VB), (em, NNS), (on, IN)]	[(daddy, NN), (will, MD), (you, PRP), (put, VB), (em, NNS), (on, IN)]	time180-cond1.txt
cgv	are they wet	[are, they, wet]	[be, they, wet]	[(are, VBP), (they, PRP), (wet, VBP)]	[(be, VB), (they, PRP), (wet, VBP)]	time180-cond1.txt
kid	not very much i think it's already on man daddy you could ask santa claus or somebody for christmas if you could have moccasins for christmas	[not, very, much, i, think, it, is, already, on, man, daddy, you, could, ask, santa, claus, or, somebody, for, christmas, if, you, could, have, moccasins, for, christmas]	[not, very, much, i, think, it, be, already, on, man, daddy, you, could, ask, santa, claus, or, somebody, for, christmas, if, you, could, have, moccasin, for, christmas]	[(not, RB), (very, RB), (much, JJ), (i, NN), (think, VBP), (it, PRP), (is, VBZ), (already, RB), (on, IN), (man, NN), (daddy, NN), (you, PRP), (could, MD), (ask, VB), (santa, JJ), (claus, NN), (or, CC), (somebody, NN), (for, IN), (christmas, NN), (if, IN), (you, PRP), (could, MD), (have, VB), (moccasins, NNS), (for, IN), (christmas, NN)]	[(not, RB), (very, RB), (much, JJ), (i, NN), (think, VBP), (it, PRP), (be, VB), (already, RB), (on, IN), (man, NN), (daddy, NN), (you, PRP), (could, MD), (ask, VB), (santa, JJ), (claus, NN), (or, CC), (somebody, NN), (for, IN), (christmas, NN), (if, IN), (you, PRP), (could, MD), (have, VB), (moccasin, VBN), (for, IN), (christmas, NN)]	time180-cond1.txt
cgv	i could 	[i, could]	[i, could]	[(i, NN), (could, MD)]	[(i, NN), (could, MD)]	time180-cond1.txt
kid	yeah you can	[yeah, you, can]	[yeah, you, can]	[(yeah, NN), (you, PRP), (can, MD)]	[(yeah, NN), (you, PRP), (can, MD)]	time180-cond1.txt
cgv	boy i ate too much	[boy, i, ate, too, much]	[boy, i, eat, too, much]	[(boy, NN), (i, NN), (ate, VBP), (too, RB), (much, JJ)]	[(boy, NN), (i, NN), (eat, VBP), (too, RB), (much, JJ)]	time180-cond1.txt
kid	i didn't i already ate all my things i even ate the house up except for the floors aren't you cold daddy you should be because i ate up our whole house mommy someday we could move our couch to here	[i, did, not, i, already, ate, all, my, things, i, even, ate, the, house, up, except, for, the, floors, are, not, you, cold, daddy, you, should, be, because, i, ate, up, our, whole, house, mommy, someday, we, could, move, our, couch, to, here]	[i, do, not, i, already, eat, all, my, thing, i, even, eat, the, house, up, except, for, the, floor, be, not, you, cold, daddy, you, should, be, because, i, eat, up, our, whole, house, mommy, someday, we, could, move, our, couch, to, here]	[(i, NN), (did, VBD), (not, RB), (i, VB), (already, RB), (ate, VB), (all, DT), (my, PRP$), (things, NNS), (i, RB), (even, RB), (ate, VB), (the, DT), (house, NN), (up, RP), (except, IN), (for, IN), (the, DT), (floors, NNS), (are, VBP), (not, RB), (you, PRP), (cold, VBP), (daddy, VB), (you, PRP), (should, MD), (be, VB), (because, IN), (i, NN), (ate, VBP), (up, RP), (our, PRP$), (whole, JJ), (house, NN), (mommy, NN), (someday, NN), (we, PRP), (could, MD), (move, VB), (our, PRP$), (couch, NN), (to, TO), (here, RB)]	[(i, NNS), (do, VBP), (not, RB), (i, VB), (already, RB), (eat, VB), (all, DT), (my, PRP$), (thing, NN), (i, NN), (even, RB), (eat, VBD), (the, DT), (house, NN), (up, RP), (except, IN), (for, IN), (the, DT), (floor, NN), (be, VB), (not, RB), (you, PRP), (cold, VBP), (daddy, VB), (you, PRP), (should, MD), (be, VB), (because, IN), (i, NN), (eat, VBP), (up, RP), (our, PRP$), (whole, JJ), (house, NN), (mommy, NN), (someday, NN), (we, PRP), (could, MD), (move, VB), (our, PRP$), (couch, NN), (to, TO), (here, RB)]	time180-cond1.txt
cgv	i tried it there once but daddy didn't like it do you want ta wrestle abe	[i, tried, it, there, once, but, daddy, did, not, like, it, do, you, want, ta, wrestle, abe]	[i, try, it, there, once, but, daddy, do, not, like, it, do, you, want, ta, wrestle, abe]	[(i, NN), (tried, VBD), (it, PRP), (there, EX), (once, RB), (but, CC), (daddy, VB), (did, VBD), (not, RB), (like, IN), (it, PRP), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (wrestle, NNS), (abe, VBP)]	[(i, JJ), (try, VBP), (it, PRP), (there, EX), (once, RB), (but, CC), (daddy, VB), (do, VBP), (not, RB), (like, IN), (it, PRP), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (wrestle, NNS), (abe, VBP)]	time180-cond1.txt
kid	yeah on the bed	[yeah, on, the, bed]	[yeah, on, the, bed]	[(yeah, NN), (on, IN), (the, DT), (bed, NN)]	[(yeah, NN), (on, IN), (the, DT), (bed, NN)]	time180-cond1.txt
cgv	okay let's go upstairs	[okay, let, us, go, upstairs]	[okay, let, u, go, upstairs]	[(okay, JJ), (let, VB), (us, PRP), (go, VB), (upstairs, JJ)]	[(okay, JJ), (let, NN), (u, JJ), (go, VB), (upstairs, JJ)]	time180-cond1.txt
kid	i'm gon ta wrestle with dad mom	[i, am, gon, ta, wrestle, with, dad, mom]	[i, be, gon, ta, wrestle, with, dad, mom]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (wrestle, NN), (with, IN), (dad, JJ), (mom, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (wrestle, NN), (with, IN), (dad, JJ), (mom, NN)]	time180-cond1.txt
cgv	isn't daddy going to do dishes	[is, not, daddy, going, to, do, dishes]	[be, not, daddy, go, to, do, dish]	[(is, VBZ), (not, RB), (daddy, JJ), (going, VBG), (to, TO), (do, VB), (dishes, NNS)]	[(be, VB), (not, RB), (daddy, JJ), (go, VB), (to, TO), (do, VB), (dish, VB)]	time180-cond1.txt
kid	let's go now let's go now let's go now let's go now are you doing dishes where are you going dad	[let, us, go, now, let, us, go, now, let, us, go, now, let, us, go, now, are, you, doing, dishes, where, are, you, going, dad]	[let, u, go, now, let, u, go, now, let, u, go, now, let, u, go, now, be, you, do, dish, where, be, you, go, dad]	[(let, VB), (us, PRP), (go, VB), (now, RB), (let, VB), (us, PRP), (go, VB), (now, RB), (let, VB), (us, PRP), (go, VB), (now, RB), (let, VB), (us, PRP), (go, VB), (now, RB), (are, VBP), (you, PRP), (doing, VBG), (dishes, NNS), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (dad, VB)]	[(let, VB), (u, JJ), (go, VB), (now, RB), (let, VB), (u, JJ), (go, VB), (now, RB), (let, VB), (u, JJ), (go, VB), (now, RB), (let, VB), (u, JJ), (go, VB), (now, RB), (be, VB), (you, PRP), (do, VBP), (dish, VB), (where, WRB), (be, VB), (you, PRP), (go, VBP), (dad, VB)]	time180-cond1.txt
cgv	upstairs to comb my hair	[upstairs, to, comb, my, hair]	[upstairs, to, comb, my, hair]	[(upstairs, NNS), (to, TO), (comb, VB), (my, PRP$), (hair, NN)]	[(upstairs, NNS), (to, TO), (comb, VB), (my, PRP$), (hair, NN)]	time180-cond1.txt
