participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah we could do that we could sit right here because i made this one okay this is the board on we could play	[yeah, we, could, do, that, we, could, sit, right, here, because, i, made, this, one, okay, this, is, the, board, on, we, could, play]	[yeah, we, could, do, that, we, could, sit, right, here, because, i, make, this, one, okay, this, be, the, board, on, we, could, play]	[(yeah, NN), (we, PRP), (could, MD), (do, VB), (that, IN), (we, PRP), (could, MD), (sit, VB), (right, RB), (here, RB), (because, IN), (i, NN), (made, VBD), (this, DT), (one, CD), (okay, NN), (this, DT), (is, VBZ), (the, DT), (board, NN), (on, IN), (we, PRP), (could, MD), (play, VB)]	[(yeah, NN), (we, PRP), (could, MD), (do, VB), (that, IN), (we, PRP), (could, MD), (sit, VB), (right, RB), (here, RB), (because, IN), (i, JJ), (make, VBP), (this, DT), (one, CD), (okay, NN), (this, DT), (be, VB), (the, DT), (board, NN), (on, IN), (we, PRP), (could, MD), (play, VB)]	time77-cond1.txt
cgv	okay i'll play with you i want ta see how you play this	[okay, i, will, play, with, you, i, want, ta, see, how, you, play, this]	[okay, i, will, play, with, you, i, want, ta, see, how, you, play, this]	[(okay, NN), (i, NN), (will, MD), (play, VB), (with, IN), (you, PRP), (i, VBP), (want, VBP), (ta, NN), (see, VB), (how, WRB), (you, PRP), (play, VBP), (this, DT)]	[(okay, NN), (i, NN), (will, MD), (play, VB), (with, IN), (you, PRP), (i, VBP), (want, VBP), (ta, NN), (see, VB), (how, WRB), (you, PRP), (play, VBP), (this, DT)]	time77-cond1.txt
kid	no sit right here	[no, sit, right, here]	[no, sit, right, here]	[(no, DT), (sit, NN), (right, RB), (here, RB)]	[(no, DT), (sit, NN), (right, RB), (here, RB)]	time77-cond1.txt
cgv	right there	[right, there]	[right, there]	[(right, RB), (there, EX)]	[(right, RB), (there, EX)]	time77-cond1.txt
kid	yeah is that good	[yeah, is, that, good]	[yeah, be, that, good]	[(yeah, NN), (is, VBZ), (that, IN), (good, JJ)]	[(yeah, RB), (be, VB), (that, IN), (good, JJ)]	time77-cond1.txt
cgv	i don't know is it	[i, do, not, know, is, it]	[i, do, not, know, be, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (is, VBZ), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (be, VB), (it, PRP)]	time77-cond1.txt
kid	yes it is good here that's yours	[yes, it, is, good, here, that, is, yours]	[yes, it, be, good, here, that, be, yours]	[(yes, NNS), (it, PRP), (is, VBZ), (good, JJ), (here, RB), (that, DT), (is, VBZ), (yours, NNS)]	[(yes, NNS), (it, PRP), (be, VB), (good, JJ), (here, RB), (that, IN), (be, VB), (yours, NNS)]	time77-cond1.txt
cgv	hey i won whatta what do you know did i win this one too i won two of em	[hey, i, won, whatta, what, do, you, know, did, i, win, this, one, too, i, won, two, of, em]	[hey, i, win, whatta, what, do, you, know, do, i, win, this, one, too, i, win, two, of, em]	[(hey, NN), (i, VBP), (won, VBD), (whatta, NNS), (what, WP), (do, VBP), (you, PRP), (know, VB), (did, VBD), (i, VB), (win, VB), (this, DT), (one, CD), (too, RB), (i, JJ), (won, VBD), (two, CD), (of, IN), (em, NN)]	[(hey, NN), (i, VBP), (win, VBP), (whatta, NN), (what, WP), (do, VBP), (you, PRP), (know, VB), (do, VBP), (i, VB), (win, VB), (this, DT), (one, CD), (too, RB), (i, JJ), (win, VBP), (two, CD), (of, IN), (em, NN)]	time77-cond1.txt
kid	i won hey we both won	[i, won, hey, we, both, won]	[i, win, hey, we, both, win]	[(i, NN), (won, VBD), (hey, NN), (we, PRP), (both, DT), (won, VBD)]	[(i, NN), (win, VBP), (hey, NN), (we, PRP), (both, DT), (win, VBP)]	time77-cond1.txt
cgv	good deal will you keep these for me so i won't lose em	[good, deal, will, you, keep, these, for, me, so, i, will, not, lose, em]	[good, deal, will, you, keep, these, for, me, so, i, will, not, lose, em]	[(good, JJ), (deal, NN), (will, MD), (you, PRP), (keep, VB), (these, DT), (for, IN), (me, PRP), (so, IN), (i, RB), (will, MD), (not, RB), (lose, VB), (em, NN)]	[(good, JJ), (deal, NN), (will, MD), (you, PRP), (keep, VB), (these, DT), (for, IN), (me, PRP), (so, IN), (i, RB), (will, MD), (not, RB), (lose, VB), (em, NN)]	time77-cond1.txt
kid	these are for i think i thought these are for me	[these, are, for, i, think, i, thought, these, are, for, me]	[these, be, for, i, think, i, think, these, be, for, me]	[(these, DT), (are, VBP), (for, IN), (i, JJ), (think, VBP), (i, JJ), (thought, VBN), (these, DT), (are, VBP), (for, IN), (me, PRP)]	[(these, DT), (be, VB), (for, IN), (i, JJ), (think, VBP), (i, JJ), (think, VBP), (these, DT), (be, VB), (for, IN), (me, PRP)]	time77-cond1.txt
cgv	well you said i won if i won em they're mine right	[well, you, said, i, won, if, i, won, em, they, are, mine, right]	[well, you, say, i, win, if, i, win, em, they, be, mine, right]	[(well, RB), (you, PRP), (said, VBD), (i, JJ), (won, VBD), (if, IN), (i, JJ), (won, VBD), (em, NN), (they, PRP), (are, VBP), (mine, JJ), (right, NN)]	[(well, RB), (you, PRP), (say, VBP), (i, JJ), (win, VBP), (if, IN), (i, JJ), (win, VBP), (em, NN), (they, PRP), (be, VB), (mine, JJ), (right, NN)]	time77-cond1.txt
kid	yeah so i won't keep em for you	[yeah, so, i, will, not, keep, em, for, you]	[yeah, so, i, will, not, keep, em, for, you]	[(yeah, NNS), (so, RB), (i, RB), (will, MD), (not, RB), (keep, VB), (em, NN), (for, IN), (you, PRP)]	[(yeah, NNS), (so, RB), (i, RB), (will, MD), (not, RB), (keep, VB), (em, NN), (for, IN), (you, PRP)]	time77-cond1.txt
cgv	you won't let me play it and i'll see who wins okay	[you, will, not, let, me, play, it, and, i, will, see, who, wins, okay]	[you, will, not, let, me, play, it, and, i, will, see, who, win, okay]	[(you, PRP), (will, MD), (not, RB), (let, VB), (me, PRP), (play, VB), (it, PRP), (and, CC), (i, VB), (will, MD), (see, VB), (who, WP), (wins, VBZ), (okay, NN)]	[(you, PRP), (will, MD), (not, RB), (let, VB), (me, PRP), (play, VB), (it, PRP), (and, CC), (i, VB), (will, MD), (see, VB), (who, WP), (win, VBP), (okay, NN)]	time77-cond1.txt
kid	yeah i'm gon ta win all of them i hope	[yeah, i, am, gon, ta, win, all, of, them, i, hope]	[yeah, i, be, gon, ta, win, all, of, them, i, hope]	[(yeah, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (win, VBP), (all, DT), (of, IN), (them, PRP), (i, VBP), (hope, VBP)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (win, VBP), (all, DT), (of, IN), (them, PRP), (i, VBP), (hope, VBP)]	time77-cond1.txt
cgv	abe won that one	[abe, won, that, one]	[abe, win, that, one]	[(abe, NN), (won, VBD), (that, IN), (one, CD)]	[(abe, NN), (win, NN), (that, WDT), (one, CD)]	time77-cond1.txt
kid	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time77-cond1.txt
cgv	you won em all again you're rich abe	[you, won, em, all, again, you, are, rich, abe]	[you, win, em, all, again, you, be, rich, abe]	[(you, PRP), (won, VBD), (em, RB), (all, DT), (again, RB), (you, PRP), (are, VBP), (rich, JJ), (abe, NN)]	[(you, PRP), (win, VBP), (em, RB), (all, DT), (again, RB), (you, PRP), (be, VB), (rich, JJ), (abe, NN)]	time77-cond1.txt
kid	me too we could get all of these and you you push these to me okay okay two white ones	[me, too, we, could, get, all, of, these, and, you, you, push, these, to, me, okay, okay, two, white, ones]	[me, too, we, could, get, all, of, these, and, you, you, push, these, to, me, okay, okay, two, white, one]	[(me, PRP), (too, RB), (we, PRP), (could, MD), (get, VB), (all, DT), (of, IN), (these, DT), (and, CC), (you, PRP), (you, PRP), (push, VBP), (these, DT), (to, TO), (me, PRP), (okay, JJ), (okay, JJ), (two, CD), (white, JJ), (ones, NNS)]	[(me, PRP), (too, RB), (we, PRP), (could, MD), (get, VB), (all, DT), (of, IN), (these, DT), (and, CC), (you, PRP), (you, PRP), (push, VBP), (these, DT), (to, TO), (me, PRP), (okay, JJ), (okay, JJ), (two, CD), (white, JJ), (one, CD)]	time77-cond1.txt
cgv	the two white ones hey that was pretty neat	[the, two, white, ones, hey, that, was, pretty, neat]	[the, two, white, one, hey, that, be, pretty, neat]	[(the, DT), (two, CD), (white, JJ), (ones, NNS), (hey, NN), (that, WDT), (was, VBD), (pretty, RB), (neat, JJ)]	[(the, DT), (two, CD), (white, JJ), (one, CD), (hey, NN), (that, WDT), (be, VB), (pretty, RB), (neat, JJ)]	time77-cond1.txt
kid	these look like plates	[these, look, like, plates]	[these, look, like, plate]	[(these, DT), (look, VBP), (like, IN), (plates, NNS)]	[(these, DT), (look, VBP), (like, IN), (plate, NN)]	time77-cond1.txt
cgv	they do they do look like plates don't they do you know what they really are they're really cowboy money	[they, do, they, do, look, like, plates, do, not, they, do, you, know, what, they, really, are, they, are, really, cowboy, money]	[they, do, they, do, look, like, plate, do, not, they, do, you, know, what, they, really, be, they, be, really, cowboy, money]	[(they, PRP), (do, VBP), (they, PRP), (do, VB), (look, VB), (like, IN), (plates, NNS), (do, VBP), (not, RB), (they, PRP), (do, VBP), (you, PRP), (know, VB), (what, WP), (they, PRP), (really, RB), (are, VBP), (they, PRP), (are, VBP), (really, RB), (cowboy, JJ), (money, NN)]	[(they, PRP), (do, VBP), (they, PRP), (do, VB), (look, VB), (like, IN), (plate, NN), (do, VBP), (not, RB), (they, PRP), (do, VBP), (you, PRP), (know, VB), (what, WP), (they, PRP), (really, RB), (be, VB), (they, PRP), (be, VB), (really, RB), (cowboy, JJ), (money, NN)]	time77-cond1.txt
kid	how cowboys get money	[how, cowboys, get, money]	[how, cowboys, get, money]	[(how, WRB), (cowboys, JJ), (get, VB), (money, NN)]	[(how, WRB), (cowboys, JJ), (get, VB), (money, NN)]	time77-cond1.txt
cgv	they work cowboys are hard workers	[they, work, cowboys, are, hard, workers]	[they, work, cowboy, be, hard, worker]	[(they, PRP), (work, VBP), (cowboys, NNS), (are, VBP), (hard, JJ), (workers, NNS)]	[(they, PRP), (work, VBP), (cowboy, RB), (be, VB), (hard, JJ), (worker, NN)]	time77-cond1.txt
kid	are we gon ta can i shoot um can i shoot with caps	[are, we, gon, ta, can, i, shoot, um, can, i, shoot, with, caps]	[be, we, gon, ta, can, i, shoot, um, can, i, shoot, with, cap]	[(are, VBP), (we, PRP), (gon, JJ), (ta, NNS), (can, MD), (i, VB), (shoot, JJ), (um, NN), (can, MD), (i, VB), (shoot, NN), (with, IN), (caps, NNS)]	[(be, VB), (we, PRP), (gon, VB), (ta, NNS), (can, MD), (i, VB), (shoot, JJ), (um, NN), (can, MD), (i, VB), (shoot, NN), (with, IN), (cap, NN)]	time77-cond1.txt
cgv	yeah as soon as we go outside	[yeah, as, soon, as, we, go, outside]	[yeah, as, soon, a, we, go, outside]	[(yeah, NN), (as, RB), (soon, RB), (as, IN), (we, PRP), (go, VBP), (outside, JJ)]	[(yeah, NN), (as, IN), (soon, RB), (a, DT), (we, PRP), (go, VBP), (outside, JJ)]	time77-cond1.txt
kid	hurry i'm ready to go	[hurry, i, am, ready, to, go]	[hurry, i, be, ready, to, go]	[(hurry, NN), (i, NN), (am, VBP), (ready, JJ), (to, TO), (go, VB)]	[(hurry, NN), (i, NN), (be, VB), (ready, JJ), (to, TO), (go, VB)]	time77-cond1.txt
cgv	did you go look in the mirror to see your purple mustache	[did, you, go, look, in, the, mirror, to, see, your, purple, mustache]	[do, you, go, look, in, the, mirror, to, see, your, purple, mustache]	[(did, VBD), (you, PRP), (go, VB), (look, RBR), (in, IN), (the, DT), (mirror, NN), (to, TO), (see, VB), (your, PRP$), (purple, NNS), (mustache, NN)]	[(do, VB), (you, PRP), (go, VB), (look, RBR), (in, IN), (the, DT), (mirror, NN), (to, TO), (see, VB), (your, PRP$), (purple, NNS), (mustache, NN)]	time77-cond1.txt
kid	there's no light coming through	[there, is, no, light, coming, through]	[there, be, no, light, come, through]	[(there, EX), (is, VBZ), (no, DT), (light, JJ), (coming, VBG), (through, IN)]	[(there, RB), (be, VB), (no, DT), (light, JJ), (come, VBP), (through, IN)]	time77-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time77-cond1.txt
kid	yeah i do look like a raccoon	[yeah, i, do, look, like, a, raccoon]	[yeah, i, do, look, like, a, raccoon]	[(yeah, NN), (i, NNS), (do, VBP), (look, VB), (like, IN), (a, DT), (raccoon, NN)]	[(yeah, NN), (i, NNS), (do, VBP), (look, VB), (like, IN), (a, DT), (raccoon, NN)]	time77-cond1.txt
cgv	a raccoon i thought you looked like a mean cowboy	[a, raccoon, i, thought, you, looked, like, a, mean, cowboy]	[a, raccoon, i, think, you, look, like, a, mean, cowboy]	[(a, DT), (raccoon, NN), (i, NN), (thought, VBD), (you, PRP), (looked, VBD), (like, IN), (a, DT), (mean, JJ), (cowboy, NN)]	[(a, DT), (raccoon, NN), (i, NN), (think, VBP), (you, PRP), (look, VBP), (like, IN), (a, DT), (mean, JJ), (cowboy, NN)]	time77-cond1.txt
kid	i am a mean cowboy i am a mean cowboy except i look like a raccoon what happened to these little elephants	[i, am, a, mean, cowboy, i, am, a, mean, cowboy, except, i, look, like, a, raccoon, what, happened, to, these, little, elephants]	[i, be, a, mean, cowboy, i, be, a, mean, cowboy, except, i, look, like, a, raccoon, what, happen, to, these, little, elephant]	[(i, NN), (am, VBP), (a, DT), (mean, JJ), (cowboy, NN), (i, NN), (am, VBP), (a, DT), (mean, JJ), (cowboy, NN), (except, IN), (i, JJ), (look, VBP), (like, IN), (a, DT), (raccoon, NN), (what, WP), (happened, VBD), (to, TO), (these, DT), (little, JJ), (elephants, NNS)]	[(i, NN), (be, VB), (a, DT), (mean, JJ), (cowboy, NN), (i, NN), (be, VB), (a, DT), (mean, JJ), (cowboy, NN), (except, IN), (i, JJ), (look, VBP), (like, IN), (a, DT), (raccoon, NN), (what, WP), (happen, VBZ), (to, TO), (these, DT), (little, JJ), (elephant, NN)]	time77-cond1.txt
cgv	what do you mean what happened to them	[what, do, you, mean, what, happened, to, them]	[what, do, you, mean, what, happen, to, them]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (what, WP), (happened, VBD), (to, TO), (them, PRP)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (what, WP), (happen, VB), (to, TO), (them, PRP)]	time77-cond1.txt
kid	they i think they got sick	[they, i, think, they, got, sick]	[they, i, think, they, get, sick]	[(they, PRP), (i, VBP), (think, VBP), (they, PRP), (got, VBD), (sick, JJ)]	[(they, PRP), (i, VBP), (think, VBP), (they, PRP), (get, VBP), (sick, JJ)]	time77-cond1.txt
cgv	they got what	[they, got, what]	[they, get, what]	[(they, PRP), (got, VBD), (what, WP)]	[(they, PRP), (get, VBP), (what, WP)]	time77-cond1.txt
kid	sick they got sick yeah because see the doctor has some a stethoscope	[sick, they, got, sick, yeah, because, see, the, doctor, has, some, a, stethoscope]	[sick, they, get, sick, yeah, because, see, the, doctor, have, some, a, stethoscope]	[(sick, NN), (they, PRP), (got, VBD), (sick, JJ), (yeah, NN), (because, IN), (see, VB), (the, DT), (doctor, NN), (has, VBZ), (some, DT), (a, DT), (stethoscope, NN)]	[(sick, NN), (they, PRP), (get, VBP), (sick, JJ), (yeah, NN), (because, IN), (see, VB), (the, DT), (doctor, NN), (have, VBP), (some, DT), (a, DT), (stethoscope, NN)]	time77-cond1.txt
cgv	a stethoscope  i see you're right they must be sick	[a, stethoscope, i, see, you, are, right, they, must, be, sick]	[a, stethoscope, i, see, you, be, right, they, must, be, sick]	[(a, DT), (stethoscope, NN), (i, NN), (see, VBP), (you, PRP), (are, VBP), (right, JJ), (they, PRP), (must, MD), (be, VB), (sick, JJ)]	[(a, DT), (stethoscope, NN), (i, NN), (see, VBP), (you, PRP), (be, VB), (right, JJ), (they, PRP), (must, MD), (be, VB), (sick, JJ)]	time77-cond1.txt
kid	what happened here	[what, happened, here]	[what, happen, here]	[(what, WP), (happened, VBD), (here, RB)]	[(what, WP), (happen, VBZ), (here, RB)]	time77-cond1.txt
cgv	i don't know it looks like they're playing a game	[i, do, not, know, it, looks, like, they, are, playing, a, game]	[i, do, not, know, it, look, like, they, be, play, a, game]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (it, PRP), (looks, VBZ), (like, IN), (they, PRP), (are, VBP), (playing, VBG), (a, DT), (game, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (it, PRP), (look, VB), (like, IN), (they, PRP), (be, VB), (play, VBP), (a, DT), (game, NN)]	time77-cond1.txt
kid	they're playing a game like and play robin hood	[they, are, playing, a, game, like, and, play, robin, hood]	[they, be, play, a, game, like, and, play, robin, hood]	[(they, PRP), (are, VBP), (playing, VBG), (a, DT), (game, NN), (like, IN), (and, CC), (play, VB), (robin, NN), (hood, NN)]	[(they, PRP), (be, VB), (play, VBP), (a, DT), (game, NN), (like, IN), (and, CC), (play, VB), (robin, NN), (hood, NN)]	time77-cond1.txt
cgv	the elephants are playing robin hood	[the, elephants, are, playing, robin, hood]	[the, elephant, be, play, robin, hood]	[(the, DT), (elephants, NNS), (are, VBP), (playing, VBG), (robin, NNS), (hood, NN)]	[(the, DT), (elephant, NN), (be, VB), (play, VBN), (robin, JJ), (hood, NN)]	time77-cond1.txt
kid	yeah that's really funny	[yeah, that, is, really, funny]	[yeah, that, be, really, funny]	[(yeah, NN), (that, WDT), (is, VBZ), (really, RB), (funny, JJ)]	[(yeah, NN), (that, WDT), (be, VB), (really, RB), (funny, JJ)]	time77-cond1.txt
cgv	it really is	[it, really, is]	[it, really, be]	[(it, PRP), (really, RB), (is, VBZ)]	[(it, PRP), (really, RB), (be, VB)]	time77-cond1.txt
kid	greggy made these	[gregg, made, these]	[gregg, make, these]	[(gregg, NN), (made, VBD), (these, DT)]	[(gregg, NNS), (make, VBP), (these, DT)]	time77-cond1.txt
cgv	i'm gon ta pick em up okay	[i, am, gon, ta, pick, em, up, okay]	[i, be, gon, ta, pick, em, up, okay]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (pick, NN), (em, VBZ), (up, RP), (okay, NNS)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (pick, NN), (em, VBZ), (up, RP), (okay, NNS)]	time77-cond1.txt
kid	i got something mommy i got two white ones	[i, got, something, mommy, i, got, two, white, ones]	[i, get, something, mommy, i, get, two, white, one]	[(i, NN), (got, VBD), (something, NN), (mommy, NN), (i, JJ), (got, VBD), (two, CD), (white, JJ), (ones, NNS)]	[(i, NNS), (get, VBP), (something, NN), (mommy, NN), (i, JJ), (get, VBP), (two, CD), (white, JJ), (one, CD)]	time77-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time77-cond1.txt
kid	yeah two whites these are two white ones	[yeah, two, whites, these, are, two, white, ones]	[yeah, two, white, these, be, two, white, one]	[(yeah, RB), (two, CD), (whites, NNS), (these, DT), (are, VBP), (two, CD), (white, JJ), (ones, NNS)]	[(yeah, RB), (two, CD), (white, JJ), (these, DT), (be, VB), (two, CD), (white, JJ), (one, CD)]	time77-cond1.txt
cgv	and some yellow ones	[and, some, yellow, ones]	[and, some, yellow, one]	[(and, CC), (some, DT), (yellow, JJ), (ones, NNS)]	[(and, CC), (some, DT), (yellow, VBP), (one, CD)]	time77-cond1.txt
kid	those are two yellow ones and these are two blue ones and this is one blue no one red one i can stack em up hey	[those, are, two, yellow, ones, and, these, are, two, blue, ones, and, this, is, one, blue, no, one, red, one, i, can, stack, em, up, hey]	[those, be, two, yellow, one, and, these, be, two, blue, one, and, this, be, one, blue, no, one, red, one, i, can, stack, em, up, hey]	[(those, DT), (are, VBP), (two, CD), (yellow, JJ), (ones, NNS), (and, CC), (these, DT), (are, VBP), (two, CD), (blue, JJ), (ones, NNS), (and, CC), (this, DT), (is, VBZ), (one, CD), (blue, NN), (no, DT), (one, CD), (red, VBD), (one, CD), (i, NN), (can, MD), (stack, VB), (em, VB), (up, RP), (hey, NN)]	[(those, DT), (be, VB), (two, CD), (yellow, JJ), (one, CD), (and, CC), (these, DT), (be, VB), (two, CD), (blue, JJ), (one, CD), (and, CC), (this, DT), (be, VB), (one, CD), (blue, JJ), (no, DT), (one, NN), (red, VBD), (one, CD), (i, NN), (can, MD), (stack, VB), (em, VB), (up, RP), (hey, NN)]	time77-cond1.txt
cgv	that's a tall stack isn't it	[that, is, a, tall, stack, is, not, it]	[that, be, a, tall, stack, be, not, it]	[(that, DT), (is, VBZ), (a, DT), (tall, JJ), (stack, NN), (is, VBZ), (not, RB), (it, PRP)]	[(that, DT), (be, VB), (a, DT), (tall, JJ), (stack, NN), (be, VB), (not, RB), (it, PRP)]	time77-cond1.txt
kid	it brokenedn up it's broken	[it, brokenedn, up, it, is, broken]	[it, brokenedn, up, it, be, break]	[(it, PRP), (brokenedn, VBZ), (up, IN), (it, PRP), (is, VBZ), (broken, VBN)]	[(it, PRP), (brokenedn, VBZ), (up, IN), (it, PRP), (be, VB), (break, VBN)]	time77-cond1.txt
cgv	did a tornado come knock it down	[did, a, tornado, come, knock, it, down]	[do, a, tornado, come, knock, it, down]	[(did, VBD), (a, DT), (tornado, NN), (come, NN), (knock, NN), (it, PRP), (down, RP)]	[(do, VB), (a, DT), (tornado, NN), (come, NN), (knock, NN), (it, PRP), (down, RP)]	time77-cond1.txt
kid	yeah what's a tornado	[yeah, what, is, a, tornado]	[yeah, what, be, a, tornado]	[(yeah, VB), (what, WP), (is, VBZ), (a, DT), (tornado, NN)]	[(yeah, VB), (what, WP), (be, VB), (a, DT), (tornado, NN)]	time77-cond1.txt
cgv	we saw one on the wizard of oz	[we, saw, one, on, the, wizard, of, oz]	[we, saw, one, on, the, wizard, of, oz]	[(we, PRP), (saw, VBD), (one, CD), (on, IN), (the, DT), (wizard, NN), (of, IN), (oz, NN)]	[(we, PRP), (saw, VBD), (one, CD), (on, IN), (the, DT), (wizard, NN), (of, IN), (oz, NN)]	time77-cond1.txt
kid	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time77-cond1.txt
cgv	it's when the wind blows so hard that it forms a big funnel and it knocks down everything that's in its path	[it, is, when, the, wind, blows, so, hard, that, it, forms, a, big, funnel, and, it, knocks, down, everything, that, is, in, its, path]	[it, be, when, the, wind, blow, so, hard, that, it, form, a, big, funnel, and, it, knock, down, everything, that, be, in, it, path]	[(it, PRP), (is, VBZ), (when, WRB), (the, DT), (wind, NN), (blows, VBZ), (so, RB), (hard, JJ), (that, IN), (it, PRP), (forms, VBZ), (a, DT), (big, JJ), (funnel, NN), (and, CC), (it, PRP), (knocks, VBZ), (down, RP), (everything, NN), (that, WDT), (is, VBZ), (in, IN), (its, PRP$), (path, NN)]	[(it, PRP), (be, VB), (when, WRB), (the, DT), (wind, NN), (blow, NN), (so, RB), (hard, RB), (that, IN), (it, PRP), (form, VB), (a, DT), (big, JJ), (funnel, NN), (and, CC), (it, PRP), (knock, VB), (down, RP), (everything, NN), (that, WDT), (be, VB), (in, IN), (it, PRP), (path, NN)]	time77-cond1.txt
