participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	it hurt but it didn't break the skin abe	[it, hurt, but, it, did, not, break, the, skin, abe]	[it, hurt, but, it, do, not, break, the, skin, abe]	[(it, PRP), (hurt, VBZ), (but, CC), (it, PRP), (did, VBD), (not, RB), (break, VB), (the, DT), (skin, NN), (abe, NN)]	[(it, PRP), (hurt, VBZ), (but, CC), (it, PRP), (do, VBP), (not, RB), (break, VB), (the, DT), (skin, NN), (abe, NN)]	time43-cond1.txt
kid	you want some walnuts yeah yeah	[you, want, some, walnuts, yeah, yeah]	[you, want, some, walnut, yeah, yeah]	[(you, PRP), (want, VBP), (some, DT), (walnuts, NNS), (yeah, VBP), (yeah, NN)]	[(you, PRP), (want, VBP), (some, DT), (walnut, NN), (yeah, UH), (yeah, NN)]	time43-cond1.txt
cgv	how did you hurt your leg abe	[how, did, you, hurt, your, leg, abe]	[how, do, you, hurt, your, leg, abe]	[(how, WRB), (did, VBD), (you, PRP), (hurt, VB), (your, PRP$), (leg, NN), (abe, NN)]	[(how, WRB), (do, VB), (you, PRP), (hurt, VB), (your, PRP$), (leg, NN), (abe, NN)]	time43-cond1.txt
kid	no my knee my knee	[no, my, knee, my, knee]	[no, my, knee, my, knee]	[(no, DT), (my, PRP$), (knee, NN), (my, PRP$), (knee, NN)]	[(no, DT), (my, PRP$), (knee, NN), (my, PRP$), (knee, NN)]	time43-cond1.txt
cgv	your knee how did you do that	[your, knee, how, did, you, do, that]	[your, knee, how, do, you, do, that]	[(your, PRP$), (knee, NN), (how, WRB), (did, VBD), (you, PRP), (do, VB), (that, DT)]	[(your, PRP$), (knee, NN), (how, WRB), (do, VB), (you, PRP), (do, VB), (that, DT)]	time43-cond1.txt
kid	i hurt it on the on the on the rocks	[i, hurt, it, on, the, on, the, on, the, rocks]	[i, hurt, it, on, the, on, the, on, the, rock]	[(i, JJ), (hurt, VBD), (it, PRP), (on, IN), (the, DT), (on, IN), (the, DT), (on, IN), (the, DT), (rocks, NNS)]	[(i, JJ), (hurt, VBD), (it, PRP), (on, IN), (the, DT), (on, IN), (the, DT), (on, IN), (the, DT), (rock, NN)]	time43-cond1.txt
cgv	i thought you fell down in the parking lot	[i, thought, you, fell, down, in, the, parking, lot]	[i, think, you, fell, down, in, the, parking, lot]	[(i, NN), (thought, VBD), (you, PRP), (fell, VBD), (down, RB), (in, IN), (the, DT), (parking, NN), (lot, NN)]	[(i, NN), (think, VBP), (you, PRP), (fell, VBD), (down, RB), (in, IN), (the, DT), (parking, NN), (lot, NN)]	time43-cond1.txt
kid	on the rock parking lot	[on, the, rock, parking, lot]	[on, the, rock, parking, lot]	[(on, IN), (the, DT), (rock, NN), (parking, NN), (lot, NN)]	[(on, IN), (the, DT), (rock, NN), (parking, NN), (lot, NN)]	time43-cond1.txt
cgv	on the rocks in the parking lot	[on, the, rocks, in, the, parking, lot]	[on, the, rock, in, the, parking, lot]	[(on, IN), (the, DT), (rocks, NNS), (in, IN), (the, DT), (parking, NN), (lot, NN)]	[(on, IN), (the, DT), (rock, NN), (in, IN), (the, DT), (parking, NN), (lot, NN)]	time43-cond1.txt
kid	 we missed you edna we missed you we missed you	[we, missed, you, edna, we, missed, you, we, missed, you]	[we, miss, you, edna, we, miss, you, we, miss, you]	[(we, PRP), (missed, VBD), (you, PRP), (edna, VBP), (we, PRP), (missed, VBD), (you, PRP), (we, PRP), (missed, VBD), (you, PRP)]	[(we, PRP), (miss, VBP), (you, PRP), (edna, VBP), (we, PRP), (miss, VBP), (you, PRP), (we, PRP), (miss, VBP), (you, PRP)]	time43-cond1.txt
cgv	did you tell edna who you played with last night abe abe didn't have his nap and didn't feel like being mothered	[did, you, tell, edna, who, you, played, with, last, night, abe, abe, did, not, have, his, nap, and, did, not, feel, like, being, mothered]	[do, you, tell, edna, who, you, play, with, last, night, abe, abe, do, not, have, his, nap, and, do, not, feel, like, be, mother]	[(did, VBD), (you, PRP), (tell, VB), (edna, NNS), (who, WP), (you, PRP), (played, VBP), (with, IN), (last, JJ), (night, NN), (abe, VBD), (abe, RB), (did, VBD), (not, RB), (have, VB), (his, PRP$), (nap, NN), (and, CC), (did, VBD), (not, RB), (feel, VB), (like, IN), (being, VBG), (mothered, VBN)]	[(do, VB), (you, PRP), (tell, VB), (edna, NNS), (who, WP), (you, PRP), (play, VBP), (with, IN), (last, JJ), (night, NN), (abe, NN), (abe, NN), (do, VBP), (not, RB), (have, VB), (his, PRP$), (nap, NN), (and, CC), (do, VBP), (not, RB), (feel, VB), (like, IN), (be, VB), (mother, NN)]	time43-cond1.txt
kid	i had a nap at lynnie's house	[i, had, a, nap, at, lynnie, 's, house]	[i, have, a, nap, at, lynnie, 's, house]	[(i, NN), (had, VBD), (a, DT), (nap, NN), (at, IN), (lynnie, NN), ('s, POS), (house, NN)]	[(i, NNS), (have, VBP), (a, DT), (nap, NN), (at, IN), (lynnie, NN), ('s, POS), (house, NN)]	time43-cond1.txt
cgv	you got what he took a nap at lynnie's house from about twelve forty five to two o'clock she's beautiful really sweet	[you, got, what, he, took, a, nap, at, lynnie, 's, house, from, about, twelve, forty, five, to, two, of, the, clock, she, is, beautiful, really, sweet]	[you, get, what, he, take, a, nap, at, lynnie, 's, house, from, about, twelve, forty, five, to, two, of, the, clock, she, be, beautiful, really, sweet]	[(you, PRP), (got, VBD), (what, WP), (he, PRP), (took, VBD), (a, DT), (nap, NN), (at, IN), (lynnie, NN), ('s, POS), (house, NN), (from, IN), (about, IN), (twelve, NN), (forty, NN), (five, CD), (to, TO), (two, CD), (of, IN), (the, DT), (clock, NN), (she, PRP), (is, VBZ), (beautiful, JJ), (really, RB), (sweet, JJ)]	[(you, PRP), (get, VBP), (what, WP), (he, PRP), (take, VB), (a, DT), (nap, NN), (at, IN), (lynnie, NN), ('s, POS), (house, NN), (from, IN), (about, IN), (twelve, NN), (forty, NN), (five, CD), (to, TO), (two, CD), (of, IN), (the, DT), (clock, NN), (she, PRP), (be, VB), (beautiful, JJ), (really, RB), (sweet, JJ)]	time43-cond1.txt
kid	i like her i like lynnie	[i, like, her, i, like, lynnie]	[i, like, her, i, like, lynnie]	[(i, NN), (like, IN), (her, PRP$), (i, NN), (like, IN), (lynnie, NN)]	[(i, NN), (like, IN), (her, PRP$), (i, NN), (like, IN), (lynnie, NN)]	time43-cond1.txt
cgv	that's good she likes you too abe	[that, is, good, she, likes, you, too, abe]	[that, be, good, she, like, you, too, abe]	[(that, DT), (is, VBZ), (good, JJ), (she, PRP), (likes, VBZ), (you, PRP), (too, RB), (abe, VBP)]	[(that, IN), (be, VB), (good, JJ), (she, PRP), (like, IN), (you, PRP), (too, RB), (abe, VBP)]	time43-cond1.txt
kid	i think so	[i, think, so]	[i, think, so]	[(i, NN), (think, VBP), (so, RB)]	[(i, NN), (think, VBP), (so, RB)]	time43-cond1.txt
cgv	you can walk around and pick up apples together we'd better not talk about that there might not be any apples we'll come over early tomorrow 	[you, can, walk, around, and, pick, up, apples, together, we, would, better, not, talk, about, that, there, might, not, be, any, apples, we, will, come, over, early, tomorrow]	[you, can, walk, around, and, pick, up, apple, together, we, would, well, not, talk, about, that, there, might, not, be, any, apple, we, will, come, over, early, tomorrow]	[(you, PRP), (can, MD), (walk, VB), (around, IN), (and, CC), (pick, VB), (up, RP), (apples, NNS), (together, RB), (we, PRP), (would, MD), (better, RB), (not, RB), (talk, VB), (about, IN), (that, DT), (there, EX), (might, MD), (not, RB), (be, VB), (any, DT), (apples, NNS), (we, PRP), (will, MD), (come, VB), (over, IN), (early, JJ), (tomorrow, NN)]	[(you, PRP), (can, MD), (walk, VB), (around, IN), (and, CC), (pick, VB), (up, RP), (apple, NN), (together, IN), (we, PRP), (would, MD), (well, RB), (not, RB), (talk, VB), (about, IN), (that, DT), (there, EX), (might, MD), (not, RB), (be, VB), (any, DT), (apple, NN), (we, PRP), (will, MD), (come, VB), (over, IN), (early, JJ), (tomorrow, NN)]	time43-cond1.txt
kid	i miss you too hey i miss you too	[i, miss, you, too, hey, i, miss, you, too]	[i, miss, you, too, hey, i, miss, you, too]	[(i, NN), (miss, VBP), (you, PRP), (too, RB), (hey, VBP), (i, JJ), (miss, VBP), (you, PRP), (too, RB)]	[(i, NN), (miss, VBP), (you, PRP), (too, RB), (hey, VBP), (i, JJ), (miss, VBP), (you, PRP), (too, RB)]	time43-cond1.txt
cgv	you miss me good i miss you too when do you miss dad	[you, miss, me, good, i, miss, you, too, when, do, you, miss, dad]	[you, miss, me, good, i, miss, you, too, when, do, you, miss, dad]	[(you, PRP), (miss, VBP), (me, PRP), (good, JJ), (i, NN), (miss, VBP), (you, PRP), (too, RB), (when, WRB), (do, VBP), (you, PRP), (miss, VB), (dad, NNS)]	[(you, PRP), (miss, VBP), (me, PRP), (good, JJ), (i, NN), (miss, VBP), (you, PRP), (too, RB), (when, WRB), (do, VBP), (you, PRP), (miss, VB), (dad, NNS)]	time43-cond1.txt
kid	we goedn in the car and i miss them you are pretty good for us  hide on it mom 	[we, good, in, the, car, and, i, miss, them, you, are, pretty, good, for, us, hide, on, it, mom]	[we, good, in, the, car, and, i, miss, them, you, be, pretty, good, for, u, hide, on, it, mom]	[(we, PRP), (good, VBP), (in, IN), (the, DT), (car, NN), (and, CC), (i, NN), (miss, VBP), (them, PRP), (you, PRP), (are, VBP), (pretty, RB), (good, JJ), (for, IN), (us, PRP), (hide, VBP), (on, IN), (it, PRP), (mom, NN)]	[(we, PRP), (good, VBP), (in, IN), (the, DT), (car, NN), (and, CC), (i, NN), (miss, VBP), (them, PRP), (you, PRP), (be, VB), (pretty, RB), (good, JJ), (for, IN), (u, JJ), (hide, NN), (on, IN), (it, PRP), (mom, NN)]	time43-cond1.txt
cgv	she has long shoestrings doesn't she all the way up	[she, has, long, shoestrings, does, not, she, all, the, way, up]	[she, have, long, shoestring, do, not, she, all, the, way, up]	[(she, PRP), (has, VBZ), (long, JJ), (shoestrings, NNS), (does, VBZ), (not, RB), (she, PRP), (all, PDT), (the, DT), (way, NN), (up, RP)]	[(she, PRP), (have, VBP), (long, JJ), (shoestring, NN), (do, VBP), (not, RB), (she, PRP), (all, PDT), (the, DT), (way, NN), (up, RP)]	time43-cond1.txt
kid	i have i have big shoe too yeah you have to wear your boots in the winter too when i when when when i when we go in the car there be we go camping and fishing another week i want to  and picking berries	[i, have, i, have, big, shoe, too, yeah, you, have, to, wear, your, boots, in, the, winter, too, when, i, when, when, when, i, when, we, go, in, the, car, there, be, we, go, camping, and, fishing, another, week, i, want, to, and, picking, berries]	[i, have, i, have, big, shoe, too, yeah, you, have, to, wear, your, boot, in, the, winter, too, when, i, when, when, when, i, when, we, go, in, the, car, there, be, we, go, camp, and, fish, another, week, i, want, to, and, pick, berry]	[(i, NNS), (have, VBP), (i, VBN), (have, VBP), (big, JJ), (shoe, NN), (too, RB), (yeah, RB), (you, PRP), (have, VBP), (to, TO), (wear, VB), (your, PRP$), (boots, NNS), (in, IN), (the, DT), (winter, NN), (too, RB), (when, WRB), (i, NN), (when, WRB), (when, WRB), (when, WRB), (i, NN), (when, WRB), (we, PRP), (go, VBP), (in, IN), (the, DT), (car, NN), (there, RB), (be, VB), (we, PRP), (go, VBP), (camping, VBG), (and, CC), (fishing, VBG), (another, DT), (week, NN), (i, NN), (want, VBP), (to, TO), (and, CC), (picking, VBG), (berries, NNS)]	[(i, NNS), (have, VBP), (i, VBN), (have, VBP), (big, JJ), (shoe, NN), (too, RB), (yeah, RB), (you, PRP), (have, VBP), (to, TO), (wear, VB), (your, PRP$), (boot, NN), (in, IN), (the, DT), (winter, NN), (too, RB), (when, WRB), (i, NN), (when, WRB), (when, WRB), (when, WRB), (i, NN), (when, WRB), (we, PRP), (go, VBP), (in, IN), (the, DT), (car, NN), (there, RB), (be, VB), (we, PRP), (go, VBP), (camp, JJ), (and, CC), (fish, JJ), (another, DT), (week, NN), (i, NN), (want, VBP), (to, TO), (and, CC), (pick, VB), (berry, NN)]	time43-cond1.txt
cgv	and waking up and cooking breakfast on the campfire that's what i want to do the weekend of the twenty seventh	[and, waking, up, and, cooking, breakfast, on, the, campfire, that, is, what, i, want, to, do, the, weekend, of, the, twenty, seventh]	[and, wake, up, and, cook, breakfast, on, the, campfire, that, be, what, i, want, to, do, the, weekend, of, the, twenty, seventh]	[(and, CC), (waking, VBG), (up, RP), (and, CC), (cooking, VBG), (breakfast, NN), (on, IN), (the, DT), (campfire, NN), (that, WDT), (is, VBZ), (what, WP), (i, NN), (want, VBP), (to, TO), (do, VB), (the, DT), (weekend, NN), (of, IN), (the, DT), (twenty, NN), (seventh, NN)]	[(and, CC), (wake, VB), (up, RP), (and, CC), (cook, VB), (breakfast, NN), (on, IN), (the, DT), (campfire, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (want, VBP), (to, TO), (do, VB), (the, DT), (weekend, NN), (of, IN), (the, DT), (twenty, NN), (seventh, NN)]	time43-cond1.txt
kid	that we do when we go camping and roast and we bring marshmallows	[that, we, do, when, we, go, camping, and, roast, and, we, bring, marshmallows]	[that, we, do, when, we, go, camp, and, roast, and, we, bring, marshmallow]	[(that, IN), (we, PRP), (do, VBP), (when, WRB), (we, PRP), (go, VBP), (camping, VBG), (and, CC), (roast, NN), (and, CC), (we, PRP), (bring, VBP), (marshmallows, NNS)]	[(that, IN), (we, PRP), (do, VBP), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (and, CC), (roast, JJ), (and, CC), (we, PRP), (bring, VBP), (marshmallow, JJ)]	time43-cond1.txt
cgv	and make some hot rolls to bring and warm up on the fire that's a good idea you had abe	[and, make, some, hot, rolls, to, bring, and, warm, up, on, the, fire, that, is, a, good, idea, you, had, abe]	[and, make, some, hot, roll, to, bring, and, warm, up, on, the, fire, that, be, a, good, idea, you, have, abe]	[(and, CC), (make, VB), (some, DT), (hot, JJ), (rolls, NNS), (to, TO), (bring, VB), (and, CC), (warm, VB), (up, RP), (on, IN), (the, DT), (fire, NN), (that, WDT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (you, PRP), (had, VBD), (abe, NNS)]	[(and, CC), (make, VB), (some, DT), (hot, JJ), (roll, NN), (to, TO), (bring, VB), (and, CC), (warm, VB), (up, RP), (on, IN), (the, DT), (fire, NN), (that, WDT), (be, VB), (a, DT), (good, JJ), (idea, NN), (you, PRP), (have, VBP), (abe, VBN)]	time43-cond1.txt
kid	and get some bears too	[and, get, some, bears, too]	[and, get, some, bear, too]	[(and, CC), (get, VB), (some, DT), (bears, NNS), (too, RB)]	[(and, CC), (get, VB), (some, DT), (bear, NN), (too, RB)]	time43-cond1.txt
cgv	see some bears	[see, some, bears]	[see, some, bear]	[(see, VB), (some, DT), (bears, NNS)]	[(see, VB), (some, DT), (bear, NN)]	time43-cond1.txt
kid	 see some bears	[see, some, bears]	[see, some, bear]	[(see, VB), (some, DT), (bears, NNS)]	[(see, VB), (some, DT), (bear, NN)]	time43-cond1.txt
cgv	and find raccoons	[and, find, raccoons]	[and, find, raccoon]	[(and, CC), (find, VB), (raccoons, NNS)]	[(and, CC), (find, VB), (raccoon, NN)]	time43-cond1.txt
kid	yeah find raccoons	[yeah, find, raccoons]	[yeah, find, raccoon]	[(yeah, NN), (find, VBP), (raccoons, NNS)]	[(yeah, NN), (find, VBP), (raccoon, NN)]	time43-cond1.txt
cgv	and look for other animals' footprints	[and, look, for, other, animals, ', footprints]	[and, look, for, other, animal, ', footprint]	[(and, CC), (look, NN), (for, IN), (other, JJ), (animals, NNS), (', POS), (footprints, NNS)]	[(and, CC), (look, NN), (for, IN), (other, JJ), (animal, NN), (', POS), (footprint, NN)]	time43-cond1.txt
kid	yeah make and see antelopes i like antelopes	[yeah, make, and, see, antelopes, i, like, antelopes]	[yeah, make, and, see, antelope, i, like, antelope]	[(yeah, NNS), (make, VBP), (and, CC), (see, VBP), (antelopes, NNS), (i, VBP), (like, IN), (antelopes, NNS)]	[(yeah, NNS), (make, VBP), (and, CC), (see, VBP), (antelope, VBP), (i, NNS), (like, IN), (antelope, NN)]	time43-cond1.txt
cgv	i like canteloupes cantaloupes too abe	[i, like, cantaloupes, cantaloupes, too, abe]	[i, like, cantaloupe, cantaloupe, too, abe]	[(i, NNS), (like, VBP), (cantaloupes, NNS), (cantaloupes, NNS), (too, RB), (abe, JJ)]	[(i, NNS), (like, VBP), (cantaloupe, JJ), (cantaloupe, NN), (too, RB), (abe, JJ)]	time43-cond1.txt
kid	i like canteloupes cantaloupes food and and they taste good	[i, like, cantaloupes, cantaloupes, food, and, and, they, taste, good]	[i, like, cantaloupe, cantaloupe, food, and, and, they, taste, good]	[(i, NNS), (like, VBP), (cantaloupes, NNS), (cantaloupes, NNS), (food, NN), (and, CC), (and, CC), (they, PRP), (taste, VBP), (good, JJ)]	[(i, NNS), (like, VBP), (cantaloupe, NN), (cantaloupe, NN), (food, NN), (and, CC), (and, CC), (they, PRP), (taste, VBP), (good, JJ)]	time43-cond1.txt
cgv	when did you ever eat one i've been trying to get you to eat em ever since you were born still haven't eaten any	[when, did, you, ever, eat, one, i, have, been, trying, to, get, you, to, eat, em, ever, since, you, were, born, still, have, not, eaten, any]	[when, do, you, ever, eat, one, i, have, be, try, to, get, you, to, eat, em, ever, since, you, be, bear, still, have, not, eat, any]	[(when, WRB), (did, VBD), (you, PRP), (ever, RB), (eat, VBP), (one, CD), (i, NN), (have, VBP), (been, VBN), (trying, VBG), (to, TO), (get, VB), (you, PRP), (to, TO), (eat, VB), (em, JJ), (ever, RB), (since, IN), (you, PRP), (were, VBD), (born, VBN), (still, RB), (have, VBP), (not, RB), (eaten, VBN), (any, DT)]	[(when, WRB), (do, VBP), (you, PRP), (ever, RB), (eat, VBP), (one, CD), (i, NN), (have, VBP), (be, VB), (try, VBN), (to, TO), (get, VB), (you, PRP), (to, TO), (eat, VB), (em, JJ), (ever, RB), (since, IN), (you, PRP), (be, VB), (bear, VBN), (still, RB), (have, VBP), (not, RB), (eat, VB), (any, DT)]	time43-cond1.txt
kid	when i when i look up and see leaves staying on the trees	[when, i, when, i, look, up, and, see, leaves, staying, on, the, trees]	[when, i, when, i, look, up, and, see, leaf, stay, on, the, tree]	[(when, WRB), (i, NN), (when, WRB), (i, NN), (look, VBP), (up, RB), (and, CC), (see, VB), (leaves, NNS), (staying, VBG), (on, IN), (the, DT), (trees, NNS)]	[(when, WRB), (i, NN), (when, WRB), (i, NN), (look, VBP), (up, RB), (and, CC), (see, VB), (leaf, JJ), (stay, VB), (on, IN), (the, DT), (tree, NN)]	time43-cond1.txt
cgv	 see one tree doesn't have any leaves left now	[see, one, tree, does, not, have, any, leaves, left, now]	[see, one, tree, do, not, have, any, leaf, leave, now]	[(see, VB), (one, CD), (tree, NN), (does, VBZ), (not, RB), (have, VB), (any, DT), (leaves, NNS), (left, VBN), (now, RB)]	[(see, VB), (one, CD), (tree, WDT), (do, VBP), (not, RB), (have, VB), (any, DT), (leaf, NNS), (leave, VBP), (now, RB)]	time43-cond1.txt
kid	that tree has some	[that, tree, has, some]	[that, tree, have, some]	[(that, DT), (tree, NN), (has, VBZ), (some, DT)]	[(that, DT), (tree, NN), (have, VBP), (some, DT)]	time43-cond1.txt
cgv	 this is just beautiful would you like a grilled cheese sandwich	[this, is, just, beautiful, would, you, like, a, grilled, cheese, sandwich]	[this, be, just, beautiful, would, you, like, a, grilled, cheese, sandwich]	[(this, DT), (is, VBZ), (just, RB), (beautiful, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (grilled, JJ), (cheese, NN), (sandwich, NN)]	[(this, DT), (be, VB), (just, RB), (beautiful, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (grilled, JJ), (cheese, NN), (sandwich, NN)]	time43-cond1.txt
kid	mommy some yogurt	[mommy, some, yogurt]	[mommy, some, yogurt]	[(mommy, VB), (some, DT), (yogurt, NN)]	[(mommy, VB), (some, DT), (yogurt, NN)]	time43-cond1.txt
cgv	would you like your yogurt now	[would, you, like, your, yogurt, now]	[would, you, like, your, yogurt, now]	[(would, MD), (you, PRP), (like, IN), (your, PRP$), (yogurt, NN), (now, RB)]	[(would, MD), (you, PRP), (like, IN), (your, PRP$), (yogurt, NN), (now, RB)]	time43-cond1.txt
kid	my yogurt now	[my, yogurt, now]	[my, yogurt, now]	[(my, PRP$), (yogurt, NN), (now, RB)]	[(my, PRP$), (yogurt, NN), (now, RB)]	time43-cond1.txt
cgv	yea yogurt now yea yogurt now i'd like some yogurt too no you won't  i can't have any	[yea, yogurt, now, yea, yogurt, now, i, would, like, some, yogurt, too, no, you, will, not, i, can, not, have, any]	[yea, yogurt, now, yea, yogurt, now, i, would, like, some, yogurt, too, no, you, will, not, i, can, not, have, any]	[(yea, JJ), (yogurt, NN), (now, RB), (yea, VBZ), (yogurt, NN), (now, RB), (i, RB), (would, MD), (like, VB), (some, DT), (yogurt, NNS), (too, RB), (no, DT), (you, PRP), (will, MD), (not, RB), (i, VB), (can, MD), (not, RB), (have, VB), (any, DT)]	[(yea, JJ), (yogurt, NN), (now, RB), (yea, VBZ), (yogurt, NN), (now, RB), (i, RB), (would, MD), (like, VB), (some, DT), (yogurt, NNS), (too, RB), (no, DT), (you, PRP), (will, MD), (not, RB), (i, VB), (can, MD), (not, RB), (have, VB), (any, DT)]	time43-cond1.txt
kid	daddy you can you can  you can have some of it yeah you can have some yogurt	[daddy, you, can, you, can, you, can, have, some, of, it, yeah, you, can, have, some, yogurt]	[daddy, you, can, you, can, you, can, have, some, of, it, yeah, you, can, have, some, yogurt]	[(daddy, IN), (you, PRP), (can, MD), (you, PRP), (can, MD), (you, PRP), (can, MD), (have, VB), (some, DT), (of, IN), (it, PRP), (yeah, IN), (you, PRP), (can, MD), (have, VB), (some, DT), (yogurt, NN)]	[(daddy, IN), (you, PRP), (can, MD), (you, PRP), (can, MD), (you, PRP), (can, MD), (have, VB), (some, DT), (of, IN), (it, PRP), (yeah, IN), (you, PRP), (can, MD), (have, VB), (some, DT), (yogurt, NN)]	time43-cond1.txt
