participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i want some peanut butter i want some peanut butter	[i, want, some, peanut, butter, i, want, some, peanut, butter]	[i, want, some, peanut, butter, i, want, some, peanut, butter]	[(i, NN), (want, VBP), (some, DT), (peanut, VBP), (butter, NN), (i, NN), (want, VBP), (some, DT), (peanut, NN), (butter, NN)]	[(i, NN), (want, VBP), (some, DT), (peanut, VBP), (butter, NN), (i, NN), (want, VBP), (some, DT), (peanut, NN), (butter, NN)]	time48-cond1.txt
cgv	this is a meal in a dish abe this is a meal in a dish it has fish and vegatables vegetables all in one	[this, is, a, meal, in, a, dish, abe, this, is, a, meal, in, a, dish, it, has, fish, and, vegatables, vegetables, all, in, one]	[this, be, a, meal, in, a, dish, abe, this, be, a, meal, in, a, dish, it, have, fish, and, vegatables, vegetable, all, in, one]	[(this, DT), (is, VBZ), (a, DT), (meal, NN), (in, IN), (a, DT), (dish, JJ), (abe, NN), (this, DT), (is, VBZ), (a, DT), (meal, NN), (in, IN), (a, DT), (dish, NN), (it, PRP), (has, VBZ), (fish, JJ), (and, CC), (vegatables, NNS), (vegetables, NNS), (all, DT), (in, IN), (one, CD)]	[(this, DT), (be, VB), (a, DT), (meal, NN), (in, IN), (a, DT), (dish, JJ), (abe, NN), (this, DT), (be, VB), (a, DT), (meal, NN), (in, IN), (a, DT), (dish, NN), (it, PRP), (have, VBP), (fish, JJ), (and, CC), (vegatables, NNS), (vegetable, VBP), (all, DT), (in, IN), (one, CD)]	time48-cond1.txt
kid	that have any flavor in it that have any flavor in it	[that, have, any, flavor, in, it, that, have, any, flavor, in, it]	[that, have, any, flavor, in, it, that, have, any, flavor, in, it]	[(that, DT), (have, VBP), (any, DT), (flavor, NN), (in, IN), (it, PRP), (that, WDT), (have, VBP), (any, DT), (flavor, NN), (in, IN), (it, PRP)]	[(that, DT), (have, VBP), (any, DT), (flavor, NN), (in, IN), (it, PRP), (that, WDT), (have, VBP), (any, DT), (flavor, NN), (in, IN), (it, PRP)]	time48-cond1.txt
cgv	 yes it's delicious would you like a taste	[yes, it, is, delicious, would, you, like, a, taste]	[yes, it, be, delicious, would, you, like, a, taste]	[(yes, NNS), (it, PRP), (is, VBZ), (delicious, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (taste, NN)]	[(yes, NNS), (it, PRP), (be, VB), (delicious, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (taste, NN)]	time48-cond1.txt
kid	no i want bread and butter	[no, i, want, bread, and, butter]	[no, i, want, bread, and, butter]	[(no, DT), (i, NN), (want, VBP), (bread, NN), (and, CC), (butter, NN)]	[(no, DT), (i, NN), (want, VBP), (bread, NN), (and, CC), (butter, NN)]	time48-cond1.txt
cgv	do you want to put rice on it and have a rice sandwich	[do, you, want, to, put, rice, on, it, and, have, a, rice, sandwich]	[do, you, want, to, put, rice, on, it, and, have, a, rice, sandwich]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (rice, NN), (on, IN), (it, PRP), (and, CC), (have, VB), (a, DT), (rice, NN), (sandwich, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (put, VB), (rice, NN), (on, IN), (it, PRP), (and, CC), (have, VB), (a, DT), (rice, NN), (sandwich, NN)]	time48-cond1.txt
kid	no i will dip it see i dipped it	[no, i, will, dip, it, see, i, dipped, it]	[no, i, will, dip, it, see, i, dip, it]	[(no, DT), (i, NN), (will, MD), (dip, VB), (it, PRP), (see, VB), (i, RB), (dipped, VBD), (it, PRP)]	[(no, DT), (i, NN), (will, MD), (dip, VB), (it, PRP), (see, VB), (i, JJ), (dip, NN), (it, PRP)]	time48-cond1.txt
cgv	do you want to make a rice sandwich	[do, you, want, to, make, a, rice, sandwich]	[do, you, want, to, make, a, rice, sandwich]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (rice, NN), (sandwich, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB), (a, DT), (rice, NN), (sandwich, NN)]	time48-cond1.txt
kid	i dipped it in again	[i, dipped, it, in, again]	[i, dip, it, in, again]	[(i, NN), (dipped, VBD), (it, PRP), (in, IN), (again, RB)]	[(i, NN), (dip, VBP), (it, PRP), (in, IN), (again, RB)]	time48-cond1.txt
cgv	good keep dipping it tell daddy what we did at the park abe	[good, keep, dipping, it, tell, daddy, what, we, did, at, the, park, abe]	[good, keep, dip, it, tell, daddy, what, we, do, at, the, park, abe]	[(good, JJ), (keep, NN), (dipping, VBG), (it, PRP), (tell, VB), (daddy, VBZ), (what, WP), (we, PRP), (did, VBD), (at, IN), (the, DT), (park, NN), (abe, NN)]	[(good, JJ), (keep, NN), (dip, NN), (it, PRP), (tell, VBZ), (daddy, VBZ), (what, WP), (we, PRP), (do, VBP), (at, IN), (the, DT), (park, NN), (abe, NN)]	time48-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time48-cond1.txt
cgv	did you swing on the swings climb on the monkey bars	[did, you, swing, on, the, swings, climb, on, the, monkey, bars]	[do, you, swing, on, the, swing, climb, on, the, monkey, bar]	[(did, VBD), (you, PRP), (swing, VBG), (on, IN), (the, DT), (swings, NNS), (climb, NN), (on, IN), (the, DT), (monkey, NN), (bars, NNS)]	[(do, VB), (you, PRP), (swing, VBG), (on, IN), (the, DT), (swing, VBG), (climb, NN), (on, IN), (the, DT), (monkey, NN), (bar, NN)]	time48-cond1.txt
kid	i climbed highest	[i, climbed, highest]	[i, climb, high]	[(i, NN), (climbed, VBD), (highest, JJS)]	[(i, NN), (climb, VBP), (high, JJ)]	time48-cond1.txt
cgv	abe went so high that i went underneath him	[abe, went, so, high, that, i, went, underneath, him]	[abe, go, so, high, that, i, go, underneath, him]	[(abe, JJ), (went, VBD), (so, RB), (high, JJ), (that, IN), (i, JJ), (went, VBD), (underneath, IN), (him, PRP)]	[(abe, RB), (go, VBP), (so, RB), (high, JJ), (that, IN), (i, VBP), (go, VBP), (underneath, JJ), (him, PRP)]	time48-cond1.txt
kid	aaron tripped on me aaron tripped on me	[aaron, tripped, on, me, aaron, tripped, on, me]	[aaron, trip, on, me, aaron, trip, on, me]	[(aaron, NN), (tripped, VBD), (on, IN), (me, PRP), (aaron, RP), (tripped, VBD), (on, IN), (me, PRP)]	[(aaron, NN), (trip, NN), (on, IN), (me, PRP), (aaron, VBP), (trip, NN), (on, IN), (me, PRP)]	time48-cond1.txt
cgv	he tripped on you	[he, tripped, on, you]	[he, trip, on, you]	[(he, PRP), (tripped, VBD), (on, IN), (you, PRP)]	[(he, PRP), (trip, NN), (on, IN), (you, PRP)]	time48-cond1.txt
kid	 aaron tripped you say aaron on me	[aaron, tripped, you, say, aaron, on, me]	[aaron, trip, you, say, aaron, on, me]	[(aaron, NN), (tripped, VBD), (you, PRP), (say, VBP), (aaron, VB), (on, IN), (me, PRP)]	[(aaron, NN), (trip, NN), (you, PRP), (say, VBP), (aaron, VB), (on, IN), (me, PRP)]	time48-cond1.txt
cgv	aaron tripped on abe	[aaron, tripped, on, abe]	[aaron, trip, on, abe]	[(aaron, NN), (tripped, VBD), (on, IN), (abe, NN)]	[(aaron, NN), (trip, NN), (on, IN), (abe, NN)]	time48-cond1.txt
kid	i want more i want more	[i, want, more, i, want, more]	[i, want, more, i, want, more]	[(i, NN), (want, VBP), (more, JJR), (i, JJ), (want, VBP), (more, RBR)]	[(i, NN), (want, VBP), (more, JJR), (i, JJ), (want, VBP), (more, RBR)]	time48-cond1.txt
cgv	more what i'll give you some of mine okay	[more, what, i, will, give, you, some, of, mine, okay]	[more, what, i, will, give, you, some, of, mine, okay]	[(more, RBR), (what, WP), (i, NN), (will, MD), (give, VB), (you, PRP), (some, DT), (of, IN), (mine, JJ), (okay, NN)]	[(more, RBR), (what, WP), (i, NN), (will, MD), (give, VB), (you, PRP), (some, DT), (of, IN), (mine, JJ), (okay, NN)]	time48-cond1.txt
kid	okay after i eat that after i eat that you get me more	[okay, after, i, eat, that, after, i, eat, that, you, get, me, more]	[okay, after, i, eat, that, after, i, eat, that, you, get, me, more]	[(okay, NN), (after, IN), (i, JJ), (eat, NN), (that, IN), (after, IN), (i, JJ), (eat, VBP), (that, IN), (you, PRP), (get, VB), (me, PRP), (more, JJR)]	[(okay, NN), (after, IN), (i, JJ), (eat, NN), (that, IN), (after, IN), (i, JJ), (eat, VBP), (that, IN), (you, PRP), (get, VB), (me, PRP), (more, JJR)]	time48-cond1.txt
cgv	eat some rice now too	[eat, some, rice, now, too]	[eat, some, rice, now, too]	[(eat, VB), (some, DT), (rice, NN), (now, RB), (too, RB)]	[(eat, VB), (some, DT), (rice, NN), (now, RB), (too, RB)]	time48-cond1.txt
kid	so he was the leader right	[so, he, was, the, leader, right]	[so, he, be, the, leader, right]	[(so, RB), (he, PRP), (was, VBD), (the, DT), (leader, NN), (right, NN)]	[(so, RB), (he, PRP), (be, VB), (the, DT), (leader, NN), (right, NN)]	time48-cond1.txt
cgv	who was the leader  aaron was the leader because it was his party and he wanted to be the leader	[who, was, the, leader, aaron, was, the, leader, because, it, was, his, party, and, he, wanted, to, be, the, leader]	[who, be, the, leader, aaron, be, the, leader, because, it, be, his, party, and, he, want, to, be, the, leader]	[(who, WP), (was, VBD), (the, DT), (leader, NN), (aaron, NN), (was, VBD), (the, DT), (leader, NN), (because, IN), (it, PRP), (was, VBD), (his, PRP$), (party, NN), (and, CC), (he, PRP), (wanted, VBD), (to, TO), (be, VB), (the, DT), (leader, NN)]	[(who, WP), (be, VB), (the, DT), (leader, NN), (aaron, NN), (be, VB), (the, DT), (leader, NN), (because, IN), (it, PRP), (be, VB), (his, PRP$), (party, NN), (and, CC), (he, PRP), (want, VB), (to, TO), (be, VB), (the, DT), (leader, NN)]	time48-cond1.txt
kid	yeah awoh it falledn out of there the car falledn out of there	[yeah, awoc, it, fallen, out, of, there, the, car, fallen, out, of, there]	[yeah, awoc, it, fall, out, of, there, the, car, fall, out, of, there]	[(yeah, RB), (awoc, VBZ), (it, PRP), (fallen, VBZ), (out, IN), (of, IN), (there, EX), (the, DT), (car, NN), (fallen, VBN), (out, IN), (of, IN), (there, EX)]	[(yeah, RB), (awoc, VBZ), (it, PRP), (fall, VB), (out, IN), (of, IN), (there, EX), (the, DT), (car, NN), (fall, NN), (out, IN), (of, IN), (there, EX)]	time48-cond1.txt
cgv	the car fell	[the, car, fell]	[the, car, fell]	[(the, DT), (car, NN), (fell, VBD)]	[(the, DT), (car, NN), (fell, VBD)]	time48-cond1.txt
kid	no it falledn it falledn on the floor	[no, it, fallen, it, fallen, on, the, floor]	[no, it, fall, it, fall, on, the, floor]	[(no, DT), (it, PRP), (fallen, VBZ), (it, PRP), (fallen, VBZ), (on, IN), (the, DT), (floor, NN)]	[(no, DT), (it, PRP), (fall, VB), (it, PRP), (fall, VB), (on, IN), (the, DT), (floor, NN)]	time48-cond1.txt
cgv	we'll fix it after dinner okay we have to carve our pumpkin too are we going to do that tonight or tomorrow	[we, will, fix, it, after, dinner, okay, we, have, to, carve, our, pumpkin, too, are, we, going, to, do, that, tonight, or, tomorrow]	[we, will, fix, it, after, dinner, okay, we, have, to, carve, our, pumpkin, too, be, we, go, to, do, that, tonight, or, tomorrow]	[(we, PRP), (will, MD), (fix, VB), (it, PRP), (after, IN), (dinner, NN), (okay, IN), (we, PRP), (have, VBP), (to, TO), (carve, VB), (our, PRP$), (pumpkin, NN), (too, RB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (do, VB), (that, DT), (tonight, NN), (or, CC), (tomorrow, NN)]	[(we, PRP), (will, MD), (fix, VB), (it, PRP), (after, IN), (dinner, NN), (okay, IN), (we, PRP), (have, VBP), (to, TO), (carve, VB), (our, PRP$), (pumpkin, NN), (too, RB), (be, VB), (we, PRP), (go, VB), (to, TO), (do, VB), (that, DT), (tonight, NN), (or, CC), (tomorrow, NN)]	time48-cond1.txt
kid	tonight tomorrow tonight tomorrow	[tonight, tomorrow, tonight, tomorrow]	[tonight, tomorrow, tonight, tomorrow]	[(tonight, NN), (tomorrow, NN), (tonight, NN), (tomorrow, NN)]	[(tonight, NN), (tomorrow, NN), (tonight, NN), (tomorrow, NN)]	time48-cond1.txt
cgv	i bet that we can end doing it tonight what do you think	[i, bet, that, we, can, end, doing, it, tonight, what, do, you, think]	[i, bet, that, we, can, end, do, it, tonight, what, do, you, think]	[(i, JJ), (bet, VBD), (that, IN), (we, PRP), (can, MD), (end, VB), (doing, VBG), (it, PRP), (tonight, VBD), (what, WP), (do, VBP), (you, PRP), (think, VB)]	[(i, JJ), (bet, VBD), (that, IN), (we, PRP), (can, MD), (end, VB), (do, VB), (it, PRP), (tonight, VB), (what, WP), (do, VBP), (you, PRP), (think, VB)]	time48-cond1.txt
kid	i don't know i painted my face at aaron's party	[i, do, not, know, i, painted, my, face, at, aaron, 's, party]	[i, do, not, know, i, paint, my, face, at, aaron, 's, party]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (painted, VBN), (my, PRP$), (face, NN), (at, IN), (aaron, NN), ('s, POS), (party, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (paint, VBP), (my, PRP$), (face, NN), (at, IN), (aaron, NN), ('s, POS), (party, NN)]	time48-cond1.txt
cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time48-cond1.txt
kid	with paints	[with, paints]	[with, paint]	[(with, IN), (paints, NNS)]	[(with, IN), (paint, NN)]	time48-cond1.txt
cgv	what color was it	[what, color, was, it]	[what, color, be, it]	[(what, WP), (color, NN), (was, VBD), (it, PRP)]	[(what, WP), (color, NN), (be, VB), (it, PRP)]	time48-cond1.txt
kid	red and white and yellow	[red, and, white, and, yellow]	[red, and, white, and, yellow]	[(red, JJ), (and, CC), (white, JJ), (and, CC), (yellow, JJ)]	[(red, JJ), (and, CC), (white, JJ), (and, CC), (yellow, JJ)]	time48-cond1.txt
cgv	all of those colors what mask did you like the best	[all, of, those, colors, what, mask, did, you, like, the, best]	[all, of, those, color, what, mask, do, you, like, the, best]	[(all, DT), (of, IN), (those, DT), (colors, NNS), (what, WP), (mask, VBP), (did, VBD), (you, PRP), (like, IN), (the, DT), (best, JJS)]	[(all, DT), (of, IN), (those, DT), (color, NN), (what, WP), (mask, VBZ), (do, VBP), (you, PRP), (like, IN), (the, DT), (best, JJS)]	time48-cond1.txt
kid	i don't know a goblin	[i, do, not, know, a, goblin]	[i, do, not, know, a, goblin]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (goblin, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (goblin, NN)]	time48-cond1.txt
cgv	yeah you really liked that didn't you	[yeah, you, really, liked, that, did, not, you]	[yeah, you, really, like, that, do, not, you]	[(yeah, NN), (you, PRP), (really, RB), (liked, VBD), (that, IN), (did, VBD), (not, RB), (you, PRP)]	[(yeah, NN), (you, PRP), (really, RB), (like, IN), (that, DT), (do, VBP), (not, RB), (you, PRP)]	time48-cond1.txt
kid	 i need more i need more	[i, need, more, i, need, more]	[i, need, more, i, need, more]	[(i, NNS), (need, VBP), (more, JJR), (i, JJ), (need, VBP), (more, JJR)]	[(i, NNS), (need, VBP), (more, JJR), (i, JJ), (need, VBP), (more, JJR)]	time48-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time48-cond1.txt
kid	i need more	[i, need, more]	[i, need, more]	[(i, NNS), (need, VBP), (more, JJR)]	[(i, NNS), (need, VBP), (more, JJR)]	time48-cond1.txt
cgv	do you want a roll	[do, you, want, a, roll]	[do, you, want, a, roll]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (roll, NN)]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (roll, NN)]	time48-cond1.txt
kid	i don't want a roll	[i, do, not, want, a, roll]	[i, do, not, want, a, roll]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (a, DT), (roll, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (a, DT), (roll, NN)]	time48-cond1.txt
cgv	you can put butter on it	[you, can, put, butter, on, it]	[you, can, put, butter, on, it]	[(you, PRP), (can, MD), (put, VB), (butter, NN), (on, IN), (it, PRP)]	[(you, PRP), (can, MD), (put, VB), (butter, NN), (on, IN), (it, PRP)]	time48-cond1.txt
kid	i don't want any roll	[i, do, not, want, any, roll]	[i, do, not, want, any, roll]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (any, DT), (roll, NN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (any, DT), (roll, NN)]	time48-cond1.txt
cgv	i put some butter on it here	[i, put, some, butter, on, it, here]	[i, put, some, butter, on, it, here]	[(i, NN), (put, VBD), (some, DT), (butter, NN), (on, IN), (it, PRP), (here, RB)]	[(i, NN), (put, VBD), (some, DT), (butter, NN), (on, IN), (it, PRP), (here, RB)]	time48-cond1.txt
kid	i want ta get it i want ta get it	[i, want, ta, get, it, i, want, ta, get, it]	[i, want, ta, get, it, i, want, ta, get, it]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (it, PRP), (i, JJ), (want, VBP), (ta, JJ), (get, VB), (it, PRP)]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (it, PRP), (i, JJ), (want, VBP), (ta, JJ), (get, VB), (it, PRP)]	time48-cond1.txt
cgv	okay go ahead and get it	[okay, go, ahead, and, get, it]	[okay, go, ahead, and, get, it]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (get, VB), (it, PRP)]	[(okay, RB), (go, VBP), (ahead, RB), (and, CC), (get, VB), (it, PRP)]	time48-cond1.txt
kid	it falledn down you get it you get it and give it to me okay	[it, fallen, down, you, get, it, you, get, it, and, give, it, to, me, okay]	[it, fall, down, you, get, it, you, get, it, and, give, it, to, me, okay]	[(it, PRP), (fallen, VBD), (down, RB), (you, PRP), (get, VBP), (it, PRP), (you, PRP), (get, VBP), (it, PRP), (and, CC), (give, VB), (it, PRP), (to, TO), (me, PRP), (okay, VB)]	[(it, PRP), (fall, VB), (down, RP), (you, PRP), (get, VBP), (it, PRP), (you, PRP), (get, VBP), (it, PRP), (and, CC), (give, VB), (it, PRP), (to, TO), (me, PRP), (okay, VB)]	time48-cond1.txt
cgv	okay here you go	[okay, here, you, go]	[okay, here, you, go]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP)]	time48-cond1.txt
kid	when we go at aaron's at aaron's house we have to iet aaron be leader	[when, we, go, at, aaron, 's, at, aaron, 's, house, we, have, to, iet, aaron, be, leader]	[when, we, go, at, aaron, 's, at, aaron, 's, house, we, have, to, iet, aaron, be, leader]	[(when, WRB), (we, PRP), (go, VBP), (at, IN), (aaron, NN), ('s, POS), (at, IN), (aaron, NN), ('s, POS), (house, NN), (we, PRP), (have, VBP), (to, TO), (iet, VB), (aaron, NN), (be, VB), (leader, NN)]	[(when, WRB), (we, PRP), (go, VBP), (at, IN), (aaron, NN), ('s, POS), (at, IN), (aaron, NN), ('s, POS), (house, NN), (we, PRP), (have, VBP), (to, TO), (iet, VB), (aaron, NN), (be, VB), (leader, NN)]	time48-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time48-cond1.txt
kid	when aaron when aaron when we ask aaron want ta come over to my my party at at saturday and i say we go to the park and and then i'm gon ta be the leader	[when, aaron, when, aaron, when, we, ask, aaron, want, ta, come, over, to, my, my, party, at, at, saturday, and, i, say, we, go, to, the, park, and, and, then, i, am, gon, ta, be, the, leader]	[when, aaron, when, aaron, when, we, ask, aaron, want, ta, come, over, to, my, my, party, at, at, saturday, and, i, say, we, go, to, the, park, and, and, then, i, be, gon, ta, be, the, leader]	[(when, WRB), (aaron, NN), (when, WRB), (aaron, NN), (when, WRB), (we, PRP), (ask, VBP), (aaron, JJ), (want, VBP), (ta, JJ), (come, NN), (over, IN), (to, TO), (my, PRP$), (my, PRP$), (party, NN), (at, IN), (at, IN), (saturday, NN), (and, CC), (i, NNS), (say, VBP), (we, PRP), (go, VBP), (to, TO), (the, DT), (park, NN), (and, CC), (and, CC), (then, RB), (i, VB), (am, VBP), (gon, VB), (ta, NN), (be, VB), (the, DT), (leader, NN)]	[(when, WRB), (aaron, NN), (when, WRB), (aaron, NN), (when, WRB), (we, PRP), (ask, VBP), (aaron, JJ), (want, VBP), (ta, JJ), (come, NN), (over, IN), (to, TO), (my, PRP$), (my, PRP$), (party, NN), (at, IN), (at, IN), (saturday, NN), (and, CC), (i, NNS), (say, VBP), (we, PRP), (go, VBP), (to, TO), (the, DT), (park, NN), (and, CC), (and, CC), (then, RB), (i, RB), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (leader, NN)]	time48-cond1.txt
cgv	that sounds fair to me do you want to have a party	[that, sounds, fair, to, me, do, you, want, to, have, a, party]	[that, sound, fair, to, me, do, you, want, to, have, a, party]	[(that, DT), (sounds, VBZ), (fair, JJ), (to, TO), (me, PRP), (do, VB), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (party, NN)]	[(that, DT), (sound, VBD), (fair, JJ), (to, TO), (me, PRP), (do, VB), (you, PRP), (want, VB), (to, TO), (have, VB), (a, DT), (party, NN)]	time48-cond1.txt
kid	i hope we do	[i, hope, we, do]	[i, hope, we, do]	[(i, NNS), (hope, VBP), (we, PRP), (do, VBP)]	[(i, NNS), (hope, VBP), (we, PRP), (do, VBP)]	time48-cond1.txt
cgv	we'll have to wait and see what the weather is going to be like	[we, will, have, to, wait, and, see, what, the, weather, is, going, to, be, like]	[we, will, have, to, wait, and, see, what, the, weather, be, go, to, be, like]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (what, WP), (the, DT), (weather, NN), (is, VBZ), (going, VBG), (to, TO), (be, VB), (like, IN)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (what, WP), (the, DT), (weather, NN), (be, VB), (go, VBN), (to, TO), (be, VB), (like, IN)]	time48-cond1.txt
kid	what are you doing	[what, are, you, doing]	[what, be, you, do]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG)]	[(what, WP), (be, VB), (you, PRP), (do, VB)]	time48-cond1.txt
cgv	i was just patting my tummy because it feels good why don't you try it	[i, was, just, patting, my, tummy, because, it, feels, good, why, do, not, you, try, it]	[i, be, just, pat, my, tummy, because, it, feel, good, why, do, not, you, try, it]	[(i, NN), (was, VBD), (just, RB), (patting, VBG), (my, PRP$), (tummy, NN), (because, IN), (it, PRP), (feels, VBZ), (good, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (try, VBP), (it, PRP)]	[(i, RB), (be, VB), (just, RB), (pat, VB), (my, PRP$), (tummy, NN), (because, IN), (it, PRP), (feel, VB), (good, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (try, VBP), (it, PRP)]	time48-cond1.txt
