participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	never mind i can get up here like this	[never, mind, i, can, get, up, here, like, this]	[never, mind, i, can, get, up, here, like, this]	[(never, RB), (mind, NN), (i, NN), (can, MD), (get, VB), (up, RB), (here, RB), (like, IN), (this, DT)]	[(never, RB), (mind, NN), (i, NN), (can, MD), (get, VB), (up, RB), (here, RB), (like, IN), (this, DT)]	time135-cond1.txt
cgv	you can get up	[you, can, get, up]	[you, can, get, up]	[(you, PRP), (can, MD), (get, VB), (up, RP)]	[(you, PRP), (can, MD), (get, VB), (up, RP)]	time135-cond1.txt
kid	yeah move all this stuff out	[yeah, move, all, this, stuff, out]	[yeah, move, all, this, stuff, out]	[(yeah, NNS), (move, VBP), (all, PDT), (this, DT), (stuff, NN), (out, IN)]	[(yeah, NNS), (move, VBP), (all, PDT), (this, DT), (stuff, NN), (out, IN)]	time135-cond1.txt
cgv	what stuff	[what, stuff]	[what, stuff]	[(what, WP), (stuff, NN)]	[(what, WP), (stuff, NN)]	time135-cond1.txt
kid	this and the honey okay	[this, and, the, honey, okay]	[this, and, the, honey, okay]	[(this, DT), (and, CC), (the, DT), (honey, NN), (okay, NN)]	[(this, DT), (and, CC), (the, DT), (honey, NN), (okay, NN)]	time135-cond1.txt
cgv	you can't sit there	[you, can, not, sit, there]	[you, can, not, sit, there]	[(you, PRP), (can, MD), (not, RB), (sit, VB), (there, RB)]	[(you, PRP), (can, MD), (not, RB), (sit, VB), (there, RB)]	time135-cond1.txt
kid	okay now now could i put this stuff right here where are you gon ta put the bread then	[okay, now, now, could, i, put, this, stuff, right, here, where, are, you, gon, ta, put, the, bread, then]	[okay, now, now, could, i, put, this, stuff, right, here, where, be, you, gon, ta, put, the, bread, then]	[(okay, RB), (now, RB), (now, RB), (could, MD), (i, VB), (put, VB), (this, DT), (stuff, NN), (right, RB), (here, RB), (where, WRB), (are, VBP), (you, PRP), (gon, JJ), (ta, TO), (put, VB), (the, DT), (bread, NN), (then, RB)]	[(okay, RB), (now, RB), (now, RB), (could, MD), (i, VB), (put, VB), (this, DT), (stuff, NN), (right, RB), (here, RB), (where, WRB), (be, VB), (you, PRP), (gon, VB), (ta, TO), (put, VB), (the, DT), (bread, NN), (then, RB)]	time135-cond1.txt
cgv	i'll find a place	[i, will, find, a, place]	[i, will, find, a, place]	[(i, NN), (will, MD), (find, VB), (a, DT), (place, NN)]	[(i, NN), (will, MD), (find, VB), (a, DT), (place, NN)]	time135-cond1.txt
kid	i want honey on my toast	[i, want, honey, on, my, toast]	[i, want, honey, on, my, toast]	[(i, NN), (want, VBP), (honey, NN), (on, IN), (my, PRP$), (toast, NN)]	[(i, NN), (want, VBP), (honey, NN), (on, IN), (my, PRP$), (toast, NN)]	time135-cond1.txt
cgv	why don't you put the toast in	[why, do, not, you, put, the, toast, in]	[why, do, not, you, put, the, toast, in]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (the, DT), (toast, NN), (in, IN)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (put, VBP), (the, DT), (toast, NN), (in, IN)]	time135-cond1.txt
kid	okay i wanted to put it in too	[okay, i, wanted, to, put, it, in, too]	[okay, i, want, to, put, it, in, too]	[(okay, NN), (i, NN), (wanted, VBD), (to, TO), (put, VB), (it, PRP), (in, IN), (too, RB)]	[(okay, NN), (i, NN), (want, VBP), (to, TO), (put, VB), (it, PRP), (in, IN), (too, RB)]	time135-cond1.txt
cgv	put two in	[put, two, in]	[put, two, in]	[(put, VBD), (two, CD), (in, IN)]	[(put, VBD), (two, CD), (in, IN)]	time135-cond1.txt
kid	how come this one goes in	[how, come, this, one, goes, in]	[how, come, this, one, go, in]	[(how, WRB), (come, VB), (this, DT), (one, CD), (goes, VBZ), (in, IN)]	[(how, WRB), (come, VB), (this, DT), (one, CD), (go, NN), (in, IN)]	time135-cond1.txt
cgv	because it's yours	[because, it, is, yours]	[because, it, be, yours]	[(because, IN), (it, PRP), (is, VBZ), (yours, NNS)]	[(because, IN), (it, PRP), (be, VB), (yours, NNS)]	time135-cond1.txt
kid	this is mine i wanted this one i wanted the first one daddy can we make something with this wood can we make something with this wood	[this, is, mine, i, wanted, this, one, i, wanted, the, first, one, daddy, can, we, make, something, with, this, wood, can, we, make, something, with, this, wood]	[this, be, mine, i, want, this, one, i, want, the, first, one, daddy, can, we, make, something, with, this, wood, can, we, make, something, with, this, wood]	[(this, DT), (is, VBZ), (mine, JJ), (i, RB), (wanted, VBD), (this, DT), (one, CD), (i, NN), (wanted, VBD), (the, DT), (first, JJ), (one, CD), (daddy, NN), (can, MD), (we, PRP), (make, VB), (something, NN), (with, IN), (this, DT), (wood, NN), (can, MD), (we, PRP), (make, VB), (something, NN), (with, IN), (this, DT), (wood, NN)]	[(this, DT), (be, VB), (mine, JJ), (i, NN), (want, VBP), (this, DT), (one, CD), (i, NN), (want, VBP), (the, DT), (first, JJ), (one, CD), (daddy, NN), (can, MD), (we, PRP), (make, VB), (something, NN), (with, IN), (this, DT), (wood, NN), (can, MD), (we, PRP), (make, VB), (something, NN), (with, IN), (this, DT), (wood, NN)]	time135-cond1.txt
cgv	what do you want to make	[what, do, you, want, to, make]	[what, do, you, want, to, make]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB)]	time135-cond1.txt
kid	i don't know what do we don't have that we can make i don't know what do we don't have that we can make	[i, do, not, know, what, do, we, do, not, have, that, we, can, make, i, do, not, know, what, do, we, do, not, have, that, we, can, make]	[i, do, not, know, what, do, we, do, not, have, that, we, can, make, i, do, not, know, what, do, we, do, not, have, that, we, can, make]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (we, PRP), (do, VB), (not, RB), (have, VB), (that, IN), (we, PRP), (can, MD), (make, VB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (we, PRP), (do, VB), (not, RB), (have, VB), (that, IN), (we, PRP), (can, MD), (make, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (we, PRP), (do, VB), (not, RB), (have, VB), (that, IN), (we, PRP), (can, MD), (make, VB), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (do, VBP), (we, PRP), (do, VB), (not, RB), (have, VB), (that, IN), (we, PRP), (can, MD), (make, VB)]	time135-cond1.txt
cgv	how about a ship	[how, about, a, ship]	[how, about, a, ship]	[(how, WRB), (about, IN), (a, DT), (ship, NN)]	[(how, WRB), (about, IN), (a, DT), (ship, NN)]	time135-cond1.txt
kid	yeah a ship when can we make it is today tomorrow	[yeah, a, ship, when, can, we, make, it, is, today, tomorrow]	[yeah, a, ship, when, can, we, make, it, be, today, tomorrow]	[(yeah, VB), (a, DT), (ship, NN), (when, WRB), (can, MD), (we, PRP), (make, VB), (it, PRP), (is, VBZ), (today, NN), (tomorrow, NN)]	[(yeah, VB), (a, DT), (ship, NN), (when, WRB), (can, MD), (we, PRP), (make, VB), (it, PRP), (be, VB), (today, NN), (tomorrow, NN)]	time135-cond1.txt
cgv	no today's today tomorrow is the day after today but when tomorrow gets here it'll be today shit	[no, today, 's, today, tomorrow, is, the, day, after, today, but, when, tomorrow, gets, here, it, will, be, today, shit]	[no, today, 's, today, tomorrow, be, the, day, after, today, but, when, tomorrow, get, here, it, will, be, today, shit]	[(no, DT), (today, NN), ('s, POS), (today, NN), (tomorrow, NN), (is, VBZ), (the, DT), (day, NN), (after, IN), (today, NN), (but, CC), (when, WRB), (tomorrow, NN), (gets, VBZ), (here, RB), (it, PRP), (will, MD), (be, VB), (today, NN), (shit, VB)]	[(no, DT), (today, NN), ('s, POS), (today, NN), (tomorrow, NN), (be, VB), (the, DT), (day, NN), (after, IN), (today, NN), (but, CC), (when, WRB), (tomorrow, NN), (get, VBP), (here, RB), (it, PRP), (will, MD), (be, VB), (today, NN), (shit, VB)]	time135-cond1.txt
kid	is my toast almost through	[is, my, toast, almost, through]	[be, my, toast, almost, through]	[(is, VBZ), (my, PRP$), (toast, NN), (almost, RB), (through, IN)]	[(be, VB), (my, PRP$), (toast, NN), (almost, RB), (through, IN)]	time135-cond1.txt
cgv	yeah is that it	[yeah, is, that, it]	[yeah, be, that, it]	[(yeah, NN), (is, VBZ), (that, IN), (it, PRP)]	[(yeah, RB), (be, VB), (that, IN), (it, PRP)]	time135-cond1.txt
kid	yeah i want i wanted this one	[yeah, i, want, i, wanted, this, one]	[yeah, i, want, i, want, this, one]	[(yeah, NN), (i, NN), (want, VBP), (i, NN), (wanted, VBD), (this, DT), (one, CD)]	[(yeah, NN), (i, NN), (want, VBP), (i, NN), (want, VBP), (this, DT), (one, NN)]	time135-cond1.txt
cgv	why don't you pull it out then	[why, do, not, you, pull, it, out, then]	[why, do, not, you, pull, it, out, then]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (pull, VBP), (it, PRP), (out, RP), (then, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (pull, VBP), (it, PRP), (out, RP), (then, RB)]	time135-cond1.txt
kid	i already did	[i, already, did]	[i, already, do]	[(i, NN), (already, RB), (did, VBD)]	[(i, NN), (already, RB), (do, VBP)]	time135-cond1.txt
cgv	 do you want me to put the honey on	[do, you, want, me, to, put, the, honey, on]	[do, you, want, me, to, put, the, honey, on]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (put, VB), (the, DT), (honey, NN), (on, IN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (put, VB), (the, DT), (honey, NN), (on, IN)]	time135-cond1.txt
kid	yeah no honey's coming out	[yeah, no, honey, 's, coming, out]	[yeah, no, honey, 's, come, out]	[(yeah, NN), (no, DT), (honey, NN), ('s, POS), (coming, VBG), (out, RP)]	[(yeah, NN), (no, DT), (honey, NN), ('s, POS), (come, VBN), (out, RP)]	time135-cond1.txt
cgv	yeah it's starting	[yeah, it, is, starting]	[yeah, it, be, start]	[(yeah, NN), (it, PRP), (is, VBZ), (starting, VBG)]	[(yeah, VB), (it, PRP), (be, VB), (start, JJ)]	time135-cond1.txt
kid	daddy you could have this one	[daddy, you, could, have, this, one]	[daddy, you, could, have, this, one]	[(daddy, NN), (you, PRP), (could, MD), (have, VB), (this, DT), (one, CD)]	[(daddy, NN), (you, PRP), (could, MD), (have, VB), (this, DT), (one, CD)]	time135-cond1.txt
cgv	thanks abe	[thanks, abe]	[thanks, abe]	[(thanks, NNS), (abe, VBP)]	[(thanks, NNS), (abe, VBP)]	time135-cond1.txt
kid	how come you wanted toast too	[how, come, you, wanted, toast, too]	[how, come, you, wanted, toast, too]	[(how, WRB), (come, VB), (you, PRP), (wanted, JJ), (toast, NN), (too, RB)]	[(how, WRB), (come, VB), (you, PRP), (wanted, JJ), (toast, NN), (too, RB)]	time135-cond1.txt
cgv	because i'm hungry why don't you go get at the table	[because, i, am, hungry, why, do, not, you, go, get, at, the, table]	[because, i, be, hungry, why, do, not, you, go, get, at, the, table]	[(because, IN), (i, NN), (am, VBP), (hungry, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (get, VB), (at, IN), (the, DT), (table, NN)]	[(because, IN), (i, NN), (be, VB), (hungry, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (get, VB), (at, IN), (the, DT), (table, NN)]	time135-cond1.txt
kid	i'll try to but you're in the way how can i get down	[i, will, try, to, but, you, are, in, the, way, how, can, i, get, down]	[i, will, try, to, but, you, be, in, the, way, how, can, i, get, down]	[(i, NN), (will, MD), (try, VB), (to, TO), (but, CC), (you, PRP), (are, VBP), (in, IN), (the, DT), (way, NN), (how, WRB), (can, MD), (i, VB), (get, VB), (down, RP)]	[(i, NN), (will, MD), (try, VB), (to, TO), (but, CC), (you, PRP), (be, VB), (in, IN), (the, DT), (way, NN), (how, WRB), (can, MD), (i, VB), (get, VB), (down, RP)]	time135-cond1.txt
cgv	i'll get you down	[i, will, get, you, down]	[i, will, get, you, down]	[(i, NN), (will, MD), (get, VB), (you, PRP), (down, RP)]	[(i, NN), (will, MD), (get, VB), (you, PRP), (down, RP)]	time135-cond1.txt
kid	yea put it on a plate put it in a plate	[yea, put, it, on, a, plate, put, it, in, a, plate]	[yea, put, it, on, a, plate, put, it, in, a, plate]	[(yea, NN), (put, VBD), (it, PRP), (on, IN), (a, DT), (plate, NN), (put, VBD), (it, PRP), (in, IN), (a, DT), (plate, NN)]	[(yea, NN), (put, VBD), (it, PRP), (on, IN), (a, DT), (plate, NN), (put, VBD), (it, PRP), (in, IN), (a, DT), (plate, NN)]	time135-cond1.txt
cgv	i will do you want some milk okay here you go  i thought you said something	[i, will, do, you, want, some, milk, okay, here, you, go, i, thought, you, said, something]	[i, will, do, you, want, some, milk, okay, here, you, go, i, thought, you, say, something]	[(i, NN), (will, MD), (do, VB), (you, PRP), (want, VB), (some, DT), (milk, NN), (okay, VBP), (here, RB), (you, PRP), (go, VBP), (i, JJ), (thought, NN), (you, PRP), (said, VBD), (something, NN)]	[(i, NN), (will, MD), (do, VB), (you, PRP), (want, VB), (some, DT), (milk, NN), (okay, VBP), (here, RB), (you, PRP), (go, VBP), (i, JJ), (thought, NN), (you, PRP), (say, VBP), (something, NN)]	time135-cond1.txt
kid	who's there	[who, is, there]	[who, be, there]	[(who, WP), (is, VBZ), (there, RB)]	[(who, WP), (be, VB), (there, RB)]	time135-cond1.txt
cgv	andy i didn't hear the doorbell	[andy, i, did, not, hear, the, doorbell]	[andy, i, do, not, hear, the, doorbell]	[(andy, NN), (i, NN), (did, VBD), (not, RB), (hear, VB), (the, DT), (doorbell, NN)]	[(andy, NN), (i, NNS), (do, VBP), (not, RB), (hear, VB), (the, DT), (doorbell, NN)]	time135-cond1.txt
kid	i heard em	[i, heard, em]	[i, hear, em]	[(i, JJ), (heard, VBD), (em, NN)]	[(i, JJ), (hear, VBP), (em, NN)]	time135-cond1.txt
cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time135-cond1.txt
kid	yeah they knocked know what camping is really fun no camping	[yeah, they, knocked, know, what, camping, is, really, fun, no, camping]	[yeah, they, knock, know, what, camping, be, really, fun, no, camping]	[(yeah, NN), (they, PRP), (knocked, VBD), (know, VBP), (what, WP), (camping, NN), (is, VBZ), (really, RB), (fun, JJ), (no, DT), (camping, NN)]	[(yeah, NN), (they, PRP), (knock, VBP), (know, VB), (what, WP), (camping, VBG), (be, VB), (really, RB), (fun, JJ), (no, DT), (camping, NN)]	time135-cond1.txt
cgv	 what do you like about it	[what, do, you, like, about, it]	[what, do, you, like, about, it]	[(what, WP), (do, VBP), (you, PRP), (like, IN), (about, IN), (it, PRP)]	[(what, WP), (do, VBP), (you, PRP), (like, IN), (about, IN), (it, PRP)]	time135-cond1.txt
kid	lots of things know what i want to see some snakes when we go camping yeah have you ever seen rattlesnakes where have you seen em	[lots, of, things, know, what, i, want, to, see, some, snakes, when, we, go, camping, yeah, have, you, ever, seen, rattlesnakes, where, have, you, seen, em]	[lot, of, thing, know, what, i, want, to, see, some, snake, when, we, go, camp, yeah, have, you, ever, see, rattlesnake, where, have, you, see, em]	[(lots, NNS), (of, IN), (things, NNS), (know, VBP), (what, WP), (i, VBZ), (want, VBP), (to, TO), (see, VB), (some, DT), (snakes, NNS), (when, WRB), (we, PRP), (go, VBP), (camping, VBG), (yeah, RB), (have, VBP), (you, PRP), (ever, RB), (seen, VBN), (rattlesnakes, NNS), (where, WRB), (have, VBP), (you, PRP), (seen, VBN), (em, NNS)]	[(lot, NN), (of, IN), (thing, NN), (know, VBP), (what, WP), (i, VBZ), (want, VBP), (to, TO), (see, VB), (some, DT), (snake, NN), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (yeah, RB), (have, VBP), (you, PRP), (ever, RB), (see, VB), (rattlesnake, NN), (where, WRB), (have, VBP), (you, PRP), (see, VBP), (em, JJ)]	time135-cond1.txt
cgv	in texas	[in, texas]	[in, texas]	[(in, IN), (texas, NN)]	[(in, IN), (texas, NN)]	time135-cond1.txt
kid	who took you to the desert	[who, took, you, to, the, desert]	[who, take, you, to, the, desert]	[(who, WP), (took, VBD), (you, PRP), (to, TO), (the, DT), (desert, NN)]	[(who, WP), (take, VBP), (you, PRP), (to, TO), (the, DT), (desert, NN)]	time135-cond1.txt
cgv	they weren't desert rattlesnakes they were forest rattlesnakes	[they, were, not, desert, rattlesnakes, they, were, forest, rattlesnakes]	[they, be, not, desert, rattlesnake, they, be, forest, rattlesnake]	[(they, PRP), (were, VBD), (not, RB), (desert, JJ), (rattlesnakes, NNS), (they, PRP), (were, VBD), (forest, JJS), (rattlesnakes, NNS)]	[(they, PRP), (be, VB), (not, RB), (desert, JJ), (rattlesnake, NN), (they, PRP), (be, VB), (forest, JJS), (rattlesnake, NN)]	time135-cond1.txt
kid	 what's happening what's happening andy's getting his coat taken off hey be quiet my mom's sleeping she's lazy sometimes	[what, is, happening, what, is, happening, andy, 's, getting, his, coat, taken, off, hey, be, quiet, my, mom, 's, sleeping, she, is, lazy, sometimes]	[what, be, happen, what, be, happen, andy, 's, get, his, coat, take, off, hey, be, quiet, my, mom, 's, sleeping, she, be, lazy, sometimes]	[(what, WP), (is, VBZ), (happening, VBG), (what, WP), (is, VBZ), (happening, VBG), (andy, NN), ('s, POS), (getting, VBG), (his, PRP$), (coat, NN), (taken, VBN), (off, RP), (hey, JJ), (be, VB), (quiet, JJ), (my, PRP$), (mom, NN), ('s, POS), (sleeping, NN), (she, PRP), (is, VBZ), (lazy, JJ), (sometimes, RB)]	[(what, WP), (be, VB), (happen, VB), (what, WP), (be, VB), (happen, JJ), (andy, NN), ('s, POS), (get, VB), (his, PRP$), (coat, NNS), (take, VB), (off, RP), (hey, NN), (be, VB), (quiet, JJ), (my, PRP$), (mom, NN), ('s, POS), (sleeping, NN), (she, PRP), (be, VB), (lazy, JJ), (sometimes, RB)]	time135-cond1.txt
cgv	she can get up	[she, can, get, up]	[she, can, get, up]	[(she, PRP), (can, MD), (get, VB), (up, RP)]	[(she, PRP), (can, MD), (get, VB), (up, RP)]	time135-cond1.txt
kid	i want ta watch cartoons	[i, want, ta, watch, cartoons]	[i, want, ta, watch, cartoon]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (cartoons, NNS)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (cartoon, NN)]	time135-cond1.txt
cgv	we will they come on at nine o'clock they come on at nine o'clock	[we, will, they, come, on, at, nine, of, the, clock, they, come, on, at, nine, of, the, clock]	[we, will, they, come, on, at, nine, of, the, clock, they, come, on, at, nine, of, the, clock]	[(we, PRP), (will, MD), (they, PRP), (come, VB), (on, IN), (at, IN), (nine, CD), (of, IN), (the, DT), (clock, NN), (they, PRP), (come, VBP), (on, IN), (at, IN), (nine, CD), (of, IN), (the, DT), (clock, NN)]	[(we, PRP), (will, MD), (they, PRP), (come, VB), (on, IN), (at, IN), (nine, CD), (of, IN), (the, DT), (clock, NN), (they, PRP), (come, VBP), (on, IN), (at, IN), (nine, CD), (of, IN), (the, DT), (clock, NN)]	time135-cond1.txt
kid	and are they on a cartoon show	[and, are, they, on, a, cartoon, show]	[and, be, they, on, a, cartoon, show]	[(and, CC), (are, VBP), (they, PRP), (on, IN), (a, DT), (cartoon, NN), (show, NN)]	[(and, CC), (be, VB), (they, PRP), (on, IN), (a, DT), (cartoon, NN), (show, NN)]	time135-cond1.txt
cgv	the flintstones the flintstones	[the, flintstones, the, flintstones]	[the, flintstone, the, flintstone]	[(the, DT), (flintstones, NNS), (the, DT), (flintstones, NNS)]	[(the, DT), (flintstone, NN), (the, DT), (flintstone, NN)]	time135-cond1.txt
kid	the flintstones is on a cartoon show which which ones are not	[the, flintstones, is, on, a, cartoon, show, which, which, ones, are, not]	[the, flintstone, be, on, a, cartoon, show, which, which, one, be, not]	[(the, DT), (flintstones, NNS), (is, VBZ), (on, IN), (a, DT), (cartoon, NN), (show, NN), (which, WDT), (which, WDT), (ones, NNS), (are, VBP), (not, RB)]	[(the, DT), (flintstone, NN), (be, VB), (on, IN), (a, DT), (cartoon, NN), (show, NN), (which, WDT), (which, WDT), (one, CD), (be, VB), (not, RB)]	time135-cond1.txt
cgv	which ones aren't on the flintstones are the only one that's on	[which, ones, are, not, on, the, flintstones, are, the, only, one, that, is, on]	[which, one, be, not, on, the, flintstone, be, the, only, one, that, be, on]	[(which, WDT), (ones, NNS), (are, VBP), (not, RB), (on, IN), (the, DT), (flintstones, NNS), (are, VBP), (the, DT), (only, JJ), (one, NN), (that, WDT), (is, VBZ), (on, IN)]	[(which, WDT), (one, CD), (be, VB), (not, RB), (on, IN), (the, DT), (flintstone, NN), (be, VB), (the, DT), (only, JJ), (one, NN), (that, WDT), (be, VB), (on, IN)]	time135-cond1.txt
kid	that's the longest	[that, is, the, longest]	[that, be, the, long]	[(that, DT), (is, VBZ), (the, DT), (longest, JJS)]	[(that, DT), (be, VB), (the, DT), (long, JJ)]	time135-cond1.txt
cgv	it's a long cartoon alright abe i just remembered something you never did tell me what happened at the dentist	[it, is, a, long, cartoon, alright, abe, i, just, remembered, something, you, never, did, tell, me, what, happened, at, the, dentist]	[it, be, a, long, cartoon, alright, abe, i, just, remember, something, you, never, do, tell, me, what, happen, at, the, dentist]	[(it, PRP), (is, VBZ), (a, DT), (long, JJ), (cartoon, NN), (alright, VBD), (abe, JJ), (i, NN), (just, RB), (remembered, VBD), (something, NN), (you, PRP), (never, RB), (did, VBD), (tell, VB), (me, PRP), (what, WP), (happened, VBD), (at, IN), (the, DT), (dentist, NN)]	[(it, PRP), (be, VB), (a, DT), (long, JJ), (cartoon, NN), (alright, VBD), (abe, JJ), (i, NN), (just, RB), (remember, VB), (something, NN), (you, PRP), (never, RB), (do, VBP), (tell, VB), (me, PRP), (what, WP), (happen, VB), (at, IN), (the, DT), (dentist, NN)]	time135-cond1.txt
kid	nothing happened	[nothing, happened]	[nothing, happen]	[(nothing, NN), (happened, VBD)]	[(nothing, NN), (happen, VB)]	time135-cond1.txt
cgv	something happened he pulled your teeth out	[something, happened, he, pulled, your, teeth, out]	[something, happen, he, pull, your, teeth, out]	[(something, NN), (happened, VBD), (he, PRP), (pulled, VBD), (your, PRP$), (teeth, NNS), (out, RP)]	[(something, NN), (happen, VB), (he, PRP), (pull, VB), (your, PRP$), (teeth, NNS), (out, RP)]	time135-cond1.txt
kid	yep don't forget he got me a little spray	[yep, do, not, forget, he, got, me, a, little, spray]	[yep, do, not, forget, he, get, me, a, little, spray]	[(yep, NNS), (do, VBP), (not, RB), (forget, VB), (he, PRP), (got, VBD), (me, PRP), (a, DT), (little, JJ), (spray, NN)]	[(yep, NNS), (do, VBP), (not, RB), (forget, VB), (he, PRP), (get, VB), (me, PRP), (a, DT), (little, JJ), (spray, NN)]	time135-cond1.txt
cgv	he what	[he, what]	[he, what]	[(he, PRP), (what, WP)]	[(he, PRP), (what, WP)]	time135-cond1.txt
kid	he got me a little spray	[he, got, me, a, little, spray]	[he, get, me, a, little, spray]	[(he, PRP), (got, VBD), (me, PRP), (a, DT), (little, JJ), (spray, NN)]	[(he, PRP), (get, VB), (me, PRP), (a, DT), (little, JJ), (spray, NN)]	time135-cond1.txt
