participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	abe hey buddy what do you mean	[abe, hey, buddy, what, do, you, mean]	[abe, hey, buddy, what, do, you, mean]	[(abe, NN), (hey, NN), (buddy, VBD), (what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(abe, NN), (hey, NN), (buddy, VBD), (what, WP), (do, VBP), (you, PRP), (mean, VB)]	time47-cond1.txt
kid	take your coat off	[take, your, coat, off]	[take, your, coat, off]	[(take, VB), (your, PRP$), (coat, NN), (off, IN)]	[(take, VB), (your, PRP$), (coat, NN), (off, IN)]	time47-cond1.txt
cgv	it is off i'm going to wear this shirt okay thanks for bringing the saw yeah i made a box today so you can come play a game with me next week okay do you want to come to school and play a game with me	[it, is, off, i, am, going, to, wear, this, shirt, okay, thanks, for, bringing, the, saw, yeah, i, made, a, box, today, so, you, can, come, play, a, game, with, me, next, week, okay, do, you, want, to, come, to, school, and, play, a, game, with, me]	[it, be, off, i, be, go, to, wear, this, shirt, okay, thanks, for, bring, the, saw, yeah, i, make, a, box, today, so, you, can, come, play, a, game, with, me, next, week, okay, do, you, want, to, come, to, school, and, play, a, game, with, me]	[(it, PRP), (is, VBZ), (off, IN), (i, NN), (am, VBP), (going, VBG), (to, TO), (wear, VB), (this, DT), (shirt, NN), (okay, VBZ), (thanks, NNS), (for, IN), (bringing, VBG), (the, DT), (saw, NN), (yeah, NN), (i, NN), (made, VBD), (a, DT), (box, NN), (today, NN), (so, IN), (you, PRP), (can, MD), (come, VB), (play, VB), (a, DT), (game, NN), (with, IN), (me, PRP), (next, JJ), (week, NN), (okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (to, TO), (school, NN), (and, CC), (play, VB), (a, DT), (game, NN), (with, IN), (me, PRP)]	[(it, PRP), (be, VB), (off, RP), (i, NN), (be, VB), (go, VBN), (to, TO), (wear, VB), (this, DT), (shirt, NN), (okay, VBZ), (thanks, NNS), (for, IN), (bring, VBG), (the, DT), (saw, NN), (yeah, NN), (i, NNS), (make, VBP), (a, DT), (box, NN), (today, NN), (so, IN), (you, PRP), (can, MD), (come, VB), (play, VB), (a, DT), (game, NN), (with, IN), (me, PRP), (next, JJ), (week, NN), (okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (to, TO), (school, NN), (and, CC), (play, VB), (a, DT), (game, NN), (with, IN), (me, PRP)]	time47-cond1.txt
kid	yeah i didn't now	[yeah, i, did, not, now]	[yeah, i, do, not, now]	[(yeah, NN), (i, NN), (did, VBD), (not, RB), (now, RB)]	[(yeah, NN), (i, NNS), (do, VBP), (not, RB), (now, RB)]	time47-cond1.txt
cgv	you what	[you, what]	[you, what]	[(you, PRP), (what, WP)]	[(you, PRP), (what, WP)]	time47-cond1.txt
kid	i didn't	[i, did, not]	[i, do, not]	[(i, NN), (did, VBD), (not, RB)]	[(i, NNS), (do, VBP), (not, RB)]	time47-cond1.txt
cgv	 but you can	[but, you, can]	[but, you, can]	[(but, CC), (you, PRP), (can, MD)]	[(but, CC), (you, PRP), (can, MD)]	time47-cond1.txt
kid	hey that that that mask is a surprise for you	[hey, that, that, that, mask, is, a, surprise, for, you]	[hey, that, that, that, mask, be, a, surprise, for, you]	[(hey, NN), (that, IN), (that, DT), (that, DT), (mask, NN), (is, VBZ), (a, DT), (surprise, NN), (for, IN), (you, PRP)]	[(hey, NN), (that, IN), (that, DT), (that, DT), (mask, VBP), (be, VB), (a, DT), (surprise, NN), (for, IN), (you, PRP)]	time47-cond1.txt
cgv	this mask is a surprise for me	[this, mask, is, a, surprise, for, me]	[this, mask, be, a, surprise, for, me]	[(this, DT), (mask, NN), (is, VBZ), (a, DT), (surprise, NN), (for, IN), (me, PRP)]	[(this, DT), (mask, NN), (be, VB), (a, DT), (surprise, NN), (for, IN), (me, PRP)]	time47-cond1.txt
kid	yeah we maked it	[yeah, we, make, it]	[yeah, we, make, it]	[(yeah, NN), (we, PRP), (make, VBP), (it, PRP)]	[(yeah, NN), (we, PRP), (make, VBP), (it, PRP)]	time47-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time47-cond1.txt
kid	it's a mask	[it, is, a, mask]	[it, be, a, mask]	[(it, PRP), (is, VBZ), (a, DT), (mask, NN)]	[(it, PRP), (be, VB), (a, DT), (mask, NN)]	time47-cond1.txt
cgv	i know but what is it a mask of	[i, know, but, what, is, it, a, mask, of]	[i, know, but, what, be, it, a, mask, of]	[(i, NN), (know, VBP), (but, CC), (what, WP), (is, VBZ), (it, PRP), (a, DT), (mask, NN), (of, IN)]	[(i, NN), (know, VBP), (but, CC), (what, WP), (be, VB), (it, PRP), (a, DT), (mask, NN), (of, IN)]	time47-cond1.txt
kid	a mask for halloween	[a, mask, for, halloween]	[a, mask, for, halloween]	[(a, DT), (mask, NN), (for, IN), (halloween, NN)]	[(a, DT), (mask, NN), (for, IN), (halloween, NN)]	time47-cond1.txt
cgv	 when i put this on what do i look like	[when, i, put, this, on, what, do, i, look, like]	[when, i, put, this, on, what, do, i, look, like]	[(when, WRB), (i, NN), (put, VBD), (this, DT), (on, IN), (what, WDT), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	[(when, WRB), (i, NN), (put, VBD), (this, DT), (on, IN), (what, WDT), (do, VBP), (i, JJ), (look, VBP), (like, IN)]	time47-cond1.txt
kid	a tiger	[a, tiger]	[a, tiger]	[(a, DT), (tiger, NN)]	[(a, DT), (tiger, NN)]	time47-cond1.txt
cgv	i thought it was a lucky lion	[i, thought, it, was, a, lucky, lion]	[i, think, it, be, a, lucky, lion]	[(i, NN), (thought, VBD), (it, PRP), (was, VBD), (a, DT), (lucky, JJ), (lion, NN)]	[(i, NN), (think, VBP), (it, PRP), (be, VB), (a, DT), (lucky, JJ), (lion, NN)]	time47-cond1.txt
kid	a lion a lion	[a, lion, a, lion]	[a, lion, a, lion]	[(a, DT), (lion, NN), (a, DT), (lion, NN)]	[(a, DT), (lion, NN), (a, DT), (lion, NN)]	time47-cond1.txt
cgv	 this is mine abe wants to be a raccoon	[this, is, mine, abe, wants, to, be, a, raccoon]	[this, be, mine, abe, want, to, be, a, raccoon]	[(this, DT), (is, VBZ), (mine, JJ), (abe, NN), (wants, VBZ), (to, TO), (be, VB), (a, DT), (raccoon, NN)]	[(this, DT), (be, VB), (mine, JJ), (abe, NN), (want, VBP), (to, TO), (be, VB), (a, DT), (raccoon, NN)]	time47-cond1.txt
kid	yeah you want ta be on halloween how'd you like to be a jackolantern a jackolantern	[yeah, you, want, ta, be, on, halloween, how, did, you, like, to, be, a, jackolantern, a, jackolantern]	[yeah, you, want, ta, be, on, halloween, how, do, you, like, to, be, a, jackolantern, a, jackolantern]	[(yeah, NN), (you, PRP), (want, VBP), (ta, JJ), (be, VB), (on, IN), (halloween, JJ), (how, WRB), (did, VBD), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (jackolantern, NN), (a, DT), (jackolantern, NN)]	[(yeah, NN), (you, PRP), (want, VBP), (ta, JJ), (be, VB), (on, IN), (halloween, JJ), (how, WRB), (do, VBP), (you, PRP), (like, VB), (to, TO), (be, VB), (a, DT), (jackolantern, NN), (a, DT), (jackolantern, NN)]	time47-cond1.txt
cgv	if she wore her orange shirt she could really look like one couldn't she	[if, she, wore, her, orange, shirt, she, could, really, look, like, one, could, not, she]	[if, she, wear, her, orange, shirt, she, could, really, look, like, one, could, not, she]	[(if, IN), (she, PRP), (wore, VBD), (her, PRP), (orange, NN), (shirt, NN), (she, PRP), (could, MD), (really, RB), (look, VB), (like, IN), (one, CD), (could, MD), (not, RB), (she, PRP)]	[(if, IN), (she, PRP), (wear, VBD), (her, PRP), (orange, NN), (shirt, NN), (she, PRP), (could, MD), (really, RB), (look, VB), (like, IN), (one, CD), (could, MD), (not, RB), (she, PRP)]	time47-cond1.txt
kid	you have boobies daddies don't have any boobies	[you, have, bobbies, daddies, do, not, have, any, bobbies]	[you, have, bobby, daddy, do, not, have, any, bobby]	[(you, PRP), (have, VBP), (bobbies, NNS), (daddies, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (bobbies, NNS)]	[(you, PRP), (have, VBP), (bobby, VBN), (daddy, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (bobby, NN)]	time47-cond1.txt
cgv	hey why don't you give that to me okay thank you	[hey, why, do, not, you, give, that, to, me, okay, thank, you]	[hey, why, do, not, you, give, that, to, me, okay, thank, you]	[(hey, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (give, VBP), (that, IN), (to, TO), (me, PRP), (okay, RP), (thank, NN), (you, PRP)]	[(hey, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (give, VBP), (that, IN), (to, TO), (me, PRP), (okay, RP), (thank, NN), (you, PRP)]	time47-cond1.txt
kid	a mickey mouse	[a, mickey, mouse]	[a, mickey, mouse]	[(a, DT), (mickey, NN), (mouse, NN)]	[(a, DT), (mickey, NN), (mouse, NN)]	time47-cond1.txt
cgv	that would be neat if you were a mickey mouse abe maybe we could fix up a mickey mouse costume  you are too	[that, would, be, neat, if, you, were, a, mickey, mouse, abe, maybe, we, could, fix, up, a, mickey, mouse, costume, you, are, too]	[that, would, be, neat, if, you, be, a, mickey, mouse, abe, maybe, we, could, fix, up, a, mickey, mouse, costume, you, be, too]	[(that, DT), (would, MD), (be, VB), (neat, JJ), (if, IN), (you, PRP), (were, VBD), (a, DT), (mickey, NN), (mouse, NN), (abe, JJ), (maybe, RB), (we, PRP), (could, MD), (fix, VB), (up, RP), (a, DT), (mickey, NN), (mouse, NN), (costume, NN), (you, PRP), (are, VBP), (too, RB)]	[(that, DT), (would, MD), (be, VB), (neat, JJ), (if, IN), (you, PRP), (be, VB), (a, DT), (mickey, JJ), (mouse, NN), (abe, NN), (maybe, RB), (we, PRP), (could, MD), (fix, VB), (up, RP), (a, DT), (mickey, NN), (mouse, NN), (costume, NN), (you, PRP), (be, VB), (too, RB)]	time47-cond1.txt
kid	i want ta go trick halloween	[i, want, ta, go, trick, halloween]	[i, want, ta, go, trick, halloween]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (trick, NN), (halloween, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (trick, NN), (halloween, NN)]	time47-cond1.txt
cgv	did you tell edna that we're probably going to come by her house and expect a lot of candy lot of candy and a candy apple and a popcorn ball	[did, you, tell, edna, that, we, are, probably, going, to, come, by, her, house, and, expect, a, lot, of, candy, lot, of, candy, and, a, candy, apple, and, a, popcorn, ball]	[do, you, tell, edna, that, we, be, probably, go, to, come, by, her, house, and, expect, a, lot, of, candy, lot, of, candy, and, a, candy, apple, and, a, popcorn, ball]	[(did, VBD), (you, PRP), (tell, VB), (edna, VB), (that, IN), (we, PRP), (are, VBP), (probably, RB), (going, VBG), (to, TO), (come, VB), (by, IN), (her, PRP$), (house, NN), (and, CC), (expect, VB), (a, DT), (lot, NN), (of, IN), (candy, NN), (lot, NN), (of, IN), (candy, NN), (and, CC), (a, DT), (candy, NN), (apple, NN), (and, CC), (a, DT), (popcorn, JJ), (ball, NN)]	[(do, VB), (you, PRP), (tell, VB), (edna, VB), (that, IN), (we, PRP), (be, VB), (probably, RB), (go, VB), (to, TO), (come, VB), (by, IN), (her, PRP$), (house, NN), (and, CC), (expect, VB), (a, DT), (lot, NN), (of, IN), (candy, NN), (lot, NN), (of, IN), (candy, NN), (and, CC), (a, DT), (candy, NN), (apple, NN), (and, CC), (a, DT), (popcorn, JJ), (ball, NN)]	time47-cond1.txt
kid	i'm hungry	[i, am, hungry]	[i, be, hungry]	[(i, NN), (am, VBP), (hungry, JJ)]	[(i, NN), (be, VB), (hungry, JJ)]	time47-cond1.txt
cgv	tell edna we're going to have a halloween party here in the morning	[tell, edna, we, are, going, to, have, a, halloween, party, here, in, the, morning]	[tell, edna, we, be, go, to, have, a, halloween, party, here, in, the, morning]	[(tell, NN), (edna, IN), (we, PRP), (are, VBP), (going, VBG), (to, TO), (have, VB), (a, DT), (halloween, JJ), (party, NN), (here, RB), (in, IN), (the, DT), (morning, NN)]	[(tell, NN), (edna, VBZ), (we, PRP), (be, VB), (go, VBN), (to, TO), (have, VB), (a, DT), (halloween, JJ), (party, NN), (here, RB), (in, IN), (the, DT), (morning, NN)]	time47-cond1.txt
kid	what you doing	[what, you, doing]	[what, you, do]	[(what, WP), (you, PRP), (doing, VBG)]	[(what, WP), (you, PRP), (do, VBP)]	time47-cond1.txt
cgv	i'm going to fix this is that wenesday morning  i think i may stay home for that	[i, am, going, to, fix, this, is, that, wednesday, morning, i, think, i, may, stay, home, for, that]	[i, be, go, to, fix, this, be, that, wednesday, morning, i, think, i, may, stay, home, for, that]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (fix, VB), (this, DT), (is, VBZ), (that, DT), (wednesday, JJ), (morning, NN), (i, NN), (think, VBP), (i, NN), (may, MD), (stay, VB), (home, NN), (for, IN), (that, DT)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (fix, VB), (this, DT), (be, VB), (that, DT), (wednesday, JJ), (morning, NN), (i, NN), (think, VBP), (i, NN), (may, MD), (stay, VB), (home, NN), (for, IN), (that, DT)]	time47-cond1.txt
kid	what those	[what, those]	[what, those]	[(what, WP), (those, DT)]	[(what, WP), (those, DT)]	time47-cond1.txt
cgv	those are going to be tostadoss	[those, are, going, to, be, tostado]	[those, be, go, to, be, tostado]	[(those, DT), (are, VBP), (going, VBG), (to, TO), (be, VB), (tostado, JJ)]	[(those, DT), (be, VB), (go, VBN), (to, TO), (be, VB), (tostado, JJ)]	time47-cond1.txt
kid	why mommy i wants taste one i wants taste one mom i want ta taste one mom	[why, mommy, i, wants, taste, one, i, wants, taste, one, mom, i, want, ta, taste, one, mom]	[why, mommy, i, want, taste, one, i, want, taste, one, mom, i, want, ta, taste, one, mom]	[(why, WRB), (mommy, NN), (i, NN), (wants, VBZ), (taste, IN), (one, CD), (i, NN), (wants, VBZ), (taste, VBP), (one, CD), (mom, NN), (i, NN), (want, VBP), (ta, NN), (taste, NN), (one, CD), (mom, NN)]	[(why, WRB), (mommy, NN), (i, NN), (want, VBP), (taste, NN), (one, CD), (i, NN), (want, VBP), (taste, NN), (one, CD), (mom, NN), (i, NN), (want, VBP), (ta, NN), (taste, NN), (one, CD), (mom, NN)]	time47-cond1.txt
cgv	what stan	[what, stan]	[what, stan]	[(what, WP), (stan, VBD)]	[(what, WP), (stan, VBD)]	time47-cond1.txt
kid	just a little one okay	[just, a, little, one, okay]	[just, a, little, one, okay]	[(just, RB), (a, DT), (little, JJ), (one, CD), (okay, NN)]	[(just, RB), (a, DT), (little, JJ), (one, CD), (okay, NN)]	time47-cond1.txt
cgv	okay i think you'll like it better with cheese on it who's adam adam's a kid in your class isn't he who is adam abe	[okay, i, think, you, will, like, it, better, with, cheese, on, it, who, is, adam, adam, 's, a, kid, in, your, class, is, not, he, who, is, adam, abe]	[okay, i, think, you, will, like, it, well, with, cheese, on, it, who, be, adam, adam, 's, a, kid, in, your, class, be, not, he, who, be, adam, abe]	[(okay, NN), (i, NN), (think, VBP), (you, PRP), (will, MD), (like, VB), (it, PRP), (better, RBR), (with, IN), (cheese, NN), (on, IN), (it, PRP), (who, WP), (is, VBZ), (adam, JJ), (adam, NN), ('s, POS), (a, DT), (kid, NN), (in, IN), (your, PRP$), (class, NN), (is, VBZ), (not, RB), (he, PRP), (who, WP), (is, VBZ), (adam, JJ), (abe, NN)]	[(okay, NN), (i, NN), (think, VBP), (you, PRP), (will, MD), (like, VB), (it, PRP), (well, RB), (with, IN), (cheese, NN), (on, IN), (it, PRP), (who, WP), (be, VB), (adam, JJ), (adam, NN), ('s, POS), (a, DT), (kid, NN), (in, IN), (your, PRP$), (class, NN), (be, VB), (not, RB), (he, PRP), (who, WP), (be, VB), (adam, JJ), (abe, NN)]	time47-cond1.txt
kid	at school i saw adam at school i saw adam	[at, school, i, saw, adam, at, school, i, saw, adam]	[at, school, i, saw, adam, at, school, i, saw, adam]	[(at, IN), (school, NN), (i, NN), (saw, VBD), (adam, NN), (at, IN), (school, NN), (i, NN), (saw, VBD), (adam, NN)]	[(at, IN), (school, NN), (i, NN), (saw, VBD), (adam, NN), (at, IN), (school, NN), (i, NN), (saw, VBD), (adam, NN)]	time47-cond1.txt
cgv	adam at school sarah's your best friend isn't she that's really neat because i met sarah 	[adam, at, school, sarah, 's, your, best, friend, is, not, she, that, is, really, neat, because, i, met, sarah]	[adam, at, school, sarah, 's, your, best, friend, be, not, she, that, be, really, neat, because, i, meet, sarah]	[(adam, NN), (at, IN), (school, NN), (sarah, NN), ('s, POS), (your, PRP$), (best, JJS), (friend, NN), (is, VBZ), (not, RB), (she, PRP), (that, WDT), (is, VBZ), (really, RB), (neat, JJ), (because, IN), (i, JJ), (met, VBD), (sarah, NN)]	[(adam, NN), (at, IN), (school, NN), (sarah, NN), ('s, POS), (your, PRP$), (best, JJS), (friend, NN), (be, VB), (not, RB), (she, PRP), (that, IN), (be, VB), (really, RB), (neat, JJ), (because, IN), (i, JJ), (meet, NN), (sarah, NN)]	time47-cond1.txt
kid	crying sarah crying sarah	[crying, sarah, crying, sarah]	[cry, sarah, cry, sarah]	[(crying, VBG), (sarah, NN), (crying, VBG), (sarah, NN)]	[(cry, NN), (sarah, NN), (cry, NN), (sarah, NN)]	time47-cond1.txt
cgv	crying sarah is that why she's your friend you all are crying partners do you cry on each others' shoulders abe didn't cry today dad that's good lou told me you had a real good time at school wednesday	[crying, sarah, is, that, why, she, is, your, friend, you, all, are, crying, partners, do, you, cry, on, each, others, ', shoulders, abe, did, not, cry, today, dad, that, is, good, lou, told, me, you, had, a, real, good, time, at, school, wednesday]	[cry, sarah, be, that, why, she, be, your, friend, you, all, be, cry, partner, do, you, cry, on, each, others, ', shoulder, abe, do, not, cry, today, dad, that, be, good, lou, tell, me, you, have, a, real, good, time, at, school, wednesday]	[(crying, VBG), (sarah, NN), (is, VBZ), (that, IN), (why, WRB), (she, PRP), (is, VBZ), (your, PRP$), (friend, NN), (you, PRP), (all, DT), (are, VBP), (crying, VBG), (partners, NNS), (do, VBP), (you, PRP), (cry, VB), (on, IN), (each, DT), (others, NNS), (', POS), (shoulders, NNS), (abe, VBP), (did, VBD), (not, RB), (cry, VB), (today, NN), (dad, IN), (that, DT), (is, VBZ), (good, JJ), (lou, NN), (told, VBD), (me, PRP), (you, PRP), (had, VBD), (a, DT), (real, JJ), (good, JJ), (time, NN), (at, IN), (school, NN), (wednesday, NN)]	[(cry, NN), (sarah, NN), (be, VB), (that, IN), (why, WRB), (she, PRP), (be, VB), (your, PRP$), (friend, NN), (you, PRP), (all, DT), (be, VB), (cry, JJ), (partner, NN), (do, VBP), (you, PRP), (cry, VB), (on, IN), (each, DT), (others, NNS), (', POS), (shoulder, NN), (abe, NNS), (do, VBP), (not, RB), (cry, VB), (today, NN), (dad, VB), (that, IN), (be, VB), (good, JJ), (lou, NN), (tell, VB), (me, PRP), (you, PRP), (have, VBP), (a, DT), (real, JJ), (good, JJ), (time, NN), (at, IN), (school, NN), (wednesday, NN)]	time47-cond1.txt
kid	i'm up here	[i, am, up, here]	[i, be, up, here]	[(i, NN), (am, VBP), (up, RB), (here, RB)]	[(i, NN), (be, VB), (up, RB), (here, RB)]	time47-cond1.txt
cgv	i know are you our big turkey for dinner going to be our taco	[i, know, are, you, our, big, turkey, for, dinner, going, to, be, our, taco]	[i, know, be, you, our, big, turkey, for, dinner, go, to, be, our, taco]	[(i, NN), (know, VBP), (are, VBP), (you, PRP), (our, PRP$), (big, JJ), (turkey, NN), (for, IN), (dinner, NN), (going, VBG), (to, TO), (be, VB), (our, PRP$), (taco, NN)]	[(i, NN), (know, VBP), (be, VB), (you, PRP), (our, PRP$), (big, JJ), (turkey, NN), (for, IN), (dinner, NN), (go, VBP), (to, TO), (be, VB), (our, PRP$), (taco, NN)]	time47-cond1.txt
