participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	wow that's big i'd hate to meet up with him in the forest	[wow, that, is, big, i, would, hate, to, meet, up, with, him, in, the, forest]	[wow, that, be, big, i, would, hate, to, meet, up, with, him, in, the, forest]	[(wow, NN), (that, WDT), (is, VBZ), (big, JJ), (i, NN), (would, MD), (hate, VB), (to, TO), (meet, VB), (up, RP), (with, IN), (him, PRP), (in, IN), (the, DT), (forest, NN)]	[(wow, NN), (that, WDT), (be, VB), (big, JJ), (i, NN), (would, MD), (hate, VB), (to, TO), (meet, VB), (up, RP), (with, IN), (him, PRP), (in, IN), (the, DT), (forest, NN)]	time87-cond1.txt
kid	it's in a different forest don't worry	[it, is, in, a, different, forest, do, not, worry]	[it, be, in, a, different, forest, do, not, worry]	[(it, PRP), (is, VBZ), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	[(it, PRP), (be, VB), (in, IN), (a, DT), (different, JJ), (forest, NN), (do, VBP), (not, RB), (worry, VB)]	time87-cond1.txt
cgv	then what happened	[then, what, happened]	[then, what, happen]	[(then, RB), (what, WP), (happened, VBD)]	[(then, RB), (what, WP), (happen, VB)]	time87-cond1.txt
kid	and then he catched a big dangerous moozec and killed him by accident then he said   i'm sorry mr moozec and the snake didn't say anything he just died the fox just killed him	[and, then, he, catched, a, big, dangerous, moose, and, killed, him, by, accident, then, he, said, i, am, sorry, mr, moose, and, the, snake, did, not, say, anything, he, just, died, the, fox, just, killed, him]	[and, then, he, catch, a, big, dangerous, moose, and, kill, him, by, accident, then, he, say, i, be, sorry, mr, moose, and, the, snake, do, not, say, anything, he, just, die, the, fox, just, kill, him]	[(and, CC), (then, RB), (he, PRP), (catched, VBD), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (killed, VBD), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (said, VBD), (i, JJ), (am, VBP), (sorry, JJ), (mr, NN), (moose, NN), (and, CC), (the, DT), (snake, NN), (did, VBD), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (died, VBD), (the, DT), (fox, NN), (just, RB), (killed, VBD), (him, PRP)]	[(and, CC), (then, RB), (he, PRP), (catch, VB), (a, DT), (big, JJ), (dangerous, JJ), (moose, NN), (and, CC), (kill, VB), (him, PRP), (by, IN), (accident, NN), (then, RB), (he, PRP), (say, VB), (i, JJ), (be, VB), (sorry, JJ), (mr, RBS), (moose, JJ), (and, CC), (the, DT), (snake, NN), (do, VBP), (not, RB), (say, VB), (anything, NN), (he, PRP), (just, RB), (die, VB), (the, DT), (fox, NN), (just, RB), (kill, VB), (him, PRP)]	time87-cond1.txt
cgv	what did the moozec say	[what, did, the, moose, say]	[what, do, the, moose, say]	[(what, WDT), (did, VBD), (the, DT), (moose, NNS), (say, VBP)]	[(what, WDT), (do, VBP), (the, DT), (moose, NNS), (say, VBP)]	time87-cond1.txt
kid	he didn't say anything i said he didn't say anything	[he, did, not, say, anything, i, said, he, did, not, say, anything]	[he, do, not, say, anything, i, say, he, do, not, say, anything]	[(he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN), (i, NN), (said, VBD), (he, PRP), (did, VBD), (not, RB), (say, VB), (anything, NN)]	[(he, PRP), (do, VBZ), (not, RB), (say, VB), (anything, NN), (i, JJ), (say, VBP), (he, PRP), (do, VB), (not, RB), (say, VB), (anything, NN)]	time87-cond1.txt
cgv	then what happened abe	[then, what, happened, abe]	[then, what, happen, abe]	[(then, RB), (what, WP), (happened, VBD), (abe, NN)]	[(then, RB), (what, WP), (happen, VB), (abe, NN)]	time87-cond1.txt
kid	the fox went back to his home and got all that dinner to his mommy and his baby snake and then they and then they it's really a long story	[the, fox, went, back, to, his, home, and, got, all, that, dinner, to, his, mommy, and, his, baby, snake, and, then, they, and, then, they, it, is, really, a, long, story]	[the, fox, go, back, to, his, home, and, get, all, that, dinner, to, his, mommy, and, his, baby, snake, and, then, they, and, then, they, it, be, really, a, long, story]	[(the, DT), (fox, NN), (went, VBD), (back, RB), (to, TO), (his, PRP$), (home, NN), (and, CC), (got, VBD), (all, DT), (that, DT), (dinner, NN), (to, TO), (his, PRP$), (mommy, NN), (and, CC), (his, PRP$), (baby, NN), (snake, NN), (and, CC), (then, RB), (they, PRP), (and, CC), (then, RB), (they, PRP), (it, PRP), (is, VBZ), (really, RB), (a, DT), (long, JJ), (story, NN)]	[(the, DT), (fox, NN), (go, VB), (back, RB), (to, TO), (his, PRP$), (home, NN), (and, CC), (get, VB), (all, DT), (that, WDT), (dinner, NN), (to, TO), (his, PRP$), (mommy, NN), (and, CC), (his, PRP$), (baby, NN), (snake, NN), (and, CC), (then, RB), (they, PRP), (and, CC), (then, RB), (they, PRP), (it, PRP), (be, VB), (really, RB), (a, DT), (long, JJ), (story, NN)]	time87-cond1.txt
cgv	well go ahead keep telling me i'm listening	[well, go, ahead, keep, telling, me, i, am, listening]	[well, go, ahead, keep, tell, me, i, be, listen]	[(well, RB), (go, VB), (ahead, RB), (keep, VB), (telling, VBG), (me, PRP), (i, JJ), (am, VBP), (listening, VBG)]	[(well, RB), (go, VB), (ahead, RB), (keep, VB), (tell, IN), (me, PRP), (i, VBP), (be, VB), (listen, VBN)]	time87-cond1.txt
kid	and someone else was gon ta have a party and they found out that the alligator was	[and, someone, else, was, gon, ta, have, a, party, and, they, found, out, that, the, alligator, was]	[and, someone, else, be, gon, ta, have, a, party, and, they, find, out, that, the, alligator, be]	[(and, CC), (someone, NN), (else, RB), (was, VBD), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (they, PRP), (found, VBD), (out, RP), (that, IN), (the, DT), (alligator, NN), (was, VBD)]	[(and, CC), (someone, NN), (else, RB), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN), (and, CC), (they, PRP), (find, VBP), (out, RP), (that, IN), (the, DT), (alligator, NN), (be, VB)]	time87-cond1.txt
cgv	the alligator was gon ta have a party	[the, alligator, was, gon, ta, have, a, party]	[the, alligator, be, gon, ta, have, a, party]	[(the, DT), (alligator, NN), (was, VBD), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN)]	[(the, DT), (alligator, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (party, NN)]	time87-cond1.txt
kid	he was this long he was the biggest alligator and so they started to eat it too and 	[he, was, this, long, he, was, the, biggest, alligator, and, so, they, started, to, eat, it, too, and]	[he, be, this, long, he, be, the, big, alligator, and, so, they, start, to, eat, it, too, and]	[(he, PRP), (was, VBD), (this, DT), (long, JJ), (he, PRP), (was, VBD), (the, DT), (biggest, JJS), (alligator, NN), (and, CC), (so, RB), (they, PRP), (started, VBD), (to, TO), (eat, VB), (it, PRP), (too, RB), (and, CC)]	[(he, PRP), (be, VB), (this, DT), (long, JJ), (he, PRP), (be, VB), (the, DT), (big, JJ), (alligator, NN), (and, CC), (so, RB), (they, PRP), (start, VBP), (to, TO), (eat, VB), (it, PRP), (too, RB), (and, CC)]	time87-cond1.txt
cgv	what did they start to eat	[what, did, they, start, to, eat]	[what, do, they, start, to, eat]	[(what, WP), (did, VBD), (they, PRP), (start, VB), (to, TO), (eat, VB)]	[(what, WP), (do, VBP), (they, PRP), (start, VB), (to, TO), (eat, VB)]	time87-cond1.txt
kid	a cake for a cake was so many one cake one chocolate cake	[a, cake, for, a, cake, was, so, many, one, cake, one, chocolate, cake]	[a, cake, for, a, cake, be, so, many, one, cake, one, chocolate, cake]	[(a, DT), (cake, NN), (for, IN), (a, DT), (cake, NN), (was, VBD), (so, RB), (many, JJ), (one, CD), (cake, VBP), (one, CD), (chocolate, NN), (cake, NN)]	[(a, DT), (cake, NN), (for, IN), (a, DT), (cake, NN), (be, VB), (so, RB), (many, JJ), (one, CD), (cake, VBP), (one, CD), (chocolate, NN), (cake, NN)]	time87-cond1.txt
cgv	whose favorite was that	[whose, favorite, was, that]	[whose, favorite, be, that]	[(whose, WP$), (favorite, NN), (was, VBD), (that, IN)]	[(whose, WP$), (favorite, JJ), (be, VB), (that, IN)]	time87-cond1.txt
kid	it was um strawberry so it was the skunk had a party like that at his except the alligator had the kind he liked that	[it, was, um, strawberry, so, it, was, the, skunk, had, a, party, like, that, at, his, except, the, alligator, had, the, kind, he, liked, that]	[it, be, um, strawberry, so, it, be, the, skunk, have, a, party, like, that, at, his, except, the, alligator, have, the, kind, he, like, that]	[(it, PRP), (was, VBD), (um, JJ), (strawberry, NN), (so, IN), (it, PRP), (was, VBD), (the, DT), (skunk, NN), (had, VBD), (a, DT), (party, NN), (like, IN), (that, DT), (at, IN), (his, PRP$), (except, IN), (the, DT), (alligator, NN), (had, VBD), (the, DT), (kind, NN), (he, PRP), (liked, VBD), (that, IN)]	[(it, PRP), (be, VB), (um, JJ), (strawberry, NN), (so, IN), (it, PRP), (be, VB), (the, DT), (skunk, NN), (have, VBP), (a, DT), (party, NN), (like, IN), (that, DT), (at, IN), (his, PRP$), (except, IN), (the, DT), (alligator, NN), (have, VBP), (the, DT), (kind, NN), (he, PRP), (like, IN), (that, DT)]	time87-cond1.txt
cgv	what kind of presents did he get	[what, kind, of, presents, did, he, get]	[what, kind, of, present, do, he, get]	[(what, WP), (kind, NN), (of, IN), (presents, NNS), (did, VBD), (he, PRP), (get, VB)]	[(what, WP), (kind, NN), (of, IN), (present, JJ), (do, VB), (he, PRP), (get, VB)]	time87-cond1.txt
kid	he gottedn lots of stuff he got a toy fire engine just to work in in the river know how it would work like this and he got a piano just like me	[he, gotten, lots, of, stuff, he, got, a, toy, fire, engine, just, to, work, in, in, the, river, know, how, it, would, work, like, this, and, he, got, a, piano, just, like, me]	[he, get, lot, of, stuff, he, get, a, toy, fire, engine, just, to, work, in, in, the, river, know, how, it, would, work, like, this, and, he, get, a, piano, just, like, me]	[(he, PRP), (gotten, VBZ), (lots, NNS), (of, IN), (stuff, NN), (he, PRP), (got, VBD), (a, DT), (toy, NN), (fire, NN), (engine, NN), (just, RB), (to, TO), (work, VB), (in, IN), (in, IN), (the, DT), (river, NN), (know, VBP), (how, WRB), (it, PRP), (would, MD), (work, VB), (like, IN), (this, DT), (and, CC), (he, PRP), (got, VBD), (a, DT), (piano, NN), (just, RB), (like, IN), (me, PRP)]	[(he, PRP), (get, VB), (lot, NN), (of, IN), (stuff, NN), (he, PRP), (get, VB), (a, DT), (toy, NN), (fire, NN), (engine, NN), (just, RB), (to, TO), (work, VB), (in, IN), (in, IN), (the, DT), (river, NN), (know, VBP), (how, WRB), (it, PRP), (would, MD), (work, VB), (like, IN), (this, DT), (and, CC), (he, PRP), (get, VB), (a, DT), (piano, NN), (just, RB), (like, IN), (me, PRP)]	time87-cond1.txt
cgv	how long did the party last	[how, long, did, the, party, last]	[how, long, do, the, party, last]	[(how, WRB), (long, RB), (did, VBD), (the, DT), (party, NN), (last, JJ)]	[(how, WRB), (long, JJ), (do, VBP), (the, DT), (party, NN), (last, JJ)]	time87-cond1.txt
kid	it lasted longest the party lasted twenty five	[it, lasted, longest, the, party, lasted, twenty, five]	[it, last, long, the, party, last, twenty, five]	[(it, PRP), (lasted, VBD), (longest, JJS), (the, DT), (party, NN), (lasted, VBD), (twenty, CD), (five, CD)]	[(it, PRP), (last, JJ), (long, RB), (the, DT), (party, NN), (last, JJ), (twenty, JJ), (five, CD)]	time87-cond1.txt
cgv	twenty five	[twenty, five]	[twenty, five]	[(twenty, CD), (five, CD)]	[(twenty, CD), (five, CD)]	time87-cond1.txt
kid	yeah so when that party was over the elephant got so tired that he decided to lay down and he did and so when what did the hunter do to the dangerous the other dangerous animal	[yeah, so, when, that, party, was, over, the, elephant, got, so, tired, that, he, decided, to, lay, down, and, he, did, and, so, when, what, did, the, hunter, do, to, the, dangerous, the, other, dangerous, animal]	[yeah, so, when, that, party, be, over, the, elephant, get, so, tired, that, he, decide, to, lay, down, and, he, do, and, so, when, what, do, the, hunter, do, to, the, dangerous, the, other, dangerous, animal]	[(yeah, NNS), (so, RB), (when, WRB), (that, DT), (party, NN), (was, VBD), (over, IN), (the, DT), (elephant, JJ), (got, VBD), (so, RB), (tired, JJ), (that, IN), (he, PRP), (decided, VBD), (to, TO), (lay, VB), (down, RP), (and, CC), (he, PRP), (did, VBD), (and, CC), (so, RB), (when, WRB), (what, WP), (did, VBD), (the, DT), (hunter, NN), (do, VBP), (to, TO), (the, DT), (dangerous, JJ), (the, DT), (other, JJ), (dangerous, JJ), (animal, NN)]	[(yeah, NNS), (so, RB), (when, WRB), (that, DT), (party, NN), (be, VB), (over, IN), (the, DT), (elephant, JJ), (get, NN), (so, RB), (tired, VBD), (that, IN), (he, PRP), (decide, VB), (to, TO), (lay, VB), (down, RP), (and, CC), (he, PRP), (do, VB), (and, CC), (so, VB), (when, WRB), (what, WDT), (do, VBP), (the, DT), (hunter, NN), (do, VBP), (to, TO), (the, DT), (dangerous, JJ), (the, DT), (other, JJ), (dangerous, JJ), (animal, NN)]	time87-cond1.txt
cgv	i thought that when the elephant was laying down he heard a strange noise	[i, thought, that, when, the, elephant, was, laying, down, he, heard, a, strange, noise]	[i, think, that, when, the, elephant, be, lay, down, he, hear, a, strange, noise]	[(i, NN), (thought, VBD), (that, IN), (when, WRB), (the, DT), (elephant, NN), (was, VBD), (laying, VBG), (down, RP), (he, PRP), (heard, VBD), (a, DT), (strange, JJ), (noise, NN)]	[(i, NN), (think, VBP), (that, IN), (when, WRB), (the, DT), (elephant, NN), (be, VB), (lay, VBN), (down, RP), (he, PRP), (hear, VB), (a, DT), (strange, JJ), (noise, NN)]	time87-cond1.txt
kid	when the elephant was laying down he heard something bad coming	[when, the, elephant, was, laying, down, he, heard, something, bad, coming]	[when, the, elephant, be, lay, down, he, hear, something, bad, come]	[(when, WRB), (the, DT), (elephant, NN), (was, VBD), (laying, VBG), (down, RP), (he, PRP), (heard, VBD), (something, NN), (bad, JJ), (coming, VBG)]	[(when, WRB), (the, DT), (elephant, NN), (be, VB), (lay, VBN), (down, RP), (he, PRP), (hear, JJ), (something, NN), (bad, JJ), (come, NN)]	time87-cond1.txt
cgv	what was it	[what, was, it]	[what, be, it]	[(what, WDT), (was, VBD), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time87-cond1.txt
kid	maybe it was maybe it would be a dinosaur	[maybe, it, was, maybe, it, would, be, a, dinosaur]	[maybe, it, be, maybe, it, would, be, a, dinosaur]	[(maybe, RB), (it, PRP), (was, VBD), (maybe, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (dinosaur, NN)]	[(maybe, RB), (it, PRP), (be, VB), (maybe, VBN), (it, PRP), (would, MD), (be, VB), (a, DT), (dinosaur, NN)]	time87-cond1.txt
cgv	what was it tell me the rest of the story	[what, was, it, tell, me, the, rest, of, the, story]	[what, be, it, tell, me, the, rest, of, the, story]	[(what, WDT), (was, VBD), (it, PRP), (tell, VB), (me, PRP), (the, DT), (rest, NN), (of, IN), (the, DT), (story, NN)]	[(what, WP), (be, VB), (it, PRP), (tell, VB), (me, PRP), (the, DT), (rest, NN), (of, IN), (the, DT), (story, NN)]	time87-cond1.txt
kid	and then it was a dinosaur and then the elephant got so scared he got up and seed what did the dinosaur do	[and, then, it, was, a, dinosaur, and, then, the, elephant, got, so, scared, he, got, up, and, seed, what, did, the, dinosaur, do]	[and, then, it, be, a, dinosaur, and, then, the, elephant, get, so, scared, he, get, up, and, seed, what, do, the, dinosaur, do]	[(and, CC), (then, RB), (it, PRP), (was, VBD), (a, DT), (dinosaur, NN), (and, CC), (then, RB), (the, DT), (elephant, NN), (got, VBD), (so, RB), (scared, JJ), (he, PRP), (got, VBD), (up, RB), (and, CC), (seed, NN), (what, WP), (did, VBD), (the, DT), (dinosaur, NN), (do, VBP)]	[(and, CC), (then, RB), (it, PRP), (be, VB), (a, DT), (dinosaur, NN), (and, CC), (then, RB), (the, DT), (elephant, JJ), (get, NN), (so, RB), (scared, VBD), (he, PRP), (get, VB), (up, RP), (and, CC), (seed, NN), (what, WP), (do, VBP), (the, DT), (dinosaur, NN), (do, VBP)]	time87-cond1.txt
cgv	what did the dinosaur do	[what, did, the, dinosaur, do]	[what, do, the, dinosaur, do]	[(what, WDT), (did, VBD), (the, DT), (dinosaur, NN), (do, VBP)]	[(what, WDT), (do, VBP), (the, DT), (dinosaur, NN), (do, VBP)]	time87-cond1.txt
kid	he eated up the meat not him	[he, eaten, up, the, meat, not, him]	[he, eat, up, the, meat, not, him]	[(he, PRP), (eaten, VBZ), (up, RP), (the, DT), (meat, NN), (not, RB), (him, PRP)]	[(he, PRP), (eat, VBD), (up, RP), (the, DT), (meat, NN), (not, RB), (him, PRP)]	time87-cond1.txt
cgv	he ate who	[he, ate, who]	[he, eat, who]	[(he, PRP), (ate, VB), (who, WP)]	[(he, PRP), (eat, NN), (who, WP)]	time87-cond1.txt
kid	the meat	[the, meat]	[the, meat]	[(the, DT), (meat, NN)]	[(the, DT), (meat, NN)]	time87-cond1.txt
cgv	the meat where did the meat come from	[the, meat, where, did, the, meat, come, from]	[the, meat, where, do, the, meat, come, from]	[(the, DT), (meat, NN), (where, WRB), (did, VBD), (the, DT), (meat, NN), (come, VBP), (from, IN)]	[(the, DT), (meat, NN), (where, WRB), (do, VBP), (the, DT), (meat, NN), (come, VBP), (from, IN)]	time87-cond1.txt
kid	it comedn from the elephant the elephant just had some it was easter in that jungle	[it, comedy, from, the, elephant, the, elephant, just, had, some, it, was, easter, in, that, jungle]	[it, comedy, from, the, elephant, the, elephant, just, have, some, it, be, easter, in, that, jungle]	[(it, PRP), (comedy, NN), (from, IN), (the, DT), (elephant, NN), (the, DT), (elephant, NN), (just, RB), (had, VBD), (some, DT), (it, PRP), (was, VBD), (easter, RBR), (in, IN), (that, DT), (jungle, NN)]	[(it, PRP), (comedy, NN), (from, IN), (the, DT), (elephant, NN), (the, DT), (elephant, NN), (just, RB), (have, VB), (some, DT), (it, PRP), (be, VB), (easter, RBR), (in, IN), (that, DT), (jungle, NN)]	time87-cond1.txt
cgv	it was easter so the elephant had some meat is that right okay i just wanted to keep the story straight	[it, was, easter, so, the, elephant, had, some, meat, is, that, right, okay, i, just, wanted, to, keep, the, story, straight]	[it, be, easter, so, the, elephant, have, some, meat, be, that, right, okay, i, just, want, to, keep, the, story, straight]	[(it, PRP), (was, VBD), (easter, RBR), (so, RB), (the, DT), (elephant, NN), (had, VBD), (some, DT), (meat, NN), (is, VBZ), (that, IN), (right, JJ), (okay, NN), (i, NN), (just, RB), (wanted, VBD), (to, TO), (keep, VB), (the, DT), (story, NN), (straight, VBD)]	[(it, PRP), (be, VB), (easter, RBR), (so, IN), (the, DT), (elephant, NN), (have, VBP), (some, DT), (meat, NN), (be, VB), (that, IN), (right, JJ), (okay, NN), (i, NN), (just, RB), (want, VBP), (to, TO), (keep, VB), (the, DT), (story, NN), (straight, VBD)]	time87-cond1.txt
