participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	no then i would miss all the fun in snow building a snowman and going over a bump and going and and and making snow forts and do stuff and play by your hands and play batman and robin in the snow and pretend you got a cave daddy can i do something with these scissors for a while i'm going to cut straight lines can can i just cut that part daddy can we take a bath later on and use bubbles yeah the bubbles will last forever and forever until we get out of the bathtub	[no, then, i, would, miss, all, the, fun, in, snow, building, a, snowman, and, going, over, a, bump, and, going, and, and, and, making, snow, forts, and, do, stuff, and, play, by, your, hands, and, play, batman, and, robin, in, the, snow, and, pretend, you, got, a, cave, daddy, can, i, do, something, with, these, scissors, for, a, while, i, am, going, to, cut, straight, lines, can, can, i, just, cut, that, part, daddy, can, we, take, a, bath, later, on, and, use, bubbles, yeah, the, bubbles, will, last, forever, and, forever, until, we, get, out, of, the, bathtub]	[no, then, i, would, miss, all, the, fun, in, snow, build, a, snowman, and, go, over, a, bump, and, go, and, and, and, make, snow, fort, and, do, stuff, and, play, by, your, hand, and, play, batman, and, robin, in, the, snow, and, pretend, you, get, a, cave, daddy, can, i, do, something, with, these, scissors, for, a, while, i, be, go, to, cut, straight, line, can, can, i, just, cut, that, part, daddy, can, we, take, a, bath, later, on, and, use, bubble, yeah, the, bubble, will, last, forever, and, forever, until, we, get, out, of, the, bathtub]	[(no, DT), (then, RB), (i, NN), (would, MD), (miss, VB), (all, PDT), (the, DT), (fun, NN), (in, IN), (snow, JJ), (building, VBG), (a, DT), (snowman, NN), (and, CC), (going, VBG), (over, IN), (a, DT), (bump, NN), (and, CC), (going, VBG), (and, CC), (and, CC), (and, CC), (making, VBG), (snow, JJ), (forts, NNS), (and, CC), (do, VBP), (stuff, NNS), (and, CC), (play, VB), (by, IN), (your, PRP$), (hands, NNS), (and, CC), (play, VB), (batman, NN), (and, CC), (robin, NN), (in, IN), (the, DT), (snow, NN), (and, CC), (pretend, VB), (you, PRP), (got, VBD), (a, DT), (cave, NN), (daddy, NN), (can, MD), (i, VB), (do, VBP), (something, NN), (with, IN), (these, DT), (scissors, NNS), (for, IN), (a, DT), (while, NN), (i, NN), (am, VBP), (going, VBG), (to, TO), (cut, VB), (straight, JJ), (lines, NNS), (can, MD), (can, MD), (i, VB), (just, RB), (cut, VBN), (that, IN), (part, NN), (daddy, NN), (can, MD), (we, PRP), (take, VB), (a, DT), (bath, NN), (later, RB), (on, IN), (and, CC), (use, VB), (bubbles, NNS), (yeah, VB), (the, DT), (bubbles, NNS), (will, MD), (last, JJ), (forever, RB), (and, CC), (forever, RB), (until, IN), (we, PRP), (get, VBP), (out, IN), (of, IN), (the, DT), (bathtub, NN)]	[(no, DT), (then, RB), (i, NN), (would, MD), (miss, VB), (all, PDT), (the, DT), (fun, NN), (in, IN), (snow, JJ), (build, VBP), (a, DT), (snowman, NN), (and, CC), (go, VB), (over, IN), (a, DT), (bump, NN), (and, CC), (go, VB), (and, CC), (and, CC), (and, CC), (make, VB), (snow, JJ), (fort, NN), (and, CC), (do, VB), (stuff, NN), (and, CC), (play, NN), (by, IN), (your, PRP$), (hand, NN), (and, CC), (play, NN), (batman, NN), (and, CC), (robin, NN), (in, IN), (the, DT), (snow, NN), (and, CC), (pretend, VB), (you, PRP), (get, VB), (a, DT), (cave, NN), (daddy, NN), (can, MD), (i, VB), (do, VBP), (something, NN), (with, IN), (these, DT), (scissors, NNS), (for, IN), (a, DT), (while, NN), (i, NN), (be, VB), (go, VBN), (to, TO), (cut, VB), (straight, JJ), (line, NN), (can, MD), (can, MD), (i, VB), (just, RB), (cut, VBN), (that, IN), (part, NN), (daddy, NN), (can, MD), (we, PRP), (take, VB), (a, DT), (bath, NN), (later, RB), (on, IN), (and, CC), (use, VB), (bubble, JJ), (yeah, NN), (the, DT), (bubble, NN), (will, MD), (last, JJ), (forever, RB), (and, CC), (forever, RB), (until, IN), (we, PRP), (get, VBP), (out, IN), (of, IN), (the, DT), (bathtub, NN)]	time157-cond1.txt
cgv	forever until we get out of the bathtub	[forever, until, we, get, out, of, the, bathtub]	[forever, until, we, get, out, of, the, bathtub]	[(forever, RB), (until, IN), (we, PRP), (get, VBP), (out, IN), (of, IN), (the, DT), (bathtub, NN)]	[(forever, RB), (until, IN), (we, PRP), (get, VBP), (out, IN), (of, IN), (the, DT), (bathtub, NN)]	time157-cond1.txt
kid	yeah hey daddy can i paint this	[yeah, hey, daddy, can, i, paint, this]	[yeah, hey, daddy, can, i, paint, this]	[(yeah, NN), (hey, NN), (daddy, VBP), (can, MD), (i, VB), (paint, NN), (this, DT)]	[(yeah, NN), (hey, NN), (daddy, VBP), (can, MD), (i, VB), (paint, NN), (this, DT)]	time157-cond1.txt
cgv	can you what	[can, you, what]	[can, you, what]	[(can, MD), (you, PRP), (what, WP)]	[(can, MD), (you, PRP), (what, WP)]	time157-cond1.txt
kid	paint this	[paint, this]	[paint, this]	[(paint, NN), (this, DT)]	[(paint, NN), (this, DT)]	time157-cond1.txt
cgv	how are you going to paint it	[how, are, you, going, to, paint, it]	[how, be, you, go, to, paint, it]	[(how, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (paint, VB), (it, PRP)]	[(how, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (paint, VB), (it, PRP)]	time157-cond1.txt
kid	it's got a little rip in it i'm going to put a little tape right here it had a little rip right here dad put this right here when you're done	[it, is, got, a, little, rip, in, it, i, am, going, to, put, a, little, tape, right, here, it, had, a, little, rip, right, here, dad, put, this, right, here, when, you, are, done]	[it, be, get, a, little, rip, in, it, i, be, go, to, put, a, little, tape, right, here, it, have, a, little, rip, right, here, dad, put, this, right, here, when, you, be, do]	[(it, PRP), (is, VBZ), (got, VBD), (a, DT), (little, JJ), (rip, NN), (in, IN), (it, PRP), (i, VBZ), (am, VBP), (going, VBG), (to, TO), (put, VB), (a, DT), (little, JJ), (tape, NN), (right, RB), (here, RB), (it, PRP), (had, VBD), (a, DT), (little, JJ), (rip, NN), (right, NN), (here, RB), (dad, RB), (put, VB), (this, DT), (right, NN), (here, RB), (when, WRB), (you, PRP), (are, VBP), (done, VBN)]	[(it, PRP), (be, VB), (get, VB), (a, DT), (little, JJ), (rip, NN), (in, IN), (it, PRP), (i, JJ), (be, VB), (go, VBN), (to, TO), (put, VB), (a, DT), (little, JJ), (tape, NN), (right, RB), (here, RB), (it, PRP), (have, VBP), (a, DT), (little, JJ), (rip, NN), (right, NN), (here, RB), (dad, RB), (put, VB), (this, DT), (right, NN), (here, RB), (when, WRB), (you, PRP), (be, VB), (do, VBP)]	time157-cond1.txt
cgv	okay could you cut this	[okay, could, you, cut, this]	[okay, could, you, cut, this]	[(okay, NN), (could, MD), (you, PRP), (cut, VB), (this, DT)]	[(okay, NN), (could, MD), (you, PRP), (cut, VB), (this, DT)]	time157-cond1.txt
kid	like that	[like, that]	[like, that]	[(like, IN), (that, DT)]	[(like, IN), (that, DT)]	time157-cond1.txt
cgv	yeah thanks	[yeah, thanks]	[yeah, thanks]	[(yeah, NN), (thanks, NNS)]	[(yeah, NN), (thanks, NNS)]	time157-cond1.txt
kid	hey daddy know what i don't mean that i don't want you to paint it i want you to cut it	[hey, daddy, know, what, i, do, not, mean, that, i, do, not, want, you, to, paint, it, i, want, you, to, cut, it]	[hey, daddy, know, what, i, do, not, mean, that, i, do, not, want, you, to, paint, it, i, want, you, to, cut, it]	[(hey, NN), (daddy, NN), (know, VBP), (what, WP), (i, VB), (do, VBP), (not, RB), (mean, VB), (that, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (paint, VB), (it, PRP), (i, JJ), (want, VBP), (you, PRP), (to, TO), (cut, VB), (it, PRP)]	[(hey, NN), (daddy, NN), (know, VBP), (what, WP), (i, VB), (do, VBP), (not, RB), (mean, VB), (that, IN), (i, NN), (do, VBP), (not, RB), (want, VB), (you, PRP), (to, TO), (paint, VB), (it, PRP), (i, JJ), (want, VBP), (you, PRP), (to, TO), (cut, VB), (it, PRP)]	time157-cond1.txt
cgv	do you want me to paint it	[do, you, want, me, to, paint, it]	[do, you, want, me, to, paint, it]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (paint, VB), (it, PRP)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (paint, VB), (it, PRP)]	time157-cond1.txt
kid	no daddy this is gon ta be something for you it will say one no ten nine eight seven six five four three two one blast off and it will go up for mars daddy how come you have to make that so long	[no, daddy, this, is, gon, ta, be, something, for, you, it, will, say, one, no, ten, nine, eight, seven, six, five, four, three, two, one, blast, off, and, it, will, go, up, for, mars, daddy, how, come, you, have, to, make, that, so, long]	[no, daddy, this, be, gon, ta, be, something, for, you, it, will, say, one, no, ten, nine, eight, seven, six, five, four, three, two, one, blast, off, and, it, will, go, up, for, mar, daddy, how, come, you, have, to, make, that, so, long]	[(no, DT), (daddy, NN), (this, DT), (is, VBZ), (gon, JJ), (ta, RB), (be, VB), (something, NN), (for, IN), (you, PRP), (it, PRP), (will, MD), (say, VB), (one, CD), (no, DT), (ten, JJ), (nine, CD), (eight, CD), (seven, CD), (six, CD), (five, CD), (four, CD), (three, CD), (two, CD), (one, CD), (blast, NN), (off, IN), (and, CC), (it, PRP), (will, MD), (go, VB), (up, RP), (for, IN), (mars, NNS), (daddy, JJ), (how, WRB), (come, NN), (you, PRP), (have, VBP), (to, TO), (make, VB), (that, DT), (so, RB), (long, RB)]	[(no, DT), (daddy, NN), (this, DT), (be, VB), (gon, VBN), (ta, RB), (be, VB), (something, NN), (for, IN), (you, PRP), (it, PRP), (will, MD), (say, VB), (one, CD), (no, DT), (ten, JJ), (nine, CD), (eight, CD), (seven, CD), (six, CD), (five, CD), (four, CD), (three, CD), (two, CD), (one, CD), (blast, NN), (off, IN), (and, CC), (it, PRP), (will, MD), (go, VB), (up, RP), (for, IN), (mar, NN), (daddy, VBZ), (how, WRB), (come, JJ), (you, PRP), (have, VBP), (to, TO), (make, VB), (that, DT), (so, RB), (long, RB)]	time157-cond1.txt
cgv	so it won't break again	[so, it, will, not, break, again]	[so, it, will, not, break, again]	[(so, IN), (it, PRP), (will, MD), (not, RB), (break, VB), (again, RB)]	[(so, IN), (it, PRP), (will, MD), (not, RB), (break, VB), (again, RB)]	time157-cond1.txt
kid	is that a gun	[is, that, a, gun]	[be, that, a, gun]	[(is, VBZ), (that, IN), (a, DT), (gun, NN)]	[(be, VB), (that, IN), (a, DT), (gun, NN)]	time157-cond1.txt
cgv	 you don't want your gun to break when you're out hunting wild elephants do you	[you, do, not, want, your, gun, to, break, when, you, are, out, hunting, wild, elephants, do, you]	[you, do, not, want, your, gun, to, break, when, you, be, out, hunt, wild, elephant, do, you]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (your, PRP$), (gun, NN), (to, TO), (break, VB), (when, WRB), (you, PRP), (are, VBP), (out, RP), (hunting, VBG), (wild, JJ), (elephants, NNS), (do, VBP), (you, PRP)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (your, PRP$), (gun, NN), (to, TO), (break, VB), (when, WRB), (you, PRP), (be, VB), (out, RP), (hunt, NN), (wild, JJ), (elephant, JJ), (do, VBP), (you, PRP)]	time157-cond1.txt
kid	no or when i'm hunting dragons the bullets will bounce off for sure and bounce off the trees and bounce off and go in and bounce off and go in and bounce off and go in and bounce off and go in and bounce off and go in and bounce off and go in and bounce off and go in daddy sign your name on this okay	[no, or, when, i, am, hunting, dragons, the, bullets, will, bounce, off, for, sure, and, bounce, off, the, trees, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, daddy, sign, your, name, on, this, okay]	[no, or, when, i, be, hunt, dragon, the, bullet, will, bounce, off, for, sure, and, bounce, off, the, tree, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, and, bounce, off, and, go, in, daddy, sign, your, name, on, this, okay]	[(no, DT), (or, CC), (when, WRB), (i, JJ), (am, VBP), (hunting, VBG), (dragons, NNS), (the, DT), (bullets, NNS), (will, MD), (bounce, VB), (off, RP), (for, IN), (sure, JJ), (and, CC), (bounce, NN), (off, IN), (the, DT), (trees, NNS), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (daddy, JJ), (sign, NN), (your, PRP$), (name, NN), (on, IN), (this, DT), (okay, NN)]	[(no, DT), (or, CC), (when, WRB), (i, JJ), (be, VB), (hunt, VBN), (dragon, VB), (the, DT), (bullet, NN), (will, MD), (bounce, VB), (off, RP), (for, IN), (sure, JJ), (and, CC), (bounce, NN), (off, IN), (the, DT), (tree, NN), (and, CC), (bounce, NN), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (and, CC), (bounce, VB), (off, NN), (and, CC), (go, VB), (in, IN), (daddy, JJ), (sign, NN), (your, PRP$), (name, NN), (on, IN), (this, DT), (okay, NN)]	time157-cond1.txt
cgv	i don't have anything to write with	[i, do, not, have, anything, to, write, with]	[i, do, not, have, anything, to, write, with]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (anything, NN), (to, TO), (write, VB), (with, IN)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (anything, NN), (to, TO), (write, VB), (with, IN)]	time157-cond1.txt
kid	this is yours yeah you say   ten nine eight seven six five four three two one and it blasts off and you hang this on and and you see when little kids come to you you put your name on here and they'll come right next to your door and they'll say   is this stan's	[this, is, yours, yeah, you, say, ten, nine, eight, seven, six, five, four, three, two, one, and, it, blasts, off, and, you, hang, this, on, and, and, you, see, when, little, kids, come, to, you, you, put, your, name, on, here, and, they, will, come, right, next, to, your, door, and, they, will, say, is, this, stan, 's]	[this, be, yours, yeah, you, say, ten, nine, eight, seven, six, five, four, three, two, one, and, it, blast, off, and, you, hang, this, on, and, and, you, see, when, little, kid, come, to, you, you, put, your, name, on, here, and, they, will, come, right, next, to, your, door, and, they, will, say, be, this, stan, 's]	[(this, DT), (is, VBZ), (yours, JJ), (yeah, NN), (you, PRP), (say, VBP), (ten, JJ), (nine, CD), (eight, CD), (seven, CD), (six, CD), (five, CD), (four, CD), (three, CD), (two, CD), (one, CD), (and, CC), (it, PRP), (blasts, VBZ), (off, IN), (and, CC), (you, PRP), (hang, VBP), (this, DT), (on, IN), (and, CC), (and, CC), (you, PRP), (see, VBP), (when, WRB), (little, JJ), (kids, NNS), (come, VBP), (to, TO), (you, PRP), (you, PRP), (put, VB), (your, PRP$), (name, NN), (on, IN), (here, RB), (and, CC), (they, PRP), (will, MD), (come, VB), (right, RB), (next, JJ), (to, TO), (your, PRP$), (door, NN), (and, CC), (they, PRP), (will, MD), (say, VB), (is, VBZ), (this, DT), (stan, NN), ('s, POS)]	[(this, DT), (be, VB), (yours, JJR), (yeah, NN), (you, PRP), (say, VBP), (ten, JJ), (nine, CD), (eight, CD), (seven, CD), (six, CD), (five, CD), (four, CD), (three, CD), (two, CD), (one, CD), (and, CC), (it, PRP), (blast, VBD), (off, RP), (and, CC), (you, PRP), (hang, VBP), (this, DT), (on, IN), (and, CC), (and, CC), (you, PRP), (see, VBP), (when, WRB), (little, JJ), (kid, NN), (come, VB), (to, TO), (you, PRP), (you, PRP), (put, VB), (your, PRP$), (name, NN), (on, IN), (here, RB), (and, CC), (they, PRP), (will, MD), (come, VB), (right, RB), (next, JJ), (to, TO), (your, PRP$), (door, NN), (and, CC), (they, PRP), (will, MD), (say, VB), (be, VB), (this, DT), (stan, NN), ('s, POS)]	time157-cond1.txt
cgv	okay where's the pen	[okay, where, is, the, pen]	[okay, where, be, the, pen]	[(okay, NN), (where, WRB), (is, VBZ), (the, DT), (pen, NN)]	[(okay, NN), (where, WRB), (be, VB), (the, DT), (pen, NN)]	time157-cond1.txt
kid	you can use this here's a pen here it is except make sure your name is right here and it's small	[you, can, use, this, here, 's, a, pen, here, it, is, except, make, sure, your, name, is, right, here, and, it, is, small]	[you, can, use, this, here, 's, a, pen, here, it, be, except, make, sure, your, name, be, right, here, and, it, be, small]	[(you, PRP), (can, MD), (use, VB), (this, DT), (here, RB), ('s, VBZ), (a, DT), (pen, NN), (here, RB), (it, PRP), (is, VBZ), (except, IN), (make, JJ), (sure, JJ), (your, PRP$), (name, NN), (is, VBZ), (right, JJ), (here, RB), (and, CC), (it, PRP), (is, VBZ), (small, JJ)]	[(you, PRP), (can, MD), (use, VB), (this, DT), (here, RB), ('s, VBZ), (a, DT), (pen, NN), (here, RB), (it, PRP), (be, VB), (except, IN), (make, JJ), (sure, JJ), (your, PRP$), (name, NN), (be, VB), (right, VBN), (here, RB), (and, CC), (it, PRP), (be, VB), (small, JJ)]	time157-cond1.txt
cgv	do you want me to write my name	[do, you, want, me, to, write, my, name]	[do, you, want, me, to, write, my, name]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (write, VB), (my, PRP$), (name, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (write, VB), (my, PRP$), (name, NN)]	time157-cond1.txt
kid	yeah your name stan	[yeah, your, name, stan]	[yeah, your, name, stan]	[(yeah, RB), (your, PRP$), (name, NN), (stan, NN)]	[(yeah, RB), (your, PRP$), (name, NN), (stan, NN)]	time157-cond1.txt
cgv	okay there you go	[okay, there, you, go]	[okay, there, you, go]	[(okay, RB), (there, EX), (you, PRP), (go, VBP)]	[(okay, RB), (there, EX), (you, PRP), (go, VBP)]	time157-cond1.txt
kid	is that a cl	[is, that, a, cl]	[be, that, a, cl]	[(is, VBZ), (that, IN), (a, DT), (cl, NN)]	[(be, VB), (that, IN), (a, DT), (cl, NN)]	time157-cond1.txt
cgv	no it's an sl	[no, it, is, an, sl]	[no, it, be, an, sl]	[(no, DT), (it, PRP), (is, VBZ), (an, DT), (sl, NN)]	[(no, DT), (it, PRP), (be, VB), (an, DT), (sl, NN)]	time157-cond1.txt
kid	yeah and a tl and a al and a nl stan daddy did you find did you find the number for jason	[yeah, and, a, tl, and, a, al, and, a, nl, stan, daddy, did, you, find, did, you, find, the, number, for, jason]	[yeah, and, a, tl, and, a, al, and, a, nl, stan, daddy, do, you, find, do, you, find, the, number, for, jason]	[(yeah, NN), (and, CC), (a, DT), (tl, NN), (and, CC), (a, DT), (al, NN), (and, CC), (a, DT), (nl, JJ), (stan, NN), (daddy, NN), (did, VBD), (you, PRP), (find, VB), (did, VBD), (you, PRP), (find, VB), (the, DT), (number, NN), (for, IN), (jason, NN)]	[(yeah, NN), (and, CC), (a, DT), (tl, NN), (and, CC), (a, DT), (al, NN), (and, CC), (a, DT), (nl, JJ), (stan, NN), (daddy, NN), (do, VBP), (you, PRP), (find, VB), (do, VB), (you, PRP), (find, VB), (the, DT), (number, NN), (for, IN), (jason, NN)]	time157-cond1.txt
cgv	no we'll have to wait and see jason friday	[no, we, will, have, to, wait, and, see, jason, friday]	[no, we, will, have, to, wait, and, see, jason, friday]	[(no, DT), (we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (jason, NN), (friday, NN)]	[(no, DT), (we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (jason, NN), (friday, NN)]	time157-cond1.txt
kid	well you could help me pick him up tonight and see if he wants to come here	[well, you, could, help, me, pick, him, up, tonight, and, see, if, he, wants, to, come, here]	[well, you, could, help, me, pick, him, up, tonight, and, see, if, he, want, to, come, here]	[(well, RB), (you, PRP), (could, MD), (help, VB), (me, PRP), (pick, VB), (him, PRP), (up, RP), (tonight, NN), (and, CC), (see, VB), (if, IN), (he, PRP), (wants, VBZ), (to, TO), (come, VB), (here, RB)]	[(well, RB), (you, PRP), (could, MD), (help, VB), (me, PRP), (pick, VB), (him, PRP), (up, RP), (tonight, NN), (and, CC), (see, VB), (if, IN), (he, PRP), (want, VBP), (to, TO), (come, VB), (here, RB)]	time157-cond1.txt
cgv	no i think we'll just wait until friday okay what are you going to do when our baby comes	[no, i, think, we, will, just, wait, until, friday, okay, what, are, you, going, to, do, when, our, baby, comes]	[no, i, think, we, will, just, wait, until, friday, okay, what, be, you, go, to, do, when, our, baby, come]	[(no, DT), (i, JJ), (think, VBP), (we, PRP), (will, MD), (just, RB), (wait, VB), (until, IN), (friday, JJ), (okay, IN), (what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (when, WRB), (our, PRP$), (baby, NN), (comes, VBZ)]	[(no, DT), (i, JJ), (think, VBP), (we, PRP), (will, MD), (just, RB), (wait, VB), (until, IN), (friday, JJ), (okay, VB), (what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (when, WRB), (our, PRP$), (baby, NN), (come, VB)]	time157-cond1.txt
kid	i'm going to learn how to do everything hey hey is this mine it feels wet is it mine it's wet	[i, am, going, to, learn, how, to, do, everything, hey, hey, is, this, mine, it, feels, wet, is, it, mine, it, is, wet]	[i, be, go, to, learn, how, to, do, everything, hey, hey, be, this, mine, it, feel, wet, be, it, mine, it, be, wet]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (learn, VB), (how, WRB), (to, TO), (do, VB), (everything, NN), (hey, NN), (hey, NN), (is, VBZ), (this, DT), (mine, NN), (it, PRP), (feels, VBZ), (wet, NN), (is, VBZ), (it, PRP), (mine, VB), (it, PRP), (is, VBZ), (wet, JJ)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (learn, VB), (how, WRB), (to, TO), (do, VB), (everything, NN), (hey, VB), (hey, RB), (be, VB), (this, DT), (mine, NN), (it, PRP), (feel, VB), (wet, RB), (be, VB), (it, PRP), (mine, VB), (it, PRP), (be, VB), (wet, JJ)]	time157-cond1.txt
cgv	no that's mine	[no, that, is, mine]	[no, that, be, mine]	[(no, DT), (that, WDT), (is, VBZ), (mine, JJ)]	[(no, DT), (that, WDT), (be, VB), (mine, NN)]	time157-cond1.txt
