participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	okay we should get your shoes on in case you decide to go outside	[okay, we, should, get, your, shoes, on, in, case, you, decide, to, go, outside]	[okay, we, should, get, your, shoe, on, in, case, you, decide, to, go, outside]	[(okay, IN), (we, PRP), (should, MD), (get, VB), (your, PRP$), (shoes, NNS), (on, IN), (in, IN), (case, NN), (you, PRP), (decide, VBP), (to, TO), (go, VB), (outside, JJ)]	[(okay, IN), (we, PRP), (should, MD), (get, VB), (your, PRP$), (shoe, NN), (on, IN), (in, IN), (case, NN), (you, PRP), (decide, VBP), (to, TO), (go, VB), (outside, JJ)]	time178-cond1.txt
kid	okay when is it going to stop raining	[okay, when, is, it, going, to, stop, raining]	[okay, when, be, it, go, to, stop, raining]	[(okay, NN), (when, WRB), (is, VBZ), (it, PRP), (going, VBG), (to, TO), (stop, VB), (raining, NN)]	[(okay, NN), (when, WRB), (be, VB), (it, PRP), (go, VB), (to, TO), (stop, VB), (raining, NN)]	time178-cond1.txt
cgv	i don't know i hope that it stops today sometime	[i, do, not, know, i, hope, that, it, stops, today, sometime]	[i, do, not, know, i, hope, that, it, stop, today, sometime]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NNS), (hope, VBP), (that, IN), (it, PRP), (stops, VBZ), (today, NN), (sometime, RB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, NNS), (hope, VBP), (that, IN), (it, PRP), (stop, VB), (today, NN), (sometime, RB)]	time178-cond1.txt
kid	yeah i sure hope that it's not a storm daddy these kind of guns and my other guns used to be real guns	[yeah, i, sure, hope, that, it, is, not, a, storm, daddy, these, kind, of, guns, and, my, other, guns, used, to, be, real, guns]	[yeah, i, sure, hope, that, it, be, not, a, storm, daddy, these, kind, of, gun, and, my, other, gun, use, to, be, real, gun]	[(yeah, NN), (i, JJ), (sure, JJ), (hope, NN), (that, IN), (it, PRP), (is, VBZ), (not, RB), (a, DT), (storm, NN), (daddy, VBZ), (these, DT), (kind, NN), (of, IN), (guns, NN), (and, CC), (my, PRP$), (other, JJ), (guns, NNS), (used, VBN), (to, TO), (be, VB), (real, JJ), (guns, NNS)]	[(yeah, NN), (i, JJ), (sure, JJ), (hope, NN), (that, IN), (it, PRP), (be, VB), (not, RB), (a, DT), (storm, NN), (daddy, VBZ), (these, DT), (kind, NN), (of, IN), (gun, NN), (and, CC), (my, PRP$), (other, JJ), (gun, NN), (use, NN), (to, TO), (be, VB), (real, JJ), (gun, NN)]	time178-cond1.txt
cgv	let's see	[let, us, see]	[let, u, see]	[(let, VB), (us, PRP), (see, VB)]	[(let, VB), (u, JJ), (see, VB)]	time178-cond1.txt
kid	they used to	[they, used, to]	[they, use, to]	[(they, PRP), (used, VBD), (to, TO)]	[(they, PRP), (use, VBP), (to, TO)]	time178-cond1.txt
cgv	how did this happen it's stuck	[how, did, this, happen, it, is, stuck]	[how, do, this, happen, it, be, stuck]	[(how, WRB), (did, VBD), (this, DT), (happen, VB), (it, PRP), (is, VBZ), (stuck, JJ)]	[(how, WRB), (do, VB), (this, DT), (happen, VB), (it, PRP), (be, VB), (stuck, VBN)]	time178-cond1.txt
kid	no it only goes down real slow see	[no, it, only, goes, down, real, slow, see]	[no, it, only, go, down, real, slow, see]	[(no, DT), (it, PRP), (only, RB), (goes, VBZ), (down, RB), (real, JJ), (slow, JJ), (see, NN)]	[(no, DT), (it, PRP), (only, RB), (go, VBP), (down, RP), (real, JJ), (slow, JJ), (see, NN)]	time178-cond1.txt
cgv	 mom and dad are going to play poker tonight	[mom, and, dad, are, going, to, play, poker, tonight]	[mom, and, dad, be, go, to, play, poker, tonight]	[(mom, NN), (and, CC), (dad, NN), (are, VBP), (going, VBG), (to, TO), (play, VB), (poker, NN), (tonight, NN)]	[(mom, NN), (and, CC), (dad, NN), (be, VB), (go, VBN), (to, TO), (play, VB), (poker, NN), (tonight, NN)]	time178-cond1.txt
kid	can i come	[can, i, come]	[can, i, come]	[(can, MD), (i, VB), (come, VB)]	[(can, MD), (i, VB), (come, VB)]	time178-cond1.txt
cgv	 you can bring your gun if you want to	[you, can, bring, your, gun, if, you, want, to]	[you, can, bring, your, gun, if, you, want, to]	[(you, PRP), (can, MD), (bring, VB), (your, PRP$), (gun, NN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(you, PRP), (can, MD), (bring, VB), (your, PRP$), (gun, NN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time178-cond1.txt
kid	when when do you want ta go	[when, when, do, you, want, ta, go]	[when, when, do, you, want, ta, go]	[(when, WRB), (when, WRB), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB)]	[(when, WRB), (when, WRB), (do, VBP), (you, PRP), (want, VB), (ta, NNS), (go, VB)]	time178-cond1.txt
cgv	it'll be night time okay	[it, will, be, night, time, okay]	[it, will, be, night, time, okay]	[(it, PRP), (will, MD), (be, VB), (night, NN), (time, NN), (okay, NN)]	[(it, PRP), (will, MD), (be, VB), (night, NN), (time, NN), (okay, NN)]	time178-cond1.txt
kid	okay daddy this gun and my two and my two other guns used to be real guns except not my plastic one that one ain't now what did i do i locked myself up	[okay, daddy, this, gun, and, my, two, and, my, two, other, guns, used, to, be, real, guns, except, not, my, plastic, one, that, one, is, not, now, what, did, i, do, i, locked, myself, up]	[okay, daddy, this, gun, and, my, two, and, my, two, other, gun, use, to, be, real, gun, except, not, my, plastic, one, that, one, be, not, now, what, do, i, do, i, lock, myself, up]	[(okay, RB), (daddy, VBZ), (this, DT), (gun, NN), (and, CC), (my, PRP$), (two, CD), (and, CC), (my, PRP$), (two, CD), (other, JJ), (guns, NNS), (used, VBN), (to, TO), (be, VB), (real, JJ), (guns, NNS), (except, IN), (not, RB), (my, PRP$), (plastic, NN), (one, NN), (that, WDT), (one, CD), (is, VBZ), (not, RB), (now, RB), (what, WP), (did, VBD), (i, VB), (do, VBP), (i, VB), (locked, VBN), (myself, PRP), (up, RP)]	[(okay, RB), (daddy, VBZ), (this, DT), (gun, NN), (and, CC), (my, PRP$), (two, CD), (and, CC), (my, PRP$), (two, CD), (other, JJ), (gun, NN), (use, NN), (to, TO), (be, VB), (real, JJ), (gun, NN), (except, IN), (not, RB), (my, PRP$), (plastic, NN), (one, NN), (that, WDT), (one, CD), (be, VB), (not, RB), (now, RB), (what, WP), (do, VBP), (i, VB), (do, VBP), (i, VB), (lock, NN), (myself, PRP), (up, RP)]	time178-cond1.txt
cgv	we should get some string on your keys	[we, should, get, some, string, on, your, keys]	[we, should, get, some, string, on, your, key]	[(we, PRP), (should, MD), (get, VB), (some, DT), (string, NN), (on, IN), (your, PRP$), (keys, NNS)]	[(we, PRP), (should, MD), (get, VB), (some, DT), (string, NN), (on, IN), (your, PRP$), (key, NN)]	time178-cond1.txt
kid	my my mother did that	[my, my, mother, did, that]	[my, my, mother, do, that]	[(my, PRP$), (my, PRP$), (mother, NN), (did, VBD), (that, IN)]	[(my, PRP$), (my, PRP$), (mother, NN), (do, VBP), (that, IN)]	time178-cond1.txt
cgv	let's see where's the sl ring	[let, us, see, where, is, the, sl, ring]	[let, u, see, where, be, the, sl, ring]	[(let, VB), (us, PRP), (see, VB), (where, WRB), (is, VBZ), (the, DT), (sl, NN), (ring, NN)]	[(let, VB), (u, JJ), (see, VB), (where, WRB), (be, VB), (the, DT), (sl, NN), (ring, NN)]	time178-cond1.txt
kid	i didn't want em on	[i, did, not, want, em, on]	[i, do, not, want, em, on]	[(i, NN), (did, VBD), (not, RB), (want, VB), (em, NN), (on, IN)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (em, NN), (on, IN)]	time178-cond1.txt
cgv	you're gon ta lose the keys then	[you, are, gon, ta, lose, the, keys, then]	[you, be, gon, ta, lose, the, key, then]	[(you, PRP), (are, VBP), (gon, JJ), (ta, NNS), (lose, VBP), (the, DT), (keys, NNS), (then, RB)]	[(you, PRP), (be, VB), (gon, VBN), (ta, RB), (lose, VB), (the, DT), (key, NN), (then, RB)]	time178-cond1.txt
kid	that's alright then i could find em again this is a hard one	[that, is, alright, then, i, could, find, em, again, this, is, a, hard, one]	[that, be, alright, then, i, could, find, em, again, this, be, a, hard, one]	[(that, DT), (is, VBZ), (alright, JJ), (then, RB), (i, NN), (could, MD), (find, VB), (em, JJ), (again, RB), (this, DT), (is, VBZ), (a, DT), (hard, JJ), (one, NN)]	[(that, DT), (be, VB), (alright, JJ), (then, RB), (i, NN), (could, MD), (find, VB), (em, JJ), (again, RB), (this, DT), (be, VB), (a, DT), (hard, JJ), (one, NN)]	time178-cond1.txt
cgv	what's wrong buddy	[what, is, wrong, buddy]	[what, be, wrong, buddy]	[(what, WP), (is, VBZ), (wrong, JJ), (buddy, NN)]	[(what, WP), (be, VB), (wrong, JJ), (buddy, NN)]	time178-cond1.txt
kid	i'm fixing this  boy it's hard to get em unloose	[i, am, fixing, this, boy, it, is, hard, to, get, em, unloose]	[i, be, fix, this, boy, it, be, hard, to, get, em, unloose]	[(i, NN), (am, VBP), (fixing, VBG), (this, DT), (boy, NN), (it, PRP), (is, VBZ), (hard, JJ), (to, TO), (get, VB), (em, JJ), (unloose, JJ)]	[(i, NN), (be, VB), (fix, VBN), (this, DT), (boy, NN), (it, PRP), (be, VB), (hard, JJ), (to, TO), (get, VB), (em, JJ), (unloose, JJ)]	time178-cond1.txt
cgv	yeah handcuffs are hard to open sometimes	[yeah, handcuffs, are, hard, to, open, sometimes]	[yeah, handcuff, be, hard, to, open, sometimes]	[(yeah, NN), (handcuffs, NNS), (are, VBP), (hard, JJ), (to, TO), (open, VB), (sometimes, RB)]	[(yeah, NN), (handcuff, NN), (be, VB), (hard, JJ), (to, TO), (open, VB), (sometimes, RB)]	time178-cond1.txt
kid	most times this is stuck i really can't get it unloose	[most, times, this, is, stuck, i, really, can, not, get, it, unloose]	[most, time, this, be, stuck, i, really, can, not, get, it, unloose]	[(most, RBS), (times, NNS), (this, DT), (is, VBZ), (stuck, JJ), (i, JJ), (really, RB), (can, MD), (not, RB), (get, VB), (it, PRP), (unloose, JJ)]	[(most, JJS), (time, NN), (this, DT), (be, VB), (stuck, VBN), (i, JJ), (really, RB), (can, MD), (not, RB), (get, VB), (it, PRP), (unloose, JJ)]	time178-cond1.txt
cgv	do you want me to do it okay abe what do you think would have happened last night if we would have locked somebody up with the handcuffs and then lost the keys what do you think would have happened then	[do, you, want, me, to, do, it, okay, abe, what, do, you, think, would, have, happened, last, night, if, we, would, have, locked, somebody, up, with, the, handcuffs, and, then, lost, the, keys, what, do, you, think, would, have, happened, then]	[do, you, want, me, to, do, it, okay, abe, what, do, you, think, would, have, happen, last, night, if, we, would, have, lock, somebody, up, with, the, handcuff, and, then, lose, the, key, what, do, you, think, would, have, happen, then]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB), (it, PRP), (okay, VB), (abe, RP), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (last, JJ), (night, NN), (if, IN), (we, PRP), (would, MD), (have, VB), (locked, VBN), (somebody, NN), (up, RP), (with, IN), (the, DT), (handcuffs, NNS), (and, CC), (then, RB), (lost, VBD), (the, DT), (keys, NNS), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happened, VBN), (then, RB)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (do, VB), (it, PRP), (okay, VB), (abe, RP), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VBN), (last, JJ), (night, NN), (if, IN), (we, PRP), (would, MD), (have, VB), (lock, NN), (somebody, NN), (up, IN), (with, IN), (the, DT), (handcuff, NN), (and, CC), (then, RB), (lose, VB), (the, DT), (key, NN), (what, WP), (do, VBP), (you, PRP), (think, VB), (would, MD), (have, VB), (happen, VBN), (then, RB)]	time178-cond1.txt
kid	then we couldn't open em then we couldn't open em	[then, we, could, not, open, em, then, we, could, not, open, em]	[then, we, could, not, open, em, then, we, could, not, open, em]	[(then, RB), (we, PRP), (could, MD), (not, RB), (open, VB), (em, RB), (then, RB), (we, PRP), (could, MD), (not, RB), (open, VB), (em, NN)]	[(then, RB), (we, PRP), (could, MD), (not, RB), (open, VB), (em, RB), (then, RB), (we, PRP), (could, MD), (not, RB), (open, VB), (em, NN)]	time178-cond1.txt
cgv	what would we have done	[what, would, we, have, done]	[what, would, we, have, do]	[(what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN)]	[(what, WP), (would, MD), (we, PRP), (have, VB), (do, VBP)]	time178-cond1.txt
kid	we would look for keys right yeah we could have to find the key daddy these aren't only handcuffs they can be feetcuffsc see this is how they work feetcuffsc	[we, would, look, for, keys, right, yeah, we, could, have, to, find, the, key, daddy, these, are, not, only, handcuffs, they, can, be, feetcuffsc, see, this, is, how, they, work, feetcuffsc]	[we, would, look, for, key, right, yeah, we, could, have, to, find, the, key, daddy, these, be, not, only, handcuff, they, can, be, feetcuffsc, see, this, be, how, they, work, feetcuffsc]	[(we, PRP), (would, MD), (look, VB), (for, IN), (keys, NNS), (right, JJ), (yeah, NN), (we, PRP), (could, MD), (have, VB), (to, TO), (find, VB), (the, DT), (key, JJ), (daddy, NN), (these, DT), (are, VBP), (not, RB), (only, RB), (handcuffs, VBZ), (they, PRP), (can, MD), (be, VB), (feetcuffsc, JJ), (see, VB), (this, DT), (is, VBZ), (how, WRB), (they, PRP), (work, VBP), (feetcuffsc, RB)]	[(we, PRP), (would, MD), (look, VB), (for, IN), (key, JJ), (right, JJ), (yeah, NN), (we, PRP), (could, MD), (have, VB), (to, TO), (find, VB), (the, DT), (key, JJ), (daddy, NN), (these, DT), (be, VB), (not, RB), (only, RB), (handcuff, VBZ), (they, PRP), (can, MD), (be, VB), (feetcuffsc, JJ), (see, VB), (this, DT), (be, VB), (how, WRB), (they, PRP), (work, VBP), (feetcuffsc, RB)]	time178-cond1.txt
cgv	that's pretty good	[that, is, pretty, good]	[that, be, pretty, good]	[(that, DT), (is, VBZ), (pretty, RB), (good, JJ)]	[(that, DT), (be, VB), (pretty, RB), (good, JJ)]	time178-cond1.txt
kid	daddy can i have the keys	[daddy, can, i, have, the, keys]	[daddy, can, i, have, the, key]	[(daddy, NN), (can, MD), (i, VB), (have, VBP), (the, DT), (keys, NNS)]	[(daddy, NN), (can, MD), (i, VB), (have, VBP), (the, DT), (key, NN)]	time178-cond1.txt
cgv	i don't know where they are abe	[i, do, not, know, where, they, are, abe]	[i, do, not, know, where, they, be, abe]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (they, PRP), (are, VBP), (abe, JJ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (they, PRP), (be, VB), (abe, VBN)]	time178-cond1.txt
kid	you put em somewhere	[you, put, em, somewhere]	[you, put, em, somewhere]	[(you, PRP), (put, VBP), (em, RB), (somewhere, RB)]	[(you, PRP), (put, VBP), (em, RB), (somewhere, RB)]	time178-cond1.txt
cgv	no i gave em to you	[no, i, gave, em, to, you]	[no, i, give, em, to, you]	[(no, DT), (i, NN), (gave, VBD), (em, NN), (to, TO), (you, PRP)]	[(no, DT), (i, JJ), (give, VBP), (em, NN), (to, TO), (you, PRP)]	time178-cond1.txt
kid	 yeah here's one i'm fixing them out daddy why did i do that wrong	[yeah, here, 's, one, i, am, fixing, them, out, daddy, why, did, i, do, that, wrong]	[yeah, here, 's, one, i, be, fix, them, out, daddy, why, do, i, do, that, wrong]	[(yeah, NN), (here, RB), ('s, VBZ), (one, CD), (i, NN), (am, VBP), (fixing, VBG), (them, PRP), (out, RP), (daddy, JJ), (why, WRB), (did, VBD), (i, VB), (do, VBP), (that, DT), (wrong, VB)]	[(yeah, NN), (here, RB), ('s, VBZ), (one, CD), (i, NN), (be, VB), (fix, VBN), (them, PRP), (out, RP), (daddy, JJ), (why, WRB), (do, VBP), (i, VB), (do, VBP), (that, DT), (wrong, VB)]	time178-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time178-cond1.txt
kid	see this part should be up here and this part should be down here daddy feetcuffsc are more gooder than handcuffs hey daddy only one unlocked which way do you turn it this way or that way	[see, this, part, should, be, up, here, and, this, part, should, be, down, here, daddy, feetcuffsc, are, more, goober, than, handcuffs, hey, daddy, only, one, unlocked, which, way, do, you, turn, it, this, way, or, that, way]	[see, this, part, should, be, up, here, and, this, part, should, be, down, here, daddy, feetcuffsc, be, more, goober, than, handcuff, hey, daddy, only, one, unlock, which, way, do, you, turn, it, this, way, or, that, way]	[(see, VB), (this, DT), (part, NN), (should, MD), (be, VB), (up, RP), (here, RB), (and, CC), (this, DT), (part, NN), (should, MD), (be, VB), (down, RP), (here, RB), (daddy, JJ), (feetcuffsc, NNS), (are, VBP), (more, JJR), (goober, JJ), (than, IN), (handcuffs, NNS), (hey, VBP), (daddy, VBZ), (only, RB), (one, CD), (unlocked, VBD), (which, WDT), (way, NN), (do, VBP), (you, PRP), (turn, VB), (it, PRP), (this, DT), (way, NN), (or, CC), (that, DT), (way, NN)]	[(see, VB), (this, DT), (part, NN), (should, MD), (be, VB), (up, RP), (here, RB), (and, CC), (this, DT), (part, NN), (should, MD), (be, VB), (down, RP), (here, RB), (daddy, JJ), (feetcuffsc, RB), (be, VB), (more, JJR), (goober, NN), (than, IN), (handcuff, NN), (hey, NN), (daddy, VBD), (only, RB), (one, CD), (unlock, NN), (which, WDT), (way, NN), (do, VBP), (you, PRP), (turn, VB), (it, PRP), (this, DT), (way, NN), (or, CC), (that, DT), (way, NN)]	time178-cond1.txt
cgv	that way	[that, way]	[that, way]	[(that, DT), (way, NN)]	[(that, DT), (way, NN)]	time178-cond1.txt
kid	boy that's hard is this a keychain	[boy, that, is, hard, is, this, a, enchain]	[boy, that, be, hard, be, this, a, enchain]	[(boy, NN), (that, WDT), (is, VBZ), (hard, JJ), (is, VBZ), (this, DT), (a, DT), (enchain, NN)]	[(boy, NN), (that, WDT), (be, VB), (hard, RB), (be, VB), (this, DT), (a, DT), (enchain, NN)]	time178-cond1.txt
cgv	yep why don't i keep one of your keys so you don't loose both of them	[yep, why, do, not, i, keep, one, of, your, keys, so, you, do, not, loose, both, of, them]	[yep, why, do, not, i, keep, one, of, your, key, so, you, do, not, loose, both, of, them]	[(yep, NN), (why, WRB), (do, VBP), (not, RB), (i, VB), (keep, VBP), (one, CD), (of, IN), (your, PRP$), (keys, NNS), (so, RB), (you, PRP), (do, VBP), (not, RB), (loose, VB), (both, DT), (of, IN), (them, PRP)]	[(yep, NN), (why, WRB), (do, VBP), (not, RB), (i, VB), (keep, VBP), (one, CD), (of, IN), (your, PRP$), (key, NN), (so, RB), (you, PRP), (do, VBP), (not, RB), (loose, VB), (both, DT), (of, IN), (them, PRP)]	time178-cond1.txt
kid	okay daddy i won't lose this one because i might could put this on	[okay, daddy, i, will, not, lose, this, one, because, i, might, could, put, this, on]	[okay, daddy, i, will, not, lose, this, one, because, i, might, could, put, this, on]	[(okay, IN), (daddy, NN), (i, NN), (will, MD), (not, RB), (lose, VB), (this, DT), (one, CD), (because, IN), (i, NN), (might, MD), (could, MD), (put, VB), (this, DT), (on, IN)]	[(okay, IN), (daddy, NN), (i, NN), (will, MD), (not, RB), (lose, VB), (this, DT), (one, CD), (because, IN), (i, NN), (might, MD), (could, MD), (put, VB), (this, DT), (on, IN)]	time178-cond1.txt
cgv	that's a good idea but then how could you unlock it	[that, is, a, good, idea, but, then, how, could, you, unlock, it]	[that, be, a, good, idea, but, then, how, could, you, unlock, it]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (but, CC), (then, RB), (how, WRB), (could, MD), (you, PRP), (unlock, VB), (it, PRP)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (but, CC), (then, RB), (how, WRB), (could, MD), (you, PRP), (unlock, VB), (it, PRP)]	time178-cond1.txt
kid	with the other key daddy if i put a key in here then i can see it in there daddy i want ta keep both keys	[with, the, other, key, daddy, if, i, put, a, key, in, here, then, i, can, see, it, in, there, daddy, i, want, ta, keep, both, keys]	[with, the, other, key, daddy, if, i, put, a, key, in, here, then, i, can, see, it, in, there, daddy, i, want, ta, keep, both, key]	[(with, IN), (the, DT), (other, JJ), (key, NN), (daddy, IN), (if, IN), (i, JJ), (put, VBD), (a, DT), (key, NN), (in, IN), (here, RB), (then, RB), (i, VB), (can, MD), (see, VB), (it, PRP), (in, IN), (there, EX), (daddy, VBP), (i, NN), (want, VBP), (ta, NN), (keep, VB), (both, DT), (keys, NNS)]	[(with, IN), (the, DT), (other, JJ), (key, NN), (daddy, IN), (if, IN), (i, JJ), (put, VBD), (a, DT), (key, NN), (in, IN), (here, RB), (then, RB), (i, VB), (can, MD), (see, VB), (it, PRP), (in, IN), (there, EX), (daddy, VBP), (i, NN), (want, VBP), (ta, NN), (keep, VB), (both, DT), (key, JJ)]	time178-cond1.txt
