participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i'm not gon ta home it i'm gon ta leave it across the street	[i, am, not, gon, ta, home, it, i, am, gon, ta, leave, it, across, the, street]	[i, be, not, gon, ta, home, it, i, be, gon, ta, leave, it, across, the, street]	[(i, NN), (am, VBP), (not, RB), (gon, JJ), (ta, NN), (home, NN), (it, PRP), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (leave, VBP), (it, PRP), (across, IN), (the, DT), (street, NN)]	[(i, RB), (be, VB), (not, RB), (gon, JJ), (ta, NN), (home, NN), (it, PRP), (i, VBZ), (be, VB), (gon, VBN), (ta, NNS), (leave, VBP), (it, PRP), (across, IN), (the, DT), (street, NN)]	time109-cond1.txt
cgv	okay i'm sorry	[okay, i, am, sorry]	[okay, i, be, sorry]	[(okay, NN), (i, NN), (am, VBP), (sorry, NN)]	[(okay, NN), (i, NN), (be, VB), (sorry, JJ)]	time109-cond1.txt
kid	i'm gon ta show daddy dad come with me dad look at our new garden	[i, am, gon, ta, show, daddy, dad, come, with, me, dad, look, at, our, new, garden]	[i, be, gon, ta, show, daddy, dad, come, with, me, dad, look, at, our, new, garden]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (show, NN), (daddy, VBZ), (dad, JJ), (come, NN), (with, IN), (me, PRP), (dad, JJ), (look, NN), (at, IN), (our, PRP$), (new, JJ), (garden, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (show, NN), (daddy, VBZ), (dad, JJ), (come, NN), (with, IN), (me, PRP), (dad, JJ), (look, NN), (at, IN), (our, PRP$), (new, JJ), (garden, NN)]	time109-cond1.txt
cgv	how nice that's really a neat garden	[how, nice, that, is, really, a, neat, garden]	[how, nice, that, be, really, a, neat, garden]	[(how, WRB), (nice, JJ), (that, DT), (is, VBZ), (really, RB), (a, DT), (neat, NN), (garden, NN)]	[(how, WRB), (nice, JJ), (that, IN), (be, VB), (really, RB), (a, DT), (neat, NN), (garden, NN)]	time109-cond1.txt
kid	we have three now we have three now	[we, have, three, now, we, have, three, now]	[we, have, three, now, we, have, three, now]	[(we, PRP), (have, VBP), (three, CD), (now, RB), (we, PRP), (have, VBP), (three, CD), (now, RB)]	[(we, PRP), (have, VBP), (three, CD), (now, RB), (we, PRP), (have, VBP), (three, CD), (now, RB)]	time109-cond1.txt
cgv	three what	[three, what]	[three, what]	[(three, CD), (what, WP)]	[(three, CD), (what, WP)]	time109-cond1.txt
kid	three gardens mommy could i sit here	[three, gardens, mommy, could, i, sit, here]	[three, garden, mommy, could, i, sit, here]	[(three, CD), (gardens, NNS), (mommy, NN), (could, MD), (i, VB), (sit, NN), (here, RB)]	[(three, CD), (garden, NN), (mommy, NN), (could, MD), (i, VB), (sit, NN), (here, RB)]	time109-cond1.txt
cgv	why don't you sit in your own chair i don't think you can reach the table if you sit there	[why, do, not, you, sit, in, your, own, chair, i, do, not, think, you, can, reach, the, table, if, you, sit, there]	[why, do, not, you, sit, in, your, own, chair, i, do, not, think, you, can, reach, the, table, if, you, sit, there]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (sit, VBP), (in, IN), (your, PRP$), (own, JJ), (chair, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (can, MD), (reach, VB), (the, DT), (table, NN), (if, IN), (you, PRP), (sit, VBP), (there, EX)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (sit, VBP), (in, IN), (your, PRP$), (own, JJ), (chair, NN), (i, NNS), (do, VBP), (not, RB), (think, VB), (you, PRP), (can, MD), (reach, VB), (the, DT), (table, NN), (if, IN), (you, PRP), (sit, VBP), (there, EX)]	time109-cond1.txt
kid	i could look	[i, could, look]	[i, could, look]	[(i, NN), (could, MD), (look, VB)]	[(i, NN), (could, MD), (look, VB)]	time109-cond1.txt
cgv	get in your chair	[get, in, your, chair]	[get, in, your, chair]	[(get, VB), (in, IN), (your, PRP$), (chair, NN)]	[(get, VB), (in, IN), (your, PRP$), (chair, NN)]	time109-cond1.txt
kid	i could stand on it what are we going to have	[i, could, stand, on, it, what, are, we, going, to, have]	[i, could, stand, on, it, what, be, we, go, to, have]	[(i, NN), (could, MD), (stand, VB), (on, IN), (it, PRP), (what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (have, VB)]	[(i, NN), (could, MD), (stand, VB), (on, IN), (it, PRP), (what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (have, VB)]	time109-cond1.txt
cgv	a taste treat	[a, taste, treat]	[a, taste, treat]	[(a, DT), (taste, NN), (treat, NN)]	[(a, DT), (taste, NN), (treat, NN)]	time109-cond1.txt
kid	a toast treat	[a, toast, treat]	[a, toast, treat]	[(a, DT), (toast, NN), (treat, NN)]	[(a, DT), (toast, NN), (treat, NN)]	time109-cond1.txt
cgv	a taste treat	[a, taste, treat]	[a, taste, treat]	[(a, DT), (taste, NN), (treat, NN)]	[(a, DT), (taste, NN), (treat, NN)]	time109-cond1.txt
kid	a taste treat it's not a taste treat a bone too	[a, taste, treat, it, is, not, a, taste, treat, a, bone, too]	[a, taste, treat, it, be, not, a, taste, treat, a, bone, too]	[(a, DT), (taste, NN), (treat, NN), (it, PRP), (is, VBZ), (not, RB), (a, DT), (taste, NN), (treat, NN), (a, DT), (bone, NN), (too, RB)]	[(a, DT), (taste, NN), (treat, NN), (it, PRP), (be, VB), (not, RB), (a, DT), (taste, NN), (treat, NN), (a, DT), (bone, NN), (too, RB)]	time109-cond1.txt
cgv	do you want the bone	[do, you, want, the, bone]	[do, you, want, the, bone]	[(do, VBP), (you, PRP), (want, VB), (the, DT), (bone, NN)]	[(do, VBP), (you, PRP), (want, VB), (the, DT), (bone, NN)]	time109-cond1.txt
kid	aren't they pork chops aren't they pork chops	[are, not, they, pork, chops, are, not, they, pork, chops]	[be, not, they, pork, chop, be, not, they, pork, chop]	[(are, VBP), (not, RB), (they, PRP), (pork, VBP), (chops, NNS), (are, VBP), (not, RB), (they, PRP), (pork, VBP), (chops, NNS)]	[(be, VB), (not, RB), (they, PRP), (pork, VBP), (chop, RB), (be, VB), (not, RB), (they, PRP), (pork, VBP), (chop, NN)]	time109-cond1.txt
cgv	you can call them that if you want to	[you, can, call, them, that, if, you, want, to]	[you, can, call, them, that, if, you, want, to]	[(you, PRP), (can, MD), (call, VB), (them, PRP), (that, IN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(you, PRP), (can, MD), (call, VB), (them, PRP), (that, IN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time109-cond1.txt
kid	mom could i eat the crust part mom could i eat the crust part	[mom, could, i, eat, the, crust, part, mom, could, i, eat, the, crust, part]	[mom, could, i, eat, the, crust, part, mom, could, i, eat, the, crust, part]	[(mom, NN), (could, MD), (i, VB), (eat, VB), (the, DT), (crust, JJ), (part, NN), (mom, NN), (could, MD), (i, VB), (eat, VB), (the, DT), (crust, NN), (part, NN)]	[(mom, NN), (could, MD), (i, VB), (eat, VB), (the, DT), (crust, JJ), (part, NN), (mom, NN), (could, MD), (i, VB), (eat, VB), (the, DT), (crust, NN), (part, NN)]	time109-cond1.txt
cgv	sure that's the best part it's so crispy	[sure, that, is, the, best, part, it, is, so, crispy]	[sure, that, be, the, best, part, it, be, so, crispy]	[(sure, NN), (that, WDT), (is, VBZ), (the, DT), (best, JJS), (part, NN), (it, PRP), (is, VBZ), (so, RB), (crispy, JJ)]	[(sure, NN), (that, WDT), (be, VB), (the, DT), (best, JJS), (part, NN), (it, PRP), (be, VB), (so, RB), (crispy, JJ)]	time109-cond1.txt
kid	i got lots of bites i got lots of mosquito bites	[i, got, lots, of, bites, i, got, lots, of, mosquito, bites]	[i, get, lot, of, bite, i, get, lot, of, mosquito, bite]	[(i, NN), (got, VBD), (lots, NNS), (of, IN), (bites, NNS), (i, VBP), (got, VBD), (lots, NNS), (of, IN), (mosquito, NN), (bites, NNS)]	[(i, JJ), (get, VBP), (lot, NN), (of, IN), (bite, NN), (i, NN), (get, VBP), (lot, NN), (of, IN), (mosquito, NN), (bite, NN)]	time109-cond1.txt
cgv	you sure do	[you, sure, do]	[you, sure, do]	[(you, PRP), (sure, VBP), (do, VB)]	[(you, PRP), (sure, VBP), (do, VB)]	time109-cond1.txt
kid	i'm gon ta feed this bone to a doggy mommy isn't this a house or apartment	[i, am, gon, ta, feed, this, bone, to, a, foggy, mommy, is, not, this, a, house, or, apartment]	[i, be, gon, ta, feed, this, bone, to, a, foggy, mommy, be, not, this, a, house, or, apartment]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (feed, NN), (this, DT), (bone, NN), (to, TO), (a, DT), (foggy, JJ), (mommy, NN), (is, VBZ), (not, RB), (this, DT), (a, DT), (house, NN), (or, CC), (apartment, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, RB), (feed, VB), (this, DT), (bone, NN), (to, TO), (a, DT), (foggy, JJ), (mommy, NN), (be, VB), (not, RB), (this, DT), (a, DT), (house, NN), (or, CC), (apartment, NN)]	time109-cond1.txt
cgv	this is an apartment but it's our home	[this, is, an, apartment, but, it, is, our, home]	[this, be, an, apartment, but, it, be, our, home]	[(this, DT), (is, VBZ), (an, DT), (apartment, NN), (but, CC), (it, PRP), (is, VBZ), (our, PRP$), (home, NN)]	[(this, DT), (be, VB), (an, DT), (apartment, NN), (but, CC), (it, PRP), (be, VB), (our, PRP$), (home, NN)]	time109-cond1.txt
kid	what does home mean does home mean a house i'm gon ta have a lettuce	[what, does, home, mean, does, home, mean, a, house, i, am, gon, ta, have, a, lettuce]	[what, do, home, mean, do, home, mean, a, house, i, be, gon, ta, have, a, lettuce]	[(what, WP), (does, VBZ), (home, NN), (mean, NN), (does, VBZ), (home, RB), (mean, VB), (a, DT), (house, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (a, DT), (lettuce, NN)]	[(what, WP), (do, VBP), (home, NN), (mean, NN), (do, VBP), (home, NN), (mean, VB), (a, DT), (house, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (lettuce, NN)]	time109-cond1.txt
cgv	there's your lettuce right there	[there, is, your, lettuce, right, there]	[there, be, your, lettuce, right, there]	[(there, EX), (is, VBZ), (your, PRP$), (lettuce, NN), (right, NN), (there, RB)]	[(there, RB), (be, VB), (your, PRP$), (lettuce, NN), (right, NN), (there, RB)]	time109-cond1.txt
kid	except could i eat just the lettuce i'm gon ta have a salad i'm gon ta have salad what's this it used to be this that you put on pancakes	[except, could, i, eat, just, the, lettuce, i, am, gon, ta, have, a, salad, i, am, gon, ta, have, salad, what, is, this, it, used, to, be, this, that, you, put, on, pancakes]	[except, could, i, eat, just, the, lettuce, i, be, gon, ta, have, a, salad, i, be, gon, ta, have, salad, what, be, this, it, use, to, be, this, that, you, put, on, pancake]	[(except, IN), (could, MD), (i, VB), (eat, NN), (just, RB), (the, DT), (lettuce, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (a, DT), (salad, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (salad, VBN), (what, WP), (is, VBZ), (this, DT), (it, PRP), (used, VBD), (to, TO), (be, VB), (this, DT), (that, IN), (you, PRP), (put, VBP), (on, IN), (pancakes, NNS)]	[(except, IN), (could, MD), (i, VB), (eat, NN), (just, RB), (the, DT), (lettuce, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (a, DT), (salad, NN), (i, NN), (be, VB), (gon, VBN), (ta, NNS), (have, VBP), (salad, VBN), (what, WP), (be, VB), (this, DT), (it, PRP), (use, NN), (to, TO), (be, VB), (this, DT), (that, IN), (you, PRP), (put, VBP), (on, IN), (pancake, NN)]	time109-cond1.txt
cgv	 that's a old syrup bottle abe you don't put ketchup on your lettuce do you want some on your plate	[that, is, a, old, syrup, bottle, abe, you, do, not, put, ketchup, on, your, lettuce, do, you, want, some, on, your, plate]	[that, be, a, old, syrup, bottle, abe, you, do, not, put, ketchup, on, your, lettuce, do, you, want, some, on, your, plate]	[(that, DT), (is, VBZ), (a, DT), (old, JJ), (syrup, NN), (bottle, NN), (abe, NN), (you, PRP), (do, VBP), (not, RB), (put, VB), (ketchup, NNS), (on, IN), (your, PRP$), (lettuce, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (on, IN), (your, PRP$), (plate, NN)]	[(that, DT), (be, VB), (a, DT), (old, JJ), (syrup, NN), (bottle, NN), (abe, NN), (you, PRP), (do, VBP), (not, RB), (put, VB), (ketchup, NNS), (on, IN), (your, PRP$), (lettuce, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (on, IN), (your, PRP$), (plate, NN)]	time109-cond1.txt
kid	no not any on my plate i wanted salad like you do yeah not any tomatoes give it to me i like dressing we could put it on the table like these like these are on the table we could put it on the table	[no, not, any, on, my, plate, i, wanted, salad, like, you, do, yeah, not, any, tomatoes, give, it, to, me, i, like, dressing, we, could, put, it, on, the, table, like, these, like, these, are, on, the, table, we, could, put, it, on, the, table]	[no, not, any, on, my, plate, i, want, salad, like, you, do, yeah, not, any, tomato, give, it, to, me, i, like, dress, we, could, put, it, on, the, table, like, these, like, these, be, on, the, table, we, could, put, it, on, the, table]	[(no, DT), (not, RB), (any, DT), (on, IN), (my, PRP$), (plate, NN), (i, NN), (wanted, VBD), (salad, NN), (like, IN), (you, PRP), (do, VBP), (yeah, RB), (not, RB), (any, DT), (tomatoes, NNS), (give, VB), (it, PRP), (to, TO), (me, PRP), (i, VB), (like, IN), (dressing, VBG), (we, PRP), (could, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (table, NN), (like, IN), (these, DT), (like, IN), (these, DT), (are, VBP), (on, IN), (the, DT), (table, NN), (we, PRP), (could, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (table, NN)]	[(no, DT), (not, RB), (any, DT), (on, IN), (my, PRP$), (plate, NN), (i, NN), (want, VBP), (salad, NN), (like, IN), (you, PRP), (do, VBP), (yeah, RB), (not, RB), (any, DT), (tomato, NN), (give, VBP), (it, PRP), (to, TO), (me, PRP), (i, VB), (like, IN), (dress, NN), (we, PRP), (could, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (table, NN), (like, IN), (these, DT), (like, IN), (these, DT), (be, VB), (on, IN), (the, DT), (table, NN), (we, PRP), (could, MD), (put, VB), (it, PRP), (on, IN), (the, DT), (table, NN)]	time109-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time109-cond1.txt
kid	somebody could eat the meat and i could eat the bone	[somebody, could, eat, the, meat, and, i, could, eat, the, bone]	[somebody, could, eat, the, meat, and, i, could, eat, the, bone]	[(somebody, NN), (could, MD), (eat, VB), (the, DT), (meat, NN), (and, CC), (i, NN), (could, MD), (eat, VB), (the, DT), (bone, NN)]	[(somebody, NN), (could, MD), (eat, VB), (the, DT), (meat, NN), (and, CC), (i, NN), (could, MD), (eat, VB), (the, DT), (bone, NN)]	time109-cond1.txt
