participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yep i'm sure i saw him	[yep, i, am, sure, i, saw, him]	[yep, i, be, sure, i, saw, him]	[(yep, NN), (i, NN), (am, VBP), (sure, JJ), (i, NN), (saw, VBD), (him, PRP)]	[(yep, NN), (i, NN), (be, VB), (sure, JJ), (i, JJ), (saw, VBD), (him, PRP)]	time169-cond1.txt
cgv	well we didn't get anything	[well, we, did, not, get, anything]	[well, we, do, not, get, anything]	[(well, RB), (we, PRP), (did, VBD), (not, RB), (get, VB), (anything, NN)]	[(well, RB), (we, PRP), (do, VBP), (not, RB), (get, VB), (anything, NN)]	time169-cond1.txt
kid	that's what i already told you	[that, is, what, i, already, told, you]	[that, be, what, i, already, tell, you]	[(that, DT), (is, VBZ), (what, WP), (i, NN), (already, RB), (told, VBD), (you, PRP)]	[(that, DT), (be, VB), (what, WP), (i, JJ), (already, RB), (tell, VBP), (you, PRP)]	time169-cond1.txt
cgv	yep is that your tower	[yep, is, that, your, tower]	[yep, be, that, your, tower]	[(yep, NN), (is, VBZ), (that, IN), (your, PRP$), (tower, NN)]	[(yep, RB), (be, VB), (that, IN), (your, PRP$), (tower, NN)]	time169-cond1.txt
kid	what tower	[what, tower]	[what, tower]	[(what, WP), (tower, NN)]	[(what, WP), (tower, NN)]	time169-cond1.txt
cgv	the tower of blocks	[the, tower, of, blocks]	[the, tower, of, block]	[(the, DT), (tower, NN), (of, IN), (blocks, NNS)]	[(the, DT), (tower, NN), (of, IN), (block, NN)]	time169-cond1.txt
kid	no somebody else builded it somebody builded it that when i wasn't except i builded it a different way that's how i like it	[no, somebody, else, builded, it, somebody, builded, it, that, when, i, was, not, except, i, builded, it, a, different, way, that, is, how, i, like, it]	[no, somebody, else, build, it, somebody, build, it, that, when, i, be, not, except, i, build, it, a, different, way, that, be, how, i, like, it]	[(no, DT), (somebody, NN), (else, RB), (builded, VBD), (it, PRP), (somebody, NN), (builded, VBD), (it, PRP), (that, IN), (when, WRB), (i, NN), (was, VBD), (not, RB), (except, IN), (i, NN), (builded, VBD), (it, PRP), (a, DT), (different, JJ), (way, NN), (that, WDT), (is, VBZ), (how, WRB), (i, JJ), (like, IN), (it, PRP)]	[(no, DT), (somebody, NN), (else, RB), (build, VB), (it, PRP), (somebody, NN), (build, VB), (it, PRP), (that, IN), (when, WRB), (i, NN), (be, VB), (not, RB), (except, IN), (i, JJ), (build, VBP), (it, PRP), (a, DT), (different, JJ), (way, NN), (that, IN), (be, VB), (how, WRB), (i, JJ), (like, IN), (it, PRP)]	time169-cond1.txt
cgv	you like it like that	[you, like, it, like, that]	[you, like, it, like, that]	[(you, PRP), (like, VBP), (it, PRP), (like, IN), (that, DT)]	[(you, PRP), (like, VBP), (it, PRP), (like, IN), (that, DT)]	time169-cond1.txt
kid	 what if the baby is a girl	[what, if, the, baby, is, a, girl]	[what, if, the, baby, be, a, girl]	[(what, WP), (if, IN), (the, DT), (baby, NN), (is, VBZ), (a, DT), (girl, NN)]	[(what, WP), (if, IN), (the, DT), (baby, NN), (be, VB), (a, DT), (girl, NN)]	time169-cond1.txt
cgv	what baby	[what, baby]	[what, baby]	[(what, WP), (baby, NN)]	[(what, WP), (baby, NN)]	time169-cond1.txt
kid	mommy's baby	[mommy, 's, baby]	[mommy, 's, baby]	[(mommy, NN), ('s, POS), (baby, NN)]	[(mommy, NN), ('s, POS), (baby, NN)]	time169-cond1.txt
cgv	then it would be a sister right	[then, it, would, be, a, sister, right]	[then, it, would, be, a, sister, right]	[(then, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (sister, NN), (right, NN)]	[(then, RB), (it, PRP), (would, MD), (be, VB), (a, DT), (sister, NN), (right, NN)]	time169-cond1.txt
kid	right then we would have two boys and we would have two girls	[right, then, we, would, have, two, boys, and, we, would, have, two, girls]	[right, then, we, would, have, two, boy, and, we, would, have, two, girl]	[(right, RB), (then, RB), (we, PRP), (would, MD), (have, VB), (two, CD), (boys, NNS), (and, CC), (we, PRP), (would, MD), (have, VB), (two, CD), (girls, NNS)]	[(right, RB), (then, RB), (we, PRP), (would, MD), (have, VB), (two, CD), (boy, NNS), (and, CC), (we, PRP), (would, MD), (have, VB), (two, CD), (girl, NNS)]	time169-cond1.txt
cgv	 where are you going	[where, are, you, going]	[where, be, you, go]	[(where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(where, WRB), (be, VB), (you, PRP), (go, VB)]	time169-cond1.txt
kid	i was going to get you daddy i'm going to build this a lot different except can i take it down	[i, was, going, to, get, you, daddy, i, am, going, to, build, this, a, lot, different, except, can, i, take, it, down]	[i, be, go, to, get, you, daddy, i, be, go, to, build, this, a, lot, different, except, can, i, take, it, down]	[(i, NN), (was, VBD), (going, VBG), (to, TO), (get, VB), (you, PRP), (daddy, VBP), (i, JJ), (am, VBP), (going, VBG), (to, TO), (build, VB), (this, DT), (a, DT), (lot, NN), (different, JJ), (except, IN), (can, MD), (i, VB), (take, VB), (it, PRP), (down, RP)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (get, VB), (you, PRP), (daddy, VB), (i, JJ), (be, VB), (go, VBN), (to, TO), (build, VB), (this, DT), (a, DT), (lot, NN), (different, JJ), (except, IN), (can, MD), (i, VB), (take, VB), (it, PRP), (down, RP)]	time169-cond1.txt
cgv	you sure can i didn't build it	[you, sure, can, i, did, not, build, it]	[you, sure, can, i, do, not, build, it]	[(you, PRP), (sure, VBP), (can, MD), (i, VB), (did, VBD), (not, RB), (build, VB), (it, PRP)]	[(you, PRP), (sure, VBP), (can, MD), (i, VB), (do, VBP), (not, RB), (build, VB), (it, PRP)]	time169-cond1.txt
kid	i guess mommy didn't either	[i, guess, mommy, did, not, either]	[i, guess, mommy, do, not, either]	[(i, NN), (guess, NN), (mommy, NN), (did, VBD), (not, RB), (either, VB)]	[(i, NN), (guess, NN), (mommy, NN), (do, VBP), (not, RB), (either, VB)]	time169-cond1.txt
cgv	who do you think did	[who, do, you, think, did]	[who, do, you, think, do]	[(who, WP), (do, VBP), (you, PRP), (think, VB), (did, VBD)]	[(who, WP), (do, VBP), (you, PRP), (think, VB), (do, VB)]	time169-cond1.txt
kid	leslie or somebody else or a nice policeman	[leslie, or, somebody, else, or, a, nice, policeman]	[leslie, or, somebody, else, or, a, nice, policeman]	[(leslie, NN), (or, CC), (somebody, NN), (else, RB), (or, CC), (a, DT), (nice, JJ), (policeman, NN)]	[(leslie, NN), (or, CC), (somebody, NN), (else, RB), (or, CC), (a, DT), (nice, JJ), (policeman, NN)]	time169-cond1.txt
cgv	how would a nice policeman have built it	[how, would, a, nice, policeman, have, built, it]	[how, would, a, nice, policeman, have, build, it]	[(how, WRB), (would, MD), (a, DT), (nice, JJ), (policeman, NN), (have, VBP), (built, VBN), (it, PRP)]	[(how, WRB), (would, MD), (a, DT), (nice, JJ), (policeman, NN), (have, VBP), (build, VBN), (it, PRP)]	time169-cond1.txt
kid	i wouldn't know daddy i'm gon ta tell you what i'm going to build a neat thing i said   the little one is a hard one to balance i'm going to make a long boat for big for a lot of people	[i, would, not, know, daddy, i, am, gon, ta, tell, you, what, i, am, going, to, build, a, neat, thing, i, said, the, little, one, is, a, hard, one, to, balance, i, am, going, to, make, a, long, boat, for, big, for, a, lot, of, people]	[i, would, not, know, daddy, i, be, gon, ta, tell, you, what, i, be, go, to, build, a, neat, thing, i, say, the, little, one, be, a, hard, one, to, balance, i, be, go, to, make, a, long, boat, for, big, for, a, lot, of, people]	[(i, NN), (would, MD), (not, RB), (know, VB), (daddy, NN), (i, NN), (am, VBP), (gon, JJ), (ta, NN), (tell, NN), (you, PRP), (what, WP), (i, VB), (am, VBP), (going, VBG), (to, TO), (build, VB), (a, DT), (neat, JJ), (thing, NN), (i, NN), (said, VBD), (the, DT), (little, JJ), (one, NN), (is, VBZ), (a, DT), (hard, JJ), (one, CD), (to, TO), (balance, VB), (i, NN), (am, VBP), (going, VBG), (to, TO), (make, VB), (a, DT), (long, JJ), (boat, NN), (for, IN), (big, JJ), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS)]	[(i, NN), (would, MD), (not, RB), (know, VB), (daddy, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (tell, VB), (you, PRP), (what, WP), (i, VB), (be, VB), (go, VBN), (to, TO), (build, VB), (a, DT), (neat, JJ), (thing, NN), (i, NNS), (say, VBP), (the, DT), (little, JJ), (one, CD), (be, VB), (a, DT), (hard, JJ), (one, CD), (to, TO), (balance, VB), (i, NN), (be, VB), (go, VBN), (to, TO), (make, VB), (a, DT), (long, JJ), (boat, NN), (for, IN), (big, JJ), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS)]	time169-cond1.txt
cgv	what are you going to make	[what, are, you, going, to, make]	[what, be, you, go, to, make]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (make, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (make, VB)]	time169-cond1.txt
kid	a long boat for a lot of people it should be the longest boat in the world	[a, long, boat, for, a, lot, of, people, it, should, be, the, longest, boat, in, the, world]	[a, long, boat, for, a, lot, of, people, it, should, be, the, long, boat, in, the, world]	[(a, DT), (long, JJ), (boat, NN), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (it, PRP), (should, MD), (be, VB), (the, DT), (longest, JJS), (boat, NN), (in, IN), (the, DT), (world, NN)]	[(a, DT), (long, JJ), (boat, NN), (for, IN), (a, DT), (lot, NN), (of, IN), (people, NNS), (it, PRP), (should, MD), (be, VB), (the, DT), (long, JJ), (boat, NN), (in, IN), (the, DT), (world, NN)]	time169-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time169-cond1.txt
kid	i saw one before it was even longer than a whole house or a whole apartment or a whole jungle or a whole jungle dad yeah it was	[i, saw, one, before, it, was, even, longer, than, a, whole, house, or, a, whole, apartment, or, a, whole, jungle, or, a, whole, jungle, dad, yeah, it, was]	[i, saw, one, before, it, be, even, long, than, a, whole, house, or, a, whole, apartment, or, a, whole, jungle, or, a, whole, jungle, dad, yeah, it, be]	[(i, NN), (saw, VBD), (one, CD), (before, IN), (it, PRP), (was, VBD), (even, RB), (longer, JJR), (than, IN), (a, DT), (whole, JJ), (house, NN), (or, CC), (a, DT), (whole, JJ), (apartment, NN), (or, CC), (a, DT), (whole, JJ), (jungle, NN), (or, CC), (a, DT), (whole, JJ), (jungle, NN), (dad, NN), (yeah, NN), (it, PRP), (was, VBD)]	[(i, NN), (saw, VBD), (one, CD), (before, IN), (it, PRP), (be, VB), (even, RB), (long, RB), (than, IN), (a, DT), (whole, JJ), (house, NN), (or, CC), (a, DT), (whole, JJ), (apartment, NN), (or, CC), (a, DT), (whole, JJ), (jungle, NN), (or, CC), (a, DT), (whole, JJ), (jungle, NN), (dad, NN), (yeah, NN), (it, PRP), (be, VB)]	time169-cond1.txt
cgv	i'm going to sweep move that	[i, am, going, to, sweep, move, that]	[i, be, go, to, sweep, move, that]	[(i, NN), (am, VBP), (going, VBG), (to, TO), (sweep, VB), (move, NN), (that, WDT)]	[(i, NN), (be, VB), (go, VBN), (to, TO), (sweep, VB), (move, NN), (that, WDT)]	time169-cond1.txt
kid	would that be sweepenedc	[would, that, be, sweetened]	[would, that, be, sweeten]	[(would, MD), (that, WDT), (be, VB), (sweetened, VBN)]	[(would, MD), (that, WDT), (be, VB), (sweeten, VBN)]	time169-cond1.txt
cgv	if you don't move it	[if, you, do, not, move, it]	[if, you, do, not, move, it]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (move, VB), (it, PRP)]	[(if, IN), (you, PRP), (do, VBP), (not, RB), (move, VB), (it, PRP)]	time169-cond1.txt
kid	i'll move it can i show you how long the boat was it was as long as this	[i, will, move, it, can, i, show, you, how, long, the, boat, was, it, was, as, long, as, this]	[i, will, move, it, can, i, show, you, how, long, the, boat, be, it, be, as, long, a, this]	[(i, NN), (will, MD), (move, VB), (it, PRP), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (long, RB), (the, DT), (boat, NN), (was, VBD), (it, PRP), (was, VBD), (as, RB), (long, RB), (as, IN), (this, DT)]	[(i, NN), (will, MD), (move, VB), (it, PRP), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (long, RB), (the, DT), (boat, NN), (be, VB), (it, PRP), (be, VB), (as, IN), (long, RB), (a, DT), (this, DT)]	time169-cond1.txt
cgv	that's not even as long as our room	[that, is, not, even, as, long, as, our, room]	[that, be, not, even, as, long, a, our, room]	[(that, DT), (is, VBZ), (not, RB), (even, RB), (as, RB), (long, RB), (as, IN), (our, PRP$), (room, NN)]	[(that, DT), (be, VB), (not, RB), (even, RB), (as, IN), (long, RB), (a, DT), (our, PRP$), (room, NN)]	time169-cond1.txt
kid	i mean longer than our whole house it was it was real long	[i, mean, longer, than, our, whole, house, it, was, it, was, real, long]	[i, mean, long, than, our, whole, house, it, be, it, be, real, long]	[(i, JJ), (mean, VBP), (longer, JJR), (than, IN), (our, PRP$), (whole, JJ), (house, NN), (it, PRP), (was, VBD), (it, PRP), (was, VBD), (real, JJ), (long, RB)]	[(i, JJ), (mean, VBP), (long, RB), (than, IN), (our, PRP$), (whole, JJ), (house, NN), (it, PRP), (be, VB), (it, PRP), (be, VB), (real, JJ), (long, JJ)]	time169-cond1.txt
cgv	 that's just a model of the real one	[that, is, just, a, model, of, the, real, one]	[that, be, just, a, model, of, the, real, one]	[(that, DT), (is, VBZ), (just, RB), (a, DT), (model, NN), (of, IN), (the, DT), (real, JJ), (one, NN)]	[(that, DT), (be, VB), (just, RB), (a, DT), (model, NN), (of, IN), (the, DT), (real, JJ), (one, NN)]	time169-cond1.txt
kid	right i saw this kind at a airport like that that's how it was that's how it was dad you know something else that could hold millions of people too it's real sturdy you know something else if this hitted a tidal wave this wouldn't break either would the people lay down if a tidal wave hitted that that would still be upside up that's big enough for people and animals	[right, i, saw, this, kind, at, a, airport, like, that, that, is, how, it, was, that, is, how, it, was, dad, you, know, something, else, that, could, hold, millions, of, people, too, it, is, real, sturdy, you, know, something, else, if, this, fitted, a, tidal, wave, this, would, not, break, either, would, the, people, lay, down, if, a, tidal, wave, fitted, that, that, would, still, be, upside, up, that, is, big, enough, for, people, and, animals]	[right, i, saw, this, kind, at, a, airport, like, that, that, be, how, it, be, that, be, how, it, be, dad, you, know, something, else, that, could, hold, million, of, people, too, it, be, real, sturdy, you, know, something, else, if, this, fit, a, tidal, wave, this, would, not, break, either, would, the, people, lay, down, if, a, tidal, wave, fit, that, that, would, still, be, upside, up, that, be, big, enough, for, people, and, animal]	[(right, NN), (i, NN), (saw, VBD), (this, DT), (kind, NN), (at, IN), (a, DT), (airport, NN), (like, IN), (that, DT), (that, WDT), (is, VBZ), (how, WRB), (it, PRP), (was, VBD), (that, DT), (is, VBZ), (how, WRB), (it, PRP), (was, VBD), (dad, VBN), (you, PRP), (know, VBP), (something, NN), (else, RB), (that, DT), (could, MD), (hold, VB), (millions, NNS), (of, IN), (people, NNS), (too, RB), (it, PRP), (is, VBZ), (real, JJ), (sturdy, JJ), (you, PRP), (know, VBP), (something, NN), (else, RB), (if, IN), (this, DT), (fitted, VBD), (a, DT), (tidal, JJ), (wave, NN), (this, DT), (would, MD), (not, RB), (break, VB), (either, CC), (would, MD), (the, DT), (people, NNS), (lay, VBP), (down, RP), (if, IN), (a, DT), (tidal, JJ), (wave, NN), (fitted, VBD), (that, IN), (that, DT), (would, MD), (still, RB), (be, VB), (upside, JJ), (up, IN), (that, DT), (is, VBZ), (big, JJ), (enough, RB), (for, IN), (people, NNS), (and, CC), (animals, NNS)]	[(right, NN), (i, NN), (saw, VBD), (this, DT), (kind, NN), (at, IN), (a, DT), (airport, NN), (like, IN), (that, DT), (that, WDT), (be, VB), (how, WRB), (it, PRP), (be, VB), (that, IN), (be, VB), (how, WRB), (it, PRP), (be, VB), (dad, VBN), (you, PRP), (know, VBP), (something, NN), (else, RB), (that, DT), (could, MD), (hold, VB), (million, CD), (of, IN), (people, NNS), (too, RB), (it, PRP), (be, VB), (real, JJ), (sturdy, JJ), (you, PRP), (know, VBP), (something, NN), (else, RB), (if, IN), (this, DT), (fit, NN), (a, DT), (tidal, JJ), (wave, NN), (this, DT), (would, MD), (not, RB), (break, VB), (either, CC), (would, MD), (the, DT), (people, NNS), (lay, VBP), (down, RP), (if, IN), (a, DT), (tidal, JJ), (wave, NN), (fit, NN), (that, IN), (that, DT), (would, MD), (still, RB), (be, VB), (upside, JJ), (up, IN), (that, DT), (be, VB), (big, JJ), (enough, RB), (for, IN), (people, NNS), (and, CC), (animal, NN)]	time169-cond1.txt
cgv	would the people fall down	[would, the, people, fall, down]	[would, the, people, fall, down]	[(would, MD), (the, DT), (people, NNS), (fall, VBP), (down, RP)]	[(would, MD), (the, DT), (people, NNS), (fall, VBP), (down, RP)]	time169-cond1.txt
kid	nope no one would fall down they have seats with seat belts they won't fall down daddy this is how much pets it would hold	[nope, no, one, would, fall, down, they, have, seats, with, seat, belts, they, will, not, fall, down, daddy, this, is, how, much, pets, it, would, hold]	[nope, no, one, would, fall, down, they, have, seat, with, seat, belt, they, will, not, fall, down, daddy, this, be, how, much, pet, it, would, hold]	[(nope, NN), (no, DT), (one, NN), (would, MD), (fall, VB), (down, RP), (they, PRP), (have, VBP), (seats, NNS), (with, IN), (seat, NN), (belts, NNS), (they, PRP), (will, MD), (not, RB), (fall, VB), (down, RP), (daddy, NN), (this, DT), (is, VBZ), (how, WRB), (much, JJ), (pets, NNS), (it, PRP), (would, MD), (hold, VB)]	[(nope, NN), (no, DT), (one, NN), (would, MD), (fall, VB), (down, RP), (they, PRP), (have, VBP), (seat, VBN), (with, IN), (seat, NN), (belt, NN), (they, PRP), (will, MD), (not, RB), (fall, VB), (down, RP), (daddy, VB), (this, DT), (be, VB), (how, WRB), (much, JJ), (pet, NN), (it, PRP), (would, MD), (hold, VB)]	time169-cond1.txt
cgv	a lot  how come the people are taking the animals on the boat	[a, lot, how, come, the, people, are, taking, the, animals, on, the, boat]	[a, lot, how, come, the, people, be, take, the, animal, on, the, boat]	[(a, DT), (lot, NN), (how, WRB), (come, VB), (the, DT), (people, NNS), (are, VBP), (taking, VBG), (the, DT), (animals, NNS), (on, IN), (the, DT), (boat, NN)]	[(a, DT), (lot, NN), (how, WRB), (come, VB), (the, DT), (people, NNS), (be, VB), (take, VBP), (the, DT), (animal, NN), (on, IN), (the, DT), (boat, NN)]	time169-cond1.txt
kid	because this is allowed to hold pets too	[because, this, is, allowed, to, hold, pets, too]	[because, this, be, allow, to, hold, pet, too]	[(because, IN), (this, DT), (is, VBZ), (allowed, VBN), (to, TO), (hold, VB), (pets, NNS), (too, RB)]	[(because, IN), (this, DT), (be, VB), (allow, JJ), (to, TO), (hold, VB), (pet, NN), (too, RB)]	time169-cond1.txt
cgv	 it's just a boat that can hold pets	[it, is, just, a, boat, that, can, hold, pets]	[it, be, just, a, boat, that, can, hold, pet]	[(it, PRP), (is, VBZ), (just, RB), (a, DT), (boat, NN), (that, WDT), (can, MD), (hold, VB), (pets, NNS)]	[(it, PRP), (be, VB), (just, RB), (a, DT), (boat, NN), (that, WDT), (can, MD), (hold, VB), (pet, NN)]	time169-cond1.txt
