participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	yeah i got a little little bad sore throat that's why i need a cup of honey	[yeah, i, got, a, little, little, bad, sore, throat, that, is, why, i, need, a, cup, of, honey]	[yeah, i, get, a, little, little, bad, sore, throat, that, be, why, i, need, a, cup, of, honey]	[(yeah, NN), (i, NN), (got, VBD), (a, DT), (little, JJ), (little, JJ), (bad, JJ), (sore, NN), (throat, NN), (that, WDT), (is, VBZ), (why, WRB), (i, JJ), (need, VBP), (a, DT), (cup, NN), (of, IN), (honey, NN)]	[(yeah, NN), (i, NN), (get, VBP), (a, DT), (little, JJ), (little, JJ), (bad, JJ), (sore, NN), (throat, NN), (that, WDT), (be, VB), (why, WRB), (i, JJ), (need, VBP), (a, DT), (cup, NN), (of, IN), (honey, NN)]	time168-cond1.txt
cgv	maybe you're getting the flu is that why you were so cranky today	[maybe, you, are, getting, the, flu, is, that, why, you, were, so, cranky, today]	[maybe, you, be, get, the, flu, be, that, why, you, be, so, cranky, today]	[(maybe, RB), (you, PRP), (are, VBP), (getting, VBG), (the, DT), (flu, NN), (is, VBZ), (that, IN), (why, WRB), (you, PRP), (were, VBD), (so, RB), (cranky, JJ), (today, NN)]	[(maybe, RB), (you, PRP), (be, VB), (get, VB), (the, DT), (flu, NN), (be, VB), (that, IN), (why, WRB), (you, PRP), (be, VB), (so, RB), (cranky, JJ), (today, NN)]	time168-cond1.txt
kid	i don't know awoh look i didn't do it	[i, do, not, know, awoc, look, i, did, not, do, it]	[i, do, not, know, awoc, look, i, do, not, do, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (awoc, IN), (look, NN), (i, NN), (did, VBD), (not, RB), (do, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (awoc, IN), (look, NN), (i, NNS), (do, VBP), (not, RB), (do, VB), (it, PRP)]	time168-cond1.txt
cgv	i know why don't you ask daddy to fix it	[i, know, why, do, not, you, ask, daddy, to, fix, it]	[i, know, why, do, not, you, ask, daddy, to, fix, it]	[(i, NNS), (know, VBP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (ask, VBP), (daddy, JJ), (to, TO), (fix, VB), (it, PRP)]	[(i, NNS), (know, VBP), (why, WRB), (do, VBP), (not, RB), (you, PRP), (ask, VBP), (daddy, JJ), (to, TO), (fix, VB), (it, PRP)]	time168-cond1.txt
kid	daddy can you fix the rack	[daddy, can, you, fix, the, rack]	[daddy, can, you, fix, the, rack]	[(daddy, NN), (can, MD), (you, PRP), (fix, VB), (the, DT), (rack, NN)]	[(daddy, NN), (can, MD), (you, PRP), (fix, VB), (the, DT), (rack, NN)]	time168-cond1.txt
cgv	what rack	[what, rack]	[what, rack]	[(what, WP), (rack, NN)]	[(what, WP), (rack, NN)]	time168-cond1.txt
kid	the rack that we hang our coats up more honey	[the, rack, that, we, hang, our, coats, up, more, honey]	[the, rack, that, we, hang, our, coat, up, more, honey]	[(the, DT), (rack, NN), (that, IN), (we, PRP), (hang, VBD), (our, PRP$), (coats, NNS), (up, RB), (more, JJR), (honey, NN)]	[(the, DT), (rack, NN), (that, IN), (we, PRP), (hang, VBD), (our, PRP$), (coat, NN), (up, RB), (more, RBR), (honey, NN)]	time168-cond1.txt
cgv	you must have a sweet tooth	[you, must, have, a, sweet, tooth]	[you, must, have, a, sweet, tooth]	[(you, PRP), (must, MD), (have, VB), (a, DT), (sweet, JJ), (tooth, NN)]	[(you, PRP), (must, MD), (have, VB), (a, DT), (sweet, JJ), (tooth, NN)]	time168-cond1.txt
kid	does honey help you get rid of a sweet tooth	[does, honey, help, you, get, rid, of, a, sweet, tooth]	[do, honey, help, you, get, rid, of, a, sweet, tooth]	[(does, VBZ), (honey, VB), (help, VB), (you, PRP), (get, VB), (rid, JJ), (of, IN), (a, DT), (sweet, JJ), (tooth, NN)]	[(do, VB), (honey, NN), (help, VB), (you, PRP), (get, VB), (rid, JJ), (of, IN), (a, DT), (sweet, JJ), (tooth, NN)]	time168-cond1.txt
cgv	yeah and give you cavities	[yeah, and, give, you, cavities]	[yeah, and, give, you, cavity]	[(yeah, NN), (and, CC), (give, VB), (you, PRP), (cavities, NNS)]	[(yeah, NN), (and, CC), (give, VB), (you, PRP), (cavity, NN)]	time168-cond1.txt
kid	honey helps you grow up right and a kind of a snack	[honey, helps, you, grow, up, right, and, a, kind, of, a, snack]	[honey, help, you, grow, up, right, and, a, kind, of, a, snack]	[(honey, NN), (helps, VBZ), (you, PRP), (grow, VBP), (up, RB), (right, RB), (and, CC), (a, DT), (kind, NN), (of, IN), (a, DT), (snack, NN)]	[(honey, NN), (help, NN), (you, PRP), (grow, VBP), (up, RB), (right, RB), (and, CC), (a, DT), (kind, NN), (of, IN), (a, DT), (snack, NN)]	time168-cond1.txt
cgv	it is	[it, is]	[it, be]	[(it, PRP), (is, VBZ)]	[(it, PRP), (be, VB)]	time168-cond1.txt
kid	mommy i had two of em right except then i'm gon ta have one more	[mommy, i, had, two, of, em, right, except, then, i, am, gon, ta, have, one, more]	[mommy, i, have, two, of, em, right, except, then, i, be, gon, ta, have, one, more]	[(mommy, NN), (i, NN), (had, VBD), (two, CD), (of, IN), (em, NNS), (right, RB), (except, IN), (then, RB), (i, VB), (am, VBP), (gon, NN), (ta, NN), (have, VBP), (one, CD), (more, JJR)]	[(mommy, NN), (i, NNS), (have, VBP), (two, CD), (of, IN), (em, NNS), (right, RB), (except, IN), (then, RB), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (have, VBP), (one, CD), (more, JJR)]	time168-cond1.txt
cgv	if you eat too much honey you'll get a tummyache	[if, you, eat, too, much, honey, you, will, get, a, tummyache]	[if, you, eat, too, much, honey, you, will, get, a, tummyache]	[(if, IN), (you, PRP), (eat, VBP), (too, RB), (much, JJ), (honey, NN), (you, PRP), (will, MD), (get, VB), (a, DT), (tummyache, NN)]	[(if, IN), (you, PRP), (eat, VBP), (too, RB), (much, JJ), (honey, NN), (you, PRP), (will, MD), (get, VB), (a, DT), (tummyache, NN)]	time168-cond1.txt
kid	is three too much	[is, three, too, much]	[be, three, too, much]	[(is, VBZ), (three, CD), (too, RB), (much, JJ)]	[(be, VB), (three, CD), (too, RB), (much, JJ)]	time168-cond1.txt
cgv	you can be the judge you tell me	[you, can, be, the, judge, you, tell, me]	[you, can, be, the, judge, you, tell, me]	[(you, PRP), (can, MD), (be, VB), (the, DT), (judge, NN), (you, PRP), (tell, VBP), (me, PRP)]	[(you, PRP), (can, MD), (be, VB), (the, DT), (judge, NN), (you, PRP), (tell, VBP), (me, PRP)]	time168-cond1.txt
kid	i don't got a my tummy doesn't feel full	[i, do, not, got, a, my, tummy, does, not, feel, full]	[i, do, not, get, a, my, tummy, do, not, feel, full]	[(i, NNS), (do, VBP), (not, RB), (got, VB), (a, DT), (my, PRP$), (tummy, NN), (does, VBZ), (not, RB), (feel, VB), (full, JJ)]	[(i, NNS), (do, VBP), (not, RB), (get, VB), (a, DT), (my, PRP$), (tummy, NN), (do, VBP), (not, RB), (feel, VB), (full, JJ)]	time168-cond1.txt
cgv	you don't want any more honey	[you, do, not, want, any, more, honey]	[you, do, not, want, any, more, honey]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (any, DT), (more, JJR), (honey, NN)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (any, DT), (more, JJR), (honey, NN)]	time168-cond1.txt
kid	i do want some more	[i, do, want, some, more]	[i, do, want, some, more]	[(i, NNS), (do, VBP), (want, VB), (some, DT), (more, RBR)]	[(i, NNS), (do, VBP), (want, VB), (some, DT), (more, RBR)]	time168-cond1.txt
cgv	you do want another spoon	[you, do, want, another, spoon]	[you, do, want, another, spoon]	[(you, PRP), (do, VBP), (want, VB), (another, DT), (spoon, NN)]	[(you, PRP), (do, VBP), (want, VB), (another, DT), (spoon, NN)]	time168-cond1.txt
kid	yeah i do want another spoon and then can you get me some water thanks okay get me more spoons	[yeah, i, do, want, another, spoon, and, then, can, you, get, me, some, water, thanks, okay, get, me, more, spoons]	[yeah, i, do, want, another, spoon, and, then, can, you, get, me, some, water, thanks, okay, get, me, more, spoon]	[(yeah, NN), (i, NNS), (do, VBP), (want, VB), (another, DT), (spoon, NN), (and, CC), (then, RB), (can, MD), (you, PRP), (get, VB), (me, PRP), (some, DT), (water, NN), (thanks, NNS), (okay, VBP), (get, VB), (me, PRP), (more, JJR), (spoons, NNS)]	[(yeah, NN), (i, NNS), (do, VBP), (want, VB), (another, DT), (spoon, NN), (and, CC), (then, RB), (can, MD), (you, PRP), (get, VB), (me, PRP), (some, DT), (water, NN), (thanks, NNS), (okay, VBP), (get, VB), (me, PRP), (more, JJR), (spoon, NN)]	time168-cond1.txt
cgv	no i think that's enough	[no, i, think, that, is, enough]	[no, i, think, that, be, enough]	[(no, DT), (i, NN), (think, VBP), (that, DT), (is, VBZ), (enough, JJ)]	[(no, DT), (i, NN), (think, VBP), (that, IN), (be, VB), (enough, JJ)]	time168-cond1.txt
kid	no i mean more spoons and dishes so i could eat the dishes	[no, i, mean, more, spoons, and, dishes, so, i, could, eat, the, dishes]	[no, i, mean, more, spoon, and, dish, so, i, could, eat, the, dish]	[(no, DT), (i, JJ), (mean, VBP), (more, JJR), (spoons, NNS), (and, CC), (dishes, NNS), (so, RB), (i, RB), (could, MD), (eat, VB), (the, DT), (dishes, NNS)]	[(no, DT), (i, JJ), (mean, VBP), (more, JJR), (spoon, NN), (and, CC), (dish, VB), (so, RB), (i, JJ), (could, MD), (eat, VB), (the, DT), (dish, NN)]	time168-cond1.txt
cgv	how about the rest of the ice cream	[how, about, the, rest, of, the, ice, cream]	[how, about, the, rest, of, the, ice, cream]	[(how, WRB), (about, IN), (the, DT), (rest, NN), (of, IN), (the, DT), (ice, NN), (cream, NN)]	[(how, WRB), (about, IN), (the, DT), (rest, NN), (of, IN), (the, DT), (ice, NN), (cream, NN)]	time168-cond1.txt
kid	okay ice cream is a little nutritious right because i gottedn didn't you know what i gottedn	[okay, ice, cream, is, a, little, nutritious, right, because, i, gotten, did, not, you, know, what, i, gotten]	[okay, ice, cream, be, a, little, nutritious, right, because, i, gotten, do, not, you, know, what, i, get]	[(okay, NN), (ice, NN), (cream, NN), (is, VBZ), (a, DT), (little, JJ), (nutritious, JJ), (right, NN), (because, IN), (i, JJ), (gotten, NNS), (did, VBD), (not, RB), (you, PRP), (know, VBP), (what, WP), (i, VBP), (gotten, VBP)]	[(okay, NN), (ice, NN), (cream, NN), (be, VB), (a, DT), (little, JJ), (nutritious, JJ), (right, NN), (because, IN), (i, NN), (gotten, NNS), (do, VBP), (not, RB), (you, PRP), (know, VBP), (what, WP), (i, VBZ), (get, VBP)]	time168-cond1.txt
cgv	no what did you get	[no, what, did, you, get]	[no, what, do, you, get]	[(no, DT), (what, WP), (did, VBD), (you, PRP), (get, VB)]	[(no, DT), (what, WP), (do, VB), (you, PRP), (get, VB)]	time168-cond1.txt
kid	some sticky on my lips	[some, sticky, on, my, lips]	[some, sticky, on, my, lip]	[(some, DT), (sticky, NN), (on, IN), (my, PRP$), (lips, NNS)]	[(some, DT), (sticky, NN), (on, IN), (my, PRP$), (lip, NN)]	time168-cond1.txt
cgv	from the honey i bet	[from, the, honey, i, bet]	[from, the, honey, i, bet]	[(from, IN), (the, DT), (honey, NN), (i, NN), (bet, VBD)]	[(from, IN), (the, DT), (honey, NN), (i, NN), (bet, VBD)]	time168-cond1.txt
kid	right i haven't washed them off yet	[right, i, have, not, washed, them, off, yet]	[right, i, have, not, wash, them, off, yet]	[(right, RB), (i, NNS), (have, VBP), (not, RB), (washed, VBN), (them, PRP), (off, RP), (yet, RB)]	[(right, RB), (i, NNS), (have, VBP), (not, RB), (wash, VB), (them, PRP), (off, RP), (yet, RB)]	time168-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time168-cond1.txt
kid	mommy what if i ate all the refridgesc up	[mommy, what, if, i, ate, all, the, refridgesc, up]	[mommy, what, if, i, eat, all, the, refridgesc, up]	[(mommy, VB), (what, WP), (if, IN), (i, JJ), (ate, VBP), (all, PDT), (the, DT), (refridgesc, NN), (up, RP)]	[(mommy, VB), (what, WP), (if, IN), (i, JJ), (eat, VBP), (all, PDT), (the, DT), (refridgesc, NN), (up, RP)]	time168-cond1.txt
cgv	then we wouldn't have a place to keep our food and it would all spoil	[then, we, would, not, have, a, place, to, keep, our, food, and, it, would, all, spoil]	[then, we, would, not, have, a, place, to, keep, our, food, and, it, would, all, spoil]	[(then, RB), (we, PRP), (would, MD), (not, RB), (have, VB), (a, DT), (place, NN), (to, TO), (keep, VB), (our, PRP$), (food, NN), (and, CC), (it, PRP), (would, MD), (all, DT), (spoil, VB)]	[(then, RB), (we, PRP), (would, MD), (not, RB), (have, VB), (a, DT), (place, NN), (to, TO), (keep, VB), (our, PRP$), (food, NN), (and, CC), (it, PRP), (would, MD), (all, DT), (spoil, VB)]	time168-cond1.txt
kid	what if i ate all the food up	[what, if, i, ate, all, the, food, up]	[what, if, i, eat, all, the, food, up]	[(what, WP), (if, IN), (i, JJ), (ate, VBP), (all, PDT), (the, DT), (food, NN), (up, RP)]	[(what, WP), (if, IN), (i, JJ), (eat, VBP), (all, PDT), (the, DT), (food, NN), (up, RP)]	time168-cond1.txt
cgv	then you'd have a bad tummyache	[then, you, would, have, a, bad, tummyache]	[then, you, would, have, a, bad, tummyache]	[(then, RB), (you, PRP), (would, MD), (have, VB), (a, DT), (bad, JJ), (tummyache, NN)]	[(then, RB), (you, PRP), (would, MD), (have, VB), (a, DT), (bad, JJ), (tummyache, NN)]	time168-cond1.txt
kid	not if i spit it all out mommy what did you want did we get any funnies	[not, if, i, spit, it, all, out, mommy, what, did, you, want, did, we, get, any, funnies]	[not, if, i, spit, it, all, out, mommy, what, do, you, want, do, we, get, any, funny]	[(not, RB), (if, IN), (i, JJ), (spit, VBP), (it, PRP), (all, DT), (out, RP), (mommy, NNS), (what, WP), (did, VBD), (you, PRP), (want, VB), (did, VBD), (we, PRP), (get, VB), (any, DT), (funnies, NNS)]	[(not, RB), (if, IN), (i, JJ), (spit, VBP), (it, PRP), (all, DT), (out, RP), (mommy, NNS), (what, WP), (do, VBP), (you, PRP), (want, VB), (do, VBP), (we, PRP), (get, VB), (any, DT), (funny, JJ)]	time168-cond1.txt
cgv	yeah let me finish reading it okay	[yeah, let, me, finish, reading, it, okay]	[yeah, let, me, finish, read, it, okay]	[(yeah, NN), (let, VB), (me, PRP), (finish, VB), (reading, VBG), (it, PRP), (okay, JJ)]	[(yeah, NN), (let, VB), (me, PRP), (finish, VB), (read, VB), (it, PRP), (okay, RP)]	time168-cond1.txt
kid	get me paper get me paper	[get, me, paper, get, me, paper]	[get, me, paper, get, me, paper]	[(get, VB), (me, PRP), (paper, NN), (get, VB), (me, PRP), (paper, NN)]	[(get, VB), (me, PRP), (paper, NN), (get, VB), (me, PRP), (paper, NN)]	time168-cond1.txt
cgv	here you go don't ruin em	[here, you, go, do, not, ruin, em]	[here, you, go, do, not, ruin, em]	[(here, RB), (you, PRP), (go, VBP), (do, VB), (not, RB), (ruin, VB), (em, NN)]	[(here, RB), (you, PRP), (go, VBP), (do, VB), (not, RB), (ruin, VB), (em, NN)]	time168-cond1.txt
kid	i'll try not to except this sillyputty is new mommy is this sillyputty tired	[i, will, try, not, to, except, this, sillyputty, is, new, mommy, is, this, sillyputty, tired]	[i, will, try, not, to, except, this, sillyputty, be, new, mommy, be, this, sillyputty, tire]	[(i, NN), (will, MD), (try, VB), (not, RB), (to, TO), (except, VB), (this, DT), (sillyputty, NN), (is, VBZ), (new, JJ), (mommy, NN), (is, VBZ), (this, DT), (sillyputty, NN), (tired, VBD)]	[(i, NN), (will, MD), (try, VB), (not, RB), (to, TO), (except, VB), (this, DT), (sillyputty, JJ), (be, VB), (new, JJ), (mommy, JJ), (be, VB), (this, DT), (sillyputty, JJ), (tire, NN)]	time168-cond1.txt
cgv	the new stuff it shouldn't be	[the, new, stuff, it, should, not, be]	[the, new, stuff, it, should, not, be]	[(the, DT), (new, JJ), (stuff, NN), (it, PRP), (should, MD), (not, RB), (be, VB)]	[(the, DT), (new, JJ), (stuff, NN), (it, PRP), (should, MD), (not, RB), (be, VB)]	time168-cond1.txt
kid	why do you think so	[why, do, you, think, so]	[why, do, you, think, so]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (so, RB)]	[(why, WRB), (do, VBP), (you, PRP), (think, VB), (so, RB)]	time168-cond1.txt
cgv	because it's new	[because, it, is, new]	[because, it, be, new]	[(because, IN), (it, PRP), (is, VBZ), (new, JJ)]	[(because, IN), (it, PRP), (be, VB), (new, JJ)]	time168-cond1.txt
kid	what if it was old	[what, if, it, was, old]	[what, if, it, be, old]	[(what, WP), (if, IN), (it, PRP), (was, VBD), (old, JJ)]	[(what, WP), (if, IN), (it, PRP), (be, VB), (old, JJ)]	time168-cond1.txt
cgv	i don't know what	[i, do, not, know, what]	[i, do, not, know, what]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	time168-cond1.txt
kid	then i would have to let it rest	[then, i, would, have, to, let, it, rest]	[then, i, would, have, to, let, it, rest]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (let, VB), (it, PRP), (rest, VB)]	[(then, RB), (i, NN), (would, MD), (have, VB), (to, TO), (let, VB), (it, PRP), (rest, VB)]	time168-cond1.txt
cgv	right here's your ice cream	[right, here, 's, your, ice, cream]	[right, here, 's, your, ice, cream]	[(right, RB), (here, RB), ('s, VBZ), (your, PRP$), (ice, NN), (cream, NN)]	[(right, RB), (here, RB), ('s, VBZ), (your, PRP$), (ice, NN), (cream, NN)]	time168-cond1.txt
kid	mommy don't you know i'm busy doing my sliding sillyputty into a pancake	[mommy, do, not, you, know, i, am, busy, doing, my, sliding, sillyputty, into, a, pancake]	[mommy, do, not, you, know, i, be, busy, do, my, slide, sillyputty, into, a, pancake]	[(mommy, NNS), (do, VBP), (not, RB), (you, PRP), (know, VBP), (i, JJ), (am, VBP), (busy, JJ), (doing, VBG), (my, PRP$), (sliding, VBG), (sillyputty, RB), (into, IN), (a, DT), (pancake, NN)]	[(mommy, NNS), (do, VBP), (not, RB), (you, PRP), (know, VBP), (i, RB), (be, VB), (busy, JJ), (do, VB), (my, PRP$), (slide, NN), (sillyputty, RB), (into, IN), (a, DT), (pancake, NN)]	time168-cond1.txt
cgv	no i didn't know that	[no, i, did, not, know, that]	[no, i, do, not, know, that]	[(no, DT), (i, NN), (did, VBD), (not, RB), (know, VB), (that, IN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (know, VB), (that, IN)]	time168-cond1.txt
