participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i got a target i got a target who's gon ta be the king	[i, got, a, target, i, got, a, target, who, is, gon, ta, be, the, king]	[i, get, a, target, i, get, a, target, who, be, gon, ta, be, the, king]	[(i, NN), (got, VBD), (a, DT), (target, NN), (i, NN), (got, VBD), (a, DT), (target, NN), (who, WP), (is, VBZ), (gon, VBN), (ta, RB), (be, VB), (the, DT), (king, NN)]	[(i, NN), (get, VBP), (a, DT), (target, NN), (i, NN), (get, VBP), (a, DT), (target, NN), (who, WP), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (king, NN)]	time69-cond1.txt
cgv	i don't know we'll find somebody	[i, do, not, know, we, will, find, somebody]	[i, do, not, know, we, will, find, somebody]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (find, VB), (somebody, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (find, VB), (somebody, NN)]	time69-cond1.txt
kid	think greggy and andy were gon ta last sunday greggy and andy came over and then you were at here then then then i thought of something we could do	[think, gregg, and, andy, were, gon, ta, last, sunday, gregg, and, andy, came, over, and, then, you, were, at, here, then, then, then, i, thought, of, something, we, could, do]	[think, gregg, and, andy, be, gon, ta, last, sunday, gregg, and, andy, come, over, and, then, you, be, at, here, then, then, then, i, thought, of, something, we, could, do]	[(think, VB), (gregg, NN), (and, CC), (andy, NN), (were, VBD), (gon, VBN), (ta, NN), (last, JJ), (sunday, JJ), (gregg, NN), (and, CC), (andy, NN), (came, VBD), (over, RB), (and, CC), (then, RB), (you, PRP), (were, VBD), (at, IN), (here, RB), (then, RB), (then, RB), (then, RB), (i, VB), (thought, NN), (of, IN), (something, NN), (we, PRP), (could, MD), (do, VB)]	[(think, VB), (gregg, NN), (and, CC), (andy, JJ), (be, VB), (gon, VBN), (ta, IN), (last, JJ), (sunday, JJ), (gregg, NN), (and, CC), (andy, JJ), (come, NN), (over, IN), (and, CC), (then, RB), (you, PRP), (be, VB), (at, IN), (here, RB), (then, RB), (then, RB), (then, RB), (i, VB), (thought, NN), (of, IN), (something, NN), (we, PRP), (could, MD), (do, VB)]	time69-cond1.txt
cgv	what did you think	[what, did, you, think]	[what, do, you, think]	[(what, WP), (did, VBD), (you, PRP), (think, VB)]	[(what, WP), (do, VBP), (you, PRP), (think, VB)]	time69-cond1.txt
kid	i thoughted thought edsup we could be robin hood and greggy said   i'm gon ta be the king and mommy were gon ta be maid marian and and and and andy said   i'm gon ta be a rhino and you said you were going ta be what a what dad	[i, thought, thought, ensue, we, could, be, robin, hood, and, gregg, said, i, am, gon, ta, be, the, king, and, mommy, were, gon, ta, be, maid, marian, and, and, and, and, andy, said, i, am, gon, ta, be, a, rhino, and, you, said, you, were, going, ta, be, what, a, what, dad]	[i, think, thought, ensue, we, could, be, robin, hood, and, gregg, say, i, be, gon, ta, be, the, king, and, mommy, be, gon, ta, be, maid, marian, and, and, and, and, andy, say, i, be, gon, ta, be, a, rhino, and, you, say, you, be, go, ta, be, what, a, what, dad]	[(i, NN), (thought, VBD), (thought, RB), (ensue, IN), (we, PRP), (could, MD), (be, VB), (robin, VBN), (hood, NN), (and, CC), (gregg, NN), (said, VBD), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (be, VB), (the, DT), (king, NN), (and, CC), (mommy, NN), (were, VBD), (gon, VBN), (ta, RB), (be, VB), (maid, VBN), (marian, JJ), (and, CC), (and, CC), (and, CC), (and, CC), (andy, NN), (said, VBD), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (be, VB), (a, DT), (rhino, NN), (and, CC), (you, PRP), (said, VBD), (you, PRP), (were, VBD), (going, VBG), (ta, RB), (be, VB), (what, WP), (a, DT), (what, WP), (dad, NN)]	[(i, NN), (think, VBP), (thought, VBN), (ensue, NN), (we, PRP), (could, MD), (be, VB), (robin, VBN), (hood, NN), (and, CC), (gregg, NNS), (say, VBP), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (be, VB), (the, DT), (king, NN), (and, CC), (mommy, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (maid, VBN), (marian, JJ), (and, CC), (and, CC), (and, CC), (and, CC), (andy, JJ), (say, VBP), (i, JJ), (be, VB), (gon, VBN), (ta, RB), (be, VB), (a, DT), (rhino, NN), (and, CC), (you, PRP), (say, VBP), (you, PRP), (be, VB), (go, VBN), (ta, RB), (be, VB), (what, WP), (a, DT), (what, WP), (dad, NN)]	time69-cond1.txt
cgv	i'm gon ta be little john when you were thinking last night what were you thinking with	[i, am, gon, ta, be, little, john, when, you, were, thinking, last, night, what, were, you, thinking, with]	[i, be, gon, ta, be, little, john, when, you, be, think, last, night, what, be, you, think, with]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (little, JJ), (john, NN), (when, WRB), (you, PRP), (were, VBD), (thinking, VBG), (last, JJ), (night, NN), (what, WP), (were, VBD), (you, PRP), (thinking, VBG), (with, IN)]	[(i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (little, JJ), (john, NN), (when, WRB), (you, PRP), (be, VB), (think, VBN), (last, JJ), (night, NN), (what, WP), (be, VB), (you, PRP), (think, VBP), (with, IN)]	time69-cond1.txt
kid	this is a short arrow right and this is a big arrow a rocket's taking off for the moon zoom  see this	[this, is, a, short, arrow, right, and, this, is, a, big, arrow, a, rocket, 's, taking, off, for, the, moon, zoom, see, this]	[this, be, a, short, arrow, right, and, this, be, a, big, arrow, a, rocket, 's, take, off, for, the, moon, zoom, see, this]	[(this, DT), (is, VBZ), (a, DT), (short, JJ), (arrow, NN), (right, RB), (and, CC), (this, DT), (is, VBZ), (a, DT), (big, JJ), (arrow, NN), (a, DT), (rocket, NN), ('s, POS), (taking, VBG), (off, RP), (for, IN), (the, DT), (moon, NN), (zoom, NN), (see, VBP), (this, DT)]	[(this, DT), (be, VB), (a, DT), (short, JJ), (arrow, NN), (right, RB), (and, CC), (this, DT), (be, VB), (a, DT), (big, JJ), (arrow, NN), (a, DT), (rocket, NN), ('s, POS), (take, VB), (off, RP), (for, IN), (the, DT), (moon, NN), (zoom, NN), (see, VBP), (this, DT)]	time69-cond1.txt
cgv	that book	[that, book]	[that, book]	[(that, DT), (book, NN)]	[(that, DT), (book, NN)]	time69-cond1.txt
kid	yeah see grampa did this a long time ago this see	[yeah, see, grampa, did, this, a, long, time, ago, this, see]	[yeah, see, grampa, do, this, a, long, time, ago, this, see]	[(yeah, NNS), (see, VBP), (grampa, RB), (did, VBD), (this, DT), (a, DT), (long, JJ), (time, NN), (ago, IN), (this, DT), (see, NN)]	[(yeah, NNS), (see, VBP), (grampa, JJ), (do, VBP), (this, DT), (a, DT), (long, JJ), (time, NN), (ago, IN), (this, DT), (see, NN)]	time69-cond1.txt
cgv	he taped that page	[he, taped, that, page]	[he, tap, that, page]	[(he, PRP), (taped, VBD), (that, IN), (page, NN)]	[(he, PRP), (tap, VBZ), (that, IN), (page, NN)]	time69-cond1.txt
kid	yeah when we're at pennsylvania	[yeah, when, we, are, at, pennsylvania]	[yeah, when, we, be, at, pennsylvania]	[(yeah, RB), (when, WRB), (we, PRP), (are, VBP), (at, IN), (pennsylvania, NN)]	[(yeah, RB), (when, WRB), (we, PRP), (be, VB), (at, IN), (pennsylvania, NN)]	time69-cond1.txt
cgv	 that was a long time ago	[that, was, a, long, time, ago]	[that, be, a, long, time, ago]	[(that, DT), (was, VBD), (a, DT), (long, JJ), (time, NN), (ago, IN)]	[(that, DT), (be, VB), (a, DT), (long, JJ), (time, NN), (ago, IN)]	time69-cond1.txt
kid	this has one two three and this has one two three this is a good idea two moon rockets one passed by two passed by three passed by four passed by	[this, has, one, two, three, and, this, has, one, two, three, this, is, a, good, idea, two, moon, rockets, one, passed, by, two, passed, by, three, passed, by, four, passed, by]	[this, have, one, two, three, and, this, have, one, two, three, this, be, a, good, idea, two, moon, rocket, one, pass, by, two, pass, by, three, pass, by, four, pass, by]	[(this, DT), (has, VBZ), (one, CD), (two, CD), (three, CD), (and, CC), (this, DT), (has, VBZ), (one, CD), (two, CD), (three, CD), (this, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (two, CD), (moon, NN), (rockets, NNS), (one, CD), (passed, VBN), (by, IN), (two, CD), (passed, VBN), (by, IN), (three, CD), (passed, VBN), (by, IN), (four, CD), (passed, VBN), (by, IN)]	[(this, DT), (have, VBP), (one, CD), (two, CD), (three, CD), (and, CC), (this, DT), (have, VBP), (one, CD), (two, CD), (three, CD), (this, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (two, CD), (moon, NN), (rocket, NN), (one, CD), (pass, NN), (by, IN), (two, CD), (pass, NN), (by, IN), (three, CD), (pass, NN), (by, IN), (four, CD), (pass, NN), (by, IN)]	time69-cond1.txt
cgv	what did they pass by what did they pass by	[what, did, they, pass, by, what, did, they, pass, by]	[what, do, they, pass, by, what, do, they, pas, by]	[(what, WP), (did, VBD), (they, PRP), (pass, VB), (by, IN), (what, WP), (did, VBD), (they, PRP), (pass, NN), (by, IN)]	[(what, WP), (do, VBP), (they, PRP), (pass, VB), (by, IN), (what, WP), (do, VBP), (they, PRP), (pas, VB), (by, IN)]	time69-cond1.txt
kid	they passed by a a serpent was hiding on this side boom they got something a snake a hole with a a hole with a hi ho the dairy osi a hole with a i want ta do this one now	[they, passed, by, a, a, serpent, was, hiding, on, this, side, boom, they, got, something, a, snake, a, hole, with, a, a, hole, with, a, hi, ho, the, dairy, si, a, hole, with, a, i, want, ta, do, this, one, now]	[they, pass, by, a, a, serpent, be, hide, on, this, side, boom, they, get, something, a, snake, a, hole, with, a, a, hole, with, a, hi, ho, the, dairy, si, a, hole, with, a, i, want, ta, do, this, one, now]	[(they, PRP), (passed, VBN), (by, IN), (a, DT), (a, DT), (serpent, NN), (was, VBD), (hiding, VBG), (on, IN), (this, DT), (side, NN), (boom, NN), (they, PRP), (got, VBD), (something, NN), (a, DT), (snake, NN), (a, DT), (hole, NN), (with, IN), (a, DT), (a, DT), (hole, NN), (with, IN), (a, DT), (hi, NN), (ho, VBZ), (the, DT), (dairy, NN), (si, VBZ), (a, DT), (hole, NN), (with, IN), (a, DT), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (one, CD), (now, RB)]	[(they, PRP), (pass, VBP), (by, IN), (a, DT), (a, DT), (serpent, NN), (be, VB), (hide, VBN), (on, IN), (this, DT), (side, NN), (boom, NN), (they, PRP), (get, VBP), (something, NN), (a, DT), (snake, NN), (a, DT), (hole, NN), (with, IN), (a, DT), (a, DT), (hole, NN), (with, IN), (a, DT), (hi, NN), (ho, VBZ), (the, DT), (dairy, NN), (si, VBZ), (a, DT), (hole, NN), (with, IN), (a, DT), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (one, CD), (now, RB)]	time69-cond1.txt
cgv	you want ta shoot it	[you, want, ta, shoot, it]	[you, want, ta, shoot, it]	[(you, PRP), (want, VBP), (ta, JJ), (shoot, NN), (it, PRP)]	[(you, PRP), (want, VBP), (ta, JJ), (shoot, NN), (it, PRP)]	time69-cond1.txt
