participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i'm gon ta throw it to momma whoops i missed	[i, am, gon, ta, throw, it, to, momma, whoops, i, missed]	[i, be, gon, ta, throw, it, to, momma, whoop, i, miss]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (throw, VB), (it, PRP), (to, TO), (momma, VB), (whoops, NNS), (i, VB), (missed, VBD)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (it, PRP), (to, TO), (momma, VB), (whoop, NN), (i, NN), (miss, VBP)]	time85-cond1.txt
cgv	you missed	[you, missed]	[you, miss]	[(you, PRP), (missed, VBD)]	[(you, PRP), (miss, VBP)]	time85-cond1.txt
kid	yeah i was gon ta throw it to momma except i missed	[yeah, i, was, gon, ta, throw, it, to, momma, except, i, missed]	[yeah, i, be, gon, ta, throw, it, to, momma, except, i, miss]	[(yeah, NN), (i, NN), (was, VBD), (gon, VBN), (ta, RB), (throw, VB), (it, PRP), (to, TO), (momma, VB), (except, IN), (i, NN), (missed, VBD)]	[(yeah, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (throw, NN), (it, PRP), (to, TO), (momma, VB), (except, IN), (i, JJ), (miss, VBP)]	time85-cond1.txt
cgv	okay your food's ready	[okay, your, food, 's, ready]	[okay, your, food, 's, ready]	[(okay, IN), (your, PRP$), (food, NN), ('s, POS), (ready, JJ)]	[(okay, IN), (your, PRP$), (food, NN), ('s, POS), (ready, JJ)]	time85-cond1.txt
kid	i'm want ta sit right here and eat one	[i, am, want, ta, sit, right, here, and, eat, one]	[i, be, want, ta, sit, right, here, and, eat, one]	[(i, NNS), (am, VBP), (want, VBP), (ta, JJ), (sit, NN), (right, NN), (here, RB), (and, CC), (eat, VB), (one, CD)]	[(i, RB), (be, VB), (want, JJ), (ta, JJ), (sit, NN), (right, NN), (here, RB), (and, CC), (eat, VB), (one, CD)]	time85-cond1.txt
cgv	no last time you got crumbs all over everything come sit at the table	[no, last, time, you, got, crumbs, all, over, everything, come, sit, at, the, table]	[no, last, time, you, get, crumb, all, over, everything, come, sit, at, the, table]	[(no, DT), (last, JJ), (time, NN), (you, PRP), (got, VBD), (crumbs, NNS), (all, DT), (over, IN), (everything, NN), (come, VBN), (sit, NN), (at, IN), (the, DT), (table, NN)]	[(no, DT), (last, JJ), (time, NN), (you, PRP), (get, VBP), (crumb, JJ), (all, DT), (over, IN), (everything, NN), (come, VBN), (sit, NN), (at, IN), (the, DT), (table, NN)]	time85-cond1.txt
kid	that was for you i got you all that today	[that, was, for, you, i, got, you, all, that, today]	[that, be, for, you, i, get, you, all, that, today]	[(that, DT), (was, VBD), (for, IN), (you, PRP), (i, VBP), (got, VBD), (you, PRP), (all, PDT), (that, DT), (today, NN)]	[(that, DT), (be, VB), (for, IN), (you, PRP), (i, VBP), (get, VB), (you, PRP), (all, PDT), (that, DT), (today, NN)]	time85-cond1.txt
cgv	i know you were the mailman today	[i, know, you, were, the, mailman, today]	[i, know, you, be, the, mailman, today]	[(i, NN), (know, VBP), (you, PRP), (were, VBD), (the, DT), (mailman, NN), (today, NN)]	[(i, NN), (know, VBP), (you, PRP), (be, VB), (the, DT), (mailman, NN), (today, NN)]	time85-cond1.txt
kid	momma i can't eat this i don't have any hot chocolate how about hot chocolate	[momma, i, can, not, eat, this, i, do, not, have, any, hot, chocolate, how, about, hot, chocolate]	[momma, i, can, not, eat, this, i, do, not, have, any, hot, chocolate, how, about, hot, chocolate]	[(momma, NN), (i, NN), (can, MD), (not, RB), (eat, VB), (this, DT), (i, NN), (do, VBP), (not, RB), (have, VB), (any, DT), (hot, JJ), (chocolate, NN), (how, WRB), (about, IN), (hot, JJ), (chocolate, NN)]	[(momma, NN), (i, NN), (can, MD), (not, RB), (eat, VB), (this, DT), (i, NN), (do, VBP), (not, RB), (have, VB), (any, DT), (hot, JJ), (chocolate, NN), (how, WRB), (about, IN), (hot, JJ), (chocolate, NN)]	time85-cond1.txt
cgv	okay just a second i'll get it for you	[okay, just, a, second, i, will, get, it, for, you]	[okay, just, a, second, i, will, get, it, for, you]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (for, IN), (you, PRP)]	[(okay, NN), (just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (get, VB), (it, PRP), (for, IN), (you, PRP)]	time85-cond1.txt
kid	and how about honey on here	[and, how, about, honey, on, here]	[and, how, about, honey, on, here]	[(and, CC), (how, WRB), (about, RB), (honey, NN), (on, IN), (here, RB)]	[(and, CC), (how, WRB), (about, RB), (honey, NN), (on, IN), (here, RB)]	time85-cond1.txt
cgv	just a second	[just, a, second]	[just, a, second]	[(just, RB), (a, DT), (second, JJ)]	[(just, RB), (a, DT), (second, JJ)]	time85-cond1.txt
kid	i'm gon ta put it on the honey	[i, am, gon, ta, put, it, on, the, honey]	[i, be, gon, ta, put, it, on, the, honey]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (on, IN), (the, DT), (honey, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (on, IN), (the, DT), (honey, NN)]	time85-cond1.txt
cgv	i'll get the honey for you okay	[i, will, get, the, honey, for, you, okay]	[i, will, get, the, honey, for, you, okay]	[(i, NN), (will, MD), (get, VB), (the, DT), (honey, NN), (for, IN), (you, PRP), (okay, VBP)]	[(i, NN), (will, MD), (get, VB), (the, DT), (honey, NN), (for, IN), (you, PRP), (okay, VBP)]	time85-cond1.txt
kid	and then i'll put it on okay	[and, then, i, will, put, it, on, okay]	[and, then, i, will, put, it, on, okay]	[(and, CC), (then, RB), (i, VB), (will, MD), (put, VB), (it, PRP), (on, IN), (okay, NN)]	[(and, CC), (then, RB), (i, VB), (will, MD), (put, VB), (it, PRP), (on, IN), (okay, NN)]	time85-cond1.txt
cgv	okay need some help okay there you go	[okay, need, some, help, okay, there, you, go]	[okay, need, some, help, okay, there, you, go]	[(okay, NNS), (need, VBP), (some, DT), (help, NN), (okay, VB), (there, EX), (you, PRP), (go, VBP)]	[(okay, NNS), (need, VBP), (some, DT), (help, NN), (okay, VB), (there, EX), (you, PRP), (go, VBP)]	time85-cond1.txt
kid	that's not all look	[that, is, not, all, look]	[that, be, not, all, look]	[(that, DT), (is, VBZ), (not, RB), (all, DT), (look, NN)]	[(that, DT), (be, VB), (not, RB), (all, DT), (look, NN)]	time85-cond1.txt
cgv	 you want some honey on each piece okay there you go	[you, want, some, honey, on, each, piece, okay, there, you, go]	[you, want, some, honey, on, each, piece, okay, there, you, go]	[(you, PRP), (want, VBP), (some, DT), (honey, NN), (on, IN), (each, DT), (piece, NN), (okay, IN), (there, EX), (you, PRP), (go, VBP)]	[(you, PRP), (want, VBP), (some, DT), (honey, NN), (on, IN), (each, DT), (piece, NN), (okay, IN), (there, EX), (you, PRP), (go, VBP)]	time85-cond1.txt
kid	mommy remember the thing we watched on sesame street	[mommy, remember, the, thing, we, watched, on, sesame, street]	[mommy, remember, the, thing, we, watch, on, sesame, street]	[(mommy, JJ), (remember, VB), (the, DT), (thing, NN), (we, PRP), (watched, VBD), (on, IN), (sesame, NN), (street, NN)]	[(mommy, JJ), (remember, VB), (the, DT), (thing, NN), (we, PRP), (watch, VBP), (on, IN), (sesame, NN), (street, NN)]	time85-cond1.txt
cgv	what abe	[what, abe]	[what, abe]	[(what, WP), (abe, NN)]	[(what, WP), (abe, NN)]	time85-cond1.txt
kid	rememember remember on tv on sesame street we watched on sesame street	[remember, remember, on, tv, on, sesame, street, we, watched, on, sesame, street]	[remember, remember, on, tv, on, sesame, street, we, watch, on, sesame, street]	[(remember, VB), (remember, VB), (on, IN), (tv, NN), (on, IN), (sesame, JJ), (street, NN), (we, PRP), (watched, VBD), (on, IN), (sesame, NN), (street, NN)]	[(remember, VB), (remember, VB), (on, IN), (tv, NN), (on, IN), (sesame, JJ), (street, NN), (we, PRP), (watch, VBP), (on, IN), (sesame, NN), (street, NN)]	time85-cond1.txt
cgv	what did we watch	[what, did, we, watch]	[what, do, we, watch]	[(what, WP), (did, VBD), (we, PRP), (watch, VB)]	[(what, WP), (do, VBP), (we, PRP), (watch, VB)]	time85-cond1.txt
kid	a boy holding a bat and it started to hit	[a, boy, holding, a, bat, and, it, started, to, hit]	[a, boy, hold, a, bat, and, it, start, to, hit]	[(a, DT), (boy, NN), (holding, VBG), (a, DT), (bat, NN), (and, CC), (it, PRP), (started, VBD), (to, TO), (hit, VB)]	[(a, DT), (boy, NN), (hold, VB), (a, DT), (bat, NN), (and, CC), (it, PRP), (start, VBP), (to, TO), (hit, VB)]	time85-cond1.txt
cgv	what was he hitting with it	[what, was, he, hitting, with, it]	[what, be, he, hit, with, it]	[(what, WP), (was, VBD), (he, PRP), (hitting, VBG), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (he, PRP), (hit, VB), (with, IN), (it, PRP)]	time85-cond1.txt
kid	i don't know maybe a thing that was hanging from the ceiling from a rope	[i, do, not, know, maybe, a, thing, that, was, hanging, from, the, ceiling, from, a, rope]	[i, do, not, know, maybe, a, thing, that, be, hang, from, the, ceiling, from, a, rope]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (a, DT), (thing, NN), (that, WDT), (was, VBD), (hanging, VBG), (from, IN), (the, DT), (ceiling, NN), (from, IN), (a, DT), (rope, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (maybe, RB), (a, DT), (thing, NN), (that, WDT), (be, VB), (hang, VBN), (from, IN), (the, DT), (ceiling, NN), (from, IN), (a, DT), (rope, NN)]	time85-cond1.txt
cgv	i don't remember	[i, do, not, remember]	[i, do, not, remember]	[(i, NNS), (do, VBP), (not, RB), (remember, VB)]	[(i, NNS), (do, VBP), (not, RB), (remember, VB)]	time85-cond1.txt
kid	 are you what are you gon ta make it out of	[are, you, what, are, you, gon, ta, make, it, out, of]	[be, you, what, be, you, gon, ta, make, it, out, of]	[(are, VBP), (you, PRP), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (it, PRP), (out, IN), (of, IN)]	[(be, VB), (you, PRP), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (it, PRP), (out, IN), (of, IN)]	time85-cond1.txt
cgv	your hot chocolate	[your, hot, chocolate]	[your, hot, chocolate]	[(your, PRP$), (hot, JJ), (chocolate, NN)]	[(your, PRP$), (hot, JJ), (chocolate, NN)]	time85-cond1.txt
kid	no no what are you gon ta make that thing out of	[no, no, what, are, you, gon, ta, make, that, thing, out, of]	[no, no, what, be, you, gon, ta, make, that, thing, out, of]	[(no, DT), (no, DT), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (that, IN), (thing, NN), (out, IN), (of, IN)]	[(no, DT), (no, DT), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (that, IN), (thing, NN), (out, IN), (of, IN)]	time85-cond1.txt
cgv	what am i gon ta make what	[what, am, i, gon, ta, make, what]	[what, be, i, gon, ta, make, what]	[(what, WP), (am, VBP), (i, JJ), (gon, NN), (ta, NNS), (make, VBP), (what, WP)]	[(what, WP), (be, VB), (i, JJ), (gon, NN), (ta, NNS), (make, VBP), (what, WP)]	time85-cond1.txt
kid	no what are you gon ta make the thing i saw on sesame street out of	[no, what, are, you, gon, ta, make, the, thing, i, saw, on, sesame, street, out, of]	[no, what, be, you, gon, ta, make, the, thing, i, saw, on, sesame, street, out, of]	[(no, DT), (what, WP), (are, VBP), (you, PRP), (gon, JJ), (ta, NNS), (make, VBP), (the, DT), (thing, NN), (i, NN), (saw, VBD), (on, IN), (sesame, JJ), (street, NN), (out, IN), (of, IN)]	[(no, DT), (what, WP), (be, VB), (you, PRP), (gon, VBP), (ta, NNS), (make, VBP), (the, DT), (thing, NN), (i, NN), (saw, VBD), (on, IN), (sesame, JJ), (street, NN), (out, IN), (of, IN)]	time85-cond1.txt
cgv	how can i make it if i don't know what you're talking about	[how, can, i, make, it, if, i, do, not, know, what, you, are, talking, about]	[how, can, i, make, it, if, i, do, not, know, what, you, be, talk, about]	[(how, WRB), (can, MD), (i, VB), (make, VB), (it, PRP), (if, IN), (i, VBN), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (are, VBP), (talking, VBG), (about, IN)]	[(how, WRB), (can, MD), (i, VB), (make, VB), (it, PRP), (if, IN), (i, VBN), (do, VBP), (not, RB), (know, VB), (what, WP), (you, PRP), (be, VB), (talk, VBN), (about, IN)]	time85-cond1.txt
kid	you use a string	[you, use, a, string]	[you, use, a, string]	[(you, PRP), (use, VBP), (a, DT), (string, NN)]	[(you, PRP), (use, VBP), (a, DT), (string, NN)]	time85-cond1.txt
cgv	you'll have to draw a picture of it before i make it	[you, will, have, to, draw, a, picture, of, it, before, i, make, it]	[you, will, have, to, draw, a, picture, of, it, before, i, make, it]	[(you, PRP), (will, MD), (have, VB), (to, TO), (draw, VB), (a, DT), (picture, NN), (of, IN), (it, PRP), (before, IN), (i, NNS), (make, VBP), (it, PRP)]	[(you, PRP), (will, MD), (have, VB), (to, TO), (draw, VB), (a, DT), (picture, NN), (of, IN), (it, PRP), (before, IN), (i, NNS), (make, VBP), (it, PRP)]	time85-cond1.txt
kid	mommy do you know what cocks are	[mommy, do, you, know, what, cocks, are]	[mommy, do, you, know, what, cock, be]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (what, WP), (cocks, NNS), (are, VBP)]	[(mommy, NNS), (do, VBP), (you, PRP), (know, VB), (what, WP), (cock, NN), (be, VB)]	time85-cond1.txt
cgv	you told me that they're real fragile what else	[you, told, me, that, they, are, real, fragile, what, else]	[you, tell, me, that, they, be, real, fragile, what, else]	[(you, PRP), (told, VBD), (me, PRP), (that, IN), (they, PRP), (are, VBP), (real, JJ), (fragile, IN), (what, WP), (else, RB)]	[(you, PRP), (tell, VBP), (me, PRP), (that, IN), (they, PRP), (be, VB), (real, JJ), (fragile, JJ), (what, WP), (else, RB)]	time85-cond1.txt
kid	yeah they eat dying birds	[yeah, they, eat, dying, birds]	[yeah, they, eat, die, bird]	[(yeah, NN), (they, PRP), (eat, VBP), (dying, VBG), (birds, NNS)]	[(yeah, NN), (they, PRP), (eat, VBP), (die, JJ), (bird, NN)]	time85-cond1.txt
cgv	they eat what	[they, eat, what]	[they, eat, what]	[(they, PRP), (eat, VBP), (what, WP)]	[(they, PRP), (eat, VBP), (what, WP)]	time85-cond1.txt
kid	they eat dying birds	[they, eat, dying, birds]	[they, eat, die, bird]	[(they, PRP), (eat, VBP), (dying, VBG), (birds, NNS)]	[(they, PRP), (eat, VBP), (die, JJ), (bird, NN)]	time85-cond1.txt
cgv	 does that make them strong	[does, that, make, them, strong]	[do, that, make, them, strong]	[(does, VBZ), (that, WDT), (make, VB), (them, PRP), (strong, JJ)]	[(do, VBP), (that, DT), (make, VB), (them, PRP), (strong, JJ)]	time85-cond1.txt
kid	yeah they're really pretty strong hey this is really pretty hot i think some water in it	[yeah, they, are, really, pretty, strong, hey, this, is, really, pretty, hot, i, think, some, water, in, it]	[yeah, they, be, really, pretty, strong, hey, this, be, really, pretty, hot, i, think, some, water, in, it]	[(yeah, NN), (they, PRP), (are, VBP), (really, RB), (pretty, RB), (strong, JJ), (hey, NN), (this, DT), (is, VBZ), (really, RB), (pretty, JJ), (hot, JJ), (i, NN), (think, VBP), (some, DT), (water, NN), (in, IN), (it, PRP)]	[(yeah, NN), (they, PRP), (be, VB), (really, RB), (pretty, RB), (strong, JJ), (hey, NN), (this, DT), (be, VB), (really, RB), (pretty, JJ), (hot, JJ), (i, NN), (think, VBP), (some, DT), (water, NN), (in, IN), (it, PRP)]	time85-cond1.txt
cgv	i hope you don't cut anything with those scissors	[i, hope, you, do, not, cut, anything, with, those, scissors]	[i, hope, you, do, not, cut, anything, with, those, scissors]	[(i, NNS), (hope, VBP), (you, PRP), (do, VBP), (not, RB), (cut, VB), (anything, NN), (with, IN), (those, DT), (scissors, NNS)]	[(i, NNS), (hope, VBP), (you, PRP), (do, VBP), (not, RB), (cut, VB), (anything, NN), (with, IN), (those, DT), (scissors, NNS)]	time85-cond1.txt
kid	like what	[like, what]	[like, what]	[(like, IN), (what, WP)]	[(like, IN), (what, WP)]	time85-cond1.txt
cgv	like paper those are material scissors i don't want them to get dull	[like, paper, those, are, material, scissors, i, do, not, want, them, to, get, dull]	[like, paper, those, be, material, scissors, i, do, not, want, them, to, get, dull]	[(like, IN), (paper, NN), (those, DT), (are, VBP), (material, JJ), (scissors, NNS), (i, VBP), (do, VBP), (not, RB), (want, VB), (them, PRP), (to, TO), (get, VB), (dull, JJ)]	[(like, IN), (paper, NN), (those, DT), (be, VB), (material, JJ), (scissors, NNS), (i, VBP), (do, VBP), (not, RB), (want, VB), (them, PRP), (to, TO), (get, VB), (dull, JJ)]	time85-cond1.txt
kid	mommy what is is this indian thing made out of plastic	[mommy, what, is, is, this, indian, thing, made, out, of, plastic]	[mommy, what, be, be, this, indian, thing, make, out, of, plastic]	[(mommy, NN), (what, WP), (is, VBZ), (is, VBZ), (this, DT), (indian, JJ), (thing, NN), (made, VBD), (out, IN), (of, IN), (plastic, NN)]	[(mommy, VB), (what, WP), (be, VB), (be, VB), (this, DT), (indian, JJ), (thing, NN), (make, VBP), (out, IN), (of, IN), (plastic, NN)]	time85-cond1.txt
cgv	 that's a tepee	[that, is, a, tepee]	[that, be, a, tepee]	[(that, DT), (is, VBZ), (a, DT), (tepee, NN)]	[(that, DT), (be, VB), (a, DT), (tepee, NN)]	time85-cond1.txt
kid	is that a tepee that the indians maded made ed out of buffalo	[is, that, a, tepee, that, the, indians, made, made, ed, out, of, buffalo]	[be, that, a, tepee, that, the, indian, make, make, ed, out, of, buffalo]	[(is, VBZ), (that, IN), (a, DT), (tepee, NN), (that, IN), (the, DT), (indians, NNS), (made, VBN), (made, VBD), (ed, DT), (out, IN), (of, IN), (buffalo, NN)]	[(be, VB), (that, IN), (a, DT), (tepee, NN), (that, IN), (the, DT), (indian, JJ), (make, NN), (make, VBP), (ed, NN), (out, IN), (of, IN), (buffalo, NN)]	time85-cond1.txt
cgv	what part of the buffalo did they use	[what, part, of, the, buffalo, did, they, use]	[what, part, of, the, buffalo, do, they, use]	[(what, WP), (part, NN), (of, IN), (the, DT), (buffalo, NN), (did, VBD), (they, PRP), (use, VB)]	[(what, WP), (part, NN), (of, IN), (the, DT), (buffalo, NN), (do, VBP), (they, PRP), (use, VB)]	time85-cond1.txt
kid	this part of buffalo this part of buffalo this part of buffalo	[this, part, of, buffalo, this, part, of, buffalo, this, part, of, buffalo]	[this, part, of, buffalo, this, part, of, buffalo, this, part, of, buffalo]	[(this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN)]	[(this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN), (this, DT), (part, NN), (of, IN), (buffalo, NN)]	time85-cond1.txt
cgv	they used a buffalo's fur and skin to break the wind so the inside of their tepee wouldn't get cold	[they, used, a, buffalo, 's, fur, and, skin, to, break, the, wind, so, the, inside, of, their, tepee, would, not, get, cold]	[they, use, a, buffalo, 's, fur, and, skin, to, break, the, wind, so, the, inside, of, their, tepee, would, not, get, cold]	[(they, PRP), (used, VBD), (a, DT), (buffalo, NN), ('s, POS), (fur, NN), (and, CC), (skin, NN), (to, TO), (break, VB), (the, DT), (wind, NN), (so, IN), (the, DT), (inside, NN), (of, IN), (their, PRP$), (tepee, NN), (would, MD), (not, RB), (get, VB), (cold, JJ)]	[(they, PRP), (use, VBP), (a, DT), (buffalo, NN), ('s, POS), (fur, NN), (and, CC), (skin, NN), (to, TO), (break, VB), (the, DT), (wind, NN), (so, IN), (the, DT), (inside, NN), (of, IN), (their, PRP$), (tepee, NN), (would, MD), (not, RB), (get, VB), (cold, JJ)]	time85-cond1.txt
kid	when is this gon ta be all through	[when, is, this, gon, ta, be, all, through]	[when, be, this, gon, ta, be, all, through]	[(when, WRB), (is, VBZ), (this, DT), (gon, NN), (ta, NN), (be, VB), (all, DT), (through, IN)]	[(when, WRB), (be, VB), (this, DT), (gon, NN), (ta, NN), (be, VB), (all, DT), (through, IN)]	time85-cond1.txt
cgv	when you're done eating it all what did greggy eat for dinner	[when, you, are, done, eating, it, all, what, did, gregg, eat, for, dinner]	[when, you, be, do, eat, it, all, what, do, gregg, eat, for, dinner]	[(when, WRB), (you, PRP), (are, VBP), (done, VBN), (eating, VBG), (it, PRP), (all, DT), (what, WP), (did, VBD), (gregg, NN), (eat, NN), (for, IN), (dinner, NN)]	[(when, WRB), (you, PRP), (be, VB), (do, VBP), (eat, VB), (it, PRP), (all, DT), (what, WP), (do, VBP), (gregg, JJ), (eat, NN), (for, IN), (dinner, NN)]	time85-cond1.txt
kid	he eated supper not dinner	[he, eaten, supper, not, dinner]	[he, eat, supper, not, dinner]	[(he, PRP), (eaten, VBZ), (supper, JJR), (not, RB), (dinner, VB)]	[(he, PRP), (eat, VBZ), (supper, JJR), (not, RB), (dinner, VB)]	time85-cond1.txt
cgv	 what did he eat for supper	[what, did, he, eat, for, supper]	[what, do, he, eat, for, supper]	[(what, WP), (did, VBD), (he, PRP), (eat, VB), (for, IN), (supper, NN)]	[(what, WP), (do, VBP), (he, PRP), (eat, VB), (for, IN), (supper, NN)]	time85-cond1.txt
kid	maybe mushrooms	[maybe, mushrooms]	[maybe, mushroom]	[(maybe, RB), (mushrooms, NNS)]	[(maybe, RB), (mushroom, NN)]	time85-cond1.txt
cgv	 what was on dr suess	[what, was, on, dr, guess]	[what, be, on, dr, guess]	[(what, WDT), (was, VBD), (on, IN), (dr, NN), (guess, NN)]	[(what, WP), (be, VB), (on, IN), (dr, JJ), (guess, NN)]	time85-cond1.txt
