participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i saw you i think i see your skin	[i, saw, you, i, think, i, see, your, skin]	[i, saw, you, i, think, i, see, your, skin]	[(i, NN), (saw, VBD), (you, PRP), (i, VBP), (think, VBP), (i, JJ), (see, VBP), (your, PRP$), (skin, NN)]	[(i, NN), (saw, VBD), (you, PRP), (i, VBP), (think, VBP), (i, JJ), (see, VBP), (your, PRP$), (skin, NN)]	time112-cond1.txt
cgv	let me see	[let, me, see]	[let, me, see]	[(let, VB), (me, PRP), (see, VB)]	[(let, VB), (me, PRP), (see, VB)]	time112-cond1.txt
kid	give it back to me give it back to me	[give, it, back, to, me, give, it, back, to, me]	[give, it, back, to, me, give, it, back, to, me]	[(give, VB), (it, PRP), (back, RB), (to, TO), (me, PRP), (give, VB), (it, PRP), (back, RB), (to, TO), (me, PRP)]	[(give, VB), (it, PRP), (back, RB), (to, TO), (me, PRP), (give, VB), (it, PRP), (back, RB), (to, TO), (me, PRP)]	time112-cond1.txt
cgv	come here for a second	[come, here, for, a, second]	[come, here, for, a, second]	[(come, NN), (here, RB), (for, IN), (a, DT), (second, JJ)]	[(come, NN), (here, RB), (for, IN), (a, DT), (second, JJ)]	time112-cond1.txt
kid	are you gon ta put a string on are you gon ta put a string on	[are, you, gon, ta, put, a, string, on, are, you, gon, ta, put, a, string, on]	[be, you, gon, ta, put, a, string, on, be, you, gon, ta, put, a, string, on]	[(are, VBP), (you, PRP), (gon, JJ), (ta, TO), (put, VB), (a, DT), (string, NN), (on, IN), (are, VBP), (you, PRP), (gon, JJ), (ta, TO), (put, VB), (a, DT), (string, NN), (on, IN)]	[(be, VB), (you, PRP), (gon, VB), (ta, TO), (put, VB), (a, DT), (string, NN), (on, IN), (be, VB), (you, PRP), (gon, VB), (ta, TO), (put, VB), (a, DT), (string, NN), (on, IN)]	time112-cond1.txt
cgv	do you want a string on it	[do, you, want, a, string, on, it]	[do, you, want, a, string, on, it]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (string, NN), (on, IN), (it, PRP)]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (string, NN), (on, IN), (it, PRP)]	time112-cond1.txt
kid	yeah hey i see the i see the refrigerator	[yeah, hey, i, see, the, i, see, the, refrigerator]	[yeah, hey, i, see, the, i, see, the, refrigerator]	[(yeah, NN), (hey, NN), (i, VBP), (see, VBP), (the, DT), (i, NN), (see, VBP), (the, DT), (refrigerator, NN)]	[(yeah, NN), (hey, NN), (i, VBP), (see, VBP), (the, DT), (i, NN), (see, VBP), (the, DT), (refrigerator, NN)]	time112-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time112-cond1.txt
kid	yeah i see your bluejeans	[yeah, i, see, your, bluejeans]	[yeah, i, see, your, bluejeans]	[(yeah, NN), (i, NNS), (see, VBP), (your, PRP$), (bluejeans, NNS)]	[(yeah, NN), (i, NNS), (see, VBP), (your, PRP$), (bluejeans, NNS)]	time112-cond1.txt
cgv	that's a pretty good telescope isn't it	[that, is, a, pretty, good, telescope, is, not, it]	[that, be, a, pretty, good, telescope, be, not, it]	[(that, DT), (is, VBZ), (a, DT), (pretty, RB), (good, JJ), (telescope, NN), (is, VBZ), (not, RB), (it, PRP)]	[(that, DT), (be, VB), (a, DT), (pretty, RB), (good, JJ), (telescope, NN), (be, VB), (not, RB), (it, PRP)]	time112-cond1.txt
kid	no it's not a telescope it's something to carry easter eggs it only works like a telescope i saw a string no i just saw this i think this will work put a hole in it and tie a knot i think leslie was here and she dropped one of her ducks	[no, it, is, not, a, telescope, it, is, something, to, carry, easter, eggs, it, only, works, like, a, telescope, i, saw, a, string, no, i, just, saw, this, i, think, this, will, work, put, a, hole, in, it, and, tie, a, knot, i, think, leslie, was, here, and, she, dropped, one, of, her, ducks]	[no, it, be, not, a, telescope, it, be, something, to, carry, easter, egg, it, only, work, like, a, telescope, i, saw, a, string, no, i, just, saw, this, i, think, this, will, work, put, a, hole, in, it, and, tie, a, knot, i, think, leslie, be, here, and, she, drop, one, of, her, duck]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (a, DT), (telescope, NN), (it, PRP), (is, VBZ), (something, NN), (to, TO), (carry, VB), (easter, RB), (eggs, VB), (it, PRP), (only, RB), (works, VBZ), (like, IN), (a, DT), (telescope, NN), (i, NN), (saw, VBD), (a, DT), (string, NN), (no, DT), (i, NN), (just, RB), (saw, VBD), (this, DT), (i, JJ), (think, VBP), (this, DT), (will, MD), (work, VB), (put, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (and, CC), (tie, VB), (a, DT), (knot, NN), (i, NN), (think, VBP), (leslie, NN), (was, VBD), (here, RB), (and, CC), (she, PRP), (dropped, VBD), (one, CD), (of, IN), (her, PRP), (ducks, NNS)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (a, DT), (telescope, NN), (it, PRP), (be, VB), (something, NN), (to, TO), (carry, VB), (easter, RB), (egg, NN), (it, PRP), (only, RB), (work, VBP), (like, IN), (a, DT), (telescope, NN), (i, NN), (saw, VBD), (a, DT), (string, NN), (no, DT), (i, NN), (just, RB), (saw, VBD), (this, DT), (i, JJ), (think, VBP), (this, DT), (will, MD), (work, VB), (put, VB), (a, DT), (hole, NN), (in, IN), (it, PRP), (and, CC), (tie, VB), (a, DT), (knot, NN), (i, NN), (think, VBP), (leslie, RB), (be, VB), (here, RB), (and, CC), (she, PRP), (drop, VBD), (one, CD), (of, IN), (her, PRP), (duck, NN)]	time112-cond1.txt
cgv	one of her what	[one, of, her, what]	[one, of, her, what]	[(one, CD), (of, IN), (her, PRP), (what, WP)]	[(one, CD), (of, IN), (her, PRP), (what, WP)]	time112-cond1.txt
kid	one of her baby ducks	[one, of, her, baby, ducks]	[one, of, her, baby, duck]	[(one, CD), (of, IN), (her, PRP$), (baby, NN), (ducks, NNS)]	[(one, CD), (of, IN), (her, PRP$), (baby, NN), (duck, NN)]	time112-cond1.txt
cgv	she has baby ducks	[she, has, baby, ducks]	[she, have, baby, duck]	[(she, PRP), (has, VBZ), (baby, NN), (ducks, NNS)]	[(she, PRP), (have, VBP), (baby, VBN), (duck, NN)]	time112-cond1.txt
kid	yeah and they don't don't have really good wheels because they're not real wheels	[yeah, and, they, do, not, do, not, have, really, good, wheels, because, they, are, not, real, wheels]	[yeah, and, they, do, not, do, not, have, really, good, wheel, because, they, be, not, real, wheel]	[(yeah, NNS), (and, CC), (they, PRP), (do, VBP), (not, RB), (do, VB), (not, RB), (have, VB), (really, RB), (good, JJ), (wheels, NNS), (because, IN), (they, PRP), (are, VBP), (not, RB), (real, JJ), (wheels, NNS)]	[(yeah, NNS), (and, CC), (they, PRP), (do, VBP), (not, RB), (do, VB), (not, RB), (have, VB), (really, RB), (good, JJ), (wheel, NN), (because, IN), (they, PRP), (be, VB), (not, RB), (real, JJ), (wheel, NN)]	time112-cond1.txt
cgv	her ducks have wheels	[her, ducks, have, wheels]	[her, duck, have, wheel]	[(her, PRP$), (ducks, NNS), (have, VBP), (wheels, NNS)]	[(her, PRP$), (duck, NN), (have, VBP), (wheel, NN)]	time112-cond1.txt
kid	no just leslie's ducks have wheels and they're not really good wheels	[no, just, leslie, 's, ducks, have, wheels, and, they, are, not, really, good, wheels]	[no, just, leslie, 's, duck, have, wheel, and, they, be, not, really, good, wheel]	[(no, DT), (just, RB), (leslie, NN), ('s, POS), (ducks, NNS), (have, VBP), (wheels, NNS), (and, CC), (they, PRP), (are, VBP), (not, RB), (really, RB), (good, JJ), (wheels, NNS)]	[(no, DT), (just, RB), (leslie, NN), ('s, POS), (duck, NN), (have, VBP), (wheel, VBN), (and, CC), (they, PRP), (be, VB), (not, RB), (really, RB), (good, JJ), (wheel, NN)]	time112-cond1.txt
cgv	they're just toy ducks 	[they, are, just, toy, ducks]	[they, be, just, toy, duck]	[(they, PRP), (are, VBP), (just, RB), (toy, JJ), (ducks, NNS)]	[(they, PRP), (be, VB), (just, RB), (toy, JJ), (duck, NN)]	time112-cond1.txt
kid	yeah toy ducks i saw a duck daddy	[yeah, toy, ducks, i, saw, a, duck, daddy]	[yeah, toy, duck, i, saw, a, duck, daddy]	[(yeah, NN), (toy, NN), (ducks, NNS), (i, VBP), (saw, VBD), (a, DT), (duck, NN), (daddy, NN)]	[(yeah, NN), (toy, JJ), (duck, NN), (i, NN), (saw, VBD), (a, DT), (duck, NN), (daddy, NN)]	time112-cond1.txt
cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time112-cond1.txt
kid	yeah quack quack quack quack stop it you silly duck quack he said it again stop saying quack you silly duck	[yeah, quack, quack, quack, quack, stop, it, you, silly, duck, quack, he, said, it, again, stop, saying, quack, you, silly, duck]	[yeah, quack, quack, quack, quack, stop, it, you, silly, duck, quack, he, say, it, again, stop, say, quack, you, silly, duck]	[(yeah, UH), (quack, NN), (quack, NN), (quack, NN), (quack, NN), (stop, VB), (it, PRP), (you, PRP), (silly, RB), (duck, VBP), (quack, NN), (he, PRP), (said, VBD), (it, PRP), (again, RB), (stop, VB), (saying, VBG), (quack, RB), (you, PRP), (silly, VBP), (duck, VB)]	[(yeah, UH), (quack, NN), (quack, NN), (quack, NN), (quack, NN), (stop, VB), (it, PRP), (you, PRP), (silly, RB), (duck, VBP), (quack, NN), (he, PRP), (say, VBP), (it, PRP), (again, RB), (stop, VB), (say, VBP), (quack, NN), (you, PRP), (silly, RB), (duck, VBP)]	time112-cond1.txt
cgv	it's not silly for a duck to say quack	[it, is, not, silly, for, a, duck, to, say, quack]	[it, be, not, silly, for, a, duck, to, say, quack]	[(it, PRP), (is, VBZ), (not, RB), (silly, RB), (for, IN), (a, DT), (duck, NN), (to, TO), (say, VB), (quack, NN)]	[(it, PRP), (be, VB), (not, RB), (silly, RB), (for, IN), (a, DT), (duck, NN), (to, TO), (say, VB), (quack, NN)]	time112-cond1.txt
kid	no it says it lot of times daddy when i get older are you gon ta get your pocketknife to me and i will be very careful	[no, it, says, it, lot, of, times, daddy, when, i, get, older, are, you, gon, ta, get, your, pocketknife, to, me, and, i, will, be, very, careful]	[no, it, say, it, lot, of, time, daddy, when, i, get, old, be, you, gon, ta, get, your, pocketknife, to, me, and, i, will, be, very, careful]	[(no, DT), (it, PRP), (says, VBZ), (it, PRP), (lot, NN), (of, IN), (times, NNS), (daddy, VBP), (when, WRB), (i, NN), (get, VBP), (older, JJR), (are, VBP), (you, PRP), (gon, VBP), (ta, JJ), (get, VB), (your, PRP$), (pocketknife, NN), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (be, VB), (very, RB), (careful, JJ)]	[(no, DT), (it, PRP), (say, VBP), (it, PRP), (lot, NN), (of, IN), (time, NN), (daddy, NN), (when, WRB), (i, NN), (get, VBP), (old, JJ), (be, VB), (you, PRP), (gon, VB), (ta, TO), (get, VB), (your, PRP$), (pocketknife, NN), (to, TO), (me, PRP), (and, CC), (i, VB), (will, MD), (be, VB), (very, RB), (careful, JJ)]	time112-cond1.txt
cgv	how much older do you think you should be before you get a pocketknife	[how, much, older, do, you, think, you, should, be, before, you, get, a, pocketknife]	[how, much, old, do, you, think, you, should, be, before, you, get, a, pocketknife]	[(how, WRB), (much, JJ), (older, JJR), (do, VBP), (you, PRP), (think, VB), (you, PRP), (should, MD), (be, VB), (before, IN), (you, PRP), (get, VBP), (a, DT), (pocketknife, NN)]	[(how, WRB), (much, JJ), (old, JJ), (do, VBP), (you, PRP), (think, VB), (you, PRP), (should, MD), (be, VB), (before, IN), (you, PRP), (get, VBP), (a, DT), (pocketknife, NN)]	time112-cond1.txt
kid	five is five little jason is five and he's big no is jason four	[five, is, five, little, jason, is, five, and, he, is, big, no, is, jason, four]	[five, be, five, little, jason, be, five, and, he, be, big, no, be, jason, four]	[(five, CD), (is, VBZ), (five, CD), (little, JJ), (jason, NN), (is, VBZ), (five, CD), (and, CC), (he, PRP), (is, VBZ), (big, JJ), (no, DT), (is, VBZ), (jason, JJ), (four, CD)]	[(five, CD), (be, VB), (five, CD), (little, JJ), (jason, NN), (be, VB), (five, CD), (and, CC), (he, PRP), (be, VB), (big, JJ), (no, DT), (be, VB), (jason, RB), (four, CD)]	time112-cond1.txt
cgv	i think jason's five	[i, think, jason, 's, five]	[i, think, jason, 's, five]	[(i, NN), (think, VBP), (jason, NN), ('s, POS), (five, CD)]	[(i, NN), (think, VBP), (jason, NN), ('s, POS), (five, CD)]	time112-cond1.txt
kid	then when i'm five i could use that pocketknife	[then, when, i, am, five, i, could, use, that, pocketknife]	[then, when, i, be, five, i, could, use, that, pocketknife]	[(then, RB), (when, WRB), (i, NN), (am, VBP), (five, CD), (i, NN), (could, MD), (use, VB), (that, DT), (pocketknife, NN)]	[(then, RB), (when, WRB), (i, NN), (be, VB), (five, CD), (i, NNS), (could, MD), (use, VB), (that, DT), (pocketknife, NN)]	time112-cond1.txt
cgv	we'll see	[we, will, see]	[we, will, see]	[(we, PRP), (will, MD), (see, VB)]	[(we, PRP), (will, MD), (see, VB)]	time112-cond1.txt
kid	could we go play in our old neighbor hood tonight	[could, we, go, play, in, our, old, neighbor, hood, tonight]	[could, we, go, play, in, our, old, neighbor, hood, tonight]	[(could, MD), (we, PRP), (go, VB), (play, NN), (in, IN), (our, PRP$), (old, JJ), (neighbor, NN), (hood, NN), (tonight, NN)]	[(could, MD), (we, PRP), (go, VB), (play, NN), (in, IN), (our, PRP$), (old, JJ), (neighbor, NN), (hood, NN), (tonight, NN)]	time112-cond1.txt
cgv	i don't know we'll have to wait and see how does that work	[i, do, not, know, we, will, have, to, wait, and, see, how, does, that, work]	[i, do, not, know, we, will, have, to, wait, and, see, how, do, that, work]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (how, WRB), (does, VBZ), (that, IN), (work, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (and, CC), (see, VB), (how, WRB), (do, VB), (that, DT), (work, NN)]	time112-cond1.txt
kid	fine i think it's easter egg time i think it's easter egg time	[fine, i, think, it, is, easter, egg, time, i, think, it, is, easter, egg, time]	[fine, i, think, it, be, easter, egg, time, i, think, it, be, easter, egg, time]	[(fine, JJ), (i, NN), (think, VBP), (it, PRP), (is, VBZ), (easter, JJ), (egg, NN), (time, NN), (i, JJ), (think, VBP), (it, PRP), (is, VBZ), (easter, JJ), (egg, NN), (time, NN)]	[(fine, JJ), (i, NN), (think, VBP), (it, PRP), (be, VB), (easter, RBR), (egg, JJ), (time, NN), (i, NN), (think, VBP), (it, PRP), (be, VB), (easter, RBR), (egg, NN), (time, NN)]	time112-cond1.txt
cgv	you do	[you, do]	[you, do]	[(you, PRP), (do, VBP)]	[(you, PRP), (do, VBP)]	time112-cond1.txt
kid	 here i see you i'm gon ta go look for more easter eggs	[here, i, see, you, i, am, gon, ta, go, look, for, more, easter, eggs]	[here, i, see, you, i, be, gon, ta, go, look, for, more, easter, egg]	[(here, RB), (i, JJ), (see, VBP), (you, PRP), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VBP), (look, NN), (for, IN), (more, RBR), (easter, NN), (eggs, NNS)]	[(here, RB), (i, JJ), (see, VBP), (you, PRP), (i, VBP), (be, VB), (gon, JJ), (ta, NNS), (go, VBP), (look, VB), (for, IN), (more, JJR), (easter, NN), (egg, NN)]	time112-cond1.txt
cgv	you are	[you, are]	[you, be]	[(you, PRP), (are, VBP)]	[(you, PRP), (be, VB)]	time112-cond1.txt
kid	 i don't have any easter eggs it's not easter egg time	[i, do, not, have, any, easter, eggs, it, is, not, easter, egg, time]	[i, do, not, have, any, easter, egg, it, be, not, easter, egg, time]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (easter, NN), (eggs, NNS), (it, PRP), (is, VBZ), (not, RB), (easter, JJ), (egg, NN), (time, NN)]	[(i, NNS), (do, VBP), (not, RB), (have, VB), (any, DT), (easter, JJR), (egg, NN), (it, PRP), (be, VB), (not, RB), (easter, JJ), (egg, NN), (time, NN)]	time112-cond1.txt
cgv	i know it's the wrong time of year to look for easter eggs maybe you could look for something else	[i, know, it, is, the, wrong, time, of, year, to, look, for, easter, eggs, maybe, you, could, look, for, something, else]	[i, know, it, be, the, wrong, time, of, year, to, look, for, easter, egg, maybe, you, could, look, for, something, else]	[(i, NN), (know, VBP), (it, PRP), (is, VBZ), (the, DT), (wrong, JJ), (time, NN), (of, IN), (year, NN), (to, TO), (look, VB), (for, IN), (easter, NN), (eggs, NNS), (maybe, RB), (you, PRP), (could, MD), (look, VB), (for, IN), (something, NN), (else, RB)]	[(i, NN), (know, VBP), (it, PRP), (be, VB), (the, DT), (wrong, JJ), (time, NN), (of, IN), (year, NN), (to, TO), (look, VB), (for, IN), (easter, NN), (egg, NN), (maybe, RB), (you, PRP), (could, MD), (look, VB), (for, IN), (something, NN), (else, RB)]	time112-cond1.txt
kid	for what	[for, what]	[for, what]	[(for, IN), (what, WP)]	[(for, IN), (what, WP)]	time112-cond1.txt
cgv	let's think what could you look for	[let, us, think, what, could, you, look, for]	[let, u, think, what, could, you, look, for]	[(let, VB), (us, PRP), (think, VB), (what, WP), (could, MD), (you, PRP), (look, VB), (for, IN)]	[(let, VB), (u, JJ), (think, VB), (what, WP), (could, MD), (you, PRP), (look, VB), (for, IN)]	time112-cond1.txt
kid	look for milk	[look, for, milk]	[look, for, milk]	[(look, NN), (for, IN), (milk, NN)]	[(look, NN), (for, IN), (milk, NN)]	time112-cond1.txt
cgv	i doubt if there's any milk outside	[i, doubt, if, there, is, any, milk, outside]	[i, doubt, if, there, be, any, milk, outside]	[(i, JJ), (doubt, NN), (if, IN), (there, EX), (is, VBZ), (any, DT), (milk, NN), (outside, IN)]	[(i, JJ), (doubt, NN), (if, IN), (there, RB), (be, VB), (any, DT), (milk, NN), (outside, IN)]	time112-cond1.txt
kid	no there is milk outside because cows have the milk	[no, there, is, milk, outside, because, cows, have, the, milk]	[no, there, be, milk, outside, because, cow, have, the, milk]	[(no, DT), (there, EX), (is, VBZ), (milk, NN), (outside, IN), (because, IN), (cows, NNS), (have, VBP), (the, DT), (milk, NN)]	[(no, DT), (there, EX), (be, VB), (milk, NN), (outside, IN), (because, IN), (cow, NN), (have, VBP), (the, DT), (milk, NN)]	time112-cond1.txt
cgv	 yeah but i mean right out here	[yeah, but, i, mean, right, out, here]	[yeah, but, i, mean, right, out, here]	[(yeah, NN), (but, CC), (i, JJ), (mean, VBP), (right, JJ), (out, IN), (here, RB)]	[(yeah, NN), (but, CC), (i, JJ), (mean, VBP), (right, JJ), (out, IN), (here, RB)]	time112-cond1.txt
kid	no i mean right across the street	[no, i, mean, right, across, the, street]	[no, i, mean, right, across, the, street]	[(no, DT), (i, JJ), (mean, VBP), (right, JJ), (across, IN), (the, DT), (street, NN)]	[(no, DT), (i, JJ), (mean, VBP), (right, JJ), (across, IN), (the, DT), (street, NN)]	time112-cond1.txt
cgv	you'd have to look pretty hard to find a cow over there too	[you, would, have, to, look, pretty, hard, to, find, a, cow, over, there, too]	[you, would, have, to, look, pretty, hard, to, find, a, cow, over, there, too]	[(you, PRP), (would, MD), (have, VB), (to, TO), (look, VB), (pretty, RB), (hard, JJ), (to, TO), (find, VB), (a, DT), (cow, NN), (over, IN), (there, RB), (too, RB)]	[(you, PRP), (would, MD), (have, VB), (to, TO), (look, VB), (pretty, RB), (hard, JJ), (to, TO), (find, VB), (a, DT), (cow, NN), (over, IN), (there, RB), (too, RB)]	time112-cond1.txt
kid	i mean by tom thumb guess what i want you guess for me i don't know guess for me daddy	[i, mean, by, tom, thumb, guess, what, i, want, you, guess, for, me, i, do, not, know, guess, for, me, daddy]	[i, mean, by, tom, thumb, guess, what, i, want, you, guess, for, me, i, do, not, know, guess, for, me, daddy]	[(i, JJ), (mean, NN), (by, IN), (tom, JJ), (thumb, NN), (guess, NN), (what, WP), (i, VBZ), (want, VBP), (you, PRP), (guess, NN), (for, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (guess, NN), (for, IN), (me, PRP), (daddy, VB)]	[(i, JJ), (mean, NN), (by, IN), (tom, JJ), (thumb, NN), (guess, NN), (what, WP), (i, VBZ), (want, VBP), (you, PRP), (guess, NN), (for, IN), (me, PRP), (i, VB), (do, VBP), (not, RB), (know, VB), (guess, NN), (for, IN), (me, PRP), (daddy, VB)]	time112-cond1.txt
cgv	a pretty rock a ice cream	[a, pretty, rock, a, ice, cream]	[a, pretty, rock, a, ice, cream]	[(a, DT), (pretty, NN), (rock, NN), (a, DT), (ice, NN), (cream, NN)]	[(a, DT), (pretty, NN), (rock, NN), (a, DT), (ice, NN), (cream, NN)]	time112-cond1.txt
kid	no what else	[no, what, else]	[no, what, else]	[(no, DT), (what, WP), (else, RB)]	[(no, DT), (what, WP), (else, RB)]	time112-cond1.txt
cgv	camping stuff	[camping, stuff]	[camp, stuff]	[(camping, VBG), (stuff, NN)]	[(camp, NN), (stuff, NN)]	time112-cond1.txt
kid	yep go to the store and get camping stuff	[yep, go, to, the, store, and, get, camping, stuff]	[yep, go, to, the, store, and, get, camp, stuff]	[(yep, RB), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (camping, VBG), (stuff, NN)]	[(yep, RB), (go, VB), (to, TO), (the, DT), (store, NN), (and, CC), (get, VB), (camp, JJ), (stuff, NN)]	time112-cond1.txt
cgv	we'll have to wait until it's your birthday or something	[we, will, have, to, wait, until, it, is, your, birthday, or, something]	[we, will, have, to, wait, until, it, be, your, birthday, or, something]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (until, IN), (it, PRP), (is, VBZ), (your, PRP$), (birthday, NN), (or, CC), (something, NN)]	[(we, PRP), (will, MD), (have, VB), (to, TO), (wait, VB), (until, IN), (it, PRP), (be, VB), (your, PRP$), (birthday, NN), (or, CC), (something, NN)]	time112-cond1.txt
kid	no i don't want camping stuff guess what i want	[no, i, do, not, want, camping, stuff, guess, what, i, want]	[no, i, do, not, want, camp, stuff, guess, what, i, want]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (camping, VBG), (stuff, JJ), (guess, NN), (what, WP), (i, VBZ), (want, VBP)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (want, VB), (camp, NN), (stuff, NN), (guess, NN), (what, WP), (i, VBZ), (want, VBP)]	time112-cond1.txt
