participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i want ta see it	[i, want, ta, see, it]	[i, want, ta, see, it]	[(i, NN), (want, VBP), (ta, NN), (see, VBP), (it, PRP)]	[(i, NN), (want, VBP), (ta, NN), (see, VBP), (it, PRP)]	time26-cond1.txt
cgv	okay and you can touch it too and see how warm it is	[okay, and, you, can, touch, it, too, and, see, how, warm, it, is]	[okay, and, you, can, touch, it, too, and, see, how, warm, it, be]	[(okay, NN), (and, CC), (you, PRP), (can, MD), (touch, VB), (it, PRP), (too, RB), (and, CC), (see, VB), (how, WRB), (warm, JJ), (it, PRP), (is, VBZ)]	[(okay, NN), (and, CC), (you, PRP), (can, MD), (touch, VB), (it, PRP), (too, RB), (and, CC), (see, VB), (how, WRB), (warm, JJ), (it, PRP), (be, VB)]	time26-cond1.txt
kid	that warm	[that, warm]	[that, warm]	[(that, DT), (warm, NN)]	[(that, DT), (warm, NN)]	time26-cond1.txt
cgv	 it's still too warm to put the icing on	[it, is, still, too, warm, to, put, the, icing, on]	[it, be, still, too, warm, to, put, the, icing, on]	[(it, PRP), (is, VBZ), (still, RB), (too, RB), (warm, JJ), (to, TO), (put, VB), (the, DT), (icing, NN), (on, IN)]	[(it, PRP), (be, VB), (still, RB), (too, RB), (warm, JJ), (to, TO), (put, VB), (the, DT), (icing, NN), (on, IN)]	time26-cond1.txt
kid	that's hot	[that, is, hot]	[that, be, hot]	[(that, DT), (is, VBZ), (hot, JJ)]	[(that, DT), (be, VB), (hot, JJ)]	time26-cond1.txt
cgv	 what kind of cake is it	[what, kind, of, cake, is, it]	[what, kind, of, cake, be, it]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (is, VBZ), (it, PRP)]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (be, VB), (it, PRP)]	time26-cond1.txt
kid	a chocolate cake	[a, chocolate, cake]	[a, chocolate, cake]	[(a, DT), (chocolate, NN), (cake, NN)]	[(a, DT), (chocolate, NN), (cake, NN)]	time26-cond1.txt
cgv	 do you like chocolate cake	[do, you, like, chocolate, cake]	[do, you, like, chocolate, cake]	[(do, VB), (you, PRP), (like, VB), (chocolate, VB), (cake, NN)]	[(do, VB), (you, PRP), (like, VB), (chocolate, VB), (cake, NN)]	time26-cond1.txt
kid	i'm a frog	[i, am, a, frog]	[i, be, a, frog]	[(i, NN), (am, VBP), (a, DT), (frog, NN)]	[(i, NN), (be, VB), (a, DT), (frog, NN)]	time26-cond1.txt
cgv	you are what do frogs say	[you, are, what, do, frogs, say]	[you, be, what, do, frog, say]	[(you, PRP), (are, VBP), (what, WP), (do, VBP), (frogs, NNS), (say, VB)]	[(you, PRP), (be, VB), (what, WP), (do, VB), (frog, NNS), (say, VB)]	time26-cond1.txt
kid	ribbito ribbito ribbito ribbito	[rabbit, rabbit, rabbit, rabbit]	[rabbit, rabbit, rabbit, rabbit]	[(rabbit, NN), (rabbit, NN), (rabbit, NN), (rabbit, NN)]	[(rabbit, NN), (rabbit, NN), (rabbit, NN), (rabbit, NN)]	time26-cond1.txt
cgv	look abe i'll put some icing on the cake and we can see what happens it melted because the cake was too hot touch the cake and see if it's still hot	[look, abe, i, will, put, some, icing, on, the, cake, and, we, can, see, what, happens, it, melted, because, the, cake, was, too, hot, touch, the, cake, and, see, if, it, is, still, hot]	[look, abe, i, will, put, some, icing, on, the, cake, and, we, can, see, what, happen, it, melt, because, the, cake, be, too, hot, touch, the, cake, and, see, if, it, be, still, hot]	[(look, NN), (abe, NN), (i, NN), (will, MD), (put, VB), (some, DT), (icing, NN), (on, IN), (the, DT), (cake, NN), (and, CC), (we, PRP), (can, MD), (see, VB), (what, WP), (happens, VBZ), (it, PRP), (melted, VBD), (because, IN), (the, DT), (cake, NN), (was, VBD), (too, RB), (hot, JJ), (touch, PDT), (the, DT), (cake, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (is, VBZ), (still, RB), (hot, JJ)]	[(look, NN), (abe, NN), (i, NN), (will, MD), (put, VB), (some, DT), (icing, NN), (on, IN), (the, DT), (cake, NN), (and, CC), (we, PRP), (can, MD), (see, VB), (what, WP), (happen, VB), (it, PRP), (melt, RB), (because, IN), (the, DT), (cake, NN), (be, VB), (too, RB), (hot, JJ), (touch, PDT), (the, DT), (cake, NN), (and, CC), (see, VB), (if, IN), (it, PRP), (be, VB), (still, RB), (hot, JJ)]	time26-cond1.txt
kid	 that's hot why that cake hot	[that, is, hot, why, that, cake, hot]	[that, be, hot, why, that, cake, hot]	[(that, DT), (is, VBZ), (hot, JJ), (why, WRB), (that, DT), (cake, NN), (hot, JJ)]	[(that, DT), (be, VB), (hot, JJ), (why, WRB), (that, DT), (cake, NN), (hot, JJ)]	time26-cond1.txt
cgv	because i had to bake it in the oven do you want to try and ice the cake now i don't think it's too hot any more	[because, i, had, to, bake, it, in, the, oven, do, you, want, to, try, and, ice, the, cake, now, i, do, not, think, it, is, too, hot, any, more]	[because, i, have, to, bake, it, in, the, oven, do, you, want, to, try, and, ice, the, cake, now, i, do, not, think, it, be, too, hot, any, more]	[(because, IN), (i, NN), (had, VBD), (to, TO), (bake, VB), (it, PRP), (in, IN), (the, DT), (oven, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (and, CC), (ice, VB), (the, DT), (cake, NN), (now, RB), (i, VBZ), (do, VBP), (not, RB), (think, VB), (it, PRP), (is, VBZ), (too, RB), (hot, JJ), (any, DT), (more, JJR)]	[(because, IN), (i, NNS), (have, VBP), (to, TO), (bake, VB), (it, PRP), (in, IN), (the, DT), (oven, JJ), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (and, CC), (ice, VB), (the, DT), (cake, NN), (now, RB), (i, VBZ), (do, VBP), (not, RB), (think, VB), (it, PRP), (be, VB), (too, RB), (hot, JJ), (any, DT), (more, JJR)]	time26-cond1.txt
kid	little pieces why little pieces	[little, pieces, why, little, pieces]	[little, piece, why, little, piece]	[(little, JJ), (pieces, NNS), (why, WRB), (little, JJ), (pieces, NNS)]	[(little, JJ), (piece, NN), (why, WRB), (little, JJ), (piece, NN)]	time26-cond1.txt
cgv	that's just the way it comes out of the bowl	[that, is, just, the, way, it, comes, out, of, the, bowl]	[that, be, just, the, way, it, come, out, of, the, bowl]	[(that, DT), (is, VBZ), (just, RB), (the, DT), (way, NN), (it, PRP), (comes, VBZ), (out, IN), (of, IN), (the, DT), (bowl, NN)]	[(that, DT), (be, VB), (just, RB), (the, DT), (way, NN), (it, PRP), (come, VBZ), (out, IN), (of, IN), (the, DT), (bowl, NN)]	time26-cond1.txt
kid	i lick the bowl and karen lick can lick it okay why you use all the frosting where all the frosting where is all the frosting where is all the frosting	[i, lick, the, bowl, and, karen, lick, can, lick, it, okay, why, you, use, all, the, frosting, where, all, the, frosting, where, is, all, the, frosting, where, is, all, the, frosting]	[i, lick, the, bowl, and, karen, lick, can, lick, it, okay, why, you, use, all, the, frosting, where, all, the, frosting, where, be, all, the, frosting, where, be, all, the, frosting]	[(i, NN), (lick, VBP), (the, DT), (bowl, NN), (and, CC), (karen, VB), (lick, NN), (can, MD), (lick, VB), (it, PRP), (okay, RP), (why, WRB), (you, PRP), (use, VBP), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (is, VBZ), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (is, VBZ), (all, PDT), (the, DT), (frosting, NN)]	[(i, NN), (lick, VBP), (the, DT), (bowl, NN), (and, CC), (karen, VB), (lick, NN), (can, MD), (lick, VB), (it, PRP), (okay, RP), (why, WRB), (you, PRP), (use, VBP), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (be, VB), (all, PDT), (the, DT), (frosting, NN), (where, WRB), (be, VB), (all, PDT), (the, DT), (frosting, NN)]	time26-cond1.txt
cgv	it's on the cake right there	[it, is, on, the, cake, right, there]	[it, be, on, the, cake, right, there]	[(it, PRP), (is, VBZ), (on, IN), (the, DT), (cake, NN), (right, NN), (there, RB)]	[(it, PRP), (be, VB), (on, IN), (the, DT), (cake, NN), (right, NN), (there, RB)]	time26-cond1.txt
kid	i want ta i want ta lick that look at my hands	[i, want, ta, i, want, ta, lick, that, look, at, my, hands]	[i, want, ta, i, want, ta, lick, that, look, at, my, hand]	[(i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (lick, NN), (that, WDT), (look, NN), (at, IN), (my, PRP$), (hands, NNS)]	[(i, NN), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (lick, NN), (that, WDT), (look, NN), (at, IN), (my, PRP$), (hand, NN)]	time26-cond1.txt
cgv	wow they're all covered with frosting karen let me borrow your chair for a second	[wow, they, are, all, covered, with, frosting, karen, let, me, borrow, your, chair, for, a, second]	[wow, they, be, all, cover, with, frost, karen, let, me, borrow, your, chair, for, a, second]	[(wow, NN), (they, PRP), (are, VBP), (all, DT), (covered, VBN), (with, IN), (frosting, VBG), (karen, NNS), (let, VB), (me, PRP), (borrow, VB), (your, PRP$), (chair, NN), (for, IN), (a, DT), (second, JJ)]	[(wow, NN), (they, PRP), (be, VB), (all, DT), (cover, NN), (with, IN), (frost, JJ), (karen, NNS), (let, VB), (me, PRP), (borrow, VB), (your, PRP$), (chair, NN), (for, IN), (a, DT), (second, JJ)]	time26-cond1.txt
kid	hey can't karen get down	[hey, can, not, karen, get, down]	[hey, can, not, karen, get, down]	[(hey, NN), (can, MD), (not, RB), (karen, VB), (get, VB), (down, RP)]	[(hey, NN), (can, MD), (not, RB), (karen, VB), (get, VB), (down, RP)]	time26-cond1.txt
cgv	sure she can	[sure, she, can]	[sure, she, can]	[(sure, JJ), (she, PRP), (can, MD)]	[(sure, JJ), (she, PRP), (can, MD)]	time26-cond1.txt
kid	no she can't i want peanut butter	[no, she, can, not, i, want, peanut, butter]	[no, she, can, not, i, want, peanut, butter]	[(no, DT), (she, PRP), (can, MD), (not, RB), (i, VB), (want, VBP), (peanut, NN), (butter, NN)]	[(no, DT), (she, PRP), (can, MD), (not, RB), (i, VB), (want, VBP), (peanut, NN), (butter, NN)]	time26-cond1.txt
cgv	okay finish licking the bowl	[okay, finish, licking, the, bowl]	[okay, finish, lick, the, bowl]	[(okay, JJ), (finish, JJ), (licking, VBG), (the, DT), (bowl, NN)]	[(okay, JJ), (finish, JJ), (lick, NN), (the, DT), (bowl, NN)]	time26-cond1.txt
kid	what that spoon for	[what, that, spoon, for]	[what, that, spoon, for]	[(what, WP), (that, DT), (spoon, NN), (for, IN)]	[(what, WP), (that, DT), (spoon, NN), (for, IN)]	time26-cond1.txt
cgv	it's for stirring the icing i'm done with it would you like to lick it	[it, is, for, stirring, the, icing, i, am, done, with, it, would, you, like, to, lick, it]	[it, be, for, stir, the, icing, i, be, do, with, it, would, you, like, to, lick, it]	[(it, PRP), (is, VBZ), (for, IN), (stirring, VBG), (the, DT), (icing, NN), (i, NN), (am, VBP), (done, VBN), (with, IN), (it, PRP), (would, MD), (you, PRP), (like, IN), (to, TO), (lick, VB), (it, PRP)]	[(it, PRP), (be, VB), (for, IN), (stir, PDT), (the, DT), (icing, NN), (i, NN), (be, VB), (do, VBP), (with, IN), (it, PRP), (would, MD), (you, PRP), (like, IN), (to, TO), (lick, VB), (it, PRP)]	time26-cond1.txt
kid	 here i like this spoon this is for me	[here, i, like, this, spoon, this, is, for, me]	[here, i, like, this, spoon, this, be, for, me]	[(here, RB), (i, VBZ), (like, IN), (this, DT), (spoon, NN), (this, DT), (is, VBZ), (for, IN), (me, PRP)]	[(here, RB), (i, VBZ), (like, IN), (this, DT), (spoon, NN), (this, DT), (be, VB), (for, IN), (me, PRP)]	time26-cond1.txt
cgv	yes they're for you to clean up your mess	[yes, they, are, for, you, to, clean, up, your, mess]	[yes, they, be, for, you, to, clean, up, your, mess]	[(yes, NNS), (they, PRP), (are, VBP), (for, IN), (you, PRP), (to, TO), (clean, VB), (up, RP), (your, PRP$), (mess, NN)]	[(yes, NNS), (they, PRP), (be, VB), (for, IN), (you, PRP), (to, TO), (clean, VB), (up, RP), (your, PRP$), (mess, NN)]	time26-cond1.txt
kid	this is for me hey i maked two of them for me faith i maked two of them for me i maked two of them for me me gon ta draw on it	[this, is, for, me, hey, i, make, two, of, them, for, me, faith, i, make, two, of, them, for, me, i, make, two, of, them, for, me, me, gon, ta, draw, on, it]	[this, be, for, me, hey, i, make, two, of, them, for, me, faith, i, make, two, of, them, for, me, i, make, two, of, them, for, me, me, gon, ta, draw, on, it]	[(this, DT), (is, VBZ), (for, IN), (me, PRP), (hey, VBP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (faith, VBP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (me, PRP), (gon, VB), (ta, TO), (draw, VB), (on, IN), (it, PRP)]	[(this, DT), (be, VB), (for, IN), (me, PRP), (hey, VBP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (faith, VBP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (i, JJ), (make, VBP), (two, CD), (of, IN), (them, PRP), (for, IN), (me, PRP), (me, PRP), (gon, VB), (ta, TO), (draw, VB), (on, IN), (it, PRP)]	time26-cond1.txt
cgv	you're gon ta draw on it	[you, are, gon, ta, draw, on, it]	[you, be, gon, ta, draw, on, it]	[(you, PRP), (are, VBP), (gon, VBG), (ta, TO), (draw, VB), (on, IN), (it, PRP)]	[(you, PRP), (be, VB), (gon, VBN), (ta, JJ), (draw, NN), (on, IN), (it, PRP)]	time26-cond1.txt
kid	 make numbers on it make make make my name on it	[make, numbers, on, it, make, make, make, my, name, on, it]	[make, number, on, it, make, make, make, my, name, on, it]	[(make, NN), (numbers, NNS), (on, IN), (it, PRP), (make, VBP), (make, JJ), (make, VB), (my, PRP$), (name, NN), (on, IN), (it, PRP)]	[(make, VB), (number, NN), (on, IN), (it, PRP), (make, VBP), (make, JJ), (make, VB), (my, PRP$), (name, NN), (on, IN), (it, PRP)]	time26-cond1.txt
cgv	you want me to make your name on it	[you, want, me, to, make, your, name, on, it]	[you, want, me, to, make, your, name, on, it]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (make, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP)]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (make, VB), (your, PRP$), (name, NN), (on, IN), (it, PRP)]	time26-cond1.txt
kid	 that's not for your name my name	[that, is, not, for, your, name, my, name]	[that, be, not, for, your, name, my, name]	[(that, DT), (is, VBZ), (not, RB), (for, IN), (your, PRP$), (name, NN), (my, PRP$), (name, NN)]	[(that, DT), (be, VB), (not, RB), (for, IN), (your, PRP$), (name, NN), (my, PRP$), (name, NN)]	time26-cond1.txt
cgv	what's your name	[what, is, your, name]	[what, be, your, name]	[(what, WP), (is, VBZ), (your, PRP$), (name, NN)]	[(what, WP), (be, VB), (your, PRP$), (name, NN)]	time26-cond1.txt
kid	al for abe	[al, for, abe]	[al, for, abe]	[(al, NN), (for, IN), (abe, NN)]	[(al, NN), (for, IN), (abe, NN)]	time26-cond1.txt
cgv	el what's your whole name	[el, what, is, your, whole, name]	[el, what, be, your, whole, name]	[(el, VB), (what, WP), (is, VBZ), (your, PRP$), (whole, JJ), (name, NN)]	[(el, VB), (what, WP), (be, VB), (your, PRP$), (whole, JJ), (name, NN)]	time26-cond1.txt
kid	i'm me	[i, am, me]	[i, be, me]	[(i, NN), (am, VBP), (me, PRP)]	[(i, NN), (be, VB), (me, PRP)]	time26-cond1.txt
cgv	abe what	[abe, what]	[abe, what]	[(abe, VB), (what, WP)]	[(abe, VB), (what, WP)]	time26-cond1.txt
kid	abe me	[abe, me]	[abe, me]	[(abe, IN), (me, PRP)]	[(abe, IN), (me, PRP)]	time26-cond1.txt
cgv	abe duncan	[abe, duncan]	[abe, duncan]	[(abe, NNS), (duncan, JJ)]	[(abe, NNS), (duncan, JJ)]	time26-cond1.txt
kid	abe duncan what's that	[abe, duncan, what, is, that]	[abe, duncan, what, be, that]	[(abe, JJ), (duncan, JJ), (what, WP), (is, VBZ), (that, DT)]	[(abe, JJ), (duncan, VB), (what, WP), (be, VB), (that, DT)]	time26-cond1.txt
cgv	that's a little al this is a big al are you ready for lunch	[that, is, a, little, al, this, is, a, big, al, are, you, ready, for, lunch]	[that, be, a, little, al, this, be, a, big, al, be, you, ready, for, lunch]	[(that, DT), (is, VBZ), (a, DT), (little, JJ), (al, NN), (this, DT), (is, VBZ), (a, DT), (big, JJ), (al, NN), (are, VBP), (you, PRP), (ready, JJ), (for, IN), (lunch, NN)]	[(that, DT), (be, VB), (a, DT), (little, JJ), (al, NN), (this, DT), (be, VB), (a, DT), (big, JJ), (al, NN), (be, VB), (you, PRP), (ready, JJ), (for, IN), (lunch, NN)]	time26-cond1.txt
kid	 i like sandwich with cheese in it	[i, like, sandwich, with, cheese, in, it]	[i, like, sandwich, with, cheese, in, it]	[(i, NNS), (like, IN), (sandwich, NN), (with, IN), (cheese, NN), (in, IN), (it, PRP)]	[(i, NNS), (like, IN), (sandwich, NN), (with, IN), (cheese, NN), (in, IN), (it, PRP)]	time26-cond1.txt
cgv	you do okay i'll fix you one right now	[you, do, okay, i, will, fix, you, one, right, now]	[you, do, okay, i, will, fix, you, one, right, now]	[(you, PRP), (do, VBP), (okay, JJR), (i, NN), (will, MD), (fix, VB), (you, PRP), (one, CD), (right, RB), (now, RB)]	[(you, PRP), (do, VBP), (okay, JJR), (i, NN), (will, MD), (fix, VB), (you, PRP), (one, CD), (right, RB), (now, RB)]	time26-cond1.txt
kid	you making cheese sandwich	[you, making, cheese, sandwich]	[you, make, cheese, sandwich]	[(you, PRP), (making, VBG), (cheese, JJ), (sandwich, NN)]	[(you, PRP), (make, VBP), (cheese, JJ), (sandwich, NN)]	time26-cond1.txt
cgv	i'm fixing two playing in the living room abe do you want to come look at this book with me what's this	[i, am, fixing, two, playing, in, the, living, room, abe, do, you, want, to, come, look, at, this, book, with, me, what, is, this]	[i, be, fix, two, playing, in, the, living, room, abe, do, you, want, to, come, look, at, this, book, with, me, what, be, this]	[(i, NN), (am, VBP), (fixing, VBG), (two, CD), (playing, NN), (in, IN), (the, DT), (living, NN), (room, NN), (abe, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (look, NN), (at, IN), (this, DT), (book, NN), (with, IN), (me, PRP), (what, WP), (is, VBZ), (this, DT)]	[(i, NN), (be, VB), (fix, VBN), (two, CD), (playing, NN), (in, IN), (the, DT), (living, NN), (room, NN), (abe, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (come, VB), (look, NN), (at, IN), (this, DT), (book, NN), (with, IN), (me, PRP), (what, WP), (be, VB), (this, DT)]	time26-cond1.txt
kid	a moon	[a, moon]	[a, moon]	[(a, DT), (moon, NN)]	[(a, DT), (moon, NN)]	time26-cond1.txt
cgv	 there's a moon and a man climbing a mountain	[there, is, a, moon, and, a, man, climbing, a, mountain]	[there, be, a, moon, and, a, man, climb, a, mountain]	[(there, EX), (is, VBZ), (a, DT), (moon, NN), (and, CC), (a, DT), (man, NN), (climbing, VBG), (a, DT), (mountain, NN)]	[(there, RB), (be, VB), (a, DT), (moon, NN), (and, CC), (a, DT), (man, NN), (climb, VBZ), (a, DT), (mountain, NN)]	time26-cond1.txt
kid	he's getting on the blue one	[he, is, getting, on, the, blue, one]	[he, be, get, on, the, blue, one]	[(he, PRP), (is, VBZ), (getting, VBG), (on, IN), (the, DT), (blue, NN), (one, CD)]	[(he, PRP), (be, VB), (get, VBN), (on, IN), (the, DT), (blue, NN), (one, CD)]	time26-cond1.txt
