participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	eat eat eat eat	[eat, eat, eat, eat]	[eat, eat, eat, eat]	[(eat, NN), (eat, NN), (eat, NN), (eat, NN)]	[(eat, NN), (eat, NN), (eat, NN), (eat, NN)]	time4-cond1.txt
cgv	we are eating you eat too okay it's good broth isn't it	[we, are, eating, you, eat, too, okay, it, is, good, broth, is, not, it]	[we, be, eat, you, eat, too, okay, it, be, good, broth, be, not, it]	[(we, PRP), (are, VBP), (eating, VBG), (you, PRP), (eat, VBP), (too, RB), (okay, JJ), (it, PRP), (is, VBZ), (good, JJ), (broth, NN), (is, VBZ), (not, RB), (it, PRP)]	[(we, PRP), (be, VB), (eat, VBN), (you, PRP), (eat, VBP), (too, RB), (okay, JJ), (it, PRP), (be, VB), (good, JJ), (broth, NN), (be, VB), (not, RB), (it, PRP)]	time4-cond1.txt
kid	 mommy's dinner no crackers for you no crackers for you see see you see	[mommy, 's, dinner, no, crackers, for, you, no, crackers, for, you, see, see, you, see]	[mommy, 's, dinner, no, cracker, for, you, no, cracker, for, you, see, see, you, see]	[(mommy, NN), ('s, POS), (dinner, NN), (no, DT), (crackers, NNS), (for, IN), (you, PRP), (no, DT), (crackers, NNS), (for, IN), (you, PRP), (see, VBP), (see, VB), (you, PRP), (see, VB)]	[(mommy, NN), ('s, POS), (dinner, NN), (no, DT), (cracker, NN), (for, IN), (you, PRP), (no, DT), (cracker, NN), (for, IN), (you, PRP), (see, VBP), (see, VB), (you, PRP), (see, VB)]	time4-cond1.txt
cgv	i see go ahead and eat you soup okay	[i, see, go, ahead, and, eat, you, soup, okay]	[i, see, go, ahead, and, eat, you, soup, okay]	[(i, NN), (see, VBP), (go, VBP), (ahead, RB), (and, CC), (eat, VB), (you, PRP), (soup, VBP), (okay, VB)]	[(i, NN), (see, VBP), (go, VBP), (ahead, RB), (and, CC), (eat, VB), (you, PRP), (soup, VBP), (okay, VB)]	time4-cond1.txt
kid	that one here hey you guy	[that, one, here, hey, you, guy]	[that, one, here, hey, you, guy]	[(that, DT), (one, CD), (here, RB), (hey, VBZ), (you, PRP), (guy, VBP)]	[(that, DT), (one, CD), (here, RB), (hey, VBZ), (you, PRP), (guy, VBP)]	time4-cond1.txt
cgv	what do you mean   hey you guy do you want more soup	[what, do, you, mean, hey, you, guy, do, you, want, more, soup]	[what, do, you, mean, hey, you, guy, do, you, want, more, soup]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (hey, NN), (you, PRP), (guy, VBP), (do, VB), (you, PRP), (want, VB), (more, JJR), (soup, NN)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB), (hey, NN), (you, PRP), (guy, VBP), (do, VB), (you, PRP), (want, VB), (more, JJR), (soup, NN)]	time4-cond1.txt
kid	nope you get it you eat it you get in bed	[nope, you, get, it, you, eat, it, you, get, in, bed]	[nope, you, get, it, you, eat, it, you, get, in, bed]	[(nope, NN), (you, PRP), (get, VBP), (it, PRP), (you, PRP), (eat, VBP), (it, PRP), (you, PRP), (get, VBP), (in, IN), (bed, NN)]	[(nope, NN), (you, PRP), (get, VBP), (it, PRP), (you, PRP), (eat, VBP), (it, PRP), (you, PRP), (get, VBP), (in, IN), (bed, NN)]	time4-cond1.txt
cgv	what for	[what, for]	[what, for]	[(what, WP), (for, IN)]	[(what, WP), (for, IN)]	time4-cond1.txt
kid	i want mine	[i, want, mine]	[i, want, mine]	[(i, NN), (want, VBP), (mine, NN)]	[(i, NN), (want, VBP), (mine, NN)]	time4-cond1.txt
cgv	ask mom for one here abe do you want this	[ask, mom, for, one, here, abe, do, you, want, this]	[ask, mom, for, one, here, abe, do, you, want, this]	[(ask, NN), (mom, NN), (for, IN), (one, CD), (here, RB), (abe, VBZ), (do, VBP), (you, PRP), (want, VB), (this, DT)]	[(ask, NN), (mom, NN), (for, IN), (one, CD), (here, RB), (abe, VBZ), (do, VBP), (you, PRP), (want, VB), (this, DT)]	time4-cond1.txt
kid	what's this	[what, is, this]	[what, be, this]	[(what, WP), (is, VBZ), (this, DT)]	[(what, WP), (be, VB), (this, DT)]	time4-cond1.txt
cgv	it's part of a muffin	[it, is, part, of, a, muffin]	[it, be, part, of, a, muffin]	[(it, PRP), (is, VBZ), (part, NN), (of, IN), (a, DT), (muffin, NN)]	[(it, PRP), (be, VB), (part, NN), (of, IN), (a, DT), (muffin, NN)]	time4-cond1.txt
kid	 i want butter mine	[i, want, butter, mine]	[i, want, butter, mine]	[(i, NN), (want, VBP), (butter, NN), (mine, NN)]	[(i, NN), (want, VBP), (butter, NN), (mine, NN)]	time4-cond1.txt
cgv	okay give it here and i'll put butter on it	[okay, give, it, here, and, i, will, put, butter, on, it]	[okay, give, it, here, and, i, will, put, butter, on, it]	[(okay, RB), (give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD), (put, VB), (butter, NN), (on, IN), (it, PRP)]	[(okay, RB), (give, VB), (it, PRP), (here, RB), (and, CC), (i, VB), (will, MD), (put, VB), (butter, NN), (on, IN), (it, PRP)]	time4-cond1.txt
kid	i need butter on it i eat it my butter off i eat it my butter off	[i, need, butter, on, it, i, eat, it, my, butter, off, i, eat, it, my, butter, off]	[i, need, butter, on, it, i, eat, it, my, butter, off, i, eat, it, my, butter, off]	[(i, NNS), (need, VBP), (butter, NN), (on, IN), (it, PRP), (i, VBZ), (eat, VBP), (it, PRP), (my, PRP$), (butter, NN), (off, IN), (i, JJ), (eat, VBP), (it, PRP), (my, PRP$), (butter, NN), (off, IN)]	[(i, NNS), (need, VBP), (butter, NN), (on, IN), (it, PRP), (i, VBZ), (eat, VBP), (it, PRP), (my, PRP$), (butter, NN), (off, IN), (i, JJ), (eat, VBP), (it, PRP), (my, PRP$), (butter, NN), (off, IN)]	time4-cond1.txt
cgv	you ate all the butter go ahead and eat the muffin now okay	[you, ate, all, the, butter, go, ahead, and, eat, the, muffin, now, okay]	[you, eat, all, the, butter, go, ahead, and, eat, the, muffin, now, okay]	[(you, PRP), (ate, VBP), (all, PDT), (the, DT), (butter, NN), (go, VBP), (ahead, RB), (and, CC), (eat, VB), (the, DT), (muffin, NN), (now, RB), (okay, VBP)]	[(you, PRP), (eat, VBP), (all, PDT), (the, DT), (butter, NN), (go, VBP), (ahead, RB), (and, CC), (eat, VB), (the, DT), (muffin, NN), (now, RB), (okay, VBP)]	time4-cond1.txt
kid	you go away dad you go away	[you, go, away, dad, you, go, away]	[you, go, away, dad, you, go, away]	[(you, PRP), (go, VBP), (away, RB), (dad, RB), (you, PRP), (go, VBP), (away, RB)]	[(you, PRP), (go, VBP), (away, RB), (dad, RB), (you, PRP), (go, VBP), (away, RB)]	time4-cond1.txt
cgv	i'm not gon ta go away	[i, am, not, gon, ta, go, away]	[i, be, not, gon, ta, go, away]	[(i, NN), (am, VBP), (not, RB), (gon, VB), (ta, NNS), (go, VB), (away, RB)]	[(i, RB), (be, VB), (not, RB), (gon, VB), (ta, NNS), (go, VB), (away, RB)]	time4-cond1.txt
kid	you go away i can't go away	[you, go, away, i, can, not, go, away]	[you, go, away, i, can, not, go, away]	[(you, PRP), (go, VBP), (away, RB), (i, RB), (can, MD), (not, RB), (go, VB), (away, RB)]	[(you, PRP), (go, VBP), (away, RB), (i, RB), (can, MD), (not, RB), (go, VB), (away, RB)]	time4-cond1.txt
cgv	i know you can't go away i'm not going away and you can't go away	[i, know, you, can, not, go, away, i, am, not, going, away, and, you, can, not, go, away]	[i, know, you, can, not, go, away, i, be, not, go, away, and, you, can, not, go, away]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (not, RB), (go, VB), (away, RB), (i, RB), (am, VBP), (not, RB), (going, VBG), (away, RB), (and, CC), (you, PRP), (can, MD), (not, RB), (go, VB), (away, RB)]	[(i, NN), (know, VBP), (you, PRP), (can, MD), (not, RB), (go, VB), (away, RP), (i, RB), (be, VB), (not, RB), (go, VB), (away, RB), (and, CC), (you, PRP), (can, MD), (not, RB), (go, VB), (away, RB)]	time4-cond1.txt
kid	look stan	[look, stan]	[look, stan]	[(look, NN), (stan, NN)]	[(look, NN), (stan, NN)]	time4-cond1.txt
cgv	i see sit down and i'll push you closer to the table	[i, see, sit, down, and, i, will, push, you, closer, to, the, table]	[i, see, sit, down, and, i, will, push, you, close, to, the, table]	[(i, NN), (see, VBP), (sit, VBP), (down, IN), (and, CC), (i, VB), (will, MD), (push, VB), (you, PRP), (closer, JJR), (to, TO), (the, DT), (table, NN)]	[(i, NN), (see, VBP), (sit, VBP), (down, IN), (and, CC), (i, VB), (will, MD), (push, VB), (you, PRP), (close, RB), (to, TO), (the, DT), (table, NN)]	time4-cond1.txt
kid	no outside outside go outside	[no, outside, outside, go, outside]	[no, outside, outside, go, outside]	[(no, DT), (outside, JJ), (outside, IN), (go, VB), (outside, JJ)]	[(no, DT), (outside, JJ), (outside, IN), (go, VB), (outside, JJ)]	time4-cond1.txt
cgv	go ahead and go outside and play don't go very far okay	[go, ahead, and, go, outside, and, play, do, not, go, very, far, okay]	[go, ahead, and, go, outside, and, play, do, not, go, very, far, okay]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (outside, JJ), (and, CC), (play, VB), (do, VBP), (not, RB), (go, VB), (very, RB), (far, RB), (okay, NN)]	[(go, VB), (ahead, RB), (and, CC), (go, VB), (outside, JJ), (and, CC), (play, VB), (do, VBP), (not, RB), (go, VB), (very, RB), (far, RB), (okay, NN)]	time4-cond1.txt
kid	later i poopooed in the pottie	[later, i, proposed, in, the, pottie]	[later, i, propose, in, the, pottie]	[(later, RB), (i, NN), (proposed, VBN), (in, IN), (the, DT), (pottie, NN)]	[(later, RB), (i, NN), (propose, VBP), (in, IN), (the, DT), (pottie, NN)]	time4-cond1.txt
cgv	you did that's great	[you, did, that, is, great]	[you, do, that, be, great]	[(you, PRP), (did, VBD), (that, DT), (is, VBZ), (great, JJ)]	[(you, PRP), (do, VBP), (that, IN), (be, VB), (great, JJ)]	time4-cond1.txt
kid	i made you happy	[i, made, you, happy]	[i, make, you, happy]	[(i, NN), (made, VBD), (you, PRP), (happy, JJ)]	[(i, NNS), (make, VBP), (you, PRP), (happy, JJ)]	time4-cond1.txt
cgv	you sure did i really like it when you poopoo in the pottie	[you, sure, did, i, really, like, it, when, you, poop, in, the, pottie]	[you, sure, do, i, really, like, it, when, you, poop, in, the, pottie]	[(you, PRP), (sure, VBP), (did, VBD), (i, VB), (really, RB), (like, IN), (it, PRP), (when, WRB), (you, PRP), (poop, VBP), (in, IN), (the, DT), (pottie, NN)]	[(you, PRP), (sure, VBP), (do, VB), (i, RB), (really, RB), (like, IN), (it, PRP), (when, WRB), (you, PRP), (poop, VBP), (in, IN), (the, DT), (pottie, NN)]	time4-cond1.txt
kid	push me please please please please him him him him him him push me pizza mommy pizza	[push, me, please, please, please, please, him, him, him, him, him, him, push, me, pizza, mommy, pizza]	[push, me, please, please, please, please, him, him, him, him, him, him, push, me, pizza, mommy, pizza]	[(push, NN), (me, PRP), (please, JJ), (please, VB), (please, JJ), (please, VB), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (push, VB), (me, PRP), (pizza, JJ), (mommy, NNS), (pizza, NN)]	[(push, NN), (me, PRP), (please, JJ), (please, VB), (please, JJ), (please, VB), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (him, PRP), (push, VB), (me, PRP), (pizza, JJ), (mommy, NNS), (pizza, NN)]	time4-cond1.txt
cgv	you want to eat pizza maybe tomorrow but not tonight	[you, want, to, eat, pizza, maybe, tomorrow, but, not, tonight]	[you, want, to, eat, pizza, maybe, tomorrow, but, not, tonight]	[(you, PRP), (want, VBP), (to, TO), (eat, VB), (pizza, JJ), (maybe, RB), (tomorrow, NN), (but, CC), (not, RB), (tonight, JJ)]	[(you, PRP), (want, VBP), (to, TO), (eat, VB), (pizza, JJ), (maybe, RB), (tomorrow, NN), (but, CC), (not, RB), (tonight, JJ)]	time4-cond1.txt
kid	goodbye guys	[goodbye, guys]	[goodbye, guy]	[(goodbye, NN), (guys, NNS)]	[(goodbye, NN), (guy, NN)]	time4-cond1.txt
cgv	goodbye guys	[goodbye, guys]	[goodbye, guy]	[(goodbye, NN), (guys, NNS)]	[(goodbye, NN), (guy, NN)]	time4-cond1.txt
