participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	okay don't pull the plug out and lose it or you won't be able to use your water pistol any more come here and i'll put some more water in it	[okay, do, not, pull, the, plug, out, and, lose, it, or, you, will, not, be, able, to, use, your, water, pistol, any, more, come, here, and, i, will, put, some, more, water, in, it]	[okay, do, not, pull, the, plug, out, and, lose, it, or, you, will, not, be, able, to, use, your, water, pistol, any, more, come, here, and, i, will, put, some, more, water, in, it]	[(okay, NNS), (do, VBP), (not, RB), (pull, VB), (the, DT), (plug, NN), (out, IN), (and, CC), (lose, VB), (it, PRP), (or, CC), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (use, VB), (your, PRP$), (water, NN), (pistol, VB), (any, DT), (more, JJR), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (put, VB), (some, DT), (more, JJR), (water, NN), (in, IN), (it, PRP)]	[(okay, NNS), (do, VBP), (not, RB), (pull, VB), (the, DT), (plug, NN), (out, IN), (and, CC), (lose, VB), (it, PRP), (or, CC), (you, PRP), (will, MD), (not, RB), (be, VB), (able, JJ), (to, TO), (use, VB), (your, PRP$), (water, NN), (pistol, VB), (any, DT), (more, JJR), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (put, VB), (some, DT), (more, JJR), (water, NN), (in, IN), (it, PRP)]	time38-cond1.txt
kid	i want ta get some more water in it a alligator's coming and i want ta shoot him see daddy there's no any water in here there's no water in here	[i, want, ta, get, some, more, water, in, it, a, alligator, 's, coming, and, i, want, ta, shoot, him, see, daddy, there, is, no, any, water, in, here, there, is, no, water, in, here]	[i, want, ta, get, some, more, water, in, it, a, alligator, 's, coming, and, i, want, ta, shoot, him, see, daddy, there, be, no, any, water, in, here, there, be, no, water, in, here]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (some, DT), (more, RBR), (water, NN), (in, IN), (it, PRP), (a, DT), (alligator, NN), ('s, POS), (coming, JJ), (and, CC), (i, JJ), (want, VBP), (ta, JJ), (shoot, NN), (him, PRP), (see, VBP), (daddy, RB), (there, EX), (is, VBZ), (no, DT), (any, DT), (water, NN), (in, IN), (here, RB), (there, EX), (is, VBZ), (no, DT), (water, NN), (in, IN), (here, RB)]	[(i, NN), (want, VBP), (ta, NN), (get, VB), (some, DT), (more, RBR), (water, NN), (in, IN), (it, PRP), (a, DT), (alligator, NN), ('s, POS), (coming, JJ), (and, CC), (i, JJ), (want, VBP), (ta, JJ), (shoot, NN), (him, PRP), (see, VBP), (daddy, RB), (there, RB), (be, VB), (no, DT), (any, DT), (water, NN), (in, IN), (here, RB), (there, EX), (be, VB), (no, DT), (water, NN), (in, IN), (here, RB)]	time38-cond1.txt
cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time38-cond1.txt
kid	hunhunh why is what's that box doing up there	[unhung, why, is, what, is, that, box, doing, up, there]	[unhung, why, be, what, be, that, box, do, up, there]	[(unhung, JJ), (why, WRB), (is, VBZ), (what, WP), (is, VBZ), (that, DT), (box, NN), (doing, VBG), (up, RP), (there, RB)]	[(unhung, JJ), (why, WRB), (be, VB), (what, WP), (be, VB), (that, DT), (box, NN), (do, VBP), (up, RB), (there, RB)]	time38-cond1.txt
cgv	i put it up there for safekeeping	[i, put, it, up, there, for, safekeeping]	[i, put, it, up, there, for, safekeeping]	[(i, NN), (put, VBD), (it, PRP), (up, RP), (there, RB), (for, IN), (safekeeping, VBG)]	[(i, NN), (put, VBD), (it, PRP), (up, RP), (there, RB), (for, IN), (safekeeping, VBG)]	time38-cond1.txt
kid	what's those books doing up there i want ta i want ta see you get me some water in it okay okay dad my daddy put some water in my water pistol i'm gon ta shoot you mom i shot your face	[what, is, those, books, doing, up, there, i, want, ta, i, want, ta, see, you, get, me, some, water, in, it, okay, okay, dad, my, daddy, put, some, water, in, my, water, pistol, i, am, gon, ta, shoot, you, mom, i, shot, your, face]	[what, be, those, book, do, up, there, i, want, ta, i, want, ta, see, you, get, me, some, water, in, it, okay, okay, dad, my, daddy, put, some, water, in, my, water, pistol, i, be, gon, ta, shoot, you, mom, i, shoot, your, face]	[(what, WP), (is, VBZ), (those, DT), (books, NNS), (doing, VBG), (up, IN), (there, EX), (i, JJ), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (you, PRP), (get, VB), (me, PRP), (some, DT), (water, NN), (in, IN), (it, PRP), (okay, VBZ), (okay, JJ), (dad, NN), (my, PRP$), (daddy, NN), (put, VBD), (some, DT), (water, NN), (in, IN), (my, PRP$), (water, NN), (pistol, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (shoot, NN), (you, PRP), (mom, VBP), (i, JJ), (shot, VBP), (your, PRP$), (face, NN)]	[(what, WP), (be, VB), (those, DT), (book, NN), (do, VBP), (up, IN), (there, RB), (i, JJ), (want, VBP), (ta, NN), (i, NN), (want, VBP), (ta, NN), (see, VBP), (you, PRP), (get, VB), (me, PRP), (some, DT), (water, NN), (in, IN), (it, PRP), (okay, VBZ), (okay, JJ), (dad, NN), (my, PRP$), (daddy, NN), (put, VBD), (some, DT), (water, NN), (in, IN), (my, PRP$), (water, NN), (pistol, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (shoot, NN), (you, PRP), (mom, VBP), (i, JJ), (shoot, VBP), (your, PRP$), (face, NN)]	time38-cond1.txt
cgv	you sure did	[you, sure, did]	[you, sure, do]	[(you, PRP), (sure, VBP), (did, VBD)]	[(you, PRP), (sure, VBP), (do, VB)]	time38-cond1.txt
kid	i shoot your face again	[i, shoot, your, face, again]	[i, shoot, your, face, again]	[(i, JJ), (shoot, VBP), (your, PRP$), (face, NN), (again, RB)]	[(i, JJ), (shoot, VBP), (your, PRP$), (face, NN), (again, RB)]	time38-cond1.txt
cgv	why don't you go squirt somewhere else	[why, do, not, you, go, squirt, somewhere, else]	[why, do, not, you, go, squirt, somewhere, else]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (squirt, RB), (somewhere, RB), (else, RB)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (go, VBP), (squirt, RB), (somewhere, RB), (else, RB)]	time38-cond1.txt
kid	i squirt outside i'm gon ta squirt you again	[i, squirt, outside, i, am, gon, ta, squirt, you, again]	[i, squirt, outside, i, be, gon, ta, squirt, you, again]	[(i, NN), (squirt, VBD), (outside, IN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (squirt, NN), (you, PRP), (again, RB)]	[(i, NN), (squirt, VBD), (outside, JJ), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (squirt, NN), (you, PRP), (again, RB)]	time38-cond1.txt
cgv	no go get daddy	[no, go, get, daddy]	[no, go, get, daddy]	[(no, DT), (go, VB), (get, VB), (daddy, JJ)]	[(no, DT), (go, VB), (get, VB), (daddy, JJ)]	time38-cond1.txt
kid	okay i'll get daddy	[okay, i, will, get, daddy]	[okay, i, will, get, daddy]	[(okay, NN), (i, NN), (will, MD), (get, VB), (daddy, JJ)]	[(okay, NN), (i, NN), (will, MD), (get, VB), (daddy, JJ)]	time38-cond1.txt
cgv	no don't squirt me please squirt abe	[no, do, not, squirt, me, please, squirt, abe]	[no, do, not, squirt, me, please, squirt, abe]	[(no, DT), (do, NN), (not, RB), (squirt, VB), (me, PRP), (please, VB), (squirt, JJ), (abe, NN)]	[(no, DT), (do, NN), (not, RB), (squirt, VB), (me, PRP), (please, VB), (squirt, JJ), (abe, NN)]	time38-cond1.txt
kid	no i squirt you instead i squirt you instead	[no, i, squirt, you, instead, i, squirt, you, instead]	[no, i, squirt, you, instead, i, squirt, you, instead]	[(no, DT), (i, NN), (squirt, VBP), (you, PRP), (instead, RB), (i, VB), (squirt, NN), (you, PRP), (instead, RB)]	[(no, DT), (i, NN), (squirt, VBP), (you, PRP), (instead, RB), (i, VB), (squirt, NN), (you, PRP), (instead, RB)]	time38-cond1.txt
cgv	how come because why	[how, come, because, why]	[how, come, because, why]	[(how, WRB), (come, JJ), (because, IN), (why, WRB)]	[(how, WRB), (come, JJ), (because, IN), (why, WRB)]	time38-cond1.txt
kid	because you are talking real loud	[because, you, are, talking, real, loud]	[because, you, be, talk, real, loud]	[(because, IN), (you, PRP), (are, VBP), (talking, VBG), (real, JJ), (loud, NN)]	[(because, IN), (you, PRP), (be, VB), (talk, VBN), (real, JJ), (loud, NN)]	time38-cond1.txt
cgv	i am not	[i, am, not]	[i, be, not]	[(i, NN), (am, VBP), (not, RB)]	[(i, RB), (be, VB), (not, RB)]	time38-cond1.txt
kid	you are too i'm gon ta squirt you	[you, are, too, i, am, gon, ta, squirt, you]	[you, be, too, i, be, gon, ta, squirt, you]	[(you, PRP), (are, VBP), (too, RB), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (squirt, NN), (you, PRP)]	[(you, PRP), (be, VB), (too, RB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (squirt, NN), (you, PRP)]	time38-cond1.txt
cgv	i have an idea go squirt the sink	[i, have, an, idea, go, squirt, the, sink]	[i, have, an, idea, go, squirt, the, sink]	[(i, NN), (have, VBP), (an, DT), (idea, NN), (go, VBP), (squirt, PDT), (the, DT), (sink, NN)]	[(i, NN), (have, VBP), (an, DT), (idea, NN), (go, VBP), (squirt, PDT), (the, DT), (sink, NN)]	time38-cond1.txt
kid	i squirt the sink then i come back and squirt you	[i, squirt, the, sink, then, i, come, back, and, squirt, you]	[i, squirt, the, sink, then, i, come, back, and, squirt, you]	[(i, NN), (squirt, VBD), (the, DT), (sink, NN), (then, RB), (i, VBZ), (come, VBP), (back, RB), (and, CC), (squirt, NN), (you, PRP)]	[(i, NN), (squirt, VBD), (the, DT), (sink, NN), (then, RB), (i, VBZ), (come, VBP), (back, RB), (and, CC), (squirt, NN), (you, PRP)]	time38-cond1.txt
cgv	okay but squirt the sink a lot of times okay	[okay, but, squirt, the, sink, a, lot, of, times, okay]	[okay, but, squirt, the, sink, a, lot, of, time, okay]	[(okay, NN), (but, CC), (squirt, VBZ), (the, DT), (sink, NN), (a, DT), (lot, NN), (of, IN), (times, NNS), (okay, VBP)]	[(okay, NN), (but, CC), (squirt, VBZ), (the, DT), (sink, NN), (a, DT), (lot, NN), (of, IN), (time, NN), (okay, NN)]	time38-cond1.txt
kid	i'll squirt the dishes in the sink	[i, will, squirt, the, dishes, in, the, sink]	[i, will, squirt, the, dish, in, the, sink]	[(i, NN), (will, MD), (squirt, VB), (the, DT), (dishes, NNS), (in, IN), (the, DT), (sink, NN)]	[(i, NN), (will, MD), (squirt, VB), (the, DT), (dish, NN), (in, IN), (the, DT), (sink, NN)]	time38-cond1.txt
cgv	that's a good idea	[that, is, a, good, idea]	[that, be, a, good, idea]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN)]	time38-cond1.txt
kid	i can't see the dishes daddy i got some water in i got some water in the water fell out	[i, can, not, see, the, dishes, daddy, i, got, some, water, in, i, got, some, water, in, the, water, fell, out]	[i, can, not, see, the, dish, daddy, i, get, some, water, in, i, get, some, water, in, the, water, fell, out]	[(i, NN), (can, MD), (not, RB), (see, VB), (the, DT), (dishes, NNS), (daddy, VBP), (i, NN), (got, VBD), (some, DT), (water, NN), (in, IN), (i, NN), (got, VBD), (some, DT), (water, NN), (in, IN), (the, DT), (water, NN), (fell, VBD), (out, RP)]	[(i, NN), (can, MD), (not, RB), (see, VB), (the, DT), (dish, JJ), (daddy, NN), (i, NN), (get, VBP), (some, DT), (water, NN), (in, IN), (i, NN), (get, VBP), (some, DT), (water, NN), (in, IN), (the, DT), (water, NN), (fell, VBD), (out, RP)]	time38-cond1.txt
cgv	i got it dad now i'll squirt abe	[i, got, it, dad, now, i, will, squirt, abe]	[i, get, it, dad, now, i, will, squirt, abe]	[(i, NN), (got, VBD), (it, PRP), (dad, VBZ), (now, RB), (i, VBP), (will, MD), (squirt, VB), (abe, NN)]	[(i, NN), (get, VBP), (it, PRP), (dad, VBZ), (now, RB), (i, VBP), (will, MD), (squirt, VB), (abe, NN)]	time38-cond1.txt
kid	give me my squirt gun mom give me my squirt gun mom please mom please i want my squirt gun	[give, me, my, squirt, gun, mom, give, me, my, squirt, gun, mom, please, mom, please, i, want, my, squirt, gun]	[give, me, my, squirt, gun, mom, give, me, my, squirt, gun, mom, please, mom, please, i, want, my, squirt, gun]	[(give, VB), (me, PRP), (my, PRP$), (squirt, NN), (gun, NN), (mom, NN), (give, VB), (me, PRP), (my, PRP$), (squirt, NN), (gun, NN), (mom, NN), (please, NN), (mom, NN), (please, NN), (i, NN), (want, VBP), (my, PRP$), (squirt, NN), (gun, NN)]	[(give, VB), (me, PRP), (my, PRP$), (squirt, NN), (gun, NN), (mom, NN), (give, VB), (me, PRP), (my, PRP$), (squirt, NN), (gun, NN), (mom, NN), (please, NN), (mom, NN), (please, NN), (i, NN), (want, VBP), (my, PRP$), (squirt, NN), (gun, NN)]	time38-cond1.txt
cgv	okay here you go don't squirt me any more okay	[okay, here, you, go, do, not, squirt, me, any, more, okay]	[okay, here, you, go, do, not, squirt, me, any, more, okay]	[(okay, NN), (here, RB), (you, PRP), (go, VBP), (do, VB), (not, RB), (squirt, VB), (me, PRP), (any, DT), (more, RBR), (okay, JJ)]	[(okay, NN), (here, RB), (you, PRP), (go, VBP), (do, VB), (not, RB), (squirt, VB), (me, PRP), (any, DT), (more, RBR), (okay, JJ)]	time38-cond1.txt
kid	my squirt gun i can't get water in it help me please i can't get water in it no water in here daddy	[my, squirt, gun, i, can, not, get, water, in, it, help, me, please, i, can, not, get, water, in, it, no, water, in, here, daddy]	[my, squirt, gun, i, can, not, get, water, in, it, help, me, please, i, can, not, get, water, in, it, no, water, in, here, daddy]	[(my, PRP$), (squirt, NN), (gun, NN), (i, NN), (can, MD), (not, RB), (get, VB), (water, NN), (in, IN), (it, PRP), (help, VB), (me, PRP), (please, VB), (i, NNS), (can, MD), (not, RB), (get, VB), (water, NN), (in, IN), (it, PRP), (no, DT), (water, NN), (in, IN), (here, RB), (daddy, NN)]	[(my, PRP$), (squirt, NN), (gun, NN), (i, NN), (can, MD), (not, RB), (get, VB), (water, NN), (in, IN), (it, PRP), (help, VB), (me, PRP), (please, VB), (i, NNS), (can, MD), (not, RB), (get, VB), (water, NN), (in, IN), (it, PRP), (no, DT), (water, NN), (in, IN), (here, RB), (daddy, NN)]	time38-cond1.txt
cgv	ask mommy to put some in she's right there	[ask, mommy, to, put, some, in, she, is, right, there]	[ask, mommy, to, put, some, in, she, be, right, there]	[(ask, NN), (mommy, NN), (to, TO), (put, VB), (some, DT), (in, IN), (she, PRP), (is, VBZ), (right, JJ), (there, RB)]	[(ask, NN), (mommy, NN), (to, TO), (put, VB), (some, DT), (in, IN), (she, PRP), (be, VB), (right, RB), (there, EX)]	time38-cond1.txt
kid	mommy no water in here fill it fill it please	[mommy, no, water, in, here, fill, it, fill, it, please]	[mommy, no, water, in, here, fill, it, fill, it, please]	[(mommy, NN), (no, DT), (water, NN), (in, IN), (here, RB), (fill, VB), (it, PRP), (fill, VB), (it, PRP), (please, VB)]	[(mommy, NN), (no, DT), (water, NN), (in, IN), (here, RB), (fill, VB), (it, PRP), (fill, VB), (it, PRP), (please, VB)]	time38-cond1.txt
cgv	didn't i say that the last time i filled it was the last time	[did, not, i, say, that, the, last, time, i, filled, it, was, the, last, time]	[do, not, i, say, that, the, last, time, i, fill, it, be, the, last, time]	[(did, VBD), (not, RB), (i, VB), (say, VBP), (that, IN), (the, DT), (last, JJ), (time, NN), (i, NN), (filled, VBD), (it, PRP), (was, VBD), (the, DT), (last, JJ), (time, NN)]	[(do, VBP), (not, RB), (i, VB), (say, VBP), (that, IN), (the, DT), (last, JJ), (time, NN), (i, NN), (fill, VBP), (it, PRP), (be, VB), (the, DT), (last, JJ), (time, NN)]	time38-cond1.txt
kid	fill it daddy fill it daddy fill my squirt guns because i want to play with it	[fill, it, daddy, fill, it, daddy, fill, my, squirt, guns, because, i, want, to, play, with, it]	[fill, it, daddy, fill, it, daddy, fill, my, squirt, gun, because, i, want, to, play, with, it]	[(fill, VB), (it, PRP), (daddy, RP), (fill, VB), (it, PRP), (daddy, VB), (fill, VB), (my, PRP$), (squirt, NN), (guns, NNS), (because, IN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (it, PRP)]	[(fill, VB), (it, PRP), (daddy, RP), (fill, VB), (it, PRP), (daddy, VB), (fill, VB), (my, PRP$), (squirt, NN), (gun, NN), (because, IN), (i, NN), (want, VBP), (to, TO), (play, VB), (with, IN), (it, PRP)]	time38-cond1.txt
cgv	okay that's a good reason	[okay, that, is, a, good, reason]	[okay, that, be, a, good, reason]	[(okay, NN), (that, WDT), (is, VBZ), (a, DT), (good, JJ), (reason, NN)]	[(okay, NN), (that, WDT), (be, VB), (a, DT), (good, JJ), (reason, NN)]	time38-cond1.txt
kid	i will squirt it on me rocking chair why i squirt it on my rocking chair	[i, will, squirt, it, on, me, rocking, chair, why, i, squirt, it, on, my, rocking, chair]	[i, will, squirt, it, on, me, rock, chair, why, i, squirt, it, on, my, rocking, chair]	[(i, NN), (will, MD), (squirt, VB), (it, PRP), (on, IN), (me, PRP), (rocking, VBG), (chair, JJ), (why, WRB), (i, NN), (squirt, VBP), (it, PRP), (on, IN), (my, PRP$), (rocking, NN), (chair, NN)]	[(i, NN), (will, MD), (squirt, VB), (it, PRP), (on, IN), (me, PRP), (rock, VBP), (chair, JJ), (why, WRB), (i, NN), (squirt, VBP), (it, PRP), (on, IN), (my, PRP$), (rocking, NN), (chair, NN)]	time38-cond1.txt
cgv	i don't know why	[i, do, not, know, why]	[i, do, not, know, why]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB)]	time38-cond1.txt
kid	that's the cookie monster i need my squirt gun	[that, is, the, cookie, monster, i, need, my, squirt, gun]	[that, be, the, cookie, monster, i, need, my, squirt, gun]	[(that, DT), (is, VBZ), (the, DT), (cookie, NN), (monster, NN), (i, VBP), (need, VBP), (my, PRP$), (squirt, NN), (gun, NN)]	[(that, DT), (be, VB), (the, DT), (cookie, NN), (monster, NN), (i, VBP), (need, VBP), (my, PRP$), (squirt, NN), (gun, NN)]	time38-cond1.txt
cgv	here it is	[here, it, is]	[here, it, be]	[(here, RB), (it, PRP), (is, VBZ)]	[(here, RB), (it, PRP), (be, VB)]	time38-cond1.txt
kid	i'm gon ta get my mommy i got you	[i, am, gon, ta, get, my, mommy, i, got, you]	[i, be, gon, ta, get, my, mommy, i, get, you]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (my, PRP$), (mommy, NN), (i, NN), (got, VBD), (you, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (my, PRP$), (mommy, NN), (i, NN), (get, VBP), (you, PRP)]	time38-cond1.txt
cgv	you got me	[you, got, me]	[you, get, me]	[(you, PRP), (got, VBD), (me, PRP)]	[(you, PRP), (get, VBP), (me, PRP)]	time38-cond1.txt
kid	i'm gon ta get you again	[i, am, gon, ta, get, you, again]	[i, be, gon, ta, get, you, again]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VBP), (you, PRP), (again, RB)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP), (again, RB)]	time38-cond1.txt
cgv	go get daddy instead	[go, get, daddy, instead]	[go, get, daddy, instead]	[(go, VB), (get, VB), (daddy, JJ), (instead, RB)]	[(go, VB), (get, VB), (daddy, JJ), (instead, RB)]	time38-cond1.txt
kid	i'm gon ta squirt outside first hi i squirt out there i squirt out there i will squirt you i'm gon ta squirt you out there i'm gon ta squirt you out there i need some more it's all gone daddy you fill it up again i squirt mommy again okay okay daddy	[i, am, gon, ta, squirt, outside, first, hi, i, squirt, out, there, i, squirt, out, there, i, will, squirt, you, i, am, gon, ta, squirt, you, out, there, i, am, gon, ta, squirt, you, out, there, i, need, some, more, it, is, all, gone, daddy, you, fill, it, up, again, i, squirt, mommy, again, okay, okay, daddy]	[i, be, gon, ta, squirt, outside, first, hi, i, squirt, out, there, i, squirt, out, there, i, will, squirt, you, i, be, gon, ta, squirt, you, out, there, i, be, gon, ta, squirt, you, out, there, i, need, some, more, it, be, all, go, daddy, you, fill, it, up, again, i, squirt, mommy, again, okay, okay, daddy]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (squirt, NN), (outside, IN), (first, JJ), (hi, NN), (i, NN), (squirt, VBP), (out, IN), (there, RB), (i, JJ), (squirt, VBP), (out, IN), (there, EX), (i, NN), (will, MD), (squirt, VB), (you, PRP), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (squirt, NN), (you, PRP), (out, IN), (there, EX), (i, JJ), (am, VBP), (gon, JJ), (ta, NN), (squirt, NN), (you, PRP), (out, IN), (there, EX), (i, NNS), (need, VBP), (some, DT), (more, JJR), (it, PRP), (is, VBZ), (all, DT), (gone, VBN), (daddy, NN), (you, PRP), (fill, VBP), (it, PRP), (up, RP), (again, RB), (i, JJ), (squirt, VBP), (mommy, NN), (again, RB), (okay, JJ), (okay, NN), (daddy, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, IN), (squirt, NN), (outside, IN), (first, JJ), (hi, NN), (i, NN), (squirt, VBP), (out, IN), (there, RB), (i, JJ), (squirt, VBP), (out, IN), (there, EX), (i, NN), (will, MD), (squirt, VB), (you, PRP), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (squirt, NN), (you, PRP), (out, IN), (there, EX), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (squirt, NN), (you, PRP), (out, IN), (there, EX), (i, NNS), (need, VBP), (some, DT), (more, RBR), (it, PRP), (be, VB), (all, DT), (go, VB), (daddy, JJ), (you, PRP), (fill, VBP), (it, PRP), (up, RP), (again, RB), (i, JJ), (squirt, VBP), (mommy, NN), (again, RB), (okay, JJ), (okay, NN), (daddy, NN)]	time38-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time38-cond1.txt
kid	because mommy's mad	[because, mommy, 's, mad]	[because, mommy, 's, mad]	[(because, IN), (mommy, NN), ('s, POS), (mad, NN)]	[(because, IN), (mommy, NN), ('s, POS), (mad, NN)]	time38-cond1.txt
