participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	you can bring carrothead and potatohead out here and work on em	[you, can, bring, arrowhead, and, potatohead, out, here, and, work, on, em]	[you, can, bring, arrowhead, and, potatohead, out, here, and, work, on, em]	[(you, PRP), (can, MD), (bring, VB), (arrowhead, JJ), (and, CC), (potatohead, VB), (out, RB), (here, RB), (and, CC), (work, VB), (on, IN), (em, NN)]	[(you, PRP), (can, MD), (bring, VB), (arrowhead, JJ), (and, CC), (potatohead, VB), (out, RB), (here, RB), (and, CC), (work, VB), (on, IN), (em, NN)]	time60-cond1.txt
kid	okay i i i can't find carrothead	[okay, i, i, i, can, not, find, arrowhead]	[okay, i, i, i, can, not, find, arrowhead]	[(okay, IN), (i, NN), (i, VBP), (i, NNS), (can, MD), (not, RB), (find, VB), (arrowhead, JJ)]	[(okay, IN), (i, NN), (i, VBP), (i, NNS), (can, MD), (not, RB), (find, VB), (arrowhead, JJ)]	time60-cond1.txt
cgv	 you lost it	[you, lost, it]	[you, lose, it]	[(you, PRP), (lost, VBD), (it, PRP)]	[(you, PRP), (lose, VBP), (it, PRP)]	time60-cond1.txt
kid	what is this what is this	[what, is, this, what, is, this]	[what, be, this, what, be, this]	[(what, WP), (is, VBZ), (this, DT), (what, WP), (is, VBZ), (this, DT)]	[(what, WP), (be, VB), (this, DT), (what, WP), (be, VB), (this, DT)]	time60-cond1.txt
cgv	look what i found	[look, what, i, found]	[look, what, i, find]	[(look, VB), (what, WP), (i, NN), (found, VBD)]	[(look, VB), (what, WP), (i, NN), (find, VBP)]	time60-cond1.txt
kid	see the shoes can't stick on him	[see, the, shoes, can, not, stick, on, him]	[see, the, shoe, can, not, stick, on, him]	[(see, VB), (the, DT), (shoes, NNS), (can, MD), (not, RB), (stick, VB), (on, IN), (him, PRP)]	[(see, VB), (the, DT), (shoe, NN), (can, MD), (not, RB), (stick, VB), (on, IN), (him, PRP)]	time60-cond1.txt
cgv	you can't get the shoes on	[you, can, not, get, the, shoes, on]	[you, can, not, get, the, shoe, on]	[(you, PRP), (can, MD), (not, RB), (get, VB), (the, DT), (shoes, NNS), (on, IN)]	[(you, PRP), (can, MD), (not, RB), (get, VB), (the, DT), (shoe, NN), (on, IN)]	time60-cond1.txt
kid	how come grandma you call my daddy sonny  where where's potato head	[how, come, grandma, you, call, my, daddy, sonny, where, where, is, potato, head]	[how, come, grandma, you, call, my, daddy, sonny, where, where, be, potato, head]	[(how, WRB), (come, JJ), (grandma, NN), (you, PRP), (call, VBP), (my, PRP$), (daddy, NN), (sonny, NN), (where, WRB), (where, WRB), (is, VBZ), (potato, JJ), (head, NN)]	[(how, WRB), (come, JJ), (grandma, NN), (you, PRP), (call, VBP), (my, PRP$), (daddy, NN), (sonny, NN), (where, WRB), (where, WRB), (be, VB), (potato, VBN), (head, NN)]	time60-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time60-cond1.txt
kid	i like the man's body put this body right here so i know where it are okay	[i, like, the, man, 's, body, put, this, body, right, here, so, i, know, where, it, are, okay]	[i, like, the, man, 's, body, put, this, body, right, here, so, i, know, where, it, be, okay]	[(i, NN), (like, IN), (the, DT), (man, NN), ('s, POS), (body, NN), (put, VBD), (this, DT), (body, NN), (right, RB), (here, RB), (so, RB), (i, RB), (know, VBP), (where, WRB), (it, PRP), (are, VBP), (okay, JJ)]	[(i, NN), (like, IN), (the, DT), (man, NN), ('s, POS), (body, NN), (put, VBD), (this, DT), (body, NN), (right, RB), (here, RB), (so, RB), (i, RB), (know, VBP), (where, WRB), (it, PRP), (be, VB), (okay, JJ)]	time60-cond1.txt
cgv	here on the table	[here, on, the, table]	[here, on, the, table]	[(here, RB), (on, IN), (the, DT), (table, NN)]	[(here, RB), (on, IN), (the, DT), (table, NN)]	time60-cond1.txt
kid	yeah get these off dear hey i'm making a carrothead help me help me i can't fix it can i have can i take this home with me	[yeah, get, these, off, dear, hey, i, am, making, a, arrowhead, help, me, help, me, i, can, not, fix, it, can, i, have, can, i, take, this, home, with, me]	[yeah, get, these, off, dear, hey, i, be, make, a, arrowhead, help, me, help, me, i, can, not, fix, it, can, i, have, can, i, take, this, home, with, me]	[(yeah, NN), (get, VB), (these, DT), (off, IN), (dear, NN), (hey, NN), (i, VBP), (am, VBP), (making, VBG), (a, DT), (arrowhead, NN), (help, NN), (me, PRP), (help, VB), (me, PRP), (i, VB), (can, MD), (not, RB), (fix, VB), (it, PRP), (can, MD), (i, VB), (have, VBP), (can, MD), (i, VB), (take, VB), (this, DT), (home, NN), (with, IN), (me, PRP)]	[(yeah, NN), (get, VB), (these, DT), (off, IN), (dear, NN), (hey, NN), (i, VBP), (be, VB), (make, VBP), (a, DT), (arrowhead, NN), (help, NN), (me, PRP), (help, VB), (me, PRP), (i, VB), (can, MD), (not, RB), (fix, VB), (it, PRP), (can, MD), (i, VB), (have, VBP), (can, MD), (i, VB), (take, VB), (this, DT), (home, NN), (with, IN), (me, PRP)]	time60-cond1.txt
cgv	you can play with it but i don't know if you can take it home with you	[you, can, play, with, it, but, i, do, not, know, if, you, can, take, it, home, with, you]	[you, can, play, with, it, but, i, do, not, know, if, you, can, take, it, home, with, you]	[(you, PRP), (can, MD), (play, VB), (with, IN), (it, PRP), (but, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (home, NN), (with, IN), (you, PRP)]	[(you, PRP), (can, MD), (play, VB), (with, IN), (it, PRP), (but, CC), (i, VB), (do, VBP), (not, RB), (know, VB), (if, IN), (you, PRP), (can, MD), (take, VB), (it, PRP), (home, NN), (with, IN), (you, PRP)]	time60-cond1.txt
kid	her said i can her said i can	[her, said, i, can, her, said, i, can]	[her, say, i, can, her, say, i, can]	[(her, PRP$), (said, VBD), (i, NN), (can, MD), (her, PRP$), (said, VBD), (i, NN), (can, MD)]	[(her, PRP$), (say, NN), (i, NN), (can, MD), (her, PRP$), (say, VB), (i, NN), (can, MD)]	time60-cond1.txt
cgv	okay did you say thank you	[okay, did, you, say, thank, you]	[okay, do, you, say, thank, you]	[(okay, NN), (did, VBD), (you, PRP), (say, VB), (thank, IN), (you, PRP)]	[(okay, RB), (do, VBP), (you, PRP), (say, VB), (thank, IN), (you, PRP)]	time60-cond1.txt
kid	thank you know what number i'm gon ta be on my birthday that's scaring that's scaring me	[thank, you, know, what, number, i, am, gon, ta, be, on, my, birthday, that, is, scaring, that, is, scaring, me]	[thank, you, know, what, number, i, be, gon, ta, be, on, my, birthday, that, be, scar, that, be, scar, me]	[(thank, NN), (you, PRP), (know, VBP), (what, WP), (number, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (be, VB), (on, IN), (my, PRP$), (birthday, NN), (that, DT), (is, VBZ), (scaring, VBG), (that, DT), (is, VBZ), (scaring, VBG), (me, PRP)]	[(thank, NN), (you, PRP), (know, VBP), (what, WP), (number, NN), (i, NN), (be, VB), (gon, VBN), (ta, RB), (be, VB), (on, IN), (my, PRP$), (birthday, NN), (that, IN), (be, VB), (scar, NN), (that, IN), (be, VB), (scar, VBN), (me, PRP)]	time60-cond1.txt
cgv	what scared you abe	[what, scared, you, abe]	[what, scar, you, abe]	[(what, WP), (scared, VBD), (you, PRP), (abe, VBP)]	[(what, WP), (scar, NN), (you, PRP), (abe, VBP)]	time60-cond1.txt
kid	that noise did	[that, noise, did]	[that, noise, do]	[(that, DT), (noise, NN), (did, VBD)]	[(that, DT), (noise, NN), (do, VB)]	time60-cond1.txt
cgv	when rufus barked	[when, rufus, barked]	[when, rufus, bark]	[(when, WRB), (rufus, NN), (barked, VBD)]	[(when, WRB), (rufus, NN), (bark, NN)]	time60-cond1.txt
kid	 i want ta do this i want ta do this	[i, want, ta, do, this, i, want, ta, do, this]	[i, want, ta, do, this, i, want, ta, do, this]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT), (i, NN), (want, VBP), (ta, NN), (do, VBP), (this, DT)]	time60-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time60-cond1.txt
kid	help when you put it on you uh put the black things on okay after i put this on you put the black thing on	[help, when, you, put, it, on, you, uh, put, the, black, things, on, okay, after, i, put, this, on, you, put, the, black, thing, on]	[help, when, you, put, it, on, you, uh, put, the, black, thing, on, okay, after, i, put, this, on, you, put, the, black, thing, on]	[(help, NN), (when, WRB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (you, PRP), (uh, VBP), (put, VB), (the, DT), (black, JJ), (things, NNS), (on, IN), (okay, NN), (after, IN), (i, NN), (put, VBD), (this, DT), (on, IN), (you, PRP), (put, VBP), (the, DT), (black, JJ), (thing, NN), (on, IN)]	[(help, NN), (when, WRB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (you, PRP), (uh, VBP), (put, VB), (the, DT), (black, JJ), (thing, NN), (on, IN), (okay, NN), (after, IN), (i, NN), (put, VBD), (this, DT), (on, IN), (you, PRP), (put, VBP), (the, DT), (black, JJ), (thing, NN), (on, IN)]	time60-cond1.txt
cgv	you have to do that first come here and i'll show you you have to put the black thing on first and then put that on	[you, have, to, do, that, first, come, here, and, i, will, show, you, you, have, to, put, the, black, thing, on, first, and, then, put, that, on]	[you, have, to, do, that, first, come, here, and, i, will, show, you, you, have, to, put, the, black, thing, on, first, and, then, put, that, on]	[(you, PRP), (have, VBP), (to, TO), (do, VB), (that, DT), (first, JJ), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (you, PRP), (have, VBP), (to, TO), (put, VB), (the, DT), (black, JJ), (thing, NN), (on, IN), (first, JJ), (and, CC), (then, RB), (put, VBD), (that, IN), (on, IN)]	[(you, PRP), (have, VBP), (to, TO), (do, VB), (that, DT), (first, JJ), (come, NN), (here, RB), (and, CC), (i, VB), (will, MD), (show, VB), (you, PRP), (you, PRP), (have, VBP), (to, TO), (put, VB), (the, DT), (black, JJ), (thing, NN), (on, IN), (first, JJ), (and, CC), (then, RB), (put, VBD), (that, IN), (on, IN)]	time60-cond1.txt
kid	you show me then i can put his shoes on okay i see now i can	[you, show, me, then, i, can, put, his, shoes, on, okay, i, see, now, i, can]	[you, show, me, then, i, can, put, his, shoe, on, okay, i, see, now, i, can]	[(you, PRP), (show, VBP), (me, PRP), (then, RB), (i, VB), (can, MD), (put, VB), (his, PRP$), (shoes, NNS), (on, IN), (okay, NN), (i, NNS), (see, VBP), (now, RB), (i, VBP), (can, MD)]	[(you, PRP), (show, VBP), (me, PRP), (then, RB), (i, VB), (can, MD), (put, VB), (his, PRP$), (shoe, NN), (on, IN), (okay, NN), (i, NNS), (see, VBP), (now, RB), (i, VBP), (can, MD)]	time60-cond1.txt
cgv	 now you can fix up old mr carrothead get down rufus	[now, you, can, fix, up, old, mr, arrowhead, get, down, rufus]	[now, you, can, fix, up, old, mr, arrowhead, get, down, rufus]	[(now, RB), (you, PRP), (can, MD), (fix, VB), (up, RP), (old, JJ), (mr, NN), (arrowhead, NN), (get, VBP), (down, RP), (rufus, NN)]	[(now, RB), (you, PRP), (can, MD), (fix, VB), (up, RP), (old, JJ), (mr, NN), (arrowhead, NN), (get, VBP), (down, RP), (rufus, NN)]	time60-cond1.txt
kid	why you don't like rufus	[why, you, do, not, like, rufus]	[why, you, do, not, like, rufus]	[(why, WRB), (you, PRP), (do, VBP), (not, RB), (like, IN), (rufus, NN)]	[(why, WRB), (you, PRP), (do, VBP), (not, RB), (like, IN), (rufus, NN)]	time60-cond1.txt
cgv	 i like her it's just that i don't like her to jump up on me and lick me all the time	[i, like, her, it, is, just, that, i, do, not, like, her, to, jump, up, on, me, and, lick, me, all, the, time]	[i, like, her, it, be, just, that, i, do, not, like, her, to, jump, up, on, me, and, lick, me, all, the, time]	[(i, NN), (like, IN), (her, PRP$), (it, PRP), (is, VBZ), (just, RB), (that, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (her, PRP$), (to, TO), (jump, VB), (up, RP), (on, IN), (me, PRP), (and, CC), (lick, VB), (me, PRP), (all, PDT), (the, DT), (time, NN)]	[(i, NN), (like, IN), (her, PRP$), (it, PRP), (be, VB), (just, RB), (that, IN), (i, NNS), (do, VBP), (not, RB), (like, IN), (her, PRP$), (to, TO), (jump, VB), (up, RP), (on, IN), (me, PRP), (and, CC), (lick, VB), (me, PRP), (all, PDT), (the, DT), (time, NN)]	time60-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time60-cond1.txt
cgv	do you like her to lick you all the time you do good maybe santa claus can bring you a big wet tongue for christmas that can lick you all the	[do, you, like, her, to, lick, you, all, the, time, you, do, good, maybe, santa, claus, can, bring, you, a, big, wet, tongue, for, christmas, that, can, lick, you, all, the]	[do, you, like, her, to, lick, you, all, the, time, you, do, good, maybe, santa, claus, can, bring, you, a, big, wet, tongue, for, christmas, that, can, lick, you, all, the]	[(do, VB), (you, PRP), (like, VB), (her, PRP), (to, TO), (lick, VB), (you, PRP), (all, PDT), (the, DT), (time, NN), (you, PRP), (do, VBP), (good, JJ), (maybe, RB), (santa, JJ), (claus, NN), (can, MD), (bring, VB), (you, PRP), (a, DT), (big, JJ), (wet, NN), (tongue, NN), (for, IN), (christmas, NN), (that, WDT), (can, MD), (lick, VB), (you, PRP), (all, PDT), (the, DT)]	[(do, VB), (you, PRP), (like, VB), (her, PRP), (to, TO), (lick, VB), (you, PRP), (all, PDT), (the, DT), (time, NN), (you, PRP), (do, VBP), (good, JJ), (maybe, RB), (santa, JJ), (claus, NN), (can, MD), (bring, VB), (you, PRP), (a, DT), (big, JJ), (wet, NN), (tongue, NN), (for, IN), (christmas, NN), (that, WDT), (can, MD), (lick, VB), (you, PRP), (all, PDT), (the, DT)]	time60-cond1.txt
kid	no i don't think so he can't put it in me because i have just one tongue just one tongue	[no, i, do, not, think, so, he, can, not, put, it, in, me, because, i, have, just, one, tongue, just, one, tongue]	[no, i, do, not, think, so, he, can, not, put, it, in, me, because, i, have, just, one, tongue, just, one, tongue]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, IN), (he, PRP), (can, MD), (not, RB), (put, VB), (it, PRP), (in, IN), (me, PRP), (because, IN), (i, NN), (have, VBP), (just, RB), (one, CD), (tongue, NN), (just, RB), (one, CD), (tongue, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, IN), (he, PRP), (can, MD), (not, RB), (put, VB), (it, PRP), (in, IN), (me, PRP), (because, IN), (i, NN), (have, VBP), (just, RB), (one, CD), (tongue, NN), (just, RB), (one, CD), (tongue, NN)]	time60-cond1.txt
cgv	 you have one tongue and that's enough	[you, have, one, tongue, and, that, is, enough]	[you, have, one, tongue, and, that, be, enough]	[(you, PRP), (have, VBP), (one, CD), (tongue, NN), (and, CC), (that, DT), (is, VBZ), (enough, JJ)]	[(you, PRP), (have, VBP), (one, CD), (tongue, NN), (and, CC), (that, IN), (be, VB), (enough, JJ)]	time60-cond1.txt
kid	that's enough tongue i like rufus i like rufus to bark at me	[that, is, enough, tongue, i, like, rufus, i, like, rufus, to, bark, at, me]	[that, be, enough, tongue, i, like, rufus, i, like, rufus, to, bark, at, me]	[(that, DT), (is, VBZ), (enough, JJ), (tongue, NN), (i, NNS), (like, IN), (rufus, NN), (i, NN), (like, IN), (rufus, NN), (to, TO), (bark, VB), (at, IN), (me, PRP)]	[(that, DT), (be, VB), (enough, JJ), (tongue, NN), (i, NNS), (like, IN), (rufus, NN), (i, NN), (like, IN), (rufus, NN), (to, TO), (bark, VB), (at, IN), (me, PRP)]	time60-cond1.txt
cgv	you like rufus to bark at you she's a friendly little dog isn't she	[you, like, rufus, to, bark, at, you, she, is, a, friendly, little, dog, is, not, she]	[you, like, rufus, to, bark, at, you, she, be, a, friendly, little, dog, be, not, she]	[(you, PRP), (like, VBP), (rufus, VB), (to, TO), (bark, VB), (at, IN), (you, PRP), (she, PRP), (is, VBZ), (a, DT), (friendly, JJ), (little, JJ), (dog, NN), (is, VBZ), (not, RB), (she, PRP)]	[(you, PRP), (like, VBP), (rufus, VB), (to, TO), (bark, VB), (at, IN), (you, PRP), (she, PRP), (be, VB), (a, DT), (friendly, JJ), (little, JJ), (dog, NN), (be, VB), (not, RB), (she, PRP)]	time60-cond1.txt
kid	sometimes her's not friendly sometimes her barks nice sometimes her don'tsn	[sometimes, her, 's, not, friendly, sometimes, her, barks, nice, sometimes, her, do, nots]	[sometimes, her, 's, not, friendly, sometimes, her, barks, nice, sometimes, her, do, nots]	[(sometimes, RB), (her, PRP), ('s, VBZ), (not, RB), (friendly, JJ), (sometimes, RB), (her, PRP$), (barks, JJ), (nice, JJ), (sometimes, RB), (her, PRP$), (do, JJ), (nots, NNS)]	[(sometimes, RB), (her, PRP), ('s, VBZ), (not, RB), (friendly, JJ), (sometimes, RB), (her, PRP$), (barks, JJ), (nice, JJ), (sometimes, RB), (her, PRP$), (do, JJ), (nots, NNS)]	time60-cond1.txt
cgv	sometimes she's not nice	[sometimes, she, is, not, nice]	[sometimes, she, be, not, nice]	[(sometimes, RB), (she, PRP), (is, VBZ), (not, RB), (nice, JJ)]	[(sometimes, RB), (she, PRP), (be, VB), (not, RB), (nice, JJ)]	time60-cond1.txt
kid	no sometimes her is look he's standing up where's potatohead where's potatohead	[no, sometimes, her, is, look, he, is, standing, up, where, is, potatohead, where, is, potatohead]	[no, sometimes, her, be, look, he, be, stand, up, where, be, potatohead, where, be, potatohead]	[(no, DT), (sometimes, RB), (her, PRP$), (is, VBZ), (look, NN), (he, PRP), (is, VBZ), (standing, VBG), (up, RP), (where, WRB), (is, VBZ), (potatohead, JJ), (where, WRB), (is, VBZ), (potatohead, JJ)]	[(no, DT), (sometimes, VBZ), (her, PRP$), (be, VB), (look, NN), (he, PRP), (be, VB), (stand, VBN), (up, RP), (where, WRB), (be, VB), (potatohead, VBN), (where, WRB), (be, VB), (potatohead, JJ)]	time60-cond1.txt
cgv	carrothead's standing up i don't know go look for it	[arrowhead, 's, standing, up, i, do, not, know, go, look, for, it]	[arrowhead, 's, stand, up, i, do, not, know, go, look, for, it]	[(arrowhead, NN), ('s, POS), (standing, VBG), (up, RP), (i, NNS), (do, VBP), (not, RB), (know, VB), (go, VB), (look, NN), (for, IN), (it, PRP)]	[(arrowhead, NN), ('s, POS), (stand, VBP), (up, RP), (i, NNS), (do, VBP), (not, RB), (know, VB), (go, VB), (look, NN), (for, IN), (it, PRP)]	time60-cond1.txt
kid	okay i'm gon ta put these on the foot stool so they don't get lost	[okay, i, am, gon, ta, put, these, on, the, foot, stool, so, they, do, not, get, lost]	[okay, i, be, gon, ta, put, these, on, the, foot, stool, so, they, do, not, get, lose]	[(okay, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (these, DT), (on, IN), (the, DT), (foot, NN), (stool, NN), (so, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (lost, VBN)]	[(okay, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (put, VBN), (these, DT), (on, IN), (the, DT), (foot, NN), (stool, NN), (so, IN), (they, PRP), (do, VBP), (not, RB), (get, VB), (lose, VB)]	time60-cond1.txt
cgv	okay i'll protect them abe don't walk on your heels that'll ruin your cowboy boots don't walk on your heels walk on your whole foot okay	[okay, i, will, protect, them, abe, do, not, walk, on, your, heels, that, 'll, ruin, your, cowboy, boots, do, not, walk, on, your, heels, walk, on, your, whole, foot, okay]	[okay, i, will, protect, them, abe, do, not, walk, on, your, heel, that, 'll, ruin, your, cowboy, boot, do, not, walk, on, your, heel, walk, on, your, whole, foot, okay]	[(okay, NN), (i, NN), (will, MD), (protect, VB), (them, PRP), (abe, RB), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (that, IN), ('ll, MD), (ruin, VB), (your, PRP$), (cowboy, NN), (boots, NNS), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (walk, VBP), (on, IN), (your, PRP$), (whole, JJ), (foot, NN), (okay, NN)]	[(okay, NN), (i, NN), (will, MD), (protect, VB), (them, PRP), (abe, RB), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (that, IN), ('ll, MD), (ruin, VB), (your, PRP$), (cowboy, NN), (boot, NN), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (walk, NN), (on, IN), (your, PRP$), (whole, JJ), (foot, NN), (okay, NN)]	time60-cond1.txt
kid	when you don't walk on your heels you walk on your tippietoes and then you fall down	[when, you, do, not, walk, on, your, heels, you, walk, on, your, tippietoes, and, then, you, fall, down]	[when, you, do, not, walk, on, your, heel, you, walk, on, your, tippietoes, and, then, you, fall, down]	[(when, WRB), (you, PRP), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heels, NNS), (you, PRP), (walk, VBP), (on, IN), (your, PRP$), (tippietoes, NNS), (and, CC), (then, RB), (you, PRP), (fall, VBP), (down, RP)]	[(when, WRB), (you, PRP), (do, VBP), (not, RB), (walk, VB), (on, IN), (your, PRP$), (heel, NN), (you, PRP), (walk, VBP), (on, IN), (your, PRP$), (tippietoes, NNS), (and, CC), (then, RB), (you, PRP), (fall, VBP), (down, RP)]	time60-cond1.txt
