participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	 let's go on another walk and find some more fossils let's go on another walk and find more fossils	[let, us, go, on, another, walk, and, find, some, more, fossils, let, us, go, on, another, walk, and, find, more, fossils]	[let, u, go, on, another, walk, and, find, some, more, fossil, let, u, go, on, another, walk, and, find, more, fossil]	[(let, VB), (us, PRP), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (some, DT), (more, JJR), (fossils, NNS), (let, VB), (us, PRP), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (more, JJR), (fossils, NNS)]	[(let, VB), (u, JJ), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (some, DT), (more, RBR), (fossil, JJ), (let, NN), (u, JJ), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (more, JJR), (fossil, NN)]	time114-cond1.txt
cgv	let's go where	[let, us, go, where]	[let, u, go, where]	[(let, VB), (us, PRP), (go, VB), (where, WRB)]	[(let, VB), (u, JJ), (go, VB), (where, WRB)]	time114-cond1.txt
kid	let's go on another walk and find more fossils	[let, us, go, on, another, walk, and, find, more, fossils]	[let, u, go, on, another, walk, and, find, more, fossil]	[(let, VB), (us, PRP), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (more, JJR), (fossils, NNS)]	[(let, VB), (u, JJ), (go, VB), (on, IN), (another, DT), (walk, NN), (and, CC), (find, VB), (more, JJR), (fossil, NN)]	time114-cond1.txt
cgv	i'm tired how about you do you want to sit here and rest for a minute	[i, am, tired, how, about, you, do, you, want, to, sit, here, and, rest, for, a, minute]	[i, be, tire, how, about, you, do, you, want, to, sit, here, and, rest, for, a, minute]	[(i, NN), (am, VBP), (tired, VBN), (how, WRB), (about, IN), (you, PRP), (do, VBP), (you, PRP), (want, VB), (to, TO), (sit, VB), (here, RB), (and, CC), (rest, VB), (for, IN), (a, DT), (minute, NN)]	[(i, NN), (be, VB), (tire, VBN), (how, WRB), (about, IN), (you, PRP), (do, VBP), (you, PRP), (want, VB), (to, TO), (sit, VB), (here, RB), (and, CC), (rest, VB), (for, IN), (a, DT), (minute, NN)]	time114-cond1.txt
kid	are you gon ta sit i'm gon ta lay how come you're not gon ta lay i'm gon ta lay	[are, you, gon, ta, sit, i, am, gon, ta, lay, how, come, you, are, not, gon, ta, lay, i, am, gon, ta, lay]	[be, you, gon, ta, sit, i, be, gon, ta, lay, how, come, you, be, not, gon, ta, lay, i, be, gon, ta, lay]	[(are, VBP), (you, PRP), (gon, JJ), (ta, IN), (sit, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (lay, VBD), (how, WRB), (come, JJ), (you, PRP), (are, VBP), (not, RB), (gon, JJ), (ta, IN), (lay, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (lay, VBD)]	[(be, VB), (you, PRP), (gon, VB), (ta, IN), (sit, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (lay, VBD), (how, WRB), (come, VB), (you, PRP), (be, VB), (not, RB), (gon, JJ), (ta, IN), (lay, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (lay, NN)]	time114-cond1.txt
cgv	you lay i'll sit	[you, lay, i, will, sit]	[you, lay, i, will, sit]	[(you, PRP), (lay, VBP), (i, VB), (will, MD), (sit, VB)]	[(you, PRP), (lay, VBP), (i, VB), (will, MD), (sit, VB)]	time114-cond1.txt
kid	close your eyes	[close, your, eyes]	[close, your, eye]	[(close, RB), (your, PRP$), (eyes, NNS)]	[(close, RB), (your, PRP$), (eye, NN)]	time114-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time114-cond1.txt
kid	because you're going to sleep	[because, you, are, going, to, sleep]	[because, you, be, go, to, sleep]	[(because, IN), (you, PRP), (are, VBP), (going, VBG), (to, TO), (sleep, VB)]	[(because, IN), (you, PRP), (be, VB), (go, VBN), (to, TO), (sleep, VB)]	time114-cond1.txt
cgv	no i'm not i'm just resting my body	[no, i, am, not, i, am, just, resting, my, body]	[no, i, be, not, i, be, just, rest, my, body]	[(no, DT), (i, NN), (am, VBP), (not, RB), (i, JJ), (am, VBP), (just, RB), (resting, VBG), (my, PRP$), (body, NN)]	[(no, DT), (i, NN), (be, VB), (not, RB), (i, JJ), (be, VB), (just, RB), (rest, VB), (my, PRP$), (body, NN)]	time114-cond1.txt
kid	rest your eyes too do you want ta go take a nap do you want ta go take a nap do you want ta go take a nap do you want ta go take a nap	[rest, your, eyes, too, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap]	[rest, your, eye, too, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap, do, you, want, ta, go, take, a, nap]	[(rest, VB), (your, PRP$), (eyes, NNS), (too, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, NN)]	[(rest, VB), (your, PRP$), (eye, NN), (too, RB), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, JJ), (do, VBP), (you, PRP), (want, VB), (ta, JJ), (go, VB), (take, VB), (a, DT), (nap, NN)]	time114-cond1.txt
cgv	abe i already said i didn't	[abe, i, already, said, i, did, not]	[abe, i, already, say, i, do, not]	[(abe, NN), (i, NN), (already, RB), (said, VBD), (i, NN), (did, VBD), (not, RB)]	[(abe, NN), (i, NN), (already, RB), (say, VBP), (i, NNS), (do, VBP), (not, RB)]	time114-cond1.txt
kid	okay go take one	[okay, go, take, one]	[okay, go, take, one]	[(okay, NN), (go, VBP), (take, VB), (one, CD)]	[(okay, NN), (go, VBP), (take, VB), (one, CD)]	time114-cond1.txt
cgv	i said no	[i, said, no]	[i, say, no]	[(i, NN), (said, VBD), (no, DT)]	[(i, NNS), (say, VBP), (no, DT)]	time114-cond1.txt
kid	say yes i'm just being silly	[say, yes, i, am, just, being, silly]	[say, yes, i, be, just, be, silly]	[(say, VB), (yes, UH), (i, JJ), (am, VBP), (just, RB), (being, VBG), (silly, RB)]	[(say, VB), (yes, UH), (i, JJ), (be, VB), (just, RB), (be, VB), (silly, RB)]	time114-cond1.txt
cgv	i think you're ready for a nap 	[i, think, you, are, ready, for, a, nap]	[i, think, you, be, ready, for, a, nap]	[(i, NN), (think, VBP), (you, PRP), (are, VBP), (ready, JJ), (for, IN), (a, DT), (nap, NN)]	[(i, NN), (think, VBP), (you, PRP), (be, VB), (ready, JJ), (for, IN), (a, DT), (nap, NN)]	time114-cond1.txt
kid	i am not get up	[i, am, not, get, up]	[i, be, not, get, up]	[(i, NN), (am, VBP), (not, RB), (get, VB), (up, RP)]	[(i, RB), (be, VB), (not, RB), (get, VB), (up, RP)]	time114-cond1.txt
cgv	why should i get up	[why, should, i, get, up]	[why, should, i, get, up]	[(why, WRB), (should, MD), (i, VB), (get, VB), (up, RP)]	[(why, WRB), (should, MD), (i, VB), (get, VB), (up, RP)]	time114-cond1.txt
kid	because you said it	[because, you, said, it]	[because, you, say, it]	[(because, IN), (you, PRP), (said, VBD), (it, PRP)]	[(because, IN), (you, PRP), (say, VBP), (it, PRP)]	time114-cond1.txt
cgv	you know what	[you, know, what]	[you, know, what]	[(you, PRP), (know, VBP), (what, WP)]	[(you, PRP), (know, VBP), (what, WP)]	time114-cond1.txt
kid	i think mommy's home	[i, think, mommy, 's, home]	[i, think, mommy, 's, home]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (home, NN)]	[(i, NN), (think, VBP), (mommy, NN), ('s, POS), (home, NN)]	time114-cond1.txt
cgv	go check	[go, check]	[go, check]	[(go, VB), (check, NN)]	[(go, VB), (check, NN)]	time114-cond1.txt
kid	okay you got a cavity right here on this tooth i can't open the door	[okay, you, got, a, cavity, right, here, on, this, tooth, i, can, not, open, the, door]	[okay, you, get, a, cavity, right, here, on, this, tooth, i, can, not, open, the, door]	[(okay, NN), (you, PRP), (got, VBD), (a, DT), (cavity, NN), (right, RB), (here, RB), (on, IN), (this, DT), (tooth, NN), (i, NN), (can, MD), (not, RB), (open, VB), (the, DT), (door, NN)]	[(okay, NN), (you, PRP), (get, VBP), (a, DT), (cavity, NN), (right, RB), (here, RB), (on, IN), (this, DT), (tooth, NN), (i, NN), (can, MD), (not, RB), (open, VB), (the, DT), (door, NN)]	time114-cond1.txt
cgv	here is she home	[here, is, she, home]	[here, be, she, home]	[(here, RB), (is, VBZ), (she, PRP), (home, NN)]	[(here, RB), (be, VB), (she, PRP), (home, NN)]	time114-cond1.txt
kid	no i want ta go on another dinosaur walk	[no, i, want, ta, go, on, another, dinosaur, walk]	[no, i, want, ta, go, on, another, dinosaur, walk]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (go, VB), (on, IN), (another, DT), (dinosaur, NN), (walk, NN)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (go, VB), (on, IN), (another, DT), (dinosaur, NN), (walk, NN)]	time114-cond1.txt
cgv	maybe later on	[maybe, later, on]	[maybe, later, on]	[(maybe, RB), (later, RB), (on, IN)]	[(maybe, RB), (later, RB), (on, IN)]	time114-cond1.txt
kid	i want ta go in a short while okay	[i, want, ta, go, in, a, short, while, okay]	[i, want, ta, go, in, a, short, while, okay]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (a, DT), (short, JJ), (while, NN), (okay, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (in, IN), (a, DT), (short, JJ), (while, NN), (okay, NN)]	time114-cond1.txt
cgv	we'll see hey don't slam the door it makes such a loud noise	[we, will, see, hey, do, not, slam, the, door, it, makes, such, a, loud, noise]	[we, will, see, hey, do, not, slam, the, door, it, make, such, a, loud, noise]	[(we, PRP), (will, MD), (see, VB), (hey, NNS), (do, VBP), (not, RB), (slam, VB), (the, DT), (door, NN), (it, PRP), (makes, VBZ), (such, PDT), (a, DT), (loud, JJ), (noise, NN)]	[(we, PRP), (will, MD), (see, VB), (hey, NNS), (do, VBP), (not, RB), (slam, VB), (the, DT), (door, NN), (it, PRP), (make, VBP), (such, JJ), (a, DT), (loud, JJ), (noise, NN)]	time114-cond1.txt
kid	you better close your eyes then you better close your eyes i said close your eyes	[you, better, close, your, eyes, then, you, better, close, your, eyes, i, said, close, your, eyes]	[you, good, close, your, eye, then, you, better, close, your, eye, i, say, close, your, eye]	[(you, PRP), (better, JJR), (close, VB), (your, PRP$), (eyes, NNS), (then, RB), (you, PRP), (better, VBP), (close, VB), (your, PRP$), (eyes, NNS), (i, NN), (said, VBD), (close, RB), (your, PRP$), (eyes, NNS)]	[(you, PRP), (good, VBP), (close, VB), (your, PRP$), (eye, NN), (then, RB), (you, PRP), (better, VBP), (close, VB), (your, PRP$), (eye, NN), (i, NNS), (say, VBP), (close, RB), (your, PRP$), (eye, NN)]	time114-cond1.txt
cgv	i guess i'm all done resting	[i, guess, i, am, all, done, resting]	[i, guess, i, be, all, do, resting]	[(i, JJ), (guess, NN), (i, NN), (am, VBP), (all, DT), (done, VBN), (resting, NN)]	[(i, JJ), (guess, NN), (i, NN), (be, VB), (all, DT), (do, VBP), (resting, VBG)]	time114-cond1.txt
kid	okay get up morning okay get up it's morning okay get up morning	[okay, get, up, morning, okay, get, up, it, is, morning, okay, get, up, morning]	[okay, get, up, morning, okay, get, up, it, be, morning, okay, get, up, morning]	[(okay, NN), (get, VB), (up, RP), (morning, NN), (okay, NN), (get, VB), (up, IN), (it, PRP), (is, VBZ), (morning, NN), (okay, NN), (get, VB), (up, RP), (morning, NN)]	[(okay, NN), (get, VB), (up, RP), (morning, NN), (okay, NN), (get, VB), (up, IN), (it, PRP), (be, VB), (morning, NN), (okay, NN), (get, VB), (up, RP), (morning, NN)]	time114-cond1.txt
cgv	i heard you abe how come you have to repeat everything twenty times	[i, heard, you, abe, how, come, you, have, to, repeat, everything, twenty, times]	[i, hear, you, abe, how, come, you, have, to, repeat, everything, twenty, time]	[(i, RB), (heard, VBP), (you, PRP), (abe, VB), (how, WRB), (come, JJ), (you, PRP), (have, VBP), (to, TO), (repeat, VB), (everything, NN), (twenty, NN), (times, NNS)]	[(i, NN), (hear, VBP), (you, PRP), (abe, VB), (how, WRB), (come, JJ), (you, PRP), (have, VBP), (to, TO), (repeat, VB), (everything, NN), (twenty, NN), (time, NN)]	time114-cond1.txt
kid	because i like it okay up morning okay get up it's morning	[because, i, like, it, okay, up, morning, okay, get, up, it, is, morning]	[because, i, like, it, okay, up, morning, okay, get, up, it, be, morning]	[(because, IN), (i, NN), (like, IN), (it, PRP), (okay, VBZ), (up, RP), (morning, NN), (okay, NN), (get, VB), (up, IN), (it, PRP), (is, VBZ), (morning, NN)]	[(because, IN), (i, NN), (like, IN), (it, PRP), (okay, VBZ), (up, RP), (morning, NN), (okay, NN), (get, VB), (up, IN), (it, PRP), (be, VB), (morning, NN)]	time114-cond1.txt
cgv	did you have fun on our dinosaur hunt	[did, you, have, fun, on, our, dinosaur, hunt]	[do, you, have, fun, on, our, dinosaur, hunt]	[(did, VBD), (you, PRP), (have, VBP), (fun, VBN), (on, IN), (our, PRP$), (dinosaur, NN), (hunt, NN)]	[(do, VBP), (you, PRP), (have, VB), (fun, VBN), (on, IN), (our, PRP$), (dinosaur, NN), (hunt, NN)]	time114-cond1.txt
kid	yeah maybe we could do it again someday	[yeah, maybe, we, could, do, it, again, someday]	[yeah, maybe, we, could, do, it, again, someday]	[(yeah, RB), (maybe, RB), (we, PRP), (could, MD), (do, VB), (it, PRP), (again, RB), (someday, RB)]	[(yeah, RB), (maybe, RB), (we, PRP), (could, MD), (do, VB), (it, PRP), (again, RB), (someday, RB)]	time114-cond1.txt
cgv	we probably can	[we, probably, can]	[we, probably, can]	[(we, PRP), (probably, RB), (can, MD)]	[(we, PRP), (probably, RB), (can, MD)]	time114-cond1.txt
kid	it was really fun but i'm so tired i can't sleep very often	[it, was, really, fun, but, i, am, so, tired, i, can, not, sleep, very, often]	[it, be, really, fun, but, i, be, so, tired, i, can, not, sleep, very, often]	[(it, PRP), (was, VBD), (really, RB), (fun, JJ), (but, CC), (i, JJ), (am, VBP), (so, RB), (tired, JJ), (i, NN), (can, MD), (not, RB), (sleep, VB), (very, RB), (often, RB)]	[(it, PRP), (be, VB), (really, RB), (fun, JJ), (but, CC), (i, JJ), (be, VB), (so, RB), (tired, JJ), (i, NN), (can, MD), (not, RB), (sleep, VB), (very, RB), (often, RB)]	time114-cond1.txt
cgv	let's go upstairs you can take a nap then okay	[let, us, go, upstairs, you, can, take, a, nap, then, okay]	[let, u, go, upstairs, you, can, take, a, nap, then, okay]	[(let, VB), (us, PRP), (go, VB), (upstairs, IN), (you, PRP), (can, MD), (take, VB), (a, DT), (nap, JJ), (then, RB), (okay, VBP)]	[(let, VB), (u, JJ), (go, VB), (upstairs, IN), (you, PRP), (can, MD), (take, VB), (a, DT), (nap, JJ), (then, RB), (okay, VBP)]	time114-cond1.txt
kid	no i'm gon ta sleep on the couch	[no, i, am, gon, ta, sleep, on, the, couch]	[no, i, be, gon, ta, sleep, on, the, couch]	[(no, DT), (i, NN), (am, VBP), (gon, NN), (ta, NN), (sleep, NN), (on, IN), (the, DT), (couch, NN)]	[(no, DT), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (sleep, NN), (on, IN), (the, DT), (couch, NN)]	time114-cond1.txt
cgv	no let's go take a nap if you're tired are you tired	[no, let, us, go, take, a, nap, if, you, are, tired, are, you, tired]	[no, let, u, go, take, a, nap, if, you, be, tire, be, you, tired]	[(no, DT), (let, VB), (us, PRP), (go, VB), (take, VB), (a, DT), (nap, NN), (if, IN), (you, PRP), (are, VBP), (tired, VBN), (are, VBP), (you, PRP), (tired, JJ)]	[(no, DT), (let, NN), (u, VB), (go, VB), (take, VB), (a, DT), (nap, NN), (if, IN), (you, PRP), (be, VB), (tire, VBN), (be, VB), (you, PRP), (tired, JJ)]	time114-cond1.txt
kid	i'm a little bit tired now	[i, am, a, little, bit, tired, now]	[i, be, a, little, bit, tire, now]	[(i, NN), (am, VBP), (a, DT), (little, JJ), (bit, NN), (tired, VBD), (now, RB)]	[(i, NN), (be, VB), (a, DT), (little, JJ), (bit, NN), (tire, NN), (now, RB)]	time114-cond1.txt
cgv	we should eat lunch soon don't you think	[we, should, eat, lunch, soon, do, not, you, think]	[we, should, eat, lunch, soon, do, not, you, think]	[(we, PRP), (should, MD), (eat, VB), (lunch, NN), (soon, RB), (do, VBP), (not, RB), (you, PRP), (think, VBP)]	[(we, PRP), (should, MD), (eat, VB), (lunch, NN), (soon, RB), (do, VBP), (not, RB), (you, PRP), (think, VBP)]	time114-cond1.txt
kid	yeah about that dinosaur hunt maybe about that dinosaur hunt	[yeah, about, that, dinosaur, hunt, maybe, about, that, dinosaur, hunt]	[yeah, about, that, dinosaur, hunt, maybe, about, that, dinosaur, hunt]	[(yeah, NN), (about, IN), (that, DT), (dinosaur, NN), (hunt, NN), (maybe, RB), (about, IN), (that, DT), (dinosaur, NN), (hunt, NN)]	[(yeah, NN), (about, IN), (that, DT), (dinosaur, NN), (hunt, NN), (maybe, RB), (about, IN), (that, DT), (dinosaur, NN), (hunt, NN)]	time114-cond1.txt
cgv	what about it	[what, about, it]	[what, about, it]	[(what, WP), (about, IN), (it, PRP)]	[(what, WP), (about, IN), (it, PRP)]	time114-cond1.txt
kid	because some people eat lunch about that dinosaur hunt what about it	[because, some, people, eat, lunch, about, that, dinosaur, hunt, what, about, it]	[because, some, people, eat, lunch, about, that, dinosaur, hunt, what, about, it]	[(because, IN), (some, DT), (people, NNS), (eat, VBP), (lunch, NN), (about, IN), (that, DT), (dinosaur, NN), (hunt, VB), (what, WP), (about, IN), (it, PRP)]	[(because, IN), (some, DT), (people, NNS), (eat, VBP), (lunch, NN), (about, IN), (that, DT), (dinosaur, NN), (hunt, VB), (what, WP), (about, IN), (it, PRP)]	time114-cond1.txt
cgv	what do you mean	[what, do, you, mean]	[what, do, you, mean]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	[(what, WP), (do, VBP), (you, PRP), (mean, VB)]	time114-cond1.txt
kid	just because i mean like a fossil egg	[just, because, i, mean, like, a, fossil, egg]	[just, because, i, mean, like, a, fossil, egg]	[(just, RB), (because, IN), (i, JJ), (mean, VBP), (like, IN), (a, DT), (fossil, NN), (egg, NN)]	[(just, RB), (because, IN), (i, JJ), (mean, VBP), (like, IN), (a, DT), (fossil, NN), (egg, NN)]	time114-cond1.txt
cgv	you want to eat that fossil egg for lunch	[you, want, to, eat, that, fossil, egg, for, lunch]	[you, want, to, eat, that, fossil, egg, for, lunch]	[(you, PRP), (want, VBP), (to, TO), (eat, VB), (that, DT), (fossil, NN), (egg, NN), (for, IN), (lunch, NN)]	[(you, PRP), (want, VBP), (to, TO), (eat, VB), (that, DT), (fossil, NN), (egg, NN), (for, IN), (lunch, NN)]	time114-cond1.txt
