participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	it was me	[it, was, me]	[it, be, me]	[(it, PRP), (was, VBD), (me, PRP)]	[(it, PRP), (be, VB), (me, PRP)]	time134-cond1.txt
cgv	it was you	[it, was, you]	[it, be, you]	[(it, PRP), (was, VBD), (you, PRP)]	[(it, PRP), (be, VB), (you, PRP)]	time134-cond1.txt
kid	yeah because you can tell it gotsn watermelon seeds on it and i eated watermelon tonight	[yeah, because, you, can, tell, it, gots, watermelon, seeds, on, it, and, i, eaten, watermelon, tonight]	[yeah, because, you, can, tell, it, gots, watermelon, seed, on, it, and, i, eat, watermelon, tonight]	[(yeah, NN), (because, IN), (you, PRP), (can, MD), (tell, VB), (it, PRP), (gots, JJ), (watermelon, NN), (seeds, NNS), (on, IN), (it, PRP), (and, CC), (i, VB), (eaten, VBP), (watermelon, NN), (tonight, NN)]	[(yeah, NN), (because, IN), (you, PRP), (can, MD), (tell, VB), (it, PRP), (gots, JJ), (watermelon, NN), (seed, NN), (on, IN), (it, PRP), (and, CC), (i, JJ), (eat, NN), (watermelon, NN), (tonight, NN)]	time134-cond1.txt
cgv	last night	[last, night]	[last, night]	[(last, JJ), (night, NN)]	[(last, JJ), (night, NN)]	time134-cond1.txt
kid	was tonight last night	[was, tonight, last, night]	[be, tonight, last, night]	[(was, VBD), (tonight, VBN), (last, JJ), (night, NN)]	[(be, VB), (tonight, VBN), (last, JJ), (night, NN)]	time134-cond1.txt
cgv	you mean before you went to jean's that was last night	[you, mean, before, you, went, to, jean, 's, that, was, last, night]	[you, mean, before, you, go, to, jean, 's, that, be, last, night]	[(you, PRP), (mean, VBP), (before, IN), (you, PRP), (went, VBD), (to, TO), (jean, VB), ('s, POS), (that, DT), (was, VBD), (last, JJ), (night, NN)]	[(you, PRP), (mean, VBP), (before, IN), (you, PRP), (go, VBP), (to, TO), (jean, VB), ('s, POS), (that, DT), (be, VB), (last, JJ), (night, NN)]	time134-cond1.txt
kid	okay last night was when i ate watermelon	[okay, last, night, was, when, i, ate, watermelon]	[okay, last, night, be, when, i, eat, watermelon]	[(okay, NN), (last, JJ), (night, NN), (was, VBD), (when, WRB), (i, JJ), (ate, VBP), (watermelon, NN)]	[(okay, NN), (last, JJ), (night, NN), (be, VB), (when, WRB), (i, JJ), (eat, VBP), (watermelon, NN)]	time134-cond1.txt
cgv	 abe when it gets dark again that'll be tonight	[abe, when, it, gets, dark, again, that, 'll, be, tonight]	[abe, when, it, get, dark, again, that, 'll, be, tonight]	[(abe, NN), (when, WRB), (it, PRP), (gets, VBZ), (dark, JJ), (again, RB), (that, IN), ('ll, MD), (be, VB), (tonight, JJ)]	[(abe, NN), (when, WRB), (it, PRP), (get, VBP), (dark, JJ), (again, RB), (that, IN), ('ll, MD), (be, VB), (tonight, JJ)]	time134-cond1.txt
kid	daddy did you throw the watermelon away i wanted to save it	[daddy, did, you, throw, the, watermelon, away, i, wanted, to, save, it]	[daddy, do, you, throw, the, watermelon, away, i, want, to, save, it]	[(daddy, NN), (did, VBD), (you, PRP), (throw, VB), (the, DT), (watermelon, NN), (away, RB), (i, RB), (wanted, VBD), (to, TO), (save, VB), (it, PRP)]	[(daddy, NNS), (do, VBP), (you, PRP), (throw, VB), (the, DT), (watermelon, NN), (away, RB), (i, JJ), (want, VBP), (to, TO), (save, VB), (it, PRP)]	time134-cond1.txt
cgv	it was really getting old abe	[it, was, really, getting, old, abe]	[it, be, really, get, old, abe]	[(it, PRP), (was, VBD), (really, RB), (getting, VBG), (old, JJ), (abe, NN)]	[(it, PRP), (be, VB), (really, RB), (get, VB), (old, JJ), (abe, NN)]	time134-cond1.txt
kid	my toast	[my, toast]	[my, toast]	[(my, PRP$), (toast, NN)]	[(my, PRP$), (toast, NN)]	time134-cond1.txt
cgv	i heard it	[i, heard, it]	[i, hear, it]	[(i, RB), (heard, VBD), (it, PRP)]	[(i, NN), (hear, VBP), (it, PRP)]	time134-cond1.txt
kid	it's mine	[it, is, mine]	[it, be, mine]	[(it, PRP), (is, VBZ), (mine, JJ)]	[(it, PRP), (be, VB), (mine, JJ)]	time134-cond1.txt
cgv	it's somebody's	[it, is, somebody, 's]	[it, be, somebody, 's]	[(it, PRP), (is, VBZ), (somebody, NN), ('s, POS)]	[(it, PRP), (be, VB), (somebody, NN), ('s, POS)]	time134-cond1.txt
kid	it is mine it is mine it is mine did you put two of em in did you put two of em in well i wanted two toasts	[it, is, mine, it, is, mine, it, is, mine, did, you, put, two, of, em, in, did, you, put, two, of, em, in, well, i, wanted, two, toasts]	[it, be, mine, it, be, mine, it, be, mine, do, you, put, two, of, em, in, do, you, put, two, of, em, in, well, i, want, two, toast]	[(it, PRP), (is, VBZ), (mine, JJ), (it, PRP), (is, VBZ), (mine, JJ), (it, PRP), (is, VBZ), (mine, JJ), (did, VBD), (you, PRP), (put, VB), (two, CD), (of, IN), (em, NNS), (in, IN), (did, VBD), (you, PRP), (put, VB), (two, CD), (of, IN), (em, NN), (in, IN), (well, RB), (i, RB), (wanted, VBD), (two, CD), (toasts, NNS)]	[(it, PRP), (be, VB), (mine, JJ), (it, PRP), (be, VB), (mine, JJ), (it, PRP), (be, VB), (mine, JJ), (do, VBP), (you, PRP), (put, VB), (two, CD), (of, IN), (em, NN), (in, IN), (do, NN), (you, PRP), (put, VB), (two, CD), (of, IN), (em, NN), (in, IN), (well, RB), (i, JJ), (want, VBP), (two, CD), (toast, NN)]	time134-cond1.txt
cgv	i get one eat that one and i'll get you another one	[i, get, one, eat, that, one, and, i, will, get, you, another, one]	[i, get, one, eat, that, one, and, i, will, get, you, another, one]	[(i, NN), (get, VBP), (one, CD), (eat, NN), (that, WDT), (one, CD), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (another, DT), (one, CD)]	[(i, NN), (get, VBP), (one, CD), (eat, NN), (that, WDT), (one, CD), (and, CC), (i, VB), (will, MD), (get, VB), (you, PRP), (another, DT), (one, CD)]	time134-cond1.txt
kid	this is a hard way it's a hard way if you eat a thousand hamburgers at one time	[this, is, a, hard, way, it, is, a, hard, way, if, you, eat, a, thousand, hamburgers, at, one, time]	[this, be, a, hard, way, it, be, a, hard, way, if, you, eat, a, thousand, hamburger, at, one, time]	[(this, DT), (is, VBZ), (a, DT), (hard, JJ), (way, NN), (it, PRP), (is, VBZ), (a, DT), (hard, JJ), (way, NN), (if, IN), (you, PRP), (eat, VBP), (a, DT), (thousand, NN), (hamburgers, NNS), (at, IN), (one, CD), (time, NN)]	[(this, DT), (be, VB), (a, DT), (hard, JJ), (way, NN), (it, PRP), (be, VB), (a, DT), (hard, JJ), (way, NN), (if, IN), (you, PRP), (eat, VBP), (a, DT), (thousand, JJ), (hamburger, NN), (at, IN), (one, CD), (time, NN)]	time134-cond1.txt
cgv	what would that do to you	[what, would, that, do, to, you]	[what, would, that, do, to, you]	[(what, WDT), (would, MD), (that, WDT), (do, VB), (to, TO), (you, PRP)]	[(what, WDT), (would, MD), (that, WDT), (do, VB), (to, TO), (you, PRP)]	time134-cond1.txt
kid	that would get you fat and then you would pop and then a doctor would come to fix you and and he will take you to the hospital and sew you back together then you would be all better	[that, would, get, you, fat, and, then, you, would, pop, and, then, a, doctor, would, come, to, fix, you, and, and, he, will, take, you, to, the, hospital, and, sew, you, back, together, then, you, would, be, all, better]	[that, would, get, you, fat, and, then, you, would, pop, and, then, a, doctor, would, come, to, fix, you, and, and, he, will, take, you, to, the, hospital, and, sew, you, back, together, then, you, would, be, all, good]	[(that, DT), (would, MD), (get, VB), (you, PRP), (fat, JJ), (and, CC), (then, RB), (you, PRP), (would, MD), (pop, VB), (and, CC), (then, RB), (a, DT), (doctor, NN), (would, MD), (come, VB), (to, TO), (fix, VB), (you, PRP), (and, CC), (and, CC), (he, PRP), (will, MD), (take, VB), (you, PRP), (to, TO), (the, DT), (hospital, NN), (and, CC), (sew, NN), (you, PRP), (back, VBP), (together, RB), (then, RB), (you, PRP), (would, MD), (be, VB), (all, DT), (better, JJR)]	[(that, DT), (would, MD), (get, VB), (you, PRP), (fat, JJ), (and, CC), (then, RB), (you, PRP), (would, MD), (pop, VB), (and, CC), (then, RB), (a, DT), (doctor, NN), (would, MD), (come, VB), (to, TO), (fix, VB), (you, PRP), (and, CC), (and, CC), (he, PRP), (will, MD), (take, VB), (you, PRP), (to, TO), (the, DT), (hospital, NN), (and, CC), (sew, NN), (you, PRP), (back, VBP), (together, RB), (then, RB), (you, PRP), (would, MD), (be, VB), (all, DT), (good, JJ)]	time134-cond1.txt
cgv	i'll never eat a thousand hamburgers i don't want that to happen to me do you want honey on your toast	[i, will, never, eat, a, thousand, hamburgers, i, do, not, want, that, to, happen, to, me, do, you, want, honey, on, your, toast]	[i, will, never, eat, a, thousand, hamburger, i, do, not, want, that, to, happen, to, me, do, you, want, honey, on, your, toast]	[(i, NN), (will, MD), (never, RB), (eat, VB), (a, DT), (thousand, NN), (hamburgers, NNS), (i, VBP), (do, VBP), (not, RB), (want, VB), (that, IN), (to, TO), (happen, VB), (to, TO), (me, PRP), (do, VB), (you, PRP), (want, VB), (honey, NN), (on, IN), (your, PRP$), (toast, NN)]	[(i, NN), (will, MD), (never, RB), (eat, VB), (a, DT), (thousand, CD), (hamburger, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (that, IN), (to, TO), (happen, VB), (to, TO), (me, PRP), (do, VB), (you, PRP), (want, VB), (honey, NN), (on, IN), (your, PRP$), (toast, NN)]	time134-cond1.txt
kid	yeah i don't want it hot my hot chocolate i want it cold i want it warm except can you put milk in	[yeah, i, do, not, want, it, hot, my, hot, chocolate, i, want, it, cold, i, want, it, warm, except, can, you, put, milk, in]	[yeah, i, do, not, want, it, hot, my, hot, chocolate, i, want, it, cold, i, want, it, warm, except, can, you, put, milk, in]	[(yeah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (hot, JJ), (my, PRP$), (hot, JJ), (chocolate, NN), (i, NN), (want, VBP), (it, PRP), (cold, VBD), (i, NN), (want, VBP), (it, PRP), (warm, JJ), (except, IN), (can, MD), (you, PRP), (put, VB), (milk, NN), (in, IN)]	[(yeah, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP), (hot, JJ), (my, PRP$), (hot, JJ), (chocolate, NN), (i, NN), (want, VBP), (it, PRP), (cold, VBD), (i, NN), (want, VBP), (it, PRP), (warm, JJ), (except, IN), (can, MD), (you, PRP), (put, VB), (milk, NN), (in, IN)]	time134-cond1.txt
cgv	yeah there you go	[yeah, there, you, go]	[yeah, there, you, go]	[(yeah, RB), (there, EX), (you, PRP), (go, VBP)]	[(yeah, RB), (there, EX), (you, PRP), (go, VBP)]	time134-cond1.txt
kid	now let me try it	[now, let, me, try, it]	[now, let, me, try, it]	[(now, RB), (let, VB), (me, PRP), (try, VB), (it, PRP)]	[(now, RB), (let, VB), (me, PRP), (try, VB), (it, PRP)]	time134-cond1.txt
cgv	how many pieces of toast do you want	[how, many, pieces, of, toast, do, you, want]	[how, many, piece, of, toast, do, you, want]	[(how, WRB), (many, JJ), (pieces, NNS), (of, IN), (toast, NN), (do, VBP), (you, PRP), (want, VB)]	[(how, WRB), (many, JJ), (piece, NN), (of, IN), (toast, NN), (do, VBP), (you, PRP), (want, VB)]	time134-cond1.txt
kid	four thanks	[four, thanks]	[four, thanks]	[(four, CD), (thanks, NNS)]	[(four, CD), (thanks, NNS)]	time134-cond1.txt
cgv	you're welcome is that good	[you, are, welcome, is, that, good]	[you, be, welcome, be, that, good]	[(you, PRP), (are, VBP), (welcome, JJ), (is, VBZ), (that, IN), (good, JJ)]	[(you, PRP), (be, VB), (welcome, JJ), (be, VB), (that, IN), (good, JJ)]	time134-cond1.txt
kid	yeah daddy what's that thing called you like on your sandwiches that's what stinks now	[yeah, daddy, what, is, that, thing, called, you, like, on, your, sandwiches, that, is, what, stinks, now]	[yeah, daddy, what, be, that, thing, call, you, like, on, your, sandwich, that, be, what, stink, now]	[(yeah, NN), (daddy, VB), (what, WP), (is, VBZ), (that, DT), (thing, NN), (called, VBD), (you, PRP), (like, IN), (on, IN), (your, PRP$), (sandwiches, NNS), (that, DT), (is, VBZ), (what, WP), (stinks, NNS), (now, RB)]	[(yeah, NN), (daddy, VB), (what, WP), (be, VB), (that, DT), (thing, NN), (call, NN), (you, PRP), (like, IN), (on, IN), (your, PRP$), (sandwich, NN), (that, IN), (be, VB), (what, WP), (stink, VB), (now, RB)]	time134-cond1.txt
cgv	no i haven't even put any on my sandwich	[no, i, have, not, even, put, any, on, my, sandwich]	[no, i, have, not, even, put, any, on, my, sandwich]	[(no, DT), (i, NN), (have, VBP), (not, RB), (even, RB), (put, VB), (any, DT), (on, IN), (my, PRP$), (sandwich, NN)]	[(no, DT), (i, NN), (have, VBP), (not, RB), (even, RB), (put, VB), (any, DT), (on, IN), (my, PRP$), (sandwich, NN)]	time134-cond1.txt
kid	i could smell it from the fridge no i do smell it daddy it's almost brown	[i, could, smell, it, from, the, fridge, no, i, do, smell, it, daddy, it, is, almost, brown]	[i, could, smell, it, from, the, fridge, no, i, do, smell, it, daddy, it, be, almost, brown]	[(i, NN), (could, MD), (smell, VB), (it, PRP), (from, IN), (the, DT), (fridge, NN), (no, DT), (i, NN), (do, VBP), (smell, VB), (it, PRP), (daddy, VB), (it, PRP), (is, VBZ), (almost, RB), (brown, JJ)]	[(i, NN), (could, MD), (smell, VB), (it, PRP), (from, IN), (the, DT), (fridge, NN), (no, DT), (i, NN), (do, VBP), (smell, VB), (it, PRP), (daddy, VB), (it, PRP), (be, VB), (almost, RB), (brown, JJ)]	time134-cond1.txt
cgv	the coffee i'll be glad when it's done	[the, coffee, i, will, be, glad, when, it, is, done]	[the, coffee, i, will, be, glad, when, it, be, do]	[(the, DT), (coffee, NN), (i, NN), (will, MD), (be, VB), (glad, JJ), (when, WRB), (it, PRP), (is, VBZ), (done, VBN)]	[(the, DT), (coffee, NN), (i, NN), (will, MD), (be, VB), (glad, JJ), (when, WRB), (it, PRP), (be, VB), (do, VB)]	time134-cond1.txt
kid	do you drink it when it's boiling	[do, you, drink, it, when, it, is, boiling]	[do, you, drink, it, when, it, be, boil]	[(do, VB), (you, PRP), (drink, VB), (it, PRP), (when, WRB), (it, PRP), (is, VBZ), (boiling, VBG)]	[(do, VB), (you, PRP), (drink, VB), (it, PRP), (when, WRB), (it, PRP), (be, VB), (boil, VBN)]	time134-cond1.txt
cgv	do i no i let it cool off first	[do, i, no, i, let, it, cool, off, first]	[do, i, no, i, let, it, cool, off, first]	[(do, VBP), (i, VB), (no, DT), (i, NN), (let, VBD), (it, PRP), (cool, VB), (off, RP), (first, JJ)]	[(do, VBP), (i, VB), (no, DT), (i, NN), (let, VBD), (it, PRP), (cool, VB), (off, RP), (first, JJ)]	time134-cond1.txt
kid	i want ta see if texas winnedn does it show	[i, want, ta, see, if, texas, winner, does, it, show]	[i, want, ta, see, if, texas, winner, do, it, show]	[(i, NN), (want, VBP), (ta, NN), (see, VBP), (if, IN), (texas, JJ), (winner, NN), (does, VBZ), (it, PRP), (show, VB)]	[(i, NN), (want, VBP), (ta, NN), (see, VBP), (if, IN), (texas, JJ), (winner, NN), (do, VBP), (it, PRP), (show, VB)]	time134-cond1.txt
cgv	they won	[they, won]	[they, win]	[(they, PRP), (won, VBD)]	[(they, PRP), (win, VBP)]	time134-cond1.txt
kid	yea texas	[yea, texas]	[yea, texas]	[(yea, NN), (texas, NN)]	[(yea, NN), (texas, NN)]	time134-cond1.txt
cgv	what are you thinking about are you sure	[what, are, you, thinking, about, are, you, sure]	[what, be, you, think, about, be, you, sure]	[(what, WP), (are, VBP), (you, PRP), (thinking, VBG), (about, IN), (are, VBP), (you, PRP), (sure, JJ)]	[(what, WP), (be, VB), (you, PRP), (think, VBP), (about, IN), (be, VB), (you, PRP), (sure, JJ)]	time134-cond1.txt
kid	i'm just in another quiet mood i'm in another quiet mood did they win yea i hearedn you say dallas	[i, am, just, in, another, quiet, mood, i, am, in, another, quiet, mood, did, they, win, yea, i, heard, you, say, dallas]	[i, be, just, in, another, quiet, mood, i, be, in, another, quiet, mood, do, they, win, yea, i, heard, you, say, dallas]	[(i, NN), (am, VBP), (just, RB), (in, IN), (another, DT), (quiet, JJ), (mood, NN), (i, NN), (am, VBP), (in, IN), (another, DT), (quiet, JJ), (mood, NN), (did, VBD), (they, PRP), (win, VB), (yea, NN), (i, JJ), (heard, NN), (you, PRP), (say, VBP), (dallas, NNS)]	[(i, RB), (be, VB), (just, RB), (in, IN), (another, DT), (quiet, JJ), (mood, NN), (i, NN), (be, VB), (in, IN), (another, DT), (quiet, JJ), (mood, NN), (do, VBP), (they, PRP), (win, VB), (yea, NN), (i, JJ), (heard, NN), (you, PRP), (say, VBP), (dallas, NNS)]	time134-cond1.txt
cgv	yep dallas plays today	[yep, dallas, plays, today]	[yep, dallas, play, today]	[(yep, NN), (dallas, NN), (plays, NNS), (today, NN)]	[(yep, NN), (dallas, NNS), (play, VBP), (today, NN)]	time134-cond1.txt
