participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	yeah it is what else were you doing outside	[yeah, it, is, what, else, were, you, doing, outside]	[yeah, it, be, what, else, be, you, do, outside]	[(yeah, NN), (it, PRP), (is, VBZ), (what, WP), (else, RB), (were, VBD), (you, PRP), (doing, VBG), (outside, JJ)]	[(yeah, VB), (it, PRP), (be, VB), (what, WP), (else, RB), (be, VB), (you, PRP), (do, VB), (outside, IN)]	time107-cond1.txt
kid	playing with jamie and he squirted us and then he roared at us	[playing, with, jamie, and, he, squirted, us, and, then, he, roared, at, us]	[play, with, jamie, and, he, squirt, u, and, then, he, roar, at, u]	[(playing, VBG), (with, IN), (jamie, NN), (and, CC), (he, PRP), (squirted, VBD), (us, PRP), (and, CC), (then, RB), (he, PRP), (roared, VBD), (at, IN), (us, PRP)]	[(play, NN), (with, IN), (jamie, NN), (and, CC), (he, PRP), (squirt, VBD), (u, JJ), (and, CC), (then, RB), (he, PRP), (roar, VB), (at, IN), (u, JJ)]	time107-cond1.txt
cgv	he what	[he, what]	[he, what]	[(he, PRP), (what, WP)]	[(he, PRP), (what, WP)]	time107-cond1.txt
kid	he roared at us when he was chasing us	[he, roared, at, us, when, he, was, chasing, us]	[he, roar, at, u, when, he, be, chase, u]	[(he, PRP), (roared, VBD), (at, IN), (us, PRP), (when, WRB), (he, PRP), (was, VBD), (chasing, VBG), (us, PRP)]	[(he, PRP), (roar, VBZ), (at, IN), (u, NN), (when, WRB), (he, PRP), (be, VB), (chase, JJ), (u, JJ)]	time107-cond1.txt
cgv	i'm sorry but i didn't understand what did he do	[i, am, sorry, but, i, did, not, understand, what, did, he, do]	[i, be, sorry, but, i, do, not, understand, what, do, he, do]	[(i, NN), (am, VBP), (sorry, JJ), (but, CC), (i, NNS), (did, VBD), (not, RB), (understand, VB), (what, WP), (did, VBD), (he, PRP), (do, VB)]	[(i, NN), (be, VB), (sorry, JJ), (but, CC), (i, JJ), (do, VBP), (not, RB), (understand, VB), (what, WP), (do, VB), (he, PRP), (do, VB)]	time107-cond1.txt
kid	he roared at us	[he, roared, at, us]	[he, roar, at, u]	[(he, PRP), (roared, VBD), (at, IN), (us, PRP)]	[(he, PRP), (roar, VBZ), (at, IN), (u, NN)]	time107-cond1.txt
cgv	he warned you	[he, warned, you]	[he, warn, you]	[(he, PRP), (warned, VBD), (you, PRP)]	[(he, PRP), (warn, VBZ), (you, PRP)]	time107-cond1.txt
kid	he roared he roared at us	[he, roared, he, roared, at, us]	[he, roar, he, roar, at, u]	[(he, PRP), (roared, VBD), (he, PRP), (roared, VBD), (at, IN), (us, PRP)]	[(he, PRP), (roar, VBZ), (he, PRP), (roar, VB), (at, IN), (u, JJ)]	time107-cond1.txt
cgv	 he roared at you	[he, roared, at, you]	[he, roar, at, you]	[(he, PRP), (roared, VBD), (at, IN), (you, PRP)]	[(he, PRP), (roar, VBZ), (at, IN), (you, PRP)]	time107-cond1.txt
kid	yeah like a lion when jamie wasn't out there we just played by ourselves when jamie wasn't out there we just played by ourselves	[yeah, like, a, lion, when, jamie, was, not, out, there, we, just, played, by, ourselves, when, jamie, was, not, out, there, we, just, played, by, ourselves]	[yeah, like, a, lion, when, jamie, be, not, out, there, we, just, play, by, ourselves, when, jamie, be, not, out, there, we, just, play, by, ourselves]	[(yeah, NNS), (like, IN), (a, DT), (lion, NN), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (played, VBN), (by, IN), (ourselves, PRP), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (played, VBN), (by, IN), (ourselves, NNS)]	[(yeah, NNS), (like, IN), (a, DT), (lion, NN), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (play, VB), (by, IN), (ourselves, PRP), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (there, RB), (we, PRP), (just, RB), (play, VB), (by, IN), (ourselves, NNS)]	time107-cond1.txt
cgv	 you and sherry	[you, and, sherry]	[you, and, sherry]	[(you, PRP), (and, CC), (sherry, VB)]	[(you, PRP), (and, CC), (sherry, VB)]	time107-cond1.txt
kid	yeah when jamie comedn out we played with him then when jason comedn out we played by ourselves	[yeah, when, jamie, comedy, out, we, played, with, him, then, when, jason, comedy, out, we, played, by, ourselves]	[yeah, when, jamie, comedy, out, we, play, with, him, then, when, jason, comedy, out, we, play, by, ourselves]	[(yeah, NN), (when, WRB), (jamie, NN), (comedy, NN), (out, IN), (we, PRP), (played, VBP), (with, IN), (him, PRP), (then, RB), (when, WRB), (jason, NN), (comedy, NN), (out, IN), (we, PRP), (played, VBP), (by, IN), (ourselves, NNS)]	[(yeah, NN), (when, WRB), (jamie, NN), (comedy, NN), (out, IN), (we, PRP), (play, VBP), (with, IN), (him, PRP), (then, RB), (when, WRB), (jason, NN), (comedy, NN), (out, IN), (we, PRP), (play, VBP), (by, IN), (ourselves, NNS)]	time107-cond1.txt
cgv	who played by yourself	[who, played, by, yourself]	[who, play, by, yourself]	[(who, WP), (played, VBN), (by, IN), (yourself, PRP)]	[(who, WP), (play, VBP), (by, IN), (yourself, PRP)]	time107-cond1.txt
kid	jamie and i i mean jason and i jason and i did	[jamie, and, i, i, mean, jason, and, i, jason, and, i, did]	[jamie, and, i, i, mean, jason, and, i, jason, and, i, do]	[(jamie, NN), (and, CC), (i, NN), (i, VBP), (mean, VBP), (jason, NN), (and, CC), (i, NN), (jason, NN), (and, CC), (i, NN), (did, VBD)]	[(jamie, NN), (and, CC), (i, NN), (i, VBP), (mean, VBP), (jason, NN), (and, CC), (i, NN), (jason, NN), (and, CC), (i, NN), (do, VBP)]	time107-cond1.txt
cgv	 when jamie came out what did you do	[when, jamie, came, out, what, did, you, do]	[when, jamie, come, out, what, do, you, do]	[(when, WRB), (jamie, NN), (came, VBD), (out, RP), (what, WP), (did, VBD), (you, PRP), (do, VB)]	[(when, WRB), (jamie, NN), (come, VB), (out, RP), (what, WP), (do, VB), (you, PRP), (do, VB)]	time107-cond1.txt
kid	i already told you	[i, already, told, you]	[i, already, tell, you]	[(i, NN), (already, RB), (told, VBD), (you, PRP)]	[(i, JJ), (already, RB), (tell, VBP), (you, PRP)]	time107-cond1.txt
cgv	i forgot tell me again	[i, forgot, tell, me, again]	[i, forget, tell, me, again]	[(i, JJ), (forgot, VBD), (tell, VB), (me, PRP), (again, RB)]	[(i, JJ), (forget, VBP), (tell, VB), (me, PRP), (again, RB)]	time107-cond1.txt
kid	we played with him	[we, played, with, him]	[we, play, with, him]	[(we, PRP), (played, VBD), (with, IN), (him, PRP)]	[(we, PRP), (play, VBP), (with, IN), (him, PRP)]	time107-cond1.txt
cgv	 everybody played together that's neat	[everybody, played, together, that, is, neat]	[everybody, play, together, that, be, neat]	[(everybody, NN), (played, VBD), (together, RB), (that, DT), (is, VBZ), (neat, JJ)]	[(everybody, NN), (play, VB), (together, RB), (that, IN), (be, VB), (neat, JJ)]	time107-cond1.txt
kid	that time when jamie wasn't out lisa and sherry were out and we were playing indians i want another sandwich	[that, time, when, jamie, was, not, out, lisa, and, sherry, were, out, and, we, were, playing, indians, i, want, another, sandwich]	[that, time, when, jamie, be, not, out, lisa, and, sherry, be, out, and, we, be, play, indian, i, want, another, sandwich]	[(that, DT), (time, NN), (when, WRB), (jamie, NN), (was, VBD), (not, RB), (out, IN), (lisa, NN), (and, CC), (sherry, NN), (were, VBD), (out, RB), (and, CC), (we, PRP), (were, VBD), (playing, VBG), (indians, NNS), (i, JJ), (want, VBP), (another, DT), (sandwich, NN)]	[(that, DT), (time, NN), (when, WRB), (jamie, NN), (be, VB), (not, RB), (out, IN), (lisa, NN), (and, CC), (sherry, NN), (be, VB), (out, RB), (and, CC), (we, PRP), (be, VB), (play, VBN), (indian, JJ), (i, NN), (want, VBP), (another, DT), (sandwich, NN)]	time107-cond1.txt
cgv	finish that one first	[finish, that, one, first]	[finish, that, one, first]	[(finish, NN), (that, IN), (one, CD), (first, JJ)]	[(finish, NN), (that, IN), (one, CD), (first, JJ)]	time107-cond1.txt
kid	i'm really hungry by the time this is all gone i will be ready for another sandwich	[i, am, really, hungry, by, the, time, this, is, all, gone, i, will, be, ready, for, another, sandwich]	[i, be, really, hungry, by, the, time, this, be, all, go, i, will, be, ready, for, another, sandwich]	[(i, NN), (am, VBP), (really, RB), (hungry, JJ), (by, IN), (the, DT), (time, NN), (this, DT), (is, VBZ), (all, DT), (gone, VBN), (i, NN), (will, MD), (be, VB), (ready, JJ), (for, IN), (another, DT), (sandwich, NN)]	[(i, NN), (be, VB), (really, RB), (hungry, JJ), (by, IN), (the, DT), (time, NN), (this, DT), (be, VB), (all, DT), (go, VBP), (i, NN), (will, MD), (be, VB), (ready, JJ), (for, IN), (another, DT), (sandwich, NN)]	time107-cond1.txt
cgv	okay finish that one	[okay, finish, that, one]	[okay, finish, that, one]	[(okay, JJ), (finish, NN), (that, IN), (one, CD)]	[(okay, JJ), (finish, NN), (that, IN), (one, CD)]	time107-cond1.txt
kid	it's all gone	[it, is, all, gone]	[it, be, all, go]	[(it, PRP), (is, VBZ), (all, DT), (gone, VBN)]	[(it, PRP), (be, VB), (all, DT), (go, VB)]	time107-cond1.txt
cgv	okay here's another one i'll get you some more milk	[okay, here, 's, another, one, i, will, get, you, some, more, milk]	[okay, here, 's, another, one, i, will, get, you, some, more, milk]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, JJR), (milk, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, NN), (i, NN), (will, MD), (get, VB), (you, PRP), (some, DT), (more, JJR), (milk, NN)]	time107-cond1.txt
kid	thanks there i'm gon ta go outside and play right now i'm gon ta go outside and play right now	[thanks, there, i, am, gon, ta, go, outside, and, play, right, now, i, am, gon, ta, go, outside, and, play, right, now]	[thanks, there, i, be, gon, ta, go, outside, and, play, right, now, i, be, gon, ta, go, outside, and, play, right, now]	[(thanks, NNS), (there, EX), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB), (i, VBP), (am, VBP), (gon, NN), (ta, NN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB)]	[(thanks, NNS), (there, EX), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB), (i, RB), (be, VB), (gon, NN), (ta, IN), (go, VB), (outside, JJ), (and, CC), (play, VB), (right, RB), (now, RB)]	time107-cond1.txt
cgv	did you drink all your milk	[did, you, drink, all, your, milk]	[do, you, drink, all, your, milk]	[(did, VBD), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	[(do, VB), (you, PRP), (drink, VB), (all, DT), (your, PRP$), (milk, NN)]	time107-cond1.txt
kid	i almost did	[i, almost, did]	[i, almost, do]	[(i, NN), (almost, RB), (did, VBD)]	[(i, NN), (almost, RB), (do, VBP)]	time107-cond1.txt
cgv	what are you going to do	[what, are, you, going, to, do]	[what, be, you, go, to, do]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB)]	time107-cond1.txt
kid	go outside now i want toast with jelly on it look what i did to my cape	[go, outside, now, i, want, toast, with, jelly, on, it, look, what, i, did, to, my, cape]	[go, outside, now, i, want, toast, with, jelly, on, it, look, what, i, do, to, my, cape]	[(go, VB), (outside, IN), (now, RB), (i, JJ), (want, VBP), (toast, NN), (with, IN), (jelly, RB), (on, IN), (it, PRP), (look, VB), (what, WP), (i, NN), (did, VBD), (to, TO), (my, PRP$), (cape, NN)]	[(go, VB), (outside, IN), (now, RB), (i, JJ), (want, VBP), (toast, NN), (with, IN), (jelly, RB), (on, IN), (it, PRP), (look, VB), (what, WP), (i, VB), (do, VBP), (to, TO), (my, PRP$), (cape, NN)]	time107-cond1.txt
cgv	what did you do	[what, did, you, do]	[what, do, you, do]	[(what, WP), (did, VBD), (you, PRP), (do, VB)]	[(what, WP), (do, VBP), (you, PRP), (do, VB)]	time107-cond1.txt
kid	i tied the knot out i tied the knot out	[i, tied, the, knot, out, i, tied, the, knot, out]	[i, tie, the, knot, out, i, tie, the, knot, out]	[(i, NN), (tied, VBD), (the, DT), (knot, NN), (out, IN), (i, NN), (tied, VBD), (the, DT), (knot, NN), (out, RP)]	[(i, NN), (tie, VBP), (the, DT), (knot, NN), (out, IN), (i, NN), (tie, VBP), (the, DT), (knot, NN), (out, RP)]	time107-cond1.txt
cgv	you untied the knot	[you, untied, the, knot]	[you, untie, the, knot]	[(you, PRP), (untied, VBD), (the, DT), (knot, NN)]	[(you, PRP), (untie, VBP), (the, DT), (knot, NN)]	time107-cond1.txt
kid	yeah now get me the thing i wanted to eat	[yeah, now, get, me, the, thing, i, wanted, to, eat]	[yeah, now, get, me, the, thing, i, want, to, eat]	[(yeah, RB), (now, RB), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (wanted, VBD), (to, TO), (eat, VB)]	[(yeah, RB), (now, RB), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (want, VBP), (to, TO), (eat, VB)]	time107-cond1.txt
cgv	what was the thing you wanted	[what, was, the, thing, you, wanted]	[what, be, the, thing, you, want]	[(what, WDT), (was, VBD), (the, DT), (thing, NN), (you, PRP), (wanted, VBD)]	[(what, WP), (be, VB), (the, DT), (thing, NN), (you, PRP), (want, VBP)]	time107-cond1.txt
kid	i wanted i wanted some jelly i want some jelly toast okay	[i, wanted, i, wanted, some, jelly, i, want, some, jelly, toast, okay]	[i, want, i, want, some, jelly, i, want, some, jelly, toast, okay]	[(i, NN), (wanted, VBD), (i, NN), (wanted, VBD), (some, DT), (jelly, RB), (i, JJ), (want, VBP), (some, DT), (jelly, RB), (toast, JJ), (okay, NN)]	[(i, NN), (want, VBP), (i, NN), (want, VBP), (some, DT), (jelly, RB), (i, JJ), (want, VBP), (some, DT), (jelly, RB), (toast, JJ), (okay, NN)]	time107-cond1.txt
cgv	okay i think we can arrange that	[okay, i, think, we, can, arrange, that]	[okay, i, think, we, can, arrange, that]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	[(okay, NN), (i, NN), (think, VBP), (we, PRP), (can, MD), (arrange, VB), (that, IN)]	time107-cond1.txt
kid	that's yucky get me the thing i wanted to eat	[that, is, yucky, get, me, the, thing, i, wanted, to, eat]	[that, be, yucky, get, me, the, thing, i, want, to, eat]	[(that, DT), (is, VBZ), (yucky, JJ), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (wanted, VBD), (to, TO), (eat, VB)]	[(that, DT), (be, VB), (yucky, JJ), (get, VB), (me, PRP), (the, DT), (thing, NN), (i, NN), (want, VBP), (to, TO), (eat, VB)]	time107-cond1.txt
cgv	it takes a little while to cook you know	[it, takes, a, little, while, to, cook, you, know]	[it, take, a, little, while, to, cook, you, know]	[(it, PRP), (takes, VBZ), (a, DT), (little, RB), (while, IN), (to, TO), (cook, VB), (you, PRP), (know, VBP)]	[(it, PRP), (take, VB), (a, DT), (little, JJ), (while, NN), (to, TO), (cook, VB), (you, PRP), (know, VBP)]	time107-cond1.txt
kid	did you already do it	[did, you, already, do, it]	[do, you, already, do, it]	[(did, VBD), (you, PRP), (already, RB), (do, VBP), (it, PRP)]	[(do, VB), (you, PRP), (already, RB), (do, VBP), (it, PRP)]	time107-cond1.txt
cgv	it's in the toaster	[it, is, in, the, toaster]	[it, be, in, the, toaster]	[(it, PRP), (is, VBZ), (in, IN), (the, DT), (toaster, NN)]	[(it, PRP), (be, VB), (in, IN), (the, DT), (toaster, NN)]	time107-cond1.txt
kid	except what is this thing all about this thing you're watching	[except, what, is, this, thing, all, about, this, thing, you, are, watching]	[except, what, be, this, thing, all, about, this, thing, you, be, watch]	[(except, IN), (what, WP), (is, VBZ), (this, DT), (thing, NN), (all, DT), (about, IN), (this, DT), (thing, NN), (you, PRP), (are, VBP), (watching, VBG)]	[(except, IN), (what, WP), (be, VB), (this, DT), (thing, NN), (all, DT), (about, IN), (this, DT), (thing, NN), (you, PRP), (be, VB), (watch, VBN)]	time107-cond1.txt
cgv	that's the news	[that, is, the, news]	[that, be, the, news]	[(that, DT), (is, VBZ), (the, DT), (news, NN)]	[(that, DT), (be, VB), (the, DT), (news, NN)]	time107-cond1.txt
kid	why does it have lots of pictures in it when when when we don't see the newsguyn	[why, does, it, have, lots, of, pictures, in, it, when, when, when, we, do, not, see, the, newsguyn]	[why, do, it, have, lot, of, picture, in, it, when, when, when, we, do, not, see, the, newsguyn]	[(why, WRB), (does, VBZ), (it, PRP), (have, VB), (lots, NNS), (of, IN), (pictures, NNS), (in, IN), (it, PRP), (when, WRB), (when, WRB), (when, WRB), (we, PRP), (do, VBP), (not, RB), (see, VB), (the, DT), (newsguyn, NN)]	[(why, WRB), (do, VBP), (it, PRP), (have, VB), (lot, NN), (of, IN), (picture, NN), (in, IN), (it, PRP), (when, WRB), (when, WRB), (when, WRB), (we, PRP), (do, VBP), (not, RB), (see, VB), (the, DT), (newsguyn, NN)]	time107-cond1.txt
cgv	that's so you can watch what they're talking about	[that, is, so, you, can, watch, what, they, are, talking, about]	[that, be, so, you, can, watch, what, they, be, talk, about]	[(that, DT), (is, VBZ), (so, RB), (you, PRP), (can, MD), (watch, VB), (what, WP), (they, PRP), (are, VBP), (talking, VBG), (about, IN)]	[(that, DT), (be, VB), (so, RB), (you, PRP), (can, MD), (watch, VB), (what, WP), (they, PRP), (be, VB), (talk, VBN), (about, IN)]	time107-cond1.txt
kid	did you put it in the toaster my toast	[did, you, put, it, in, the, toaster, my, toast]	[do, you, put, it, in, the, toaster, my, toast]	[(did, VBD), (you, PRP), (put, VB), (it, PRP), (in, IN), (the, DT), (toaster, NN), (my, PRP$), (toast, NN)]	[(do, VB), (you, PRP), (put, VB), (it, PRP), (in, IN), (the, DT), (toaster, NN), (my, PRP$), (toast, NN)]	time107-cond1.txt
cgv	yeah it's in there	[yeah, it, is, in, there]	[yeah, it, be, in, there]	[(yeah, NN), (it, PRP), (is, VBZ), (in, IN), (there, EX)]	[(yeah, VB), (it, PRP), (be, VB), (in, IN), (there, EX)]	time107-cond1.txt
kid	put jelly on it stop my hand stop it hand you're hurting my hand did you tie the knot in my cape	[put, jelly, on, it, stop, my, hand, stop, it, hand, you, are, hurting, my, hand, did, you, tie, the, knot, in, my, cape]	[put, jelly, on, it, stop, my, hand, stop, it, hand, you, be, hurt, my, hand, do, you, tie, the, knot, in, my, cape]	[(put, VBN), (jelly, RB), (on, IN), (it, PRP), (stop, VB), (my, PRP$), (hand, NN), (stop, VB), (it, PRP), (hand, NN), (you, PRP), (are, VBP), (hurting, VBG), (my, PRP$), (hand, NN), (did, VBD), (you, PRP), (tie, VB), (the, DT), (knot, NN), (in, IN), (my, PRP$), (cape, NN)]	[(put, VBN), (jelly, RB), (on, IN), (it, PRP), (stop, VB), (my, PRP$), (hand, NN), (stop, VB), (it, PRP), (hand, NN), (you, PRP), (be, VB), (hurt, VBN), (my, PRP$), (hand, NN), (do, VBP), (you, PRP), (tie, VB), (the, DT), (knot, NN), (in, IN), (my, PRP$), (cape, NN)]	time107-cond1.txt
cgv	yeah i sure did	[yeah, i, sure, did]	[yeah, i, sure, do]	[(yeah, NN), (i, JJ), (sure, NN), (did, VBD)]	[(yeah, NN), (i, NN), (sure, VBP), (do, VBP)]	time107-cond1.txt
kid	dad how about you could fold it up like this	[dad, how, about, you, could, fold, it, up, like, this]	[dad, how, about, you, could, fold, it, up, like, this]	[(dad, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (fold, VB), (it, PRP), (up, RP), (like, IN), (this, DT)]	[(dad, VB), (how, WRB), (about, IN), (you, PRP), (could, MD), (fold, VB), (it, PRP), (up, RP), (like, IN), (this, DT)]	time107-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time107-cond1.txt
kid	i already did did you see what that girl had to cut pizza	[i, already, did, did, you, see, what, that, girl, had, to, cut, pizza]	[i, already, do, do, you, see, what, that, girl, have, to, cut, pizza]	[(i, NN), (already, RB), (did, VBD), (did, VBD), (you, PRP), (see, VB), (what, WP), (that, IN), (girl, NN), (had, VBD), (to, TO), (cut, VB), (pizza, NN)]	[(i, NN), (already, RB), (do, VBP), (do, VB), (you, PRP), (see, VB), (what, WP), (that, IN), (girl, NN), (have, VBP), (to, TO), (cut, VB), (pizza, NN)]	time107-cond1.txt
cgv	what did she have	[what, did, she, have]	[what, do, she, have]	[(what, WP), (did, VBD), (she, PRP), (have, VB)]	[(what, WP), (do, VBP), (she, PRP), (have, VB)]	time107-cond1.txt
kid	a funny kind of knife	[a, funny, kind, of, knife]	[a, funny, kind, of, knife]	[(a, DT), (funny, JJ), (kind, NN), (of, IN), (knife, NN)]	[(a, DT), (funny, JJ), (kind, NN), (of, IN), (knife, NN)]	time107-cond1.txt
cgv	that's a pizza knife	[that, is, a, pizza, knife]	[that, be, a, pizza, knife]	[(that, DT), (is, VBZ), (a, DT), (pizza, JJ), (knife, NN)]	[(that, DT), (be, VB), (a, DT), (pizza, JJ), (knife, NN)]	time107-cond1.txt
kid	i can't hear what she's talking about how come is that pizza knife round	[i, can, not, hear, what, she, is, talking, about, how, come, is, that, pizza, knife, round]	[i, can, not, hear, what, she, be, talk, about, how, come, be, that, pizza, knife, round]	[(i, NN), (can, MD), (not, RB), (hear, VB), (what, WP), (she, PRP), (is, VBZ), (talking, VBG), (about, IN), (how, WRB), (come, JJ), (is, VBZ), (that, IN), (pizza, JJ), (knife, NN), (round, NN)]	[(i, NN), (can, MD), (not, RB), (hear, VB), (what, WP), (she, PRP), (be, VB), (talk, VBN), (about, IN), (how, WRB), (come, JJ), (be, VB), (that, IN), (pizza, JJ), (knife, NN), (round, NN)]	time107-cond1.txt
cgv	so it can cut pizza easier	[so, it, can, cut, pizza, easier]	[so, it, can, cut, pizza, easy]	[(so, IN), (it, PRP), (can, MD), (cut, VB), (pizza, NN), (easier, JJR)]	[(so, IN), (it, PRP), (can, MD), (cut, VB), (pizza, JJ), (easy, JJ)]	time107-cond1.txt
kid	mommy doesn't use a round knife to cut pizza	[mommy, does, not, use, a, round, knife, to, cut, pizza]	[mommy, do, not, use, a, round, knife, to, cut, pizza]	[(mommy, NN), (does, VBZ), (not, RB), (use, VB), (a, DT), (round, NN), (knife, NN), (to, TO), (cut, VB), (pizza, NN)]	[(mommy, NNS), (do, VBP), (not, RB), (use, VB), (a, DT), (round, NN), (knife, NN), (to, TO), (cut, VB), (pizza, NN)]	time107-cond1.txt
