participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i don't know a ribbon or two a ribbon or two i see a screwdriver	[i, do, not, know, a, ribbon, or, two, a, ribbon, or, two, i, see, a, screwdriver]	[i, do, not, know, a, ribbon, or, two, a, ribbon, or, two, i, see, a, screwdriver]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (ribbon, NN), (or, CC), (two, CD), (a, DT), (ribbon, NN), (or, CC), (two, CD), (i, NNS), (see, VBP), (a, DT), (screwdriver, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (ribbon, NN), (or, CC), (two, CD), (a, DT), (ribbon, NN), (or, CC), (two, CD), (i, NNS), (see, VBP), (a, DT), (screwdriver, NN)]	time86-cond1.txt
cgv	or a wrench	[or, a, wrench]	[or, a, wrench]	[(or, CC), (a, DT), (wrench, NN)]	[(or, CC), (a, DT), (wrench, NN)]	time86-cond1.txt
kid	or a wrench or a hawk	[or, a, wrench, or, a, hawk]	[or, a, wrench, or, a, hawk]	[(or, CC), (a, DT), (wrench, NN), (or, CC), (a, DT), (hawk, NN)]	[(or, CC), (a, DT), (wrench, NN), (or, CC), (a, DT), (hawk, NN)]	time86-cond1.txt
cgv	what's that one	[what, is, that, one]	[what, be, that, one]	[(what, WP), (is, VBZ), (that, DT), (one, NN)]	[(what, WP), (be, VB), (that, DT), (one, CD)]	time86-cond1.txt
kid	a hawk it's the shape of a hawk though	[a, hawk, it, is, the, shape, of, a, hawk, though]	[a, hawk, it, be, the, shape, of, a, hawk, though]	[(a, DT), (hawk, NN), (it, PRP), (is, VBZ), (the, DT), (shape, NN), (of, IN), (a, DT), (hawk, NN), (though, IN)]	[(a, DT), (hawk, NN), (it, PRP), (be, VB), (the, DT), (shape, NN), (of, IN), (a, DT), (hawk, NN), (though, IN)]	time86-cond1.txt
cgv	 look you can tell where the pink goes	[look, you, can, tell, where, the, pink, goes]	[look, you, can, tell, where, the, pink, go]	[(look, NN), (you, PRP), (can, MD), (tell, VB), (where, WRB), (the, DT), (pink, NN), (goes, VBZ)]	[(look, NN), (you, PRP), (can, MD), (tell, VB), (where, WRB), (the, DT), (pink, NN), (go, VB)]	time86-cond1.txt
kid	where does it go then where does it go that's upside down	[where, does, it, go, then, where, does, it, go, that, is, upside, down]	[where, do, it, go, then, where, do, it, go, that, be, upside, down]	[(where, WRB), (does, VBZ), (it, PRP), (go, VB), (then, RB), (where, WRB), (does, VBZ), (it, PRP), (go, VB), (that, DT), (is, VBZ), (upside, RB), (down, RB)]	[(where, WRB), (do, VB), (it, PRP), (go, VB), (then, RB), (where, WRB), (do, VB), (it, PRP), (go, VB), (that, IN), (be, VB), (upside, JJ), (down, IN)]	time86-cond1.txt
cgv	no the pink goes at the top why are you throwing the pieces	[no, the, pink, goes, at, the, top, why, are, you, throwing, the, pieces]	[no, the, pink, go, at, the, top, why, be, you, throw, the, piece]	[(no, DT), (the, DT), (pink, NN), (goes, VBZ), (at, IN), (the, DT), (top, JJ), (why, WRB), (are, VBP), (you, PRP), (throwing, VBG), (the, DT), (pieces, NNS)]	[(no, DT), (the, DT), (pink, NN), (go, VBP), (at, IN), (the, DT), (top, JJ), (why, WRB), (be, VB), (you, PRP), (throw, VB), (the, DT), (piece, NN)]	time86-cond1.txt
kid	i'm trying to throw it in your hand catch this	[i, am, trying, to, throw, it, in, your, hand, catch, this]	[i, be, try, to, throw, it, in, your, hand, catch, this]	[(i, NN), (am, VBP), (trying, VBG), (to, TO), (throw, VB), (it, PRP), (in, IN), (your, PRP$), (hand, NN), (catch, NN), (this, DT)]	[(i, NN), (be, VB), (try, VBN), (to, TO), (throw, VB), (it, PRP), (in, IN), (your, PRP$), (hand, NN), (catch, NN), (this, DT)]	time86-cond1.txt
cgv	you missed	[you, missed]	[you, miss]	[(you, PRP), (missed, VBD)]	[(you, PRP), (miss, VBP)]	time86-cond1.txt
kid	catch this piece this looks like a feet catch catch this	[catch, this, piece, this, looks, like, a, feet, catch, catch, this]	[catch, this, piece, this, look, like, a, foot, catch, catch, this]	[(catch, VB), (this, DT), (piece, NN), (this, DT), (looks, VBZ), (like, IN), (a, DT), (feet, NNS), (catch, VB), (catch, NN), (this, DT)]	[(catch, VB), (this, DT), (piece, NN), (this, DT), (look, NN), (like, IN), (a, DT), (foot, NN), (catch, NN), (catch, NN), (this, DT)]	time86-cond1.txt
cgv	watch out abe you hit me right in the face	[watch, out, abe, you, hit, me, right, in, the, face]	[watch, out, abe, you, hit, me, right, in, the, face]	[(watch, NN), (out, RP), (abe, IN), (you, PRP), (hit, VBP), (me, PRP), (right, JJ), (in, IN), (the, DT), (face, NN)]	[(watch, NN), (out, RP), (abe, IN), (you, PRP), (hit, VBP), (me, PRP), (right, JJ), (in, IN), (the, DT), (face, NN)]	time86-cond1.txt
kid	okay throw this here throw catch	[okay, throw, this, here, throw, catch]	[okay, throw, this, here, throw, catch]	[(okay, RB), (throw, VB), (this, DT), (here, RB), (throw, VBZ), (catch, NN)]	[(okay, RB), (throw, VB), (this, DT), (here, RB), (throw, VBZ), (catch, NN)]	time86-cond1.txt
cgv	this puzzle's just a little too hard for you isn't it does your sore still hurt hey you know what if you keep throwing those pieces around you're going to lose em	[this, puzzle, 's, just, a, little, too, hard, for, you, is, not, it, does, your, sore, still, hurt, hey, you, know, what, if, you, keep, throwing, those, pieces, around, you, are, going, to, lose, em]	[this, puzzle, 's, just, a, little, too, hard, for, you, be, not, it, do, your, sore, still, hurt, hey, you, know, what, if, you, keep, throw, those, piece, around, you, be, go, to, lose, em]	[(this, DT), (puzzle, NN), ('s, POS), (just, RB), (a, DT), (little, JJ), (too, RB), (hard, RB), (for, IN), (you, PRP), (is, VBZ), (not, RB), (it, PRP), (does, VBZ), (your, PRP$), (sore, NN), (still, RB), (hurt, VBZ), (hey, NN), (you, PRP), (know, VBP), (what, WP), (if, IN), (you, PRP), (keep, VBP), (throwing, VBG), (those, DT), (pieces, NNS), (around, IN), (you, PRP), (are, VBP), (going, VBG), (to, TO), (lose, VB), (em, NN)]	[(this, DT), (puzzle, NN), ('s, POS), (just, RB), (a, DT), (little, JJ), (too, RB), (hard, RB), (for, IN), (you, PRP), (be, VB), (not, RB), (it, PRP), (do, VB), (your, PRP$), (sore, NN), (still, RB), (hurt, VBZ), (hey, NN), (you, PRP), (know, VBP), (what, WP), (if, IN), (you, PRP), (keep, VBP), (throw, VB), (those, DT), (piece, NN), (around, IN), (you, PRP), (be, VB), (go, VBN), (to, TO), (lose, VB), (em, NN)]	time86-cond1.txt
kid	it keeps it keeps getting on me upside down	[it, keeps, it, keeps, getting, on, me, upside, down]	[it, keep, it, keep, get, on, me, upside, down]	[(it, PRP), (keeps, VBZ), (it, PRP), (keeps, VBZ), (getting, VBG), (on, IN), (me, PRP), (upside, IN), (down, RB)]	[(it, PRP), (keep, VB), (it, PRP), (keep, VB), (get, NN), (on, IN), (me, PRP), (upside, IN), (down, RB)]	time86-cond1.txt
cgv	do you want ta show daddy how to make ukranian easter eggs why don't you just tell me how	[do, you, want, ta, show, daddy, how, to, make, ukranian, easter, eggs, why, do, not, you, just, tell, me, how]	[do, you, want, ta, show, daddy, how, to, make, ukranian, easter, egg, why, do, not, you, just, tell, me, how]	[(do, VBP), (you, PRP), (want, VB), (ta, JJ), (show, NN), (daddy, VBZ), (how, WRB), (to, TO), (make, VB), (ukranian, JJ), (easter, NN), (eggs, NNS), (why, WRB), (do, VBP), (not, RB), (you, PRP), (just, RB), (tell, VB), (me, PRP), (how, WRB)]	[(do, VBP), (you, PRP), (want, VB), (ta, JJ), (show, NN), (daddy, VBZ), (how, WRB), (to, TO), (make, VB), (ukranian, JJ), (easter, NN), (egg, NN), (why, WRB), (do, VBP), (not, RB), (you, PRP), (just, RB), (tell, VB), (me, PRP), (how, WRB)]	time86-cond1.txt
kid	i want ta do it not tell	[i, want, ta, do, it, not, tell]	[i, want, ta, do, it, not, tell]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (not, RB), (tell, VB)]	[(i, NN), (want, VBP), (ta, NN), (do, VBP), (it, PRP), (not, RB), (tell, VB)]	time86-cond1.txt
cgv	why don't you tell dad while i get the stuff ready	[why, do, not, you, tell, dad, while, i, get, the, stuff, ready]	[why, do, not, you, tell, dad, while, i, get, the, stuff, ready]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (dad, RB), (while, IN), (i, JJ), (get, VBP), (the, DT), (stuff, NN), (ready, JJ)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (tell, VBP), (dad, RB), (while, IN), (i, JJ), (get, VBP), (the, DT), (stuff, NN), (ready, JJ)]	time86-cond1.txt
kid	you dip it then you wax em then you dip em into into a candle then you make pictures then you dip em in and you see which color	[you, dip, it, then, you, wax, em, then, you, dip, em, into, into, a, candle, then, you, make, pictures, then, you, dip, em, in, and, you, see, which, color]	[you, dip, it, then, you, wax, em, then, you, dip, em, into, into, a, candle, then, you, make, picture, then, you, dip, em, in, and, you, see, which, color]	[(you, PRP), (dip, VBP), (it, PRP), (then, RB), (you, PRP), (wax, VBP), (em, VB), (then, RB), (you, PRP), (dip, VBP), (em, VB), (into, IN), (into, IN), (a, DT), (candle, JJ), (then, RB), (you, PRP), (make, VBP), (pictures, NNS), (then, RB), (you, PRP), (dip, VBP), (em, VB), (in, IN), (and, CC), (you, PRP), (see, VBP), (which, WDT), (color, NN)]	[(you, PRP), (dip, VBP), (it, PRP), (then, RB), (you, PRP), (wax, VBP), (em, VB), (then, RB), (you, PRP), (dip, VBP), (em, VB), (into, IN), (into, IN), (a, DT), (candle, JJ), (then, RB), (you, PRP), (make, VBP), (picture, NN), (then, RB), (you, PRP), (dip, VBP), (em, VB), (in, IN), (and, CC), (you, PRP), (see, VBP), (which, WDT), (color, NN)]	time86-cond1.txt
cgv	i remember the one you made me last year do you remember i remember somebody broke it too	[i, remember, the, one, you, made, me, last, year, do, you, remember, i, remember, somebody, broke, it, too]	[i, remember, the, one, you, make, me, last, year, do, you, remember, i, remember, somebody, break, it, too]	[(i, JJ), (remember, VBP), (the, DT), (one, CD), (you, PRP), (made, VBD), (me, PRP), (last, JJ), (year, NN), (do, VBP), (you, PRP), (remember, VB), (i, JJ), (remember, VBP), (somebody, NN), (broke, VBD), (it, PRP), (too, RB)]	[(i, JJ), (remember, VBP), (the, DT), (one, CD), (you, PRP), (make, VBP), (me, PRP), (last, JJ), (year, NN), (do, VBP), (you, PRP), (remember, VB), (i, JJ), (remember, VBP), (somebody, NN), (break, VB), (it, PRP), (too, RB)]	time86-cond1.txt
kid	i didn't break it last year	[i, did, not, break, it, last, year]	[i, do, not, break, it, last, year]	[(i, NN), (did, VBD), (not, RB), (break, VB), (it, PRP), (last, JJ), (year, NN)]	[(i, NNS), (do, VBP), (not, RB), (break, VB), (it, PRP), (last, JJ), (year, NN)]	time86-cond1.txt
cgv	who did abe it was an accident	[who, did, abe, it, was, an, accident]	[who, do, abe, it, be, an, accident]	[(who, WP), (did, VBD), (abe, VB), (it, PRP), (was, VBD), (an, DT), (accident, NN)]	[(who, WP), (do, VBP), (abe, VB), (it, PRP), (be, VB), (an, DT), (accident, NN)]	time86-cond1.txt
kid	wait a minute wait a minute where's all the pieces	[wait, a, minute, wait, a, minute, where, is, all, the, pieces]	[wait, a, minute, wait, a, minute, where, be, all, the, piece]	[(wait, VB), (a, DT), (minute, NN), (wait, NN), (a, DT), (minute, NN), (where, WRB), (is, VBZ), (all, PDT), (the, DT), (pieces, NNS)]	[(wait, VB), (a, DT), (minute, NN), (wait, NN), (a, DT), (minute, NN), (where, WRB), (be, VB), (all, PDT), (the, DT), (piece, NN)]	time86-cond1.txt
cgv	you were throwing them all around now where are they are these pieces	[you, were, throwing, them, all, around, now, where, are, they, are, these, pieces]	[you, be, throw, them, all, around, now, where, be, they, be, these, piece]	[(you, PRP), (were, VBD), (throwing, VBG), (them, PRP), (all, DT), (around, RB), (now, RB), (where, WRB), (are, VBP), (they, PRP), (are, VBP), (these, DT), (pieces, NNS)]	[(you, PRP), (be, VB), (throw, VB), (them, PRP), (all, DT), (around, RB), (now, RB), (where, WRB), (be, VB), (they, PRP), (be, VB), (these, DT), (piece, NN)]	time86-cond1.txt
