participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	okay  sings a song that's what i hearedn on bert oscar was in it too there now it's all picked up you got less to eat or do i got more to eat i think you got more to eat	[okay, sings, a, song, that, is, what, i, heard, on, bert, oscar, was, in, it, too, there, now, it, is, all, picked, up, you, got, less, to, eat, or, do, i, got, more, to, eat, i, think, you, got, more, to, eat]	[okay, sings, a, song, that, be, what, i, hear, on, bert, oscar, be, in, it, too, there, now, it, be, all, pick, up, you, get, less, to, eat, or, do, i, get, more, to, eat, i, think, you, get, more, to, eat]	[(okay, JJ), (sings, NNS), (a, DT), (song, NN), (that, WDT), (is, VBZ), (what, WP), (i, JJ), (heard, VBP), (on, IN), (bert, NN), (oscar, NN), (was, VBD), (in, IN), (it, PRP), (too, RB), (there, RB), (now, RB), (it, PRP), (is, VBZ), (all, DT), (picked, VBD), (up, RP), (you, PRP), (got, VBD), (less, JJR), (to, TO), (eat, VB), (or, CC), (do, VB), (i, JJR), (got, VBD), (more, RBR), (to, TO), (eat, VB), (i, JJ), (think, VBP), (you, PRP), (got, VBD), (more, JJR), (to, TO), (eat, VB)]	[(okay, JJ), (sings, NNS), (a, DT), (song, NN), (that, WDT), (be, VB), (what, WP), (i, JJ), (hear, VBP), (on, IN), (bert, NN), (oscar, NN), (be, VB), (in, IN), (it, PRP), (too, RB), (there, RB), (now, RB), (it, PRP), (be, VB), (all, DT), (pick, VB), (up, RP), (you, PRP), (get, VBP), (less, JJR), (to, TO), (eat, VB), (or, CC), (do, VB), (i, JJR), (get, VB), (more, RBR), (to, TO), (eat, VB), (i, JJ), (think, VBP), (you, PRP), (get, VBP), (more, JJR), (to, TO), (eat, VB)]	time174-cond1.txt
cgv	i think so too	[i, think, so, too]	[i, think, so, too]	[(i, NN), (think, VBP), (so, RB), (too, RB)]	[(i, NN), (think, VBP), (so, RB), (too, RB)]	time174-cond1.txt
kid	me too now we got the same daddy what if all of my ice cream was melted	[me, too, now, we, got, the, same, daddy, what, if, all, of, my, ice, cream, was, melted]	[me, too, now, we, get, the, same, daddy, what, if, all, of, my, ice, cream, be, melt]	[(me, PRP), (too, RB), (now, RB), (we, PRP), (got, VBD), (the, DT), (same, JJ), (daddy, NN), (what, WP), (if, IN), (all, DT), (of, IN), (my, PRP$), (ice, NN), (cream, NN), (was, VBD), (melted, VBN)]	[(me, PRP), (too, RB), (now, RB), (we, PRP), (get, VBP), (the, DT), (same, JJ), (daddy, NN), (what, WP), (if, IN), (all, DT), (of, IN), (my, PRP$), (ice, NN), (cream, NN), (be, VB), (melt, VBN)]	time174-cond1.txt
cgv	i don't know what	[i, do, not, know, what]	[i, do, not, know, what]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP)]	time174-cond1.txt
kid	then it would have to be eated with a spoon	[then, it, would, have, to, be, eaten, with, a, spoon]	[then, it, would, have, to, be, eat, with, a, spoon]	[(then, RB), (it, PRP), (would, MD), (have, VB), (to, TO), (be, VB), (eaten, VBN), (with, IN), (a, DT), (spoon, NN)]	[(then, RB), (it, PRP), (would, MD), (have, VB), (to, TO), (be, VB), (eat, VBN), (with, IN), (a, DT), (spoon, NN)]	time174-cond1.txt
cgv	yeah but aren't you eating it with a spoon now	[yeah, but, are, not, you, eating, it, with, a, spoon, now]	[yeah, but, be, not, you, eat, it, with, a, spoon, now]	[(yeah, NN), (but, CC), (are, VBP), (not, RB), (you, PRP), (eating, VBG), (it, PRP), (with, IN), (a, DT), (spoon, NN), (now, RB)]	[(yeah, NNS), (but, CC), (be, VB), (not, RB), (you, PRP), (eat, VBP), (it, PRP), (with, IN), (a, DT), (spoon, NN), (now, RB)]	time174-cond1.txt
kid	yeah but i could eat it with a fork if i wanted to eat it with a fork	[yeah, but, i, could, eat, it, with, a, fork, if, i, wanted, to, eat, it, with, a, fork]	[yeah, but, i, could, eat, it, with, a, fork, if, i, want, to, eat, it, with, a, fork]	[(yeah, NN), (but, CC), (i, NN), (could, MD), (eat, VB), (it, PRP), (with, IN), (a, DT), (fork, NN), (if, IN), (i, JJ), (wanted, VBD), (to, TO), (eat, VB), (it, PRP), (with, IN), (a, DT), (fork, NN)]	[(yeah, NN), (but, CC), (i, NN), (could, MD), (eat, VB), (it, PRP), (with, IN), (a, DT), (fork, NN), (if, IN), (i, JJ), (want, VBP), (to, TO), (eat, VB), (it, PRP), (with, IN), (a, DT), (fork, NN)]	time174-cond1.txt
cgv	do you think so	[do, you, think, so]	[do, you, think, so]	[(do, VBP), (you, PRP), (think, VB), (so, RB)]	[(do, VBP), (you, PRP), (think, VB), (so, RB)]	time174-cond1.txt
kid	yeah but only if it's hard	[yeah, but, only, if, it, is, hard]	[yeah, but, only, if, it, be, hard]	[(yeah, NN), (but, CC), (only, RB), (if, IN), (it, PRP), (is, VBZ), (hard, JJ)]	[(yeah, NN), (but, CC), (only, RB), (if, IN), (it, PRP), (be, VB), (hard, JJ)]	time174-cond1.txt
cgv	 is it good ice cream	[is, it, good, ice, cream]	[be, it, good, ice, cream]	[(is, VBZ), (it, PRP), (good, JJ), (ice, NN), (cream, NN)]	[(be, VB), (it, PRP), (good, JJ), (ice, NN), (cream, NN)]	time174-cond1.txt
kid	yeah very good	[yeah, very, good]	[yeah, very, good]	[(yeah, RB), (very, RB), (good, JJ)]	[(yeah, RB), (very, RB), (good, JJ)]	time174-cond1.txt
cgv	well that's the best kind then 	[well, that, is, the, best, kind, then]	[well, that, be, the, best, kind, then]	[(well, RB), (that, DT), (is, VBZ), (the, DT), (best, JJS), (kind, NN), (then, RB)]	[(well, RB), (that, IN), (be, VB), (the, DT), (best, JJS), (kind, NN), (then, RB)]	time174-cond1.txt
kid	yeah i like it it's unbelievable good ice cream is nutritious right	[yeah, i, like, it, it, is, unbelievable, good, ice, cream, is, nutritious, right]	[yeah, i, like, it, it, be, unbelievable, good, ice, cream, be, nutritious, right]	[(yeah, NN), (i, NN), (like, IN), (it, PRP), (it, PRP), (is, VBZ), (unbelievable, JJ), (good, JJ), (ice, NN), (cream, NN), (is, VBZ), (nutritious, JJ), (right, NN)]	[(yeah, NN), (i, NN), (like, IN), (it, PRP), (it, PRP), (be, VB), (unbelievable, JJ), (good, JJ), (ice, NN), (cream, NN), (be, VB), (nutritious, JJ), (right, NN)]	time174-cond1.txt
cgv	yeah it's pretty nutritious what's chopwood doing	[yeah, it, is, pretty, nutritious, what, is, chitwood, doing]	[yeah, it, be, pretty, nutritious, what, be, chitwood, do]	[(yeah, NN), (it, PRP), (is, VBZ), (pretty, RB), (nutritious, JJ), (what, WP), (is, VBZ), (chitwood, NN), (doing, VBG)]	[(yeah, VB), (it, PRP), (be, VB), (pretty, RB), (nutritious, JJ), (what, WP), (be, VB), (chitwood, VBN), (do, VB)]	time174-cond1.txt
kid	i just got up and and he just started he just started to go except he already ate breakfast and lunch and dinner	[i, just, got, up, and, and, he, just, started, he, just, started, to, go, except, he, already, ate, breakfast, and, lunch, and, dinner]	[i, just, get, up, and, and, he, just, start, he, just, start, to, go, except, he, already, eat, breakfast, and, lunch, and, dinner]	[(i, NN), (just, RB), (got, VBD), (up, RB), (and, CC), (and, CC), (he, PRP), (just, RB), (started, VBD), (he, PRP), (just, RB), (started, VBD), (to, TO), (go, VB), (except, IN), (he, PRP), (already, RB), (ate, VB), (breakfast, NN), (and, CC), (lunch, NN), (and, CC), (dinner, NN)]	[(i, NN), (just, RB), (get, VB), (up, RP), (and, CC), (and, CC), (he, PRP), (just, RB), (start, VB), (he, PRP), (just, RB), (start, VB), (to, TO), (go, VB), (except, IN), (he, PRP), (already, RB), (eat, VB), (breakfast, NN), (and, CC), (lunch, NN), (and, CC), (dinner, NN)]	time174-cond1.txt
cgv	wow is he hungry	[wow, is, he, hungry]	[wow, be, he, hungry]	[(wow, NN), (is, VBZ), (he, PRP), (hungry, JJ)]	[(wow, RB), (be, VB), (he, PRP), (hungry, JJ)]	time174-cond1.txt
kid	no he ate all those things hey daddy that was neat he was just falling and he was still holding on except both of his hands are staying on real good that's how he stays his hands stay like that daddy both hands weren't staying on just one hand was staying on	[no, he, ate, all, those, things, hey, daddy, that, was, neat, he, was, just, falling, and, he, was, still, holding, on, except, both, of, his, hands, are, staying, on, real, good, that, is, how, he, stays, his, hands, stay, like, that, daddy, both, hands, were, not, staying, on, just, one, hand, was, staying, on]	[no, he, eat, all, those, thing, hey, daddy, that, be, neat, he, be, just, fall, and, he, be, still, hold, on, except, both, of, his, hand, be, stay, on, real, good, that, be, how, he, stay, his, hand, stay, like, that, daddy, both, hand, be, not, stay, on, just, one, hand, be, stay, on]	[(no, DT), (he, PRP), (ate, VB), (all, PDT), (those, DT), (things, NNS), (hey, VBP), (daddy, VBP), (that, DT), (was, VBD), (neat, NN), (he, PRP), (was, VBD), (just, RB), (falling, VBG), (and, CC), (he, PRP), (was, VBD), (still, RB), (holding, VBG), (on, IN), (except, IN), (both, DT), (of, IN), (his, PRP$), (hands, NNS), (are, VBP), (staying, VBG), (on, IN), (real, JJ), (good, JJ), (that, WDT), (is, VBZ), (how, WRB), (he, PRP), (stays, VBZ), (his, PRP$), (hands, NNS), (stay, VBP), (like, IN), (that, DT), (daddy, VBZ), (both, DT), (hands, NNS), (were, VBD), (not, RB), (staying, VBG), (on, IN), (just, RB), (one, CD), (hand, NN), (was, VBD), (staying, VBG), (on, IN)]	[(no, DT), (he, PRP), (eat, VB), (all, PDT), (those, DT), (thing, NN), (hey, NN), (daddy, VBP), (that, IN), (be, VB), (neat, JJ), (he, PRP), (be, VB), (just, RB), (fall, NN), (and, CC), (he, PRP), (be, VB), (still, RB), (hold, VB), (on, IN), (except, IN), (both, DT), (of, IN), (his, PRP$), (hand, NN), (be, VB), (stay, VBN), (on, IN), (real, JJ), (good, JJ), (that, IN), (be, VB), (how, WRB), (he, PRP), (stay, VB), (his, PRP$), (hand, NN), (stay, NN), (like, IN), (that, DT), (daddy, VBZ), (both, DT), (hand, NN), (be, VB), (not, RB), (stay, VB), (on, IN), (just, RB), (one, CD), (hand, NN), (be, VB), (stay, VBN), (on, IN)]	time174-cond1.txt
cgv	did he hurt himself	[did, he, hurt, himself]	[do, he, hurt, himself]	[(did, VBD), (he, PRP), (hurt, VB), (himself, PRP)]	[(do, VB), (he, PRP), (hurt, VB), (himself, PRP)]	time174-cond1.txt
kid	no i remember he never hurts himself except if he falls really hard chopwood is a good motorcycle driver	[no, i, remember, he, never, hurts, himself, except, if, he, falls, really, hard, chitwood, is, a, good, motorcycle, driver]	[no, i, remember, he, never, hurt, himself, except, if, he, fall, really, hard, chitwood, be, a, good, motorcycle, driver]	[(no, DT), (i, JJ), (remember, VBP), (he, PRP), (never, RB), (hurts, VBZ), (himself, PRP), (except, IN), (if, IN), (he, PRP), (falls, VBZ), (really, RB), (hard, JJ), (chitwood, NN), (is, VBZ), (a, DT), (good, JJ), (motorcycle, NN), (driver, NN)]	[(no, DT), (i, JJ), (remember, VBP), (he, PRP), (never, RB), (hurt, VBD), (himself, PRP), (except, IN), (if, IN), (he, PRP), (fall, VBZ), (really, RB), (hard, JJ), (chitwood, NN), (be, VB), (a, DT), (good, JJ), (motorcycle, NN), (driver, NN)]	time174-cond1.txt
cgv	i can tell what are you up to abe	[i, can, tell, what, are, you, up, to, abe]	[i, can, tell, what, be, you, up, to, abe]	[(i, NN), (can, MD), (tell, VB), (what, WP), (are, VBP), (you, PRP), (up, IN), (to, TO), (abe, VB)]	[(i, NN), (can, MD), (tell, VB), (what, WP), (be, VB), (you, PRP), (up, IN), (to, TO), (abe, VB)]	time174-cond1.txt
