participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	he looks like sneezy	[he, looks, like, sneezy]	[he, look, like, sneezy]	[(he, PRP), (looks, VBZ), (like, IN), (sneezy, NN)]	[(he, PRP), (look, MD), (like, VB), (sneezy, NN)]	time80-cond1.txt
kid	except he whistles so he must be whistley let's do it now	[except, he, whistles, so, he, must, be, whistle, let, us, do, it, now]	[except, he, whistle, so, he, must, be, whistle, let, u, do, it, now]	[(except, IN), (he, PRP), (whistles, VBZ), (so, RB), (he, PRP), (must, MD), (be, VB), (whistle, JJ), (let, VB), (us, PRP), (do, VB), (it, PRP), (now, RB)]	[(except, IN), (he, PRP), (whistle, VBZ), (so, RB), (he, PRP), (must, MD), (be, VB), (whistle, JJ), (let, NN), (u, JJ), (do, VB), (it, PRP), (now, RB)]	time80-cond1.txt
cgv	okay first of all we have to clear off the table so we'll have a place to do it	[okay, first, of, all, we, have, to, clear, off, the, table, so, we, will, have, a, place, to, do, it]	[okay, first, of, all, we, have, to, clear, off, the, table, so, we, will, have, a, place, to, do, it]	[(okay, IN), (first, JJ), (of, IN), (all, DT), (we, PRP), (have, VBP), (to, TO), (clear, VB), (off, RP), (the, DT), (table, NN), (so, IN), (we, PRP), (will, MD), (have, VB), (a, DT), (place, NN), (to, TO), (do, VB), (it, PRP)]	[(okay, IN), (first, JJ), (of, IN), (all, DT), (we, PRP), (have, VBP), (to, TO), (clear, VB), (off, RP), (the, DT), (table, NN), (so, IN), (we, PRP), (will, MD), (have, VB), (a, DT), (place, NN), (to, TO), (do, VB), (it, PRP)]	time80-cond1.txt
kid	look it  all the green spots i don't think so i was wrong one two three four five six seven hey hey we can't do seven there's only one two three four five and one two three four five and no more know what this can't come off this can't come off mommy	[look, it, all, the, green, spots, i, do, not, think, so, i, was, wrong, one, two, three, four, five, six, seven, hey, hey, we, can, not, do, seven, there, is, only, one, two, three, four, five, and, one, two, three, four, five, and, no, more, know, what, this, can, not, come, off, this, can, not, come, off, mommy]	[look, it, all, the, green, spot, i, do, not, think, so, i, be, wrong, one, two, three, four, five, six, seven, hey, hey, we, can, not, do, seven, there, be, only, one, two, three, four, five, and, one, two, three, four, five, and, no, more, know, what, this, can, not, come, off, this, can, not, come, off, mommy]	[(look, VB), (it, PRP), (all, PDT), (the, DT), (green, JJ), (spots, NNS), (i, RB), (do, VBP), (not, RB), (think, VB), (so, IN), (i, NN), (was, VBD), (wrong, JJ), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (hey, NNS), (hey, VBP), (we, PRP), (can, MD), (not, RB), (do, VB), (seven, CD), (there, EX), (is, VBZ), (only, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (and, CC), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (and, CC), (no, DT), (more, JJR), (know, VBP), (what, WP), (this, DT), (can, MD), (not, RB), (come, VB), (off, RP), (this, DT), (can, MD), (not, RB), (come, VB), (off, RP), (mommy, NN)]	[(look, VB), (it, PRP), (all, PDT), (the, DT), (green, JJ), (spot, NN), (i, NN), (do, VBP), (not, RB), (think, VB), (so, IN), (i, JJ), (be, VB), (wrong, JJ), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (six, CD), (seven, CD), (hey, NNS), (hey, VBP), (we, PRP), (can, MD), (not, RB), (do, VB), (seven, CD), (there, EX), (be, VB), (only, RB), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (and, CC), (one, CD), (two, CD), (three, CD), (four, CD), (five, CD), (and, CC), (no, DT), (more, JJR), (know, VBP), (what, WP), (this, DT), (can, MD), (not, RB), (come, VB), (off, RP), (this, DT), (can, MD), (not, RB), (come, VB), (off, RP), (mommy, NN)]	time80-cond1.txt
cgv	just a second i'll help you	[just, a, second, i, will, help, you]	[just, a, second, i, will, help, you]	[(just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (help, VB), (you, PRP)]	[(just, RB), (a, DT), (second, JJ), (i, NN), (will, MD), (help, VB), (you, PRP)]	time80-cond1.txt
kid	no i don't need any help	[no, i, do, not, need, any, help]	[no, i, do, not, need, any, help]	[(no, DT), (i, NN), (do, VBP), (not, RB), (need, VB), (any, DT), (help, NN)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (need, VB), (any, DT), (help, NN)]	time80-cond1.txt
cgv	you don't	[you, do, not]	[you, do, not]	[(you, PRP), (do, VBP), (not, RB)]	[(you, PRP), (do, VBP), (not, RB)]	time80-cond1.txt
kid	no i don't think so	[no, i, do, not, think, so]	[no, i, do, not, think, so]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (think, VB), (so, RB)]	time80-cond1.txt
cgv	what are you going to try to do	[what, are, you, going, to, try, to, do]	[what, be, you, go, to, try, to, do]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (try, VB), (to, TO), (do, VB)]	[(what, WP), (be, VB), (you, PRP), (go, VBP), (to, TO), (try, VB), (to, TO), (do, VB)]	time80-cond1.txt
kid	i'm just trying to look through this so i can see any more of him no i don't see him hey	[i, am, just, trying, to, look, through, this, so, i, can, see, any, more, of, him, no, i, do, not, see, him, hey]	[i, be, just, try, to, look, through, this, so, i, can, see, any, more, of, him, no, i, do, not, see, him, hey]	[(i, NN), (am, VBP), (just, RB), (trying, VBG), (to, TO), (look, VB), (through, IN), (this, DT), (so, RB), (i, JJ), (can, MD), (see, VB), (any, DT), (more, JJR), (of, IN), (him, PRP), (no, DT), (i, NN), (do, VBP), (not, RB), (see, VB), (him, PRP), (hey, VB)]	[(i, RB), (be, VB), (just, RB), (try, VB), (to, TO), (look, VB), (through, IN), (this, DT), (so, RB), (i, JJ), (can, MD), (see, VB), (any, DT), (more, JJR), (of, IN), (him, PRP), (no, DT), (i, NN), (do, VBP), (not, RB), (see, VB), (him, PRP), (hey, VB)]	time80-cond1.txt
cgv	don't rip em up	[do, not, rip, em, up]	[do, not, rip, em, up]	[(do, VB), (not, RB), (rip, VB), (em, NN), (up, RP)]	[(do, VB), (not, RB), (rip, VB), (em, NN), (up, RP)]	time80-cond1.txt
kid	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time80-cond1.txt
cgv	because then we'll have to get tape and tape em down	[because, then, we, will, have, to, get, tape, and, tape, em, down]	[because, then, we, will, have, to, get, tape, and, tape, em, down]	[(because, IN), (then, RB), (we, PRP), (will, MD), (have, VB), (to, TO), (get, VB), (tape, NN), (and, CC), (tape, NN), (em, VBP), (down, RP)]	[(because, IN), (then, RB), (we, PRP), (will, MD), (have, VB), (to, TO), (get, VB), (tape, NN), (and, CC), (tape, NN), (em, VBP), (down, RP)]	time80-cond1.txt
kid	know what know what i want ta see what does what's under there	[know, what, know, what, i, want, ta, see, what, does, what, is, under, there]	[know, what, know, what, i, want, ta, see, what, do, what, be, under, there]	[(know, VB), (what, WP), (know, VB), (what, WP), (i, NN), (want, VBP), (ta, NN), (see, VBP), (what, WP), (does, VBZ), (what, WP), (is, VBZ), (under, IN), (there, EX)]	[(know, VB), (what, WP), (know, VB), (what, WP), (i, NN), (want, VBP), (ta, NN), (see, VB), (what, WP), (do, VB), (what, WP), (be, VB), (under, IN), (there, EX)]	time80-cond1.txt
cgv	the little lines are under there the little lines are under there	[the, little, lines, are, under, there, the, little, lines, are, under, there]	[the, little, line, be, under, there, the, little, line, be, under, there]	[(the, DT), (little, JJ), (lines, NNS), (are, VBP), (under, IN), (there, EX), (the, DT), (little, JJ), (lines, NNS), (are, VBP), (under, IN), (there, EX)]	[(the, DT), (little, JJ), (line, NN), (be, VB), (under, IN), (there, EX), (the, DT), (little, JJ), (line, NN), (be, VB), (under, IN), (there, EX)]	time80-cond1.txt
kid	know what it's coming off	[know, what, it, is, coming, off]	[know, what, it, be, come, off]	[(know, VB), (what, WP), (it, PRP), (is, VBZ), (coming, VBG), (off, RP)]	[(know, VB), (what, WP), (it, PRP), (be, VB), (come, VBN), (off, RP)]	time80-cond1.txt
cgv	do you want me to help	[do, you, want, me, to, help]	[do, you, want, me, to, help]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (help, VB)]	time80-cond1.txt
kid	yeah no just with this one	[yeah, no, just, with, this, one]	[yeah, no, just, with, this, one]	[(yeah, RB), (no, DT), (just, RB), (with, IN), (this, DT), (one, NN)]	[(yeah, RB), (no, DT), (just, RB), (with, IN), (this, DT), (one, NN)]	time80-cond1.txt
cgv	with that pie	[with, that, pie]	[with, that, pie]	[(with, IN), (that, DT), (pie, NN)]	[(with, IN), (that, DT), (pie, NN)]	time80-cond1.txt
kid	know what my thumbs are so little	[know, what, my, thumbs, are, so, little]	[know, what, my, thumb, be, so, little]	[(know, VB), (what, WP), (my, PRP$), (thumbs, NNS), (are, VBP), (so, RB), (little, JJ)]	[(know, VB), (what, WP), (my, PRP$), (thumb, NN), (be, VB), (so, RB), (little, JJ)]	time80-cond1.txt
cgv	well that's okay your hands will grow and the rest of your body will grow	[well, that, is, okay, your, hands, will, grow, and, the, rest, of, your, body, will, grow]	[well, that, be, okay, your, hand, will, grow, and, the, rest, of, your, body, will, grow]	[(well, RB), (that, DT), (is, VBZ), (okay, RB), (your, PRP$), (hands, NNS), (will, MD), (grow, VB), (and, CC), (the, DT), (rest, NN), (of, IN), (your, PRP$), (body, NN), (will, MD), (grow, VB)]	[(well, RB), (that, IN), (be, VB), (okay, JJ), (your, PRP$), (hand, NN), (will, MD), (grow, VB), (and, CC), (the, DT), (rest, NN), (of, IN), (your, PRP$), (body, NN), (will, MD), (grow, VB)]	time80-cond1.txt
kid	and my wrists and my arms and then i'll be a tall giant and then i will see how big i am then i will die i will die if i'm as tall a giant is	[and, my, wrists, and, my, arms, and, then, i, will, be, a, tall, giant, and, then, i, will, see, how, big, i, am, then, i, will, die, i, will, die, if, i, am, as, tall, a, giant, is]	[and, my, wrist, and, my, arm, and, then, i, will, be, a, tall, giant, and, then, i, will, see, how, big, i, be, then, i, will, die, i, will, die, if, i, be, a, tall, a, giant, be]	[(and, CC), (my, PRP$), (wrists, NNS), (and, CC), (my, PRP$), (arms, NNS), (and, CC), (then, RB), (i, VB), (will, MD), (be, VB), (a, DT), (tall, JJ), (giant, NN), (and, CC), (then, RB), (i, VB), (will, MD), (see, VB), (how, WRB), (big, JJ), (i, NN), (am, VBP), (then, RB), (i, NN), (will, MD), (die, VB), (i, NN), (will, MD), (die, VB), (if, IN), (i, JJ), (am, VBP), (as, IN), (tall, NN), (a, DT), (giant, NN), (is, VBZ)]	[(and, CC), (my, PRP$), (wrist, NN), (and, CC), (my, PRP$), (arm, NN), (and, CC), (then, RB), (i, VB), (will, MD), (be, VB), (a, DT), (tall, JJ), (giant, NN), (and, CC), (then, RB), (i, VB), (will, MD), (see, VB), (how, WRB), (big, JJ), (i, NN), (be, VB), (then, RB), (i, VB), (will, MD), (die, VB), (i, NN), (will, MD), (die, VB), (if, IN), (i, JJ), (be, VB), (a, DT), (tall, JJ), (a, DT), (giant, JJ), (be, VB)]	time80-cond1.txt
cgv	then you'll die	[then, you, will, die]	[then, you, will, die]	[(then, RB), (you, PRP), (will, MD), (die, VB)]	[(then, RB), (you, PRP), (will, MD), (die, VB)]	time80-cond1.txt
kid	yeah if i'm taller and taller and taller and tallest	[yeah, if, i, am, taller, and, taller, and, taller, and, tallest]	[yeah, if, i, be, taller, and, taller, and, taller, and, tallest]	[(yeah, NN), (if, IN), (i, JJ), (am, VBP), (taller, NN), (and, CC), (taller, NN), (and, CC), (taller, NN), (and, CC), (tallest, NN)]	[(yeah, NN), (if, IN), (i, JJ), (be, VB), (taller, VBN), (and, CC), (taller, NN), (and, CC), (taller, NN), (and, CC), (tallest, NN)]	time80-cond1.txt
cgv	would you be able to find clothes to wear	[would, you, be, able, to, find, clothes, to, wear]	[would, you, be, able, to, find, clothes, to, wear]	[(would, MD), (you, PRP), (be, VB), (able, JJ), (to, TO), (find, VB), (clothes, NNS), (to, TO), (wear, VB)]	[(would, MD), (you, PRP), (be, VB), (able, JJ), (to, TO), (find, VB), (clothes, NNS), (to, TO), (wear, VB)]	time80-cond1.txt
kid	giants giants don't wear clothes momma i love you	[giants, giants, do, not, wear, clothes, momma, i, love, you]	[giant, giant, do, not, wear, clothes, momma, i, love, you]	[(giants, NNS), (giants, NNS), (do, VBP), (not, RB), (wear, VB), (clothes, NNS), (momma, VBP), (i, JJ), (love, VBP), (you, PRP)]	[(giant, NN), (giant, NN), (do, VBP), (not, RB), (wear, VB), (clothes, NNS), (momma, VBP), (i, JJ), (love, VBP), (you, PRP)]	time80-cond1.txt
cgv	i love you abe	[i, love, you, abe]	[i, love, you, abe]	[(i, NN), (love, VBP), (you, PRP), (abe, VBP)]	[(i, NN), (love, VBP), (you, PRP), (abe, VBP)]	time80-cond1.txt
kid	i didn't say   come on	[i, did, not, say, come, on]	[i, do, not, say, come, on]	[(i, NN), (did, VBD), (not, RB), (say, VB), (come, NN), (on, IN)]	[(i, NNS), (do, VBP), (not, RB), (say, VB), (come, NN), (on, IN)]	time80-cond1.txt
cgv	i know what do you mean when you say come on	[i, know, what, do, you, mean, when, you, say, come, on]	[i, know, what, do, you, mean, when, you, say, come, on]	[(i, NN), (know, VBP), (what, WP), (do, VBP), (you, PRP), (mean, VB), (when, WRB), (you, PRP), (say, VBP), (come, VBN), (on, IN)]	[(i, NN), (know, VBP), (what, WP), (do, VBP), (you, PRP), (mean, VB), (when, WRB), (you, PRP), (say, VBP), (come, VBN), (on, IN)]	time80-cond1.txt
kid	because i love you	[because, i, love, you]	[because, i, love, you]	[(because, IN), (i, JJ), (love, VBP), (you, PRP)]	[(because, IN), (i, JJ), (love, VBP), (you, PRP)]	time80-cond1.txt
cgv	because sometimes i say   come on let's be friends so you say   come on i love you	[because, sometimes, i, say, come, on, let, us, be, friends, so, you, say, come, on, i, love, you]	[because, sometimes, i, say, come, on, let, u, be, friend, so, you, say, come, on, i, love, you]	[(because, IN), (sometimes, RB), (i, JJ), (say, VBP), (come, VBN), (on, IN), (let, VB), (us, PRP), (be, VB), (friends, NNS), (so, IN), (you, PRP), (say, VBP), (come, VBN), (on, IN), (i, NN), (love, VBP), (you, PRP)]	[(because, IN), (sometimes, RB), (i, JJ), (say, VBP), (come, VBN), (on, IN), (let, NN), (u, JJ), (be, VB), (friend, VBN), (so, IN), (you, PRP), (say, VBP), (come, VBN), (on, IN), (i, NN), (love, VBP), (you, PRP)]	time80-cond1.txt
kid	yeah i said   mommy i love you and you said   well thank you abe know what i haven't had a paper net before	[yeah, i, said, mommy, i, love, you, and, you, said, well, thank, you, abe, know, what, i, have, not, had, a, paper, net, before]	[yeah, i, say, mommy, i, love, you, and, you, say, well, thank, you, abe, know, what, i, have, not, have, a, paper, net, before]	[(yeah, NN), (i, NN), (said, VBD), (mommy, NN), (i, NN), (love, VBP), (you, PRP), (and, CC), (you, PRP), (said, VBD), (well, RB), (thank, IN), (you, PRP), (abe, VBP), (know, VB), (what, WP), (i, NN), (have, VBP), (not, RB), (had, VBN), (a, DT), (paper, NN), (net, NN), (before, IN)]	[(yeah, NN), (i, NNS), (say, VBP), (mommy, NN), (i, NN), (love, VBP), (you, PRP), (and, CC), (you, PRP), (say, VBP), (well, RB), (thank, IN), (you, PRP), (abe, VBP), (know, VB), (what, WP), (i, NN), (have, VBP), (not, RB), (have, VB), (a, DT), (paper, NN), (net, NN), (before, IN)]	time80-cond1.txt
cgv	you haven't	[you, have, not]	[you, have, not]	[(you, PRP), (have, VBP), (not, RB)]	[(you, PRP), (have, VBP), (not, RB)]	time80-cond1.txt
kid	no i really like my paper net know what if you get tired if you're through paddling you could fish with this net	[no, i, really, like, my, paper, net, know, what, if, you, get, tired, if, you, are, through, paddling, you, could, fish, with, this, net]	[no, i, really, like, my, paper, net, know, what, if, you, get, tire, if, you, be, through, paddle, you, could, fish, with, this, net]	[(no, DT), (i, NN), (really, RB), (like, IN), (my, PRP$), (paper, NN), (net, NN), (know, VBP), (what, WP), (if, IN), (you, PRP), (get, VBP), (tired, VBN), (if, IN), (you, PRP), (are, VBP), (through, IN), (paddling, VBG), (you, PRP), (could, MD), (fish, VB), (with, IN), (this, DT), (net, JJ)]	[(no, DT), (i, NN), (really, RB), (like, IN), (my, PRP$), (paper, NN), (net, NN), (know, VBP), (what, WP), (if, IN), (you, PRP), (get, VBP), (tire, VB), (if, IN), (you, PRP), (be, VB), (through, IN), (paddle, NN), (you, PRP), (could, MD), (fish, VB), (with, IN), (this, DT), (net, JJ)]	time80-cond1.txt
cgv	i could use that net when we go canoeing that sounds like a really good idea	[i, could, use, that, net, when, we, go, canoeing, that, sounds, like, a, really, good, idea]	[i, could, use, that, net, when, we, go, canoe, that, sound, like, a, really, good, idea]	[(i, NN), (could, MD), (use, VB), (that, DT), (net, JJ), (when, WRB), (we, PRP), (go, VBP), (canoeing, VBG), (that, DT), (sounds, VBZ), (like, IN), (a, DT), (really, RB), (good, JJ), (idea, NN)]	[(i, NN), (could, MD), (use, VB), (that, DT), (net, JJ), (when, WRB), (we, PRP), (go, VBP), (canoe, JJ), (that, IN), (sound, NN), (like, IN), (a, DT), (really, RB), (good, JJ), (idea, NN)]	time80-cond1.txt
kid	get these to me okay get these to me get these to me get these to me did the newspaper come	[get, these, to, me, okay, get, these, to, me, get, these, to, me, get, these, to, me, did, the, newspaper, come]	[get, these, to, me, okay, get, these, to, me, get, these, to, me, get, these, to, me, do, the, newspaper, come]	[(get, VB), (these, DT), (to, TO), (me, PRP), (okay, VB), (get, VB), (these, DT), (to, TO), (me, PRP), (get, VB), (these, DT), (to, TO), (me, PRP), (get, VB), (these, DT), (to, TO), (me, PRP), (did, VBD), (the, DT), (newspaper, NN), (come, NN)]	[(get, VB), (these, DT), (to, TO), (me, PRP), (okay, VB), (get, VB), (these, DT), (to, TO), (me, PRP), (get, VB), (these, DT), (to, TO), (me, PRP), (get, VB), (these, DT), (to, TO), (me, PRP), (do, VB), (the, DT), (newspaper, NN), (come, NN)]	time80-cond1.txt
cgv	no it comes tomorrow on sunday	[no, it, comes, tomorrow, on, sunday]	[no, it, come, tomorrow, on, sunday]	[(no, DT), (it, PRP), (comes, VBZ), (tomorrow, NN), (on, IN), (sunday, NN)]	[(no, DT), (it, PRP), (come, VBZ), (tomorrow, NN), (on, IN), (sunday, NN)]	time80-cond1.txt
kid	hey you forgot something you forgot to get one of those things	[hey, you, forgot, something, you, forgot, to, get, one, of, those, things]	[hey, you, forget, something, you, forget, to, get, one, of, those, thing]	[(hey, NN), (you, PRP), (forgot, VBP), (something, NN), (you, PRP), (forgot, VBP), (to, TO), (get, VB), (one, CD), (of, IN), (those, DT), (things, NNS)]	[(hey, NN), (you, PRP), (forget, VBP), (something, NN), (you, PRP), (forget, VBP), (to, TO), (get, VB), (one, CD), (of, IN), (those, DT), (thing, NN)]	time80-cond1.txt
cgv	a kleenex to blot it why are you going to use a kleenex	[a, kleenex, to, blot, it, why, are, you, going, to, use, a, kleenex]	[a, kleenex, to, blot, it, why, be, you, go, to, use, a, kleenex]	[(a, DT), (kleenex, NN), (to, TO), (blot, VB), (it, PRP), (why, WRB), (are, VBP), (you, PRP), (going, VBG), (to, TO), (use, VB), (a, DT), (kleenex, NN)]	[(a, DT), (kleenex, NN), (to, TO), (blot, VB), (it, PRP), (why, WRB), (be, VB), (you, PRP), (go, VBP), (to, TO), (use, VB), (a, DT), (kleenex, NN)]	time80-cond1.txt
kid	because we don't have anything else see i blotted it	[because, we, do, not, have, anything, else, see, i, blotted, it]	[because, we, do, not, have, anything, else, see, i, blot, it]	[(because, IN), (we, PRP), (do, VBP), (not, RB), (have, VB), (anything, NN), (else, JJ), (see, NN), (i, NN), (blotted, VBD), (it, PRP)]	[(because, IN), (we, PRP), (do, VBP), (not, RB), (have, VB), (anything, NN), (else, JJ), (see, NN), (i, NN), (blot, VBP), (it, PRP)]	time80-cond1.txt
cgv	 i think that you've blotted it enough	[i, think, that, you, have, blotted, it, enough]	[i, think, that, you, have, blot, it, enough]	[(i, NN), (think, VBP), (that, IN), (you, PRP), (have, VBP), (blotted, VBN), (it, PRP), (enough, RB)]	[(i, NN), (think, VBP), (that, IN), (you, PRP), (have, VBP), (blot, VBN), (it, PRP), (enough, RB)]	time80-cond1.txt
kid	shlomc shlomc do you know what shlomc is it's a thing that crawls and crawls like a potato and it crawls and it crawls so fast it was a funny dinosaur i was dreaming about a shlomc	[shlomo, shlomo, do, you, know, what, shlomo, is, it, is, a, thing, that, crawls, and, crawls, like, a, potato, and, it, crawls, and, it, crawls, so, fast, it, was, a, funny, dinosaur, i, was, dreaming, about, a, shlomo]	[shlomo, shlomo, do, you, know, what, shlomo, be, it, be, a, thing, that, crawl, and, crawl, like, a, potato, and, it, crawl, and, it, crawl, so, fast, it, be, a, funny, dinosaur, i, be, dream, about, a, shlomo]	[(shlomo, NN), (shlomo, NN), (do, VBP), (you, PRP), (know, VB), (what, WP), (shlomo, NN), (is, VBZ), (it, PRP), (is, VBZ), (a, DT), (thing, NN), (that, WDT), (crawls, VBZ), (and, CC), (crawls, VBZ), (like, IN), (a, DT), (potato, NN), (and, CC), (it, PRP), (crawls, VBZ), (and, CC), (it, PRP), (crawls, VBZ), (so, RB), (fast, JJ), (it, PRP), (was, VBD), (a, DT), (funny, JJ), (dinosaur, NN), (i, NN), (was, VBD), (dreaming, VBG), (about, IN), (a, DT), (shlomo, NN)]	[(shlomo, NN), (shlomo, NN), (do, VBP), (you, PRP), (know, VB), (what, WP), (shlomo, NN), (be, VB), (it, PRP), (be, VB), (a, DT), (thing, NN), (that, WDT), (crawl, NN), (and, CC), (crawl, NN), (like, IN), (a, DT), (potato, NN), (and, CC), (it, PRP), (crawl, JJR), (and, CC), (it, PRP), (crawl, VBZ), (so, RB), (fast, JJ), (it, PRP), (be, VB), (a, DT), (funny, JJ), (dinosaur, NN), (i, NN), (be, VB), (dream, VBN), (about, IN), (a, DT), (shlomo, NN)]	time80-cond1.txt
