participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	momma i don't like any more	[momma, i, do, not, like, any, more]	[momma, i, do, not, like, any, more]	[(momma, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (any, DT), (more, JJR)]	[(momma, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (any, DT), (more, JJR)]	time19-cond1.txt
cgv	 you don't want any more pancakes	[you, do, not, want, any, more, pancakes]	[you, do, not, want, any, more, pancake]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (any, DT), (more, JJR), (pancakes, NNS)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (any, DT), (more, JJR), (pancake, NN)]	time19-cond1.txt
kid	 dad i don't like pancakes	[dad, i, do, not, like, pancakes]	[dad, i, do, not, like, pancake]	[(dad, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (pancakes, NNS)]	[(dad, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (pancake, NN)]	time19-cond1.txt
cgv	you don't like them how come	[you, do, not, like, them, how, come]	[you, do, not, like, them, how, come]	[(you, PRP), (do, VBP), (not, RB), (like, VB), (them, PRP), (how, WRB), (come, VB)]	[(you, PRP), (do, VBP), (not, RB), (like, VB), (them, PRP), (how, WRB), (come, VB)]	time19-cond1.txt
kid	i like tiny ones and and and short ones	[i, like, tiny, ones, and, and, and, short, ones]	[i, like, tiny, one, and, and, and, short, one]	[(i, NNS), (like, VBP), (tiny, JJ), (ones, NNS), (and, CC), (and, CC), (and, CC), (short, JJ), (ones, NNS)]	[(i, NNS), (like, VBP), (tiny, JJ), (one, CD), (and, CC), (and, CC), (and, CC), (short, VB), (one, CD)]	time19-cond1.txt
cgv	you like tiny ones and short ones  would you like this one	[you, like, tiny, ones, and, short, ones, would, you, like, this, one]	[you, like, tiny, one, and, short, one, would, you, like, this, one]	[(you, PRP), (like, VBP), (tiny, JJ), (ones, NNS), (and, CC), (short, JJ), (ones, NNS), (would, MD), (you, PRP), (like, IN), (this, DT), (one, NN)]	[(you, PRP), (like, VBP), (tiny, JJ), (one, CD), (and, CC), (short, JJ), (one, NN), (would, MD), (you, PRP), (like, IN), (this, DT), (one, NN)]	time19-cond1.txt
kid	 more milk	[more, milk]	[more, milk]	[(more, RBR), (milk, NN)]	[(more, RBR), (milk, NN)]	time19-cond1.txt
cgv	do you need more milk abe	[do, you, need, more, milk, abe]	[do, you, need, more, milk, abe]	[(do, VB), (you, PRP), (need, VB), (more, JJR), (milk, NN), (abe, NN)]	[(do, VB), (you, PRP), (need, VB), (more, JJR), (milk, NN), (abe, NN)]	time19-cond1.txt
kid	 no more	[no, more]	[no, more]	[(no, DT), (more, RBR)]	[(no, DT), (more, RBR)]	time19-cond1.txt
cgv	no more pancakes	[no, more, pancakes]	[no, more, pancake]	[(no, DT), (more, RBR), (pancakes, NNS)]	[(no, DT), (more, RBR), (pancake, NN)]	time19-cond1.txt
kid	 more more milk i break that apart	[more, more, milk, i, break, that, apart]	[more, more, milk, i, break, that, apart]	[(more, RBR), (more, RBR), (milk, NN), (i, JJ), (break, VBP), (that, IN), (apart, NN)]	[(more, RBR), (more, RBR), (milk, NN), (i, JJ), (break, VBP), (that, IN), (apart, NN)]	time19-cond1.txt
cgv	what would you like to do this morning	[what, would, you, like, to, do, this, morning]	[what, would, you, like, to, do, this, morning]	[(what, WP), (would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (this, DT), (morning, NN)]	[(what, WP), (would, MD), (you, PRP), (like, VB), (to, TO), (do, VB), (this, DT), (morning, NN)]	time19-cond1.txt
kid	i want ta go at the park	[i, want, ta, go, at, the, park]	[i, want, ta, go, at, the, park]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (at, IN), (the, DT), (park, NN)]	[(i, NN), (want, VBP), (ta, NN), (go, VBP), (at, IN), (the, DT), (park, NN)]	time19-cond1.txt
cgv	you want ta go to the park how about this instead how'd you like to go to the movies	[you, want, ta, go, to, the, park, how, about, this, instead, how, did, you, like, to, go, to, the, movies]	[you, want, ta, go, to, the, park, how, about, this, instead, how, do, you, like, to, go, to, the, movie]	[(you, PRP), (want, VBP), (ta, JJ), (go, VB), (to, TO), (the, DT), (park, NN), (how, WRB), (about, IN), (this, DT), (instead, RB), (how, WRB), (did, VBD), (you, PRP), (like, VB), (to, TO), (go, VB), (to, TO), (the, DT), (movies, NNS)]	[(you, PRP), (want, VBP), (ta, JJ), (go, VB), (to, TO), (the, DT), (park, NN), (how, WRB), (about, IN), (this, DT), (instead, RB), (how, WRB), (do, VBP), (you, PRP), (like, VB), (to, TO), (go, VB), (to, TO), (the, DT), (movie, NN)]	time19-cond1.txt
kid	i like to go at the movies i want ta go now hurry	[i, like, to, go, at, the, movies, i, want, ta, go, now, hurry]	[i, like, to, go, at, the, movie, i, want, ta, go, now, hurry]	[(i, NNS), (like, VBP), (to, TO), (go, VB), (at, IN), (the, DT), (movies, NNS), (i, VBP), (want, VBP), (ta, JJ), (go, VB), (now, RB), (hurry, NN)]	[(i, NNS), (like, VBP), (to, TO), (go, VB), (at, IN), (the, DT), (movie, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (now, RB), (hurry, VBP)]	time19-cond1.txt
cgv	i'll tell you what we'll go at eleven o'clock okay we have to make popcorn and stuff first	[i, will, tell, you, what, we, will, go, at, eleven, of, the, clock, okay, we, have, to, make, popcorn, and, stuff, first]	[i, will, tell, you, what, we, will, go, at, eleven, of, the, clock, okay, we, have, to, make, popcorn, and, stuff, first]	[(i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (we, PRP), (will, MD), (go, VB), (at, IN), (eleven, RB), (of, IN), (the, DT), (clock, NN), (okay, NN), (we, PRP), (have, VBP), (to, TO), (make, VB), (popcorn, JJ), (and, CC), (stuff, NN), (first, RB)]	[(i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (we, PRP), (will, MD), (go, VB), (at, IN), (eleven, RB), (of, IN), (the, DT), (clock, NN), (okay, NN), (we, PRP), (have, VBP), (to, TO), (make, VB), (popcorn, JJ), (and, CC), (stuff, NN), (first, RB)]	time19-cond1.txt
kid	we have to make popcorn and more popcorn and more popcorn we get popcorn outside and it's a grow and we it's a get ripe and we eat it	[we, have, to, make, popcorn, and, more, popcorn, and, more, popcorn, we, get, popcorn, outside, and, it, is, a, grow, and, we, it, is, a, get, ripe, and, we, eat, it]	[we, have, to, make, popcorn, and, more, popcorn, and, more, popcorn, we, get, popcorn, outside, and, it, be, a, grow, and, we, it, be, a, get, ripe, and, we, eat, it]	[(we, PRP), (have, VBP), (to, TO), (make, VB), (popcorn, JJ), (and, CC), (more, JJR), (popcorn, NNS), (and, CC), (more, JJR), (popcorn, NN), (we, PRP), (get, VBP), (popcorn, JJ), (outside, IN), (and, CC), (it, PRP), (is, VBZ), (a, DT), (grow, NN), (and, CC), (we, PRP), (it, PRP), (is, VBZ), (a, DT), (get, NN), (ripe, JJ), (and, CC), (we, PRP), (eat, VBP), (it, PRP)]	[(we, PRP), (have, VBP), (to, TO), (make, VB), (popcorn, JJ), (and, CC), (more, JJR), (popcorn, NNS), (and, CC), (more, JJR), (popcorn, NN), (we, PRP), (get, VBP), (popcorn, JJ), (outside, IN), (and, CC), (it, PRP), (be, VB), (a, DT), (grow, NN), (and, CC), (we, PRP), (it, PRP), (be, VB), (a, DT), (get, NN), (ripe, JJ), (and, CC), (we, PRP), (eat, VBP), (it, PRP)]	time19-cond1.txt
cgv	it got ripe you ate it	[it, got, ripe, you, ate, it]	[it, get, ripe, you, eat, it]	[(it, PRP), (got, VBD), (ripe, JJ), (you, PRP), (ate, VBP), (it, PRP)]	[(it, PRP), (get, VB), (ripe, JJ), (you, PRP), (eat, VBP), (it, PRP)]	time19-cond1.txt
kid	no i didn't it's still growing	[no, i, did, not, it, is, still, growing]	[no, i, do, not, it, be, still, grow]	[(no, DT), (i, NN), (did, VBD), (not, RB), (it, PRP), (is, VBZ), (still, RB), (growing, VBG)]	[(no, DT), (i, NN), (do, VBP), (not, RB), (it, PRP), (be, VB), (still, RB), (grow, VB)]	time19-cond1.txt
cgv	 it's still growing i see when it gets ripe you'll eat it	[it, is, still, growing, i, see, when, it, gets, ripe, you, will, eat, it]	[it, be, still, grow, i, see, when, it, get, ripe, you, will, eat, it]	[(it, PRP), (is, VBZ), (still, RB), (growing, VBG), (i, NNS), (see, VBP), (when, WRB), (it, PRP), (gets, VBZ), (ripe, JJ), (you, PRP), (will, MD), (eat, VB), (it, PRP)]	[(it, PRP), (be, VB), (still, RB), (grow, VB), (i, NNS), (see, VBP), (when, WRB), (it, PRP), (get, VB), (ripe, JJ), (you, PRP), (will, MD), (eat, VB), (it, PRP)]	time19-cond1.txt
kid	 ripe dad i don't want ta eat that	[ripe, dad, i, do, not, want, ta, eat, that]	[ripe, dad, i, do, not, want, ta, eat, that]	[(ripe, JJ), (dad, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (eat, NN), (that, WDT)]	[(ripe, JJ), (dad, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (eat, NN), (that, WDT)]	time19-cond1.txt
cgv	okay you don't have to eat it i'll eat it	[okay, you, do, not, have, to, eat, it, i, will, eat, it]	[okay, you, do, not, have, to, eat, it, i, will, eat, it]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB), (it, PRP), (i, VB), (will, MD), (eat, VB), (it, PRP)]	[(okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (eat, VB), (it, PRP), (i, VB), (will, MD), (eat, VB), (it, PRP)]	time19-cond1.txt
kid	see those you can eat those tiny ones	[see, those, you, can, eat, those, tiny, ones]	[see, those, you, can, eat, those, tiny, one]	[(see, VB), (those, DT), (you, PRP), (can, MD), (eat, VB), (those, DT), (tiny, JJ), (ones, NNS)]	[(see, VB), (those, DT), (you, PRP), (can, MD), (eat, VB), (those, DT), (tiny, JJ), (one, CD)]	time19-cond1.txt
cgv	i can	[i, can]	[i, can]	[(i, NN), (can, MD)]	[(i, NN), (can, MD)]	time19-cond1.txt
kid	 you eat that big one eat that part	[you, eat, that, big, one, eat, that, part]	[you, eat, that, big, one, eat, that, part]	[(you, PRP), (eat, VBP), (that, DT), (big, JJ), (one, CD), (eat, NN), (that, WDT), (part, NN)]	[(you, PRP), (eat, VBP), (that, DT), (big, JJ), (one, CD), (eat, NN), (that, WDT), (part, NN)]	time19-cond1.txt
cgv	i am	[i, am]	[i, be]	[(i, NN), (am, VBP)]	[(i, NN), (be, VB)]	time19-cond1.txt
kid	momma i want ta make popcorn we got ta go at the movies	[momma, i, want, ta, make, popcorn, we, got, ta, go, at, the, movies]	[momma, i, want, ta, make, popcorn, we, get, ta, go, at, the, movie]	[(momma, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (we, PRP), (got, VBD), (ta, RB), (go, VBN), (at, IN), (the, DT), (movies, NNS)]	[(momma, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN), (we, PRP), (get, VBP), (ta, JJ), (go, VBP), (at, IN), (the, DT), (movie, NN)]	time19-cond1.txt
cgv	yeah we'll make popcorn abe	[yeah, we, will, make, popcorn, abe]	[yeah, we, will, make, popcorn, abe]	[(yeah, NN), (we, PRP), (will, MD), (make, VB), (popcorn, JJ), (abe, NN)]	[(yeah, NN), (we, PRP), (will, MD), (make, VB), (popcorn, JJ), (abe, NN)]	time19-cond1.txt
kid	my mommy said that we make popcorn at the we go at the movies mom you through doing that you through doing that	[my, mommy, said, that, we, make, popcorn, at, the, we, go, at, the, movies, mom, you, through, doing, that, you, through, doing, that]	[my, mommy, say, that, we, make, popcorn, at, the, we, go, at, the, movie, mom, you, through, do, that, you, through, do, that]	[(my, PRP$), (mommy, NN), (said, VBD), (that, IN), (we, PRP), (make, VBP), (popcorn, VBN), (at, IN), (the, DT), (we, PRP), (go, VBP), (at, IN), (the, DT), (movies, NNS), (mom, VBP), (you, PRP), (through, IN), (doing, VBG), (that, IN), (you, PRP), (through, IN), (doing, VBG), (that, IN)]	[(my, PRP$), (mommy, NNS), (say, VBP), (that, IN), (we, PRP), (make, VBP), (popcorn, VBN), (at, IN), (the, DT), (we, PRP), (go, VBP), (at, IN), (the, DT), (movie, NN), (mom, NN), (you, PRP), (through, IN), (do, VBP), (that, IN), (you, PRP), (through, IN), (do, VBP), (that, IN)]	time19-cond1.txt
cgv	i have ta go hang them out would you like to go outside	[i, have, ta, go, hang, them, out, would, you, like, to, go, outside]	[i, have, ta, go, hang, them, out, would, you, like, to, go, outside]	[(i, NNS), (have, VBP), (ta, VBN), (go, VBP), (hang, VB), (them, PRP), (out, RP), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (outside, JJ)]	[(i, NNS), (have, VBP), (ta, VBN), (go, VBP), (hang, VB), (them, PRP), (out, RP), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (outside, JJ)]	time19-cond1.txt
kid	i like to go out no i want ta make popcorn and we going at the movies	[i, like, to, go, out, no, i, want, ta, make, popcorn, and, we, going, at, the, movies]	[i, like, to, go, out, no, i, want, ta, make, popcorn, and, we, go, at, the, movie]	[(i, NNS), (like, VBP), (to, TO), (go, VB), (out, RP), (no, DT), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (and, CC), (we, PRP), (going, VBG), (at, IN), (the, DT), (movies, NNS)]	[(i, NNS), (like, VBP), (to, TO), (go, VB), (out, RP), (no, DT), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (and, CC), (we, PRP), (go, VBP), (at, IN), (the, DT), (movie, NN)]	time19-cond1.txt
cgv	we still have to wait an hour	[we, still, have, to, wait, an, hour]	[we, still, have, to, wait, an, hour]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (wait, VB), (an, DT), (hour, NN)]	[(we, PRP), (still, RB), (have, VBP), (to, TO), (wait, VB), (an, DT), (hour, NN)]	time19-cond1.txt
kid	hot mom	[hot, mom]	[hot, mom]	[(hot, JJ), (mom, NN)]	[(hot, JJ), (mom, NN)]	time19-cond1.txt
cgv	is that water hot	[is, that, water, hot]	[be, that, water, hot]	[(is, VBZ), (that, IN), (water, NN), (hot, JJ)]	[(be, VB), (that, IN), (water, NN), (hot, JJ)]	time19-cond1.txt
kid	hot mom it's real hot mommy	[hot, mom, it, is, real, hot, mommy]	[hot, mom, it, be, real, hot, mommy]	[(hot, JJ), (mom, NN), (it, PRP), (is, VBZ), (real, JJ), (hot, JJ), (mommy, NN)]	[(hot, JJ), (mom, NN), (it, PRP), (be, VB), (real, JJ), (hot, JJ), (mommy, NN)]	time19-cond1.txt
cgv	a you want ta come outside with me	[a, you, want, ta, come, outside, with, me]	[a, you, want, ta, come, outside, with, me]	[(a, DT), (you, PRP), (want, VBP), (ta, JJ), (come, VB), (outside, IN), (with, IN), (me, PRP)]	[(a, DT), (you, PRP), (want, VBP), (ta, JJ), (come, VB), (outside, IN), (with, IN), (me, PRP)]	time19-cond1.txt
kid	 i want ta put my panties on those my shorts	[i, want, ta, put, my, parties, on, those, my, shorts]	[i, want, ta, put, my, party, on, those, my, short]	[(i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (parties, NNS), (on, IN), (those, DT), (my, PRP$), (shorts, NNS)]	[(i, NN), (want, VBP), (ta, NN), (put, VB), (my, PRP$), (party, NN), (on, IN), (those, DT), (my, PRP$), (short, JJ)]	time19-cond1.txt
cgv	these are your panties	[these, are, your, parties]	[these, be, your, party]	[(these, DT), (are, VBP), (your, PRP$), (parties, NNS)]	[(these, DT), (be, VB), (your, PRP$), (party, NN)]	time19-cond1.txt
kid	these are my panties i want ta make popcorn i want ta make popcorn mom please i want ta make popcorn for at the movies okay mom	[these, are, my, parties, i, want, ta, make, popcorn, i, want, ta, make, popcorn, mom, please, i, want, ta, make, popcorn, for, at, the, movies, okay, mom]	[these, be, my, party, i, want, ta, make, popcorn, i, want, ta, make, popcorn, mom, please, i, want, ta, make, popcorn, for, at, the, movie, okay, mom]	[(these, DT), (are, VBP), (my, PRP$), (parties, NNS), (i, VBP), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (mom, NN), (please, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN), (for, IN), (at, IN), (the, DT), (movies, NNS), (okay, VBP), (mom, NN)]	[(these, DT), (be, VB), (my, PRP$), (party, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (mom, NN), (please, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN), (for, IN), (at, IN), (the, DT), (movie, NN), (okay, NN), (mom, NN)]	time19-cond1.txt
cgv	okay abe we'll make some later here	[okay, abe, we, will, make, some, later, here]	[okay, abe, we, will, make, some, later, here]	[(okay, JJ), (abe, NN), (we, PRP), (will, MD), (make, VB), (some, DT), (later, RBR), (here, RB)]	[(okay, JJ), (abe, NN), (we, PRP), (will, MD), (make, VB), (some, DT), (later, RBR), (here, RB)]	time19-cond1.txt
kid	those my shorts those my shorts mom mom i want ta make popcorn	[those, my, shorts, those, my, shorts, mom, mom, i, want, ta, make, popcorn]	[those, my, short, those, my, short, mom, mom, i, want, ta, make, popcorn]	[(those, DT), (my, PRP$), (shorts, NNS), (those, DT), (my, PRP$), (shorts, NNS), (mom, VBP), (mom, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN)]	[(those, DT), (my, PRP$), (short, JJ), (those, DT), (my, PRP$), (short, JJ), (mom, NN), (mom, NN), (i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN)]	time19-cond1.txt
cgv	abe i already said that we would we have to wait another hour and then we'll make popcorn	[abe, i, already, said, that, we, would, we, have, to, wait, another, hour, and, then, we, will, make, popcorn]	[abe, i, already, say, that, we, would, we, have, to, wait, another, hour, and, then, we, will, make, popcorn]	[(abe, NN), (i, NN), (already, RB), (said, VBD), (that, IN), (we, PRP), (would, MD), (we, PRP), (have, VB), (to, TO), (wait, VB), (another, DT), (hour, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (make, VB), (popcorn, NN)]	[(abe, NN), (i, NN), (already, RB), (say, VBP), (that, IN), (we, PRP), (would, MD), (we, PRP), (have, VB), (to, TO), (wait, VB), (another, DT), (hour, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (make, VB), (popcorn, NN)]	time19-cond1.txt
kid	i want ta make popcorn mom	[i, want, ta, make, popcorn, mom]	[i, want, ta, make, popcorn, mom]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (mom, NN)]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, JJ), (mom, NN)]	time19-cond1.txt
cgv	we're going to later abe we have to wait	[we, are, going, to, later, abe, we, have, to, wait]	[we, be, go, to, later, abe, we, have, to, wait]	[(we, PRP), (are, VBP), (going, VBG), (to, TO), (later, RB), (abe, VB), (we, PRP), (have, VBP), (to, TO), (wait, VB)]	[(we, PRP), (be, VB), (go, VBN), (to, TO), (later, RB), (abe, VB), (we, PRP), (have, VBP), (to, TO), (wait, VB)]	time19-cond1.txt
kid	i want ta make popcorn	[i, want, ta, make, popcorn]	[i, want, ta, make, popcorn]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN)]	[(i, NN), (want, VBP), (ta, NNS), (make, VBP), (popcorn, NN)]	time19-cond1.txt
cgv	what did i say	[what, did, i, say]	[what, do, i, say]	[(what, WP), (did, VBD), (i, NNS), (say, VBP)]	[(what, WP), (do, VBP), (i, NNS), (say, VB)]	time19-cond1.txt
kid	you turned that down	[you, turned, that, down]	[you, turn, that, down]	[(you, PRP), (turned, VBD), (that, IN), (down, RP)]	[(you, PRP), (turn, VBP), (that, DT), (down, RP)]	time19-cond1.txt
cgv	i turned it on i didn't turn it down	[i, turned, it, on, i, did, not, turn, it, down]	[i, turn, it, on, i, do, not, turn, it, down]	[(i, NN), (turned, VBD), (it, PRP), (on, IN), (i, NN), (did, VBD), (not, RB), (turn, VB), (it, PRP), (down, RP)]	[(i, NN), (turn, VBP), (it, PRP), (on, IN), (i, NNS), (do, VBP), (not, RB), (turn, VB), (it, PRP), (down, RP)]	time19-cond1.txt
kid	you turned it on	[you, turned, it, on]	[you, turn, it, on]	[(you, PRP), (turned, VBD), (it, PRP), (on, IN)]	[(you, PRP), (turn, VBP), (it, PRP), (on, IN)]	time19-cond1.txt
cgv	yeah i turned it on	[yeah, i, turned, it, on]	[yeah, i, turn, it, on]	[(yeah, NN), (i, NN), (turned, VBD), (it, PRP), (on, IN)]	[(yeah, NN), (i, NN), (turn, VBP), (it, PRP), (on, IN)]	time19-cond1.txt
kid	i can't hear it	[i, can, not, hear, it]	[i, can, not, hear, it]	[(i, NN), (can, MD), (not, RB), (hear, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (hear, VB), (it, PRP)]	time19-cond1.txt
cgv	you can't you know now come because it's listening to you and it's listening to daddy too	[you, can, not, you, know, now, come, because, it, is, listening, to, you, and, it, is, listening, to, daddy, too]	[you, can, not, you, know, now, come, because, it, be, listen, to, you, and, it, be, listen, to, daddy, too]	[(you, PRP), (can, MD), (not, RB), (you, PRP), (know, VBP), (now, RB), (come, VBP), (because, IN), (it, PRP), (is, VBZ), (listening, VBG), (to, TO), (you, PRP), (and, CC), (it, PRP), (is, VBZ), (listening, VBG), (to, TO), (daddy, VB), (too, RB)]	[(you, PRP), (can, MD), (not, RB), (you, PRP), (know, VBP), (now, RB), (come, VBP), (because, IN), (it, PRP), (be, VB), (listen, VBN), (to, TO), (you, PRP), (and, CC), (it, PRP), (be, VB), (listen, VBN), (to, TO), (daddy, VB), (too, RB)]	time19-cond1.txt
kid	 you doing work at home you doing work at home dad	[you, doing, work, at, home, you, doing, work, at, home, dad]	[you, do, work, at, home, you, do, work, at, home, dad]	[(you, PRP), (doing, VBG), (work, NN), (at, IN), (home, NN), (you, PRP), (doing, VBG), (work, NN), (at, IN), (home, NN), (dad, NN)]	[(you, PRP), (do, VBP), (work, VB), (at, IN), (home, NN), (you, PRP), (do, VBP), (work, VB), (at, IN), (home, NN), (dad, NN)]	time19-cond1.txt
cgv	i'm doing work at home i sure am	[i, am, doing, work, at, home, i, sure, am]	[i, be, do, work, at, home, i, sure, be]	[(i, NN), (am, VBP), (doing, VBG), (work, NN), (at, IN), (home, NN), (i, NN), (sure, VBP), (am, VBP)]	[(i, NN), (be, VB), (do, JJ), (work, NN), (at, IN), (home, NN), (i, NN), (sure, VBP), (be, VB)]	time19-cond1.txt
kid	why you doing work at home	[why, you, doing, work, at, home]	[why, you, do, work, at, home]	[(why, WRB), (you, PRP), (doing, VBG), (work, NN), (at, IN), (home, NN)]	[(why, WRB), (you, PRP), (do, VBP), (work, VB), (at, IN), (home, NN)]	time19-cond1.txt
