participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	where is the rest of my stuff this is my barn stuff this is mine because it's not breaked these are when we go camping and you and each one could keep em	[where, is, the, rest, of, my, stuff, this, is, my, barn, stuff, this, is, mine, because, it, is, not, creaked, these, are, when, we, go, camping, and, you, and, each, one, could, keep, em]	[where, be, the, rest, of, my, stuff, this, be, my, barn, stuff, this, be, mine, because, it, be, not, creak, these, be, when, we, go, camp, and, you, and, each, one, could, keep, em]	[(where, WRB), (is, VBZ), (the, DT), (rest, NN), (of, IN), (my, PRP$), (stuff, NN), (this, DT), (is, VBZ), (my, PRP$), (barn, JJ), (stuff, NN), (this, DT), (is, VBZ), (mine, JJ), (because, IN), (it, PRP), (is, VBZ), (not, RB), (creaked, VBN), (these, DT), (are, VBP), (when, WRB), (we, PRP), (go, VBP), (camping, VBG), (and, CC), (you, PRP), (and, CC), (each, DT), (one, CD), (could, MD), (keep, VB), (em, NN)]	[(where, WRB), (be, VB), (the, DT), (rest, NN), (of, IN), (my, PRP$), (stuff, NN), (this, DT), (be, VB), (my, PRP$), (barn, NN), (stuff, NN), (this, DT), (be, VB), (mine, JJ), (because, IN), (it, PRP), (be, VB), (not, RB), (creak, VB), (these, DT), (be, VB), (when, WRB), (we, PRP), (go, VBP), (camp, JJ), (and, CC), (you, PRP), (and, CC), (each, DT), (one, CD), (could, MD), (keep, VB), (em, NN)]	time113-cond1.txt
cgv	what are they for i don't quite understand	[what, are, they, for, i, do, not, quite, understand]	[what, be, they, for, i, do, not, quite, understand]	[(what, WDT), (are, VBP), (they, PRP), (for, IN), (i, NN), (do, VBP), (not, RB), (quite, RB), (understand, VB)]	[(what, WP), (be, VB), (they, PRP), (for, IN), (i, NN), (do, VBP), (not, RB), (quite, RB), (understand, VB)]	time113-cond1.txt
kid	just for know where we're going	[just, for, know, where, we, are, going]	[just, for, know, where, we, be, go]	[(just, RB), (for, IN), (know, JJ), (where, WRB), (we, PRP), (are, VBP), (going, VBG)]	[(just, RB), (for, IN), (know, JJ), (where, WRB), (we, PRP), (be, VB), (go, VB)]	time113-cond1.txt
cgv	 to help us know where we're going	[to, help, us, know, where, we, are, going]	[to, help, u, know, where, we, be, go]	[(to, TO), (help, VB), (us, PRP), (know, VB), (where, WRB), (we, PRP), (are, VBP), (going, VBG)]	[(to, TO), (help, VB), (u, VB), (know, VB), (where, WRB), (we, PRP), (be, VB), (go, VB)]	time113-cond1.txt
kid	 now it's dark mooo	[now, it, is, dark, moon]	[now, it, be, dark, moon]	[(now, RB), (it, PRP), (is, VBZ), (dark, JJ), (moon, NN)]	[(now, RB), (it, PRP), (be, VB), (dark, JJ), (moon, NN)]	time113-cond1.txt
cgv	do you like that cow	[do, you, like, that, cow]	[do, you, like, that, cow]	[(do, VB), (you, PRP), (like, IN), (that, DT), (cow, NN)]	[(do, VB), (you, PRP), (like, IN), (that, DT), (cow, NN)]	time113-cond1.txt
kid	yeah except where did you find this	[yeah, except, where, did, you, find, this]	[yeah, except, where, do, you, find, this]	[(yeah, NN), (except, IN), (where, WRB), (did, VBD), (you, PRP), (find, VB), (this, DT)]	[(yeah, NN), (except, IN), (where, WRB), (do, VBP), (you, PRP), (find, VB), (this, DT)]	time113-cond1.txt
cgv	that cow	[that, cow]	[that, cow]	[(that, DT), (cow, NN)]	[(that, DT), (cow, NN)]	time113-cond1.txt
kid	all these	[all, these]	[all, these]	[(all, DT), (these, DT)]	[(all, DT), (these, DT)]	time113-cond1.txt
cgv	i had em at school	[i, had, em, at, school]	[i, have, em, at, school]	[(i, NN), (had, VBD), (em, VBN), (at, IN), (school, NN)]	[(i, NNS), (have, VBP), (em, VBN), (at, IN), (school, NN)]	time113-cond1.txt
kid	and where did you find em what what is this kind of ship a tugboat and and it was a tugboat that crashed into the tidal wave	[and, where, did, you, find, em, what, what, is, this, kind, of, ship, a, tugboat, and, and, it, was, a, tugboat, that, crashed, into, the, tidal, wave]	[and, where, do, you, find, em, what, what, be, this, kind, of, ship, a, tugboat, and, and, it, be, a, tugboat, that, crash, into, the, tidal, wave]	[(and, CC), (where, WRB), (did, VBD), (you, PRP), (find, VB), (em, VB), (what, WP), (what, WP), (is, VBZ), (this, DT), (kind, NN), (of, IN), (ship, NN), (a, DT), (tugboat, NN), (and, CC), (and, CC), (it, PRP), (was, VBD), (a, DT), (tugboat, NN), (that, WDT), (crashed, VBD), (into, IN), (the, DT), (tidal, JJ), (wave, NN)]	[(and, CC), (where, WRB), (do, VBP), (you, PRP), (find, VB), (em, VB), (what, WP), (what, WP), (be, VB), (this, DT), (kind, NN), (of, IN), (ship, NN), (a, DT), (tugboat, NN), (and, CC), (and, CC), (it, PRP), (be, VB), (a, DT), (tugboat, NN), (that, WDT), (crash, NN), (into, IN), (the, DT), (tidal, JJ), (wave, NN)]	time113-cond1.txt
cgv	into a what	[into, a, what]	[into, a, what]	[(into, IN), (a, DT), (what, WP)]	[(into, IN), (a, DT), (what, WP)]	time113-cond1.txt
kid	it was a tugboat that crashed into a tidal wave right	[it, was, a, tugboat, that, crashed, into, a, tidal, wave, right]	[it, be, a, tugboat, that, crash, into, a, tidal, wave, right]	[(it, PRP), (was, VBD), (a, DT), (tugboat, NN), (that, WDT), (crashed, VBD), (into, IN), (a, DT), (tidal, JJ), (wave, NN), (right, NN)]	[(it, PRP), (be, VB), (a, DT), (tugboat, NN), (that, WDT), (crash, VBZ), (into, IN), (a, DT), (tidal, JJ), (wave, NN), (right, NN)]	time113-cond1.txt
cgv	in the movie that was a big ocean liner	[in, the, movie, that, was, a, big, ocean, liner]	[in, the, movie, that, be, a, big, ocean, liner]	[(in, IN), (the, DT), (movie, NN), (that, WDT), (was, VBD), (a, DT), (big, JJ), (ocean, NN), (liner, NN)]	[(in, IN), (the, DT), (movie, NN), (that, WDT), (be, VB), (a, DT), (big, JJ), (ocean, NN), (liner, NN)]	time113-cond1.txt
kid	 and how come some ocean liners crash into tidal waves	[and, how, come, some, ocean, liners, crash, into, tidal, waves]	[and, how, come, some, ocean, liner, crash, into, tidal, wave]	[(and, CC), (how, WRB), (come, JJ), (some, DT), (ocean, NN), (liners, NNS), (crash, VBP), (into, IN), (tidal, JJ), (waves, NNS)]	[(and, CC), (how, WRB), (come, JJ), (some, DT), (ocean, JJ), (liner, NN), (crash, NN), (into, IN), (tidal, JJ), (wave, NN)]	time113-cond1.txt
cgv	just because	[just, because]	[just, because]	[(just, RB), (because, IN)]	[(just, RB), (because, IN)]	time113-cond1.txt
kid	they're they're not very careful	[they, are, they, are, not, very, careful]	[they, be, they, be, not, very, careful]	[(they, PRP), (are, VBP), (they, PRP), (are, VBP), (not, RB), (very, RB), (careful, JJ)]	[(they, PRP), (be, VB), (they, PRP), (be, VB), (not, RB), (very, RB), (careful, JJ)]	time113-cond1.txt
cgv	that's the main reason	[that, is, the, main, reason]	[that, be, the, main, reason]	[(that, DT), (is, VBZ), (the, DT), (main, JJ), (reason, NN)]	[(that, DT), (be, VB), (the, DT), (main, JJ), (reason, NN)]	time113-cond1.txt
kid	and and how come when they crash into ships they kersplodec	[and, and, how, come, when, they, crash, into, ships, they, kersplodec]	[and, and, how, come, when, they, crash, into, ship, they, kersplodec]	[(and, CC), (and, CC), (how, WRB), (come, JJ), (when, WRB), (they, PRP), (crash, VBP), (into, IN), (ships, NNS), (they, PRP), (kersplodec, VBP)]	[(and, CC), (and, CC), (how, WRB), (come, JJ), (when, WRB), (they, PRP), (crash, VBP), (into, IN), (ship, NN), (they, PRP), (kersplodec, VBP)]	time113-cond1.txt
cgv	how come what	[how, come, what]	[how, come, what]	[(how, WRB), (come, VB), (what, WP)]	[(how, WRB), (come, VB), (what, WP)]	time113-cond1.txt
kid	how come when they crash into into tidal waves they kersplodec	[how, come, when, they, crash, into, into, tidal, waves, they, kersplodec]	[how, come, when, they, crash, into, into, tidal, wave, they, kersplodec]	[(how, WRB), (come, VBN), (when, WRB), (they, PRP), (crash, VBP), (into, IN), (into, IN), (tidal, JJ), (waves, NNS), (they, PRP), (kersplodec, VBP)]	[(how, WRB), (come, VBN), (when, WRB), (they, PRP), (crash, VBP), (into, IN), (into, IN), (tidal, JJ), (wave, NN), (they, PRP), (kersplodec, VBP)]	time113-cond1.txt
cgv	because sometimes the people aren't very careful and they carry bombs and gas and stuff that explodes	[because, sometimes, the, people, are, not, very, careful, and, they, carry, bombs, and, gas, and, stuff, that, explodes]	[because, sometimes, the, people, be, not, very, careful, and, they, carry, bomb, and, gas, and, stuff, that, explode]	[(because, IN), (sometimes, RB), (the, DT), (people, NNS), (are, VBP), (not, RB), (very, RB), (careful, JJ), (and, CC), (they, PRP), (carry, VBP), (bombs, NNS), (and, CC), (gas, NN), (and, CC), (stuff, NN), (that, WDT), (explodes, VBZ)]	[(because, IN), (sometimes, RB), (the, DT), (people, NNS), (be, VB), (not, RB), (very, RB), (careful, JJ), (and, CC), (they, PRP), (carry, VBP), (bomb, NN), (and, CC), (gas, NN), (and, CC), (stuff, NN), (that, IN), (explode, NN)]	time113-cond1.txt
kid	is that a reason is that a reason what reason they just have bombs	[is, that, a, reason, is, that, a, reason, what, reason, they, just, have, bombs]	[be, that, a, reason, be, that, a, reason, what, reason, they, just, have, bomb]	[(is, VBZ), (that, IN), (a, DT), (reason, NN), (is, VBZ), (that, IN), (a, DT), (reason, NN), (what, WP), (reason, NN), (they, PRP), (just, RB), (have, VBP), (bombs, NNS)]	[(be, VB), (that, IN), (a, DT), (reason, NN), (be, VB), (that, IN), (a, DT), (reason, NN), (what, WP), (reason, NN), (they, PRP), (just, RB), (have, VBP), (bomb, NNS)]	time113-cond1.txt
cgv	they shouldn't have bombs should they	[they, should, not, have, bombs, should, they]	[they, should, not, have, bomb, should, they]	[(they, PRP), (should, MD), (not, RB), (have, VB), (bombs, NNS), (should, MD), (they, PRP)]	[(they, PRP), (should, MD), (not, RB), (have, VB), (bomb, NN), (should, MD), (they, PRP)]	time113-cond1.txt
kid	how come how come they shouldn't	[how, come, how, come, they, should, not]	[how, come, how, come, they, should, not]	[(how, WRB), (come, VB), (how, WRB), (come, JJ), (they, PRP), (should, MD), (not, RB)]	[(how, WRB), (come, VB), (how, WRB), (come, JJ), (they, PRP), (should, MD), (not, RB)]	time113-cond1.txt
cgv	because bombs hurt people	[because, bombs, hurt, people]	[because, bombs, hurt, people]	[(because, IN), (bombs, JJ), (hurt, NN), (people, NNS)]	[(because, IN), (bombs, JJ), (hurt, NN), (people, NNS)]	time113-cond1.txt
kid	my finger was on the table hey hey that's the wrong way to drive a tractor hey which way this way hey you don't come here okay i won't said the doctor	[my, finger, was, on, the, table, hey, hey, that, is, the, wrong, way, to, drive, a, tractor, hey, which, way, this, way, hey, you, do, not, come, here, okay, i, will, not, said, the, doctor]	[my, finger, be, on, the, table, hey, hey, that, be, the, wrong, way, to, drive, a, tractor, hey, which, way, this, way, hey, you, do, not, come, here, okay, i, will, not, say, the, doctor]	[(my, PRP$), (finger, NN), (was, VBD), (on, IN), (the, DT), (table, NN), (hey, NN), (hey, NN), (that, WDT), (is, VBZ), (the, DT), (wrong, JJ), (way, NN), (to, TO), (drive, VB), (a, DT), (tractor, NN), (hey, NN), (which, WDT), (way, NN), (this, DT), (way, NN), (hey, NN), (you, PRP), (do, VBP), (not, RB), (come, VB), (here, RB), (okay, JJ), (i, NN), (will, MD), (not, RB), (said, VBD), (the, DT), (doctor, NN)]	[(my, PRP$), (finger, NN), (be, VB), (on, IN), (the, DT), (table, NN), (hey, NN), (hey, VBD), (that, IN), (be, VB), (the, DT), (wrong, JJ), (way, NN), (to, TO), (drive, VB), (a, DT), (tractor, NN), (hey, NN), (which, WDT), (way, NN), (this, DT), (way, NN), (hey, NN), (you, PRP), (do, VBP), (not, RB), (come, VB), (here, RB), (okay, JJ), (i, NN), (will, MD), (not, RB), (say, VB), (the, DT), (doctor, NN)]	time113-cond1.txt
cgv	are you making up a story	[are, you, making, up, a, story]	[be, you, make, up, a, story]	[(are, VBP), (you, PRP), (making, VBG), (up, RP), (a, DT), (story, NN)]	[(be, VB), (you, PRP), (make, VBP), (up, RP), (a, DT), (story, NN)]	time113-cond1.txt
kid	yeah except did you get me anything	[yeah, except, did, you, get, me, anything]	[yeah, except, do, you, get, me, anything]	[(yeah, RB), (except, IN), (did, VBD), (you, PRP), (get, VB), (me, PRP), (anything, NN)]	[(yeah, NN), (except, IN), (do, VBP), (you, PRP), (get, VB), (me, PRP), (anything, NN)]	time113-cond1.txt
cgv	anything for what	[anything, for, what]	[anything, for, what]	[(anything, NN), (for, IN), (what, WP)]	[(anything, NN), (for, IN), (what, WP)]	time113-cond1.txt
kid	anything for a snack	[anything, for, a, snack]	[anything, for, a, snack]	[(anything, NN), (for, IN), (a, DT), (snack, NN)]	[(anything, NN), (for, IN), (a, DT), (snack, NN)]	time113-cond1.txt
cgv	what do you want	[what, do, you, want]	[what, do, you, want]	[(what, WP), (do, VBP), (you, PRP), (want, VB)]	[(what, WP), (do, VBP), (you, PRP), (want, VB)]	time113-cond1.txt
kid	i'm not sure yet	[i, am, not, sure, yet]	[i, be, not, sure, yet]	[(i, NN), (am, VBP), (not, RB), (sure, JJ), (yet, RB)]	[(i, RB), (be, VB), (not, RB), (sure, JJ), (yet, RB)]	time113-cond1.txt
cgv	tell me what you want	[tell, me, what, you, want]	[tell, me, what, you, want]	[(tell, VB), (me, PRP), (what, WP), (you, PRP), (want, VBP)]	[(tell, VB), (me, PRP), (what, WP), (you, PRP), (want, VBP)]	time113-cond1.txt
kid	okay except i think something's in the refrigerator i want milk milk with bread and honey milk and bread with honey	[okay, except, i, think, something, 's, in, the, refrigerator, i, want, milk, milk, with, bread, and, honey, milk, and, bread, with, honey]	[okay, except, i, think, something, 's, in, the, refrigerator, i, want, milk, milk, with, bread, and, honey, milk, and, bread, with, honey]	[(okay, NN), (except, IN), (i, JJ), (think, VBP), (something, NN), ('s, POS), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (want, VBP), (milk, NN), (milk, NN), (with, IN), (bread, NN), (and, CC), (honey, NN), (milk, NN), (and, CC), (bread, NN), (with, IN), (honey, NN)]	[(okay, NN), (except, IN), (i, JJ), (think, VBP), (something, NN), ('s, POS), (in, IN), (the, DT), (refrigerator, NN), (i, NN), (want, VBP), (milk, NN), (milk, NN), (with, IN), (bread, NN), (and, CC), (honey, NN), (milk, NN), (and, CC), (bread, NN), (with, IN), (honey, NN)]	time113-cond1.txt
cgv	are you sure	[are, you, sure]	[be, you, sure]	[(are, VBP), (you, PRP), (sure, JJ)]	[(be, VB), (you, PRP), (sure, JJ)]	time113-cond1.txt
kid	yep except how come some folding rulers fold	[yep, except, how, come, some, folding, rulers, fold]	[yep, except, how, come, some, folding, ruler, fold]	[(yep, RB), (except, IN), (how, WRB), (come, JJ), (some, DT), (folding, JJ), (rulers, NNS), (fold, VBP)]	[(yep, RB), (except, IN), (how, WRB), (come, JJ), (some, DT), (folding, JJ), (ruler, NN), (fold, NN)]	time113-cond1.txt
cgv	banana bread	[banana, bread]	[banana, bread]	[(banana, NNS), (bread, VBP)]	[(banana, NNS), (bread, VBP)]	time113-cond1.txt
kid	yeah i like banana bread toast with honey timber	[yeah, i, like, banana, bread, toast, with, honey, timber]	[yeah, i, like, banana, bread, toast, with, honey, timber]	[(yeah, NN), (i, NN), (like, IN), (banana, NN), (bread, NN), (toast, NN), (with, IN), (honey, NN), (timber, NN)]	[(yeah, NN), (i, NN), (like, IN), (banana, NN), (bread, NN), (toast, NN), (with, IN), (honey, NN), (timber, NN)]	time113-cond1.txt
cgv	here you go	[here, you, go]	[here, you, go]	[(here, RB), (you, PRP), (go, VBP)]	[(here, RB), (you, PRP), (go, VBP)]	time113-cond1.txt
kid	i'm gon ta smash you like this with a ruler	[i, am, gon, ta, smash, you, like, this, with, a, ruler]	[i, be, gon, ta, smash, you, like, this, with, a, ruler]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (smash, NN), (you, PRP), (like, IN), (this, DT), (with, IN), (a, DT), (ruler, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (smash, NN), (you, PRP), (like, IN), (this, DT), (with, IN), (a, DT), (ruler, NN)]	time113-cond1.txt
cgv	is that good	[is, that, good]	[be, that, good]	[(is, VBZ), (that, DT), (good, JJ)]	[(be, VB), (that, DT), (good, JJ)]	time113-cond1.txt
kid	 something is wrong with the table	[something, is, wrong, with, the, table]	[something, be, wrong, with, the, table]	[(something, NN), (is, VBZ), (wrong, JJ), (with, IN), (the, DT), (table, NN)]	[(something, NN), (be, VB), (wrong, JJ), (with, IN), (the, DT), (table, NN)]	time113-cond1.txt
cgv	what's wrong with it	[what, is, wrong, with, it]	[what, be, wrong, with, it]	[(what, WP), (is, VBZ), (wrong, JJ), (with, IN), (it, PRP)]	[(what, WP), (be, VB), (wrong, JJ), (with, IN), (it, PRP)]	time113-cond1.txt
kid	i put my feet on sometimes	[i, put, my, feet, on, sometimes]	[i, put, my, foot, on, sometimes]	[(i, NN), (put, VBD), (my, PRP$), (feet, NNS), (on, IN), (sometimes, NNS)]	[(i, NN), (put, VBD), (my, PRP$), (foot, NN), (on, IN), (sometimes, NNS)]	time113-cond1.txt
cgv	abe where are you going how come	[abe, where, are, you, going, how, come]	[abe, where, be, you, go, how, come]	[(abe, NN), (where, WRB), (are, VBP), (you, PRP), (going, VBG), (how, WRB), (come, VB)]	[(abe, NN), (where, WRB), (be, VB), (you, PRP), (go, VB), (how, WRB), (come, JJ)]	time113-cond1.txt
kid	just because i want to look for some stuff daddy do it with this this got broken this got broken	[just, because, i, want, to, look, for, some, stuff, daddy, do, it, with, this, this, got, broken, this, got, broken]	[just, because, i, want, to, look, for, some, stuff, daddy, do, it, with, this, this, get, broken, this, get, broken]	[(just, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (look, VB), (for, IN), (some, DT), (stuff, NN), (daddy, NN), (do, VBP), (it, PRP), (with, IN), (this, DT), (this, DT), (got, VBD), (broken, JJ), (this, DT), (got, VBD), (broken, JJ)]	[(just, RB), (because, IN), (i, NN), (want, VBP), (to, TO), (look, VB), (for, IN), (some, DT), (stuff, NN), (daddy, NN), (do, VBP), (it, PRP), (with, IN), (this, DT), (this, DT), (get, VB), (broken, VBN), (this, DT), (get, NN), (broken, VB)]	time113-cond1.txt
cgv	here drink your milk hey where are you going	[here, drink, your, milk, hey, where, are, you, going]	[here, drink, your, milk, hey, where, be, you, go]	[(here, RB), (drink, VB), (your, PRP$), (milk, NN), (hey, NN), (where, WRB), (are, VBP), (you, PRP), (going, VBG)]	[(here, RB), (drink, VB), (your, PRP$), (milk, NN), (hey, NN), (where, WRB), (be, VB), (you, PRP), (go, VB)]	time113-cond1.txt
kid	i'm just going outside	[i, am, just, going, outside]	[i, be, just, go, outside]	[(i, NN), (am, VBP), (just, RB), (going, VBG), (outside, JJ)]	[(i, RB), (be, VB), (just, RB), (go, VB), (outside, JJ)]	time113-cond1.txt
cgv	hey do you want me to fix this	[hey, do, you, want, me, to, fix, this]	[hey, do, you, want, me, to, fix, this]	[(hey, NN), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (fix, VB), (this, DT)]	[(hey, NN), (do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (fix, VB), (this, DT)]	time113-cond1.txt
kid	yeah no what's in here	[yeah, no, what, is, in, here]	[yeah, no, what, be, in, here]	[(yeah, RB), (no, DT), (what, WP), (is, VBZ), (in, IN), (here, RB)]	[(yeah, RB), (no, DT), (what, WP), (be, VB), (in, IN), (here, RB)]	time113-cond1.txt
cgv	why don't you look	[why, do, not, you, look]	[why, do, not, you, look]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (look, VBP)]	[(why, WRB), (do, VBP), (not, RB), (you, PRP), (look, VBP)]	time113-cond1.txt
kid	is it a bear is it a bear	[is, it, a, bear, is, it, a, bear]	[be, it, a, bear, be, it, a, bear]	[(is, VBZ), (it, PRP), (a, DT), (bear, NN), (is, VBZ), (it, PRP), (a, DT), (bear, NN)]	[(be, VB), (it, PRP), (a, DT), (bear, JJ), (be, VB), (it, PRP), (a, DT), (bear, NN)]	time113-cond1.txt
cgv	no it's not a bear	[no, it, is, not, a, bear]	[no, it, be, not, a, bear]	[(no, DT), (it, PRP), (is, VBZ), (not, RB), (a, DT), (bear, NN)]	[(no, DT), (it, PRP), (be, VB), (not, RB), (a, DT), (bear, NN)]	time113-cond1.txt
kid	it's wood except how come you got all that much wood to us	[it, is, wood, except, how, come, you, got, all, that, much, wood, to, us]	[it, be, wood, except, how, come, you, get, all, that, much, wood, to, u]	[(it, PRP), (is, VBZ), (wood, NN), (except, IN), (how, WRB), (come, JJ), (you, PRP), (got, VBD), (all, DT), (that, IN), (much, JJ), (wood, NN), (to, TO), (us, PRP)]	[(it, PRP), (be, VB), (wood, VBN), (except, IN), (how, WRB), (come, JJ), (you, PRP), (get, VBP), (all, PDT), (that, RB), (much, JJ), (wood, NN), (to, TO), (u, VB)]	time113-cond1.txt
