participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	i didn't jump on your head i put a pin in your eye  laughs i said   get up you lazybugwp mom four more weeks before my birthday	[i, did, not, jump, on, your, head, i, put, a, pin, in, your, eye, laughs, i, said, get, up, you, lazybugwp, mom, four, more, weeks, before, my, birthday]	[i, do, not, jump, on, your, head, i, put, a, pin, in, your, eye, laugh, i, say, get, up, you, lazybugwp, mom, four, more, week, before, my, birthday]	[(i, NN), (did, VBD), (not, RB), (jump, VB), (on, IN), (your, PRP$), (head, NN), (i, NN), (put, VBD), (a, DT), (pin, NN), (in, IN), (your, PRP$), (eye, NN), (laughs, VBZ), (i, NN), (said, VBD), (get, VB), (up, RP), (you, PRP), (lazybugwp, VBP), (mom, VB), (four, CD), (more, JJR), (weeks, NNS), (before, IN), (my, PRP$), (birthday, NN)]	[(i, NNS), (do, VBP), (not, RB), (jump, VB), (on, IN), (your, PRP$), (head, NN), (i, NN), (put, VBD), (a, DT), (pin, NN), (in, IN), (your, PRP$), (eye, NN), (laugh, IN), (i, NNS), (say, VBP), (get, VB), (up, RP), (you, PRP), (lazybugwp, VBP), (mom, VB), (four, CD), (more, JJR), (week, NN), (before, IN), (my, PRP$), (birthday, NN)]	time145-cond1.txt
cgv	 what kind of party do you want	[what, kind, of, party, do, you, want]	[what, kind, of, party, do, you, want]	[(what, WP), (kind, NN), (of, IN), (party, NN), (do, VBP), (you, PRP), (want, VB)]	[(what, WP), (kind, NN), (of, IN), (party, NN), (do, VBP), (you, PRP), (want, VB)]	time145-cond1.txt
kid	a mickey mouse one if you want to make me that kind	[a, mickey, mouse, one, if, you, want, to, make, me, that, kind]	[a, mickey, mouse, one, if, you, want, to, make, me, that, kind]	[(a, DT), (mickey, NN), (mouse, NN), (one, CD), (if, IN), (you, PRP), (want, VBP), (to, TO), (make, VB), (me, PRP), (that, IN), (kind, NN)]	[(a, DT), (mickey, NN), (mouse, NN), (one, CD), (if, IN), (you, PRP), (want, VBP), (to, TO), (make, VB), (me, PRP), (that, IN), (kind, NN)]	time145-cond1.txt
cgv	do you want a cake or do you just want to have a pinatas	[do, you, want, a, cake, or, do, you, just, want, to, have, a, pinatas]	[do, you, want, a, cake, or, do, you, just, want, to, have, a, pinata]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (cake, NN), (or, CC), (do, VB), (you, PRP), (just, RB), (want, VBP), (to, TO), (have, VB), (a, DT), (pinatas, NN)]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (cake, NN), (or, CC), (do, VB), (you, PRP), (just, RB), (want, VBP), (to, TO), (have, VB), (a, DT), (pinata, NN)]	time145-cond1.txt
kid	pinatas i want both those things	[pinatas, i, want, both, those, things]	[pinata, i, want, both, those, thing]	[(pinatas, NNS), (i, NN), (want, VBP), (both, DT), (those, DT), (things, NNS)]	[(pinata, NNS), (i, NN), (want, VBP), (both, DT), (those, DT), (thing, NN)]	time145-cond1.txt
cgv	what's a pinatas	[what, is, a, pinatas]	[what, be, a, pinata]	[(what, WP), (is, VBZ), (a, DT), (pinatas, NN)]	[(what, WP), (be, VB), (a, DT), (pinata, NN)]	time145-cond1.txt
kid	something you put toys in and then you get em out and then who makes it go who cracks it open gets to do it a lot of more times	[something, you, put, toys, in, and, then, you, get, em, out, and, then, who, makes, it, go, who, cracks, it, open, gets, to, do, it, a, lot, of, more, times]	[something, you, put, toy, in, and, then, you, get, em, out, and, then, who, make, it, go, who, crack, it, open, get, to, do, it, a, lot, of, more, time]	[(something, NN), (you, PRP), (put, VBP), (toys, NNS), (in, IN), (and, CC), (then, RB), (you, PRP), (get, VBP), (em, VBN), (out, RP), (and, CC), (then, RB), (who, WP), (makes, VBZ), (it, PRP), (go, VB), (who, WP), (cracks, VBZ), (it, PRP), (open, JJ), (gets, VBZ), (to, TO), (do, VB), (it, PRP), (a, DT), (lot, NN), (of, IN), (more, JJR), (times, NNS)]	[(something, NN), (you, PRP), (put, VBP), (toy, VB), (in, IN), (and, CC), (then, RB), (you, PRP), (get, VBP), (em, VBN), (out, RP), (and, CC), (then, RB), (who, WP), (make, VBP), (it, PRP), (go, VB), (who, WP), (crack, VBP), (it, PRP), (open, JJ), (get, VB), (to, TO), (do, VB), (it, PRP), (a, DT), (lot, NN), (of, IN), (more, JJR), (time, NN)]	time145-cond1.txt
cgv	gets to do what a lot more times	[gets, to, do, what, a, lot, more, times]	[get, to, do, what, a, lot, more, time]	[(gets, VBZ), (to, TO), (do, VB), (what, WP), (a, DT), (lot, NN), (more, JJR), (times, NNS)]	[(get, NN), (to, TO), (do, VB), (what, WP), (a, DT), (lot, NN), (more, JJR), (time, NN)]	time145-cond1.txt
kid	bang it on a lot more times with a bat	[bang, it, on, a, lot, more, times, with, a, bat]	[bang, it, on, a, lot, more, time, with, a, bat]	[(bang, NN), (it, PRP), (on, IN), (a, DT), (lot, NN), (more, JJR), (times, NNS), (with, IN), (a, DT), (bat, NN)]	[(bang, NN), (it, PRP), (on, IN), (a, DT), (lot, NN), (more, JJR), (time, NN), (with, IN), (a, DT), (bat, NN)]	time145-cond1.txt
cgv	would you rather have the pinatas here or in texas	[would, you, rather, have, the, pinatas, here, or, in, texas]	[would, you, rather, have, the, pinata, here, or, in, texas]	[(would, MD), (you, PRP), (rather, RB), (have, VBP), (the, DT), (pinatas, NNS), (here, RB), (or, CC), (in, IN), (texas, NN)]	[(would, MD), (you, PRP), (rather, RB), (have, VBP), (the, DT), (pinata, NN), (here, RB), (or, CC), (in, IN), (texas, NN)]	time145-cond1.txt
kid	i would have it right here i know what we could have a peanut butter sandwich	[i, would, have, it, right, here, i, know, what, we, could, have, a, peanut, butter, sandwich]	[i, would, have, it, right, here, i, know, what, we, could, have, a, peanut, butter, sandwich]	[(i, NN), (would, MD), (have, VB), (it, PRP), (right, RB), (here, RB), (i, VB), (know, VBP), (what, WP), (we, PRP), (could, MD), (have, VB), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	[(i, NN), (would, MD), (have, VB), (it, PRP), (right, RB), (here, RB), (i, VB), (know, VBP), (what, WP), (we, PRP), (could, MD), (have, VB), (a, DT), (peanut, NN), (butter, NN), (sandwich, NN)]	time145-cond1.txt
cgv	for your party that's a neat idea i could make you a special loaf of bread varnish it and you could keep it in your room	[for, your, party, that, is, a, neat, idea, i, could, make, you, a, special, loaf, of, bread, varnish, it, and, you, could, keep, it, in, your, room]	[for, your, party, that, be, a, neat, idea, i, could, make, you, a, special, loaf, of, bread, varnish, it, and, you, could, keep, it, in, your, room]	[(for, IN), (your, PRP$), (party, NN), (that, WDT), (is, VBZ), (a, DT), (neat, JJ), (idea, NN), (i, NN), (could, MD), (make, VB), (you, PRP), (a, DT), (special, JJ), (loaf, NN), (of, IN), (bread, JJ), (varnish, NN), (it, PRP), (and, CC), (you, PRP), (could, MD), (keep, VB), (it, PRP), (in, IN), (your, PRP$), (room, NN)]	[(for, IN), (your, PRP$), (party, NN), (that, IN), (be, VB), (a, DT), (neat, JJ), (idea, NN), (i, NN), (could, MD), (make, VB), (you, PRP), (a, DT), (special, JJ), (loaf, NN), (of, IN), (bread, JJ), (varnish, NN), (it, PRP), (and, CC), (you, PRP), (could, MD), (keep, VB), (it, PRP), (in, IN), (your, PRP$), (room, NN)]	time145-cond1.txt
kid	that would really be silly	[that, would, really, be, silly]	[that, would, really, be, silly]	[(that, DT), (would, MD), (really, RB), (be, VB), (silly, RB)]	[(that, DT), (would, MD), (really, RB), (be, VB), (silly, RB)]	time145-cond1.txt
cgv	it sure would	[it, sure, would]	[it, sure, would]	[(it, PRP), (sure, RB), (would, MD)]	[(it, PRP), (sure, RB), (would, MD)]	time145-cond1.txt
kid	do that do that okay	[do, that, do, that, okay]	[do, that, do, that, okay]	[(do, VB), (that, DT), (do, VB), (that, DT), (okay, VB)]	[(do, VB), (that, DT), (do, VB), (that, DT), (okay, VB)]	time145-cond1.txt
cgv	would you like that did you tell mom what we did this morning	[would, you, like, that, did, you, tell, mom, what, we, did, this, morning]	[would, you, like, that, do, you, tell, mom, what, we, do, this, morning]	[(would, MD), (you, PRP), (like, IN), (that, DT), (did, VBD), (you, PRP), (tell, VB), (mom, VB), (what, WP), (we, PRP), (did, VBD), (this, DT), (morning, NN)]	[(would, MD), (you, PRP), (like, IN), (that, DT), (do, VBP), (you, PRP), (tell, VB), (mom, VB), (what, WP), (we, PRP), (do, VBP), (this, DT), (morning, NN)]	time145-cond1.txt
kid	watch cartoons	[watch, cartoons]	[watch, cartoon]	[(watch, NN), (cartoons, NNS)]	[(watch, NN), (cartoon, NN)]	time145-cond1.txt
cgv	you did did you tell her what you played with	[you, did, did, you, tell, her, what, you, played, with]	[you, do, do, you, tell, her, what, you, play, with]	[(you, PRP), (did, VBD), (did, VBD), (you, PRP), (tell, VB), (her, PRP$), (what, WP), (you, PRP), (played, VBP), (with, IN)]	[(you, PRP), (do, VBP), (do, VB), (you, PRP), (tell, VB), (her, PRP$), (what, WP), (you, PRP), (play, VBP), (with, IN)]	time145-cond1.txt
kid	what did i play with i don't know	[what, did, i, play, with, i, do, not, know]	[what, do, i, play, with, i, do, not, know]	[(what, WP), (did, VBD), (i, JJ), (play, NN), (with, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	[(what, WP), (do, VBP), (i, JJ), (play, NN), (with, IN), (i, NNS), (do, VBP), (not, RB), (know, VB)]	time145-cond1.txt
cgv	 come on	[come, on]	[come, on]	[(come, VBN), (on, IN)]	[(come, VBN), (on, IN)]	time145-cond1.txt
kid	 the indians and the cowboys and those dinosaurs	[the, indians, and, the, cowboys, and, those, dinosaurs]	[the, indian, and, the, cowboy, and, those, dinosaur]	[(the, DT), (indians, NNS), (and, CC), (the, DT), (cowboys, NN), (and, CC), (those, DT), (dinosaurs, NNS)]	[(the, DT), (indian, JJ), (and, CC), (the, DT), (cowboy, NN), (and, CC), (those, DT), (dinosaur, NNS)]	time145-cond1.txt
cgv	tell her what happened	[tell, her, what, happened]	[tell, her, what, happen]	[(tell, VB), (her, PRP$), (what, WP), (happened, VBD)]	[(tell, VB), (her, PRP$), (what, WP), (happen, VB)]	time145-cond1.txt
kid	the dinosaurs winnedn	[the, dinosaurs, winner]	[the, dinosaur, winner]	[(the, DT), (dinosaurs, NN), (winner, NN)]	[(the, DT), (dinosaur, NN), (winner, NN)]	time145-cond1.txt
cgv	what did they do to the indians and cowboys	[what, did, they, do, to, the, indians, and, cowboys]	[what, do, they, do, to, the, indian, and, cowboy]	[(what, WP), (did, VBD), (they, PRP), (do, VB), (to, TO), (the, DT), (indians, NNS), (and, CC), (cowboys, NNS)]	[(what, WP), (do, VBP), (they, PRP), (do, VB), (to, TO), (the, DT), (indian, JJ), (and, CC), (cowboy, NN)]	time145-cond1.txt
kid	they fighted they fighted in the grass	[they, lighted, they, lighted, in, the, grass]	[they, light, they, light, in, the, grass]	[(they, PRP), (lighted, VBD), (they, PRP), (lighted, VBD), (in, IN), (the, DT), (grass, NN)]	[(they, PRP), (light, VBD), (they, PRP), (light, VBD), (in, IN), (the, DT), (grass, NN)]	time145-cond1.txt
cgv	was it a long fight	[was, it, a, long, fight]	[be, it, a, long, fight]	[(was, VBD), (it, PRP), (a, DT), (long, JJ), (fight, NN)]	[(be, VB), (it, PRP), (a, DT), (long, JJ), (fight, NN)]	time145-cond1.txt
kid	no they fought a lot of times	[no, they, fought, a, lot, of, times]	[no, they, fight, a, lot, of, time]	[(no, DT), (they, PRP), (fought, VBD), (a, DT), (lot, NN), (of, IN), (times, NNS)]	[(no, DT), (they, PRP), (fight, VBD), (a, DT), (lot, NN), (of, IN), (time, NN)]	time145-cond1.txt
cgv	tell mom why the dinosaurs always won	[tell, mom, why, the, dinosaurs, always, won]	[tell, mom, why, the, dinosaur, always, win]	[(tell, VB), (mom, NN), (why, WRB), (the, DT), (dinosaurs, NN), (always, RB), (won, VBD)]	[(tell, VB), (mom, NN), (why, WRB), (the, DT), (dinosaur, NN), (always, RB), (win, VB)]	time145-cond1.txt
kid	because because some of em were little and some of em were big	[because, because, some, of, em, were, little, and, some, of, em, were, big]	[because, because, some, of, em, be, little, and, some, of, em, be, big]	[(because, IN), (because, IN), (some, DT), (of, IN), (em, NNS), (were, VBD), (little, JJ), (and, CC), (some, DT), (of, IN), (em, NNS), (were, VBD), (big, JJ)]	[(because, IN), (because, IN), (some, DT), (of, IN), (em, JJ), (be, VB), (little, JJ), (and, CC), (some, DT), (of, IN), (em, NN), (be, VB), (big, JJ)]	time145-cond1.txt
cgv	is that the only reason that the dinosaurs won i thought there was another one	[is, that, the, only, reason, that, the, dinosaurs, won, i, thought, there, was, another, one]	[be, that, the, only, reason, that, the, dinosaur, win, i, think, there, be, another, one]	[(is, VBZ), (that, IN), (the, DT), (only, JJ), (reason, NN), (that, IN), (the, DT), (dinosaurs, NNS), (won, VBD), (i, RB), (thought, VBN), (there, RB), (was, VBD), (another, DT), (one, NN)]	[(be, VB), (that, IN), (the, DT), (only, JJ), (reason, NN), (that, IN), (the, DT), (dinosaur, NN), (win, VBP), (i, JJ), (think, VBP), (there, EX), (be, VB), (another, DT), (one, CD)]	time145-cond1.txt
kid	no that's the only one	[no, that, is, the, only, one]	[no, that, be, the, only, one]	[(no, DT), (that, WDT), (is, VBZ), (the, DT), (only, JJ), (one, NN)]	[(no, DT), (that, WDT), (be, VB), (the, DT), (only, JJ), (one, NN)]	time145-cond1.txt
cgv	i thought the dinosaurs were really fast	[i, thought, the, dinosaurs, were, really, fast]	[i, think, the, dinosaur, be, really, fast]	[(i, NN), (thought, VBD), (the, DT), (dinosaurs, NNS), (were, VBD), (really, RB), (fast, JJ)]	[(i, NN), (think, VBP), (the, DT), (dinosaur, NN), (be, VB), (really, RB), (fast, JJ)]	time145-cond1.txt
kid	yep that's the other one the dinosaurs were really fast and they jumped up in the air so so the indians didn't have time	[yep, that, is, the, other, one, the, dinosaurs, were, really, fast, and, they, jumped, up, in, the, air, so, so, the, indians, did, not, have, time]	[yep, that, be, the, other, one, the, dinosaur, be, really, fast, and, they, jump, up, in, the, air, so, so, the, indian, do, not, have, time]	[(yep, NN), (that, WDT), (is, VBZ), (the, DT), (other, JJ), (one, CD), (the, DT), (dinosaurs, NNS), (were, VBD), (really, RB), (fast, JJ), (and, CC), (they, PRP), (jumped, VBD), (up, RP), (in, IN), (the, DT), (air, NN), (so, RB), (so, RB), (the, DT), (indians, NNS), (did, VBD), (not, RB), (have, VB), (time, NN)]	[(yep, NN), (that, WDT), (be, VB), (the, DT), (other, JJ), (one, CD), (the, DT), (dinosaur, NN), (be, VB), (really, RB), (fast, JJ), (and, CC), (they, PRP), (jump, VBP), (up, RB), (in, IN), (the, DT), (air, NN), (so, RB), (so, RB), (the, DT), (indian, JJ), (do, VBP), (not, RB), (have, VB), (time, NN)]	time145-cond1.txt
cgv	didn't have time to what	[did, not, have, time, to, what]	[do, not, have, time, to, what]	[(did, VBD), (not, RB), (have, VB), (time, NN), (to, TO), (what, WP)]	[(do, VBP), (not, RB), (have, VB), (time, NN), (to, TO), (what, WP)]	time145-cond1.txt
kid	throw their spears	[throw, their, spears]	[throw, their, spear]	[(throw, VB), (their, PRP$), (spears, NNS)]	[(throw, VB), (their, PRP$), (spear, NN)]	time145-cond1.txt
cgv	that's right don't put that in your mouth	[that, is, right, do, not, put, that, in, your, mouth]	[that, be, right, do, not, put, that, in, your, mouth]	[(that, DT), (is, VBZ), (right, JJ), (do, VBP), (not, RB), (put, VB), (that, IN), (in, IN), (your, PRP$), (mouth, NN)]	[(that, DT), (be, VB), (right, RB), (do, VBP), (not, RB), (put, VB), (that, IN), (in, IN), (your, PRP$), (mouth, NN)]	time145-cond1.txt
kid	i wasn't i was taking this off that's the easy way boy it's hard way to put it on	[i, was, not, i, was, taking, this, off, that, is, the, easy, way, boy, it, is, hard, way, to, put, it, on]	[i, be, not, i, be, take, this, off, that, be, the, easy, way, boy, it, be, hard, way, to, put, it, on]	[(i, NN), (was, VBD), (not, RB), (i, JJ), (was, VBD), (taking, VBG), (this, DT), (off, RP), (that, DT), (is, VBZ), (the, DT), (easy, JJ), (way, NN), (boy, IN), (it, PRP), (is, VBZ), (hard, JJ), (way, NN), (to, TO), (put, VB), (it, PRP), (on, IN)]	[(i, RB), (be, VB), (not, RB), (i, JJ), (be, VB), (take, VB), (this, DT), (off, RP), (that, DT), (be, VB), (the, DT), (easy, JJ), (way, NN), (boy, IN), (it, PRP), (be, VB), (hard, JJ), (way, NN), (to, TO), (put, VB), (it, PRP), (on, IN)]	time145-cond1.txt
cgv	this will be good for lunch tomorrow right abe corn chowder	[this, will, be, good, for, lunch, tomorrow, right, abe, corn, chowder]	[this, will, be, good, for, lunch, tomorrow, right, abe, corn, chowder]	[(this, DT), (will, MD), (be, VB), (good, JJ), (for, IN), (lunch, NN), (tomorrow, NN), (right, RB), (abe, VBZ), (corn, NN), (chowder, NN)]	[(this, DT), (will, MD), (be, VB), (good, JJ), (for, IN), (lunch, NN), (tomorrow, NN), (right, RB), (abe, VBZ), (corn, NN), (chowder, NN)]	time145-cond1.txt
kid	i i don't like it	[i, i, do, not, like, it]	[i, i, do, not, like, it]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (it, PRP)]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (like, IN), (it, PRP)]	time145-cond1.txt
cgv	you will tomorrow when i tape your hands behind your back open your mouth and pour it down your throat what would you do if i did that	[you, will, tomorrow, when, i, tape, your, hands, behind, your, back, open, your, mouth, and, pour, it, down, your, throat, what, would, you, do, if, i, did, that]	[you, will, tomorrow, when, i, tape, your, hand, behind, your, back, open, your, mouth, and, pour, it, down, your, throat, what, would, you, do, if, i, do, that]	[(you, PRP), (will, MD), (tomorrow, NN), (when, WRB), (i, NN), (tape, VBP), (your, PRP$), (hands, NNS), (behind, IN), (your, PRP$), (back, JJ), (open, JJ), (your, PRP$), (mouth, NN), (and, CC), (pour, VB), (it, PRP), (down, RP), (your, PRP$), (throat, NN), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (did, VBD), (that, IN)]	[(you, PRP), (will, MD), (tomorrow, NN), (when, WRB), (i, NN), (tape, VBP), (your, PRP$), (hand, NN), (behind, IN), (your, PRP$), (back, JJ), (open, JJ), (your, PRP$), (mouth, NN), (and, CC), (pour, VB), (it, PRP), (down, RP), (your, PRP$), (throat, NN), (what, WP), (would, MD), (you, PRP), (do, VB), (if, IN), (i, VB), (do, VBP), (that, DT)]	time145-cond1.txt
kid	i would spank you	[i, would, spank, you]	[i, would, spank, you]	[(i, NN), (would, MD), (spank, VB), (you, PRP)]	[(i, NN), (would, MD), (spank, VB), (you, PRP)]	time145-cond1.txt
cgv	how come	[how, come]	[how, come]	[(how, WRB), (come, JJ)]	[(how, WRB), (come, JJ)]	time145-cond1.txt
kid	because i hate it	[because, i, hate, it]	[because, i, hate, it]	[(because, IN), (i, JJ), (hate, VBP), (it, PRP)]	[(because, IN), (i, JJ), (hate, VBP), (it, PRP)]	time145-cond1.txt
cgv	 what would have happened if we would have woken up this morning and there would have been snow on the ground what would we have done	[what, would, have, happened, if, we, would, have, woken, up, this, morning, and, there, would, have, been, snow, on, the, ground, what, would, we, have, done]	[what, would, have, happen, if, we, would, have, wake, up, this, morning, and, there, would, have, be, snow, on, the, ground, what, would, we, have, do]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (we, PRP), (would, MD), (have, VB), (woken, VBN), (up, RP), (this, DT), (morning, NN), (and, CC), (there, RB), (would, MD), (have, VB), (been, VBN), (snow, VBN), (on, IN), (the, DT), (ground, NN), (what, WP), (would, MD), (we, PRP), (have, VB), (done, VBN)]	[(what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (we, PRP), (would, MD), (have, VB), (wake, VB), (up, RP), (this, DT), (morning, NN), (and, CC), (there, RB), (would, MD), (have, VB), (be, VB), (snow, VBN), (on, IN), (the, DT), (ground, NN), (what, WP), (would, MD), (we, PRP), (have, VB), (do, VBP)]	time145-cond1.txt
kid	then we would have to put on our winter jackets	[then, we, would, have, to, put, on, our, winter, jackets]	[then, we, would, have, to, put, on, our, winter, jacket]	[(then, RB), (we, PRP), (would, MD), (have, VB), (to, TO), (put, VB), (on, IN), (our, PRP$), (winter, NN), (jackets, NNS)]	[(then, RB), (we, PRP), (would, MD), (have, VB), (to, TO), (put, VB), (on, IN), (our, PRP$), (winter, NN), (jacket, NN)]	time145-cond1.txt
cgv	what else would you need what about your legs	[what, else, would, you, need, what, about, your, legs]	[what, else, would, you, need, what, about, your, leg]	[(what, WP), (else, RB), (would, MD), (you, PRP), (need, VB), (what, WP), (about, IN), (your, PRP$), (legs, NNS)]	[(what, WP), (else, RB), (would, MD), (you, PRP), (need, VB), (what, WP), (about, IN), (your, PRP$), (leg, NN)]	time145-cond1.txt
kid	warm pants	[warm, pants]	[warm, pant]	[(warm, JJ), (pants, NNS)]	[(warm, NN), (pant, NN)]	time145-cond1.txt
cgv	why would you need warm clothes	[why, would, you, need, warm, clothes]	[why, would, you, need, warm, clothes]	[(why, WRB), (would, MD), (you, PRP), (need, VB), (warm, JJ), (clothes, NNS)]	[(why, WRB), (would, MD), (you, PRP), (need, VB), (warm, JJ), (clothes, NNS)]	time145-cond1.txt
kid	because the snow	[because, the, snow]	[because, the, snow]	[(because, IN), (the, DT), (snow, NN)]	[(because, IN), (the, DT), (snow, NN)]	time145-cond1.txt
cgv	what does snow do to you	[what, does, snow, do, to, you]	[what, do, snow, do, to, you]	[(what, WP), (does, VBZ), (snow, VB), (do, VB), (to, TO), (you, PRP)]	[(what, WP), (do, VBP), (snow, VB), (do, VB), (to, TO), (you, PRP)]	time145-cond1.txt
kid	snow would get freezing cold	[snow, would, get, freezing, cold]	[snow, would, get, freezing, cold]	[(snow, NN), (would, MD), (get, VB), (freezing, JJ), (cold, NN)]	[(snow, NN), (would, MD), (get, VB), (freezing, JJ), (cold, NN)]	time145-cond1.txt
cgv	yeah it's cold when we have snowball fights this year i'm gon ta get you and dad good	[yeah, it, is, cold, when, we, have, snowball, fights, this, year, i, am, gon, ta, get, you, and, dad, good]	[yeah, it, be, cold, when, we, have, snowball, fight, this, year, i, be, gon, ta, get, you, and, dad, good]	[(yeah, NN), (it, PRP), (is, VBZ), (cold, JJ), (when, WRB), (we, PRP), (have, VBP), (snowball, VBN), (fights, NNS), (this, DT), (year, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (get, VB), (you, PRP), (and, CC), (dad, VB), (good, JJ)]	[(yeah, VB), (it, PRP), (be, VB), (cold, VBN), (when, WRB), (we, PRP), (have, VBP), (snowball, VBN), (fight, NN), (this, DT), (year, NN), (i, RB), (be, VB), (gon, VBN), (ta, JJ), (get, NN), (you, PRP), (and, CC), (dad, VB), (good, JJ)]	time145-cond1.txt
kid	no i would go behind you and hit you in the head	[no, i, would, go, behind, you, and, hit, you, in, the, head]	[no, i, would, go, behind, you, and, hit, you, in, the, head]	[(no, DT), (i, NN), (would, MD), (go, VB), (behind, IN), (you, PRP), (and, CC), (hit, VB), (you, PRP), (in, IN), (the, DT), (head, NN)]	[(no, DT), (i, NN), (would, MD), (go, VB), (behind, IN), (you, PRP), (and, CC), (hit, VB), (you, PRP), (in, IN), (the, DT), (head, NN)]	time145-cond1.txt
