participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	so that it won't spoil	[so, that, it, will, not, spoil]	[so, that, it, will, not, spoil]	[(so, RB), (that, IN), (it, PRP), (will, MD), (not, RB), (spoil, VB)]	[(so, RB), (that, IN), (it, PRP), (will, MD), (not, RB), (spoil, VB)]	time58-cond1.txt
kid	i want ta watch you do that	[i, want, ta, watch, you, do, that]	[i, want, ta, watch, you, do, that]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (you, PRP), (do, VBP), (that, IN)]	[(i, NN), (want, VBP), (ta, NN), (watch, NN), (you, PRP), (do, VBP), (that, IN)]	time58-cond1.txt
cgv	i'm already done	[i, am, already, done]	[i, be, already, do]	[(i, NN), (am, VBP), (already, RB), (done, VBN)]	[(i, RB), (be, VB), (already, RB), (do, VB)]	time58-cond1.txt
kid	where's my cow	[where, is, my, cow]	[where, be, my, cow]	[(where, WRB), (is, VBZ), (my, PRP$), (cow, NN)]	[(where, WRB), (be, VB), (my, PRP$), (cow, NN)]	time58-cond1.txt
cgv	what are you doing abe	[what, are, you, doing, abe]	[what, be, you, do, abe]	[(what, WP), (are, VBP), (you, PRP), (doing, VBG), (abe, NNS)]	[(what, WP), (be, VB), (you, PRP), (do, VBP), (abe, VB)]	time58-cond1.txt
kid	i'm finding my cow and this	[i, am, finding, my, cow, and, this]	[i, be, find, my, cow, and, this]	[(i, NN), (am, VBP), (finding, VBG), (my, PRP$), (cow, NN), (and, CC), (this, DT)]	[(i, NN), (be, VB), (find, VBN), (my, PRP$), (cow, NN), (and, CC), (this, DT)]	time58-cond1.txt
cgv	how come just because	[how, come, just, because]	[how, come, just, because]	[(how, WRB), (come, VB), (just, RB), (because, IN)]	[(how, WRB), (come, VB), (just, RB), (because, IN)]	time58-cond1.txt
kid	yeah just because where's the hippo in a far away kingdom lived a king the king goedn up and down up and down up and down	[yeah, just, because, where, is, the, hippo, in, a, far, away, kingdom, lived, a, king, the, king, good, up, and, down, up, and, down, up, and, down]	[yeah, just, because, where, be, the, hippo, in, a, far, away, kingdom, live, a, king, the, king, good, up, and, down, up, and, down, up, and, down]	[(yeah, RB), (just, RB), (because, IN), (where, WRB), (is, VBZ), (the, DT), (hippo, NN), (in, IN), (a, DT), (far, RB), (away, RB), (kingdom, JJ), (lived, VBD), (a, DT), (king, VBG), (the, DT), (king, NN), (good, JJ), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB)]	[(yeah, RB), (just, RB), (because, IN), (where, WRB), (be, VB), (the, DT), (hippo, NN), (in, IN), (a, DT), (far, RB), (away, RB), (kingdom, JJ), (live, VBP), (a, DT), (king, VBG), (the, DT), (king, NN), (good, JJ), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB)]	time58-cond1.txt
cgv	don't whisper i can't hear you	[do, not, whisper, i, can, not, hear, you]	[do, not, whisper, i, can, not, hear, you]	[(do, VB), (not, RB), (whisper, VB), (i, NN), (can, MD), (not, RB), (hear, VB), (you, PRP)]	[(do, VB), (not, RB), (whisper, VB), (i, NN), (can, MD), (not, RB), (hear, VB), (you, PRP)]	time58-cond1.txt
kid	okay i can't talk because i want ta whisper	[okay, i, can, not, talk, because, i, want, ta, whisper]	[okay, i, can, not, talk, because, i, want, ta, whisper]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (talk, VB), (because, IN), (i, NN), (want, VBP), (ta, NN), (whisper, NN)]	[(okay, IN), (i, NNS), (can, MD), (not, RB), (talk, VB), (because, IN), (i, NN), (want, VBP), (ta, NN), (whisper, NN)]	time58-cond1.txt
cgv	 i'd rather you talk because you tell such good stories	[i, would, rather, you, talk, because, you, tell, such, good, stories]	[i, would, rather, you, talk, because, you, tell, such, good, story]	[(i, NN), (would, MD), (rather, RB), (you, PRP), (talk, VBP), (because, IN), (you, PRP), (tell, VBP), (such, JJ), (good, JJ), (stories, NNS)]	[(i, NN), (would, MD), (rather, RB), (you, PRP), (talk, VBP), (because, IN), (you, PRP), (tell, VBP), (such, JJ), (good, JJ), (story, NN)]	time58-cond1.txt
kid	no i want ta whisper in a far away kingdom lived a hippo and a cow i'm gon ta put these away and then tell how  the hippo goes by himself okay	[no, i, want, ta, whisper, in, a, far, away, kingdom, lived, a, hippo, and, a, cow, i, am, gon, ta, put, these, away, and, then, tell, how, the, hippo, goes, by, himself, okay]	[no, i, want, ta, whisper, in, a, far, away, kingdom, live, a, hippo, and, a, cow, i, be, gon, ta, put, these, away, and, then, tell, how, the, hippo, go, by, himself, okay]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (whisper, NN), (in, IN), (a, DT), (far, RB), (away, RB), (kingdom, JJ), (lived, VBD), (a, DT), (hippo, NN), (and, CC), (a, DT), (cow, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (these, DT), (away, RB), (and, CC), (then, RB), (tell, VB), (how, WRB), (the, DT), (hippo, NN), (goes, VBZ), (by, IN), (himself, PRP), (okay, VBP)]	[(no, DT), (i, NN), (want, VBP), (ta, NN), (whisper, NN), (in, IN), (a, DT), (far, RB), (away, RB), (kingdom, JJ), (live, VBP), (a, DT), (hippo, NN), (and, CC), (a, DT), (cow, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (put, IN), (these, DT), (away, RB), (and, CC), (then, RB), (tell, VB), (how, WRB), (the, DT), (hippo, NN), (go, VB), (by, IN), (himself, PRP), (okay, VBP)]	time58-cond1.txt
cgv	you're going to put the other animals away and tell a hippo story all by itself	[you, are, going, to, put, the, other, animals, away, and, tell, a, hippo, story, all, by, itself]	[you, be, go, to, put, the, other, animal, away, and, tell, a, hippo, story, all, by, itself]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (put, VB), (the, DT), (other, JJ), (animals, NNS), (away, RB), (and, CC), (tell, VB), (a, DT), (hippo, JJ), (story, NN), (all, DT), (by, IN), (itself, PRP)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (put, VB), (the, DT), (other, JJ), (animal, JJ), (away, RB), (and, CC), (tell, VB), (a, DT), (hippo, JJ), (story, NN), (all, DT), (by, IN), (itself, PRP)]	time58-cond1.txt
kid	okay clippetycloppityo clippetycloppityo clippetycloppityo clippetycloppityo clippetycloppityo bang i want ta play a game and then go hide and get a surprise okay	[okay, clippetycloppityo, clippetycloppityo, clippetycloppityo, clippetycloppityo, clippetycloppityo, bang, i, want, ta, play, a, game, and, then, go, hide, and, get, a, surprise, okay]	[okay, clippetycloppityo, clippetycloppityo, clippetycloppityo, clippetycloppityo, clippetycloppityo, bang, i, want, ta, play, a, game, and, then, go, hide, and, get, a, surprise, okay]	[(okay, JJ), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (bang, NN), (i, NN), (want, VBP), (ta, NN), (play, VB), (a, DT), (game, NN), (and, CC), (then, RB), (go, VB), (hide, NN), (and, CC), (get, VB), (a, DT), (surprise, NN), (okay, NN)]	[(okay, JJ), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (clippetycloppityo, NN), (bang, NN), (i, NN), (want, VBP), (ta, NN), (play, VB), (a, DT), (game, NN), (and, CC), (then, RB), (go, VB), (hide, NN), (and, CC), (get, VB), (a, DT), (surprise, NN), (okay, NN)]	time58-cond1.txt
cgv	you do  maybe we'll play a game later on but not right now okay	[you, do, maybe, we, will, play, a, game, later, on, but, not, right, now, okay]	[you, do, maybe, we, will, play, a, game, later, on, but, not, right, now, okay]	[(you, PRP), (do, VBP), (maybe, RB), (we, PRP), (will, MD), (play, VB), (a, DT), (game, NN), (later, RB), (on, IN), (but, CC), (not, RB), (right, RB), (now, RB), (okay, VBP)]	[(you, PRP), (do, VBP), (maybe, RB), (we, PRP), (will, MD), (play, VB), (a, DT), (game, NN), (later, RB), (on, IN), (but, CC), (not, RB), (right, RB), (now, RB), (okay, VBP)]	time58-cond1.txt
kid	play a hippo	[play, a, hippo]	[play, a, hippo]	[(play, VB), (a, DT), (hippo, NN)]	[(play, VB), (a, DT), (hippo, NN)]	time58-cond1.txt
cgv	okay when we play a game we'll play with the hippo	[okay, when, we, play, a, game, we, will, play, with, the, hippo]	[okay, when, we, play, a, game, we, will, play, with, the, hippo]	[(okay, RB), (when, WRB), (we, PRP), (play, VBP), (a, DT), (game, NN), (we, PRP), (will, MD), (play, VB), (with, IN), (the, DT), (hippo, NN)]	[(okay, RB), (when, WRB), (we, PRP), (play, VBP), (a, DT), (game, NN), (we, PRP), (will, MD), (play, VB), (with, IN), (the, DT), (hippo, NN)]	time58-cond1.txt
kid	okay i'm gon ta play with it on this i can't i'm too little to play this game	[okay, i, am, gon, ta, play, with, it, on, this, i, can, not, i, am, too, little, to, play, this, game]	[okay, i, be, gon, ta, play, with, it, on, this, i, can, not, i, be, too, little, to, play, this, game]	[(okay, NN), (i, NN), (am, VBP), (gon, NN), (ta, NN), (play, NN), (with, IN), (it, PRP), (on, IN), (this, DT), (i, NN), (can, MD), (not, RB), (i, VB), (am, VBP), (too, RB), (little, JJ), (to, TO), (play, VB), (this, DT), (game, NN)]	[(okay, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (play, NN), (with, IN), (it, PRP), (on, IN), (this, DT), (i, NN), (can, MD), (not, RB), (i, VB), (be, VB), (too, RB), (little, JJ), (to, TO), (play, VB), (this, DT), (game, NN)]	time58-cond1.txt
cgv	you're too little to play that game how come	[you, are, too, little, to, play, that, game, how, come]	[you, be, too, little, to, play, that, game, how, come]	[(you, PRP), (are, VBP), (too, RB), (little, JJ), (to, TO), (play, VB), (that, DT), (game, NN), (how, WRB), (come, NN)]	[(you, PRP), (be, VB), (too, RB), (little, JJ), (to, TO), (play, VB), (that, DT), (game, NN), (how, WRB), (come, NN)]	time58-cond1.txt
kid	because my mommy said i'm too short to play it	[because, my, mommy, said, i, am, too, short, to, play, it]	[because, my, mommy, say, i, be, too, short, to, play, it]	[(because, IN), (my, PRP$), (mommy, NN), (said, VBD), (i, JJ), (am, VBP), (too, RB), (short, JJ), (to, TO), (play, VB), (it, PRP)]	[(because, IN), (my, PRP$), (mommy, NNS), (say, VBP), (i, JJ), (be, VB), (too, RB), (short, JJ), (to, TO), (play, VB), (it, PRP)]	time58-cond1.txt
cgv	mommy said that you were too short to play the game	[mommy, said, that, you, were, too, short, to, play, the, game]	[mommy, say, that, you, be, too, short, to, play, the, game]	[(mommy, NN), (said, VBD), (that, IN), (you, PRP), (were, VBD), (too, RB), (short, JJ), (to, TO), (play, VB), (the, DT), (game, NN)]	[(mommy, NNS), (say, VBP), (that, IN), (you, PRP), (be, VB), (too, RB), (short, JJ), (to, TO), (play, VB), (the, DT), (game, NN)]	time58-cond1.txt
kid	no just just for playing a hippo game	[no, just, just, for, playing, a, hippo, game]	[no, just, just, for, play, a, hippo, game]	[(no, DT), (just, RB), (just, RB), (for, IN), (playing, VBG), (a, DT), (hippo, NN), (game, NN)]	[(no, DT), (just, RB), (just, RB), (for, IN), (play, NN), (a, DT), (hippo, NN), (game, NN)]	time58-cond1.txt
cgv	 just for a hippo game	[just, for, a, hippo, game]	[just, for, a, hippo, game]	[(just, RB), (for, IN), (a, DT), (hippo, JJ), (game, NN)]	[(just, RB), (for, IN), (a, DT), (hippo, JJ), (game, NN)]	time58-cond1.txt
kid	yeah what are you doing doing hey buttons dummy buttons	[yeah, what, are, you, doing, doing, hey, buttons, dummy, buttons]	[yeah, what, be, you, do, do, hey, button, dummy, button]	[(yeah, VB), (what, WP), (are, VBP), (you, PRP), (doing, VBG), (doing, VBG), (hey, JJ), (buttons, NNS), (dummy, VBP), (buttons, NNS)]	[(yeah, VB), (what, WP), (be, VB), (you, PRP), (do, VB), (do, VB), (hey, VB), (button, VB), (dummy, JJ), (button, NN)]	time58-cond1.txt
cgv	 say what happened did you knock those out of the cup	[say, what, happened, did, you, knock, those, out, of, the, cup]	[say, what, happen, do, you, knock, those, out, of, the, cup]	[(say, VB), (what, WP), (happened, VBD), (did, VBD), (you, PRP), (knock, VB), (those, DT), (out, IN), (of, IN), (the, DT), (cup, NN)]	[(say, VB), (what, WP), (happen, VB), (do, VBP), (you, PRP), (knock, VB), (those, DT), (out, IN), (of, IN), (the, DT), (cup, NN)]	time58-cond1.txt
kid	no it was a cowboy	[no, it, was, a, cowboy]	[no, it, be, a, cowboy]	[(no, DT), (it, PRP), (was, VBD), (a, DT), (cowboy, NN)]	[(no, DT), (it, PRP), (be, VB), (a, DT), (cowboy, NN)]	time58-cond1.txt
cgv	a cowboy	[a, cowboy]	[a, cowboy]	[(a, DT), (cowboy, NN)]	[(a, DT), (cowboy, NN)]	time58-cond1.txt
kid	and the hippo said something and the hippo saw something and something got the hippo then he goedn and landed on the river then he jumped up and down up and down up and down i want ta paint i want ta paint i want ta paint i want ta paint i want ta paint with tempra ones	[and, the, hippo, said, something, and, the, hippo, saw, something, and, something, got, the, hippo, then, he, good, and, landed, on, the, river, then, he, jumped, up, and, down, up, and, down, up, and, down, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, with, tempera, ones]	[and, the, hippo, say, something, and, the, hippo, saw, something, and, something, get, the, hippo, then, he, good, and, land, on, the, river, then, he, jump, up, and, down, up, and, down, up, and, down, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, i, want, ta, paint, with, tempera, one]	[(and, CC), (the, DT), (hippo, NN), (said, VBD), (something, NN), (and, CC), (the, DT), (hippo, NN), (saw, VBD), (something, NN), (and, CC), (something, NN), (got, VBD), (the, DT), (hippo, NN), (then, RB), (he, PRP), (good, JJ), (and, CC), (landed, VBD), (on, IN), (the, DT), (river, NN), (then, RB), (he, PRP), (jumped, VBD), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (with, IN), (tempera, NN), (ones, NNS)]	[(and, CC), (the, DT), (hippo, NNS), (say, VBP), (something, NN), (and, CC), (the, DT), (hippo, NN), (saw, VBD), (something, NN), (and, CC), (something, NN), (get, VBP), (the, DT), (hippo, NN), (then, RB), (he, PRP), (good, JJ), (and, CC), (land, NN), (on, IN), (the, DT), (river, NN), (then, RB), (he, PRP), (jump, VBZ), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (up, RB), (and, CC), (down, RB), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (i, NN), (want, VBP), (ta, NN), (paint, NN), (with, IN), (tempera, NN), (one, CD)]	time58-cond1.txt
cgv	i can get the watercolors for you but i'm doing dishes right now and can't mix the temperas	[i, can, get, the, watercolors, for, you, but, i, am, doing, dishes, right, now, and, can, not, mix, the, tempers]	[i, can, get, the, watercolor, for, you, but, i, be, do, dish, right, now, and, can, not, mix, the, temper]	[(i, NN), (can, MD), (get, VB), (the, DT), (watercolors, NNS), (for, IN), (you, PRP), (but, CC), (i, VB), (am, VBP), (doing, VBG), (dishes, NNS), (right, RB), (now, RB), (and, CC), (can, MD), (not, RB), (mix, VB), (the, DT), (tempers, NNS)]	[(i, NN), (can, MD), (get, VB), (the, DT), (watercolor, NN), (for, IN), (you, PRP), (but, CC), (i, JJ), (be, VB), (do, VBP), (dish, VB), (right, RB), (now, RB), (and, CC), (can, MD), (not, RB), (mix, VB), (the, DT), (temper, NN)]	time58-cond1.txt
kid	where the tempra ones	[where, the, tempera, ones]	[where, the, tempera, one]	[(where, WRB), (the, DT), (tempera, NN), (ones, NNS)]	[(where, WRB), (the, DT), (tempera, NN), (one, NN)]	time58-cond1.txt
cgv	the tempra ones are ones i have to mix up	[the, tempera, ones, are, ones, i, have, to, mix, up]	[the, tempera, one, be, one, i, have, to, mix, up]	[(the, DT), (tempera, NN), (ones, NNS), (are, VBP), (ones, NNS), (i, NNS), (have, VBP), (to, TO), (mix, VB), (up, RP)]	[(the, DT), (tempera, NN), (one, CD), (be, VB), (one, CD), (i, NN), (have, VBP), (to, TO), (mix, VB), (up, RP)]	time58-cond1.txt
kid	i want the tempra ones mix up you mix em	[i, want, the, tempera, ones, mix, up, you, mix, em]	[i, want, the, tempera, one, mix, up, you, mix, em]	[(i, NN), (want, VBP), (the, DT), (tempera, NN), (ones, NNS), (mix, VBP), (up, RP), (you, PRP), (mix, VBP), (em, VB)]	[(i, NN), (want, VBP), (the, DT), (tempera, NN), (one, CD), (mix, NN), (up, IN), (you, PRP), (mix, VBP), (em, VB)]	time58-cond1.txt
cgv	you'll have ta wait until i'm done with the dishes	[you, will, have, ta, wait, until, i, am, done, with, the, dishes]	[you, will, have, ta, wait, until, i, be, do, with, the, dish]	[(you, PRP), (will, MD), (have, VB), (ta, JJ), (wait, NN), (until, IN), (i, JJ), (am, VBP), (done, VBN), (with, IN), (the, DT), (dishes, NNS)]	[(you, PRP), (will, MD), (have, VB), (ta, JJ), (wait, NN), (until, IN), (i, JJ), (be, VB), (do, VBP), (with, IN), (the, DT), (dish, NN)]	time58-cond1.txt
kid	who put this up here	[who, put, this, up, here]	[who, put, this, up, here]	[(who, WP), (put, VBD), (this, DT), (up, RP), (here, RB)]	[(who, WP), (put, VBD), (this, DT), (up, RP), (here, RB)]	time58-cond1.txt
cgv	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time58-cond1.txt
kid	i'm gon ta put it back here okay i want ta put it right here so it can enjoy the music	[i, am, gon, ta, put, it, back, here, okay, i, want, ta, put, it, right, here, so, it, can, enjoy, the, music]	[i, be, gon, ta, put, it, back, here, okay, i, want, ta, put, it, right, here, so, it, can, enjoy, the, music]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (put, VBD), (it, PRP), (back, RB), (here, RB), (okay, VBP), (i, JJ), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (right, RB), (here, RB), (so, IN), (it, PRP), (can, MD), (enjoy, VB), (the, DT), (music, NN)]	[(i, NN), (be, VB), (gon, VBN), (ta, PRP), (put, VBD), (it, PRP), (back, RB), (here, RB), (okay, VBP), (i, JJ), (want, VBP), (ta, NN), (put, VBD), (it, PRP), (right, RB), (here, RB), (so, IN), (it, PRP), (can, MD), (enjoy, VB), (the, DT), (music, NN)]	time58-cond1.txt
cgv	okay that's alright with me	[okay, that, is, alright, with, me]	[okay, that, be, alright, with, me]	[(okay, NN), (that, WDT), (is, VBZ), (alright, VBN), (with, IN), (me, PRP)]	[(okay, NN), (that, WDT), (be, VB), (alright, VBN), (with, IN), (me, PRP)]	time58-cond1.txt
kid	who said that	[who, said, that]	[who, say, that]	[(who, WP), (said, VBD), (that, IN)]	[(who, WP), (say, VBP), (that, IN)]	time58-cond1.txt
cgv	it was a coyote	[it, was, a, coyote]	[it, be, a, coyote]	[(it, PRP), (was, VBD), (a, DT), (coyote, NN)]	[(it, PRP), (be, VB), (a, DT), (coyote, NN)]	time58-cond1.txt
kid	don't kill	[do, not, kill]	[do, not, kill]	[(do, VB), (not, RB), (kill, VB)]	[(do, VB), (not, RB), (kill, VB)]	time58-cond1.txt
cgv	i'm not	[i, am, not]	[i, be, not]	[(i, NN), (am, VBP), (not, RB)]	[(i, RB), (be, VB), (not, RB)]	time58-cond1.txt
kid	don't kill a cowboy	[do, not, kill, a, cowboy]	[do, not, kill, a, cowboy]	[(do, VB), (not, RB), (kill, VB), (a, DT), (cowboy, NN)]	[(do, VB), (not, RB), (kill, VB), (a, DT), (cowboy, NN)]	time58-cond1.txt
cgv	 i wouldn't kill a cowboy i like cowboys	[i, would, not, kill, a, cowboy, i, like, cowboys]	[i, would, not, kill, a, cowboy, i, like, cowboy]	[(i, NN), (would, MD), (not, RB), (kill, VB), (a, DT), (cowboy, NN), (i, NN), (like, IN), (cowboys, NNS)]	[(i, NN), (would, MD), (not, RB), (kill, VB), (a, DT), (cowboy, NN), (i, NN), (like, IN), (cowboy, NN)]	time58-cond1.txt
kid	don't kill his gun	[do, not, kill, his, gun]	[do, not, kill, his, gun]	[(do, VB), (not, RB), (kill, VB), (his, PRP$), (gun, NN)]	[(do, VB), (not, RB), (kill, VB), (his, PRP$), (gun, NN)]	time58-cond1.txt
cgv	i wouldn't kill his gun	[i, would, not, kill, his, gun]	[i, would, not, kill, his, gun]	[(i, NN), (would, MD), (not, RB), (kill, VB), (his, PRP$), (gun, NN)]	[(i, NN), (would, MD), (not, RB), (kill, VB), (his, PRP$), (gun, NN)]	time58-cond1.txt
kid	no no not a gun a fish is eat it up	[no, no, not, a, gun, a, fish, is, eat, it, up]	[no, no, not, a, gun, a, fish, be, eat, it, up]	[(no, DT), (no, DT), (not, RB), (a, DT), (gun, NN), (a, DT), (fish, NN), (is, VBZ), (eat, NN), (it, PRP), (up, RP)]	[(no, DT), (no, DT), (not, RB), (a, DT), (gun, NN), (a, DT), (fish, JJ), (be, VB), (eat, NN), (it, PRP), (up, RP)]	time58-cond1.txt
cgv	a fish is eating the gun up i'll tell you what that has got to be one of the hungriest fish i've ever seen	[a, fish, is, eating, the, gun, up, i, will, tell, you, what, that, has, got, to, be, one, of, the, hungriest, fish, i, have, ever, seen]	[a, fish, be, eat, the, gun, up, i, will, tell, you, what, that, have, get, to, be, one, of, the, hungry, fish, i, have, ever, see]	[(a, DT), (fish, NN), (is, VBZ), (eating, VBG), (the, DT), (gun, NN), (up, RP), (i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (that, WDT), (has, VBZ), (got, VBN), (to, TO), (be, VB), (one, CD), (of, IN), (the, DT), (hungriest, JJS), (fish, NN), (i, NN), (have, VBP), (ever, RB), (seen, VBN)]	[(a, DT), (fish, JJ), (be, VB), (eat, VBN), (the, DT), (gun, NN), (up, RP), (i, NN), (will, MD), (tell, VB), (you, PRP), (what, WP), (that, WDT), (have, VBP), (get, VBN), (to, TO), (be, VB), (one, CD), (of, IN), (the, DT), (hungry, JJ), (fish, NN), (i, NN), (have, VBP), (ever, RB), (see, VB)]	time58-cond1.txt
