participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	abe would you like some raisins they're fresh raisins edna you want some stan do you no i want some of this blue cheese blue cheese and rye bread blue cheese and crackers would you like some walnuts you sure edna would you	[abe, would, you, like, some, raisins, they, are, fresh, raisins, edna, you, want, some, stan, do, you, no, i, want, some, of, this, blue, cheese, blue, cheese, and, rye, bread, blue, cheese, and, crackers, would, you, like, some, walnuts, you, sure, edna, would, you]	[abe, would, you, like, some, raisin, they, be, fresh, raisin, edna, you, want, some, stan, do, you, no, i, want, some, of, this, blue, cheese, blue, cheese, and, rye, bread, blue, cheese, and, cracker, would, you, like, some, walnut, you, sure, edna, would, you]	[(abe, NN), (would, MD), (you, PRP), (like, VB), (some, DT), (raisins, NNS), (they, PRP), (are, VBP), (fresh, JJ), (raisins, NNS), (edna, VBP), (you, PRP), (want, VBP), (some, DT), (stan, NNS), (do, VBP), (you, PRP), (no, DT), (i, NN), (want, VBP), (some, DT), (of, IN), (this, DT), (blue, JJ), (cheese, JJ), (blue, JJ), (cheese, NN), (and, CC), (rye, NN), (bread, NN), (blue, IN), (cheese, NN), (and, CC), (crackers, NNS), (would, MD), (you, PRP), (like, VB), (some, DT), (walnuts, NNS), (you, PRP), (sure, JJ), (edna, VB), (would, MD), (you, PRP)]	[(abe, NN), (would, MD), (you, PRP), (like, VB), (some, DT), (raisin, NN), (they, PRP), (be, VB), (fresh, JJ), (raisin, NN), (edna, NN), (you, PRP), (want, VBP), (some, DT), (stan, NNS), (do, VBP), (you, PRP), (no, DT), (i, NN), (want, VBP), (some, DT), (of, IN), (this, DT), (blue, JJ), (cheese, JJ), (blue, JJ), (cheese, NN), (and, CC), (rye, NN), (bread, NN), (blue, IN), (cheese, NN), (and, CC), (cracker, NN), (would, MD), (you, PRP), (like, VB), (some, DT), (walnut, NN), (you, PRP), (sure, JJ), (edna, VB), (would, MD), (you, PRP)]	time51-cond1.txt
kid	it's three o'clock no you were wrong it's three o'clock no you were wrong mom it's three o'clock	[it, is, three, of, the, clock, no, you, were, wrong, it, is, three, of, the, clock, no, you, were, wrong, mom, it, is, three, of, the, clock]	[it, be, three, of, the, clock, no, you, be, wrong, it, be, three, of, the, clock, no, you, be, wrong, mom, it, be, three, of, the, clock]	[(it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (were, VBD), (wrong, JJ), (it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (were, VBD), (wrong, JJ), (mom, NN), (it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN)]	[(it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (be, VB), (wrong, JJ), (it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (no, DT), (you, PRP), (be, VB), (wrong, JJ), (mom, NN), (it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt
cgv	three o'clock	[three, of, the, clock]	[three, of, the, clock]	[(three, CD), (of, IN), (the, DT), (clock, NN)]	[(three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt
kid	yeah three o'clock	[yeah, three, of, the, clock]	[yeah, three, of, the, clock]	[(yeah, UH), (three, CD), (of, IN), (the, DT), (clock, NN)]	[(yeah, UH), (three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt
cgv	what happens at three o'clock	[what, happens, at, three, of, the, clock]	[what, happen, at, three, of, the, clock]	[(what, WP), (happens, VBZ), (at, IN), (three, CD), (of, IN), (the, DT), (clock, NN)]	[(what, WP), (happen, VBD), (at, IN), (three, CD), (of, IN), (the, DT), (clock, NN)]	time51-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time51-cond1.txt
cgv	let's see at three o'clock you'll probably be taking a nap	[let, us, see, at, three, of, the, clock, you, will, probably, be, taking, a, nap]	[let, u, see, at, three, of, the, clock, you, will, probably, be, take, a, nap]	[(let, VB), (us, PRP), (see, VB), (at, IN), (three, CD), (of, IN), (the, DT), (clock, NN), (you, PRP), (will, MD), (probably, RB), (be, VB), (taking, VBG), (a, DT), (nap, NN)]	[(let, VB), (u, JJ), (see, VB), (at, IN), (three, CD), (of, IN), (the, DT), (clock, NN), (you, PRP), (will, MD), (probably, RB), (be, VB), (take, VB), (a, DT), (nap, NN)]	time51-cond1.txt
kid	it's three o'clock time to eat time to eat lunch	[it, is, three, of, the, clock, time, to, eat, time, to, eat, lunch]	[it, be, three, of, the, clock, time, to, eat, time, to, eat, lunch]	[(it, PRP), (is, VBZ), (three, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	[(it, PRP), (be, VB), (three, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	time51-cond1.txt
cgv	no twelve o'clock is time to eat lunch	[no, twelve, of, the, clock, is, time, to, eat, lunch]	[no, twelve, of, the, clock, be, time, to, eat, lunch]	[(no, DT), (twelve, NN), (of, IN), (the, DT), (clock, NN), (is, VBZ), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	[(no, DT), (twelve, NN), (of, IN), (the, DT), (clock, NN), (be, VB), (time, NN), (to, TO), (eat, VB), (lunch, NN)]	time51-cond1.txt
kid	eight o'clock time to eat lunch no all the way around it's twelve o'clock what happens at twelve o'clock mom	[eight, of, the, clock, time, to, eat, lunch, no, all, the, way, around, it, is, twelve, of, the, clock, what, happens, at, twelve, of, the, clock, mom]	[eight, of, the, clock, time, to, eat, lunch, no, all, the, way, around, it, be, twelve, of, the, clock, what, happen, at, twelve, of, the, clock, mom]	[(eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (lunch, JJ), (no, DT), (all, PDT), (the, DT), (way, NN), (around, IN), (it, PRP), (is, VBZ), (twelve, NN), (of, IN), (the, DT), (clock, NN), (what, WP), (happens, VBZ), (at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (mom, NN)]	[(eight, CD), (of, IN), (the, DT), (clock, NN), (time, NN), (to, TO), (eat, VB), (lunch, JJ), (no, DT), (all, PDT), (the, DT), (way, NN), (around, IN), (it, PRP), (be, VB), (twelve, VBN), (of, IN), (the, DT), (clock, NN), (what, WP), (happen, VBZ), (at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (mom, NN)]	time51-cond1.txt
cgv	at twelve o'clock we eat lunch abe this boy at the coop told me a real good thing to do with yogurt you put cream cheese and yogurt and a little bit of milk blend em all and you have sort of of a dessert	[at, twelve, of, the, clock, we, eat, lunch, abe, this, boy, at, the, coop, told, me, a, real, good, thing, to, do, with, yogurt, you, put, cream, cheese, and, yogurt, and, a, little, bit, of, milk, blend, em, all, and, you, have, sort, of, of, a, dessert]	[at, twelve, of, the, clock, we, eat, lunch, abe, this, boy, at, the, coop, tell, me, a, real, good, thing, to, do, with, yogurt, you, put, cream, cheese, and, yogurt, and, a, little, bit, of, milk, blend, em, all, and, you, have, sort, of, of, a, dessert]	[(at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (we, PRP), (eat, VBP), (lunch, JJ), (abe, NN), (this, DT), (boy, NN), (at, IN), (the, DT), (coop, NN), (told, VBD), (me, PRP), (a, DT), (real, JJ), (good, JJ), (thing, NN), (to, TO), (do, VB), (with, IN), (yogurt, NN), (you, PRP), (put, VBP), (cream, VB), (cheese, NN), (and, CC), (yogurt, NN), (and, CC), (a, DT), (little, JJ), (bit, NN), (of, IN), (milk, NN), (blend, VBP), (em, NN), (all, DT), (and, CC), (you, PRP), (have, VBP), (sort, VBN), (of, IN), (of, IN), (a, DT), (dessert, NN)]	[(at, IN), (twelve, NN), (of, IN), (the, DT), (clock, NN), (we, PRP), (eat, VBP), (lunch, JJ), (abe, NN), (this, DT), (boy, NN), (at, IN), (the, DT), (coop, NN), (tell, VB), (me, PRP), (a, DT), (real, JJ), (good, JJ), (thing, NN), (to, TO), (do, VB), (with, IN), (yogurt, NN), (you, PRP), (put, VBP), (cream, VB), (cheese, NN), (and, CC), (yogurt, NN), (and, CC), (a, DT), (little, JJ), (bit, NN), (of, IN), (milk, NN), (blend, VBP), (em, NN), (all, DT), (and, CC), (you, PRP), (have, VBP), (sort, VBN), (of, IN), (of, IN), (a, DT), (dessert, NN)]	time51-cond1.txt
kid	no not a milkshake yeah i want one	[no, not, a, milkshake, yeah, i, want, one]	[no, not, a, milkshake, yeah, i, want, one]	[(no, DT), (not, RB), (a, DT), (milkshake, NN), (yeah, NN), (i, NN), (want, VBP), (one, CD)]	[(no, DT), (not, RB), (a, DT), (milkshake, NN), (yeah, NN), (i, NN), (want, VBP), (one, CD)]	time51-cond1.txt
cgv	okay i'll fix you one	[okay, i, will, fix, you, one]	[okay, i, will, fix, you, one]	[(okay, NN), (i, NN), (will, MD), (fix, VB), (you, PRP), (one, CD)]	[(okay, NN), (i, NN), (will, MD), (fix, VB), (you, PRP), (one, CD)]	time51-cond1.txt
kid	what happened at what happened at this letter	[what, happened, at, what, happened, at, this, letter]	[what, happen, at, what, happen, at, this, letter]	[(what, WP), (happened, VBD), (at, IN), (what, WP), (happened, VBD), (at, IN), (this, DT), (letter, NN)]	[(what, WP), (happen, VB), (at, IN), (what, WP), (happen, VB), (at, IN), (this, DT), (letter, NN)]	time51-cond1.txt
cgv	that's a number six	[that, is, a, number, six]	[that, be, a, number, six]	[(that, DT), (is, VBZ), (a, DT), (number, NN), (six, CD)]	[(that, DT), (be, VB), (a, DT), (number, NN), (six, CD)]	time51-cond1.txt
kid	what happened at 	[what, happened, at]	[what, happen, at]	[(what, WP), (happened, VBD), (at, IN)]	[(what, WP), (happen, VBD), (at, IN)]	time51-cond1.txt
cgv	it says it is three thirty it says it's three thirty	[it, says, it, is, three, thirty, it, says, it, is, three, thirty]	[it, say, it, be, three, thirty, it, say, it, be, three, thirty]	[(it, PRP), (says, VBZ), (it, PRP), (is, VBZ), (three, CD), (thirty, NN), (it, PRP), (says, VBZ), (it, PRP), (is, VBZ), (three, CD), (thirty, NN)]	[(it, PRP), (say, VBP), (it, PRP), (be, VB), (three, CD), (thirty, IN), (it, PRP), (say, VB), (it, PRP), (be, VB), (three, CD), (thirty, NN)]	time51-cond1.txt
kid	that twelve	[that, twelve]	[that, twelve]	[(that, DT), (twelve, NN)]	[(that, DT), (twelve, NN)]	time51-cond1.txt
cgv	no that's the number six	[no, that, is, the, number, six]	[no, that, be, the, number, six]	[(no, DT), (that, WDT), (is, VBZ), (the, DT), (number, NN), (six, CD)]	[(no, DT), (that, WDT), (be, VB), (the, DT), (number, NN), (six, CD)]	time51-cond1.txt
kid	number six say it's it's three thirty	[number, six, say, it, is, it, is, three, thirty]	[number, six, say, it, be, it, be, three, thirty]	[(number, NN), (six, CD), (say, VBP), (it, PRP), (is, VBZ), (it, PRP), (is, VBZ), (three, CD), (thirty, NN)]	[(number, NN), (six, CD), (say, VBP), (it, PRP), (be, VB), (it, PRP), (be, VB), (three, CD), (thirty, NN)]	time51-cond1.txt
cgv	 see the little hand is pointing to the three when the big hand points to the six that means it's half past the hour that's difficult to explain you want to make a pot of coffee go ahead i didn't say would you like for me to make it	[see, the, little, hand, is, pointing, to, the, three, when, the, big, hand, points, to, the, six, that, means, it, is, half, past, the, hour, that, is, difficult, to, explain, you, want, to, make, a, pot, of, coffee, go, ahead, i, did, not, say, would, you, like, for, me, to, make, it]	[see, the, little, hand, be, point, to, the, three, when, the, big, hand, point, to, the, six, that, mean, it, be, half, past, the, hour, that, be, difficult, to, explain, you, want, to, make, a, pot, of, coffee, go, ahead, i, do, not, say, would, you, like, for, me, to, make, it]	[(see, VB), (the, DT), (little, JJ), (hand, NN), (is, VBZ), (pointing, VBG), (to, TO), (the, DT), (three, CD), (when, WRB), (the, DT), (big, JJ), (hand, NN), (points, NNS), (to, TO), (the, DT), (six, CD), (that, WDT), (means, VBZ), (it, PRP), (is, VBZ), (half, JJ), (past, IN), (the, DT), (hour, NN), (that, WDT), (is, VBZ), (difficult, JJ), (to, TO), (explain, VB), (you, PRP), (want, VBP), (to, TO), (make, VB), (a, DT), (pot, NN), (of, IN), (coffee, NN), (go, VBP), (ahead, RB), (i, RB), (did, VBD), (not, RB), (say, VB), (would, MD), (you, PRP), (like, IN), (for, IN), (me, PRP), (to, TO), (make, VB), (it, PRP)]	[(see, VB), (the, DT), (little, JJ), (hand, NN), (be, VB), (point, NN), (to, TO), (the, DT), (three, CD), (when, WRB), (the, DT), (big, JJ), (hand, NN), (point, NN), (to, TO), (the, DT), (six, CD), (that, WDT), (mean, VBP), (it, PRP), (be, VB), (half, VBN), (past, IN), (the, DT), (hour, NN), (that, IN), (be, VB), (difficult, JJ), (to, TO), (explain, VB), (you, PRP), (want, VBP), (to, TO), (make, VB), (a, DT), (pot, NN), (of, IN), (coffee, NN), (go, VBP), (ahead, RB), (i, RB), (do, VBP), (not, RB), (say, VB), (would, MD), (you, PRP), (like, IN), (for, IN), (me, PRP), (to, TO), (make, VB), (it, PRP)]	time51-cond1.txt
kid	it's four o'clock now	[it, is, four, of, the, clock, now]	[it, be, four, of, the, clock, now]	[(it, PRP), (is, VBZ), (four, CD), (of, IN), (the, DT), (clock, NN), (now, RB)]	[(it, PRP), (be, VB), (four, CD), (of, IN), (the, DT), (clock, NN), (now, RB)]	time51-cond1.txt
cgv	would you like some coffee ann okay i'll make some i'll always drink coffee	[would, you, like, some, coffee, ann, okay, i, will, make, some, i, will, always, drink, coffee]	[would, you, like, some, coffee, ann, okay, i, will, make, some, i, will, always, drink, coffee]	[(would, MD), (you, PRP), (like, VB), (some, DT), (coffee, NN), (ann, IN), (okay, JJ), (i, NN), (will, MD), (make, VB), (some, DT), (i, NN), (will, MD), (always, RB), (drink, VB), (coffee, NN)]	[(would, MD), (you, PRP), (like, VB), (some, DT), (coffee, NN), (ann, IN), (okay, JJ), (i, NN), (will, MD), (make, VB), (some, DT), (i, NN), (will, MD), (always, RB), (drink, VB), (coffee, NN)]	time51-cond1.txt
kid	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time51-cond1.txt
cgv	this is rice why don't you make it why don't we start making it again i'm going to wait until we get a glass coffee pot you really spoiled us edna no i think it's too strong i thought it was good when we were camping but it's too strong otherwise see all the rice	[this, is, rice, why, do, not, you, make, it, why, do, not, we, start, making, it, again, i, am, going, to, wait, until, we, get, a, glass, coffee, pot, you, really, spoiled, us, edna, no, i, think, it, is, too, strong, i, thought, it, was, good, when, we, were, camping, but, it, is, too, strong, otherwise, see, all, the, rice]	[this, be, rice, why, do, not, you, make, it, why, do, not, we, start, make, it, again, i, be, go, to, wait, until, we, get, a, glass, coffee, pot, you, really, spoil, u, edna, no, i, think, it, be, too, strong, i, think, it, be, good, when, we, be, camp, but, it, be, too, strong, otherwise, see, all, the, rice]	[(this, DT), (is, VBZ), (rice, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (it, PRP), (why, WRB), (do, VBP), (not, RB), (we, PRP), (start, VBP), (making, VBG), (it, PRP), (again, RB), (i, VB), (am, VBP), (going, VBG), (to, TO), (wait, VB), (until, IN), (we, PRP), (get, VBP), (a, DT), (glass, NN), (coffee, NN), (pot, NN), (you, PRP), (really, RB), (spoiled, VBD), (us, PRP), (edna, VBP), (no, DT), (i, NN), (think, VBP), (it, PRP), (is, VBZ), (too, RB), (strong, JJ), (i, NN), (thought, VBD), (it, PRP), (was, VBD), (good, JJ), (when, WRB), (we, PRP), (were, VBD), (camping, VBG), (but, CC), (it, PRP), (is, VBZ), (too, RB), (strong, JJ), (otherwise, RB), (see, VBP), (all, PDT), (the, DT), (rice, NN)]	[(this, DT), (be, VB), (rice, JJ), (why, WRB), (do, VBP), (not, RB), (you, PRP), (make, VBP), (it, PRP), (why, WRB), (do, VBP), (not, RB), (we, PRP), (start, VBP), (make, VB), (it, PRP), (again, RB), (i, RB), (be, VB), (go, VBN), (to, TO), (wait, VB), (until, IN), (we, PRP), (get, VBP), (a, DT), (glass, NN), (coffee, NN), (pot, NN), (you, PRP), (really, RB), (spoil, VB), (u, JJ), (edna, IN), (no, DT), (i, NN), (think, VBP), (it, PRP), (be, VB), (too, RB), (strong, JJ), (i, NN), (think, VBP), (it, PRP), (be, VB), (good, JJ), (when, WRB), (we, PRP), (be, VB), (camp, VBN), (but, CC), (it, PRP), (be, VB), (too, RB), (strong, JJ), (otherwise, RB), (see, VBP), (all, PDT), (the, DT), (rice, NN)]	time51-cond1.txt
kid	why bert on sesame street tricks ernie	[why, bert, on, sesame, street, tricks, ernie]	[why, bert, on, sesame, street, trick, ernie]	[(why, WRB), (bert, NN), (on, IN), (sesame, JJ), (street, NN), (tricks, NNS), (ernie, VBP)]	[(why, WRB), (bert, NN), (on, IN), (sesame, JJ), (street, NN), (trick, NNS), (ernie, VBP)]	time51-cond1.txt
cgv	he tricks ernie because sometimes ernie tricks him that's how they that's how they have their fun abe they play games with each other	[he, tricks, ernie, because, sometimes, ernie, tricks, him, that, is, how, they, that, is, how, they, have, their, fun, abe, they, play, games, with, each, other]	[he, trick, ernie, because, sometimes, ernie, trick, him, that, be, how, they, that, be, how, they, have, their, fun, abe, they, play, game, with, each, other]	[(he, PRP), (tricks, VBZ), (ernie, NN), (because, IN), (sometimes, RB), (ernie, JJ), (tricks, NNS), (him, PRP), (that, DT), (is, VBZ), (how, WRB), (they, PRP), (that, DT), (is, VBZ), (how, WRB), (they, PRP), (have, VBP), (their, PRP$), (fun, NN), (abe, IN), (they, PRP), (play, VBP), (games, NNS), (with, IN), (each, DT), (other, JJ)]	[(he, PRP), (trick, RB), (ernie, VBZ), (because, IN), (sometimes, RB), (ernie, JJ), (trick, NN), (him, PRP), (that, IN), (be, VB), (how, WRB), (they, PRP), (that, RB), (be, VB), (how, WRB), (they, PRP), (have, VBP), (their, PRP$), (fun, NN), (abe, IN), (they, PRP), (play, VBP), (game, NN), (with, IN), (each, DT), (other, JJ)]	time51-cond1.txt
kid	i want me have some	[i, want, me, have, some]	[i, want, me, have, some]	[(i, NN), (want, VBP), (me, PRP), (have, VB), (some, DT)]	[(i, NN), (want, VBP), (me, PRP), (have, VB), (some, DT)]	time51-cond1.txt
cgv	go ahead and have a few would you like a few walnuts just want me to fix you a yogurt milkshake do you want some cheese and crackers	[go, ahead, and, have, a, few, would, you, like, a, few, walnuts, just, want, me, to, fix, you, a, yogurt, milkshake, do, you, want, some, cheese, and, crackers]	[go, ahead, and, have, a, few, would, you, like, a, few, walnut, just, want, me, to, fix, you, a, yogurt, milkshake, do, you, want, some, cheese, and, cracker]	[(go, VB), (ahead, RB), (and, CC), (have, VBP), (a, DT), (few, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (few, JJ), (walnuts, NNS), (just, RB), (want, VBP), (me, PRP), (to, TO), (fix, VB), (you, PRP), (a, DT), (yogurt, NN), (milkshake, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (cheese, NN), (and, CC), (crackers, NNS)]	[(go, VB), (ahead, RB), (and, CC), (have, VBP), (a, DT), (few, JJ), (would, MD), (you, PRP), (like, IN), (a, DT), (few, JJ), (walnut, NN), (just, RB), (want, VB), (me, PRP), (to, TO), (fix, VB), (you, PRP), (a, DT), (yogurt, NN), (milkshake, NN), (do, VBP), (you, PRP), (want, VB), (some, DT), (cheese, NN), (and, CC), (cracker, NN)]	time51-cond1.txt
kid	i i didn't want any crackers	[i, i, did, not, want, any, crackers]	[i, i, do, not, want, any, cracker]	[(i, NN), (i, VBP), (did, VBD), (not, RB), (want, VB), (any, DT), (crackers, NNS)]	[(i, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (any, DT), (cracker, NN)]	time51-cond1.txt
cgv	just want me to fix your yogurt i'll get around to it abe sooner or later did you tell edna what happened at burger king last night	[just, want, me, to, fix, your, yogurt, i, will, get, around, to, it, abe, sooner, or, later, did, you, tell, edna, what, happened, at, burger, king, last, night]	[just, want, me, to, fix, your, yogurt, i, will, get, around, to, it, abe, sooner, or, later, do, you, tell, edna, what, happen, at, burger, king, last, night]	[(just, RB), (want, VB), (me, PRP), (to, TO), (fix, VB), (your, PRP$), (yogurt, NN), (i, NN), (will, MD), (get, VB), (around, IN), (to, TO), (it, PRP), (abe, RP), (sooner, RBR), (or, CC), (later, RB), (did, VBD), (you, PRP), (tell, VB), (edna, VB), (what, WP), (happened, VBD), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN)]	[(just, RB), (want, VB), (me, PRP), (to, TO), (fix, VB), (your, PRP$), (yogurt, NN), (i, NN), (will, MD), (get, VB), (around, IN), (to, TO), (it, PRP), (abe, RP), (sooner, RBR), (or, CC), (later, RB), (do, VBP), (you, PRP), (tell, VB), (edna, VB), (what, WP), (happen, VB), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN)]	time51-cond1.txt
kid	what happened	[what, happened]	[what, happen]	[(what, WP), (happened, VBD)]	[(what, WP), (happen, VB)]	time51-cond1.txt
cgv	do you want a yogurt milkshake stan do you	[do, you, want, a, yogurt, milkshake, stan, do, you]	[do, you, want, a, yogurt, milkshake, stan, do, you]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (yogurt, NN), (milkshake, NN), (stan, NN), (do, VBP), (you, PRP)]	[(do, VBP), (you, PRP), (want, VB), (a, DT), (yogurt, NN), (milkshake, NN), (stan, NN), (do, VBP), (you, PRP)]	time51-cond1.txt
kid	what happened at burger king last night mommy what happened at burger king last night i don't know i don't know	[what, happened, at, burger, king, last, night, mommy, what, happened, at, burger, king, last, night, i, do, not, know, i, do, not, know]	[what, happen, at, burger, king, last, night, mommy, what, happen, at, burger, king, last, night, i, do, not, know, i, do, not, know]	[(what, WP), (happened, VBD), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (mommy, VBD), (what, WP), (happened, VBD), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	[(what, WP), (happen, VB), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (mommy, VBD), (what, WP), (happen, VB), (at, IN), (burger, NN), (king, VBG), (last, JJ), (night, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (do, VBP), (not, RB), (know, VB)]	time51-cond1.txt
