participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 the goat's sad the goat kissed the hippo that's good abe here's another game abe the car wants to go to the tree the car drove over to the tree that's right abe	[the, goat, 's, sad, the, goat, kissed, the, hippo, that, is, good, abe, here, 's, another, game, abe, the, car, wants, to, go, to, the, tree, the, car, drove, over, to, the, tree, that, is, right, abe]	[the, goat, 's, sad, the, goat, kiss, the, hippo, that, be, good, abe, here, 's, another, game, abe, the, car, want, to, go, to, the, tree, the, car, drove, over, to, the, tree, that, be, right, abe]	[(the, DT), (goat, NN), ('s, POS), (sad, JJ), (the, DT), (goat, NN), (kissed, VBD), (the, DT), (hippo, NN), (that, WDT), (is, VBZ), (good, JJ), (abe, NN), (here, RB), ('s, VBZ), (another, DT), (game, NN), (abe, VBZ), (the, DT), (car, NN), (wants, VBZ), (to, TO), (go, VB), (to, TO), (the, DT), (tree, NN), (the, DT), (car, NN), (drove, NN), (over, IN), (to, TO), (the, DT), (tree, NN), (that, WDT), (is, VBZ), (right, JJ), (abe, NN)]	[(the, DT), (goat, NN), ('s, POS), (sad, JJ), (the, DT), (goat, NN), (kiss, VBD), (the, DT), (hippo, NN), (that, IN), (be, VB), (good, JJ), (abe, NN), (here, RB), ('s, VBZ), (another, DT), (game, NN), (abe, VBZ), (the, DT), (car, NN), (want, NN), (to, TO), (go, VB), (to, TO), (the, DT), (tree, NN), (the, DT), (car, NN), (drove, NN), (over, IN), (to, TO), (the, DT), (tree, NN), (that, WDT), (be, VB), (right, JJ), (abe, NN)]	time8-cond1.txt
kid	and knock him down	[and, knock, him, down]	[and, knock, him, down]	[(and, CC), (knock, VB), (him, PRP), (down, RP)]	[(and, CC), (knock, VB), (him, PRP), (down, RP)]	time8-cond1.txt
cgv	the car knocked the car down funny old car isn't it here's another one the goat wants a tree the goat goes over to the tree that's good abe how about this the goat wants the hippo to eat the tree the hippo's eating the tree funny old hippo is he full now  do you want to try another one the hippo wants to kiss the lion	[the, car, knocked, the, car, down, funny, old, car, is, not, it, here, 's, another, one, the, goat, wants, a, tree, the, goat, goes, over, to, the, tree, that, is, good, abe, how, about, this, the, goat, wants, the, hippo, to, eat, the, tree, the, hippo, 's, eating, the, tree, funny, old, hippo, is, he, full, now, do, you, want, to, try, another, one, the, hippo, wants, to, kiss, the, lion]	[the, car, knock, the, car, down, funny, old, car, be, not, it, here, 's, another, one, the, goat, want, a, tree, the, goat, go, over, to, the, tree, that, be, good, abe, how, about, this, the, goat, want, the, hippo, to, eat, the, tree, the, hippo, 's, eat, the, tree, funny, old, hippo, be, he, full, now, do, you, want, to, try, another, one, the, hippo, want, to, kiss, the, lion]	[(the, DT), (car, NN), (knocked, VBD), (the, DT), (car, NN), (down, RP), (funny, RB), (old, JJ), (car, NN), (is, VBZ), (not, RB), (it, PRP), (here, RB), ('s, VBZ), (another, DT), (one, CD), (the, DT), (goat, NN), (wants, VBZ), (a, DT), (tree, NN), (the, DT), (goat, NN), (goes, VBZ), (over, IN), (to, TO), (the, DT), (tree, NN), (that, WDT), (is, VBZ), (good, JJ), (abe, IN), (how, WRB), (about, IN), (this, DT), (the, DT), (goat, NN), (wants, VBZ), (the, DT), (hippo, NN), (to, TO), (eat, VB), (the, DT), (tree, NN), (the, DT), (hippo, NN), ('s, POS), (eating, VBG), (the, DT), (tree, NN), (funny, JJ), (old, JJ), (hippo, NN), (is, VBZ), (he, PRP), (full, JJ), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (another, DT), (one, CD), (the, DT), (hippo, NN), (wants, VBZ), (to, TO), (kiss, VB), (the, DT), (lion, NN)]	[(the, DT), (car, NN), (knock, VB), (the, DT), (car, NN), (down, RP), (funny, RB), (old, JJ), (car, NN), (be, VB), (not, RB), (it, PRP), (here, RB), ('s, VBZ), (another, DT), (one, CD), (the, DT), (goat, NN), (want, VBP), (a, DT), (tree, NN), (the, DT), (goat, NN), (go, VBP), (over, IN), (to, TO), (the, DT), (tree, NN), (that, IN), (be, VB), (good, JJ), (abe, VB), (how, WRB), (about, IN), (this, DT), (the, DT), (goat, NN), (want, VBP), (the, DT), (hippo, NN), (to, TO), (eat, VB), (the, DT), (tree, NN), (the, DT), (hippo, NN), ('s, POS), (eat, NN), (the, DT), (tree, NN), (funny, JJ), (old, JJ), (hippo, NN), (be, VB), (he, PRP), (full, JJ), (now, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (try, VB), (another, DT), (one, CD), (the, DT), (hippo, NN), (want, VBP), (to, TO), (kiss, VB), (the, DT), (lion, NN)]	time8-cond1.txt
kid	okay he's sad	[okay, he, is, sad]	[okay, he, be, sad]	[(okay, NN), (he, PRP), (is, VBZ), (sad, JJ)]	[(okay, NN), (he, PRP), (be, VB), (sad, JJ)]	time8-cond1.txt
cgv	who's sad  the lions sad  now the hippo kisses the lion	[who, is, sad, the, lions, sad, now, the, hippo, kisses, the, lion]	[who, be, sad, the, lion, sad, now, the, hippo, kiss, the, lion]	[(who, WP), (is, VBZ), (sad, JJ), (the, DT), (lions, NNS), (sad, VBP), (now, RB), (the, DT), (hippo, NN), (kisses, VBZ), (the, DT), (lion, NN)]	[(who, WP), (be, VB), (sad, JJ), (the, DT), (lion, NN), (sad, NN), (now, RB), (the, DT), (hippo, NN), (kiss, VBD), (the, DT), (lion, NN)]	time8-cond1.txt
kid	he fall down	[he, fall, down]	[he, fall, down]	[(he, PRP), (fall, VB), (down, RP)]	[(he, PRP), (fall, VB), (down, RP)]	time8-cond1.txt
cgv	and the lion fell down	[and, the, lion, fell, down]	[and, the, lion, fell, down]	[(and, CC), (the, DT), (lion, NN), (fell, VBD), (down, RB)]	[(and, CC), (the, DT), (lion, NN), (fell, VBD), (down, RB)]	time8-cond1.txt
kid	he cried	[he, cried]	[he, cry]	[(he, PRP), (cried, VBD)]	[(he, PRP), (cry, VBD)]	time8-cond1.txt
cgv	who cried	[who, cried]	[who, cry]	[(who, WP), (cried, VBD)]	[(who, WP), (cry, VBP)]	time8-cond1.txt
kid	he cried	[he, cried]	[he, cry]	[(he, PRP), (cried, VBD)]	[(he, PRP), (cry, VBD)]	time8-cond1.txt
cgv	okay do you want to play another game okay let me put there animals up and get some other ones then we'll play another game	[okay, do, you, want, to, play, another, game, okay, let, me, put, there, animals, up, and, get, some, other, ones, then, we, will, play, another, game]	[okay, do, you, want, to, play, another, game, okay, let, me, put, there, animals, up, and, get, some, other, one, then, we, will, play, another, game]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (another, DT), (game, NN), (okay, NN), (let, VB), (me, PRP), (put, VB), (there, EX), (animals, VBZ), (up, RP), (and, CC), (get, VB), (some, DT), (other, JJ), (ones, NNS), (then, RB), (we, PRP), (will, MD), (play, VB), (another, DT), (game, NN)]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (another, DT), (game, NN), (okay, NN), (let, VB), (me, PRP), (put, VB), (there, EX), (animals, VBZ), (up, RP), (and, CC), (get, VB), (some, DT), (other, JJ), (one, CD), (then, RB), (we, PRP), (will, MD), (play, VB), (another, DT), (game, NN)]	time8-cond1.txt
kid	i'll help	[i, will, help]	[i, will, help]	[(i, NN), (will, MD), (help, VB)]	[(i, NN), (will, MD), (help, VB)]	time8-cond1.txt
cgv	okay you can help me	[okay, you, can, help, me]	[okay, you, can, help, me]	[(okay, IN), (you, PRP), (can, MD), (help, VB), (me, PRP)]	[(okay, IN), (you, PRP), (can, MD), (help, VB), (me, PRP)]	time8-cond1.txt
kid	funny car away okay	[funny, car, away, okay]	[funny, car, away, okay]	[(funny, JJ), (car, NN), (away, RB), (okay, VBD)]	[(funny, JJ), (car, NN), (away, RB), (okay, VBD)]	time8-cond1.txt
cgv	 you want me to put the funny car away do you have a tiger he doesn't have one	[you, want, me, to, put, the, funny, car, away, do, you, have, a, tiger, he, does, not, have, one]	[you, want, me, to, put, the, funny, car, away, do, you, have, a, tiger, he, do, not, have, one]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (put, VB), (the, DT), (funny, NN), (car, NN), (away, RB), (do, VBP), (you, PRP), (have, VB), (a, DT), (tiger, NN), (he, PRP), (does, VBZ), (not, RB), (have, VB), (one, CD)]	[(you, PRP), (want, VBP), (me, PRP), (to, TO), (put, VB), (the, DT), (funny, NN), (car, NN), (away, RB), (do, VBP), (you, PRP), (have, VB), (a, DT), (tiger, NN), (he, PRP), (do, VBP), (not, RB), (have, VB), (one, CD)]	time8-cond1.txt
kid	i got this thing	[i, got, this, thing]	[i, get, this, thing]	[(i, NN), (got, VBD), (this, DT), (thing, NN)]	[(i, NN), (get, VBP), (this, DT), (thing, NN)]	time8-cond1.txt
cgv	okay we'll have the tiger be someone else	[okay, we, will, have, the, tiger, be, someone, else]	[okay, we, will, have, the, tiger, be, someone, else]	[(okay, NN), (we, PRP), (will, MD), (have, VB), (the, DT), (tiger, NN), (be, VB), (someone, NN), (else, RB)]	[(okay, NN), (we, PRP), (will, MD), (have, VB), (the, DT), (tiger, NN), (be, VB), (someone, NN), (else, RB)]	time8-cond1.txt
kid	he this is a mouse	[he, this, is, a, mouse]	[he, this, be, a, mouse]	[(he, PRP), (this, DT), (is, VBZ), (a, DT), (mouse, NN)]	[(he, PRP), (this, DT), (be, VB), (a, DT), (mouse, NN)]	time8-cond1.txt
cgv	 this is a mouse i don't think we'll play with him okay	[this, is, a, mouse, i, do, not, think, we, will, play, with, him, okay]	[this, be, a, mouse, i, do, not, think, we, will, play, with, him, okay]	[(this, DT), (is, VBZ), (a, DT), (mouse, NN), (i, NN), (do, VBP), (not, RB), (think, VB), (we, PRP), (will, MD), (play, VB), (with, IN), (him, PRP), (okay, VBP)]	[(this, DT), (be, VB), (a, DT), (mouse, NN), (i, NN), (do, VBP), (not, RB), (think, VB), (we, PRP), (will, MD), (play, VB), (with, IN), (him, PRP), (okay, VBP)]	time8-cond1.txt
kid	mouse is sad mouse is sad this mouse is sad	[mouse, is, sad, mouse, is, sad, this, mouse, is, sad]	[mouse, be, sad, mouse, be, sad, this, mouse, be, sad]	[(mouse, NN), (is, VBZ), (sad, JJ), (mouse, NN), (is, VBZ), (sad, JJ), (this, DT), (mouse, NN), (is, VBZ), (sad, JJ)]	[(mouse, RB), (be, VB), (sad, JJ), (mouse, NN), (be, VB), (sad, JJ), (this, DT), (mouse, NN), (be, VB), (sad, JJ)]	time8-cond1.txt
cgv	okay do you want to play a game	[okay, do, you, want, to, play, a, game]	[okay, do, you, want, to, play, a, game]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (game, NN)]	[(okay, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (game, NN)]	time8-cond1.txt
kid	you got a camel	[you, got, a, camel]	[you, get, a, camel]	[(you, PRP), (got, VBD), (a, DT), (camel, NN)]	[(you, PRP), (get, VBP), (a, DT), (camel, NN)]	time8-cond1.txt
cgv	come here and sit down and we'll see what's this	[come, here, and, sit, down, and, we, will, see, what, is, this]	[come, here, and, sit, down, and, we, will, see, what, be, this]	[(come, VBN), (here, RB), (and, CC), (sit, VB), (down, RB), (and, CC), (we, PRP), (will, MD), (see, VB), (what, WP), (is, VBZ), (this, DT)]	[(come, VBN), (here, RB), (and, CC), (sit, VB), (down, RB), (and, CC), (we, PRP), (will, MD), (see, VB), (what, WP), (be, VB), (this, DT)]	time8-cond1.txt
kid	a a a elephant	[a, a, a, elephant]	[a, a, a, elephant]	[(a, DT), (a, DT), (a, DT), (elephant, NN)]	[(a, DT), (a, DT), (a, DT), (elephant, NN)]	time8-cond1.txt
cgv	 and what's this	[and, what, is, this]	[and, what, be, this]	[(and, CC), (what, WP), (is, VBZ), (this, DT)]	[(and, CC), (what, WP), (be, VB), (this, DT)]	time8-cond1.txt
kid	a lion	[a, lion]	[a, lion]	[(a, DT), (lion, NN)]	[(a, DT), (lion, NN)]	time8-cond1.txt
cgv	what's that	[what, is, that]	[what, be, that]	[(what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT)]	time8-cond1.txt
kid	a camel	[a, camel]	[a, camel]	[(a, DT), (camel, NN)]	[(a, DT), (camel, NN)]	time8-cond1.txt
cgv	that's right it's a camel you silly goose what's this 	[that, is, right, it, is, a, camel, you, silly, goose, what, is, this]	[that, be, right, it, be, a, camel, you, silly, goose, what, be, this]	[(that, DT), (is, VBZ), (right, JJ), (it, PRP), (is, VBZ), (a, DT), (camel, NN), (you, PRP), (silly, RB), (goose, VB), (what, WP), (is, VBZ), (this, DT)]	[(that, DT), (be, VB), (right, JJ), (it, PRP), (be, VB), (a, DT), (camel, NN), (you, PRP), (silly, RB), (goose, VB), (what, WP), (be, VB), (this, DT)]	time8-cond1.txt
kid	a zebra	[a, zebra]	[a, zebra]	[(a, DT), (zebra, NN)]	[(a, DT), (zebra, NN)]	time8-cond1.txt
cgv	that's right	[that, is, right]	[that, be, right]	[(that, DT), (is, VBZ), (right, JJ)]	[(that, DT), (be, VB), (right, JJ)]	time8-cond1.txt
kid	we saw him	[we, saw, him]	[we, saw, him]	[(we, PRP), (saw, VBD), (him, PRP)]	[(we, PRP), (saw, VBD), (him, PRP)]	time8-cond1.txt
cgv	we saw him where at	[we, saw, him, where, at]	[we, saw, him, where, at]	[(we, PRP), (saw, VBD), (him, PRP), (where, WRB), (at, IN)]	[(we, PRP), (saw, VBD), (him, PRP), (where, WRB), (at, IN)]	time8-cond1.txt
kid	at zoo	[at, zoo]	[at, zoo]	[(at, IN), (zoo, NN)]	[(at, IN), (zoo, NN)]	time8-cond1.txt
cgv	at the zoo  i see what's that	[at, the, zoo, i, see, what, is, that]	[at, the, zoo, i, see, what, be, that]	[(at, IN), (the, DT), (zoo, NN), (i, NN), (see, VBP), (what, WP), (is, VBZ), (that, DT)]	[(at, IN), (the, DT), (zoo, NN), (i, NN), (see, VBP), (what, WP), (be, VB), (that, DT)]	time8-cond1.txt
kid	that's a boat	[that, is, a, boat]	[that, be, a, boat]	[(that, DT), (is, VBZ), (a, DT), (boat, NN)]	[(that, DT), (be, VB), (a, DT), (boat, NN)]	time8-cond1.txt
cgv	 what's this	[what, is, this]	[what, be, this]	[(what, WP), (is, VBZ), (this, DT)]	[(what, WP), (be, VB), (this, DT)]	time8-cond1.txt
kid	a car	[a, car]	[a, car]	[(a, DT), (car, NN)]	[(a, DT), (car, NN)]	time8-cond1.txt
cgv	 do you want to play a game okay put the elephant in the car	[do, you, want, to, play, a, game, okay, put, the, elephant, in, the, car]	[do, you, want, to, play, a, game, okay, put, the, elephant, in, the, car]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (game, NN), (okay, NN), (put, VBD), (the, DT), (elephant, NN), (in, IN), (the, DT), (car, NN)]	[(do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (game, NN), (okay, NN), (put, VBD), (the, DT), (elephant, NN), (in, IN), (the, DT), (car, NN)]	time8-cond1.txt
kid	okay he sit he sit	[okay, he, sit, he, sit]	[okay, he, sit, he, sit]	[(okay, IN), (he, PRP), (sit, VBZ), (he, PRP), (sit, VB)]	[(okay, IN), (he, PRP), (sit, VBZ), (he, PRP), (sit, VB)]	time8-cond1.txt
cgv	he's going to sit boy you're putting him in the car okay he's in the car abe put the camel with the elephant	[he, is, going, to, sit, boy, you, are, putting, him, in, the, car, okay, he, is, in, the, car, abe, put, the, camel, with, the, elephant]	[he, be, go, to, sit, boy, you, be, put, him, in, the, car, okay, he, be, in, the, car, abe, put, the, camel, with, the, elephant]	[(he, PRP), (is, VBZ), (going, VBG), (to, TO), (sit, VB), (boy, NN), (you, PRP), (are, VBP), (putting, VBG), (him, PRP), (in, IN), (the, DT), (car, NN), (okay, NN), (he, PRP), (is, VBZ), (in, IN), (the, DT), (car, NN), (abe, NN), (put, VBD), (the, DT), (camel, NN), (with, IN), (the, DT), (elephant, NN)]	[(he, PRP), (be, VB), (go, VBN), (to, TO), (sit, VB), (boy, NN), (you, PRP), (be, VB), (put, VBN), (him, PRP), (in, IN), (the, DT), (car, NN), (okay, NN), (he, PRP), (be, VB), (in, IN), (the, DT), (car, NN), (abe, NN), (put, VBD), (the, DT), (camel, NN), (with, IN), (the, DT), (elephant, NN)]	time8-cond1.txt
kid	he's in the boat	[he, is, in, the, boat]	[he, be, in, the, boat]	[(he, PRP), (is, VBZ), (in, IN), (the, DT), (boat, NN)]	[(he, PRP), (be, VB), (in, IN), (the, DT), (boat, NN)]	time8-cond1.txt
cgv	okay abe put the zebra by the boat abe now put each animal in the boat	[okay, abe, put, the, zebra, by, the, boat, abe, now, put, each, animal, in, the, boat]	[okay, abe, put, the, zebra, by, the, boat, abe, now, put, each, animal, in, the, boat]	[(okay, JJ), (abe, NN), (put, VBD), (the, DT), (zebra, NN), (by, IN), (the, DT), (boat, NN), (abe, NN), (now, RB), (put, VBZ), (each, DT), (animal, NN), (in, IN), (the, DT), (boat, NN)]	[(okay, JJ), (abe, NN), (put, VBD), (the, DT), (zebra, NN), (by, IN), (the, DT), (boat, NN), (abe, NN), (now, RB), (put, VBZ), (each, DT), (animal, NN), (in, IN), (the, DT), (boat, NN)]	time8-cond1.txt
kid	what animal that animal	[what, animal, that, animal]	[what, animal, that, animal]	[(what, WP), (animal, NN), (that, WDT), (animal, NN)]	[(what, WP), (animal, NN), (that, WDT), (animal, NN)]	time8-cond1.txt
cgv	 that's a animal you want ta put him in the boat how come	[that, is, a, animal, you, want, ta, put, him, in, the, boat, how, come]	[that, be, a, animal, you, want, ta, put, him, in, the, boat, how, come]	[(that, DT), (is, VBZ), (a, DT), (animal, NN), (you, PRP), (want, VBP), (ta, JJ), (put, VBD), (him, PRP), (in, IN), (the, DT), (boat, NN), (how, WRB), (come, NN)]	[(that, DT), (be, VB), (a, DT), (animal, JJ), (you, PRP), (want, VBP), (ta, JJ), (put, VBD), (him, PRP), (in, IN), (the, DT), (boat, NN), (how, WRB), (come, NN)]	time8-cond1.txt
kid	he doesn't fit	[he, does, not, fit]	[he, do, not, fit]	[(he, PRP), (does, VBZ), (not, RB), (fit, VB)]	[(he, PRP), (do, VB), (not, RB), (fit, VB)]	time8-cond1.txt
cgv	 he doesn't fit with the camel okay you don't have to put him in we'll play another game put the car next to the boat okay abe make the zebra go from the boat	[he, does, not, fit, with, the, camel, okay, you, do, not, have, to, put, him, in, we, will, play, another, game, put, the, car, next, to, the, boat, okay, abe, make, the, zebra, go, from, the, boat]	[he, do, not, fit, with, the, camel, okay, you, do, not, have, to, put, him, in, we, will, play, another, game, put, the, car, next, to, the, boat, okay, abe, make, the, zebra, go, from, the, boat]	[(he, PRP), (does, VBZ), (not, RB), (fit, VB), (with, IN), (the, DT), (camel, NN), (okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (put, VB), (him, PRP), (in, IN), (we, PRP), (will, MD), (play, VB), (another, DT), (game, NN), (put, VBD), (the, DT), (car, NN), (next, JJ), (to, TO), (the, DT), (boat, NN), (okay, NN), (abe, NNS), (make, VBP), (the, DT), (zebra, NN), (go, VBP), (from, IN), (the, DT), (boat, NN)]	[(he, PRP), (do, VB), (not, RB), (fit, VB), (with, IN), (the, DT), (camel, NN), (okay, NN), (you, PRP), (do, VBP), (not, RB), (have, VB), (to, TO), (put, VB), (him, PRP), (in, IN), (we, PRP), (will, MD), (play, VB), (another, DT), (game, NN), (put, VBD), (the, DT), (car, NN), (next, JJ), (to, TO), (the, DT), (boat, NN), (okay, NN), (abe, NNS), (make, VBP), (the, DT), (zebra, NN), (go, VBP), (from, IN), (the, DT), (boat, NN)]	time8-cond1.txt
kid	what boat that boat	[what, boat, that, boat]	[what, boat, that, boat]	[(what, WP), (boat, NN), (that, WDT), (boat, NN)]	[(what, WP), (boat, NN), (that, WDT), (boat, NN)]	time8-cond1.txt
cgv	 that boat okay here's another one put the car in front of the boat	[that, boat, okay, here, 's, another, one, put, the, car, in, front, of, the, boat]	[that, boat, okay, here, 's, another, one, put, the, car, in, front, of, the, boat]	[(that, DT), (boat, NN), (okay, VBZ), (here, RB), ('s, VBZ), (another, DT), (one, CD), (put, VBD), (the, DT), (car, NN), (in, IN), (front, NN), (of, IN), (the, DT), (boat, NN)]	[(that, DT), (boat, NN), (okay, VBZ), (here, RB), ('s, VBZ), (another, DT), (one, CD), (put, VBD), (the, DT), (car, NN), (in, IN), (front, NN), (of, IN), (the, DT), (boat, NN)]	time8-cond1.txt
kid	like that	[like, that]	[like, that]	[(like, IN), (that, DT)]	[(like, IN), (that, DT)]	time8-cond1.txt
