participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	what part of it	[what, part, of, it]	[what, part, of, it]	[(what, WP), (part, NN), (of, IN), (it, PRP)]	[(what, WP), (part, NN), (of, IN), (it, PRP)]	time104-cond1.txt
kid	this part	[this, part]	[this, part]	[(this, DT), (part, NN)]	[(this, DT), (part, NN)]	time104-cond1.txt
cgv	my bangs	[my, bangs]	[my, bang]	[(my, PRP$), (bangs, NNS)]	[(my, PRP$), (bang, NN)]	time104-cond1.txt
kid	yeah who used to cut it when you were a little kid	[yeah, who, used, to, cut, it, when, you, were, a, little, kid]	[yeah, who, use, to, cut, it, when, you, be, a, little, kid]	[(yeah, NN), (who, WP), (used, VBD), (to, TO), (cut, VB), (it, PRP), (when, WRB), (you, PRP), (were, VBD), (a, DT), (little, JJ), (kid, NN)]	[(yeah, NN), (who, WP), (use, VBP), (to, TO), (cut, VB), (it, PRP), (when, WRB), (you, PRP), (be, VB), (a, DT), (little, JJ), (kid, NN)]	time104-cond1.txt
cgv	ninnyf she used to take care of my hair	[ninny, she, used, to, take, care, of, my, hair]	[ninny, she, use, to, take, care, of, my, hair]	[(ninny, JJ), (she, PRP), (used, VBD), (to, TO), (take, VB), (care, NN), (of, IN), (my, PRP$), (hair, NN)]	[(ninny, IN), (she, PRP), (use, VBP), (to, TO), (take, VB), (care, NN), (of, IN), (my, PRP$), (hair, NN)]	time104-cond1.txt
kid	and she she told you all about hawks right	[and, she, she, told, you, all, about, hawks, right]	[and, she, she, tell, you, all, about, hawk, right]	[(and, CC), (she, PRP), (she, PRP), (told, VBD), (you, PRP), (all, DT), (about, IN), (hawks, NNS), (right, RB)]	[(and, CC), (she, PRP), (she, PRP), (tell, VB), (you, PRP), (all, DT), (about, IN), (hawk, NNS), (right, RB)]	time104-cond1.txt
cgv	no she didn't know about them	[no, she, did, not, know, about, them]	[no, she, do, not, know, about, them]	[(no, DT), (she, PRP), (did, VBD), (not, RB), (know, VB), (about, IN), (them, PRP)]	[(no, DT), (she, PRP), (do, VBZ), (not, RB), (know, VB), (about, IN), (them, PRP)]	time104-cond1.txt
kid	we could use this to make a silo for horses	[we, could, use, this, to, make, a, silo, for, horses]	[we, could, use, this, to, make, a, silo, for, horse]	[(we, PRP), (could, MD), (use, VB), (this, DT), (to, TO), (make, VB), (a, DT), (silo, NN), (for, IN), (horses, NNS)]	[(we, PRP), (could, MD), (use, VB), (this, DT), (to, TO), (make, VB), (a, DT), (silo, NN), (for, IN), (horse, NN)]	time104-cond1.txt
cgv	out of hair i don't see how that would work really	[out, of, hair, i, do, not, see, how, that, would, work, really]	[out, of, hair, i, do, not, see, how, that, would, work, really]	[(out, IN), (of, IN), (hair, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (how, WRB), (that, DT), (would, MD), (work, VB), (really, RB)]	[(out, IN), (of, IN), (hair, NN), (i, NNS), (do, VBP), (not, RB), (see, VB), (how, WRB), (that, DT), (would, MD), (work, VB), (really, RB)]	time104-cond1.txt
kid	some hair fell on the floor	[some, hair, fell, on, the, floor]	[some, hair, fell, on, the, floor]	[(some, DT), (hair, NN), (fell, VBD), (on, IN), (the, DT), (floor, NN)]	[(some, DT), (hair, NN), (fell, VBD), (on, IN), (the, DT), (floor, NN)]	time104-cond1.txt
cgv	i met a lady today who had read the hobbit she knew all about bilbo and frodo	[i, met, a, lady, today, who, had, read, the, hobbit, she, knew, all, about, bilbo, and, frodo]	[i, meet, a, lady, today, who, have, read, the, hobbit, she, know, all, about, bilbo, and, frodo]	[(i, NN), (met, VBD), (a, DT), (lady, NN), (today, NN), (who, WP), (had, VBD), (read, VBN), (the, DT), (hobbit, NN), (she, PRP), (knew, VBD), (all, DT), (about, IN), (bilbo, NN), (and, CC), (frodo, NN)]	[(i, JJ), (meet, VBD), (a, DT), (lady, NN), (today, NN), (who, WP), (have, VBP), (read, VBN), (the, DT), (hobbit, NN), (she, PRP), (know, VBP), (all, DT), (about, IN), (bilbo, NN), (and, CC), (frodo, NN)]	time104-cond1.txt
kid	who is frodo	[who, is, frodo]	[who, be, frodo]	[(who, WP), (is, VBZ), (frodo, JJ)]	[(who, WP), (be, VB), (frodo, VBN)]	time104-cond1.txt
cgv	it's a story about little short people i'll have to read it to you sometime	[it, is, a, story, about, little, short, people, i, will, have, to, read, it, to, you, sometime]	[it, be, a, story, about, little, short, people, i, will, have, to, read, it, to, you, sometime]	[(it, PRP), (is, VBZ), (a, DT), (story, NN), (about, IN), (little, JJ), (short, JJ), (people, NNS), (i, VBP), (will, MD), (have, VB), (to, TO), (read, VB), (it, PRP), (to, TO), (you, PRP), (sometime, RB)]	[(it, PRP), (be, VB), (a, DT), (story, NN), (about, IN), (little, JJ), (short, JJ), (people, NNS), (i, VBP), (will, MD), (have, VB), (to, TO), (read, VB), (it, PRP), (to, TO), (you, PRP), (sometime, RB)]	time104-cond1.txt
kid	and daddy could read the the red books he got me the red books i have	[and, daddy, could, read, the, the, red, books, he, got, me, the, red, books, i, have]	[and, daddy, could, read, the, the, red, book, he, get, me, the, red, book, i, have]	[(and, CC), (daddy, NN), (could, MD), (read, VB), (the, DT), (the, DT), (red, JJ), (books, NNS), (he, PRP), (got, VBD), (me, PRP), (the, DT), (red, JJ), (books, NNS), (i, NNS), (have, VBP)]	[(and, CC), (daddy, NN), (could, MD), (read, VB), (the, DT), (the, DT), (red, JJ), (book, NN), (he, PRP), (get, VB), (me, PRP), (the, DT), (red, JJ), (book, NN), (i, NN), (have, VBP)]	time104-cond1.txt
cgv	okay we're done i'll get some powder to put on your legs so the hair won't make them itch	[okay, we, are, done, i, will, get, some, powder, to, put, on, your, legs, so, the, hair, will, not, make, them, itch]	[okay, we, be, do, i, will, get, some, powder, to, put, on, your, leg, so, the, hair, will, not, make, them, itch]	[(okay, IN), (we, PRP), (are, VBP), (done, VBN), (i, NN), (will, MD), (get, VB), (some, DT), (powder, NN), (to, TO), (put, VB), (on, IN), (your, PRP$), (legs, NNS), (so, IN), (the, DT), (hair, NN), (will, MD), (not, RB), (make, VB), (them, PRP), (itch, VB)]	[(okay, IN), (we, PRP), (be, VB), (do, VBP), (i, VB), (will, MD), (get, VB), (some, DT), (powder, NN), (to, TO), (put, VB), (on, IN), (your, PRP$), (leg, NN), (so, IN), (the, DT), (hair, NN), (will, MD), (not, RB), (make, VB), (them, PRP), (itch, VB)]	time104-cond1.txt
kid	i could just get em off i know that's baby powder	[i, could, just, get, em, off, i, know, that, is, baby, powder]	[i, could, just, get, em, off, i, know, that, be, baby, powder]	[(i, NN), (could, MD), (just, RB), (get, VB), (em, JJ), (off, IN), (i, NN), (know, VBP), (that, DT), (is, VBZ), (baby, JJ), (powder, NN)]	[(i, NN), (could, MD), (just, RB), (get, VB), (em, JJ), (off, IN), (i, NN), (know, VBP), (that, IN), (be, VB), (baby, JJ), (powder, NN)]	time104-cond1.txt
cgv	i use it	[i, use, it]	[i, use, it]	[(i, NN), (use, VBP), (it, PRP)]	[(i, NN), (use, VBP), (it, PRP)]	time104-cond1.txt
kid	except you don't put it on mine a lot	[except, you, do, not, put, it, on, mine, a, lot]	[except, you, do, not, put, it, on, mine, a, lot]	[(except, IN), (you, PRP), (do, VBP), (not, RB), (put, VB), (it, PRP), (on, IN), (mine, PRP), (a, DT), (lot, NN)]	[(except, IN), (you, PRP), (do, VBP), (not, RB), (put, VB), (it, PRP), (on, IN), (mine, PRP), (a, DT), (lot, NN)]	time104-cond1.txt
cgv	because you don't ask me to	[because, you, do, not, ask, me, to]	[because, you, do, not, ask, me, to]	[(because, IN), (you, PRP), (do, VBP), (not, RB), (ask, VB), (me, PRP), (to, TO)]	[(because, IN), (you, PRP), (do, VBP), (not, RB), (ask, VB), (me, PRP), (to, TO)]	time104-cond1.txt
kid	you could put some on my back when i go to sleep	[you, could, put, some, on, my, back, when, i, go, to, sleep]	[you, could, put, some, on, my, back, when, i, go, to, sleep]	[(you, PRP), (could, MD), (put, VB), (some, DT), (on, IN), (my, PRP$), (back, NN), (when, WRB), (i, NN), (go, VBP), (to, TO), (sleep, VB)]	[(you, PRP), (could, MD), (put, VB), (some, DT), (on, IN), (my, PRP$), (back, NN), (when, WRB), (i, NN), (go, VBP), (to, TO), (sleep, VB)]	time104-cond1.txt
cgv	that's a good idea that way you won't get a rash	[that, is, a, good, idea, that, way, you, will, not, get, a, rash]	[that, be, a, good, idea, that, way, you, will, not, get, a, rash]	[(that, DT), (is, VBZ), (a, DT), (good, JJ), (idea, NN), (that, WDT), (way, NN), (you, PRP), (will, MD), (not, RB), (get, VB), (a, DT), (rash, NN)]	[(that, DT), (be, VB), (a, DT), (good, JJ), (idea, NN), (that, WDT), (way, NN), (you, PRP), (will, MD), (not, RB), (get, VB), (a, DT), (rash, NN)]	time104-cond1.txt
kid	mommy this is a real neat thing i 	[mommy, this, is, a, real, neat, thing, i]	[mommy, this, be, a, real, neat, thing, i]	[(mommy, NN), (this, DT), (is, VBZ), (a, DT), (real, JJ), (neat, JJ), (thing, NN), (i, NN)]	[(mommy, NN), (this, DT), (be, VB), (a, DT), (real, JJ), (neat, JJ), (thing, NN), (i, NN)]	time104-cond1.txt
cgv	what is what do you call that you're scrubbing my leg with your foot	[what, is, what, do, you, call, that, you, are, scrubbing, my, leg, with, your, foot]	[what, be, what, do, you, call, that, you, be, scrub, my, leg, with, your, foot]	[(what, WP), (is, VBZ), (what, WP), (do, VB), (you, PRP), (call, VB), (that, IN), (you, PRP), (are, VBP), (scrubbing, VBG), (my, PRP$), (leg, NN), (with, IN), (your, PRP$), (foot, NN)]	[(what, WP), (be, VB), (what, WP), (do, VB), (you, PRP), (call, VB), (that, IN), (you, PRP), (be, VB), (scrub, VBN), (my, PRP$), (leg, NN), (with, IN), (your, PRP$), (foot, NN)]	time104-cond1.txt
kid	yeah daddy i could scrub with my foot	[yeah, daddy, i, could, scrub, with, my, foot]	[yeah, daddy, i, could, scrub, with, my, foot]	[(yeah, NN), (daddy, NN), (i, NN), (could, MD), (scrub, VB), (with, IN), (my, PRP$), (foot, NN)]	[(yeah, NN), (daddy, NN), (i, NN), (could, MD), (scrub, VB), (with, IN), (my, PRP$), (foot, NN)]	time104-cond1.txt
cgv	good deal would you scrub the floor for me if i got you some soap and water	[good, deal, would, you, scrub, the, floor, for, me, if, i, got, you, some, soap, and, water]	[good, deal, would, you, scrub, the, floor, for, me, if, i, get, you, some, soap, and, water]	[(good, JJ), (deal, NN), (would, MD), (you, PRP), (scrub, VB), (the, DT), (floor, NN), (for, IN), (me, PRP), (if, IN), (i, JJ), (got, VBD), (you, PRP), (some, DT), (soap, NN), (and, CC), (water, NN)]	[(good, JJ), (deal, NN), (would, MD), (you, PRP), (scrub, VB), (the, DT), (floor, NN), (for, IN), (me, PRP), (if, IN), (i, JJ), (get, VBP), (you, PRP), (some, DT), (soap, NN), (and, CC), (water, NN)]	time104-cond1.txt
kid	if i can	[if, i, can]	[if, i, can]	[(if, IN), (i, NNS), (can, MD)]	[(if, IN), (i, NNS), (can, MD)]	time104-cond1.txt
cgv	i was teasing	[i, was, teasing]	[i, be, tease]	[(i, NN), (was, VBD), (teasing, VBG)]	[(i, NN), (be, VB), (tease, NN)]	time104-cond1.txt
kid	now are we going to tom thumb	[now, are, we, going, to, tom, thumb]	[now, be, we, go, to, tom, thumb]	[(now, RB), (are, VBP), (we, PRP), (going, VBG), (to, TO), (tom, VB), (thumb, NN)]	[(now, RB), (be, VB), (we, PRP), (go, VBP), (to, TO), (tom, VB), (thumb, NN)]	time104-cond1.txt
cgv	yep we need some milk	[yep, we, need, some, milk]	[yep, we, need, some, milk]	[(yep, NN), (we, PRP), (need, VBP), (some, DT), (milk, NN)]	[(yep, NN), (we, PRP), (need, VBP), (some, DT), (milk, NN)]	time104-cond1.txt
kid	and look around at tom thumb okay	[and, look, around, at, tom, thumb, okay]	[and, look, around, at, tom, thumb, okay]	[(and, CC), (look, VB), (around, RP), (at, IN), (tom, JJ), (thumb, NN), (okay, NN)]	[(and, CC), (look, VB), (around, RP), (at, IN), (tom, JJ), (thumb, NN), (okay, NN)]	time104-cond1.txt
cgv	we're not going to buy any toys okay	[we, are, not, going, to, buy, any, toys, okay]	[we, be, not, go, to, buy, any, toys, okay]	[(we, PRP), (are, VBP), (not, RB), (going, VBG), (to, TO), (buy, VB), (any, DT), (toys, JJ), (okay, NN)]	[(we, PRP), (be, VB), (not, RB), (go, VB), (to, TO), (buy, VB), (any, DT), (toys, JJ), (okay, NN)]	time104-cond1.txt
kid	okay yesterday we goedn to tom thumb and i got some binoculars so i could get something now right	[okay, yesterday, we, good, to, tom, thumb, and, i, got, some, binoculars, so, i, could, get, something, now, right]	[okay, yesterday, we, good, to, tom, thumb, and, i, get, some, binoculars, so, i, could, get, something, now, right]	[(okay, NN), (yesterday, NN), (we, PRP), (good, VBD), (to, TO), (tom, VB), (thumb, NN), (and, CC), (i, NN), (got, VBD), (some, DT), (binoculars, NNS), (so, IN), (i, NN), (could, MD), (get, VB), (something, NN), (now, RB), (right, JJ)]	[(okay, NN), (yesterday, NN), (we, PRP), (good, VBD), (to, TO), (tom, VB), (thumb, NN), (and, CC), (i, NN), (get, VBP), (some, DT), (binoculars, NNS), (so, IN), (i, NN), (could, MD), (get, VB), (something, NN), (now, RB), (right, JJ)]	time104-cond1.txt
cgv	abe here's two pennies you can put these in your piggybank until you get a whole bunch of pennies and then you can go to tom thumb	[abe, here, 's, two, pennies, you, can, put, these, in, your, piggyback, until, you, get, a, whole, bunch, of, pennies, and, then, you, can, go, to, tom, thumb]	[abe, here, 's, two, penny, you, can, put, these, in, your, piggyback, until, you, get, a, whole, bunch, of, penny, and, then, you, can, go, to, tom, thumb]	[(abe, NN), (here, RB), ('s, VBZ), (two, CD), (pennies, NNS), (you, PRP), (can, MD), (put, VB), (these, DT), (in, IN), (your, PRP$), (piggyback, NN), (until, IN), (you, PRP), (get, VBP), (a, DT), (whole, JJ), (bunch, NN), (of, IN), (pennies, NNS), (and, CC), (then, RB), (you, PRP), (can, MD), (go, VB), (to, TO), (tom, VB), (thumb, NN)]	[(abe, NN), (here, RB), ('s, VBZ), (two, CD), (penny, NN), (you, PRP), (can, MD), (put, VB), (these, DT), (in, IN), (your, PRP$), (piggyback, NN), (until, IN), (you, PRP), (get, VBP), (a, DT), (whole, JJ), (bunch, NN), (of, IN), (penny, NN), (and, CC), (then, RB), (you, PRP), (can, MD), (go, VB), (to, TO), (tom, VB), (thumb, NN)]	time104-cond1.txt
kid	and buy something right	[and, buy, something, right]	[and, buy, something, right]	[(and, CC), (buy, VB), (something, NN), (right, RB)]	[(and, CC), (buy, VB), (something, NN), (right, RB)]	time104-cond1.txt
cgv	right so go ahead and put these in your penny bank	[right, so, go, ahead, and, put, these, in, your, penny, bank]	[right, so, go, ahead, and, put, these, in, your, penny, bank]	[(right, RB), (so, RB), (go, VB), (ahead, RB), (and, CC), (put, VB), (these, DT), (in, IN), (your, PRP$), (penny, NN), (bank, NN)]	[(right, RB), (so, RB), (go, VB), (ahead, RB), (and, CC), (put, VB), (these, DT), (in, IN), (your, PRP$), (penny, NN), (bank, NN)]	time104-cond1.txt
kid	okay mommy i can't open this i can't open this mom i can't open this my penny bank	[okay, mommy, i, can, not, open, this, i, can, not, open, this, mom, i, can, not, open, this, my, penny, bank]	[okay, mommy, i, can, not, open, this, i, can, not, open, this, mom, i, can, not, open, this, my, penny, bank]	[(okay, IN), (mommy, NN), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (mom, NN), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (my, PRP$), (penny, NN), (bank, NN)]	[(okay, IN), (mommy, NN), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (mom, NN), (i, NN), (can, MD), (not, RB), (open, VB), (this, DT), (my, PRP$), (penny, NN), (bank, NN)]	time104-cond1.txt
cgv	i'll come help you	[i, will, come, help, you]	[i, will, come, help, you]	[(i, NN), (will, MD), (come, VB), (help, NN), (you, PRP)]	[(i, NN), (will, MD), (come, VB), (help, NN), (you, PRP)]	time104-cond1.txt
kid	i never had these many pennies	[i, never, had, these, many, pennies]	[i, never, have, these, many, penny]	[(i, NN), (never, RB), (had, VBD), (these, DT), (many, JJ), (pennies, NNS)]	[(i, NN), (never, RB), (have, VBP), (these, DT), (many, JJ), (penny, NN)]	time104-cond1.txt
cgv	you're getting a lot alright is it cold out now do you think we ought to put on pants	[you, are, getting, a, lot, alright, is, it, cold, out, now, do, you, think, we, ought, to, put, on, pants]	[you, be, get, a, lot, alright, be, it, cold, out, now, do, you, think, we, ought, to, put, on, pant]	[(you, PRP), (are, VBP), (getting, VBG), (a, DT), (lot, NN), (alright, NN), (is, VBZ), (it, PRP), (cold, JJ), (out, RP), (now, RB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (ought, MD), (to, TO), (put, VB), (on, IN), (pants, NNS)]	[(you, PRP), (be, VB), (get, VB), (a, DT), (lot, NN), (alright, RB), (be, VB), (it, PRP), (cold, JJ), (out, RP), (now, RB), (do, VBP), (you, PRP), (think, VB), (we, PRP), (ought, MD), (to, TO), (put, VB), (on, IN), (pant, NN)]	time104-cond1.txt
kid	i don't think so it was not very cold when i went out	[i, do, not, think, so, it, was, not, very, cold, when, i, went, out]	[i, do, not, think, so, it, be, not, very, cold, when, i, go, out]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, IN), (it, PRP), (was, VBD), (not, RB), (very, RB), (cold, JJ), (when, WRB), (i, NN), (went, VBD), (out, RP)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, IN), (it, PRP), (be, VB), (not, RB), (very, RB), (cold, JJ), (when, WRB), (i, NN), (go, VBP), (out, RP)]	time104-cond1.txt
cgv	do you need your shoes on abe	[do, you, need, your, shoes, on, abe]	[do, you, need, your, shoe, on, abe]	[(do, VB), (you, PRP), (need, VB), (your, PRP$), (shoes, NNS), (on, IN), (abe, NN)]	[(do, VB), (you, PRP), (need, VB), (your, PRP$), (shoe, NN), (on, IN), (abe, NN)]	time104-cond1.txt
kid	i don't think so come let's go do do i have a pocket	[i, do, not, think, so, come, let, us, go, do, do, i, have, a, pocket]	[i, do, not, think, so, come, let, u, go, do, do, i, have, a, pocket]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (come, JJ), (let, VB), (us, PRP), (go, VB), (do, VBP), (do, VB), (i, VB), (have, VB), (a, DT), (pocket, NN)]	[(i, NNS), (do, VBP), (not, RB), (think, VB), (so, RB), (come, JJ), (let, NN), (u, JJ), (go, VB), (do, VBP), (do, VB), (i, VB), (have, VB), (a, DT), (pocket, NN)]	time104-cond1.txt
cgv	 in the back	[in, the, back]	[in, the, back]	[(in, IN), (the, DT), (back, NN)]	[(in, IN), (the, DT), (back, NN)]	time104-cond1.txt
kid	i'm thirsty i want a drink of water look what i found mommy did you find this when you were sweep clearing the house	[i, am, thirsty, i, want, a, drink, of, water, look, what, i, found, mommy, did, you, find, this, when, you, were, sweep, clearing, the, house]	[i, be, thirsty, i, want, a, drink, of, water, look, what, i, find, mommy, do, you, find, this, when, you, be, sweep, clear, the, house]	[(i, NN), (am, VBP), (thirsty, JJ), (i, NN), (want, VBP), (a, DT), (drink, NN), (of, IN), (water, NN), (look, VBP), (what, WP), (i, NN), (found, VBD), (mommy, RB), (did, VBD), (you, PRP), (find, VB), (this, DT), (when, WRB), (you, PRP), (were, VBD), (sweep, JJ), (clearing, VBG), (the, DT), (house, NN)]	[(i, NN), (be, VB), (thirsty, JJ), (i, NN), (want, VBP), (a, DT), (drink, NN), (of, IN), (water, NN), (look, VBP), (what, WP), (i, JJ), (find, VBP), (mommy, JJ), (do, VBP), (you, PRP), (find, VB), (this, DT), (when, WRB), (you, PRP), (be, VB), (sweep, JJ), (clear, JJ), (the, DT), (house, NN)]	time104-cond1.txt
cgv	i sure did abe	[i, sure, did, abe]	[i, sure, do, abe]	[(i, JJ), (sure, NN), (did, VBD), (abe, VB)]	[(i, JJ), (sure, JJ), (do, VBP), (abe, VB)]	time104-cond1.txt
kid	except where was it	[except, where, was, it]	[except, where, be, it]	[(except, IN), (where, WRB), (was, VBD), (it, PRP)]	[(except, IN), (where, WRB), (be, VB), (it, PRP)]	time104-cond1.txt
cgv	it was under the table i think i'll just walk beside you while you ride your bike okay	[it, was, under, the, table, i, think, i, will, just, walk, beside, you, while, you, ride, your, bike, okay]	[it, be, under, the, table, i, think, i, will, just, walk, beside, you, while, you, ride, your, bike, okay]	[(it, PRP), (was, VBD), (under, IN), (the, DT), (table, NN), (i, NN), (think, VBP), (i, NN), (will, MD), (just, RB), (walk, VB), (beside, IN), (you, PRP), (while, IN), (you, PRP), (ride, VBP), (your, PRP$), (bike, NN), (okay, NN)]	[(it, PRP), (be, VB), (under, IN), (the, DT), (table, NN), (i, NN), (think, VBP), (i, NN), (will, MD), (just, RB), (walk, VB), (beside, IN), (you, PRP), (while, IN), (you, PRP), (ride, VBP), (your, PRP$), (bike, NN), (okay, NN)]	time104-cond1.txt
kid	how about you could ride my your bike	[how, about, you, could, ride, my, your, bike]	[how, about, you, could, ride, my, your, bike]	[(how, WRB), (about, IN), (you, PRP), (could, MD), (ride, VB), (my, PRP$), (your, PRP$), (bike, NN)]	[(how, WRB), (about, IN), (you, PRP), (could, MD), (ride, VB), (my, PRP$), (your, PRP$), (bike, NN)]	time104-cond1.txt
