participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	he's a cockadoodledoo i knocked the bunny down	[he, is, a, cockadoodledoo, i, knocked, the, bunny, down]	[he, be, a, cockadoodledoo, i, knock, the, bunny, down]	[(he, PRP), (is, VBZ), (a, DT), (cockadoodledoo, NN), (i, NN), (knocked, VBD), (the, DT), (bunny, NN), (down, RP)]	[(he, PRP), (be, VB), (a, DT), (cockadoodledoo, NN), (i, NN), (knock, VBP), (the, DT), (bunny, NN), (down, RP)]	time9-cond1.txt
cgv	you sure did	[you, sure, did]	[you, sure, do]	[(you, PRP), (sure, VBP), (did, VBD)]	[(you, PRP), (sure, VBP), (do, VB)]	time9-cond1.txt
kid	they are two  too sad and he's happy	[they, are, two, too, sad, and, he, is, happy]	[they, be, two, too, sad, and, he, be, happy]	[(they, PRP), (are, VBP), (two, CD), (too, RB), (sad, JJ), (and, CC), (he, PRP), (is, VBZ), (happy, JJ)]	[(they, PRP), (be, VB), (two, CD), (too, RB), (sad, JJ), (and, CC), (he, PRP), (be, VB), (happy, JJ)]	time9-cond1.txt
cgv	okay daddy wants to try something else	[okay, daddy, wants, to, try, something, else]	[okay, daddy, want, to, try, something, else]	[(okay, NN), (daddy, NN), (wants, VBZ), (to, TO), (try, VB), (something, NN), (else, RB)]	[(okay, NNS), (daddy, VBP), (want, VBP), (to, TO), (try, VB), (something, NN), (else, RB)]	time9-cond1.txt
kid	this a mother goose is happy	[this, a, mother, goose, is, happy]	[this, a, mother, goose, be, happy]	[(this, DT), (a, DT), (mother, NN), (goose, NN), (is, VBZ), (happy, JJ)]	[(this, DT), (a, DT), (mother, NN), (goose, JJ), (be, VB), (happy, JJ)]	time9-cond1.txt
cgv	okay abe here's a bunny the bunny's happy but he does not look happy abe here's a cow	[okay, abe, here, 's, a, bunny, the, bunny, 's, happy, but, he, does, not, look, happy, abe, here, 's, a, cow]	[okay, abe, here, 's, a, bunny, the, bunny, 's, happy, but, he, do, not, look, happy, abe, here, 's, a, cow]	[(okay, NN), (abe, NN), (here, RB), ('s, VBZ), (a, DT), (bunny, NN), (the, DT), (bunny, NN), ('s, POS), (happy, JJ), (but, CC), (he, PRP), (does, VBZ), (not, RB), (look, VB), (happy, JJ), (abe, NN), (here, RB), ('s, VBZ), (a, DT), (cow, NN)]	[(okay, NN), (abe, NN), (here, RB), ('s, VBZ), (a, DT), (bunny, NN), (the, DT), (bunny, NN), ('s, POS), (happy, JJ), (but, CC), (he, PRP), (do, VBZ), (not, RB), (look, VB), (happy, JJ), (abe, NN), (here, RB), ('s, VBZ), (a, DT), (cow, NN)]	time9-cond1.txt
kid	he's happy	[he, is, happy]	[he, be, happy]	[(he, PRP), (is, VBZ), (happy, JJ)]	[(he, PRP), (be, VB), (happy, JJ)]	time9-cond1.txt
cgv	the cow's happy too	[the, cow, 's, happy, too]	[the, cow, 's, happy, too]	[(the, DT), (cow, NN), ('s, POS), (happy, JJ), (too, RB)]	[(the, DT), (cow, NN), ('s, POS), (happy, JJ), (too, RB)]	time9-cond1.txt
kid	 he's got a tail	[he, is, got, a, tail]	[he, be, get, a, tail]	[(he, PRP), (is, VBZ), (got, VBD), (a, DT), (tail, NN)]	[(he, PRP), (be, VB), (get, VB), (a, DT), (tail, NN)]	time9-cond1.txt
cgv	the bunny's got a tail okay here's a little cat the cat	[the, bunny, 's, got, a, tail, okay, here, 's, a, little, cat, the, cat]	[the, bunny, 's, get, a, tail, okay, here, 's, a, little, cat, the, cat]	[(the, DT), (bunny, NN), ('s, POS), (got, VBD), (a, DT), (tail, NN), (okay, NN), (here, RB), ('s, VBZ), (a, DT), (little, JJ), (cat, NN), (the, DT), (cat, NN)]	[(the, DT), (bunny, NN), ('s, POS), (get, VB), (a, DT), (tail, NN), (okay, NN), (here, RB), ('s, VBZ), (a, DT), (little, JJ), (cat, NN), (the, DT), (cat, NN)]	time9-cond1.txt
kid	eat food	[eat, food]	[eat, food]	[(eat, NN), (food, NN)]	[(eat, NN), (food, NN)]	time9-cond1.txt
cgv	the cat looks happy but he's really sad here comes a turtle who does he think is happy	[the, cat, looks, happy, but, he, is, really, sad, here, comes, a, turtle, who, does, he, think, is, happy]	[the, cat, look, happy, but, he, be, really, sad, here, come, a, turtle, who, do, he, think, be, happy]	[(the, DT), (cat, NN), (looks, VBZ), (happy, JJ), (but, CC), (he, PRP), (is, VBZ), (really, RB), (sad, JJ), (here, RB), (comes, VBZ), (a, DT), (turtle, NN), (who, WP), (does, VBZ), (he, PRP), (think, VB), (is, VBZ), (happy, JJ)]	[(the, DT), (cat, NN), (look, NN), (happy, JJ), (but, CC), (he, PRP), (be, VB), (really, RB), (sad, JJ), (here, RB), (come, VBP), (a, DT), (turtle, NN), (who, WP), (do, VBP), (he, PRP), (think, VB), (be, VB), (happy, JJ)]	time9-cond1.txt
kid	he's a funniest	[he, is, a, funniest]	[he, be, a, funniest]	[(he, PRP), (is, VBZ), (a, DT), (funniest, NN)]	[(he, PRP), (be, VB), (a, DT), (funniest, NN)]	time9-cond1.txt
cgv	he's the funniest okay who does the turtle think is happy	[he, is, the, funniest, okay, who, does, the, turtle, think, is, happy]	[he, be, the, funny, okay, who, do, the, turtle, think, be, happy]	[(he, PRP), (is, VBZ), (the, DT), (funniest, JJS), (okay, NN), (who, WP), (does, VBZ), (the, DT), (turtle, NN), (think, NN), (is, VBZ), (happy, JJ)]	[(he, PRP), (be, VB), (the, DT), (funny, JJ), (okay, NN), (who, WP), (do, VBP), (the, DT), (turtle, NN), (think, VBP), (be, VB), (happy, JJ)]	time9-cond1.txt
kid	he's happy he's funny and talking to the cat	[he, is, happy, he, is, funny, and, talking, to, the, cat]	[he, be, happy, he, be, funny, and, talk, to, the, cat]	[(he, PRP), (is, VBZ), (happy, JJ), (he, PRP), (is, VBZ), (funny, JJ), (and, CC), (talking, VBG), (to, TO), (the, DT), (cat, NN)]	[(he, PRP), (be, VB), (happy, JJ), (he, PRP), (be, VB), (funny, JJ), (and, CC), (talk, VB), (to, TO), (the, DT), (cat, NN)]	time9-cond1.txt
cgv	the turtle's talking to the cat give me the one that the turtle thinks is happy	[the, turtle, 's, talking, to, the, cat, give, me, the, one, that, the, turtle, thinks, is, happy]	[the, turtle, 's, talk, to, the, cat, give, me, the, one, that, the, turtle, think, be, happy]	[(the, DT), (turtle, NN), ('s, POS), (talking, VBG), (to, TO), (the, DT), (cat, NN), (give, VB), (me, PRP), (the, DT), (one, NN), (that, IN), (the, DT), (turtle, JJ), (thinks, NNS), (is, VBZ), (happy, JJ)]	[(the, DT), (turtle, NN), ('s, POS), (talk, NN), (to, TO), (the, DT), (cat, NN), (give, VB), (me, PRP), (the, DT), (one, NN), (that, IN), (the, DT), (turtle, NN), (think, VBP), (be, VB), (happy, JJ)]	time9-cond1.txt
kid	he's a bunny	[he, is, a, bunny]	[he, be, a, bunny]	[(he, PRP), (is, VBZ), (a, DT), (bunny, NN)]	[(he, PRP), (be, VB), (a, DT), (bunny, NN)]	time9-cond1.txt
cgv	who's happy	[who, is, happy]	[who, be, happy]	[(who, WP), (is, VBZ), (happy, JJ)]	[(who, WP), (be, VB), (happy, JJ)]	time9-cond1.txt
kid	he's happy	[he, is, happy]	[he, be, happy]	[(he, PRP), (is, VBZ), (happy, JJ)]	[(he, PRP), (be, VB), (happy, JJ)]	time9-cond1.txt
cgv	the cat's happy	[the, cat, 's, happy]	[the, cat, 's, happy]	[(the, DT), (cat, NN), ('s, POS), (happy, JJ)]	[(the, DT), (cat, NN), ('s, POS), (happy, JJ)]	time9-cond1.txt
kid	 he needs food	[he, needs, food]	[he, need, food]	[(he, PRP), (needs, VBZ), (food, NN)]	[(he, PRP), (need, MD), (food, NN)]	time9-cond1.txt
cgv	he needs food	[he, needs, food]	[he, need, food]	[(he, PRP), (needs, VBZ), (food, NN)]	[(he, PRP), (need, MD), (food, NN)]	time9-cond1.txt
kid	 this is cat food	[this, is, cat, food]	[this, be, cat, food]	[(this, DT), (is, VBZ), (cat, JJ), (food, NN)]	[(this, DT), (be, VB), (cat, VBN), (food, NN)]	time9-cond1.txt
cgv	that's cat food	[that, is, cat, food]	[that, be, cat, food]	[(that, DT), (is, VBZ), (cat, JJ), (food, NN)]	[(that, DT), (be, VB), (cat, VBN), (food, NN)]	time9-cond1.txt
kid	i'm abe	[i, am, abe]	[i, be, abe]	[(i, NN), (am, VBP), (abe, NN)]	[(i, NN), (be, VB), (abe, JJ)]	time9-cond1.txt
cgv	you're abe i know that i know who you are	[you, are, abe, i, know, that, i, know, who, you, are]	[you, be, abe, i, know, that, i, know, who, you, be]	[(you, PRP), (are, VBP), (abe, JJ), (i, NNS), (know, VBP), (that, IN), (i, NN), (know, VBP), (who, WP), (you, PRP), (are, VBP)]	[(you, PRP), (be, VB), (abe, VBN), (i, RB), (know, VBP), (that, IN), (i, NN), (know, VBP), (who, WP), (you, PRP), (be, VB)]	time9-cond1.txt
kid	i'm abe	[i, am, abe]	[i, be, abe]	[(i, NN), (am, VBP), (abe, NN)]	[(i, NN), (be, VB), (abe, JJ)]	time9-cond1.txt
cgv	i know that silly do you want to play a different game okay pal wants you to say what he says okay okay say this the dog went home	[i, know, that, silly, do, you, want, to, play, a, different, game, okay, pal, wants, you, to, say, what, he, says, okay, okay, say, this, the, dog, went, home]	[i, know, that, silly, do, you, want, to, play, a, different, game, okay, pal, want, you, to, say, what, he, say, okay, okay, say, this, the, dog, go, home]	[(i, NN), (know, VBP), (that, IN), (silly, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (different, JJ), (game, NN), (okay, NN), (pal, NN), (wants, VBZ), (you, PRP), (to, TO), (say, VB), (what, WP), (he, PRP), (says, VBZ), (okay, JJ), (okay, NNS), (say, VBP), (this, DT), (the, DT), (dog, NN), (went, VBD), (home, NN)]	[(i, NN), (know, VBP), (that, IN), (silly, RB), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (a, DT), (different, JJ), (game, NN), (okay, NN), (pal, NN), (want, VBP), (you, PRP), (to, TO), (say, VB), (what, WP), (he, PRP), (say, VBP), (okay, JJ), (okay, NNS), (say, VBP), (this, DT), (the, DT), (dog, NN), (go, VBP), (home, NN)]	time9-cond1.txt
kid	dog went home	[dog, went, home]	[dog, go, home]	[(dog, NN), (went, VBD), (home, NN)]	[(dog, NN), (go, VBP), (home, NN)]	time9-cond1.txt
cgv	okay here's another one a cow ate the carrot	[okay, here, 's, another, one, a, cow, ate, the, carrot]	[okay, here, 's, another, one, a, cow, ate, the, carrot]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, CD), (a, DT), (cow, NN), (ate, IN), (the, DT), (carrot, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, CD), (a, DT), (cow, NN), (ate, IN), (the, DT), (carrot, NN)]	time9-cond1.txt
kid	cow ate the carrot	[cow, ate, the, carrot]	[cow, eat, the, carrot]	[(cow, NN), (ate, VB), (the, DT), (carrot, NN)]	[(cow, NN), (eat, VBD), (the, DT), (carrot, NN)]	time9-cond1.txt
cgv	okay now do this one the boy fell down the stairs	[okay, now, do, this, one, the, boy, fell, down, the, stairs]	[okay, now, do, this, one, the, boy, fell, down, the, stair]	[(okay, RB), (now, RB), (do, VBP), (this, DT), (one, CD), (the, DT), (boy, NN), (fell, VBD), (down, RB), (the, DT), (stairs, NNS)]	[(okay, RB), (now, RB), (do, VBP), (this, DT), (one, CD), (the, DT), (boy, NN), (fell, VBD), (down, RB), (the, DT), (stair, NN)]	time9-cond1.txt
kid	boy fell down the stairs	[boy, fell, down, the, stairs]	[boy, fell, down, the, stair]	[(boy, NN), (fell, VBD), (down, RB), (the, DT), (stairs, NNS)]	[(boy, NN), (fell, VBD), (down, RB), (the, DT), (stair, NN)]	time9-cond1.txt
cgv	okay how about this one dinner was eaten by the boy	[okay, how, about, this, one, dinner, was, eaten, by, the, boy]	[okay, how, about, this, one, dinner, be, eat, by, the, boy]	[(okay, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (dinner, NN), (was, VBD), (eaten, VBN), (by, IN), (the, DT), (boy, NN)]	[(okay, VB), (how, WRB), (about, IN), (this, DT), (one, CD), (dinner, NN), (be, VB), (eat, VBN), (by, IN), (the, DT), (boy, NN)]	time9-cond1.txt
kid	dinner eaten by the boy	[dinner, eaten, by, the, boy]	[dinner, eat, by, the, boy]	[(dinner, NN), (eaten, VBN), (by, IN), (the, DT), (boy, NN)]	[(dinner, NN), (eat, NN), (by, IN), (the, DT), (boy, NN)]	time9-cond1.txt
cgv	okay here's another one a alligator kissed the donkey	[okay, here, 's, another, one, a, alligator, kissed, the, donkey]	[okay, here, 's, another, one, a, alligator, kiss, the, donkey]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, CD), (a, DT), (alligator, NN), (kissed, VBD), (the, DT), (donkey, NN)]	[(okay, NN), (here, RB), ('s, VBZ), (another, DT), (one, CD), (a, DT), (alligator, NN), (kiss, VBD), (the, DT), (donkey, NN)]	time9-cond1.txt
kid	alligator kissed the donkey	[alligator, kissed, the, donkey]	[alligator, kiss, the, donkey]	[(alligator, NN), (kissed, VBD), (the, DT), (donkey, NN)]	[(alligator, NN), (kiss, VBD), (the, DT), (donkey, NN)]	time9-cond1.txt
cgv	from here on i just list sentences to be imitated usually say   here's another  do you want to play another game the turtle went home	[from, here, on, i, just, list, sentences, to, be, imitated, usually, say, here, 's, another, do, you, want, to, play, another, game, the, turtle, went, home]	[from, here, on, i, just, list, sentence, to, be, imitate, usually, say, here, 's, another, do, you, want, to, play, another, game, the, turtle, go, home]	[(from, IN), (here, RB), (on, IN), (i, NN), (just, RB), (list, JJ), (sentences, NNS), (to, TO), (be, VB), (imitated, VBN), (usually, RB), (say, VBP), (here, RB), ('s, VBZ), (another, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (another, DT), (game, NN), (the, DT), (turtle, JJ), (went, VBD), (home, NN)]	[(from, IN), (here, RB), (on, IN), (i, NN), (just, RB), (list, JJ), (sentence, NN), (to, TO), (be, VB), (imitate, JJ), (usually, RB), (say, VBP), (here, RB), ('s, VBZ), (another, DT), (do, VBP), (you, PRP), (want, VB), (to, TO), (play, VB), (another, DT), (game, NN), (the, DT), (turtle, NN), (go, VBP), (home, NN)]	time9-cond1.txt
kid	turtle went home	[turtle, went, home]	[turtle, go, home]	[(turtle, JJ), (went, VBD), (home, NN)]	[(turtle, NN), (go, VBP), (home, NN)]	time9-cond1.txt
cgv	mommy can borrow daddy's bike	[mommy, can, borrow, daddy, 's, bike]	[mommy, can, borrow, daddy, 's, bike]	[(mommy, NN), (can, MD), (borrow, VB), (daddy, NN), ('s, POS), (bike, NN)]	[(mommy, NN), (can, MD), (borrow, VB), (daddy, NN), ('s, POS), (bike, NN)]	time9-cond1.txt
kid	mommy daddy's bike	[mommy, daddy, 's, bike]	[mommy, daddy, 's, bike]	[(mommy, NN), (daddy, NN), ('s, POS), (bike, NN)]	[(mommy, NN), (daddy, NN), ('s, POS), (bike, NN)]	time9-cond1.txt
cgv	the cow ate a carrot	[the, cow, ate, a, carrot]	[the, cow, eat, a, carrot]	[(the, DT), (cow, NN), (ate, VB), (a, DT), (carrot, NN)]	[(the, DT), (cow, NN), (eat, NN), (a, DT), (carrot, NN)]	time9-cond1.txt
kid	cow ate a carrot	[cow, ate, a, carrot]	[cow, eat, a, carrot]	[(cow, NN), (ate, VB), (a, DT), (carrot, NN)]	[(cow, NN), (eat, NN), (a, DT), (carrot, NN)]	time9-cond1.txt
cgv	the little boy is happy the little boy is happy	[the, little, boy, is, happy, the, little, boy, is, happy]	[the, little, boy, be, happy, the, little, boy, be, happy]	[(the, DT), (little, JJ), (boy, NN), (is, VBZ), (happy, JJ), (the, DT), (little, JJ), (boy, NN), (is, VBZ), (happy, JJ)]	[(the, DT), (little, JJ), (boy, NN), (be, VB), (happy, JJ), (the, DT), (little, JJ), (boy, NN), (be, VB), (happy, JJ)]	time9-cond1.txt
kid	little boy's happy	[little, boy, 's, happy]	[little, boy, 's, happy]	[(little, JJ), (boy, NN), ('s, POS), (happy, JJ)]	[(little, JJ), (boy, NN), ('s, POS), (happy, JJ)]	time9-cond1.txt
cgv	the red wagon is fun	[the, red, wagon, is, fun]	[the, red, wagon, be, fun]	[(the, DT), (red, JJ), (wagon, NN), (is, VBZ), (fun, JJ)]	[(the, DT), (red, JJ), (wagon, NN), (be, VB), (fun, NN)]	time9-cond1.txt
kid	red wagon is fun	[red, wagon, is, fun]	[red, wagon, be, fun]	[(red, JJ), (wagon, NN), (is, VBZ), (fun, JJ)]	[(red, JJ), (wagon, NN), (be, VB), (fun, NN)]	time9-cond1.txt
cgv	a alligator kissed donkey the	[a, alligator, kissed, donkey, the]	[a, alligator, kiss, donkey, the]	[(a, DT), (alligator, NN), (kissed, VBD), (donkey, NN), (the, DT)]	[(a, DT), (alligator, NN), (kiss, NN), (donkey, VBZ), (the, DT)]	time9-cond1.txt
kid	alligator kissed the donkey	[alligator, kissed, the, donkey]	[alligator, kiss, the, donkey]	[(alligator, NN), (kissed, VBD), (the, DT), (donkey, NN)]	[(alligator, NN), (kiss, VBD), (the, DT), (donkey, NN)]	time9-cond1.txt
cgv	a cow ate carrot the	[a, cow, ate, carrot, the]	[a, cow, ate, carrot, the]	[(a, DT), (cow, NN), (ate, NN), (carrot, VBD), (the, DT)]	[(a, DT), (cow, NN), (ate, NN), (carrot, VBD), (the, DT)]	time9-cond1.txt
kid	a cow ate carrot the	[a, cow, ate, carrot, the]	[a, cow, ate, carrot, the]	[(a, DT), (cow, NN), (ate, NN), (carrot, VBD), (the, DT)]	[(a, DT), (cow, NN), (ate, NN), (carrot, VBD), (the, DT)]	time9-cond1.txt
cgv	the boy fell down stairs the	[the, boy, fell, down, stairs, the]	[the, boy, fell, down, stairs, the]	[(the, DT), (boy, NN), (fell, VBD), (down, RB), (stairs, RB), (the, DT)]	[(the, DT), (boy, NN), (fell, VBD), (down, RB), (stairs, RB), (the, DT)]	time9-cond1.txt
kid	boy fell down stairs the	[boy, fell, down, stairs, the]	[boy, fell, down, stairs, the]	[(boy, NN), (fell, VBD), (down, RB), (stairs, RB), (the, DT)]	[(boy, NN), (fell, VBD), (down, RB), (stairs, RB), (the, DT)]	time9-cond1.txt
cgv	the dog went to see mother	[the, dog, went, to, see, mother]	[the, dog, go, to, see, mother]	[(the, DT), (dog, NN), (went, VBD), (to, TO), (see, VB), (mother, NN)]	[(the, DT), (dog, NN), (go, VBP), (to, TO), (see, VB), (mother, NN)]	time9-cond1.txt
kid	dog see mother	[dog, see, mother]	[dog, see, mother]	[(dog, NN), (see, VBP), (mother, NN)]	[(dog, NN), (see, VBP), (mother, NN)]	time9-cond1.txt
cgv	cat the ate cat food cat the ate cat food	[cat, the, ate, cat, food, cat, the, ate, cat, food]	[cat, the, ate, cat, food, cat, the, ate, cat, food]	[(cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN), (cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN)]	[(cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN), (cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN)]	time9-cond1.txt
kid	cat the ate cat food	[cat, the, ate, cat, food]	[cat, the, ate, cat, food]	[(cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN)]	[(cat, NN), (the, DT), (ate, NN), (cat, NN), (food, NN)]	time9-cond1.txt
cgv	the cat chased the dog	[the, cat, chased, the, dog]	[the, cat, chase, the, dog]	[(the, DT), (cat, NN), (chased, VBD), (the, DT), (dog, NN)]	[(the, DT), (cat, NN), (chase, VBD), (the, DT), (dog, NN)]	time9-cond1.txt
kid	cat chased the dog	[cat, chased, the, dog]	[cat, chase, the, dog]	[(cat, NN), (chased, VBD), (the, DT), (dog, NN)]	[(cat, NN), (chase, VBD), (the, DT), (dog, NN)]	time9-cond1.txt
