participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	what do you need em for	[what, do, you, need, em, for]	[what, do, you, need, em, for]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (em, NNS), (for, IN)]	[(what, WP), (do, VBP), (you, PRP), (need, VB), (em, NNS), (for, IN)]	time163-cond1.txt
kid	to make a star for my army airplane	[to, make, a, star, for, my, army, airplane]	[to, make, a, star, for, my, army, airplane]	[(to, TO), (make, VB), (a, DT), (star, NN), (for, IN), (my, PRP$), (army, NN), (airplane, NN)]	[(to, TO), (make, VB), (a, DT), (star, NN), (for, IN), (my, PRP$), (army, NN), (airplane, NN)]	time163-cond1.txt
cgv	why don't i just make one out of tape	[why, do, not, i, just, make, one, out, of, tape]	[why, do, not, i, just, make, one, out, of, tape]	[(why, WRB), (do, VBP), (not, RB), (i, VB), (just, RB), (make, VB), (one, CD), (out, IN), (of, IN), (tape, NN)]	[(why, WRB), (do, VBP), (not, RB), (i, VB), (just, RB), (make, VB), (one, CD), (out, IN), (of, IN), (tape, NN)]	time163-cond1.txt
kid	okay a small star	[okay, a, small, star]	[okay, a, small, star]	[(okay, IN), (a, DT), (small, JJ), (star, NN)]	[(okay, IN), (a, DT), (small, JJ), (star, NN)]	time163-cond1.txt
cgv	abe what would have happened if we went to al's tomorrow morning and it was closed what would have happened then	[abe, what, would, have, happened, if, we, went, to, al, 's, tomorrow, morning, and, it, was, closed, what, would, have, happened, then]	[abe, what, would, have, happen, if, we, go, to, al, 's, tomorrow, morning, and, it, be, close, what, would, have, happen, then]	[(abe, NN), (what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (we, PRP), (went, VBD), (to, TO), (al, VB), ('s, POS), (tomorrow, NN), (morning, NN), (and, CC), (it, PRP), (was, VBD), (closed, VBN), (what, WP), (would, MD), (have, VB), (happened, VBN), (then, RB)]	[(abe, NN), (what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (we, PRP), (go, VBP), (to, TO), (al, VB), ('s, POS), (tomorrow, NN), (morning, NN), (and, CC), (it, PRP), (be, VB), (close, JJ), (what, WP), (would, MD), (have, VB), (happen, VBN), (then, RB)]	time163-cond1.txt
kid	we would just go to a store with with a badge on ourselves	[we, would, just, go, to, a, store, with, with, a, badge, on, ourselves]	[we, would, just, go, to, a, store, with, with, a, badge, on, ourselves]	[(we, PRP), (would, MD), (just, RB), (go, VB), (to, TO), (a, DT), (store, NN), (with, IN), (with, IN), (a, DT), (badge, NN), (on, IN), (ourselves, NNS)]	[(we, PRP), (would, MD), (just, RB), (go, VB), (to, TO), (a, DT), (store, NN), (with, IN), (with, IN), (a, DT), (badge, NN), (on, IN), (ourselves, NNS)]	time163-cond1.txt
cgv	why would we do that	[why, would, we, do, that]	[why, would, we, do, that]	[(why, WRB), (would, MD), (we, PRP), (do, VB), (that, DT)]	[(why, WRB), (would, MD), (we, PRP), (do, VB), (that, DT)]	time163-cond1.txt
kid	because badges are kind of good when you want to trick somebody	[because, badges, are, kind, of, good, when, you, want, to, trick, somebody]	[because, badge, be, kind, of, good, when, you, want, to, trick, somebody]	[(because, IN), (badges, NNS), (are, VBP), (kind, NN), (of, IN), (good, JJ), (when, WRB), (you, PRP), (want, VBP), (to, TO), (trick, VB), (somebody, NN)]	[(because, IN), (badge, NN), (be, VB), (kind, NN), (of, IN), (good, JJ), (when, WRB), (you, PRP), (want, VBP), (to, TO), (trick, VB), (somebody, NN)]	time163-cond1.txt
cgv	how would that help us if al's was closed	[how, would, that, help, us, if, al, 's, was, closed]	[how, would, that, help, u, if, al, 's, be, close]	[(how, WRB), (would, MD), (that, DT), (help, VB), (us, PRP), (if, IN), (al, NN), ('s, POS), (was, VBD), (closed, VBN)]	[(how, WRB), (would, MD), (that, DT), (help, VB), (u, VB), (if, IN), (al, NN), ('s, POS), (be, VB), (close, JJ)]	time163-cond1.txt
kid	just pretend that we open the door and make ourselfs ourselves some pancakes	[just, pretend, that, we, open, the, door, and, make, ourself, ourselves, some, pancakes]	[just, pretend, that, we, open, the, door, and, make, ourself, ourselves, some, pancake]	[(just, RB), (pretend, VB), (that, IN), (we, PRP), (open, VBP), (the, DT), (door, NN), (and, CC), (make, VB), (ourself, NN), (ourselves, PRP), (some, DT), (pancakes, NNS)]	[(just, RB), (pretend, VB), (that, IN), (we, PRP), (open, VBP), (the, DT), (door, NN), (and, CC), (make, VB), (ourself, NN), (ourselves, PRP), (some, DT), (pancake, VBP)]	time163-cond1.txt
cgv	 are you going to get pancakes	[are, you, going, to, get, pancakes]	[be, you, go, to, get, pancake]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (get, VB), (pancakes, NNS)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (get, VB), (pancake, VB)]	time163-cond1.txt
kid	yeah or a knock on my head a knock on my head for breakfast that wouldn't be a good idea would it	[yeah, or, a, knock, on, my, head, a, knock, on, my, head, for, breakfast, that, would, not, be, a, good, idea, would, it]	[yeah, or, a, knock, on, my, head, a, knock, on, my, head, for, breakfast, that, would, not, be, a, good, idea, would, it]	[(yeah, NN), (or, CC), (a, DT), (knock, NN), (on, IN), (my, PRP$), (head, NN), (a, DT), (knock, NN), (on, IN), (my, PRP$), (head, NN), (for, IN), (breakfast, NN), (that, WDT), (would, MD), (not, RB), (be, VB), (a, DT), (good, JJ), (idea, NN), (would, MD), (it, PRP)]	[(yeah, NN), (or, CC), (a, DT), (knock, NN), (on, IN), (my, PRP$), (head, NN), (a, DT), (knock, NN), (on, IN), (my, PRP$), (head, NN), (for, IN), (breakfast, NN), (that, WDT), (would, MD), (not, RB), (be, VB), (a, DT), (good, JJ), (idea, NN), (would, MD), (it, PRP)]	time163-cond1.txt
cgv	no where do you want this star	[no, where, do, you, want, this, star]	[no, where, do, you, want, this, star]	[(no, DT), (where, WRB), (do, VBP), (you, PRP), (want, VB), (this, DT), (star, NN)]	[(no, DT), (where, WRB), (do, VBP), (you, PRP), (want, VB), (this, DT), (star, NN)]	time163-cond1.txt
kid	right here on both sides	[right, here, on, both, sides]	[right, here, on, both, side]	[(right, RB), (here, RB), (on, IN), (both, DT), (sides, NNS)]	[(right, RB), (here, RB), (on, IN), (both, DT), (side, NN)]	time163-cond1.txt
cgv	is this a friendly airplane or an enemy airplane	[is, this, a, friendly, airplane, or, an, enemy, airplane]	[be, this, a, friendly, airplane, or, an, enemy, airplane]	[(is, VBZ), (this, DT), (a, DT), (friendly, JJ), (airplane, NN), (or, CC), (an, DT), (enemy, NN), (airplane, NN)]	[(be, VB), (this, DT), (a, DT), (friendly, JJ), (airplane, NN), (or, CC), (an, DT), (enemy, NN), (airplane, NN)]	time163-cond1.txt
kid	a enemy airplane because it gets people with its bombs and it gets trucks with its logs and it gets people with its points	[a, enemy, airplane, because, it, gets, people, with, its, bombs, and, it, gets, trucks, with, its, logs, and, it, gets, people, with, its, points]	[a, enemy, airplane, because, it, get, people, with, it, bomb, and, it, get, truck, with, it, log, and, it, get, people, with, it, point]	[(a, DT), (enemy, NN), (airplane, NN), (because, IN), (it, PRP), (gets, VBZ), (people, NNS), (with, IN), (its, PRP$), (bombs, NNS), (and, CC), (it, PRP), (gets, VBZ), (trucks, NNS), (with, IN), (its, PRP$), (logs, NNS), (and, CC), (it, PRP), (gets, VBZ), (people, NNS), (with, IN), (its, PRP$), (points, NNS)]	[(a, DT), (enemy, NN), (airplane, NN), (because, IN), (it, PRP), (get, VBP), (people, NNS), (with, IN), (it, PRP), (bomb, NN), (and, CC), (it, PRP), (get, VB), (truck, NN), (with, IN), (it, PRP), (log, VBZ), (and, CC), (it, PRP), (get, VBP), (people, NNS), (with, IN), (it, PRP), (point, NN)]	time163-cond1.txt
cgv	what kind of bombs does it have	[what, kind, of, bombs, does, it, have]	[what, kind, of, bomb, do, it, have]	[(what, WP), (kind, NN), (of, IN), (bombs, NN), (does, VBZ), (it, PRP), (have, VB)]	[(what, WP), (kind, NN), (of, IN), (bomb, NN), (do, VBP), (it, PRP), (have, VB)]	time163-cond1.txt
kid	these kind of bombs momm can i show you how it shoots the bombs i got the logs	[these, kind, of, bombs, mom, can, i, show, you, how, it, shoots, the, bombs, i, got, the, logs]	[these, kind, of, bomb, mom, can, i, show, you, how, it, shoot, the, bomb, i, get, the, log]	[(these, DT), (kind, NN), (of, IN), (bombs, NNS), (mom, NN), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (it, PRP), (shoots, VBD), (the, DT), (bombs, NN), (i, NN), (got, VBD), (the, DT), (logs, NNS)]	[(these, DT), (kind, NN), (of, IN), (bomb, NN), (mom, NN), (can, MD), (i, VB), (show, VB), (you, PRP), (how, WRB), (it, PRP), (shoot, VBZ), (the, DT), (bomb, NN), (i, NN), (get, VBP), (the, DT), (log, NN)]	time163-cond1.txt
cgv	you did	[you, did]	[you, do]	[(you, PRP), (did, VBD)]	[(you, PRP), (do, VBP)]	time163-cond1.txt
kid	i do these kind of logs watch mommy it goes like this	[i, do, these, kind, of, logs, watch, mommy, it, goes, like, this]	[i, do, these, kind, of, log, watch, mommy, it, go, like, this]	[(i, NNS), (do, VBP), (these, DT), (kind, NN), (of, IN), (logs, NNS), (watch, VBP), (mommy, NN), (it, PRP), (goes, VBZ), (like, IN), (this, DT)]	[(i, NNS), (do, VBP), (these, DT), (kind, NN), (of, IN), (log, NN), (watch, NN), (mommy, NN), (it, PRP), (go, VBP), (like, IN), (this, DT)]	time163-cond1.txt
cgv	what would happen if the logs drop on a truck what would happen if the logs drop on a truck	[what, would, happen, if, the, logs, drop, on, a, truck, what, would, happen, if, the, logs, drop, on, a, truck]	[what, would, happen, if, the, logs, drop, on, a, truck, what, would, happen, if, the, logs, drop, on, a, truck]	[(what, WP), (would, MD), (happen, VB), (if, IN), (the, DT), (logs, JJ), (drop, NN), (on, IN), (a, DT), (truck, NN), (what, WP), (would, MD), (happen, VB), (if, IN), (the, DT), (logs, JJ), (drop, NN), (on, IN), (a, DT), (truck, NN)]	[(what, WP), (would, MD), (happen, VB), (if, IN), (the, DT), (logs, JJ), (drop, NN), (on, IN), (a, DT), (truck, NN), (what, WP), (would, MD), (happen, VB), (if, IN), (the, DT), (logs, JJ), (drop, NN), (on, IN), (a, DT), (truck, NN)]	time163-cond1.txt
kid	that would be okay because i like it that way where did you put the people dad	[that, would, be, okay, because, i, like, it, that, way, where, did, you, put, the, people, dad]	[that, would, be, okay, because, i, like, it, that, way, where, do, you, put, the, people, dad]	[(that, DT), (would, MD), (be, VB), (okay, JJ), (because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN), (where, WRB), (did, VBD), (you, PRP), (put, VB), (the, DT), (people, NNS), (dad, VBP)]	[(that, DT), (would, MD), (be, VB), (okay, JJ), (because, IN), (i, NN), (like, IN), (it, PRP), (that, DT), (way, NN), (where, WRB), (do, VBP), (you, PRP), (put, VB), (the, DT), (people, NNS), (dad, VBP)]	time163-cond1.txt
cgv	what are you going to do with the people	[what, are, you, going, to, do, with, the, people]	[what, be, you, go, to, do, with, the, people]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (the, DT), (people, NNS)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (the, DT), (people, NNS)]	time163-cond1.txt
kid	those those aren't real people they're just pretend people the army's just a mean army so he's practicing getting people he's getting pretend people daddy do you want to see on the tail	[those, those, are, not, real, people, they, are, just, pretend, people, the, army, 's, just, a, mean, army, so, he, is, practicing, getting, people, he, is, getting, pretend, people, daddy, do, you, want, to, see, on, the, tail]	[those, those, be, not, real, people, they, be, just, pretend, people, the, army, 's, just, a, mean, army, so, he, be, practice, get, people, he, be, get, pretend, people, daddy, do, you, want, to, see, on, the, tail]	[(those, DT), (those, DT), (are, VBP), (not, RB), (real, JJ), (people, NNS), (they, PRP), (are, VBP), (just, RB), (pretend, JJ), (people, NNS), (the, DT), (army, NN), ('s, POS), (just, RB), (a, DT), (mean, JJ), (army, NN), (so, IN), (he, PRP), (is, VBZ), (practicing, VBG), (getting, VBG), (people, NNS), (he, PRP), (is, VBZ), (getting, VBG), (pretend, JJ), (people, NNS), (daddy, VBP), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (on, IN), (the, DT), (tail, NN)]	[(those, DT), (those, DT), (be, VB), (not, RB), (real, JJ), (people, NNS), (they, PRP), (be, VB), (just, RB), (pretend, JJ), (people, NNS), (the, DT), (army, NN), ('s, POS), (just, RB), (a, DT), (mean, JJ), (army, NN), (so, IN), (he, PRP), (be, VB), (practice, NN), (get, NN), (people, NNS), (he, PRP), (be, VB), (get, JJ), (pretend, JJ), (people, NNS), (daddy, VBP), (do, VBP), (you, PRP), (want, VB), (to, TO), (see, VB), (on, IN), (the, DT), (tail, NN)]	time163-cond1.txt
cgv	yeah hey pretty nice	[yeah, hey, pretty, nice]	[yeah, hey, pretty, nice]	[(yeah, NN), (hey, NN), (pretty, RB), (nice, JJ)]	[(yeah, NN), (hey, NN), (pretty, RB), (nice, JJ)]	time163-cond1.txt
kid	see these	[see, these]	[see, these]	[(see, VB), (these, DT)]	[(see, VB), (these, DT)]	time163-cond1.txt
cgv	 what do they do	[what, do, they, do]	[what, do, they, do]	[(what, WP), (do, VBP), (they, PRP), (do, VB)]	[(what, WP), (do, VBP), (they, PRP), (do, VB)]	time163-cond1.txt
kid	the childs help the airplane	[the, child, help, the, airplane]	[the, child, help, the, airplane]	[(the, DT), (child, NN), (help, VBP), (the, DT), (airplane, NN)]	[(the, DT), (child, NN), (help, VBP), (the, DT), (airplane, NN)]	time163-cond1.txt
cgv	the children do did you tell daddy how many stores we went to before we found the toy	[the, children, do, did, you, tell, daddy, how, many, stores, we, went, to, before, we, found, the, toy]	[the, child, do, do, you, tell, daddy, how, many, store, we, go, to, before, we, find, the, toy]	[(the, DT), (children, NNS), (do, VBP), (did, VBD), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (many, JJ), (stores, NNS), (we, PRP), (went, VBD), (to, TO), (before, IN), (we, PRP), (found, VBD), (the, DT), (toy, NN)]	[(the, DT), (child, NN), (do, VB), (do, VB), (you, PRP), (tell, VB), (daddy, VB), (how, WRB), (many, JJ), (store, NN), (we, PRP), (go, VBP), (to, TO), (before, IN), (we, PRP), (find, VBP), (the, DT), (toy, NN)]	time163-cond1.txt
kid	i don't know i covered the robin hood up so i couldn't see it mommy do you know who's making those pretend people talking	[i, do, not, know, i, covered, the, robin, hood, up, so, i, could, not, see, it, mommy, do, you, know, who, is, making, those, pretend, people, talking]	[i, do, not, know, i, cover, the, robin, hood, up, so, i, could, not, see, it, mommy, do, you, know, who, be, make, those, pretend, people, talk]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (covered, VBN), (the, DT), (robin, NN), (hood, VBD), (up, RP), (so, RB), (i, RB), (could, MD), (not, RB), (see, VB), (it, PRP), (mommy, VB), (do, VB), (you, PRP), (know, VB), (who, WP), (is, VBZ), (making, VBG), (those, DT), (pretend, JJ), (people, NNS), (talking, VBG)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (i, RB), (cover, VBP), (the, DT), (robin, NN), (hood, VBD), (up, RP), (so, RB), (i, RB), (could, MD), (not, RB), (see, VB), (it, PRP), (mommy, VB), (do, VB), (you, PRP), (know, VB), (who, WP), (be, VB), (make, VBP), (those, DT), (pretend, JJ), (people, NNS), (talk, VBP)]	time163-cond1.txt
cgv	who is	[who, is]	[who, be]	[(who, WP), (is, VBZ)]	[(who, WP), (be, VB)]	time163-cond1.txt
kid	me do you know there's some radios and some and some tricks of pretend man and and radio and those things are moving and that's what's making em talk	[me, do, you, know, there, is, some, radios, and, some, and, some, tricks, of, pretend, man, and, and, radio, and, those, things, are, moving, and, that, is, what, is, making, em, talk]	[me, do, you, know, there, be, some, radio, and, some, and, some, trick, of, pretend, man, and, and, radio, and, those, thing, be, move, and, that, be, what, be, make, em, talk]	[(me, PRP), (do, VBP), (you, PRP), (know, VB), (there, EX), (is, VBZ), (some, DT), (radios, NNS), (and, CC), (some, DT), (and, CC), (some, DT), (tricks, NNS), (of, IN), (pretend, NN), (man, NN), (and, CC), (and, CC), (radio, NN), (and, CC), (those, DT), (things, NNS), (are, VBP), (moving, VBG), (and, CC), (that, DT), (is, VBZ), (what, WP), (is, VBZ), (making, VBG), (em, JJ), (talk, NN)]	[(me, PRP), (do, VBP), (you, PRP), (know, VB), (there, EX), (be, VB), (some, DT), (radio, NN), (and, CC), (some, DT), (and, CC), (some, DT), (trick, NN), (of, IN), (pretend, NN), (man, NN), (and, CC), (and, CC), (radio, NN), (and, CC), (those, DT), (thing, NN), (be, VB), (move, NN), (and, CC), (that, IN), (be, VB), (what, WP), (be, VB), (make, VBN), (em, JJ), (talk, NN)]	time163-cond1.txt
cgv	 i think i'll put these up here	[i, think, i, will, put, these, up, here]	[i, think, i, will, put, these, up, here]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (put, VB), (these, DT), (up, IN), (here, RB)]	[(i, JJ), (think, VBP), (i, NN), (will, MD), (put, VB), (these, DT), (up, IN), (here, RB)]	time163-cond1.txt
kid	you would have to take them down later then	[you, would, have, to, take, them, down, later, then]	[you, would, have, to, take, them, down, later, then]	[(you, PRP), (would, MD), (have, VB), (to, TO), (take, VB), (them, PRP), (down, RP), (later, RB), (then, RB)]	[(you, PRP), (would, MD), (have, VB), (to, TO), (take, VB), (them, PRP), (down, RP), (later, RB), (then, RB)]	time163-cond1.txt
cgv	i know	[i, know]	[i, know]	[(i, NN), (know, VBP)]	[(i, NN), (know, VBP)]	time163-cond1.txt
kid	i know it's a army airplane i saw patches on it's tail mommy how did you like that army's airplane fly	[i, know, it, is, a, army, airplane, i, saw, patches, on, it, is, tail, mommy, how, did, you, like, that, army, 's, airplane, fly]	[i, know, it, be, a, army, airplane, i, saw, patch, on, it, be, tail, mommy, how, do, you, like, that, army, 's, airplane, fly]	[(i, NN), (know, VBP), (it, PRP), (is, VBZ), (a, DT), (army, JJ), (airplane, NN), (i, NN), (saw, VBD), (patches, NNS), (on, IN), (it, PRP), (is, VBZ), (tail, JJ), (mommy, NN), (how, WRB), (did, VBD), (you, PRP), (like, IN), (that, DT), (army, NN), ('s, POS), (airplane, NN), (fly, NN)]	[(i, NN), (know, VBP), (it, PRP), (be, VB), (a, DT), (army, JJ), (airplane, NN), (i, NN), (saw, VBD), (patch, NN), (on, IN), (it, PRP), (be, VB), (tail, VBN), (mommy, VB), (how, WRB), (do, VB), (you, PRP), (like, IN), (that, DT), (army, NN), ('s, POS), (airplane, NN), (fly, NN)]	time163-cond1.txt
cgv	he is really a good flier isn't he	[he, is, really, a, good, flier, is, not, he]	[he, be, really, a, good, flier, be, not, he]	[(he, PRP), (is, VBZ), (really, RB), (a, DT), (good, JJ), (flier, NN), (is, VBZ), (not, RB), (he, PRP)]	[(he, PRP), (be, VB), (really, RB), (a, DT), (good, JJ), (flier, NN), (be, VB), (not, RB), (he, PRP)]	time163-cond1.txt
kid	sometimes he goes like this he gotsn control control mommy this time i'm gon ta show you how this is gon ta go okay sometimes the army's airplane shoots	[sometimes, he, goes, like, this, he, gots, control, control, mommy, this, time, i, am, gon, ta, show, you, how, this, is, gon, ta, go, okay, sometimes, the, army, 's, airplane, shoots]	[sometimes, he, go, like, this, he, gots, control, control, mommy, this, time, i, be, gon, ta, show, you, how, this, be, gon, ta, go, okay, sometimes, the, army, 's, airplane, shoot]	[(sometimes, RB), (he, PRP), (goes, VBZ), (like, IN), (this, DT), (he, PRP), (gots, VBZ), (control, VB), (control, NN), (mommy, IN), (this, DT), (time, NN), (i, VBZ), (am, VBP), (gon, NN), (ta, NN), (show, NN), (you, PRP), (how, WRB), (this, DT), (is, VBZ), (gon, JJ), (ta, NNS), (go, VBP), (okay, RB), (sometimes, RB), (the, DT), (army, NN), ('s, POS), (airplane, NN), (shoots, NNS)]	[(sometimes, RB), (he, PRP), (go, VBP), (like, IN), (this, DT), (he, PRP), (gots, VBZ), (control, VB), (control, NN), (mommy, IN), (this, DT), (time, NN), (i, NN), (be, VB), (gon, VBN), (ta, TO), (show, VB), (you, PRP), (how, WRB), (this, DT), (be, VB), (gon, JJ), (ta, NN), (go, VBP), (okay, RB), (sometimes, RB), (the, DT), (army, NN), ('s, POS), (airplane, NN), (shoot, NN)]	time163-cond1.txt
cgv	are those the bombs	[are, those, the, bombs]	[be, those, the, bomb]	[(are, VBP), (those, DT), (the, DT), (bombs, NNS)]	[(be, VB), (those, DT), (the, DT), (bomb, NN)]	time163-cond1.txt
kid	yeah those are the bombs	[yeah, those, are, the, bombs]	[yeah, those, be, the, bomb]	[(yeah, NNS), (those, DT), (are, VBP), (the, DT), (bombs, NNS)]	[(yeah, NNS), (those, DT), (be, VB), (the, DT), (bomb, NN)]	time163-cond1.txt
cgv	who makes the bombs	[who, makes, the, bombs]	[who, make, the, bomb]	[(who, WP), (makes, VBZ), (the, DT), (bombs, NNS)]	[(who, WP), (make, VBP), (the, DT), (bomb, NN)]	time163-cond1.txt
kid	who makes the bombs go	[who, makes, the, bombs, go]	[who, make, the, bomb, go]	[(who, WP), (makes, VBZ), (the, DT), (bombs, NNS), (go, VBP)]	[(who, WP), (make, VBP), (the, DT), (bomb, NN), (go, VB)]	time163-cond1.txt
cgv	no who makes em	[no, who, makes, em]	[no, who, make, em]	[(no, DT), (who, WP), (makes, VBZ), (em, NN)]	[(no, DT), (who, WP), (make, VBP), (em, NN)]	time163-cond1.txt
kid	the airplane	[the, airplane]	[the, airplane]	[(the, DT), (airplane, NN)]	[(the, DT), (airplane, NN)]	time163-cond1.txt
cgv	don't they have a factory where they make bombs	[do, not, they, have, a, factory, where, they, make, bombs]	[do, not, they, have, a, factory, where, they, make, bomb]	[(do, VBP), (not, RB), (they, PRP), (have, VBP), (a, DT), (factory, NN), (where, WRB), (they, PRP), (make, VBP), (bombs, NNS)]	[(do, VBP), (not, RB), (they, PRP), (have, VBP), (a, DT), (factory, NN), (where, WRB), (they, PRP), (make, VBP), (bomb, NN)]	time163-cond1.txt
