participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	what would have happened if danny and andy would have got their heads cut when the basket fell	[what, would, have, happened, if, danny, and, andy, would, have, got, their, heads, cut, when, the, basket, fell]	[what, would, have, happen, if, danny, and, andy, would, have, get, their, head, cut, when, the, basket, fell]	[(what, WP), (would, MD), (have, VB), (happened, VBN), (if, IN), (danny, JJ), (and, CC), (andy, NN), (would, MD), (have, VB), (got, VBN), (their, PRP$), (heads, NNS), (cut, VBN), (when, WRB), (the, DT), (basket, NN), (fell, VBD)]	[(what, WP), (would, MD), (have, VB), (happen, VB), (if, IN), (danny, JJ), (and, CC), (andy, NN), (would, MD), (have, VB), (get, VB), (their, PRP$), (head, NN), (cut, NN), (when, WRB), (the, DT), (basket, NN), (fell, VBD)]	time137-cond1.txt
kid	then we then we would take em to the hospital	[then, we, then, we, would, take, em, to, the, hospital]	[then, we, then, we, would, take, em, to, the, hospital]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (would, MD), (take, VB), (em, NN), (to, TO), (the, DT), (hospital, NN)]	[(then, RB), (we, PRP), (then, RB), (we, PRP), (would, MD), (take, VB), (em, NN), (to, TO), (the, DT), (hospital, NN)]	time137-cond1.txt
cgv	you would have had to take em to the hospital what would have happened there	[you, would, have, had, to, take, em, to, the, hospital, what, would, have, happened, there]	[you, would, have, have, to, take, em, to, the, hospital, what, would, have, happen, there]	[(you, PRP), (would, MD), (have, VB), (had, VBN), (to, TO), (take, VB), (em, NN), (to, TO), (the, DT), (hospital, NN), (what, WP), (would, MD), (have, VB), (happened, VBN), (there, EX)]	[(you, PRP), (would, MD), (have, VB), (have, VBN), (to, TO), (take, VB), (em, NN), (to, TO), (the, DT), (hospital, NN), (what, WP), (would, MD), (have, VB), (happen, VB), (there, EX)]	time137-cond1.txt
kid	they would get fixed know what that lady with a dog got us money except mommy spended three of my moniesc	[they, would, get, fixed, know, what, that, lady, with, a, dog, got, us, money, except, mommy, speeded, three, of, my, monies]	[they, would, get, fix, know, what, that, lady, with, a, dog, get, u, money, except, mommy, speed, three, of, my, monies]	[(they, PRP), (would, MD), (get, VB), (fixed, VBN), (know, VB), (what, WP), (that, IN), (lady, NN), (with, IN), (a, DT), (dog, NN), (got, VBD), (us, PRP), (money, NN), (except, IN), (mommy, NN), (speeded, VBD), (three, CD), (of, IN), (my, PRP$), (monies, NNS)]	[(they, PRP), (would, MD), (get, VB), (fix, RB), (know, VB), (what, WP), (that, IN), (lady, NN), (with, IN), (a, DT), (dog, NN), (get, NN), (u, JJ), (money, NN), (except, IN), (mommy, NNS), (speed, VBD), (three, CD), (of, IN), (my, PRP$), (monies, NNS)]	time137-cond1.txt
cgv	you spent it what did you get can i have a bite	[you, spent, it, what, did, you, get, can, i, have, a, bite]	[you, spend, it, what, do, you, get, can, i, have, a, bite]	[(you, PRP), (spent, VBD), (it, PRP), (what, WP), (did, VBD), (you, PRP), (get, VB), (can, MD), (i, VB), (have, VBP), (a, DT), (bite, NN)]	[(you, PRP), (spend, VBP), (it, PRP), (what, WP), (do, VB), (you, PRP), (get, VB), (can, MD), (i, VB), (have, VBP), (a, DT), (bite, NN)]	time137-cond1.txt
kid	i already ate it	[i, already, ate, it]	[i, already, eat, it]	[(i, NN), (already, RB), (ate, VB), (it, PRP)]	[(i, NN), (already, RB), (eat, VB), (it, PRP)]	time137-cond1.txt
cgv	 abe i'm so hungry for a candybar	[abe, i, am, so, hungry, for, a, candybar]	[abe, i, be, so, hungry, for, a, candybar]	[(abe, NN), (i, NN), (am, VBP), (so, RB), (hungry, JJ), (for, IN), (a, DT), (candybar, NN)]	[(abe, NN), (i, NN), (be, VB), (so, RB), (hungry, JJ), (for, IN), (a, DT), (candybar, NN)]	time137-cond1.txt
kid	i got two of em in my back pack	[i, got, two, of, em, in, my, back, pack]	[i, get, two, of, em, in, my, back, pack]	[(i, NNS), (got, VBD), (two, CD), (of, IN), (em, NN), (in, IN), (my, PRP$), (back, JJ), (pack, NN)]	[(i, JJ), (get, VBP), (two, CD), (of, IN), (em, NN), (in, IN), (my, PRP$), (back, JJ), (pack, NN)]	time137-cond1.txt
cgv	two candybars you can save them for later if you want to	[two, candybar, you, can, save, them, for, later, if, you, want, to]	[two, candybar, you, can, save, them, for, later, if, you, want, to]	[(two, CD), (candybar, NN), (you, PRP), (can, MD), (save, VB), (them, PRP), (for, IN), (later, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(two, CD), (candybar, NN), (you, PRP), (can, MD), (save, VB), (them, PRP), (for, IN), (later, RB), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time137-cond1.txt
kid	i don't want ta i'll get one to you it already melted could i have it can i eat it all	[i, do, not, want, ta, i, will, get, one, to, you, it, already, melted, could, i, have, it, can, i, eat, it, all]	[i, do, not, want, ta, i, will, get, one, to, you, it, already, melt, could, i, have, it, can, i, eat, it, all]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (i, NN), (will, MD), (get, VB), (one, CD), (to, TO), (you, PRP), (it, PRP), (already, RB), (melted, VBD), (could, MD), (i, VB), (have, VBP), (it, PRP), (can, MD), (i, VB), (eat, VB), (it, PRP), (all, DT)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (ta, NN), (i, NN), (will, MD), (get, VB), (one, CD), (to, TO), (you, PRP), (it, PRP), (already, RB), (melt, VBD), (could, MD), (i, VB), (have, VBP), (it, PRP), (can, MD), (i, VB), (eat, VB), (it, PRP), (all, DT)]	time137-cond1.txt
cgv	yeah what kind was it	[yeah, what, kind, was, it]	[yeah, what, kind, be, it]	[(yeah, VB), (what, WP), (kind, NN), (was, VBD), (it, PRP)]	[(yeah, VB), (what, WP), (kind, NN), (be, VB), (it, PRP)]	time137-cond1.txt
kid	it was a candybar	[it, was, a, candybar]	[it, be, a, candybar]	[(it, PRP), (was, VBD), (a, DT), (candybar, NN)]	[(it, PRP), (be, VB), (a, DT), (candybar, NN)]	time137-cond1.txt
cgv	what's that that's sticking in it	[what, is, that, that, is, sticking, in, it]	[what, be, that, that, be, stick, in, it]	[(what, WP), (is, VBZ), (that, IN), (that, DT), (is, VBZ), (sticking, VBG), (in, IN), (it, PRP)]	[(what, WP), (be, VB), (that, IN), (that, DT), (be, VB), (stick, VBN), (in, IN), (it, PRP)]	time137-cond1.txt
kid	that's another piece	[that, is, another, piece]	[that, be, another, piece]	[(that, DT), (is, VBZ), (another, DT), (piece, NN)]	[(that, DT), (be, VB), (another, DT), (piece, NN)]	time137-cond1.txt
cgv	 here's your bag	[here, 's, your, bag]	[here, 's, your, bag]	[(here, RB), ('s, VBZ), (your, PRP$), (bag, NN)]	[(here, RB), ('s, VBZ), (your, PRP$), (bag, NN)]	time137-cond1.txt
kid	i don't want it	[i, do, not, want, it]	[i, do, not, want, it]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (want, VB), (it, PRP)]	time137-cond1.txt
cgv	are you going to eat it all now did you go to the park today	[are, you, going, to, eat, it, all, now, did, you, go, to, the, park, today]	[be, you, go, to, eat, it, all, now, do, you, go, to, the, park, today]	[(are, VBP), (you, PRP), (going, VBG), (to, TO), (eat, VB), (it, PRP), (all, DT), (now, RB), (did, VBD), (you, PRP), (go, VB), (to, TO), (the, DT), (park, NN), (today, NN)]	[(be, VB), (you, PRP), (go, VBP), (to, TO), (eat, VB), (it, PRP), (all, DT), (now, RB), (do, VBP), (you, PRP), (go, VB), (to, TO), (the, DT), (park, NN), (today, NN)]	time137-cond1.txt
kid	i didn't go to the big park	[i, did, not, go, to, the, big, park]	[i, do, not, go, to, the, big, park]	[(i, NN), (did, VBD), (not, RB), (go, VB), (to, TO), (the, DT), (big, JJ), (park, NN)]	[(i, NNS), (do, VBP), (not, RB), (go, VB), (to, TO), (the, DT), (big, JJ), (park, NN)]	time137-cond1.txt
cgv	where did you go i thought it was a pretty big park	[where, did, you, go, i, thought, it, was, a, pretty, big, park]	[where, do, you, go, i, think, it, be, a, pretty, big, park]	[(where, WRB), (did, VBD), (you, PRP), (go, VB), (i, RB), (thought, VBD), (it, PRP), (was, VBD), (a, DT), (pretty, RB), (big, JJ), (park, NN)]	[(where, WRB), (do, VB), (you, PRP), (go, VB), (i, JJ), (think, VBP), (it, PRP), (be, VB), (a, DT), (pretty, RB), (big, JJ), (park, NN)]	time137-cond1.txt
kid	it wasn't a big park that gotsn two big sandboxes	[it, was, not, a, big, park, that, gots, two, big, sandbox]	[it, be, not, a, big, park, that, gots, two, big, sandbox]	[(it, PRP), (was, VBD), (not, RB), (a, DT), (big, JJ), (park, NN), (that, WDT), (gots, VBP), (two, CD), (big, JJ), (sandbox, NN)]	[(it, PRP), (be, VB), (not, RB), (a, DT), (big, JJ), (park, NN), (that, WDT), (gots, VBP), (two, CD), (big, JJ), (sandbox, NN)]	time137-cond1.txt
cgv	what park was it then	[what, park, was, it, then]	[what, park, be, it, then]	[(what, WP), (park, NN), (was, VBD), (it, PRP), (then, RB)]	[(what, WP), (park, NN), (be, VB), (it, PRP), (then, RB)]	time137-cond1.txt
kid	it was next to your school	[it, was, next, to, your, school]	[it, be, next, to, your, school]	[(it, PRP), (was, VBD), (next, JJ), (to, TO), (your, PRP$), (school, NN)]	[(it, PRP), (be, VB), (next, JJ), (to, TO), (your, PRP$), (school, NN)]	time137-cond1.txt
cgv	it was close to my school what was there	[it, was, close, to, my, school, what, was, there]	[it, be, close, to, my, school, what, be, there]	[(it, PRP), (was, VBD), (close, RB), (to, TO), (my, PRP$), (school, NN), (what, WP), (was, VBD), (there, EX)]	[(it, PRP), (be, VB), (close, RB), (to, TO), (my, PRP$), (school, NN), (what, WP), (be, VB), (there, EX)]	time137-cond1.txt
kid	a lot of stuff we taked a picnic lunch could i put it all in my mouth	[a, lot, of, stuff, we, take, a, picnic, lunch, could, i, put, it, all, in, my, mouth]	[a, lot, of, stuff, we, take, a, picnic, lunch, could, i, put, it, all, in, my, mouth]	[(a, DT), (lot, NN), (of, IN), (stuff, NN), (we, PRP), (take, VBP), (a, DT), (picnic, NN), (lunch, NN), (could, MD), (i, VB), (put, VBD), (it, PRP), (all, DT), (in, IN), (my, PRP$), (mouth, NN)]	[(a, DT), (lot, NN), (of, IN), (stuff, NN), (we, PRP), (take, VBP), (a, DT), (picnic, NN), (lunch, NN), (could, MD), (i, VB), (put, VBD), (it, PRP), (all, DT), (in, IN), (my, PRP$), (mouth, NN)]	time137-cond1.txt
cgv	if you think it'll fit are you enjoying that candybar i thought so do you remember when grandpa and grandma were here what do you remember about em	[if, you, think, it, will, fit, are, you, enjoying, that, candybar, i, thought, so, do, you, remember, when, grandpa, and, grandma, were, here, what, do, you, remember, about, em]	[if, you, think, it, will, fit, be, you, enjoy, that, candybar, i, think, so, do, you, remember, when, grandpa, and, grandma, be, here, what, do, you, remember, about, em]	[(if, IN), (you, PRP), (think, VBP), (it, PRP), (will, MD), (fit, VB), (are, VBP), (you, PRP), (enjoying, VBG), (that, IN), (candybar, NN), (i, NN), (thought, VBD), (so, RB), (do, VB), (you, PRP), (remember, VB), (when, WRB), (grandpa, NN), (and, CC), (grandma, NN), (were, VBD), (here, RB), (what, WP), (do, VBP), (you, PRP), (remember, VB), (about, IN), (em, NN)]	[(if, IN), (you, PRP), (think, VBP), (it, PRP), (will, MD), (fit, VB), (be, VB), (you, PRP), (enjoy, VBP), (that, IN), (candybar, NN), (i, NN), (think, VBP), (so, RB), (do, VBP), (you, PRP), (remember, VB), (when, WRB), (grandpa, NN), (and, CC), (grandma, NN), (be, VB), (here, RB), (what, WP), (do, VBP), (you, PRP), (remember, VB), (about, IN), (em, NN)]	time137-cond1.txt
kid	i love em	[i, love, em]	[i, love, em]	[(i, NN), (love, VBP), (em, NN)]	[(i, NN), (love, VBP), (em, NN)]	time137-cond1.txt
cgv	why is the house so dirty	[why, is, the, house, so, dirty]	[why, be, the, house, so, dirty]	[(why, WRB), (is, VBZ), (the, DT), (house, NN), (so, IN), (dirty, JJ)]	[(why, WRB), (be, VB), (the, DT), (house, NN), (so, IN), (dirty, JJ)]	time137-cond1.txt
kid	because lots of kids been here because lots of kids been here	[because, lots, of, kids, been, here, because, lots, of, kids, been, here]	[because, lot, of, kid, be, here, because, lot, of, kid, be, here]	[(because, IN), (lots, NNS), (of, IN), (kids, NNS), (been, VBN), (here, RB), (because, IN), (lots, NNS), (of, IN), (kids, NNS), (been, VBN), (here, RB)]	[(because, IN), (lot, NN), (of, IN), (kid, NN), (be, VB), (here, RB), (because, IN), (lot, NN), (of, IN), (kid, NN), (be, VB), (here, RB)]	time137-cond1.txt
cgv	i'm sorry i didn't hear you	[i, am, sorry, i, did, not, hear, you]	[i, be, sorry, i, do, not, hear, you]	[(i, NN), (am, VBP), (sorry, JJ), (i, NN), (did, VBD), (not, RB), (hear, VB), (you, PRP)]	[(i, NN), (be, VB), (sorry, JJ), (i, NNS), (do, VBP), (not, RB), (hear, VB), (you, PRP)]	time137-cond1.txt
kid	there's been lots of kids here	[there, is, been, lots, of, kids, here]	[there, be, be, lot, of, kid, here]	[(there, EX), (is, VBZ), (been, VBN), (lots, NNS), (of, IN), (kids, NNS), (here, RB)]	[(there, EX), (be, VB), (be, VB), (lot, VBN), (of, IN), (kid, NN), (here, RB)]	time137-cond1.txt
cgv	and the kids made the house dirty abe where do you want to go exploring tonight	[and, the, kids, made, the, house, dirty, abe, where, do, you, want, to, go, exploring, tonight]	[and, the, kid, make, the, house, dirty, abe, where, do, you, want, to, go, explore, tonight]	[(and, CC), (the, DT), (kids, NNS), (made, VBD), (the, DT), (house, NN), (dirty, NN), (abe, NN), (where, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (exploring, VBG), (tonight, NN)]	[(and, CC), (the, DT), (kid, NNS), (make, VBP), (the, DT), (house, NN), (dirty, NN), (abe, NN), (where, WRB), (do, VBP), (you, PRP), (want, VB), (to, TO), (go, VB), (explore, RB), (tonight, NN)]	time137-cond1.txt
kid	we might go everywhere	[we, might, go, everywhere]	[we, might, go, everywhere]	[(we, PRP), (might, MD), (go, VB), (everywhere, RB)]	[(we, PRP), (might, MD), (go, VB), (everywhere, RB)]	time137-cond1.txt
cgv	like where	[like, where]	[like, where]	[(like, IN), (where, WRB)]	[(like, IN), (where, WRB)]	time137-cond1.txt
kid	like to find arrowheads	[like, to, find, arrowheads]	[like, to, find, arrowhead]	[(like, IN), (to, TO), (find, VB), (arrowheads, NNS)]	[(like, IN), (to, TO), (find, VB), (arrowhead, JJ)]	time137-cond1.txt
cgv	where would we look around here	[where, would, we, look, around, here]	[where, would, we, look, around, here]	[(where, WRB), (would, MD), (we, PRP), (look, VB), (around, IN), (here, RB)]	[(where, WRB), (would, MD), (we, PRP), (look, VB), (around, IN), (here, RB)]	time137-cond1.txt
kid	remember where the dirt is that's where	[remember, where, the, dirt, is, that, is, where]	[remember, where, the, dirt, be, that, be, where]	[(remember, VB), (where, WRB), (the, DT), (dirt, NN), (is, VBZ), (that, DT), (is, VBZ), (where, WRB)]	[(remember, VB), (where, WRB), (the, DT), (dirt, NN), (be, VB), (that, IN), (be, VB), (where, WRB)]	time137-cond1.txt
cgv	 did you tell daddy about you and sammy jumping off all of the benches at the park	[did, you, tell, daddy, about, you, and, sammy, jumping, off, all, of, the, benches, at, the, park]	[do, you, tell, daddy, about, you, and, sammy, jump, off, all, of, the, bench, at, the, park]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (you, PRP), (and, CC), (sammy, VB), (jumping, VBG), (off, IN), (all, DT), (of, IN), (the, DT), (benches, NNS), (at, IN), (the, DT), (park, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (about, IN), (you, PRP), (and, CC), (sammy, VB), (jump, NN), (off, IN), (all, DT), (of, IN), (the, DT), (bench, NN), (at, IN), (the, DT), (park, NN)]	time137-cond1.txt
kid	what were we jumping off what were we jumping off	[what, were, we, jumping, off, what, were, we, jumping, off]	[what, be, we, jump, off, what, be, we, jump, off]	[(what, WDT), (were, VBD), (we, PRP), (jumping, VBG), (off, RP), (what, WP), (were, VBD), (we, PRP), (jumping, VBG), (off, RP)]	[(what, WP), (be, VB), (we, PRP), (jump, VB), (off, RP), (what, WP), (be, VB), (we, PRP), (jump, VBP), (off, RP)]	time137-cond1.txt
cgv	grandstand seats	[grandstand, seats]	[grandstand, seat]	[(grandstand, NN), (seats, NNS)]	[(grandstand, NN), (seat, NN)]	time137-cond1.txt
kid	yeah we climbed through that little gate and know how we got out we saw a open door and we got out it that was a baseball park	[yeah, we, climbed, through, that, little, gate, and, know, how, we, got, out, we, saw, a, open, door, and, we, got, out, it, that, was, a, baseball, park]	[yeah, we, climb, through, that, little, gate, and, know, how, we, get, out, we, saw, a, open, door, and, we, get, out, it, that, be, a, baseball, park]	[(yeah, NN), (we, PRP), (climbed, VBD), (through, IN), (that, DT), (little, JJ), (gate, NN), (and, CC), (know, VB), (how, WRB), (we, PRP), (got, VBD), (out, RP), (we, PRP), (saw, VBD), (a, DT), (open, JJ), (door, NN), (and, CC), (we, PRP), (got, VBD), (out, RP), (it, PRP), (that, WDT), (was, VBD), (a, DT), (baseball, NN), (park, NN)]	[(yeah, NN), (we, PRP), (climb, VBP), (through, IN), (that, DT), (little, JJ), (gate, NN), (and, CC), (know, VB), (how, WRB), (we, PRP), (get, VBP), (out, RP), (we, PRP), (saw, VBD), (a, DT), (open, JJ), (door, NN), (and, CC), (we, PRP), (get, VBP), (out, IN), (it, PRP), (that, WDT), (be, VB), (a, DT), (baseball, NN), (park, NN)]	time137-cond1.txt
cgv	it sure was	[it, sure, was]	[it, sure, be]	[(it, PRP), (sure, RB), (was, VBD)]	[(it, PRP), (sure, RB), (be, VB)]	time137-cond1.txt
kid	dad i'll share this with you	[dad, i, will, share, this, with, you]	[dad, i, will, share, this, with, you]	[(dad, NN), (i, NN), (will, MD), (share, NN), (this, DT), (with, IN), (you, PRP)]	[(dad, NN), (i, NN), (will, MD), (share, NN), (this, DT), (with, IN), (you, PRP)]	time137-cond1.txt
cgv	you will	[you, will]	[you, will]	[(you, PRP), (will, MD)]	[(you, PRP), (will, MD)]	time137-cond1.txt
kid	yeah know why you wouldn't have to use your flashlight if i share this one so we could take your flashlight camping and we can use it because it's a big one	[yeah, know, why, you, would, not, have, to, use, your, flashlight, if, i, share, this, one, so, we, could, take, your, flashlight, camping, and, we, can, use, it, because, it, is, a, big, one]	[yeah, know, why, you, would, not, have, to, use, your, flashlight, if, i, share, this, one, so, we, could, take, your, flashlight, camping, and, we, can, use, it, because, it, be, a, big, one]	[(yeah, NNS), (know, VBP), (why, WRB), (you, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (use, VB), (your, PRP$), (flashlight, NN), (if, IN), (i, JJ), (share, NN), (this, DT), (one, CD), (so, IN), (we, PRP), (could, MD), (take, VB), (your, PRP$), (flashlight, NN), (camping, NN), (and, CC), (we, PRP), (can, MD), (use, VB), (it, PRP), (because, IN), (it, PRP), (is, VBZ), (a, DT), (big, JJ), (one, NN)]	[(yeah, NNS), (know, VBP), (why, WRB), (you, PRP), (would, MD), (not, RB), (have, VB), (to, TO), (use, VB), (your, PRP$), (flashlight, NN), (if, IN), (i, JJ), (share, NN), (this, DT), (one, CD), (so, IN), (we, PRP), (could, MD), (take, VB), (your, PRP$), (flashlight, NN), (camping, NN), (and, CC), (we, PRP), (can, MD), (use, VB), (it, PRP), (because, IN), (it, PRP), (be, VB), (a, DT), (big, JJ), (one, NN)]	time137-cond1.txt
cgv	abe that's a really good idea abe do you want to babysit for danny and andy next week you do how come	[abe, that, is, a, really, good, idea, abe, do, you, want, to, babysit, for, danny, and, andy, next, week, you, do, how, come]	[abe, that, be, a, really, good, idea, abe, do, you, want, to, babysit, for, danny, and, andy, next, week, you, do, how, come]	[(abe, NN), (that, WDT), (is, VBZ), (a, DT), (really, RB), (good, JJ), (idea, NN), (abe, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (babysit, VB), (for, IN), (danny, NN), (and, CC), (andy, JJ), (next, JJ), (week, NN), (you, PRP), (do, VBP), (how, WRB), (come, VB)]	[(abe, NN), (that, WDT), (be, VB), (a, DT), (really, RB), (good, JJ), (idea, NN), (abe, NNS), (do, VBP), (you, PRP), (want, VB), (to, TO), (babysit, VB), (for, IN), (danny, NN), (and, CC), (andy, JJ), (next, JJ), (week, NN), (you, PRP), (do, VBP), (how, WRB), (come, VB)]	time137-cond1.txt
kid	just because	[just, because]	[just, because]	[(just, RB), (because, IN)]	[(just, RB), (because, IN)]	time137-cond1.txt
cgv	i know but why	[i, know, but, why]	[i, know, but, why]	[(i, NN), (know, VBP), (but, CC), (why, WRB)]	[(i, NN), (know, VBP), (but, CC), (why, WRB)]	time137-cond1.txt
kid	because i love those they're my friends i'm gon ta spank you	[because, i, love, those, they, are, my, friends, i, am, gon, ta, spank, you]	[because, i, love, those, they, be, my, friend, i, be, gon, ta, spank, you]	[(because, IN), (i, JJ), (love, VBP), (those, DT), (they, PRP), (are, VBP), (my, PRP$), (friends, NNS), (i, VBP), (am, VBP), (gon, JJ), (ta, NN), (spank, NN), (you, PRP)]	[(because, IN), (i, JJ), (love, VBP), (those, DT), (they, PRP), (be, VB), (my, PRP$), (friend, NN), (i, NN), (be, VB), (gon, VBN), (ta, JJ), (spank, NN), (you, PRP)]	time137-cond1.txt
cgv	did you tell daddy what you want andy to give you for your birthday	[did, you, tell, daddy, what, you, want, andy, to, give, you, for, your, birthday]	[do, you, tell, daddy, what, you, want, andy, to, give, you, for, your, birthday]	[(did, VBD), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (you, PRP), (want, VBP), (andy, JJ), (to, TO), (give, VB), (you, PRP), (for, IN), (your, PRP$), (birthday, NN)]	[(do, VB), (you, PRP), (tell, VB), (daddy, VB), (what, WP), (you, PRP), (want, VBP), (andy, JJ), (to, TO), (give, VB), (you, PRP), (for, IN), (your, PRP$), (birthday, NN)]	time137-cond1.txt
kid	a wheelbarrow	[a, wheelbarrow]	[a, wheelbarrow]	[(a, DT), (wheelbarrow, NN)]	[(a, DT), (wheelbarrow, NN)]	time137-cond1.txt
cgv	what are you going to do with a wheelbarrow	[what, are, you, going, to, do, with, a, wheelbarrow]	[what, be, you, go, to, do, with, a, wheelbarrow]	[(what, WP), (are, VBP), (you, PRP), (going, VBG), (to, TO), (do, VB), (with, IN), (a, DT), (wheelbarrow, NN)]	[(what, WP), (be, VB), (you, PRP), (go, VB), (to, TO), (do, VB), (with, IN), (a, DT), (wheelbarrow, NN)]	time137-cond1.txt
kid	get dirt and put it in	[get, dirt, and, put, it, in]	[get, dirt, and, put, it, in]	[(get, VB), (dirt, NN), (and, CC), (put, VB), (it, PRP), (in, IN)]	[(get, VB), (dirt, NN), (and, CC), (put, VB), (it, PRP), (in, IN)]	time137-cond1.txt
cgv	where are going to take the dirt	[where, are, going, to, take, the, dirt]	[where, be, go, to, take, the, dirt]	[(where, WRB), (are, VBP), (going, VBG), (to, TO), (take, VB), (the, DT), (dirt, NN)]	[(where, WRB), (be, VB), (go, VBN), (to, TO), (take, VB), (the, DT), (dirt, NN)]	time137-cond1.txt
kid	where do the workmen take the dirt	[where, do, the, workmen, take, the, dirt]	[where, do, the, workman, take, the, dirt]	[(where, WRB), (do, VB), (the, DT), (workmen, NNS), (take, VBP), (the, DT), (dirt, NN)]	[(where, WRB), (do, VB), (the, DT), (workman, NN), (take, VB), (the, DT), (dirt, NN)]	time137-cond1.txt
cgv	to dirt piles	[to, dirt, piles]	[to, dirt, pile]	[(to, TO), (dirt, VB), (piles, NNS)]	[(to, TO), (dirt, VB), (pile, NN)]	time137-cond1.txt
kid	that's where	[that, is, where]	[that, be, where]	[(that, DT), (is, VBZ), (where, WRB)]	[(that, DT), (be, VB), (where, WRB)]	time137-cond1.txt
