participant	content	token	lemma	tagged_token	tagged_lemma	file
kid	about what	[about, what]	[about, what]	[(about, IN), (what, WP)]	[(about, IN), (what, WP)]	time102-cond1.txt
cgv	i have to take out the trash	[i, have, to, take, out, the, trash]	[i, have, to, take, out, the, trash]	[(i, NNS), (have, VBP), (to, TO), (take, VB), (out, RP), (the, DT), (trash, NN)]	[(i, NNS), (have, VBP), (to, TO), (take, VB), (out, RP), (the, DT), (trash, NN)]	time102-cond1.txt
kid	i will help you	[i, will, help, you]	[i, will, help, you]	[(i, NN), (will, MD), (help, VB), (you, PRP)]	[(i, NN), (will, MD), (help, VB), (you, PRP)]	time102-cond1.txt
cgv	what will you do to help me	[what, will, you, do, to, help, me]	[what, will, you, do, to, help, me]	[(what, WP), (will, MD), (you, PRP), (do, VB), (to, TO), (help, VB), (me, PRP)]	[(what, WP), (will, MD), (you, PRP), (do, VB), (to, TO), (help, VB), (me, PRP)]	time102-cond1.txt
kid	take this garbage	[take, this, garbage]	[take, this, garbage]	[(take, VB), (this, DT), (garbage, NN)]	[(take, VB), (this, DT), (garbage, NN)]	time102-cond1.txt
cgv	okay that would be good	[okay, that, would, be, good]	[okay, that, would, be, good]	[(okay, NN), (that, WDT), (would, MD), (be, VB), (good, JJ)]	[(okay, NN), (that, WDT), (would, MD), (be, VB), (good, JJ)]	time102-cond1.txt
kid	i'm gon ta cross by myself	[i, am, gon, ta, cross, by, myself]	[i, be, gon, ta, cross, by, myself]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (cross, NN), (by, IN), (myself, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (cross, NN), (by, IN), (myself, PRP)]	time102-cond1.txt
cgv	you're going to what	[you, are, going, to, what]	[you, be, go, to, what]	[(you, PRP), (are, VBP), (going, VBG), (to, TO), (what, WP)]	[(you, PRP), (be, VB), (go, VBN), (to, TO), (what, WP)]	time102-cond1.txt
kid	i'm gon ta cross by myself	[i, am, gon, ta, cross, by, myself]	[i, be, gon, ta, cross, by, myself]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (cross, NN), (by, IN), (myself, PRP)]	[(i, NN), (be, VB), (gon, VBN), (ta, JJ), (cross, NN), (by, IN), (myself, PRP)]	time102-cond1.txt
cgv	okay but you have to be careful	[okay, but, you, have, to, be, careful]	[okay, but, you, have, to, be, careful]	[(okay, NN), (but, CC), (you, PRP), (have, VBP), (to, TO), (be, VB), (careful, JJ)]	[(okay, NN), (but, CC), (you, PRP), (have, VBP), (to, TO), (be, VB), (careful, JJ)]	time102-cond1.txt
kid	i will look both ways i want ta go to the carnival	[i, will, look, both, ways, i, want, ta, go, to, the, carnival]	[i, will, look, both, way, i, want, ta, go, to, the, carnival]	[(i, NN), (will, MD), (look, VB), (both, DT), (ways, NNS), (i, VBP), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (carnival, NN)]	[(i, NN), (will, MD), (look, VB), (both, DT), (way, NN), (i, NN), (want, VBP), (ta, NN), (go, VBP), (to, TO), (the, DT), (carnival, NN)]	time102-cond1.txt
cgv	you want to go to the carnival now it doesn't start until six thirty	[you, want, to, go, to, the, carnival, now, it, does, not, start, until, six, thirty]	[you, want, to, go, to, the, carnival, now, it, do, not, start, until, six, thirty]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (carnival, NN), (now, RB), (it, PRP), (does, VBZ), (not, RB), (start, VB), (until, IN), (six, CD), (thirty, NN)]	[(you, PRP), (want, VBP), (to, TO), (go, VB), (to, TO), (the, DT), (carnival, NN), (now, RB), (it, PRP), (do, VBP), (not, RB), (start, VB), (until, IN), (six, CD), (thirty, NN)]	time102-cond1.txt
kid	i want ta go	[i, want, ta, go]	[i, want, ta, go]	[(i, NN), (want, VBP), (ta, NN), (go, VB)]	[(i, NN), (want, VBP), (ta, NN), (go, VB)]	time102-cond1.txt
cgv	what are we going to do there what are we going to see at the carnival	[what, are, we, going, to, do, there, what, are, we, going, to, see, at, the, carnival]	[what, be, we, go, to, do, there, what, be, we, go, to, see, at, the, carnival]	[(what, WDT), (are, VBP), (we, PRP), (going, VBG), (to, TO), (do, VB), (there, EX), (what, WP), (are, VBP), (we, PRP), (going, VBG), (to, TO), (see, VB), (at, IN), (the, DT), (carnival, NN)]	[(what, WP), (be, VB), (we, PRP), (go, VB), (to, TO), (do, VB), (there, EX), (what, WP), (be, VB), (we, PRP), (go, VBP), (to, TO), (see, VB), (at, IN), (the, DT), (carnival, NN)]	time102-cond1.txt
kid	lots of stuff	[lots, of, stuff]	[lot, of, stuff]	[(lots, NNS), (of, IN), (stuff, NN)]	[(lot, NN), (of, IN), (stuff, NN)]	time102-cond1.txt
cgv	like what	[like, what]	[like, what]	[(like, IN), (what, WP)]	[(like, IN), (what, WP)]	time102-cond1.txt
kid	clowns i don't know what else balloons someone's going to get us balloons and then we will get ice cream	[clowns, i, do, not, know, what, else, balloons, someone, 's, going, to, get, us, balloons, and, then, we, will, get, ice, cream]	[clown, i, do, not, know, what, else, balloon, someone, 's, go, to, get, u, balloon, and, then, we, will, get, ice, cream]	[(clowns, NNS), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, JJ), (balloons, VBZ), (someone, NN), ('s, POS), (going, VBG), (to, TO), (get, VB), (us, PRP), (balloons, NNS), (and, CC), (then, RB), (we, PRP), (will, MD), (get, VB), (ice, JJ), (cream, NN)]	[(clown, NN), (i, NNS), (do, VBP), (not, RB), (know, VB), (what, WP), (else, RB), (balloon, VBP), (someone, NN), ('s, POS), (go, NN), (to, TO), (get, VB), (u, JJ), (balloon, NN), (and, CC), (then, RB), (we, PRP), (will, MD), (get, VB), (ice, JJ), (cream, NN)]	time102-cond1.txt
cgv	and we'll see a band so we can't get there too early or none of the stuff will be there	[and, we, will, see, a, band, so, we, can, not, get, there, too, early, or, none, of, the, stuff, will, be, there]	[and, we, will, see, a, band, so, we, can, not, get, there, too, early, or, none, of, the, stuff, will, be, there]	[(and, CC), (we, PRP), (will, MD), (see, VB), (a, DT), (band, NN), (so, IN), (we, PRP), (can, MD), (not, RB), (get, VB), (there, RB), (too, RB), (early, JJ), (or, CC), (none, NN), (of, IN), (the, DT), (stuff, NN), (will, MD), (be, VB), (there, RB)]	[(and, CC), (we, PRP), (will, MD), (see, VB), (a, DT), (band, NN), (so, IN), (we, PRP), (can, MD), (not, RB), (get, VB), (there, RB), (too, RB), (early, JJ), (or, CC), (none, NN), (of, IN), (the, DT), (stuff, NN), (will, MD), (be, VB), (there, RB)]	time102-cond1.txt
kid	i'm gon ta see where the band was right	[i, am, gon, ta, see, where, the, band, was, right]	[i, be, gon, ta, see, where, the, band, be, right]	[(i, NN), (am, VBP), (gon, NN), (ta, NN), (see, VB), (where, WRB), (the, DT), (band, NN), (was, VBD), (right, JJ)]	[(i, NN), (be, VB), (gon, VBN), (ta, TO), (see, VB), (where, WRB), (the, DT), (band, NN), (be, VB), (right, JJ)]	time102-cond1.txt
cgv	it's not there yet so we can't see where it was	[it, is, not, there, yet, so, we, can, not, see, where, it, was]	[it, be, not, there, yet, so, we, can, not, see, where, it, be]	[(it, PRP), (is, VBZ), (not, RB), (there, RB), (yet, RB), (so, IN), (we, PRP), (can, MD), (not, RB), (see, VB), (where, WRB), (it, PRP), (was, VBD)]	[(it, PRP), (be, VB), (not, RB), (there, RB), (yet, RB), (so, IN), (we, PRP), (can, MD), (not, RB), (see, VB), (where, WRB), (it, PRP), (be, VB)]	time102-cond1.txt
kid	where is it	[where, is, it]	[where, be, it]	[(where, WRB), (is, VBZ), (it, PRP)]	[(where, WRB), (be, VB), (it, PRP)]	time102-cond1.txt
cgv	they're probably still home eating dinner	[they, are, probably, still, home, eating, dinner]	[they, be, probably, still, home, eating, dinner]	[(they, PRP), (are, VBP), (probably, RB), (still, RB), (home, VB), (eating, NN), (dinner, NN)]	[(they, PRP), (be, VB), (probably, RB), (still, RB), (home, VB), (eating, NN), (dinner, NN)]	time102-cond1.txt
kid	maybe they had a big dinner they're probably packing and coming now march i heard them	[maybe, they, had, a, big, dinner, they, are, probably, packing, and, coming, now, march, i, heard, them]	[maybe, they, have, a, big, dinner, they, be, probably, pack, and, come, now, march, i, hear, them]	[(maybe, RB), (they, PRP), (had, VBD), (a, DT), (big, JJ), (dinner, NN), (they, PRP), (are, VBP), (probably, RB), (packing, VBG), (and, CC), (coming, VBG), (now, RB), (march, VBP), (i, JJ), (heard, VBP), (them, PRP)]	[(maybe, RB), (they, PRP), (have, VBP), (a, DT), (big, JJ), (dinner, NN), (they, PRP), (be, VB), (probably, RB), (pack, NN), (and, CC), (come, VB), (now, RB), (march, VBP), (i, JJ), (hear, VBP), (them, PRP)]	time102-cond1.txt
cgv	are you a band	[are, you, a, band]	[be, you, a, band]	[(are, VBP), (you, PRP), (a, DT), (band, NN)]	[(be, VB), (you, PRP), (a, DT), (band, NN)]	time102-cond1.txt
kid	no look what i see up there what is up there what is up there mom momma i need to go teetee	[no, look, what, i, see, up, there, what, is, up, there, what, is, up, there, mom, momma, i, need, to, go, teeter]	[no, look, what, i, see, up, there, what, be, up, there, what, be, up, there, mom, momma, i, need, to, go, teeter]	[(no, DT), (look, NN), (what, WP), (i, VBZ), (see, VBP), (up, RB), (there, RB), (what, WP), (is, VBZ), (up, RP), (there, RB), (what, WP), (is, VBZ), (up, RP), (there, RB), (mom, JJ), (momma, NN), (i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN)]	[(no, DT), (look, NN), (what, WP), (i, VBZ), (see, VBP), (up, RB), (there, RB), (what, WP), (be, VB), (up, RB), (there, EX), (what, WP), (be, VB), (up, RB), (there, RB), (mom, JJ), (momma, NN), (i, NNS), (need, VBP), (to, TO), (go, VB), (teeter, NN)]	time102-cond1.txt
cgv	go ahead	[go, ahead]	[go, ahead]	[(go, VB), (ahead, RB)]	[(go, VB), (ahead, RB)]	time102-cond1.txt
kid	i see some some more peaches up there	[i, see, some, some, more, peaches, up, there]	[i, see, some, some, more, peach, up, there]	[(i, NN), (see, VBP), (some, DT), (some, DT), (more, RBR), (peaches, NNS), (up, IN), (there, RB)]	[(i, NN), (see, VBP), (some, DT), (some, DT), (more, RBR), (peach, VBP), (up, IN), (there, RB)]	time102-cond1.txt
cgv	those are nectarines do you want one	[those, are, nectaries, do, you, want, one]	[those, be, nectary, do, you, want, one]	[(those, DT), (are, VBP), (nectaries, NNS), (do, VBP), (you, PRP), (want, VB), (one, CD)]	[(those, DT), (be, VB), (nectary, JJ), (do, VBP), (you, PRP), (want, VB), (one, CD)]	time102-cond1.txt
kid	i'm i'm gon ta get it from a chair	[i, am, i, am, gon, ta, get, it, from, a, chair]	[i, be, i, be, gon, ta, get, it, from, a, chair]	[(i, NN), (am, VBP), (i, JJ), (am, VBP), (gon, VBN), (ta, NN), (get, VB), (it, PRP), (from, IN), (a, DT), (chair, NN)]	[(i, NN), (be, VB), (i, JJ), (be, VB), (gon, VBN), (ta, JJ), (get, VB), (it, PRP), (from, IN), (a, DT), (chair, NN)]	time102-cond1.txt
cgv	abe would you like to go to minnehaha park tomorrow what would we see if we went there	[abe, would, you, like, to, go, to, minnehaha, park, tomorrow, what, would, we, see, if, we, went, there]	[abe, would, you, like, to, go, to, minnehaha, park, tomorrow, what, would, we, see, if, we, go, there]	[(abe, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (to, TO), (minnehaha, VB), (park, NN), (tomorrow, NN), (what, WP), (would, MD), (we, PRP), (see, VB), (if, IN), (we, PRP), (went, VBD), (there, EX)]	[(abe, NN), (would, MD), (you, PRP), (like, VB), (to, TO), (go, VB), (to, TO), (minnehaha, VB), (park, NN), (tomorrow, NN), (what, WP), (would, MD), (we, PRP), (see, VB), (if, IN), (we, PRP), (go, VBP), (there, RB)]	time102-cond1.txt
kid	i don't know a waterfall and a building we've been there with judy and john remember it was lots of days ago remember	[i, do, not, know, a, waterfall, and, a, building, we, have, been, there, with, judy, and, john, remember, it, was, lots, of, days, ago, remember]	[i, do, not, know, a, waterfall, and, a, building, we, have, be, there, with, judy, and, john, remember, it, be, lot, of, day, ago, remember]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (waterfall, NN), (and, CC), (a, DT), (building, NN), (we, PRP), (have, VBP), (been, VBN), (there, EX), (with, IN), (judy, NN), (and, CC), (john, NN), (remember, VBP), (it, PRP), (was, VBD), (lots, NNS), (of, IN), (days, NNS), (ago, IN), (remember, NN)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (a, DT), (waterfall, NN), (and, CC), (a, DT), (building, NN), (we, PRP), (have, VBP), (be, VB), (there, EX), (with, IN), (judy, NN), (and, CC), (john, NN), (remember, VB), (it, PRP), (be, VB), (lot, NN), (of, IN), (day, NN), (ago, IN), (remember, NN)]	time102-cond1.txt
cgv	yeah it was last summer that was really a long time ago	[yeah, it, was, last, summer, that, was, really, a, long, time, ago]	[yeah, it, be, last, summer, that, be, really, a, long, time, ago]	[(yeah, NN), (it, PRP), (was, VBD), (last, JJ), (summer, NN), (that, WDT), (was, VBD), (really, RB), (a, DT), (long, JJ), (time, NN), (ago, IN)]	[(yeah, VB), (it, PRP), (be, VB), (last, JJ), (summer, NN), (that, IN), (be, VB), (really, RB), (a, DT), (long, JJ), (time, NN), (ago, IN)]	time102-cond1.txt
kid	and johnjohn and jeffrey played with me in that building	[and, johnson, and, jeffrey, played, with, me, in, that, building]	[and, johnson, and, jeffrey, play, with, me, in, that, building]	[(and, CC), (johnson, NN), (and, CC), (jeffrey, NN), (played, VBN), (with, IN), (me, PRP), (in, IN), (that, DT), (building, NN)]	[(and, CC), (johnson, NN), (and, CC), (jeffrey, JJ), (play, NN), (with, IN), (me, PRP), (in, IN), (that, DT), (building, NN)]	time102-cond1.txt
cgv	that was a stage and you all performed for us you can perform for us tomorrow if you want to	[that, was, a, stage, and, you, all, performed, for, us, you, can, perform, for, us, tomorrow, if, you, want, to]	[that, be, a, stage, and, you, all, perform, for, u, you, can, perform, for, u, tomorrow, if, you, want, to]	[(that, DT), (was, VBD), (a, DT), (stage, NN), (and, CC), (you, PRP), (all, DT), (performed, VBN), (for, IN), (us, PRP), (you, PRP), (can, MD), (perform, VB), (for, IN), (us, PRP), (tomorrow, NN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	[(that, DT), (be, VB), (a, DT), (stage, NN), (and, CC), (you, PRP), (all, DT), (perform, VBP), (for, IN), (u, NN), (you, PRP), (can, MD), (perform, VB), (for, IN), (u, JJ), (tomorrow, NN), (if, IN), (you, PRP), (want, VBP), (to, TO)]	time102-cond1.txt
kid	i will	[i, will]	[i, will]	[(i, NN), (will, MD)]	[(i, NN), (will, MD)]	time102-cond1.txt
cgv	is that nectarine good what does it taste like	[is, that, nectaries, good, what, does, it, taste, like]	[be, that, nectary, good, what, do, it, taste, like]	[(is, VBZ), (that, IN), (nectaries, NNS), (good, JJ), (what, WP), (does, VBZ), (it, PRP), (taste, VB), (like, IN)]	[(be, VB), (that, IN), (nectary, JJ), (good, JJ), (what, WP), (do, VBP), (it, PRP), (taste, VBZ), (like, IN)]	time102-cond1.txt
kid	like nectarines mommy do you want one	[like, nectaries, mommy, do, you, want, one]	[like, nectary, mommy, do, you, want, one]	[(like, IN), (nectaries, NNS), (mommy, VBP), (do, VBP), (you, PRP), (want, VB), (one, CD)]	[(like, IN), (nectary, JJ), (mommy, NNS), (do, VBP), (you, PRP), (want, VB), (one, CD)]	time102-cond1.txt
cgv	not right now abe thanks anyway	[not, right, now, abe, thanks, anyway]	[not, right, now, abe, thanks, anyway]	[(not, RB), (right, RB), (now, RB), (abe, JJ), (thanks, NNS), (anyway, RB)]	[(not, RB), (right, RB), (now, RB), (abe, JJ), (thanks, NNS), (anyway, RB)]	time102-cond1.txt
kid	next summer we need to get peaches from the peach tree and oranges from the orange tree	[next, summer, we, need, to, get, peaches, from, the, peach, tree, and, oranges, from, the, orange, tree]	[next, summer, we, need, to, get, peach, from, the, peach, tree, and, orange, from, the, orange, tree]	[(next, JJ), (summer, NN), (we, PRP), (need, VBP), (to, TO), (get, VB), (peaches, NNS), (from, IN), (the, DT), (peach, NN), (tree, NN), (and, CC), (oranges, NNS), (from, IN), (the, DT), (orange, NN), (tree, NN)]	[(next, JJ), (summer, NN), (we, PRP), (need, VBP), (to, TO), (get, VB), (peach, NN), (from, IN), (the, DT), (peach, NN), (tree, NN), (and, CC), (orange, NN), (from, IN), (the, DT), (orange, NN), (tree, NN)]	time102-cond1.txt
cgv	you'd like to go to our orange grove and pick oranges	[you, would, like, to, go, to, our, orange, grove, and, pick, oranges]	[you, would, like, to, go, to, our, orange, grove, and, pick, orange]	[(you, PRP), (would, MD), (like, VB), (to, TO), (go, VB), (to, TO), (our, PRP$), (orange, NN), (grove, NN), (and, CC), (pick, NN), (oranges, NNS)]	[(you, PRP), (would, MD), (like, VB), (to, TO), (go, VB), (to, TO), (our, PRP$), (orange, NN), (grove, NN), (and, CC), (pick, NN), (orange, NN)]	time102-cond1.txt
kid	no how about on a orange tree and on a peach tree we could get peaches and oranges	[no, how, about, on, a, orange, tree, and, on, a, peach, tree, we, could, get, peaches, and, oranges]	[no, how, about, on, a, orange, tree, and, on, a, peach, tree, we, could, get, peach, and, orange]	[(no, DT), (how, WRB), (about, RB), (on, IN), (a, DT), (orange, NN), (tree, NN), (and, CC), (on, IN), (a, DT), (peach, NN), (tree, NN), (we, PRP), (could, MD), (get, VB), (peaches, NNS), (and, CC), (oranges, NNS)]	[(no, DT), (how, WRB), (about, RB), (on, IN), (a, DT), (orange, NN), (tree, NN), (and, CC), (on, IN), (a, DT), (peach, NN), (tree, NN), (we, PRP), (could, MD), (get, VB), (peach, NN), (and, CC), (orange, NN)]	time102-cond1.txt
cgv	at some orchards	[at, some, orchards]	[at, some, orchard]	[(at, IN), (some, DT), (orchards, NNS)]	[(at, IN), (some, DT), (orchard, NN)]	time102-cond1.txt
kid	how about if near to our garden we could have a peach tree and a orange tree and a nectarine tree too	[how, about, if, near, to, our, garden, we, could, have, a, peach, tree, and, a, orange, tree, and, a, nectaries, tree, too]	[how, about, if, near, to, our, garden, we, could, have, a, peach, tree, and, a, orange, tree, and, a, nectary, tree, too]	[(how, WRB), (about, IN), (if, IN), (near, IN), (to, TO), (our, PRP$), (garden, NN), (we, PRP), (could, MD), (have, VB), (a, DT), (peach, NN), (tree, NN), (and, CC), (a, DT), (orange, NN), (tree, NN), (and, CC), (a, DT), (nectaries, NNS), (tree, VBP), (too, RB)]	[(how, WRB), (about, IN), (if, IN), (near, IN), (to, TO), (our, PRP$), (garden, NN), (we, PRP), (could, MD), (have, VB), (a, DT), (peach, NN), (tree, NN), (and, CC), (a, DT), (orange, NN), (tree, NN), (and, CC), (a, DT), (nectary, JJ), (tree, NN), (too, RB)]	time102-cond1.txt
cgv	 because of the seeds you planted you think the trees will be ready to harvest next year  do you need to go teetee you you're holding your penis do you need to go	[because, of, the, seeds, you, planted, you, think, the, trees, will, be, ready, to, harvest, next, year, do, you, need, to, go, teeter, you, you, are, holding, your, penis, do, you, need, to, go]	[because, of, the, seed, you, plant, you, think, the, tree, will, be, ready, to, harvest, next, year, do, you, need, to, go, teeter, you, you, be, hold, your, penis, do, you, need, to, go]	[(because, IN), (of, IN), (the, DT), (seeds, NNS), (you, PRP), (planted, VBP), (you, PRP), (think, VBP), (the, DT), (trees, NNS), (will, MD), (be, VB), (ready, JJ), (to, TO), (harvest, VB), (next, JJ), (year, NN), (do, VBP), (you, PRP), (need, VB), (to, TO), (go, VB), (teeter, RB), (you, PRP), (you, PRP), (are, VBP), (holding, VBG), (your, PRP$), (penis, NN), (do, VBP), (you, PRP), (need, VB), (to, TO), (go, VB)]	[(because, IN), (of, IN), (the, DT), (seed, NN), (you, PRP), (plant, NN), (you, PRP), (think, VBP), (the, DT), (tree, NN), (will, MD), (be, VB), (ready, JJ), (to, TO), (harvest, VB), (next, JJ), (year, NN), (do, VBP), (you, PRP), (need, VB), (to, TO), (go, VB), (teeter, RB), (you, PRP), (you, PRP), (be, VB), (hold, VBN), (your, PRP$), (penis, NNS), (do, VBP), (you, PRP), (need, VB), (to, TO), (go, VB)]	time102-cond1.txt
kid	no this isn't a penis	[no, this, is, not, a, penis]	[no, this, be, not, a, penis]	[(no, DT), (this, DT), (is, VBZ), (not, RB), (a, DT), (penis, NN)]	[(no, DT), (this, DT), (be, VB), (not, RB), (a, DT), (penis, NN)]	time102-cond1.txt
cgv	what is it	[what, is, it]	[what, be, it]	[(what, WP), (is, VBZ), (it, PRP)]	[(what, WP), (be, VB), (it, PRP)]	time102-cond1.txt
kid	it's just part of my pants	[it, is, just, part, of, my, pants]	[it, be, just, part, of, my, pant]	[(it, PRP), (is, VBZ), (just, RB), (part, NN), (of, IN), (my, PRP$), (pants, NNS)]	[(it, PRP), (be, VB), (just, RB), (part, NN), (of, IN), (my, PRP$), (pant, NN)]	time102-cond1.txt
cgv	 you're just squeezing your pants	[you, are, just, squeezing, your, pants]	[you, be, just, squeeze, your, pant]	[(you, PRP), (are, VBP), (just, RB), (squeezing, VBG), (your, PRP$), (pants, NNS)]	[(you, PRP), (be, VB), (just, RB), (squeeze, VB), (your, PRP$), (pant, NN)]	time102-cond1.txt
kid	yeah i like to do that	[yeah, i, like, to, do, that]	[yeah, i, like, to, do, that]	[(yeah, NN), (i, NN), (like, IN), (to, TO), (do, VB), (that, DT)]	[(yeah, NN), (i, NN), (like, IN), (to, TO), (do, VB), (that, DT)]	time102-cond1.txt
