participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	 now we're getting to the truth of the situation what did you say when i asked you if you wanted to come in	[now, we, are, getting, to, the, truth, of, the, situation, what, did, you, say, when, i, asked, you, if, you, wanted, to, come, in]	[now, we, be, get, to, the, truth, of, the, situation, what, do, you, say, when, i, ask, you, if, you, want, to, come, in]	[(now, RB), (we, PRP), (are, VBP), (getting, VBG), (to, TO), (the, DT), (truth, NN), (of, IN), (the, DT), (situation, NN), (what, WP), (did, VBD), (you, PRP), (say, VBP), (when, WRB), (i, NN), (asked, VBD), (you, PRP), (if, IN), (you, PRP), (wanted, VBD), (to, TO), (come, VB), (in, IN)]	[(now, RB), (we, PRP), (be, VB), (get, VBN), (to, TO), (the, DT), (truth, NN), (of, IN), (the, DT), (situation, NN), (what, WP), (do, VBP), (you, PRP), (say, VB), (when, WRB), (i, JJ), (ask, VBP), (you, PRP), (if, IN), (you, PRP), (want, VBP), (to, TO), (come, VB), (in, IN)]	time36-cond1.txt
kid	i said no i said no no i played in the sandbox and you goedn in	[i, said, no, i, said, no, no, i, played, in, the, sandbox, and, you, good, in]	[i, say, no, i, say, no, no, i, play, in, the, sandbox, and, you, good, in]	[(i, NN), (said, VBD), (no, DT), (i, NN), (said, VBD), (no, DT), (no, DT), (i, JJ), (played, VBN), (in, IN), (the, DT), (sandbox, NN), (and, CC), (you, PRP), (good, VBP), (in, IN)]	[(i, NNS), (say, VBP), (no, DT), (i, NNS), (say, VBP), (no, DT), (no, DT), (i, JJ), (play, NN), (in, IN), (the, DT), (sandbox, NN), (and, CC), (you, PRP), (good, VBP), (in, IN)]	time36-cond1.txt
cgv	 now you're telling the truth	[now, you, are, telling, the, truth]	[now, you, be, tell, the, truth]	[(now, RB), (you, PRP), (are, VBP), (telling, VBG), (the, DT), (truth, NN)]	[(now, RB), (you, PRP), (be, VB), (tell, VB), (the, DT), (truth, NN)]	time36-cond1.txt
kid	you didn't get me milk you didn't get me milk mom	[you, did, not, get, me, milk, you, did, not, get, me, milk, mom]	[you, do, not, get, me, milk, you, do, not, get, me, milk, mom]	[(you, PRP), (did, VBD), (not, RB), (get, VB), (me, PRP), (milk, VB), (you, PRP), (did, VBD), (not, RB), (get, VB), (me, PRP), (milk, VB), (mom, NN)]	[(you, PRP), (do, VBP), (not, RB), (get, VB), (me, PRP), (milk, VB), (you, PRP), (do, VBP), (not, RB), (get, VB), (me, PRP), (milk, VB), (mom, NN)]	time36-cond1.txt
cgv	you didn't ask for milk you didn't ask for milk did you okay i'll get you some milk	[you, did, not, ask, for, milk, you, did, not, ask, for, milk, did, you, okay, i, will, get, you, some, milk]	[you, do, not, ask, for, milk, you, do, not, ask, for, milk, do, you, okay, i, will, get, you, some, milk]	[(you, PRP), (did, VBD), (not, RB), (ask, VB), (for, IN), (milk, NN), (you, PRP), (did, VBD), (not, RB), (ask, VB), (for, IN), (milk, NN), (did, VBD), (you, PRP), (okay, VBP), (i, VB), (will, MD), (get, VB), (you, PRP), (some, DT), (milk, NN)]	[(you, PRP), (do, VBP), (not, RB), (ask, VB), (for, IN), (milk, NN), (you, PRP), (do, VBP), (not, RB), (ask, VB), (for, IN), (milk, NN), (do, VBP), (you, PRP), (okay, VB), (i, NNS), (will, MD), (get, VB), (you, PRP), (some, DT), (milk, NN)]	time36-cond1.txt
kid	that's okay mom that's okay mom	[that, is, okay, mom, that, is, okay, mom]	[that, be, okay, mom, that, be, okay, mom]	[(that, DT), (is, VBZ), (okay, JJ), (mom, NN), (that, WDT), (is, VBZ), (okay, JJ), (mom, NN)]	[(that, DT), (be, VB), (okay, JJ), (mom, NN), (that, WDT), (be, VB), (okay, JJ), (mom, NN)]	time36-cond1.txt
cgv	i'll get it	[i, will, get, it]	[i, will, get, it]	[(i, NN), (will, MD), (get, VB), (it, PRP)]	[(i, NN), (will, MD), (get, VB), (it, PRP)]	time36-cond1.txt
kid	that's okay mom that's okay	[that, is, okay, mom, that, is, okay]	[that, be, okay, mom, that, be, okay]	[(that, DT), (is, VBZ), (okay, JJ), (mom, NN), (that, WDT), (is, VBZ), (okay, JJ)]	[(that, DT), (be, VB), (okay, JJ), (mom, NN), (that, WDT), (be, VB), (okay, VBN)]	time36-cond1.txt
cgv	i'll get it abe	[i, will, get, it, abe]	[i, will, get, it, abe]	[(i, NN), (will, MD), (get, VB), (it, PRP), (abe, RP)]	[(i, NN), (will, MD), (get, VB), (it, PRP), (abe, RP)]	time36-cond1.txt
kid	don't	[do, not]	[do, not]	[(do, VB), (not, RB)]	[(do, VB), (not, RB)]	time36-cond1.txt
cgv	i already got it i didn't want it to melt on the floor and make a mess is maple nut still your favorite	[i, already, got, it, i, did, not, want, it, to, melt, on, the, floor, and, make, a, mess, is, maple, nut, still, your, favorite]	[i, already, get, it, i, do, not, want, it, to, melt, on, the, floor, and, make, a, mess, be, maple, nut, still, your, favorite]	[(i, NN), (already, RB), (got, VBD), (it, PRP), (i, VB), (did, VBD), (not, RB), (want, VB), (it, PRP), (to, TO), (melt, VB), (on, IN), (the, DT), (floor, NN), (and, CC), (make, VB), (a, DT), (mess, NN), (is, VBZ), (maple, JJ), (nut, NNS), (still, RB), (your, PRP$), (favorite, JJ)]	[(i, NN), (already, RB), (get, VB), (it, PRP), (i, VB), (do, VBP), (not, RB), (want, VB), (it, PRP), (to, TO), (melt, VB), (on, IN), (the, DT), (floor, NN), (and, CC), (make, VB), (a, DT), (mess, NN), (be, VB), (maple, JJ), (nut, NNS), (still, RB), (your, PRP$), (favorite, JJ)]	time36-cond1.txt
kid	 i kissed it i kissed it why i kissed it mommy	[i, kissed, it, i, kissed, it, why, i, kissed, it, mommy]	[i, kiss, it, i, kiss, it, why, i, kiss, it, mommy]	[(i, NN), (kissed, VBD), (it, PRP), (i, VBZ), (kissed, VBD), (it, PRP), (why, WRB), (i, NN), (kissed, VBD), (it, PRP), (mommy, VB)]	[(i, NN), (kiss, VBP), (it, PRP), (i, VBZ), (kiss, VBD), (it, PRP), (why, WRB), (i, JJ), (kiss, VBP), (it, PRP), (mommy, VB)]	time36-cond1.txt
cgv	you were trying to lick it off and when you licked it kissed	[you, were, trying, to, lick, it, off, and, when, you, licked, it, kissed]	[you, be, try, to, lick, it, off, and, when, you, lick, it, kiss]	[(you, PRP), (were, VBD), (trying, VBG), (to, TO), (lick, VB), (it, PRP), (off, RP), (and, CC), (when, WRB), (you, PRP), (licked, VBD), (it, PRP), (kissed, VBD)]	[(you, PRP), (be, VB), (try, VBN), (to, TO), (lick, VB), (it, PRP), (off, RP), (and, CC), (when, WRB), (you, PRP), (lick, VBP), (it, PRP), (kiss, VB)]	time36-cond1.txt
kid	 i kissed it again i kissed it again i bet my school is closed now	[i, kissed, it, again, i, kissed, it, again, i, bet, my, school, is, closed, now]	[i, kiss, it, again, i, kiss, it, again, i, bet, my, school, be, close, now]	[(i, NN), (kissed, VBD), (it, PRP), (again, RB), (i, VBP), (kissed, VBD), (it, PRP), (again, RB), (i, JJ), (bet, NN), (my, PRP$), (school, NN), (is, VBZ), (closed, VBN), (now, RB)]	[(i, NN), (kiss, VBP), (it, PRP), (again, RB), (i, JJ), (kiss, VBP), (it, PRP), (again, RB), (i, JJ), (bet, NN), (my, PRP$), (school, NN), (be, VB), (close, RB), (now, RB)]	time36-cond1.txt
cgv	what's closed	[what, is, closed]	[what, be, close]	[(what, WP), (is, VBZ), (closed, VBN)]	[(what, WP), (be, VB), (close, JJ)]	time36-cond1.txt
kid	my school	[my, school]	[my, school]	[(my, PRP$), (school, NN)]	[(my, PRP$), (school, NN)]	time36-cond1.txt
cgv	your school you're right it opens in the morning and closes at night why do you think it closes at night why do you think it closes at night	[your, school, you, are, right, it, opens, in, the, morning, and, closes, at, night, why, do, you, think, it, closes, at, night, why, do, you, think, it, closes, at, night]	[your, school, you, be, right, it, open, in, the, morning, and, close, at, night, why, do, you, think, it, close, at, night, why, do, you, think, it, close, at, night]	[(your, PRP$), (school, NN), (you, PRP), (are, VBP), (right, JJ), (it, PRP), (opens, VBZ), (in, IN), (the, DT), (morning, NN), (and, CC), (closes, NNS), (at, IN), (night, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (closes, VBZ), (at, IN), (night, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (closes, VBZ), (at, IN), (night, NN)]	[(your, PRP$), (school, NN), (you, PRP), (be, VB), (right, JJ), (it, PRP), (open, JJ), (in, IN), (the, DT), (morning, NN), (and, CC), (close, NN), (at, IN), (night, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (close, RB), (at, IN), (night, NN), (why, WRB), (do, VBP), (you, PRP), (think, VB), (it, PRP), (close, RB), (at, IN), (night, NN)]	time36-cond1.txt
kid	so everybody can go home and play with their friends	[so, everybody, can, go, home, and, play, with, their, friends]	[so, everybody, can, go, home, and, play, with, their, friend]	[(so, IN), (everybody, NN), (can, MD), (go, VB), (home, NN), (and, CC), (play, NN), (with, IN), (their, PRP$), (friends, NNS)]	[(so, IN), (everybody, NN), (can, MD), (go, VB), (home, NN), (and, CC), (play, NN), (with, IN), (their, PRP$), (friend, NN)]	time36-cond1.txt
cgv	right abe	[right, abe]	[right, abe]	[(right, RB), (abe, NN)]	[(right, RB), (abe, NN)]	time36-cond1.txt
kid	lisa's mommy said today lisa's mommy said she said lisa has to take a nap  to me	[lisa, 's, mommy, said, today, lisa, 's, mommy, said, she, said, lisa, has, to, take, a, nap, to, me]	[lisa, 's, mommy, say, today, lisa, 's, mommy, say, she, say, lisa, have, to, take, a, nap, to, me]	[(lisa, NN), ('s, POS), (mommy, NN), (said, VBD), (today, NN), (lisa, NN), ('s, POS), (mommy, NN), (said, VBD), (she, PRP), (said, VBD), (lisa, NN), (has, VBZ), (to, TO), (take, VB), (a, DT), (nap, NN), (to, TO), (me, PRP)]	[(lisa, NN), ('s, POS), (mommy, NNS), (say, VBP), (today, NN), (lisa, VBP), ('s, POS), (mommy, NNS), (say, VBP), (she, PRP), (say, VBP), (lisa, NNS), (have, VBP), (to, TO), (take, VB), (a, DT), (nap, NN), (to, TO), (me, PRP)]	time36-cond1.txt
cgv	she did when i was at the doctor's	[she, did, when, i, was, at, the, doctor, 's]	[she, do, when, i, be, at, the, doctor, 's]	[(she, PRP), (did, VBD), (when, WRB), (i, NN), (was, VBD), (at, IN), (the, DT), (doctor, NN), ('s, POS)]	[(she, PRP), (do, VBP), (when, WRB), (i, NN), (be, VB), (at, IN), (the, DT), (doctor, NN), ('s, POS)]	time36-cond1.txt
kid	 no when you at the grocery store  mom what kind of store you goedn	[no, when, you, at, the, grocery, store, mom, what, kind, of, store, you, good]	[no, when, you, at, the, grocery, store, mom, what, kind, of, store, you, good]	[(no, DT), (when, WRB), (you, PRP), (at, IN), (the, DT), (grocery, NN), (store, NN), (mom, NN), (what, WP), (kind, NN), (of, IN), (store, NN), (you, PRP), (good, JJ)]	[(no, DT), (when, WRB), (you, PRP), (at, IN), (the, DT), (grocery, NN), (store, NN), (mom, NN), (what, WP), (kind, NN), (of, IN), (store, NN), (you, PRP), (good, JJ)]	time36-cond1.txt
cgv	i went to harmar and went to a drug store to buy some medicine to see if i can get better	[i, went, to, harman, and, went, to, a, drug, store, to, buy, some, medicine, to, see, if, i, can, get, better]	[i, go, to, harman, and, go, to, a, drug, store, to, buy, some, medicine, to, see, if, i, can, get, good]	[(i, JJ), (went, VBD), (to, TO), (harman, NN), (and, CC), (went, VBD), (to, TO), (a, DT), (drug, NN), (store, NN), (to, TO), (buy, VB), (some, DT), (medicine, NN), (to, TO), (see, VB), (if, IN), (i, NNS), (can, MD), (get, VB), (better, JJR)]	[(i, NN), (go, VBP), (to, TO), (harman, VB), (and, CC), (go, VB), (to, TO), (a, DT), (drug, NN), (store, NN), (to, TO), (buy, VB), (some, DT), (medicine, NN), (to, TO), (see, VB), (if, IN), (i, NNS), (can, MD), (get, VB), (good, JJ)]	time36-cond1.txt
kid	you get better	[you, get, better]	[you, get, good]	[(you, PRP), (get, VBP), (better, JJR)]	[(you, PRP), (get, VBP), (good, JJ)]	time36-cond1.txt
cgv	 i will abe	[i, will, abe]	[i, will, abe]	[(i, NN), (will, MD), (abe, VB)]	[(i, NN), (will, MD), (abe, VB)]	time36-cond1.txt
kid	i did	[i, did]	[i, do]	[(i, NN), (did, VBD)]	[(i, NNS), (do, VBP)]	time36-cond1.txt
cgv	you got better	[you, got, better]	[you, get, good]	[(you, PRP), (got, VBD), (better, JJR)]	[(you, PRP), (get, VBP), (good, JJ)]	time36-cond1.txt
kid	 mommy i don't want ice cream	[mommy, i, do, not, want, ice, cream]	[mommy, i, do, not, want, ice, cream]	[(mommy, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ice, NN), (cream, NN)]	[(mommy, NN), (i, NNS), (do, VBP), (not, RB), (want, VB), (ice, NN), (cream, NN)]	time36-cond1.txt
cgv	you don't want the rest	[you, do, not, want, the, rest]	[you, do, not, want, the, rest]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (the, DT), (rest, NN)]	[(you, PRP), (do, VBP), (not, RB), (want, VB), (the, DT), (rest, NN)]	time36-cond1.txt
kid	hunhunh cookie monster drinks it down and i drink it up	[unhung, cookie, monster, drinks, it, down, and, i, drink, it, up]	[unhung, cookie, monster, drink, it, down, and, i, drink, it, up]	[(unhung, JJ), (cookie, NN), (monster, NN), (drinks, VBZ), (it, PRP), (down, RP), (and, CC), (i, JJ), (drink, VBP), (it, PRP), (up, RP)]	[(unhung, JJ), (cookie, NN), (monster, NN), (drink, VB), (it, PRP), (down, RP), (and, CC), (i, JJ), (drink, VBP), (it, PRP), (up, RP)]	time36-cond1.txt
cgv	is that what happens	[is, that, what, happens]	[be, that, what, happen]	[(is, VBZ), (that, IN), (what, WP), (happens, VBZ)]	[(be, VB), (that, IN), (what, WP), (happen, VB)]	time36-cond1.txt
kid	 why you why you put it on me mom	[why, you, why, you, put, it, on, me, mom]	[why, you, why, you, put, it, on, me, mom]	[(why, WRB), (you, PRP), (why, WRB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (me, PRP), (mom, NN)]	[(why, WRB), (you, PRP), (why, WRB), (you, PRP), (put, VBP), (it, PRP), (on, IN), (me, PRP), (mom, NN)]	time36-cond1.txt
cgv	so you wouldn't spill your ice cream on you any more	[so, you, would, not, spill, your, ice, cream, on, you, any, more]	[so, you, would, not, spill, your, ice, cream, on, you, any, more]	[(so, IN), (you, PRP), (would, MD), (not, RB), (spill, VB), (your, PRP$), (ice, NN), (cream, NN), (on, IN), (you, PRP), (any, DT), (more, JJR)]	[(so, IN), (you, PRP), (would, MD), (not, RB), (spill, VB), (your, PRP$), (ice, NN), (cream, NN), (on, IN), (you, PRP), (any, DT), (more, JJR)]	time36-cond1.txt
kid	mommy mommy why i washing this mommy	[mommy, mommy, why, i, washing, this, mommy]	[mommy, mommy, why, i, wash, this, mommy]	[(mommy, NN), (mommy, NN), (why, WRB), (i, NN), (washing, VBG), (this, DT), (mommy, NN)]	[(mommy, NN), (mommy, NN), (why, WRB), (i, NN), (wash, NN), (this, DT), (mommy, NN)]	time36-cond1.txt
