participant	content	token	lemma	tagged_token	tagged_lemma	file
cgv	yeah there were just two that were broken and it just so happened that you picked up the two that were broken and rebroke them i know that it was an accident though	[yeah, there, were, just, two, that, were, broken, and, it, just, so, happened, that, you, picked, up, the, two, that, were, broken, and, broke, them, i, know, that, it, was, an, accident, though]	[yeah, there, be, just, two, that, be, break, and, it, just, so, happen, that, you, pick, up, the, two, that, be, break, and, break, them, i, know, that, it, be, an, accident, though]	[(yeah, NN), (there, EX), (were, VBD), (just, RB), (two, CD), (that, WDT), (were, VBD), (broken, VBN), (and, CC), (it, PRP), (just, RB), (so, RB), (happened, VBD), (that, IN), (you, PRP), (picked, VBD), (up, RP), (the, DT), (two, CD), (that, WDT), (were, VBD), (broken, VBN), (and, CC), (broke, VBD), (them, PRP), (i, VB), (know, VBP), (that, IN), (it, PRP), (was, VBD), (an, DT), (accident, NN), (though, IN)]	[(yeah, NN), (there, RB), (be, VB), (just, RB), (two, CD), (that, IN), (be, VB), (break, JJ), (and, CC), (it, PRP), (just, RB), (so, RB), (happen, VB), (that, IN), (you, PRP), (pick, VBP), (up, RP), (the, DT), (two, CD), (that, WDT), (be, VB), (break, VBN), (and, CC), (break, VB), (them, PRP), (i, VB), (know, VBP), (that, IN), (it, PRP), (be, VB), (an, DT), (accident, NN), (though, IN)]	time56-cond1.txt
kid	can i lay this down too	[can, i, lay, this, down, too]	[can, i, lay, this, down, too]	[(can, MD), (i, VB), (lay, VB), (this, DT), (down, RP), (too, RB)]	[(can, MD), (i, VB), (lay, VB), (this, DT), (down, RP), (too, RB)]	time56-cond1.txt
cgv	no i think they have to be standing up	[no, i, think, they, have, to, be, standing, up]	[no, i, think, they, have, to, be, stand, up]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (have, VBP), (to, TO), (be, VB), (standing, VBG), (up, RP)]	[(no, DT), (i, NN), (think, VBP), (they, PRP), (have, VBP), (to, TO), (be, VB), (stand, VB), (up, RP)]	time56-cond1.txt
kid	little ones have the broken ones have to lay down and look this one can't do this	[little, ones, have, the, broken, ones, have, to, lay, down, and, look, this, one, can, not, do, this]	[little, one, have, the, break, one, have, to, lay, down, and, look, this, one, can, not, do, this]	[(little, JJ), (ones, NNS), (have, VBP), (the, DT), (broken, VBN), (ones, NNS), (have, VBP), (to, TO), (lay, VB), (down, RP), (and, CC), (look, VB), (this, DT), (one, CD), (can, MD), (not, RB), (do, VB), (this, DT)]	[(little, JJ), (one, CD), (have, VBP), (the, DT), (break, NN), (one, CD), (have, VBP), (to, TO), (lay, VB), (down, RP), (and, CC), (look, VB), (this, DT), (one, CD), (can, MD), (not, RB), (do, VB), (this, DT)]	time56-cond1.txt
cgv	he can't stand up i think the cotton's too thick i'll have to fix it where did you put the little nativity scene abe	[he, can, not, stand, up, i, think, the, cotton, 's, too, thick, i, will, have, to, fix, it, where, did, you, put, the, little, nativity, scene, abe]	[he, can, not, stand, up, i, think, the, cotton, 's, too, thick, i, will, have, to, fix, it, where, do, you, put, the, little, nativity, scene, abe]	[(he, PRP), (can, MD), (not, RB), (stand, VB), (up, RP), (i, JJ), (think, VBP), (the, DT), (cotton, NN), ('s, POS), (too, RB), (thick, JJ), (i, NN), (will, MD), (have, VB), (to, TO), (fix, VB), (it, PRP), (where, WRB), (did, VBD), (you, PRP), (put, VB), (the, DT), (little, JJ), (nativity, JJ), (scene, NN), (abe, NN)]	[(he, PRP), (can, MD), (not, RB), (stand, VB), (up, RP), (i, JJ), (think, VBP), (the, DT), (cotton, NN), ('s, POS), (too, RB), (thick, JJ), (i, NN), (will, MD), (have, VB), (to, TO), (fix, VB), (it, PRP), (where, WRB), (do, VB), (you, PRP), (put, VB), (the, DT), (little, JJ), (nativity, JJ), (scene, NN), (abe, NN)]	time56-cond1.txt
kid	i don't know	[i, do, not, know]	[i, do, not, know]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	[(i, NNS), (do, VBP), (not, RB), (know, VB)]	time56-cond1.txt
cgv	well see if you can find it	[well, see, if, you, can, find, it]	[well, see, if, you, can, find, it]	[(well, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	[(well, RB), (see, VB), (if, IN), (you, PRP), (can, MD), (find, VB), (it, PRP)]	time56-cond1.txt
kid	i don't know where to find it	[i, do, not, know, where, to, find, it]	[i, do, not, know, where, to, find, it]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (to, TO), (find, VB), (it, PRP)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (where, WRB), (to, TO), (find, VB), (it, PRP)]	time56-cond1.txt
cgv	well try and remember where you put it	[well, try, and, remember, where, you, put, it]	[well, try, and, remember, where, you, put, it]	[(well, RB), (try, NN), (and, CC), (remember, VB), (where, WRB), (you, PRP), (put, VBD), (it, PRP)]	[(well, RB), (try, NN), (and, CC), (remember, VB), (where, WRB), (you, PRP), (put, VBD), (it, PRP)]	time56-cond1.txt
kid	i can't find it	[i, can, not, find, it]	[i, can, not, find, it]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	[(i, NN), (can, MD), (not, RB), (find, VB), (it, PRP)]	time56-cond1.txt
cgv	i don't see it either	[i, do, not, see, it, either]	[i, do, not, see, it, either]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (either, CC)]	[(i, NNS), (do, VBP), (not, RB), (see, VB), (it, PRP), (either, CC)]	time56-cond1.txt
kid	it makes music	[it, makes, music]	[it, make, music]	[(it, PRP), (makes, VBZ), (music, NN)]	[(it, PRP), (make, VBP), (music, NN)]	time56-cond1.txt
cgv	what does	[what, does]	[what, do]	[(what, WP), (does, VBZ)]	[(what, WP), (do, VBP)]	time56-cond1.txt
kid	i can't do it i made it i hit the cotton	[i, can, not, do, it, i, made, it, i, hit, the, cotton]	[i, can, not, do, it, i, make, it, i, hit, the, cotton]	[(i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (i, VB), (made, VBD), (it, PRP), (i, VB), (hit, VBD), (the, DT), (cotton, NN)]	[(i, NN), (can, MD), (not, RB), (do, VB), (it, PRP), (i, VB), (make, VBP), (it, PRP), (i, VBZ), (hit, VBD), (the, DT), (cotton, NN)]	time56-cond1.txt
cgv	how come that's not a very good reason	[how, come, that, is, not, a, very, good, reason]	[how, come, that, be, not, a, very, good, reason]	[(how, WRB), (come, JJ), (that, DT), (is, VBZ), (not, RB), (a, DT), (very, RB), (good, JJ), (reason, NN)]	[(how, WRB), (come, VB), (that, DT), (be, VB), (not, RB), (a, DT), (very, RB), (good, JJ), (reason, NN)]	time56-cond1.txt
kid	what is this	[what, is, this]	[what, be, this]	[(what, WP), (is, VBZ), (this, DT)]	[(what, WP), (be, VB), (this, DT)]	time56-cond1.txt
cgv	it looks like a little piece of wood	[it, looks, like, a, little, piece, of, wood]	[it, look, like, a, little, piece, of, wood]	[(it, PRP), (looks, VBZ), (like, IN), (a, DT), (little, JJ), (piece, NN), (of, IN), (wood, NN)]	[(it, PRP), (look, VBP), (like, IN), (a, DT), (little, JJ), (piece, NN), (of, IN), (wood, NN)]	time56-cond1.txt
kid	when we i leave this right there too are we taking some this to decorate some more	[when, we, i, leave, this, right, there, too, are, we, taking, some, this, to, decorate, some, more]	[when, we, i, leave, this, right, there, too, be, we, take, some, this, to, decorate, some, more]	[(when, WRB), (we, PRP), (i, VBP), (leave, VBP), (this, DT), (right, NN), (there, RB), (too, RB), (are, VBP), (we, PRP), (taking, VBG), (some, DT), (this, DT), (to, TO), (decorate, VB), (some, DT), (more, RBR)]	[(when, WRB), (we, PRP), (i, VBP), (leave, VBP), (this, DT), (right, NN), (there, EX), (too, RB), (be, VB), (we, PRP), (take, VB), (some, DT), (this, DT), (to, TO), (decorate, VB), (some, DT), (more, RBR)]	time56-cond1.txt
cgv	what else do we have to use to decorate	[what, else, do, we, have, to, use, to, decorate]	[what, else, do, we, have, to, use, to, decorate]	[(what, WP), (else, RB), (do, VBP), (we, PRP), (have, VB), (to, TO), (use, VB), (to, TO), (decorate, VB)]	[(what, WP), (else, RB), (do, VBP), (we, PRP), (have, VB), (to, TO), (use, VB), (to, TO), (decorate, VB)]	time56-cond1.txt
kid	some other cotton for for some other cotton	[some, other, cotton, for, for, some, other, cotton]	[some, other, cotton, for, for, some, other, cotton]	[(some, DT), (other, JJ), (cotton, NN), (for, IN), (for, IN), (some, DT), (other, JJ), (cotton, NN)]	[(some, DT), (other, JJ), (cotton, NN), (for, IN), (for, IN), (some, DT), (other, JJ), (cotton, NN)]	time56-cond1.txt
cgv	no that's for around the christmas tree	[no, that, is, for, around, the, christmas, tree]	[no, that, be, for, around, the, christmas, tree]	[(no, DT), (that, WDT), (is, VBZ), (for, IN), (around, IN), (the, DT), (christmas, NN), (tree, NN)]	[(no, DT), (that, WDT), (be, VB), (for, IN), (around, IN), (the, DT), (christmas, NN), (tree, NN)]	time56-cond1.txt
kid	white white white white why i saying white	[white, white, white, white, why, i, saying, white]	[white, white, white, white, why, i, say, white]	[(white, JJ), (white, JJ), (white, JJ), (white, JJ), (why, WRB), (i, NN), (saying, VBG), (white, JJ)]	[(white, JJ), (white, JJ), (white, JJ), (white, JJ), (why, WRB), (i, NNS), (say, VBP), (white, JJ)]	time56-cond1.txt
cgv	i don't know why are you saying white	[i, do, not, know, why, are, you, saying, white]	[i, do, not, know, why, be, you, say, white]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (are, VBP), (you, PRP), (saying, VBG), (white, JJ)]	[(i, NNS), (do, VBP), (not, RB), (know, VB), (why, WRB), (be, VB), (you, PRP), (say, VBP), (white, JJ)]	time56-cond1.txt
kid	because that's white what what is this can we do this now	[because, that, is, white, what, what, is, this, can, we, do, this, now]	[because, that, be, white, what, what, be, this, can, we, do, this, now]	[(because, IN), (that, DT), (is, VBZ), (white, JJ), (what, WP), (what, WP), (is, VBZ), (this, DT), (can, MD), (we, PRP), (do, VB), (this, DT), (now, RB)]	[(because, IN), (that, DT), (be, VB), (white, JJ), (what, WP), (what, WP), (be, VB), (this, DT), (can, MD), (we, PRP), (do, VB), (this, DT), (now, RB)]	time56-cond1.txt
cgv	do you want me to light that candle	[do, you, want, me, to, light, that, candle]	[do, you, want, me, to, light, that, candle]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (light, VB), (that, DT), (candle, NN)]	[(do, VBP), (you, PRP), (want, VB), (me, PRP), (to, TO), (light, VB), (that, DT), (candle, NN)]	time56-cond1.txt
kid	yeah put it on you make some cake i want ta make some cake i want ta make some cake i thoughted thought edsup we would make some cake	[yeah, put, it, on, you, make, some, cake, i, want, ta, make, some, cake, i, want, ta, make, some, cake, i, thought, thought, ensue, we, would, make, some, cake]	[yeah, put, it, on, you, make, some, cake, i, want, ta, make, some, cake, i, want, ta, make, some, cake, i, think, thought, ensue, we, would, make, some, cake]	[(yeah, NN), (put, VBD), (it, PRP), (on, IN), (you, PRP), (make, VBP), (some, DT), (cake, VBP), (i, JJ), (want, VBP), (ta, NNS), (make, VBP), (some, DT), (cake, VBP), (i, JJ), (want, VBP), (ta, NNS), (make, VBP), (some, DT), (cake, NN), (i, JJ), (thought, VBD), (thought, RB), (ensue, IN), (we, PRP), (would, MD), (make, VB), (some, DT), (cake, NN)]	[(yeah, NN), (put, VBD), (it, PRP), (on, IN), (you, PRP), (make, VBP), (some, DT), (cake, VBP), (i, JJ), (want, VBP), (ta, NNS), (make, VBP), (some, DT), (cake, VBP), (i, JJ), (want, VBP), (ta, NNS), (make, VBP), (some, DT), (cake, NN), (i, JJ), (think, VBP), (thought, VBN), (ensue, NN), (we, PRP), (would, MD), (make, VB), (some, DT), (cake, NN)]	time56-cond1.txt
cgv	what kind of cake did you want to make	[what, kind, of, cake, did, you, want, to, make]	[what, kind, of, cake, do, you, want, to, make]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (did, VBD), (you, PRP), (want, VBP), (to, TO), (make, VB)]	[(what, WP), (kind, NN), (of, IN), (cake, NN), (do, VBP), (you, PRP), (want, VB), (to, TO), (make, VB)]	time56-cond1.txt
kid	i thoughted thought edsup we would  make a orange a orange cake	[i, thought, thought, ensue, we, would, make, a, orange, a, orange, cake]	[i, think, thought, ensue, we, would, make, a, orange, a, orange, cake]	[(i, NN), (thought, VBD), (thought, RB), (ensue, IN), (we, PRP), (would, MD), (make, VB), (a, DT), (orange, NN), (a, DT), (orange, NN), (cake, NN)]	[(i, NN), (think, VBP), (thought, VBN), (ensue, NN), (we, PRP), (would, MD), (make, VB), (a, DT), (orange, NN), (a, DT), (orange, NN), (cake, NN)]	time56-cond1.txt
cgv	well afraid not because you'd want to eat it but you didn't eat your beans so you don't get any snacks tonight right	[well, afraid, not, because, you, would, want, to, eat, it, but, you, did, not, eat, your, beans, so, you, do, not, get, any, snacks, tonight, right]	[well, afraid, not, because, you, would, want, to, eat, it, but, you, do, not, eat, your, bean, so, you, do, not, get, any, snack, tonight, right]	[(well, RB), (afraid, RB), (not, RB), (because, IN), (you, PRP), (would, MD), (want, VB), (to, TO), (eat, VB), (it, PRP), (but, CC), (you, PRP), (did, VBD), (not, RB), (eat, VB), (your, PRP$), (beans, NNS), (so, RB), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snacks, NNS), (tonight, VBD), (right, RB)]	[(well, RB), (afraid, RB), (not, RB), (because, IN), (you, PRP), (would, MD), (want, VB), (to, TO), (eat, VB), (it, PRP), (but, CC), (you, PRP), (do, VBP), (not, RB), (eat, VB), (your, PRP$), (bean, NN), (so, IN), (you, PRP), (do, VBP), (not, RB), (get, VB), (any, DT), (snack, NN), (tonight, NN), (right, NN)]	time56-cond1.txt
kid	what we making what what we what we what we have to do this on the candle	[what, we, making, what, what, we, what, we, what, we, have, to, do, this, on, the, candle]	[what, we, make, what, what, we, what, we, what, we, have, to, do, this, on, the, candle]	[(what, WP), (we, PRP), (making, VBG), (what, WP), (what, WP), (we, PRP), (what, WP), (we, PRP), (what, WP), (we, PRP), (have, VBP), (to, TO), (do, VB), (this, DT), (on, IN), (the, DT), (candle, NN)]	[(what, WP), (we, PRP), (make, VBP), (what, WP), (what, WP), (we, PRP), (what, WP), (we, PRP), (what, WP), (we, PRP), (have, VBP), (to, TO), (do, VB), (this, DT), (on, IN), (the, DT), (candle, NN)]	time56-cond1.txt
cgv	 that's just a candle to burn it's not to put on a cake it's scented bayberry	[that, is, just, a, candle, to, burn, it, is, not, to, put, on, a, cake, it, is, scented, bayberry]	[that, be, just, a, candle, to, burn, it, be, not, to, put, on, a, cake, it, be, scent, bayberry]	[(that, DT), (is, VBZ), (just, RB), (a, DT), (candle, NN), (to, TO), (burn, VB), (it, PRP), (is, VBZ), (not, RB), (to, TO), (put, VB), (on, IN), (a, DT), (cake, NN), (it, PRP), (is, VBZ), (scented, VBN), (bayberry, NN)]	[(that, DT), (be, VB), (just, RB), (a, DT), (candle, NN), (to, TO), (burn, VB), (it, PRP), (be, VB), (not, RB), (to, TO), (put, VB), (on, IN), (a, DT), (cake, NN), (it, PRP), (be, VB), (scent, JJ), (bayberry, NN)]	time56-cond1.txt
kid	can we 	[can, we]	[can, we]	[(can, MD), (we, PRP)]	[(can, MD), (we, PRP)]	time56-cond1.txt
cgv	it smells like bayberry	[it, smells, like, bayberry]	[it, smell, like, bayberry]	[(it, PRP), (smells, VBZ), (like, IN), (bayberry, NN)]	[(it, PRP), (smell, VBP), (like, IN), (bayberry, NN)]	time56-cond1.txt
kid	can we put this what we put this candle on	[can, we, put, this, what, we, put, this, candle, on]	[can, we, put, this, what, we, put, this, candle, on]	[(can, MD), (we, PRP), (put, VB), (this, DT), (what, WP), (we, PRP), (put, VBD), (this, DT), (candle, NN), (on, IN)]	[(can, MD), (we, PRP), (put, VB), (this, DT), (what, WP), (we, PRP), (put, VBD), (this, DT), (candle, NN), (on, IN)]	time56-cond1.txt
cgv	we can put it in that little candle holder that we got	[we, can, put, it, in, that, little, candle, holder, that, we, got]	[we, can, put, it, in, that, little, candle, holder, that, we, get]	[(we, PRP), (can, MD), (put, VB), (it, PRP), (in, IN), (that, DT), (little, JJ), (candle, JJ), (holder, NN), (that, IN), (we, PRP), (got, VBD)]	[(we, PRP), (can, MD), (put, VB), (it, PRP), (in, IN), (that, DT), (little, JJ), (candle, JJ), (holder, NN), (that, IN), (we, PRP), (get, VBP)]	time56-cond1.txt
kid	can we then we then it had any enough cake in it	[can, we, then, we, then, it, had, any, enough, cake, in, it]	[can, we, then, we, then, it, have, any, enough, cake, in, it]	[(can, MD), (we, PRP), (then, RB), (we, PRP), (then, RB), (it, PRP), (had, VBD), (any, DT), (enough, JJ), (cake, NN), (in, IN), (it, PRP)]	[(can, MD), (we, PRP), (then, RB), (we, PRP), (then, RB), (it, PRP), (have, VBP), (any, DT), (enough, JJ), (cake, NN), (in, IN), (it, PRP)]	time56-cond1.txt
cgv	no abe it's not a birthday candle it's not a candle for a cake let me show you it's a candle to make the room smell better	[no, abe, it, is, not, a, birthday, candle, it, is, not, a, candle, for, a, cake, let, me, show, you, it, is, a, candle, to, make, the, room, smell, better]	[no, abe, it, be, not, a, birthday, candle, it, be, not, a, candle, for, a, cake, let, me, show, you, it, be, a, candle, to, make, the, room, smell, well]	[(no, DT), (abe, NN), (it, PRP), (is, VBZ), (not, RB), (a, DT), (birthday, NN), (candle, VB), (it, PRP), (is, VBZ), (not, RB), (a, DT), (candle, NN), (for, IN), (a, DT), (cake, NN), (let, VB), (me, PRP), (show, VB), (you, PRP), (it, PRP), (is, VBZ), (a, DT), (candle, NN), (to, TO), (make, VB), (the, DT), (room, NN), (smell, NN), (better, RBR)]	[(no, DT), (abe, NN), (it, PRP), (be, VB), (not, RB), (a, DT), (birthday, NN), (candle, VB), (it, PRP), (be, VB), (not, RB), (a, DT), (candle, NN), (for, IN), (a, DT), (cake, NN), (let, VB), (me, PRP), (show, VB), (you, PRP), (it, PRP), (be, VB), (a, DT), (candle, NN), (to, TO), (make, VB), (the, DT), (room, NN), (smell, NN), (well, RB)]	time56-cond1.txt
kid	let's smell it	[let, us, smell, it]	[let, u, smell, it]	[(let, VB), (us, PRP), (smell, VB), (it, PRP)]	[(let, VB), (u, PRP), (smell, VB), (it, PRP)]	time56-cond1.txt
cgv	it smells like bayberry	[it, smells, like, bayberry]	[it, smell, like, bayberry]	[(it, PRP), (smells, VBZ), (like, IN), (bayberry, NN)]	[(it, PRP), (smell, VBP), (like, IN), (bayberry, NN)]	time56-cond1.txt
kid	what's that what's that	[what, is, that, what, is, that]	[what, be, that, what, be, that]	[(what, WP), (is, VBZ), (that, DT), (what, WP), (is, VBZ), (that, DT)]	[(what, WP), (be, VB), (that, DT), (what, WP), (be, VB), (that, DT)]	time56-cond1.txt
cgv	that's where we put it we put it in the candle holder	[that, is, where, we, put, it, we, put, it, in, the, candle, holder]	[that, be, where, we, put, it, we, put, it, in, the, candle, holder]	[(that, DT), (is, VBZ), (where, WRB), (we, PRP), (put, VBD), (it, PRP), (we, PRP), (put, VBD), (it, PRP), (in, IN), (the, DT), (candle, NN), (holder, NN)]	[(that, DT), (be, VB), (where, WRB), (we, PRP), (put, VBD), (it, PRP), (we, PRP), (put, VBD), (it, PRP), (in, IN), (the, DT), (candle, NN), (holder, NN)]	time56-cond1.txt
kid	let me see it let me see it let me see it how it goes don't put it upside down	[let, me, see, it, let, me, see, it, let, me, see, it, how, it, goes, do, not, put, it, upside, down]	[let, me, see, it, let, me, see, it, let, me, see, it, how, it, go, do, not, put, it, upside, down]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (let, VB), (me, PRP), (see, VB), (it, PRP), (let, VB), (me, PRP), (see, VB), (it, PRP), (how, WRB), (it, PRP), (goes, VBZ), (do, VB), (not, RB), (put, VB), (it, PRP), (upside, RB), (down, RP)]	[(let, VB), (me, PRP), (see, VB), (it, PRP), (let, VB), (me, PRP), (see, VB), (it, PRP), (let, VB), (me, PRP), (see, VB), (it, PRP), (how, WRB), (it, PRP), (go, VB), (do, VBP), (not, RB), (put, VB), (it, PRP), (upside, RB), (down, RP)]	time56-cond1.txt
